split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-14.344986915588379,-16.032487869262695,-15.058338165283203,-12.870838165283203,-15.585116386413574,-14.960116386413574,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1807708740234375,-11.555770874023438,-9.120144844055176,-4.995144367218018,-9.308588981628418,-7.058589458465576,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.758817672729492,-12.008817672729492,-7.537047863006592,-5.974547863006592,-7.776179313659668,-6.151179313659668,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-4.844177722930908,-7.344177722930908,-8.41468620300293,-2.4771862030029297,-9.006311416625977,-4.756311416625977,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-7.238739013671875,-7.863739013671875,-7.58791971206665,-3.7129199504852295,-9.184560775756836,-6.184561252593994,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-13.495752334594727,-14.370752334594727,-13.976787567138672,-9.851787567138672,-15.070107460021973,-12.195107460021973,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.277811050415039,-9.527811050415039,-7.614875316619873,-6.364875316619873,-7.7547831535339355,-8.379783630371094,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-4.332467555999756,-8.707468032836914,-7.504762172698975,-3.2547619342803955,-7.851650714874268,-5.226650714874268,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.308125019073486,-9.495625495910645,-6.643248081207275,-2.7682480812072754,-5.356200695037842,-4.481200695037842,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-4.06373929977417,-6.31373929977417,-7.676646709442139,-3.1766467094421387,-8.557032585144043,-6.182033061981201,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-5.589570999145508,-7.714570999145508,-9.842144966125488,-7.467144966125488,-8.054854393005371,-6.429854393005371,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.476362705230713,-11.038862228393555,-8.783360481262207,-4.533360004425049,-8.663578033447266,-6.913578033447266,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.826364517211914,-9.201364517211914,-8.246342658996582,-4.371342658996582,-8.74291706085205,-7.242917060852051,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.21320343017578,-17.24445343017578,-15.477766036987305,-14.102766036987305,-16.051361083984375,-14.863861083984375,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-4.9321160316467285,-9.55711555480957,-8.620264053344727,-5.745264053344727,-8.341946601867676,-7.591947078704834,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.64924430847168,-18.14924430847168,-18.54798698425293,-15.985487937927246,-18.142154693603516,-16.142154693603516,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.876007318496704,-6.876007080078125,-6.2160725593566895,-2.7160725593566895,-6.20334529876709,-4.45334529876709,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.958555698394775,-7.708555698394775,-6.603621959686279,-3.8536219596862793,-5.838282585144043,-4.838282585144043,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.632838726043701,-10.632838249206543,-6.457096099853516,-4.957096099853516,-7.6468915939331055,-7.5218915939331055,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.470777988433838,-8.095778465270996,-8.150796890258789,-3.2132973670959473,-8.981700897216797,-5.481700897216797,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.460582256317139,-9.21058177947998,-7.5285844802856445,-5.4035844802856445,-9.151580810546875,-9.401580810546875,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6229684352874756,-4.6229681968688965,-4.016836643218994,-3.266836404800415,-5.639780521392822,-6.764780521392822,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.27886962890625,-17.90386962890625,-17.894092559814453,-15.644092559814453,-17.176525115966797,-17.364025115966797,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.658308506011963,-10.283308029174805,-6.842351913452148,-3.2173516750335693,-8.208110809326172,-5.833110809326172,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.10192346572876,-8.101922988891602,-7.562959671020508,-2.062959671020508,-8.502724647521973,-5.627724647521973,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-13.923626899719238,-15.611126899719238,-13.347768783569336,-10.785268783569336,-14.593282699584961,-13.218282699584961,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-14.92691421508789,-15.67691421508789,-14.2479829788208,-13.4354829788208,-16.76866912841797,-15.581170082092285,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.522527694702148,-10.522527694702148,-7.983497142791748,-5.608497142791748,-7.895387172698975,-7.395387172698975,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.277052402496338,-9.152052879333496,-7.3748040199279785,-4.2498040199279785,-8.566604614257812,-6.441605091094971,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.33847999572754,-17.71347999572754,-19.744043350219727,-17.306543350219727,-19.056068420410156,-17.556068420410156,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.402626991271973,-11.465126991271973,-6.272132873535156,-4.397132873535156,-7.623157024383545,-6.998157024383545,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.38890266418457,-10.01390266418457,-7.128390789031982,-5.628390789031982,-7.493878364562988,-7.493878364562988,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.72545051574707,-10.28795051574707,-6.705262660980225,-4.455262660980225,-7.206450462341309,-5.956450462341309,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.570140838623047,-18.101390838623047,-16.155956268310547,-14.218456268310547,-16.93423843383789,-15.74673843383789,
train,0,7,1,The small monitor outside the benches,The small monitors outside the bench,-1.8182973861694336,-6.693297386169434,-7.345033645629883,-1.720033884048462,-8.030782699584961,-4.155782222747803,
train,0,7,1,The nervous panda behind the windows,The nervous pandas behind the window,-6.892036437988281,-10.142036437988281,-8.89379596710205,-7.268795967102051,-7.046188831329346,-7.296188831329346,
train,0,7,1,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.2748281955718994,-8.52482795715332,-8.066055297851562,-4.691055774688721,-8.442020416259766,-7.692020893096924,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-5.698832035064697,-8.511331558227539,-7.8395676612854,-5.5895676612854,-8.656689643859863,-8.656689643859863,
train,0,7,1,The sleepy whale around the columns,The sleepy whales around the column,-15.647677421569824,-16.022676467895508,-15.56081485748291,-12.99831485748291,-16.570541381835938,-14.508042335510254,
train,0,7,1,The sleepy shark behind the plants,The sleepy sharks behind the plant,-7.637198448181152,-12.324698448181152,-7.439245223999023,-6.064245223999023,-7.153409957885742,-7.403409957885742,
train,0,7,1,The timid kitten outside the tables,The timid kittens outside the table,-12.381542205810547,-13.131542205810547,-15.538978576660156,-10.351478576660156,-16.121326446533203,-12.558825492858887,
train,0,7,1,The small kit past the vines,The small kits past the vine,-16.7808895111084,-18.4996395111084,-16.970544815063477,-15.845544815063477,-15.87955379486084,-15.19205379486084,
train,0,7,1,The small bat outside the stools,The small bats outside the stool,-13.833227157592773,-15.395727157592773,-15.688553810119629,-13.188553810119629,-16.484230041503906,-14.859230041503906,
train,0,7,1,The timid kit beneath the columns,The timid kits beneath the column,-13.904486656188965,-14.841986656188965,-13.86429500579834,-12.05179500579834,-13.629643440246582,-13.504643440246582,
train,0,7,1,The fuzzy dog past the boxes,The fuzzy dogs past the box,-15.199275970458984,-16.511775970458984,-16.134218215942383,-14.884218215942383,-15.363297462463379,-15.113297462463379,
train,0,7,1,The timid lion past the barrels,The timid lions past the barrel,-8.263833999633789,-12.076333999633789,-9.650052070617676,-6.400052547454834,-9.4710054397583,-7.596005439758301,
train,0,7,1,The nervous dolphin behind the windows,The nervous dolphins behind the window,-6.294225692749023,-9.231725692749023,-9.638811111450195,-8.013811111450195,-9.884468078613281,-9.884468078613281,
train,0,7,1,The timid panda past the barrels,The timid pandas past the barrel,-7.277834415435791,-10.027833938598633,-9.360323905944824,-7.985323905944824,-7.068225383758545,-7.568225383758545,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-10.329684257507324,-12.204684257507324,-12.916486740112305,-9.853986740112305,-13.155881881713867,-12.093381881713867,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-12.954730987548828,-14.704730987548828,-14.829991340637207,-12.329991340637207,-15.374711036682129,-13.812211036682129,
train,0,7,1,The small rabbit around the stools,The small rabbits around the stool,-6.891359329223633,-8.766359329223633,-9.614287376403809,-5.864287376403809,-9.262648582458496,-7.637648582458496,
train,0,7,1,The small turtle around the tanks,The small turtles around the tank,-6.307654857635498,-8.557655334472656,-7.664841175079346,-1.1648411750793457,-7.284438610076904,-3.6594386100769043,
train,0,7,1,The timid lion outside the pipes,The timid lions outside the pipe,-4.961490631103516,-8.336490631103516,-7.014289855957031,-3.5142898559570312,-7.099842071533203,-4.849842071533203,
train,0,7,1,The sleepy frog beneath the statues,The sleepy frogs beneath the statue,-4.7162861824035645,-7.8412861824035645,-7.9235029220581055,-3.5485031604766846,-8.806178092956543,-7.931177616119385,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-14.992349624633789,-17.42984962463379,-16.360549926757812,-14.423049926757812,-17.01483154296875,-16.51483154296875,
train,0,7,1,The bright monitor beneath the trenches,The bright monitors beneath the trench,-4.6522440910339355,-10.464744567871094,-7.7731475830078125,-3.2106475830078125,-7.229632377624512,-4.917132377624512,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-15.778035163879395,-16.71553611755371,-15.028144836425781,-12.903144836425781,-13.683712005615234,-13.121212005615234,
train,0,7,1,The fuzzy kit around the carts,The fuzzy kits around the cart,-3.4905452728271484,-5.240545272827148,-4.631851673126221,-3.8818516731262207,-4.932651042938232,-5.932651042938232,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-13.750736236572266,-15.688236236572266,-15.360716819763184,-13.923216819763184,-15.836625099182129,-14.336625099182129,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-4.998380661010742,-6.123380661010742,-7.457606315612793,-2.207606315612793,-7.21712589263916,-3.09212589263916,
train,0,7,1,The timid chick past the screws,The timid chicks past the screw,-14.566662788391113,-16.629161834716797,-15.499227523803711,-13.655477523803711,-15.281486511230469,-13.781486511230469,
train,0,7,1,The sleepy dolphin beneath the boilers,The sleepy dolphins beneath the boiler,-4.238616466522217,-8.676116943359375,-7.301465034484863,-4.051465034484863,-6.515605449676514,-4.640605449676514,
train,0,7,1,The bright shark beneath the trenches,The bright sharks beneath the trench,-5.562188148498535,-9.749688148498535,-7.660909652709961,-3.910909652709961,-6.2229084968566895,-5.4729084968566895,
train,0,7,1,The quiet chick behind the signs,The quiet chicks behind the sign,-7.020662784576416,-10.520663261413574,-8.205907821655273,-6.330907821655273,-8.426979064941406,-8.551979064941406,
train,0,7,1,The calm turtle beneath the boxes,The calm turtles beneath the box,-14.264314651489258,-15.701814651489258,-16.859264373779297,-16.296764373779297,-18.56661033630371,-17.94161033630371,
train,0,7,1,The quiet frog outside the pipes,The quiet frogs outside the pipe,-4.614294528961182,-8.739294052124023,-5.997542858123779,-4.622542858123779,-5.816710948944092,-5.816710948944092,
train,0,7,1,The fuzzy turtle outside the cabins,The fuzzy turtles outside the cabin,-12.674017906188965,-14.174017906188965,-15.051981925964355,-10.051981925964355,-14.409189224243164,-11.909189224243164,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-7.797229290008545,-11.297228813171387,-9.854476928710938,-5.6044769287109375,-9.492715835571289,-6.555215835571289,
train,0,7,1,The sleepy whale behind the valves,The sleepy whales behind the valve,-7.2648186683654785,-11.51481819152832,-7.870065212249756,-6.120065212249756,-8.01452922821045,-7.889529228210449,
train,0,7,1,The sleepy turtle beneath the statues,The sleepy turtles beneath the statue,-5.040003776550293,-8.415003776550293,-8.523889541625977,-3.4613890647888184,-9.020986557006836,-8.270986557006836,
train,0,7,1,The quiet dolphin past the screws,The quiet dolphins past the screw,-9.13497543334961,-11.32247543334961,-6.931868076324463,-6.431868076324463,-7.972775459289551,-7.847775459289551,
train,0,7,1,The small panda beneath the boilers,The small pandas beneath the boiler,-11.813203811645508,-15.375703811645508,-16.942367553710938,-14.786117553710938,-21.728113174438477,-19.603113174438477,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-4.620076656341553,-7.745076656341553,-8.692597389221191,-4.81759786605835,-8.933162689208984,-8.058162689208984,
train,0,7,1,The calm cock beneath the boxes,The calm cocks beneath the box,-12.19597339630127,-14.25847339630127,-13.051446914672852,-12.551446914672852,-14.987997055053711,-14.675497055053711,
train,0,7,1,The nervous shark outside the pipes,The nervous sharks outside the pipe,-7.507379531860352,-11.007379531860352,-8.03633975982666,-5.78633975982666,-8.288369178771973,-8.038369178771973,
train,0,7,1,The timid cow beneath the columns,The timid cows beneath the column,-13.810011863708496,-16.778762817382812,-17.923524856567383,-12.611024856567383,-18.130767822265625,-14.599518775939941,
train,0,7,1,The fuzzy frog behind the plants,The fuzzy frogs behind the plant,-6.019992351531982,-12.58249282836914,-7.647655010223389,-3.7726547718048096,-7.470367908477783,-6.220367908477783,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-3.694345712661743,-6.569345951080322,-7.198277950286865,-3.1982779502868652,-8.951311111450195,-6.4513115882873535,
train,0,7,1,The timid pup behind the rushes,The timid pups behind the rush,-12.253891944885254,-15.941391944885254,-11.926610946655273,-11.114110946655273,-13.139863967895508,-13.014863967895508,
train,0,7,1,The nervous rabbit beneath the chains,The nervous rabbits beneath the chain,-16.639780044555664,-18.889780044555664,-15.284278869628906,-14.221778869628906,-16.721235275268555,-16.471235275268555,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-16.91719627380371,-17.94844627380371,-18.797231674194336,-17.297231674194336,-19.39823341369629,-18.64823341369629,
train,0,7,1,The nervous bat beneath the chains,The nervous bats beneath the chain,-6.059592247009277,-8.059592247009277,-6.312280654907227,-5.687280654907227,-7.424941062927246,-7.424941062927246,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-19.196247100830078,-20.289997100830078,-19.42929458618164,-17.74179458618164,-19.43655014038086,-18.15530014038086,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-14.33769702911377,-15.77519702911377,-15.124889373779297,-12.812389373779297,-16.030981063842773,-14.593481063842773,
train,0,7,1,The slender frog beneath the boilers,The slender frogs beneath the boiler,-2.2156171798706055,-7.3406171798706055,-6.713298797607422,-2.838298797607422,-6.627696514129639,-4.002696514129639,
train,0,7,1,The small kitten behind the houses,The small kittens behind the house,-12.9439697265625,-16.0689697265625,-13.691551208496094,-12.191551208496094,-13.782612800598145,-13.220112800598145,
train,0,7,1,The timid panda outside the pipes,The timid pandas outside the pipe,-4.28493070602417,-6.90993070602417,-6.496542930603027,-3.3715426921844482,-6.247964859008789,-6.372964859008789,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-19.66289520263672,-20.94414520263672,-17.59976577758789,-16.56851577758789,-17.40070915222168,-17.27570915222168,
train,0,7,1,The bright cock outside the cabins,The bright cocks outside the cabin,-5.389472484588623,-6.764472484588623,-7.853488922119141,-4.478488922119141,-8.505331039428711,-7.130331039428711,
train,0,7,1,The slender panda behind the bolts,The slender pandas behind the bolt,-15.48667049407959,-16.924171447753906,-13.441800117492676,-12.941800117492676,-13.014986038208008,-13.139986038208008,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-8.006266593933105,-11.818766593933105,-6.546428203582764,-6.046428203582764,-7.307687282562256,-8.557687759399414,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-17.2504940032959,-18.3129940032959,-20.390674591064453,-15.453174591064453,-20.465368270874023,-16.871618270874023,
train,0,7,1,The bright bat outside the benches,The bright bats outside the bench,-3.7108466625213623,-7.085846900939941,-6.5259270668029785,-2.2759270668029785,-8.398796081542969,-6.523796558380127,
train,0,7,1,The sleepy rabbit past the crates,The sleepy rabbits past the crate,-6.449589729309082,-9.762089729309082,-8.642607688903809,-7.517607688903809,-8.617140769958496,-10.367140769958496,
train,0,7,1,The bright cock behind the valves,The bright cocks behind the valve,-16.90997314453125,-17.28497314453125,-16.254589080810547,-15.348339080810547,-15.377897262573242,-15.127897262573242,
train,0,7,1,The fuzzy lion outside the pots,The fuzzy lions outside the pot,-5.039182186126709,-8.91418170928955,-6.961367607116699,-3.33636736869812,-6.9528093338012695,-6.7028093338012695,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-15.824776649475098,-18.07477569580078,-16.434919357299805,-14.997418403625488,-16.589860916137695,-16.089860916137695,
train,0,7,1,The sleepy pup beneath the milestones,The sleepy pups beneath the milestone,-14.985574722290039,-16.73557472229004,-17.347209930419922,-12.534708976745605,-16.611154556274414,-14.392404556274414,
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-11.945510864257812,-13.383010864257812,-12.892596244812012,-11.392596244812012,-12.918427467346191,-13.980927467346191,
train,0,7,1,The fuzzy dog behind the plants,The fuzzy dogs behind the plant,-6.882163047790527,-13.132163047790527,-7.601738929748535,-5.101738929748535,-7.500947952270508,-6.500947952270508,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-14.073831558227539,-14.823831558227539,-14.277068138122559,-14.152068138122559,-15.031689643859863,-15.406689643859863,
train,0,7,1,The sleepy cow around the belts,The sleepy cows around the belt,-7.393810749053955,-8.768810272216797,-8.603219985961914,-4.228219985961914,-8.090142250061035,-6.465142726898193,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-17.20062255859375,-19.20062255859375,-15.888713836669922,-14.826213836669922,-17.488500595092773,-16.238500595092773,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-8.50679874420166,-12.19429874420166,-8.592931747436523,-6.217931747436523,-9.116703987121582,-8.866703987121582,
train,0,7,1,The fuzzy monitor behind the houses,The fuzzy monitors behind the house,-4.687186241149902,-8.687186241149902,-7.8014936447143555,-3.6764934062957764,-8.286375045776367,-5.911375045776367,
train,0,7,1,The slender dolphin past the logs,The slender dolphins past the log,-14.201698303222656,-16.326698303222656,-14.587183952331543,-14.024683952331543,-14.790103912353516,-14.165103912353516,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-15.250382423400879,-16.437883377075195,-16.041969299316406,-13.666969299316406,-17.844390869140625,-15.875641822814941,
train,0,7,1,The slender panda outside the drums,The slender pandas outside the drum,-5.710002422332764,-8.210002899169922,-6.141520023345947,-2.8915200233459473,-6.213059425354004,-4.463059425354004,
train,0,7,1,The nervous turtle behind the windows,The nervous turtles behind the window,-7.904623508453369,-10.154623985290527,-11.475271224975586,-7.037771701812744,-11.20998477935791,-8.89748477935791,
train,0,7,1,The sleepy turtle around the carts,The sleepy turtles around the cart,-7.059022426605225,-10.371522903442383,-7.559195518493652,-2.8091957569122314,-7.6331377029418945,-7.8831377029418945,
train,0,7,1,The slender cock behind the valves,The slender cocks behind the valve,-6.036140441894531,-8.661140441894531,-4.881681442260742,-4.006681442260742,-5.326278209686279,-6.326278209686279,
train,0,7,1,The bright horse beneath the trenches,The bright horses beneath the trench,-6.295074939727783,-11.795074462890625,-7.3782548904418945,-4.1282548904418945,-5.27264404296875,-4.89764404296875,
