split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-2.5101943016052246,-4.885194301605225,-4.699366569519043,-3.074366569519043,-5.0811309814453125,-3.5811309814453125,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-13.21957015991211,-14.53207015991211,-15.958520889282227,-14.146020889282227,-14.15001106262207,-13.27501106262207,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-1.0565471649169922,-5.681547164916992,-2.5397911071777344,-0.9147911071777344,-2.278388500213623,-1.5283886194229126,
train,0,13,1,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.2306644916534424,-6.980664253234863,-4.659950256347656,-3.2849502563476562,-4.395565986633301,-3.8955657482147217,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-1.894599437713623,-7.019599437713623,-3.686938762664795,-1.936938762664795,-3.963225841522217,-3.088225841522217,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-5.215709686279297,-7.590709686279297,-6.634018898010254,-4.884018898010254,-7.032582759857178,-5.907582759857178,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-6.415626049041748,-8.29062557220459,-6.282031059265137,-6.032031059265137,-7.4424967765808105,-7.3174967765808105,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-2.6253390312194824,-5.000339031219482,-5.241443157196045,-3.991443395614624,-4.958666801452637,-5.458666801452637,
train,0,13,1,The fuzzy rat past the rocks beneath the chairs around the carts,The fuzzy rats past the rock beneath the chair around the cart,-19.902475357055664,-20.277475357055664,-21.286861419677734,-19.255611419677734,-18.75618553161621,-16.81868553161621,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-2.504241466522217,-6.004241466522217,-3.697821855545044,-3.072821855545044,-3.73954439163208,-3.36454439163208,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-15.851031303405762,-16.726032257080078,-15.027799606323242,-13.027799606323242,-13.011209487915039,-11.573709487915039,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4154739379882812,-5.415473937988281,-2.717679023742676,-2.467679023742676,-2.965094566345215,-2.965094566345215,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.215541362762451,-3.965541362762451,-2.457141399383545,-1.0821412801742554,-2.3790383338928223,-1.1290382146835327,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-1.6597867012023926,-3.9097867012023926,-3.0381712913513184,-2.5381712913513184,-3.158662796020508,-3.158662796020508,
train,0,13,1,The slender panda behind the bolts past the screws beneath the boilers,The slender pandas behind the bolt past the screw beneath the boiler,-15.478118896484375,-16.665618896484375,-15.648269653320312,-13.023269653320312,-12.85107135772705,-12.47607135772705,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-1.926997423171997,-8.051997184753418,-4.534012794494629,-3.409012794494629,-4.646721363067627,-4.271721363067627,
train,0,13,1,The small kit past the vines beneath the trenches around the dams,The small kits past the vine beneath the trench around the dam,-14.302451133728027,-15.927451133728027,-17.52274513244629,-15.960246086120605,-16.816749572753906,-15.31674861907959,
train,0,13,1,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.956666946411133,-18.456666946411133,-19.488019943237305,-18.863019943237305,-17.926959991455078,-17.614459991455078,
train,0,13,1,The fuzzy rat behind the valves past the cables beneath the chains,The fuzzy rats behind the valve past the cable beneath the chain,-3.233520030975342,-6.858520030975342,-3.9711642265319824,-2.9711642265319824,-4.010076522827148,-3.6350762844085693,
train,0,13,1,The nervous shark outside the clocks behind the plants past the logs,The nervous sharks outside the clock behind the plant past the log,-19.1700496673584,-19.6075496673584,-19.470909118652344,-18.564659118652344,-18.833908081054688,-18.583908081054688,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-15.769821166992188,-17.644821166992188,-18.806884765625,-15.963133811950684,-17.907495498657227,-16.219995498657227,
train,0,13,1,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9319891929626465,-7.9319891929626465,-4.183533668518066,-3.6835334300994873,-4.438811302185059,-4.438811302185059,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-14.449396133422852,-17.01189613342285,-18.332300186157227,-16.519800186157227,-15.365785598754883,-15.740785598754883,
train,0,13,1,The small dog outside the windows behind the crates past the barrels,The small dogs outside the window behind the crate past the barrel,-14.108270645141602,-14.608270645141602,-17.107954025268555,-12.482954025268555,-16.691898345947266,-12.12939739227295,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-3.2980422973632812,-7.048042297363281,-5.406259059906006,-1.5312589406967163,-5.114025115966797,-1.364025354385376,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-3.50805401802063,-7.383053779602051,-4.97836446762085,-2.9783644676208496,-4.748224258422852,-3.7482244968414307,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.303254127502441,-8.053254127502441,-6.231513023376465,-5.356513023376465,-6.319256782531738,-6.569256782531738,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.995424270629883,-7.620424270629883,-6.411800384521484,-5.911800384521484,-6.21776008605957,-6.84276008605957,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.259767532348633,-16.072267532348633,-15.579730987548828,-13.142230987548828,-14.510936737060547,-13.260936737060547,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-13.412932395935059,-14.162932395935059,-17.221942901611328,-14.034443855285645,-16.50572395324707,-13.880722999572754,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-1.8723711967468262,-8.622371673583984,-3.8831186294555664,-2.7581186294555664,-4.130307197570801,-3.8803069591522217,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.483491897583008,-6.733491897583008,-4.755972862243652,-2.3809728622436523,-4.403144359588623,-3.778144359588623,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-5.412561416625977,-8.037561416625977,-6.26590633392334,-5.01590633392334,-6.674590587615967,-5.924590587615967,
train,0,13,1,The calm chick behind the plants past the logs beneath the columns,The calm chicks behind the plant past the log beneath the column,-20.405410766601562,-20.780410766601562,-21.035001754760742,-19.816251754760742,-19.225820541381836,-19.038320541381836,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-16.91511344909668,-18.22761344909668,-17.339521408081055,-16.339521408081055,-16.831958770751953,-16.206958770751953,
train,0,13,1,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.213739395141602,-14.838739395141602,-13.331554412841797,-12.519054412841797,-12.257370948791504,-14.007370948791504,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-14.26779556274414,-15.70529556274414,-15.104555130004883,-14.167055130004883,-15.04312515258789,-14.35562515258789,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-3.940812110900879,-9.065812110900879,-5.72636604309082,-4.22636604309082,-5.664112567901611,-5.289112567901611,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-1.346352458000183,-6.971352577209473,-4.940664768218994,-1.5656648874282837,-4.301481246948242,-2.0514814853668213,
train,0,13,1,The nervous bat behind the windows past the crates beneath the barrels,The nervous bats behind the window past the crate beneath the barrel,-15.375967979431152,-16.75096893310547,-16.23518180847168,-15.922680854797363,-14.754907608032227,-15.317407608032227,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-4.1823320388793945,-7.5573320388793945,-5.280287742614746,-4.280287742614746,-5.240735054016113,-5.365735054016113,
train,0,13,1,The slender pup outside the piles behind the rushes past the vines,The slender pups outside the pile behind the rush past the vine,-17.19843292236328,-17.82343292236328,-17.531959533691406,-16.313209533691406,-16.380706787109375,-15.755706787109375,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-13.696952819824219,-16.07195281982422,-15.951069831848145,-15.763569831848145,-14.961514472961426,-15.024014472961426,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.5894789695739746,-8.589479446411133,-2.3577659130096436,-1.4827659130096436,-2.611896276473999,-1.486896276473999,
train,0,13,1,The small dog outside the cabins behind the signs past the nests,The small dogs outside the cabin behind the sign past the nest,-2.380459785461426,-5.630459785461426,-5.638181686401367,-3.2631819248199463,-4.841427803039551,-4.216427803039551,
train,0,13,1,The calm shark around the walls outside the tables behind the houses,The calm sharks around the wall outside the table behind the house,-3.2819058895111084,-5.7819061279296875,-3.267085552215576,-2.267085552215576,-3.009876012802124,-2.134876012802124,
train,0,13,1,The small turtle outside the stools behind the clocks past the plants,The small turtles outside the stool behind the clock past the plant,-12.340860366821289,-14.465860366821289,-14.150923728942871,-12.088423728942871,-13.086174964904785,-11.586174964904785,
train,0,13,1,The timid panda beneath the columns around the towers outside the cabins,The timid pandas beneath the column around the tower outside the cabin,-16.838701248168945,-18.401201248168945,-19.997846603393555,-16.747846603393555,-18.14999008178711,-15.36874008178711,
train,0,13,1,The small rat behind the bolts past the screws beneath the boilers,The small rats behind the bolt past the screw beneath the boiler,-0.8537497520446777,-7.728749752044678,-4.197500228881836,-1.6975001096725464,-3.8755438327789307,-2.7505438327789307,
train,0,13,1,The quiet dog beneath the walls around the tables outside the houses,The quiet dogs beneath the wall around the table outside the house,-2.2115418910980225,-5.586542129516602,-4.251801013946533,-1.751800775527954,-3.9721763134002686,-1.8471763134002686,
train,0,13,1,The nervous rat past the cars beneath the boxes around the walls,The nervous rats past the car beneath the box around the wall,-18.440649032592773,-19.315649032592773,-19.147783279418945,-18.585283279418945,-18.264429092407227,-17.576929092407227,
train,0,13,1,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.218062400817871,-7.593062400817871,-7.892277717590332,-5.392277717590332,-6.807623386383057,-4.932623386383057,
train,0,13,1,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.7568359375,-12.1318359375,-12.545880317687988,-10.170880317687988,-12.241270065307617,-10.178770065307617,
train,0,13,1,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-16.6683349609375,-17.9808349609375,-19.42668342590332,-16.48918342590332,-18.665822982788086,-16.728322982788086,
train,0,13,1,The timid horse outside the tables behind the houses past the rocks,The timid horses outside the table behind the house past the rock,-2.4869444370269775,-7.111944675445557,-5.0646162033081055,-2.3146162033081055,-5.014391899108887,-3.264392137527466,
train,0,13,1,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.017505645751953,-20.111255645751953,-19.813749313354492,-18.469999313354492,-19.649805068969727,-19.462305068969727,
train,0,13,1,The quiet frog behind the signs past the nests beneath the milestones,The quiet frogs behind the sign past the nest beneath the milestone,-3.719557285308838,-9.09455680847168,-6.287769794464111,-4.162769794464111,-6.4114089012146,-5.2864089012146,
train,0,13,1,The bright monitor outside the cabins behind the signs past the nests,The bright monitors outside the cabin behind the sign past the nest,-2.9727396965026855,-6.0977396965026855,-5.6952433586120605,-4.6952433586120605,-4.783421516418457,-4.908421516418457,
train,0,13,1,The quiet rat outside the tables behind the houses past the rocks,The quiet rats outside the table behind the house past the rock,-3.648873805999756,-7.773873805999756,-5.796102046966553,-3.2961020469665527,-5.491971492767334,-4.741971492767334,
train,0,13,1,The calm chick outside the benches behind the windows past the crates,The calm chicks outside the bench behind the window past the crate,-2.548943281173706,-6.048943519592285,-4.687973499298096,-3.062973737716675,-4.655320644378662,-4.780320644378662,
train,0,13,1,The fuzzy chick behind the crates past the barrels beneath the statues,The fuzzy chicks behind the crate past the barrel beneath the statue,-15.045300483703613,-15.232800483703613,-15.808085441589355,-12.933085441589355,-16.088459014892578,-13.463459014892578,
train,0,13,1,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-1.6180620193481445,-7.9930620193481445,-5.45115327835083,-1.7011531591415405,-4.505998134613037,-2.005998134613037,
train,0,13,1,The timid dolphin around the statues outside the stools behind the clocks,The timid dolphins around the statue outside the stool behind the clock,-18.948047637939453,-20.104297637939453,-19.086559295654297,-18.055309295654297,-17.782114028930664,-18.094614028930664,
train,0,13,1,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-1.444382905960083,-3.069382905960083,-3.404404640197754,-1.0294047594070435,-3.268831729888916,-1.268831729888916,
train,0,13,1,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.036893844604492,-11.161893844604492,-10.00765609741211,-9.25765609741211,-9.069080352783203,-8.694080352783203,
train,0,13,1,The bright turtle outside the pots behind the pans past the cars,The bright turtles outside the pot behind the pan past the car,-16.109975814819336,-19.609975814819336,-18.04389190673828,-15.012642860412598,-17.365673065185547,-14.928174018859863,
train,0,13,1,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-2.162097454071045,-6.037097454071045,-3.9392075538635254,-3.3142075538635254,-4.1416120529174805,-4.0166120529174805,
train,0,13,1,The calm dog outside the houses behind the rocks past the chairs,The calm dogs outside the house behind the rock past the chair,-1.5799161195755005,-6.329916000366211,-3.902445077896118,-1.5274450778961182,-3.456622838973999,-1.956622838973999,
train,0,13,1,The slender turtle behind the houses past the rocks beneath the chairs,The slender turtles behind the house past the rock beneath the chair,-1.4958953857421875,-6.2458953857421875,-3.874454975128174,-1.1244548559188843,-3.556572437286377,-1.3065725564956665,
train,0,13,1,The bright rabbit outside the pots behind the pans past the cars,The bright rabbits outside the pot behind the pan past the car,-17.6782283782959,-17.9282283782959,-19.917173385620117,-16.760923385620117,-18.29556655883789,-16.17056655883789,
train,0,13,1,The small horse around the stools outside the clocks behind the plants,The small horses around the stool outside the clock behind the plant,-2.231236696243286,-5.606236457824707,-2.9680910110473633,-1.7180908918380737,-2.8401360511779785,-2.3401360511779785,
train,0,13,1,The nervous pup outside the pipes behind the valves past the cables,The nervous pups outside the pipe behind the valve past the cable,-2.728609085083008,-6.728609085083008,-4.142838478088379,-3.142838478088379,-4.228031158447266,-4.228031158447266,
train,0,13,1,The calm kitten around the columns outside the towers behind the cabins,The calm kittens around the column outside the tower behind the cabin,-2.415541648864746,-7.415541648864746,-4.945403099060059,-2.6954030990600586,-4.664260387420654,-3.1642603874206543,
train,0,13,1,The quiet kitten behind the signs past the nests beneath the milestones,The quiet kittens behind the sign past the nest beneath the milestone,-16.87161636352539,-18.05911636352539,-19.1690673828125,-15.7940673828125,-17.957992553710938,-16.145492553710938,
train,0,13,1,The nervous dog past the cars beneath the boxes around the walls,The nervous dogs past the car beneath the box around the wall,-19.213665008544922,-19.526165008544922,-19.923656463623047,-18.611156463623047,-19.002824783325195,-17.877824783325195,
train,0,13,1,The slender turtle past the logs beneath the columns around the towers,The slender turtles past the log beneath the column around the tower,-15.218777656555176,-17.843778610229492,-18.661819458007812,-15.505569458007812,-17.858768463134766,-15.57751750946045,
train,0,13,1,The nervous whale beneath the chains around the belts outside the piles,The nervous whales beneath the chain around the belt outside the pile,-17.82111358642578,-18.13361358642578,-16.140825271606445,-14.765825271606445,-15.074735641479492,-14.137235641479492,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.304923057556152,-18.49242401123047,-17.60106658935547,-14.413565635681152,-16.544239044189453,-14.29423999786377,
train,0,13,1,The timid kitten beneath the chains around the belts outside the piles,The timid kittens beneath the chain around the belt outside the pile,-6.155027866363525,-9.655028343200684,-8.018657684326172,-6.143657207489014,-8.021467208862305,-6.646467208862305,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-17.11054229736328,-18.23554229736328,-18.375009536743164,-16.218759536743164,-16.801525115966797,-15.676525115966797,
train,0,13,1,The fuzzy dog beneath the boxes around the walls outside the tables,The fuzzy dogs beneath the box around the wall outside the table,-1.5060086250305176,-4.381008625030518,-3.9061765670776367,-1.6561765670776367,-3.7330100536346436,-1.8580100536346436,
train,0,13,1,The sleepy shark behind the plants past the logs beneath the columns,The sleepy sharks behind the plant past the log beneath the column,-1.7292290925979614,-8.229228973388672,-3.1650726795196533,-2.0400726795196533,-2.8929638862609863,-3.0179638862609863,
train,0,13,1,The bright panda outside the benches behind the windows past the crates,The bright pandas outside the bench behind the window past the crate,-1.2761399745941162,-5.401140213012695,-4.6000590324401855,-1.350058913230896,-4.15450382232666,-3.02950382232666,
train,0,13,1,The calm pup around the walls outside the tables behind the houses,The calm pups around the wall outside the table behind the house,-2.5250000953674316,-5.400000095367432,-4.409824371337891,-1.4098244905471802,-4.0577921867370605,-1.4327921867370605,
train,0,13,1,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.983989715576172,-7.358989715576172,-5.487878799438477,-3.8628790378570557,-6.158285140991211,-5.783285140991211,
train,0,13,1,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-1.9885315895080566,-4.863531589508057,-4.083338737487793,-1.083338975906372,-3.804110050201416,-1.054110050201416,
train,0,13,1,The nervous dog around the benches outside the windows behind the crates,The nervous dogs around the bench outside the window behind the crate,-3.2900466918945312,-6.040046691894531,-4.510725498199463,-2.260725498199463,-3.981081962585449,-1.9810818433761597,
train,0,13,1,The timid turtle around the thresholds outside the drums behind the bolts,The timid turtles around the threshold outside the drum behind the bolt,-6.022684574127197,-7.897684574127197,-6.453775405883789,-5.078775405883789,-7.250890731811523,-5.875890731811523,
train,0,13,1,The slender rat around the walls outside the tables behind the houses,The slender rats around the wall outside the table behind the house,-13.122514724731445,-15.497514724731445,-15.785721778869629,-12.660721778869629,-14.824625015258789,-11.762125015258789,
train,0,13,1,The small whale outside the stools behind the clocks past the plants,The small whales outside the stool behind the clock past the plant,-16.02669334411621,-18.40169334411621,-17.04188346862793,-15.979382514953613,-15.290058135986328,-14.790058135986328,
train,0,13,1,The nervous rabbit behind the windows past the crates beneath the barrels,The nervous rabbits behind the window past the crate beneath the barrel,-19.020116806030273,-20.988866806030273,-20.15875816345215,-18.22125816345215,-19.073575973510742,-17.198575973510742,
train,0,13,1,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.64151954650879,-19.95401954650879,-18.585865020751953,-17.335865020751953,-19.085050582885742,-18.397550582885742,
train,0,13,1,The sleepy rabbit behind the pans past the cars beneath the boxes,The sleepy rabbits behind the pan past the car beneath the box,-13.471677780151367,-14.534177780151367,-16.097558975219727,-14.972559928894043,-14.913297653198242,-14.538297653198242,
train,0,13,1,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.1894731521606445,-8.314473152160645,-4.983757972717285,-2.483757734298706,-4.807276725769043,-3.057276725769043,
train,0,13,1,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-2.533771514892578,-7.283771514892578,-4.409855842590332,-3.284855604171753,-4.126392841339111,-4.626392841339111,
train,0,13,1,The slender dog around the towers outside the cabins behind the signs,The slender dogs around the tower outside the cabin behind the sign,-1.9294421672821045,-4.804442405700684,-4.99797248840332,-2.8729727268218994,-5.048973083496094,-3.298973321914673,
train,0,13,1,The fuzzy cow around the towers outside the cabins behind the signs,The fuzzy cows around the tower outside the cabin behind the sign,-1.9827516078948975,-5.232751846313477,-4.312010288238525,-3.6870102882385254,-4.8258233070373535,-3.8258233070373535,
train,0,13,1,The calm kitten beneath the boxes around the walls outside the tables,The calm kittens beneath the box around the wall outside the table,-4.669787406921387,-8.044787406921387,-7.1711883544921875,-5.4211883544921875,-7.655720233917236,-5.655720233917236,
train,0,13,1,The bright bat outside the benches behind the windows past the crates,The bright bats outside the bench behind the window past the crate,-1.6697624921798706,-5.79476261138916,-4.69376802444458,-2.443768262863159,-4.399603843688965,-3.774603843688965,
train,0,13,1,The small cow behind the houses past the rocks beneath the chairs,The small cows behind the house past the rock beneath the chair,-15.926045417785645,-18.051044464111328,-17.525814056396484,-15.275814056396484,-17.049497604370117,-15.236998558044434,
train,0,13,1,The bright rat around the carts outside the benches behind the windows,The bright rats around the cart outside the bench behind the window,-15.4708890914917,-16.845890045166016,-15.782504081726074,-12.470004081726074,-14.978400230407715,-12.978400230407715,
train,0,13,1,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-16.859268188476562,-18.046768188476562,-16.032869338989258,-14.657868385314941,-13.96987247467041,-13.59487247467041,
train,0,13,1,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.8199119567871094,-4.819911956787109,-5.219629764556885,-3.0946297645568848,-5.27485990524292,-3.52485990524292,
train,0,13,1,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-2.5631802082061768,-8.063179969787598,-4.795722961425781,-3.6707229614257812,-4.568843841552734,-3.8188438415527344,
train,0,13,1,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4378275871276855,-7.0628275871276855,-4.969852924346924,-4.719852924346924,-4.501421928405762,-4.251421928405762,
train,0,13,1,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-2.593747138977051,-4.468747138977051,-4.054328918457031,-3.8043289184570312,-4.8491315841674805,-4.2241315841674805,
train,0,13,1,The bright monitor around the tanks outside the pipes behind the valves,The bright monitors around the tank outside the pipe behind the valve,-1.0937302112579346,-5.3437299728393555,-3.462345838546753,-1.837345838546753,-4.42976713180542,-4.05476713180542,
train,0,13,1,The timid chick beneath the chains around the belts outside the piles,The timid chicks beneath the chain around the belt outside the pile,-5.9255876541137695,-9.17558765411377,-6.80102014541626,-5.92602014541626,-6.926104545593262,-6.551104545593262,
