split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The small kit past the vines beneath the trenches around the dams,The small kits past the vine beneath the trench around the dam,-14.302451133728027,-15.927451133728027,-17.52274513244629,-15.960246086120605,-18.127912521362305,-16.627912521362305,
train,0,13,1,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.956666946411133,-18.456666946411133,-19.488019943237305,-18.863019943237305,-19.189245223999023,-18.689245223999023,
train,0,13,1,The fuzzy rat behind the valves past the cables beneath the chains,The fuzzy rats behind the valve past the cable beneath the chain,-3.233520030975342,-6.858520030975342,-3.9711642265319824,-2.9711642265319824,-4.0581464767456055,-4.5581464767456055,
train,0,13,1,The nervous shark outside the clocks behind the plants past the logs,The nervous sharks outside the clock behind the plant past the log,-19.1700496673584,-19.6075496673584,-19.470909118652344,-18.564659118652344,-20.174665451049805,-19.487165451049805,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-15.769821166992188,-17.644821166992188,-18.806884765625,-15.963133811950684,-19.014808654785156,-16.827308654785156,
train,0,13,1,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9319891929626465,-7.9319891929626465,-4.183533668518066,-3.6835334300994873,-4.468842506408691,-5.718842506408691,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-14.449396133422852,-17.01189613342285,-18.332300186157227,-16.519800186157227,-17.81393051147461,-17.31393051147461,
train,0,13,1,The small dog outside the windows behind the crates past the barrels,The small dogs outside the window behind the crate past the barrel,-14.108270645141602,-14.608270645141602,-17.107954025268555,-12.482954025268555,-16.925552368164062,-12.238053321838379,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-3.2980422973632812,-7.048042297363281,-5.406259059906006,-1.5312589406967163,-5.230452060699463,-1.8554521799087524,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-3.50805401802063,-7.383053779602051,-4.97836446762085,-2.9783644676208496,-5.203103542327881,-3.703103542327881,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.303254127502441,-8.053254127502441,-6.231513023376465,-5.356513023376465,-6.826101303100586,-6.451101303100586,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.995424270629883,-7.620424270629883,-6.411800384521484,-5.911800384521484,-7.0457353591918945,-7.1707353591918945,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.259767532348633,-16.072267532348633,-15.579730987548828,-13.142230987548828,-15.572195053100586,-13.822195053100586,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-13.412932395935059,-14.162932395935059,-17.221942901611328,-14.034443855285645,-17.739356994628906,-14.80185604095459,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-1.8723711967468262,-8.622371673583984,-3.8831186294555664,-2.7581186294555664,-4.359057426452637,-3.4840574264526367,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.483491897583008,-6.733491897583008,-4.755972862243652,-2.3809728622436523,-4.616184234619141,-4.366184234619141,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-5.412561416625977,-8.037561416625977,-6.26590633392334,-5.01590633392334,-6.632267951965332,-6.882267951965332,
train,0,13,1,The calm chick behind the plants past the logs beneath the columns,The calm chicks behind the plant past the log beneath the column,-20.405410766601562,-20.780410766601562,-21.035001754760742,-19.816251754760742,-20.59998893737793,-20.38123893737793,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-16.91511344909668,-18.22761344909668,-17.339521408081055,-16.339521408081055,-17.5759220123291,-17.0759220123291,
train,0,13,1,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.213739395141602,-14.838739395141602,-13.331554412841797,-12.519054412841797,-13.413673400878906,-13.601173400878906,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-14.26779556274414,-15.70529556274414,-15.104555130004883,-14.167055130004883,-16.31952476501465,-15.444525718688965,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-3.940812110900879,-9.065812110900879,-5.72636604309082,-4.22636604309082,-6.106076717376709,-5.106076717376709,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-1.346352458000183,-6.971352577209473,-4.940664768218994,-1.5656648874282837,-4.690569877624512,-2.4405696392059326,
train,0,13,1,The nervous bat behind the windows past the crates beneath the barrels,The nervous bats behind the window past the crate beneath the barrel,-15.375967979431152,-16.75096893310547,-16.23518180847168,-15.922680854797363,-16.034311294555664,-16.034311294555664,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-4.1823320388793945,-7.5573320388793945,-5.280287742614746,-4.280287742614746,-5.575295925140381,-5.200295925140381,
train,0,13,1,The slender pup outside the piles behind the rushes past the vines,The slender pups outside the pile behind the rush past the vine,-17.19843292236328,-17.82343292236328,-17.531959533691406,-16.313209533691406,-17.924793243408203,-17.049793243408203,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-13.696952819824219,-16.07195281982422,-15.951069831848145,-15.763569831848145,-15.670675277709961,-15.733175277709961,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.5894789695739746,-8.589479446411133,-2.3577659130096436,-1.4827659130096436,-3.1766090393066406,-1.926608920097351,
train,0,13,1,The small dog outside the cabins behind the signs past the nests,The small dogs outside the cabin behind the sign past the nest,-2.380459785461426,-5.630459785461426,-5.638181686401367,-3.2631819248199463,-5.864045143127441,-5.364045143127441,
train,0,13,1,The calm shark around the walls outside the tables behind the houses,The calm sharks around the wall outside the table behind the house,-3.2819058895111084,-5.7819061279296875,-3.267085552215576,-2.267085552215576,-3.506908416748047,-2.506908416748047,
train,0,13,1,The small turtle outside the stools behind the clocks past the plants,The small turtles outside the stool behind the clock past the plant,-12.340860366821289,-14.465860366821289,-14.150923728942871,-12.088423728942871,-14.95523738861084,-13.64273738861084,
train,0,13,1,The timid panda beneath the columns around the towers outside the cabins,The timid pandas beneath the column around the tower outside the cabin,-16.838701248168945,-18.401201248168945,-19.997846603393555,-16.747846603393555,-19.335796356201172,-16.492046356201172,
train,0,13,1,The small rat behind the bolts past the screws beneath the boilers,The small rats behind the bolt past the screw beneath the boiler,-0.8537497520446777,-7.728749752044678,-4.197500228881836,-1.6975001096725464,-4.6192522048950195,-2.3692522048950195,
train,0,13,1,The quiet dog beneath the walls around the tables outside the houses,The quiet dogs beneath the wall around the table outside the house,-2.2115418910980225,-5.586542129516602,-4.251801013946533,-1.751800775527954,-4.405036926269531,-2.0300369262695312,
train,0,13,1,The nervous rat past the cars beneath the boxes around the walls,The nervous rats past the car beneath the box around the wall,-18.440649032592773,-19.315649032592773,-19.147783279418945,-18.585283279418945,-19.43177032470703,-18.74427032470703,
train,0,13,1,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.218062400817871,-7.593062400817871,-7.892277717590332,-5.392277717590332,-7.273833751678467,-5.648833751678467,
train,0,13,1,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.7568359375,-12.1318359375,-12.545880317687988,-10.170880317687988,-12.711284637451172,-10.461284637451172,
train,0,13,1,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-16.6683349609375,-17.9808349609375,-19.42668342590332,-16.48918342590332,-19.745479583740234,-17.245479583740234,
train,0,13,1,The timid horse outside the tables behind the houses past the rocks,The timid horses outside the table behind the house past the rock,-2.4869444370269775,-7.111944675445557,-5.0646162033081055,-2.3146162033081055,-5.42751407623291,-3.05251407623291,
train,0,13,1,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.017505645751953,-20.111255645751953,-19.813749313354492,-18.469999313354492,-20.599218368530273,-19.880468368530273,
train,0,13,1,The quiet frog behind the signs past the nests beneath the milestones,The quiet frogs behind the sign past the nest beneath the milestone,-3.719557285308838,-9.09455680847168,-6.287769794464111,-4.162769794464111,-6.838726043701172,-6.338726043701172,
train,0,13,1,The bright monitor outside the cabins behind the signs past the nests,The bright monitors outside the cabin behind the sign past the nest,-2.9727396965026855,-6.0977396965026855,-5.6952433586120605,-4.6952433586120605,-6.020541667938232,-6.520541667938232,
train,0,13,1,The quiet rat outside the tables behind the houses past the rocks,The quiet rats outside the table behind the house past the rock,-3.648873805999756,-7.773873805999756,-5.796102046966553,-3.2961020469665527,-6.197367191314697,-4.572367191314697,
train,0,13,1,The calm chick outside the benches behind the windows past the crates,The calm chicks outside the bench behind the window past the crate,-2.548943281173706,-6.048943519592285,-4.687973499298096,-3.062973737716675,-4.958850860595703,-5.458850860595703,
train,0,13,1,The fuzzy chick behind the crates past the barrels beneath the statues,The fuzzy chicks behind the crate past the barrel beneath the statue,-15.045300483703613,-15.232800483703613,-15.808085441589355,-12.933085441589355,-16.948291778564453,-14.260790824890137,
train,0,13,1,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-1.6180620193481445,-7.9930620193481445,-5.45115327835083,-1.7011531591415405,-5.1301398277282715,-2.2551398277282715,
train,0,13,1,The timid dolphin around the statues outside the stools behind the clocks,The timid dolphins around the statue outside the stool behind the clock,-18.948047637939453,-20.104297637939453,-19.086559295654297,-18.055309295654297,-19.393545150756836,-18.799795150756836,
train,0,13,1,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-1.444382905960083,-3.069382905960083,-3.404404640197754,-1.0294047594070435,-3.3054752349853516,-1.430475115776062,
train,0,13,1,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.036893844604492,-11.161893844604492,-10.00765609741211,-9.25765609741211,-9.442283630371094,-9.317283630371094,
train,0,13,1,The bright turtle outside the pots behind the pans past the cars,The bright turtles outside the pot behind the pan past the car,-16.109975814819336,-19.609975814819336,-18.04389190673828,-15.012642860412598,-18.8287353515625,-16.2349853515625,
train,0,13,1,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-2.162097454071045,-6.037097454071045,-3.9392075538635254,-3.3142075538635254,-4.078226089477539,-4.203226089477539,
train,0,13,1,The calm dog outside the houses behind the rocks past the chairs,The calm dogs outside the house behind the rock past the chair,-1.5799161195755005,-6.329916000366211,-3.902445077896118,-1.5274450778961182,-3.953456401824951,-1.9534565210342407,
train,0,13,1,The slender turtle behind the houses past the rocks beneath the chairs,The slender turtles behind the house past the rock beneath the chair,-1.4958953857421875,-6.2458953857421875,-3.874454975128174,-1.1244548559188843,-3.7054309844970703,-1.4554311037063599,
train,0,13,1,The bright rabbit outside the pots behind the pans past the cars,The bright rabbits outside the pot behind the pan past the car,-17.6782283782959,-17.9282283782959,-19.917173385620117,-16.760923385620117,-19.26653289794922,-17.17278289794922,
train,0,13,1,The small horse around the stools outside the clocks behind the plants,The small horses around the stool outside the clock behind the plant,-2.231236696243286,-5.606236457824707,-2.9680910110473633,-1.7180908918380737,-3.119494915008545,-2.244494915008545,
train,0,13,1,The nervous pup outside the pipes behind the valves past the cables,The nervous pups outside the pipe behind the valve past the cable,-2.728609085083008,-6.728609085083008,-4.142838478088379,-3.142838478088379,-4.293444633483887,-4.293444633483887,
train,0,13,1,The calm kitten around the columns outside the towers behind the cabins,The calm kittens around the column outside the tower behind the cabin,-2.415541648864746,-7.415541648864746,-4.945403099060059,-2.6954030990600586,-4.623295783996582,-2.998295783996582,
train,0,13,1,The quiet kitten behind the signs past the nests beneath the milestones,The quiet kittens behind the sign past the nest beneath the milestone,-16.87161636352539,-18.05911636352539,-19.1690673828125,-15.7940673828125,-19.101266860961914,-15.632516860961914,
train,0,13,1,The nervous dog past the cars beneath the boxes around the walls,The nervous dogs past the car beneath the box around the wall,-19.213665008544922,-19.526165008544922,-19.923656463623047,-18.611156463623047,-20.20827865600586,-19.14577865600586,
train,0,13,1,The slender turtle past the logs beneath the columns around the towers,The slender turtles past the log beneath the column around the tower,-15.218777656555176,-17.843778610229492,-18.661819458007812,-15.505569458007812,-18.645591735839844,-15.864340782165527,
train,0,13,1,The nervous whale beneath the chains around the belts outside the piles,The nervous whales beneath the chain around the belt outside the pile,-17.82111358642578,-18.13361358642578,-16.140825271606445,-14.765825271606445,-16.33293342590332,-15.33293342590332,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.304923057556152,-18.49242401123047,-17.60106658935547,-14.413565635681152,-17.34843635559082,-14.97343635559082,
train,0,13,1,The timid kitten beneath the chains around the belts outside the piles,The timid kittens beneath the chain around the belt outside the pile,-6.155027866363525,-9.655028343200684,-8.018657684326172,-6.143657207489014,-8.263790130615234,-6.888790130615234,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-17.11054229736328,-18.23554229736328,-18.375009536743164,-16.218759536743164,-17.230451583862305,-15.792952537536621,
train,0,13,1,The fuzzy dog beneath the boxes around the walls outside the tables,The fuzzy dogs beneath the box around the wall outside the table,-1.5060086250305176,-4.381008625030518,-3.9061765670776367,-1.6561765670776367,-3.8173329830169678,-1.8173329830169678,
train,0,13,1,The sleepy shark behind the plants past the logs beneath the columns,The sleepy sharks behind the plant past the log beneath the column,-1.7292290925979614,-8.229228973388672,-3.1650726795196533,-2.0400726795196533,-3.412630081176758,-3.912630081176758,
train,0,13,1,The bright panda outside the benches behind the windows past the crates,The bright pandas outside the bench behind the window past the crate,-1.2761399745941162,-5.401140213012695,-4.6000590324401855,-1.350058913230896,-4.543337821960449,-3.293337821960449,
train,0,13,1,The calm pup around the walls outside the tables behind the houses,The calm pups around the wall outside the table behind the house,-2.5250000953674316,-5.400000095367432,-4.409824371337891,-1.4098244905471802,-4.54881477355957,-1.6738148927688599,
train,0,13,1,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.983989715576172,-7.358989715576172,-5.487878799438477,-3.8628790378570557,-6.34359073638916,-5.09359073638916,
train,0,13,1,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-1.9885315895080566,-4.863531589508057,-4.083338737487793,-1.083338975906372,-4.224861145019531,-1.2248612642288208,
train,0,13,1,The nervous dog around the benches outside the windows behind the crates,The nervous dogs around the bench outside the window behind the crate,-3.2900466918945312,-6.040046691894531,-4.510725498199463,-2.260725498199463,-4.2741241455078125,-2.6491241455078125,
train,0,13,1,The timid turtle around the thresholds outside the drums behind the bolts,The timid turtles around the threshold outside the drum behind the bolt,-6.022684574127197,-7.897684574127197,-6.453775405883789,-5.078775405883789,-7.180018901824951,-7.055018901824951,
train,0,13,1,The slender rat around the walls outside the tables behind the houses,The slender rats around the wall outside the table behind the house,-13.122514724731445,-15.497514724731445,-15.785721778869629,-12.660721778869629,-15.346312522888184,-12.158812522888184,
train,0,13,1,The small whale outside the stools behind the clocks past the plants,The small whales outside the stool behind the clock past the plant,-16.02669334411621,-18.40169334411621,-17.04188346862793,-15.979382514953613,-16.15277862548828,-16.34027862548828,
train,0,13,1,The nervous rabbit behind the windows past the crates beneath the barrels,The nervous rabbits behind the window past the crate beneath the barrel,-19.020116806030273,-20.988866806030273,-20.15875816345215,-18.22125816345215,-20.030349731445312,-18.124099731445312,
train,0,13,1,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.64151954650879,-19.95401954650879,-18.585865020751953,-17.335865020751953,-19.48786163330078,-18.92536163330078,
train,0,13,1,The sleepy rabbit behind the pans past the cars beneath the boxes,The sleepy rabbits behind the pan past the car beneath the box,-13.471677780151367,-14.534177780151367,-16.097558975219727,-14.972559928894043,-15.902162551879883,-15.589662551879883,
train,0,13,1,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.1894731521606445,-8.314473152160645,-4.983757972717285,-2.483757734298706,-5.243022441864014,-3.3680226802825928,
train,0,13,1,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-2.533771514892578,-7.283771514892578,-4.409855842590332,-3.284855604171753,-4.4195990562438965,-3.9195990562438965,
train,0,13,1,The slender dog around the towers outside the cabins behind the signs,The slender dogs around the tower outside the cabin behind the sign,-1.9294421672821045,-4.804442405700684,-4.99797248840332,-2.8729727268218994,-4.903620719909668,-3.278620719909668,
train,0,13,1,The fuzzy cow around the towers outside the cabins behind the signs,The fuzzy cows around the tower outside the cabin behind the sign,-1.9827516078948975,-5.232751846313477,-4.312010288238525,-3.6870102882385254,-4.601967811584473,-4.101967811584473,
train,0,13,1,The calm kitten beneath the boxes around the walls outside the tables,The calm kittens beneath the box around the wall outside the table,-4.669787406921387,-8.044787406921387,-7.1711883544921875,-5.4211883544921875,-7.131121635437012,-5.631121635437012,
train,0,13,1,The bright bat outside the benches behind the windows past the crates,The bright bats outside the bench behind the window past the crate,-1.6697624921798706,-5.79476261138916,-4.69376802444458,-2.443768262863159,-4.761000633239746,-4.386000633239746,
train,0,13,1,The small cow behind the houses past the rocks beneath the chairs,The small cows behind the house past the rock beneath the chair,-15.926045417785645,-18.051044464111328,-17.525814056396484,-15.275814056396484,-17.006803512573242,-15.069304466247559,
train,0,13,1,The bright rat around the carts outside the benches behind the windows,The bright rats around the cart outside the bench behind the window,-15.4708890914917,-16.845890045166016,-15.782504081726074,-12.470004081726074,-15.678258895874023,-13.303258895874023,
train,0,13,1,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-16.859268188476562,-18.046768188476562,-16.032869338989258,-14.657868385314941,-14.981968879699707,-14.544468879699707,
train,0,13,1,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.8199119567871094,-4.819911956787109,-5.219629764556885,-3.0946297645568848,-5.0389885902404785,-3.4139885902404785,
train,0,13,1,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-2.5631802082061768,-8.063179969787598,-4.795722961425781,-3.6707229614257812,-5.384649276733398,-4.509649276733398,
train,0,13,1,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4378275871276855,-7.0628275871276855,-4.969852924346924,-4.719852924346924,-5.109291076660156,-5.234291076660156,
train,0,13,1,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-2.593747138977051,-4.468747138977051,-4.054328918457031,-3.8043289184570312,-4.274371147155762,-4.149371147155762,
train,0,13,1,The bright monitor around the tanks outside the pipes behind the valves,The bright monitors around the tank outside the pipe behind the valve,-1.0937302112579346,-5.3437299728393555,-3.462345838546753,-1.837345838546753,-3.298520088195801,-2.298520088195801,
train,0,13,1,The timid chick beneath the chains around the belts outside the piles,The timid chicks beneath the chain around the belt outside the pile,-5.9255876541137695,-9.17558765411377,-6.80102014541626,-5.92602014541626,-7.034674167633057,-6.659674167633057,
