split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.891796112060547,-13.141796112060547,-12.836955070495605,-9.149455070495605,-11.621397972106934,-9.558897972106934,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.6174118518829346,-8.242411613464355,-7.460954666137695,-1.7109545469284058,-6.496512413024902,-1.9965122938156128,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.578369140625,-17.265869140625,-15.457743644714355,-13.582743644714355,-15.34774398803711,-13.66024398803711,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.282917022705078,-15.220417022705078,-20.11149024963379,-18.61149024963379,-16.683420181274414,-16.183420181274414,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.270496368408203,-13.957996368408203,-14.140571594238281,-12.015571594238281,-13.038812637329102,-11.351312637329102,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.190417289733887,-17.690418243408203,-15.4996976852417,-13.6871976852417,-14.829405784606934,-13.516905784606934,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.3259661197662354,-3.8259661197662354,-2.6387393474578857,-1.5137393474578857,-2.4935574531555176,-2.2435574531555176,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.385475158691406,-17.822975158691406,-17.966110229492188,-16.466110229492188,-16.409229278564453,-14.909229278564453,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9405973553657532,-7.8155975341796875,-4.830576419830322,-1.5805763006210327,-3.9690651893615723,-3.4690651893615723,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.273385047912598,-14.710885047912598,-12.920021057128906,-11.107521057128906,-11.692138671875,-11.754638671875,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.304000854492188,-13.866500854492188,-18.18691635131836,-13.405665397644043,-14.844372749328613,-11.469372749328613,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.792731285095215,-12.480231285095215,-15.099356651306152,-9.599356651306152,-15.191768646240234,-9.504268646240234,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.8873368501663208,-4.137336730957031,-2.7853143215179443,-1.7853143215179443,-2.5650136470794678,-1.5650136470794678,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.39978313446045,-14.33728313446045,-16.612741470336914,-13.112741470336914,-16.605775833129883,-13.230775833129883,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8187967538833618,-5.693796634674072,-4.568722724914551,-1.9437228441238403,-4.105717182159424,-2.730717182159424,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.96444034576416,-12.96444034576416,-10.20698356628418,-9.08198356628418,-8.950628280639648,-9.013128280639648,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5804455876350403,-6.080445766448975,-5.578773498535156,-0.5787732601165771,-5.422375679016113,-0.5473756790161133,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.8929144740104675,-7.642914295196533,-4.590616703033447,-1.4656168222427368,-4.080226421356201,-1.5802263021469116,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.6283812522888184,-5.128381252288818,-4.589545249938965,-1.2145451307296753,-4.308070182800293,-1.933070421218872,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4805489778518677,-6.230548858642578,-3.6847243309020996,-1.5597244501113892,-3.046438217163086,-1.5464380979537964,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.412877082824707,-8.537877082824707,-5.0974225997924805,-2.4724225997924805,-4.790622711181641,-3.4156224727630615,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.403255462646484,-17.528255462646484,-19.949182510375977,-15.23043155670166,-20.003582000732422,-15.191082000732422,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.194931030273438,-13.194931030273438,-13.846809387207031,-9.534309387207031,-14.127365112304688,-10.502365112304688,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.863615989685059,-15.926115989685059,-16.835803985595703,-13.148303031921387,-16.628406524658203,-12.878406524658203,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.189417839050293,-17.31441879272461,-18.49032211303711,-13.39657211303711,-17.40455436706543,-14.65455436706543,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1107323169708252,-8.110732078552246,-5.85955286026001,-2.7345528602600098,-4.707952976226807,-3.3329529762268066,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.261797308921814,-5.6367974281311035,-4.67903995513916,-1.3040400743484497,-3.5123469829559326,-1.8873469829559326,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-2.064204216003418,-8.564204216003418,-8.381558418273926,-1.3815587759017944,-6.765693187713623,-1.515693187713623,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7088573575019836,-6.333857536315918,-3.338071823120117,-1.7130718231201172,-2.601137638092041,-2.476137638092041,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7653464674949646,-7.890346527099609,-4.835858345031738,-2.9608583450317383,-4.038778305053711,-3.163778305053711,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.8485124111175537,-5.598512649536133,-3.362311363220215,-1.1123113632202148,-2.9596381187438965,-1.5846381187438965,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.9946768283843994,-7.86967658996582,-4.0778489112854,-3.7028489112854004,-3.8272347450256348,-4.702234745025635,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.065593719482422,-15.440593719482422,-14.283807754516602,-13.158807754516602,-14.49488353729248,-13.36988353729248,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.29405689239502,-16.419055938720703,-18.484615325927734,-16.609615325927734,-15.119437217712402,-13.806937217712402,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.222972869873047,-13.910472869873047,-15.852303504943848,-12.977303504943848,-16.135791778564453,-12.760791778564453,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9104131460189819,-6.2854132652282715,-3.78352427482605,-3.53352427482605,-2.6419854164123535,-3.5169854164123535,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.5805091261863708,-6.205509185791016,-4.709799289703369,-0.3347990810871124,-4.107624053955078,-0.3576240539550781,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.25674057006836,-21.19424057006836,-21.915666580200195,-21.071916580200195,-17.73357391357422,-17.60857391357422,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.764520645141602,-13.889520645141602,-14.27614974975586,-13.40114974975586,-13.541833877563477,-13.479333877563477,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5980054140090942,-7.473005294799805,-3.9695534706115723,-2.2195534706115723,-3.107872486114502,-3.232872486114502,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-3.9717323780059814,-9.346732139587402,-6.144270896911621,-3.1442711353302,-6.259706497192383,-3.134706497192383,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.475714683532715,-16.2257137298584,-15.282161712646484,-13.907161712646484,-15.372353553771973,-13.809853553771973,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.755703926086426,-17.56820297241211,-16.43175506591797,-13.556755065917969,-15.907198905944824,-13.157198905944824,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.8518807888031006,-11.72688102722168,-7.753409385681152,-4.128409385681152,-7.686663627624512,-4.311663627624512,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.507561683654785,-11.757561683654785,-10.58639144897461,-7.836391925811768,-10.611284255981445,-8.236284255981445,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.080117225646973,-12.642617225646973,-13.40966796875,-9.47216796875,-11.463052749633789,-10.088052749633789,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.312841415405273,-12.937841415405273,-14.340141296386719,-12.652641296386719,-14.452737808227539,-12.827737808227539,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.058099746704102,-14.933099746704102,-14.988046646118164,-12.675546646118164,-13.87325382232666,-12.43575382232666,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.291356086730957,-15.291356086730957,-14.222634315490723,-12.222634315490723,-13.336259841918945,-12.336259841918945,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.75682258605957,-13.38182258605957,-13.635427474975586,-10.947927474975586,-12.972898483276367,-10.347898483276367,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.9302449226379395,-6.1802449226379395,-2.4773101806640625,-0.852310299873352,-2.42486572265625,-1.04986572265625,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.52876091003418,-15.27876091003418,-15.293694496154785,-15.168694496154785,-13.996695518493652,-14.934195518493652,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.3857221603393555,-9.885722160339355,-6.527386665344238,-4.402386665344238,-6.918244361877441,-5.918244361877441,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.117367744445801,-7.867367744445801,-4.188337326049805,-1.1883375644683838,-4.282720565795898,-1.1577203273773193,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.4270944595336914,-4.802094459533691,-6.152494430541992,-1.0274944305419922,-6.17738151550293,-0.9273813962936401,
