split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The calm dog outside the houses,The calm dogs outside the house,-4.766452312469482,-8.39145278930664,-5.0137763023376465,-9.951276779174805,-5.021234035491943,-7.021234035491943,-5.151707649230957,-8.526707649230957,128
train,1,The calm dogs outside the house,The calm dog outside the houses,-3.1981825828552246,-6.323182582855225,-2.656480312347412,-7.281480312347412,-3.8163952827453613,-5.566395282745361,-3.3573899269104004,-6.7323899269104,128
train,0,The slender pup behind the bolts,The slender pups behind the bolt,-12.950982093811035,-14.638482093811035,-11.89002799987793,-14.32752799987793,-13.094595909118652,-13.907095909118652,-11.927720069885254,-13.365220069885254,128
train,1,The slender pups behind the bolt,The slender pup behind the bolts,-11.134040832519531,-15.071540832519531,-9.979410171508789,-14.541910171508789,-11.37409496307373,-14.37409496307373,-10.51154899597168,-14.01154899597168,128
train,0,The small frog around the tanks,The small frogs around the tank,-5.931976795196533,-8.681977272033691,-5.345836162567139,-9.095836639404297,-5.228939533233643,-7.103939533233643,-5.607113361358643,-7.482113361358643,128
train,1,The small frogs around the tank,The small frog around the tanks,-1.5735869407653809,-7.323586940765381,-2.080641269683838,-8.08064079284668,-2.393118381500244,-6.268118381500244,-3.105620861053467,-7.230620861053467,128
train,0,The fuzzy panda outside the pots,The fuzzy pandas outside the pot,-4.341836929321289,-7.841836929321289,-4.490023612976074,-9.115023612976074,-4.2513298988342285,-6.3763298988342285,-4.100342750549316,-7.100342750549316,128
train,1,The fuzzy pandas outside the pot,The fuzzy panda outside the pots,-3.238279342651367,-5.113279342651367,-2.379850387573242,-5.004850387573242,-3.874391555786133,-4.374391555786133,-3.5134124755859375,-4.2634124755859375,128
train,0,The small panda behind the bolts,The small pandas behind the bolt,-5.9152913093566895,-10.227791786193848,-5.660098552703857,-10.285099029541016,-5.681759834289551,-8.18175983428955,-5.5491814613342285,-8.424181938171387,128
train,1,The small pandas behind the bolt,The small panda behind the bolts,-5.014642238616943,-7.889642238616943,-3.5811045169830322,-8.081104278564453,-5.493706703186035,-7.243706703186035,-4.2806854248046875,-7.4056854248046875,128
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-5.5884318351745605,-7.7134318351745605,-5.8360371589660645,-8.711037635803223,-5.854881286621094,-6.604881286621094,-5.746671676635742,-7.371671676635742,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.192744731903076,-7.880244731903076,-1.906599998474121,-7.156599998474121,-3.512605905532837,-7.637605667114258,-3.0432302951812744,-6.793230056762695,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.5649871826171875,-8.689987182617188,-6.697225570678711,-10.634725570678711,-6.820817470550537,-7.820817470550537,-6.716342449188232,-9.216341972351074,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-3.0085678100585938,-7.258567810058594,-4.023286819458008,-8.585786819458008,-4.510770320892334,-6.885770320892334,-5.1337809562683105,-8.133780479431152,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.4860310554504395,-10.798531532287598,-4.616758346557617,-10.804258346557617,-4.969329833984375,-8.969329833984375,-4.879857540130615,-9.129858016967773,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.352667331695557,-7.977667331695557,-3.8526687622070312,-8.727668762207031,-5.263108730316162,-7.513108730316162,-4.809542655944824,-8.184542655944824,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.718837261199951,-10.343836784362793,-6.1801886558532715,-10.80518913269043,-5.217104911804199,-7.717104911804199,-5.989780902862549,-8.739781379699707,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-4.9231719970703125,-5.1731719970703125,-4.299698829650879,-8.924698829650879,-5.662424564361572,-4.662424564361572,-4.981980800628662,-7.856980800628662,128
train,0,The small panda past the vines,The small pandas past the vine,-15.949324607849121,-18.136823654174805,-15.888943672180176,-18.32644271850586,-16.077608108520508,-17.015108108520508,-15.829845428466797,-17.642345428466797,128
train,1,The small pandas past the vine,The small panda past the vines,-14.448487281799316,-15.385987281799316,-15.77928638458252,-17.529287338256836,-14.64537525177002,-15.27037525177002,-15.660268783569336,-16.785268783569336,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-4.819525718688965,-10.007025718688965,-4.805194854736328,-10.992694854736328,-5.049454212188721,-7.924454212188721,-4.998836517333984,-9.248836517333984,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-3.382208824157715,-8.632208824157715,-3.0013272762298584,-8.438827514648438,-3.9772963523864746,-7.852296352386475,-3.737252712249756,-7.612252712249756,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.62058162689209,-8.93308162689209,-5.668615341186523,-11.231115341186523,-4.650501251220703,-6.775501251220703,-5.571516036987305,-8.696516036987305,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.897139549255371,-7.022139549255371,-4.355920314788818,-9.04341983795166,-3.5273802280426025,-6.402380466461182,-4.722003936767578,-8.472003936767578,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.5523905754089355,-7.8023905754089355,-5.917314529418945,-9.792314529418945,-6.688922882080078,-6.938922882080078,-5.82659912109375,-7.82659912109375,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.046426773071289,-8.046426773071289,-2.4931998252868652,-7.993199825286865,-3.858004331588745,-7.358004570007324,-3.3100404739379883,-7.560040473937988,128
train,0,The timid pup around the benches,The timid pups around the bench,-14.155513763427734,-16.936763763427734,-13.602547645568848,-16.790048599243164,-14.42467975616455,-15.86217975616455,-13.703964233398438,-15.953964233398438,128
train,1,The timid pups around the bench,The timid pup around the benches,-11.313918113708496,-15.001418113708496,-11.85515022277832,-15.41765022277832,-11.864789009094238,-14.489789009094238,-12.285392761230469,-15.035392761230469,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.897645473480225,-9.960145950317383,-4.3092570304870605,-9.996756553649902,-5.012381076812744,-8.012381553649902,-4.505051136016846,-8.380050659179688,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-3.7343087196350098,-8.484308242797852,-2.552994728088379,-7.927994728088379,-4.320173740386963,-7.445173740386963,-3.3035826683044434,-7.053582668304443,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.694648742675781,-9.194648742675781,-6.659506320953369,-10.534506797790527,-6.268377780914307,-7.268377780914307,-6.085577011108398,-8.335577011108398,128
train,1,The calm cows around the wall,The calm cow around the walls,-3.571539878845215,-6.696539878845215,-4.044055938720703,-7.794055938720703,-4.036401748657227,-6.161401748657227,-4.773935794830322,-7.273935794830322,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.660138130187988,-10.347638130187988,-6.387152671813965,-11.699652671813965,-5.550593852996826,-8.175594329833984,-6.2680230140686035,-9.268022537231445,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.866271495819092,-7.116271495819092,-5.3998637199401855,-9.524863243103027,-4.4577484130859375,-6.3327484130859375,-5.772604465484619,-8.772604942321777,128
train,0,The small frog behind the crates,The small frogs behind the crate,-3.2265515327453613,-9.101551055908203,-4.719721794128418,-10.407221794128418,-2.9546782970428467,-6.829678058624268,-4.732492446899414,-8.857492446899414,128
train,1,The small frogs behind the crate,The small frog behind the crates,-2.0804386138916016,-7.080438613891602,-3.7659032344818115,-8.01590347290039,-2.5097970962524414,-6.134797096252441,-4.558717727661133,-7.433717727661133,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.329246520996094,-8.079246520996094,-5.235081195831299,-10.29758071899414,-4.404026508331299,-6.154026508331299,-5.044185161590576,-8.044185638427734,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.795522689819336,-6.420522689819336,-4.349562644958496,-8.224562644958496,-4.294520854949951,-5.794520854949951,-4.895695209503174,-7.520695209503174,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.381026268005371,-6.631026268005371,-4.513963222503662,-9.263962745666504,-3.585033893585205,-5.210033893585205,-4.468373775482178,-7.218373775482178,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-1.6073276996612549,-8.232327461242676,-1.9013055562973022,-8.776305198669434,-1.815221905708313,-6.315221786499023,-2.4241387844085693,-7.42413854598999,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.789641857147217,-9.539641380310059,-7.174590110778809,-10.362090110778809,-7.704580307006836,-7.954580307006836,-7.222213268280029,-8.472212791442871,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.319664001464844,-8.569664001464844,-4.5280327796936035,-9.903033256530762,-6.137785911560059,-7.887785911560059,-5.318169593811035,-9.193169593811035,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.443178176879883,-18.755678176879883,-16.821847915649414,-19.071847915649414,-17.69390106201172,-18.25640106201172,-16.70490074157715,-17.89240074157715,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.04009437561035,-17.04009437561035,-15.556527137756348,-17.681528091430664,-16.23358917236328,-16.79608917236328,-15.938088417053223,-17.125587463378906,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.384231567382812,-11.196731567382812,-8.260120391845703,-11.947620391845703,-9.510537147521973,-10.510537147521973,-8.017470359802246,-10.392470359802246,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.919884204864502,-9.044883728027344,-6.913380146026611,-9.788379669189453,-8.538825035095215,-8.913825035095215,-7.5331902503967285,-9.283190727233887,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-5.479952812194824,-7.604952812194824,-6.083895683288574,-8.833895683288574,-5.613487243652344,-6.863487243652344,-6.003742694854736,-7.878742694854736,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.24127459526062,-7.366274356842041,-2.6255385875701904,-7.1255388259887695,-4.394671440124512,-7.144671440124512,-3.784343719482422,-6.909343719482422,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.87600326538086,-12.93850326538086,-11.542752265930176,-12.792752265930176,-10.292810440063477,-12.355310440063477,-11.5006742477417,-12.6256742477417,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.548009872436523,-15.110509872436523,-11.039534568786621,-13.727034568786621,-11.625062942504883,-14.500062942504883,-11.453514099121094,-13.453514099121094,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.144311904907227,-17.456811904907227,-13.97184944152832,-17.50309944152832,-14.8347806930542,-15.8972806930542,-13.96467399597168,-16.46467399597168,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.277159690856934,-16.902158737182617,-13.927570343017578,-16.990070343017578,-14.305304527282715,-16.1803035736084,-14.054097175598145,-16.42909812927246,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.776688575744629,-16.214187622070312,-11.86143970489502,-13.73643970489502,-14.187004089355469,-14.687004089355469,-11.892866134643555,-12.955366134643555,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.005451202392578,-11.317951202392578,-11.234862327575684,-12.609862327575684,-11.361641883850098,-11.299141883850098,-11.4220609664917,-12.3595609664917,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.27677059173584,-9.65177059173584,-5.354954719543457,-10.792454719543457,-4.077084541320801,-7.702084541320801,-4.945351600646973,-8.945351600646973,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-4.489675045013428,-6.739675045013428,-4.029256343841553,-8.279255867004395,-5.257997512817383,-5.632997512817383,-4.519710540771484,-7.519710540771484,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.014545440673828,-9.764545440673828,-6.03140115737915,-11.218901634216309,-7.142558574676514,-8.767559051513672,-6.040526866912842,-9.79052734375,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.300379753112793,-5.050379753112793,-3.3066892623901367,-7.431689262390137,-4.274554252624512,-4.399554252624512,-4.78788423538208,-7.16288423538208,128
train,0,The small kit around the walls,The small kits around the wall,-3.7376465797424316,-6.487646579742432,-5.215622425079346,-9.090622901916504,-3.8034415245056152,-4.803441524505615,-5.055710315704346,-6.930710315704346,128
train,1,The small kits around the wall,The small kit around the walls,-3.658559799194336,-6.283559799194336,-3.1730098724365234,-7.798009872436523,-4.434123992919922,-6.059123992919922,-3.7640953063964844,-7.264095306396484,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.162317752838135,-12.224818229675293,-7.462183952331543,-12.337183952331543,-7.355828762054443,-10.793329238891602,-7.270359039306641,-10.89535903930664,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-8.987092018127441,-11.737092018127441,-6.500635147094727,-11.063135147094727,-9.892874717712402,-10.767874717712402,-7.175859451293945,-10.425859451293945,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.620227813720703,-14.682727813720703,-12.914463996887207,-16.28946304321289,-12.726271629333496,-14.101271629333496,-12.797815322875977,-15.422815322875977,128
train,1,The timid rats outside the table,The timid rat outside the tables,-11.038002014160156,-15.788002014160156,-11.368677139282227,-16.118677139282227,-11.580721855163574,-14.893221855163574,-11.978129386901855,-15.603129386901855,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.43503189086914,-13.74753189086914,-11.069402694702148,-13.631902694702148,-11.51830768585205,-12.70580768585205,-11.25495433807373,-12.62995433807373,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.16399097442627,-14.41399097442627,-9.943563461303711,-14.006063461303711,-11.485023498535156,-13.672523498535156,-10.603097915649414,-13.415597915649414,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.122270584106445,-8.872270584106445,-5.816086769104004,-9.878586769104004,-5.077034950256348,-7.202034950256348,-5.844298362731934,-7.969298362731934,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.5967817306518555,-7.2217817306518555,-2.609081268310547,-8.484081268310547,-3.431673526763916,-6.181673526763916,-3.4753665924072266,-7.725366592407227,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.828629970550537,-9.141130447387695,-5.793051719665527,-11.480551719665527,-5.520199298858643,-6.895199298858643,-5.8321452140808105,-9.082144737243652,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.513521194458008,-6.951021194458008,-3.947554588317871,-9.697554588317871,-5.475749492645264,-6.350749492645264,-4.471912384033203,-9.096912384033203,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.252253532409668,-17.064754486083984,-15.350706100463867,-18.256956100463867,-14.554902076721191,-16.961153030395508,-15.429327964782715,-17.92932891845703,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.68436050415039,-17.18436050415039,-16.349149703979492,-16.692899703979492,-17.090656280517578,-17.121906280517578,-16.718162536621094,-16.686912536621094,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.368208885192871,-16.993207931518555,-15.330389976501465,-17.20539093017578,-14.403802871704102,-16.1538028717041,-14.855713844299316,-16.293214797973633,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-15.511115074157715,-16.2611141204834,-15.335748672485352,-15.773248672485352,-15.34414005279541,-15.96914005279541,-15.291741371154785,-15.729241371154785,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.255128860473633,-16.942628860473633,-14.448304176330566,-17.07330322265625,-13.695987701416016,-15.758487701416016,-14.018917083740234,-15.768917083740234,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.006443977355957,-16.19394302368164,-14.780728340148926,-17.53072738647461,-13.311811447143555,-15.686811447143555,-14.785055160522461,-16.84755516052246,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.803785800933838,-9.17878532409668,-5.386857509613037,-9.011857986450195,-6.9464006423950195,-8.44640064239502,-5.35695743560791,-7.60695743560791,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.075728416442871,-8.200728416442871,-4.164065361022949,-8.53906536102295,-6.584023952484131,-7.959023952484131,-4.92974328994751,-8.179743766784668,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.153236389160156,-15.840736389160156,-12.980348587036133,-15.417848587036133,-13.801593780517578,-14.989093780517578,-13.00873851776123,-14.75873851776123,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.342618942260742,-14.592618942260742,-12.308934211730957,-15.183934211730957,-12.7669038772583,-14.3294038772583,-12.894275665283203,-15.144275665283203,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.307048797607422,-11.619548797607422,-5.447436809539795,-10.884936332702637,-6.090085029602051,-9.40258502960205,-4.918890476226807,-8.418889999389648,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.026724338531494,-9.151724815368652,-3.5606861114501953,-8.498186111450195,-5.497302055358887,-8.247302055358887,-3.9211864471435547,-7.796186447143555,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.883726119995117,-12.071226119995117,-7.273665428161621,-11.836165428161621,-9.010570526123047,-11.010570526123047,-7.284053325653076,-10.284053802490234,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-5.976004600524902,-7.351004600524902,-5.797999858856201,-9.360499382019043,-6.668822765350342,-7.043822765350342,-6.167120933532715,-8.667120933532715,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.8639044761657715,-7.3639044761657715,-4.705036640167236,-9.580036163330078,-4.8680949211120605,-5.7430949211120605,-4.672365665435791,-7.422365665435791,128
train,1,The timid cows around the bench,The timid cow around the benches,-2.2297158241271973,-8.167215347290039,-2.5632081031799316,-8.500707626342773,-2.703568935394287,-7.328568935394287,-3.1712050437927246,-7.671205043792725,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.319032192230225,-6.819032192230225,-7.196849822998047,-9.196849822998047,-6.702239513397217,-6.327239513397217,-7.227103233337402,-7.977103233337402,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.9457144737243652,-6.820714473724365,-3.1377921104431152,-7.637792110443115,-4.230303764343262,-6.355303764343262,-4.291934967041016,-7.166934967041016,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.603660583496094,-14.478660583496094,-13.668461799621582,-14.793461799621582,-13.585314750671387,-13.835314750671387,-13.740066528320312,-14.427566528320312,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.987844467163086,-14.050344467163086,-10.840578079223633,-15.028078079223633,-10.586416244506836,-13.836416244506836,-11.362110137939453,-14.924610137939453,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.272054672241211,-9.522054672241211,-6.403348922729492,-10.590848922729492,-6.2803497314453125,-7.7803497314453125,-6.171157360076904,-8.546157836914062,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.4248785972595215,-7.5498785972595215,-4.16871452331543,-8.16871452331543,-6.678231716156006,-7.178231716156006,-4.850185394287109,-7.850185394287109,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.350197792053223,-8.787697792053223,-4.372835636138916,-9.122836112976074,-4.674082279205322,-6.549082279205322,-4.590571880340576,-7.215571880340576,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.14439058303833,-7.39439058303833,-2.766295909881592,-8.32879638671875,-3.743136405944824,-6.243136405944824,-3.5559232234954834,-7.4309234619140625,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.19671630859375,-9.38421630859375,-5.055991172790527,-9.305991172790527,-3.318378210067749,-5.443378448486328,-5.566198825836182,-8.066198348999023,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.569706439971924,-6.444706439971924,-2.633645534515381,-7.883645534515381,-3.447223663330078,-6.072223663330078,-3.5008158683776855,-7.3758158683776855,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.226222515106201,-6.601222515106201,-3.9210681915283203,-8.17106819152832,-5.144008636474609,-5.394008636474609,-4.430824279785156,-6.805824279785156,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.2548506259918213,-7.629850387573242,-2.701788902282715,-7.951788902282715,-3.844531297683716,-6.844531059265137,-3.462214708328247,-7.337214469909668,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.571593761444092,-7.696593761444092,-5.4282145500183105,-9.303215026855469,-5.7301554679870605,-6.7301554679870605,-5.513731956481934,-8.013731956481934,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.689682483673096,-9.814682960510254,-3.3190159797668457,-8.881515502929688,-7.496686935424805,-8.496686935424805,-4.220391750335693,-8.345391273498535,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.733402252197266,-11.233402252197266,-6.315739631652832,-11.565739631652832,-5.522799491882324,-8.772799491882324,-5.9866838455200195,-9.54918384552002,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.3889546394348145,-8.576454162597656,-5.088694095611572,-8.963693618774414,-4.839620113372803,-8.089620590209961,-5.250125408172607,-8.250125885009766,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.796492099761963,-9.171491622924805,-4.970212936401367,-9.845212936401367,-5.687231063842773,-7.437231063842773,-5.002890110015869,-8.127890586853027,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.695265531539917,-7.695265769958496,-4.756052494049072,-8.00605297088623,-4.482036113739014,-7.357036113739014,-5.120095252990723,-7.495095252990723,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.237733840942383,-17.206483840942383,-16.05286979675293,-18.11536979675293,-16.625789642333984,-16.844539642333984,-16.31395149230957,-17.59520149230957,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.465031623840332,-14.808781623840332,-12.965980529785156,-16.465980529785156,-13.9435453414917,-14.6935453414917,-14.16264820098877,-16.631397247314453,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-5.088505268096924,-9.713505744934082,-5.133358478546143,-9.8208589553833,-4.931414604187012,-7.306414604187012,-5.018073558807373,-7.643073558807373,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-6.006422996520996,-8.756422996520996,-4.160111904144287,-9.035112380981445,-6.381958961486816,-7.881958961486816,-4.7036004066467285,-8.203600883483887,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.589855194091797,-18.089855194091797,-16.081037521362305,-18.643537521362305,-16.732952117919922,-17.357952117919922,-15.975120544433594,-17.412620544433594,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.1149959564209,-18.5837459564209,-15.201650619506836,-17.920400619506836,-16.595767974853516,-17.908267974853516,-15.352608680725098,-17.227609634399414,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-3.009007453918457,-7.134007453918457,-4.2124342918396,-7.9624342918396,-2.595402240753174,-3.720402240753174,-4.63237190246582,-7.25737190246582,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.2909116744995117,-5.790911674499512,-2.1895809173583984,-8.314580917358398,-2.915159225463867,-5.290159225463867,-3.1054821014404297,-7.85548210144043,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.206318378448486,-7.956318378448486,-4.581204414367676,-9.581204414367676,-5.365291595458984,-6.115291595458984,-4.529406547546387,-6.654406547546387,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.9513776302337646,-6.8263773918151855,-3.426536798477173,-8.176536560058594,-4.642886638641357,-6.517886638641357,-3.6774847507476807,-7.552484512329102,128
train,0,The small pup past the cables,The small pups past the cable,-7.5092949867248535,-10.634294509887695,-5.658905982971191,-10.408905982971191,-7.886723518371582,-9.261723518371582,-5.54819393157959,-8.67319393157959,128
train,1,The small pups past the cable,The small pup past the cables,-4.97772741317749,-6.60272741317749,-3.9801812171936035,-8.980181694030762,-5.781742095947266,-6.031742095947266,-4.474262714385986,-8.474262237548828,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.493178367614746,-8.118178367614746,-4.681488990783691,-10.306488990783691,-4.727768421173096,-6.977768421173096,-4.593868255615234,-8.718868255615234,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.5890960693359375,-8.526596069335938,-3.0538604259490967,-8.178860664367676,-3.8178470134735107,-7.69284725189209,-3.4481711387634277,-7.448171138763428,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.447741508483887,-9.197741508483887,-5.580370903015137,-10.642870903015137,-6.137804985046387,-7.512804985046387,-5.142732620239258,-8.267732620239258,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.678013324737549,-6.678013324737549,-3.6833066940307617,-7.433306694030762,-5.227821350097656,-6.102821350097656,-4.443429946899414,-6.568429946899414,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.639349937438965,-4.639349937438965,-4.6342949867248535,-7.0092949867248535,-4.401039123535156,-5.276039123535156,-4.571012496948242,-6.446012496948242,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.2801387310028076,-2.9051387310028076,-4.1521406173706055,-7.6521406173706055,-3.408518075942993,-2.158518075942993,-4.862246036529541,-6.612246036529541,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.37661361694336,-17.93911361694336,-17.53788185119629,-18.78788185119629,-17.517494201660156,-17.642494201660156,-17.67555809020996,-18.42555809020996,128
