split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.8758507966995239,-8.000850677490234,-3.9387097358703613,-1.9387096166610718,-3.2941086292266846,-2.0441086292266846,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-14.248298645019531,-16.06079864501953,-16.323694229125977,-14.448694229125977,-16.220808029174805,-15.283308029174805,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-2.0577101707458496,-7.30771017074585,-6.319130897521973,-1.1941308975219727,-5.235573768615723,-1.7355737686157227,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-4.74528694152832,-9.87028694152832,-6.103749752044678,-3.8537497520446777,-5.468685150146484,-3.8436849117279053,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.8045631647109985,-6.929563045501709,-5.759562015533447,-4.009562015533447,-4.741529941558838,-3.866529941558838,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-2.0373666286468506,-6.66236686706543,-6.934462547302246,-1.559462308883667,-5.986675262451172,-1.8616752624511719,
train,0,7,1,The small pup around the towers,The small pups around the tower,-16.09975242614746,-16.72475242614746,-16.922069549560547,-14.54706859588623,-17.05509376525879,-15.242593765258789,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.287609100341797,-15.725109100341797,-16.318378448486328,-12.943379402160645,-15.210474014282227,-12.460474014282227,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.222862243652344,-17.660362243652344,-19.883468627929688,-17.508468627929688,-19.408164978027344,-16.908164978027344,
train,0,7,1,The small cock around the columns,The small cocks around the column,-1.5439083576202393,-4.41890811920166,-3.021122932434082,-1.771122932434082,-2.3276658058166504,-2.8276658058166504,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-12.959868431091309,-13.772368431091309,-13.92186450958252,-11.10936450958252,-13.452804565429688,-10.952804565429688,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-12.539482116699219,-14.601982116699219,-15.349786758422852,-11.224786758422852,-14.75894832611084,-11.38394832611084,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-0.8525292873382568,-7.102529525756836,-6.356287002563477,-2.2312870025634766,-4.925058364868164,-1.675058126449585,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.775776863098145,-15.463276863098145,-20.115982055664062,-19.397232055664062,-17.924306869506836,-16.424306869506836,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.430410623550415,-6.805410385131836,-6.102226257324219,-5.352226257324219,-5.184269428253174,-5.684269428253174,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.722864627838135,-5.222864627838135,-5.102482318878174,-1.2274821996688843,-4.178839206695557,-1.8038393259048462,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.3607969284057617,-6.360796928405762,-4.232736587524414,-3.857736587524414,-3.8629963397979736,-2.8629963397979736,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.123342990875244,-6.373342990875244,-3.993353843688965,-3.368353843688965,-4.2739667892456055,-3.8989667892456055,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-12.969738006591797,-16.532238006591797,-16.40615463256836,-12.90615463256836,-14.704331398010254,-12.641831398010254,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.243818283081055,-16.306318283081055,-13.510644912719727,-11.885644912719727,-14.485507011413574,-13.735507011413574,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.0003433227539062,-8.125343322753906,-5.706648826599121,-2.581648826599121,-5.530372142791748,-3.030371904373169,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.2711336612701416,-8.521133422851562,-4.714574813842773,-2.5895748138427734,-3.6584951877593994,-3.6584951877593994,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.2906222343444824,-5.915622234344482,-5.069759368896484,-1.4447592496871948,-4.341459274291992,-1.7164593935012817,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.176268219947815,-7.426268100738525,-7.211099624633789,-1.5860997438430786,-6.9984331130981445,-1.2484333515167236,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.4746527671813965,-10.474652290344238,-6.603564262390137,-4.728564262390137,-6.048196315765381,-4.798196315765381,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.8787474632263184,-4.503747463226318,-5.088739395141602,-0.9637391567230225,-4.586539268493652,-1.3365391492843628,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.896482467651367,-15.708982467651367,-22.930116653442383,-18.305116653442383,-21.216875076293945,-20.841875076293945,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9659922122955322,-7.090991973876953,-6.8304057121276855,-2.2054057121276855,-6.339542388916016,-2.7145423889160156,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.298200607299805,-8.798200607299805,-7.683043956756592,-3.808043956756592,-6.816794395446777,-4.566794395446777,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.2041930854320526,-6.704193115234375,-5.2653656005859375,-0.39036571979522705,-3.6705284118652344,-0.4205283522605896,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.511382102966309,-12.011382102966309,-11.418501853942871,-8.356001853942871,-10.764904022216797,-9.264904022216797,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.15530014038086,-15.46780014038086,-17.741233825683594,-12.86623477935791,-17.85598373413086,-13.04348373413086,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.573041558265686,-6.5730414390563965,-5.512110233306885,-1.1371101140975952,-4.129774570465088,-1.8797746896743774,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.1591033935546875,-9.284103393554688,-7.438346862792969,-2.188347101211548,-7.076942443847656,-2.7019424438476562,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.8652279376983643,-7.615228176116943,-5.959691047668457,-1.334690809249878,-5.10565710067749,-2.1056571006774902,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.7146470546722412,-6.08964729309082,-6.251371383666992,-0.8763713836669922,-6.1429314613342285,-1.1429314613342285,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.0800507068634033,-7.205050468444824,-6.369067192077637,-3.619067430496216,-6.7242021560668945,-5.5992021560668945,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7915756702423096,-7.1665754318237305,-5.024796962738037,-1.2747968435287476,-4.3902201652526855,-1.515220284461975,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.163619041442871,-13.851119041442871,-15.16769790649414,-10.48019790649414,-14.917131423950195,-10.479631423950195,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.399497032165527,-15.586997032165527,-15.237306594848633,-12.424806594848633,-15.36193561553955,-13.73693561553955,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.251530170440674,-4.126530170440674,-5.8010454177856445,-0.5510453581809998,-4.643750190734863,-0.8937503695487976,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.90998363494873,-16.472482681274414,-16.92544174194336,-13.30044174194336,-15.674543380737305,-12.487043380737305,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.020051956176758,-16.332551956176758,-17.48883628845215,-15.270086288452148,-17.271556854248047,-14.959056854248047,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.559079647064209,-6.809079647064209,-4.696404457092285,-1.9464046955108643,-4.2417311668396,-2.1167311668395996,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.378212928771973,-14.815712928771973,-16.907936096191406,-15.720436096191406,-16.254993438720703,-15.37999439239502,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.939216613769531,-11.189216613769531,-13.957174301147461,-9.457174301147461,-13.194011688232422,-10.194011688232422,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.0408459901809692,-6.29084587097168,-4.551098346710205,-1.6760982275009155,-4.207589149475098,-2.7075893878936768,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-3.506743907928467,-8.881744384765625,-6.862297534942627,-2.237297534942627,-6.761895179748535,-2.886895179748535,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-12.875592231750488,-13.188092231750488,-17.23018455505371,-16.23018455505371,-15.02936840057373,-14.71686840057373,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-15.868908882141113,-16.99390983581543,-17.46880340576172,-13.843802452087402,-18.616947174072266,-14.991947174072266,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.601668119430542,-7.851668357849121,-6.666375160217285,-4.666375160217285,-6.920013427734375,-6.420013427734375,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-11.969429016113281,-13.656929016113281,-14.709005355834961,-12.459005355834961,-14.214942932128906,-11.902442932128906,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.8279317021369934,-8.07793140411377,-5.249978065490723,-1.624977946281433,-4.283156394958496,-2.658156156539917,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-2.866929769515991,-5.99193000793457,-6.43355655670166,-2.68355655670166,-5.814499855041504,-2.939499855041504,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.442659854888916,-7.817659854888916,-4.948727130889893,-1.948727011680603,-4.529659748077393,-2.2796597480773926,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-11.024420738220215,-11.774420738220215,-14.268523216247559,-8.893523216247559,-14.166533470153809,-9.354033470153809,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.5212690830230713,-5.771268844604492,-3.51261830329895,-1.2626183032989502,-3.130725622177124,-2.255725622177124,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.447284698486328,-21.478534698486328,-20.076276779174805,-19.326276779174805,-19.11618423461914,-19.49118423461914,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.299434185028076,-4.924434185028076,-8.893033027648926,-7.518033027648926,-7.735340118408203,-5.985340118408203,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.6712613105773926,-7.421261310577393,-6.1470160484313965,-1.772015929222107,-5.950104713439941,-2.3251047134399414,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.243409156799316,-14.493409156799316,-15.563993453979492,-14.438993453979492,-14.547916412353516,-13.047916412353516,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.67024827003479,-7.545248031616211,-8.674338340759277,-3.6743381023406982,-7.884069442749023,-5.009069442749023,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-13.801389694213867,-15.676389694213867,-16.684476852416992,-13.371977806091309,-16.121267318725586,-13.308768272399902,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-2.0235683917999268,-7.523568153381348,-3.95430588722229,-2.45430588722229,-3.715930223464966,-3.590930223464966,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-2.847043752670288,-10.472043991088867,-5.552208423614502,-2.802208423614502,-4.19224739074707,-3.9422476291656494,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.2276635617017746,-6.852663516998291,-4.700675010681152,-1.2006752490997314,-3.8697690963745117,-1.4947692155838013,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.342329978942871,-16.217330932617188,-16.16779899597168,-13.980299949645996,-16.196069717407227,-14.69606876373291,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.38290023803711,-13.32040023803711,-15.429758071899414,-12.367258071899414,-14.769062995910645,-12.831562995910645,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.988083839416504,-13.175583839416504,-12.983545303344727,-9.296045303344727,-11.869182586669922,-9.744182586669922,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.6048269271850586,-8.354826927185059,-7.450819969177246,-1.8258200883865356,-6.282238960266113,-2.5322389602661133,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.65449333190918,-17.34199333190918,-15.87465763092041,-14.12465763092041,-15.361902236938477,-14.611902236938477,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.21519660949707,-15.21519660949707,-20.091222763061523,-18.622472763061523,-16.340423583984375,-15.965423583984375,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.359785079956055,-13.984785079956055,-14.279912948608398,-12.154912948608398,-13.842544555664062,-11.592544555664062,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.091838836669922,-17.654338836669922,-15.729340553283691,-13.854340553283691,-16.447084426879883,-14.9470853805542,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.8066996335983276,-4.306699752807617,-3.4314093589782715,-2.1814093589782715,-3.3704817295074463,-3.2454817295074463,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.387667655944824,-17.825166702270508,-17.90960693359375,-16.40960693359375,-17.336301803588867,-16.211301803588867,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9774175882339478,-7.852417469024658,-5.154216289520264,-2.0292162895202637,-3.8671274185180664,-3.7421274185180664,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.305342674255371,-14.742842674255371,-13.008270263671875,-11.258270263671875,-12.428386688232422,-12.115886688232422,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.319743156433105,-13.882243156433105,-18.153703689575195,-13.403703689575195,-16.249473571777344,-12.249473571777344,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.800745010375977,-12.425745010375977,-15.166324615478516,-9.603824615478516,-14.779966354370117,-9.842466354370117,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.9072033166885376,-4.157203197479248,-3.0113844871520996,-2.0113844871520996,-2.6848530769348145,-2.5598530769348145,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.30743408203125,-14.18243408203125,-16.50128746032715,-13.126288414001465,-15.87472915649414,-12.81222915649414,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8337719440460205,-5.708771705627441,-4.680228233337402,-1.805228352546692,-4.5111823081970215,-3.1361823081970215,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.922605514526367,-12.922605514526367,-10.254009246826172,-9.066509246826172,-10.816938400268555,-9.629438400268555,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5606879591941833,-6.185688018798828,-5.59195613861084,-0.5919561982154846,-4.283849716186523,-1.0338497161865234,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.9513810873031616,-7.701381206512451,-4.82467794418335,-1.6996779441833496,-4.27860164642334,-2.0286014080047607,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.612200379371643,-5.2372002601623535,-5.411312580108643,-1.9113125801086426,-4.960002422332764,-2.8350024223327637,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.5736604928970337,-6.323660373687744,-4.414259910583496,-2.289259910583496,-3.638782024383545,-2.513782024383545,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.53715181350708,-8.537151336669922,-5.145905494689941,-2.5209054946899414,-4.55477237701416,-3.429772138595581,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.435602188110352,-17.49810218811035,-20.007896423339844,-15.289145469665527,-19.307479858398438,-16.182479858398438,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.246789932250977,-13.246789932250977,-14.01955509185791,-9.83205509185791,-14.230841636657715,-10.105841636657715,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.885137557983398,-16.0101375579834,-16.86297035217285,-13.237971305847168,-16.828920364379883,-13.391419410705566,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.350446701049805,-17.412946701049805,-18.65514373779297,-13.561393737792969,-19.591278076171875,-15.747528076171875,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1103663444519043,-7.985366344451904,-5.948249340057373,-2.823249340057373,-4.9198994636535645,-3.6698994636535645,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.2728588581085205,-5.647858619689941,-4.698546886444092,-1.3235470056533813,-3.8648276329040527,-2.1148276329040527,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-2.0224967002868652,-8.647497177124023,-8.47366714477539,-1.5986676216125488,-7.172962188720703,-2.297962188720703,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7544506788253784,-6.379450798034668,-3.338186264038086,-1.713186264038086,-2.772778034210205,-2.022778034210205,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7129093408584595,-7.96290922164917,-4.9245452880859375,-3.0495455265045166,-3.958347797393799,-3.333347797393799,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.9278632402420044,-5.802863121032715,-3.826693296432495,-1.5766932964324951,-3.337185859680176,-2.212185859680176,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.982310175895691,-7.9823102951049805,-4.0442214012146,-3.7942214012145996,-3.815819263458252,-4.690819263458252,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.016091346740723,-15.391091346740723,-14.28880500793457,-13.22630500793457,-14.873627662658691,-13.686127662658691,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.467628479003906,-16.530128479003906,-18.365999221801758,-16.490999221801758,-15.479286193847656,-13.729286193847656,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.388825416564941,-14.013825416564941,-16.430133819580078,-13.492633819580078,-16.070005416870117,-13.257506370544434,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9562944173812866,-6.331294536590576,-3.771401882171631,-3.771401882171631,-2.6121811866760254,-2.8621811866760254,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.6515006422996521,-6.151500701904297,-4.83381986618042,-0.45882001519203186,-3.8188371658325195,-0.81883704662323,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.319091796875,-21.256591796875,-21.886194229125977,-21.073694229125977,-20.82503890991211,-20.01253890991211,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.81639575958252,-14.00389575958252,-14.449621200561523,-13.637121200561523,-14.183587074279785,-14.121087074279785,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5445644855499268,-7.419564247131348,-3.897311210632324,-2.272311210632324,-3.623277187347412,-2.748277187347412,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-4.08561897277832,-9.46061897277832,-6.3013434410095215,-3.1763434410095215,-5.99411678314209,-3.6191165447235107,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.491683959960938,-16.241683959960938,-15.295042991638184,-13.920042991638184,-15.567991256713867,-14.255491256713867,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.610005378723145,-17.422504425048828,-16.702640533447266,-13.890141487121582,-15.71914005279541,-13.15664005279541,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.849069356918335,-11.849069595336914,-7.72098445892334,-4.22098445892334,-7.190953254699707,-4.940953254699707,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.687093734741211,-11.874593734741211,-11.568737983703613,-8.693737983703613,-12.302959442138672,-10.177959442138672,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.050691604614258,-12.675691604614258,-13.44945240020752,-9.51195240020752,-13.303155899047852,-10.615655899047852,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.293130874633789,-12.918130874633789,-14.440129280090332,-12.690129280090332,-13.362112998962402,-12.237112998962402,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-11.972678184509277,-14.847678184509277,-14.958686828613281,-12.708686828613281,-14.786447525024414,-12.911447525024414,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.34031867980957,-15.27781867980957,-15.080058097839355,-13.080058097839355,-13.498503684997559,-12.311003684997559,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.730938911437988,-13.355938911437988,-13.65136432647705,-10.96386432647705,-13.658408164978027,-10.533408164978027,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.8912551403045654,-6.2662553787231445,-2.4547674655914307,-0.9547674655914307,-2.2062201499938965,-1.581220269203186,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.64122486114502,-15.32872486114502,-15.545999526977539,-15.420999526977539,-14.865768432617188,-15.678268432617188,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.1383819580078125,-9.888381958007812,-6.654815673828125,-4.404815673828125,-7.012763500213623,-5.887763500213623,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.136631488800049,-7.886631488800049,-4.19723653793335,-1.1972365379333496,-3.386979103088379,-2.136979103088379,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.542776346206665,-4.792776107788086,-6.158905029296875,-1.158905029296875,-4.852839946746826,-1.2278400659561157,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.233737587928772,-5.733737468719482,-4.811737537384033,-0.8117375373840332,-3.532212257385254,-1.2822121381759644,
