split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,7,1,The timid kittens outside the tower,The timid kitten outside the towers,-8.476325035095215,-13.788825035095215,-15.884526252746582,-10.697026252746582,-15.706521987915039,-10.581521987915039,
train,0,7,1,The sleepy frog behind the valves,The sleepy frogs behind the valve,-10.20724105834961,-14.64474105834961,-12.665087699890137,-8.352587699890137,-12.527113914489746,-8.152113914489746,
train,1,7,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-8.352587699890137,-12.665087699890137,-14.64474105834961,-10.20724105834961,-14.58260726928711,-10.33260726928711,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-12.133927345275879,-13.383927345275879,-13.952363967895508,-8.889863967895508,-14.013336181640625,-9.013336181640625,
train,1,7,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-8.889863967895508,-13.952363967895508,-13.383927345275879,-12.133927345275879,-13.258935928344727,-12.133935928344727,
train,0,7,1,The timid pup around the benches,The timid pups around the bench,-18.001541137695312,-20.751541137695312,-19.62177085876465,-15.934271812438965,-19.72643280029297,-16.03893280029297,
train,1,7,1,The timid pups around the bench,The timid pup around the benches,-15.934271812438965,-19.62177085876465,-20.751541137695312,-18.001541137695312,-20.84514045715332,-18.06389045715332,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-9.992270469665527,-14.992270469665527,-13.225569725036621,-8.350569725036621,-13.10053539276123,-8.35053539276123,
train,1,7,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-8.350569725036621,-13.225569725036621,-14.992270469665527,-9.992270469665527,-15.054743766784668,-9.992243766784668,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-11.320399284362793,-13.820399284362793,-11.683835983276367,-8.558835983276367,-11.604517936706543,-8.479517936706543,
train,1,7,1,The calm cows around the wall,The calm cow around the walls,-8.558835983276367,-11.683835983276367,-13.820399284362793,-11.320399284362793,-13.57043743133545,-11.19543743133545,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-9.081372261047363,-13.768872261047363,-12.603897094726562,-9.478897094726562,-12.492427825927734,-9.367427825927734,
train,1,7,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-9.478897094726562,-12.603897094726562,-13.768872261047363,-9.081372261047363,-13.943777084350586,-9.318777084350586,
train,0,7,1,The small frog behind the crates,The small frogs behind the crate,-7.484592437744141,-13.35959243774414,-12.004706382751465,-7.004706859588623,-11.879838943481445,-7.004838466644287,
train,1,7,1,The small frogs behind the crate,The small frog behind the crates,-7.004706859588623,-12.004706382751465,-13.35959243774414,-7.484592437744141,-13.344913482666016,-7.407413959503174,
train,0,7,1,The calm whale outside the benches,The calm whales outside the bench,-8.3162202835083,-12.0662202835083,-10.269901275634766,-7.519901275634766,-10.392875671386719,-7.642875671386719,
train,1,7,1,The calm whales outside the bench,The calm whale outside the benches,-7.519901275634766,-10.269901275634766,-12.0662202835083,-8.3162202835083,-12.058950424194336,-8.308950424194336,
train,0,7,1,The slender monitor around the carts,The slender monitors around the cart,-9.438323974609375,-12.563323974609375,-13.475469589233398,-6.787969589233398,-13.350669860839844,-6.6631693840026855,
train,1,7,1,The slender monitors around the cart,The slender monitor around the carts,-6.787969589233398,-13.475469589233398,-12.563323974609375,-9.438323974609375,-12.563337326049805,-9.313337326049805,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-11.77917766571045,-13.52917766571045,-12.176582336425781,-8.801582336425781,-12.050751686096191,-8.800751686096191,
train,1,7,1,The nervous rats outside the clock,The nervous rat outside the clocks,-8.801582336425781,-12.176582336425781,-13.52917766571045,-11.77917766571045,-13.404196739196777,-11.654196739196777,
train,0,7,1,The quiet shark past the plants,The quiet sharks past the plant,-18.79628562927246,-20.10878562927246,-20.143903732299805,-19.143903732299805,-20.197154998779297,-19.259654998779297,
train,1,7,1,The quiet sharks past the plant,The quiet shark past the plants,-19.143903732299805,-20.143903732299805,-20.10878562927246,-18.79628562927246,-20.138595581054688,-18.763595581054688,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-10.716832160949707,-12.404332160949707,-11.569379806518555,-10.194379806518555,-11.559052467346191,-10.434052467346191,
train,1,7,1,The bright kittens past the sign,The bright kitten past the signs,-10.194379806518555,-11.569379806518555,-12.404332160949707,-10.716832160949707,-12.192000389099121,-10.442000389099121,
train,0,7,1,The quiet dog around the dams,The quiet dogs around the dam,-11.26548957824707,-13.39048957824707,-12.905561447143555,-8.655561447143555,-12.781074523925781,-8.531074523925781,
train,1,7,1,The quiet dogs around the dam,The quiet dog around the dams,-8.655561447143555,-12.905561447143555,-13.39048957824707,-11.26548957824707,-13.515471458435059,-11.390471458435059,
train,0,7,1,The small frog outside the windows,The small frogs outside the window,-12.171136856079102,-14.233636856079102,-18.064311981201172,-14.501811027526855,-18.098560333251953,-14.598559379577637,
train,1,7,1,The small frogs outside the window,The small frog outside the windows,-14.501811027526855,-18.064311981201172,-14.233636856079102,-12.171136856079102,-14.233261108398438,-12.233261108398438,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-20.45081901550293,-22.76331901550293,-22.328765869140625,-19.766265869140625,-22.205432891845703,-19.642932891845703,
train,1,7,1,The small whales outside the stool,The small whale outside the stools,-19.766265869140625,-22.328765869140625,-22.76331901550293,-20.45081901550293,-22.70195770263672,-20.45195770263672,
train,0,7,1,The nervous frog beneath the chains,The nervous frogs beneath the chain,-16.559890747070312,-18.059890747070312,-15.521430969238281,-15.146430969238281,-15.524091720581055,-15.211591720581055,
train,1,7,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-15.146430969238281,-15.521430969238281,-18.059890747070312,-16.559890747070312,-17.944110870361328,-16.631610870361328,
train,0,7,1,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-9.146906852722168,-14.584406852722168,-14.253817558288574,-12.003817558288574,-14.129338264465332,-11.879338264465332,
train,1,7,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-12.003817558288574,-14.253817558288574,-14.584406852722168,-9.146906852722168,-14.646832466125488,-9.146832466125488,
train,0,7,1,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-10.296649932861328,-13.046649932861328,-8.547469139099121,-6.797468662261963,-8.546884536743164,-6.796885013580322,
train,1,7,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-6.797468662261963,-8.547469139099121,-13.046649932861328,-10.296649932861328,-12.921709060668945,-10.171709060668945,
train,0,7,1,The small kit around the walls,The small kits around the wall,-10.385701179504395,-13.135701179504395,-11.565979957580566,-8.940979957580566,-11.683835983276367,-9.058835983276367,
train,1,7,1,The small kits around the wall,The small kit around the walls,-8.940979957580566,-11.565979957580566,-13.135701179504395,-10.385701179504395,-13.135702133178711,-10.385702133178711,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-10.808731079101562,-15.871231079101562,-16.648855209350586,-13.898855209350586,-16.583663940429688,-13.896163940429688,
train,1,7,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-13.898855209350586,-16.648855209350586,-15.871231079101562,-10.808731079101562,-15.85143756866455,-10.78893756866455,
train,0,7,1,The timid rat outside the tables,The timid rats outside the table,-18.142786026000977,-20.267786026000977,-20.082916259765625,-15.270415306091309,-20.083038330078125,-15.270538330078125,
train,1,7,1,The timid rats outside the table,The timid rat outside the tables,-15.270415306091309,-20.082916259765625,-20.267786026000977,-18.142786026000977,-20.330076217651367,-18.267576217651367,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-17.439302444458008,-19.689302444458008,-19.145936965942383,-15.833436965942383,-19.145923614501953,-15.89592456817627,
train,1,7,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-15.833436965942383,-19.145936965942383,-19.689302444458008,-17.439302444458008,-19.68251609802246,-17.37001609802246,
train,0,7,1,The calm lion around the tanks,The calm lions around the tank,-11.394969940185547,-15.269969940185547,-13.659341812133789,-9.034341812133789,-13.780477523803711,-9.030477523803711,
train,1,7,1,The calm lions around the tank,The calm lion around the tanks,-9.034341812133789,-13.659341812133789,-15.269969940185547,-11.394969940185547,-15.147171020507812,-11.272171020507812,
train,0,7,1,The timid chick beneath the chains,The timid chicks beneath the chain,-8.451568603515625,-11.764068603515625,-11.577728271484375,-9.265228271484375,-11.453753471374512,-9.266253471374512,
train,1,7,1,The timid chicks beneath the chain,The timid chick beneath the chains,-9.265228271484375,-11.577728271484375,-11.764068603515625,-8.451568603515625,-11.702003479003906,-8.327003479003906,
train,0,7,1,The timid rabbit outside the tables,The timid rabbits outside the table,-19.516048431396484,-22.328548431396484,-21.069547653198242,-20.632047653198242,-21.069469451904297,-20.569469451904297,
train,1,7,1,The timid rabbits outside the table,The timid rabbit outside the tables,-20.632047653198242,-21.069547653198242,-22.328548431396484,-19.516048431396484,-22.294282913208008,-19.450532913208008,
train,0,7,1,The calm doe beneath the boxes,The calm does beneath the box,-18.121889114379883,-20.684389114379883,-23.066242218017578,-22.253742218017578,-23.128742218017578,-22.253742218017578,
train,1,7,1,The calm does beneath the box,The calm doe beneath the boxes,-22.253742218017578,-23.066242218017578,-20.684389114379883,-18.121889114379883,-20.621910095214844,-18.059410095214844,
train,0,7,1,The nervous cow behind the rocks,The nervous cows behind the rock,-15.706694602966309,-18.331695556640625,-19.238832473754883,-16.051332473754883,-19.29436492919922,-16.04436492919922,
train,1,7,1,The nervous cows behind the rock,The nervous cow behind the rocks,-16.051332473754883,-19.238832473754883,-18.331695556640625,-15.706694602966309,-18.39413070678711,-15.70663070678711,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-10.90887451171875,-13.40887451171875,-13.7543306350708,-11.5043306350708,-13.754326820373535,-11.629326820373535,
train,1,7,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-11.5043306350708,-13.7543306350708,-13.40887451171875,-10.90887451171875,-13.391469955444336,-11.016469955444336,
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-18.582704544067383,-20.270204544067383,-19.340076446533203,-17.152576446533203,-19.28114128112793,-17.03114128112793,
train,1,7,1,The sleepy chicks around the stool,The sleepy chick around the stools,-17.152576446533203,-19.340076446533203,-20.270204544067383,-18.582704544067383,-20.26854705810547,-18.64354705810547,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-8.32012939453125,-13.69512939453125,-13.401262283325195,-9.276262283325195,-13.401243209838867,-9.276243209838867,
train,1,7,1,The quiet rats beneath the column,The quiet rat beneath the columns,-9.276262283325195,-13.401262283325195,-13.69512939453125,-8.32012939453125,-13.647722244262695,-8.335222244262695,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-9.937314987182617,-13.187314987182617,-12.321785926818848,-10.759285926818848,-12.197493553161621,-10.634993553161621,
train,1,7,1,The slender turtles past the vine,The slender turtle past the vines,-10.759285926818848,-12.321785926818848,-13.187314987182617,-9.937314987182617,-13.006403923034668,-9.818903923034668,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-8.94576644897461,-11.44576644897461,-12.109009742736816,-6.171509265899658,-12.108981132507324,-6.171481609344482,
train,1,7,1,The timid cows around the bench,The timid cow around the benches,-6.171509265899658,-12.109009742736816,-11.44576644897461,-8.94576644897461,-11.328432083129883,-8.578432083129883,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-11.7674560546875,-12.3924560546875,-12.536172866821289,-8.661172866821289,-12.540565490722656,-8.665565490722656,
train,1,7,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-8.661172866821289,-12.536172866821289,-12.3924560546875,-11.7674560546875,-12.515425682067871,-11.890425682067871,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-17.62135124206543,-18.49635124206543,-19.01917839050293,-14.89417839050293,-19.01913070678711,-14.95663070678711,
train,1,7,1,The timid rats around the bench,The timid rat around the benches,-14.89417839050293,-19.01917839050293,-18.49635124206543,-17.62135124206543,-18.61465072631836,-17.73965072631836,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-7.72845458984375,-10.97845458984375,-10.938629150390625,-9.688629150390625,-10.942806243896484,-9.817806243896484,
train,1,7,1,The small dolphins past the log,The small dolphin past the logs,-9.688629150390625,-10.938629150390625,-10.97845458984375,-7.72845458984375,-10.67728042602539,-7.552280426025391,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-10.938179969787598,-15.313179969787598,-13.10020637512207,-8.85020637512207,-13.100126266479492,-8.975126266479492,
train,1,7,1,The calm lions outside the cabin,The calm lion outside the cabins,-8.85020637512207,-13.10020637512207,-15.313179969787598,-10.938179969787598,-15.125838279724121,-10.688338279724121,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-9.257472038269043,-14.444972038269043,-13.501521110534668,-9.626521110534668,-13.501424789428711,-9.751424789428711,
train,1,7,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-9.626521110534668,-13.501521110534668,-14.444972038269043,-9.257472038269043,-14.444242477416992,-9.256742477416992,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-10.465481758117676,-12.715481758117676,-13.181070327758789,-8.681070327758789,-12.97688102722168,-8.47688102722168,
train,1,7,1,The bright pups outside the cabin,The bright pup outside the cabins,-8.681070327758789,-13.181070327758789,-12.715481758117676,-10.465481758117676,-12.590691566467285,-10.340691566467285,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-10.42424201965332,-12.54924201965332,-9.910990715026855,-7.535991191864014,-9.920567512512207,-7.545567989349365,
train,1,7,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.535991191864014,-9.910990715026855,-12.54924201965332,-10.42424201965332,-12.549245834350586,-10.424245834350586,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-8.78866958618164,-14.35116958618164,-12.738194465637207,-8.488194465637207,-12.592232704162598,-8.404732704162598,
train,1,7,1,The timid lions beneath the wall,The timid lion beneath the walls,-8.488194465637207,-12.738194465637207,-14.35116958618164,-8.78866958618164,-14.352011680603027,-8.789511680603027,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-9.114860534667969,-12.489860534667969,-11.702652931213379,-7.827652931213379,-11.702624320983887,-7.8276238441467285,
train,1,7,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-7.827652931213379,-11.702652931213379,-12.489860534667969,-9.114860534667969,-12.473430633544922,-9.223430633544922,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-20.52248764038086,-21.55373764038086,-18.731454849243164,-17.356454849243164,-18.820518493652344,-17.414268493652344,
train,1,7,1,The calm chicks outside the drum,The calm chick outside the drums,-17.356454849243164,-18.731454849243164,-21.55373764038086,-20.52248764038086,-21.492916107177734,-20.461666107177734,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-9.094206809997559,-13.719206809997559,-14.881060600280762,-12.006060600280762,-14.881047248840332,-12.131047248840332,
train,1,7,1,The slender pandas beneath the box,The slender panda beneath the boxes,-12.006060600280762,-14.881060600280762,-13.719206809997559,-9.094206809997559,-13.717435836791992,-9.217435836791992,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-20.773853302001953,-22.273853302001953,-23.96501922607422,-21.40251922607422,-23.93681526184082,-21.40556526184082,
train,1,7,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-21.40251922607422,-23.96501922607422,-22.273853302001953,-20.773853302001953,-22.14889144897461,-20.64889144897461,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-9.251856803894043,-13.251856803894043,-13.87569522857666,-10.37569522857666,-14.000669479370117,-10.500669479370117,
train,1,7,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-10.37569522857666,-13.87569522857666,-13.251856803894043,-9.251856803894043,-13.50167179107666,-9.37667179107666,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-9.64651870727539,-12.39651870727539,-10.561552047729492,-7.811552047729492,-10.441520690917969,-7.566521167755127,
train,1,7,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-7.811552047729492,-10.561552047729492,-12.39651870727539,-9.64651870727539,-12.399313926696777,-9.649313926696777,
train,0,7,1,The small pup past the cables,The small pups past the cable,-10.104251861572266,-13.104251861572266,-11.413015365600586,-9.913015365600586,-11.28838062286377,-9.91338062286377,
train,1,7,1,The small pups past the cable,The small pup past the cables,-9.913015365600586,-11.413015365600586,-13.104251861572266,-10.104251861572266,-12.95092487335205,-9.95092487335205,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-6.216372966766357,-9.8413724899292,-12.205368995666504,-7.267868518829346,-12.303964614868164,-7.366464138031006,
train,1,7,1,The slender dogs outside the window,The slender dog outside the windows,-7.267868518829346,-12.205368995666504,-9.8413724899292,-6.216372966766357,-9.714077949523926,-6.214077949523926,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-12.137625694274902,-14.887625694274902,-12.438959121704102,-10.313959121704102,-12.431896209716797,-10.306896209716797,
train,1,7,1,The calm frogs around the stool,The calm frog around the stools,-10.313959121704102,-12.438959121704102,-14.887625694274902,-12.137625694274902,-15.011475563049316,-12.261475563049316,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.7974658012390137,-4.797465801239014,-7.139501571655273,-6.389501571655273,-7.016972541809082,-6.266972541809082,
train,1,7,1,The small cows behind the pan,The small cow behind the pans,-6.389501571655273,-7.139501571655273,-4.797465801239014,-3.7974658012390137,-4.740832328796387,-3.7408320903778076,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-23.440824508666992,-24.065824508666992,-24.690654754638672,-22.440654754638672,-24.628564834594727,-22.441064834594727,
train,1,7,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-22.440654754638672,-24.690654754638672,-24.065824508666992,-23.440824508666992,-24.128103256225586,-23.440603256225586,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-11.257285118103027,-15.882285118103027,-13.634109497070312,-10.009109497070312,-13.384136199951172,-10.009136199951172,
train,1,7,1,The small lions behind the bolt,The small lion behind the bolts,-10.009109497070312,-13.634109497070312,-15.882285118103027,-11.257285118103027,-15.819779396057129,-11.257279396057129,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-10.285572052001953,-14.285572052001953,-12.683686256408691,-7.183686256408691,-12.808462142944336,-7.183462142944336,
train,1,7,1,The small dogs outside the cabin,The small dog outside the cabins,-7.183686256408691,-12.683686256408691,-14.285572052001953,-10.285572052001953,-14.160816192626953,-10.160816192626953,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-18.78404426574707,-20.47154426574707,-19.403379440307617,-16.840879440307617,-19.580692291259766,-17.018192291259766,
train,1,7,1,The bright bats behind the valve,The bright bat behind the valves,-16.840879440307617,-19.403379440307617,-20.47154426574707,-18.78404426574707,-20.533164978027344,-18.908164978027344,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-18.595094680786133,-19.345094680786133,-20.075464248657227,-19.262964248657227,-19.827219009399414,-19.077219009399414,
train,1,7,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-19.262964248657227,-20.075464248657227,-19.345094680786133,-18.595094680786133,-19.410808563232422,-18.598308563232422,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-8.3739652633667,-12.3739652633667,-10.299896240234375,-7.924896717071533,-10.062294960021973,-7.6872944831848145,
train,1,7,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-7.924896717071533,-10.299896240234375,-12.3739652633667,-8.3739652633667,-12.472840309143066,-8.472840309143066,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-10.149466514587402,-13.024466514587402,-11.548418045043945,-8.423418045043945,-11.436612129211426,-8.311612129211426,
train,1,7,1,The nervous frogs outside the table,The nervous frog outside the tables,-8.423418045043945,-11.548418045043945,-13.024466514587402,-10.149466514587402,-13.021646499633789,-10.146646499633789,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-20.0777530670166,-21.4527530670166,-24.698841094970703,-22.261341094970703,-24.669057846069336,-22.262807846069336,
train,1,7,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-22.261341094970703,-24.698841094970703,-21.4527530670166,-20.0777530670166,-21.464981079101562,-20.058731079101562,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-11.014572143554688,-16.077072143554688,-13.757935523986816,-11.882935523986816,-13.757911682128906,-12.007911682128906,
train,1,7,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-11.882935523986816,-13.757935523986816,-16.077072143554688,-11.014572143554688,-16.075403213500977,-11.012904167175293,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-10.102205276489258,-12.727205276489258,-11.239670753479004,-9.739670753479004,-11.114995956420898,-9.614995956420898,
train,1,7,1,The small rabbits past the cable,The small rabbit past the cables,-9.739670753479004,-11.239670753479004,-12.727205276489258,-10.102205276489258,-12.833893775939941,-10.208893775939941,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-11.266372680664062,-15.828872680664062,-12.754965782165527,-10.504965782165527,-12.630622863769531,-10.380622863769531,
train,1,7,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-10.504965782165527,-12.754965782165527,-15.828872680664062,-11.266372680664062,-15.766878128051758,-11.266878128051758,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-17.142333984375,-20.673583984375,-20.979228973388672,-19.041728973388672,-20.855152130126953,-18.855152130126953,
train,1,7,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-19.041728973388672,-20.979228973388672,-20.673583984375,-17.142333984375,-20.635618209838867,-17.104368209838867,
train,0,7,1,The small monitor outside the benches,The small monitors outside the bench,-7.043188095092773,-11.918188095092773,-11.776655197143555,-6.1516547203063965,-11.89872932434082,-6.27372932434082,
train,1,7,1,The small monitors outside the bench,The small monitor outside the benches,-6.1516547203063965,-11.776655197143555,-11.918188095092773,-7.043188095092773,-11.793281555175781,-7.043281078338623,
