split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-8.889863967895508,-13.952363967895508,-13.383927345275879,-12.133927345275879,-10.385327339172363,-13.010327339172363,128
train,0,The timid pup around the benches,The timid pups around the bench,-18.001541137695312,-20.751541137695312,-19.62177085876465,-15.934271812438965,-17.990999221801758,-17.240999221801758,128
train,1,The timid pups around the bench,The timid pup around the benches,-15.934271812438965,-19.62177085876465,-20.751541137695312,-18.001541137695312,-18.235719680786133,-19.798219680786133,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-9.992270469665527,-14.992270469665527,-13.225569725036621,-8.350569725036621,-10.139117240905762,-10.014117240905762,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-8.350569725036621,-13.225569725036621,-14.992270469665527,-9.992270469665527,-10.754254341125488,-10.754254341125488,128
train,0,The calm cow around the walls,The calm cows around the wall,-11.320399284362793,-13.820399284362793,-11.683835983276367,-8.558835983276367,-10.91720962524414,-10.91720962524414,128
train,1,The calm cows around the wall,The calm cow around the walls,-8.558835983276367,-11.683835983276367,-13.820399284362793,-11.320399284362793,-10.58379077911377,-11.70879077911377,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-9.081372261047363,-13.768872261047363,-12.603897094726562,-9.478897094726562,-10.58413028717041,-10.95913028717041,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-9.478897094726562,-12.603897094726562,-13.768872261047363,-9.081372261047363,-9.933819770812988,-10.683819770812988,128
train,0,The small frog behind the crates,The small frogs behind the crate,-7.484592437744141,-13.35959243774414,-12.004706382751465,-7.004706859588623,-10.378334045410156,-9.128334045410156,128
train,1,The small frogs behind the crate,The small frog behind the crates,-7.004706859588623,-12.004706382751465,-13.35959243774414,-7.484592437744141,-8.102897644042969,-8.102897644042969,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-8.3162202835083,-12.0662202835083,-10.269901275634766,-7.519901275634766,-8.438350677490234,-9.313350677490234,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-7.519901275634766,-10.269901275634766,-12.0662202835083,-8.3162202835083,-8.794075012207031,-9.669075012207031,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-9.438323974609375,-12.563323974609375,-13.475469589233398,-6.787969589233398,-9.291548728942871,-8.166548728942871,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-6.787969589233398,-13.475469589233398,-12.563323974609375,-9.438323974609375,-9.070513725280762,-10.820513725280762,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-11.77917766571045,-13.52917766571045,-12.176582336425781,-8.801582336425781,-10.783885955810547,-11.408885955810547,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-8.801582336425781,-12.176582336425781,-13.52917766571045,-11.77917766571045,-10.522259712219238,-13.022259712219238,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-18.79628562927246,-20.10878562927246,-20.143903732299805,-19.143903732299805,-19.817358016967773,-19.754858016967773,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-19.143903732299805,-20.143903732299805,-20.10878562927246,-18.79628562927246,-19.014863967895508,-19.889863967895508,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-10.716832160949707,-12.404332160949707,-11.569379806518555,-10.194379806518555,-10.539260864257812,-11.976760864257812,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-10.194379806518555,-11.569379806518555,-12.404332160949707,-10.716832160949707,-10.808228492736816,-11.558228492736816,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-11.26548957824707,-13.39048957824707,-12.905561447143555,-8.655561447143555,-11.151142120361328,-10.401142120361328,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-8.655561447143555,-12.905561447143555,-13.39048957824707,-11.26548957824707,-10.397435188293457,-11.772435188293457,128
train,0,The small frog outside the windows,The small frogs outside the window,-12.171136856079102,-14.233636856079102,-18.064311981201172,-14.501811027526855,-16.66329574584961,-15.413294792175293,128
train,1,The small frogs outside the window,The small frog outside the windows,-14.501811027526855,-18.064311981201172,-14.233636856079102,-12.171136856079102,-13.751518249511719,-13.189018249511719,128
train,0,The small whale outside the stools,The small whales outside the stool,-20.45081901550293,-22.76331901550293,-22.328765869140625,-19.766265869140625,-20.890239715576172,-21.077739715576172,128
train,1,The small whales outside the stool,The small whale outside the stools,-19.766265869140625,-22.328765869140625,-22.76331901550293,-20.45081901550293,-21.134387969970703,-21.884387969970703,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-16.559890747070312,-18.059890747070312,-15.521430969238281,-15.146430969238281,-15.294718742370605,-15.794718742370605,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-15.146430969238281,-15.521430969238281,-18.059890747070312,-16.559890747070312,-16.990009307861328,-17.615009307861328,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-9.146906852722168,-14.584406852722168,-14.253817558288574,-12.003817558288574,-11.38186264038086,-13.63186264038086,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-12.003817558288574,-14.253817558288574,-14.584406852722168,-9.146906852722168,-11.890535354614258,-10.140535354614258,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-10.296649932861328,-13.046649932861328,-8.547469139099121,-6.797468662261963,-8.39383316040039,-9.76883316040039,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-6.797468662261963,-8.547469139099121,-13.046649932861328,-10.296649932861328,-10.04930305480957,-10.42430305480957,128
train,0,The small kit around the walls,The small kits around the wall,-10.385701179504395,-13.135701179504395,-11.565979957580566,-8.940979957580566,-10.668402671813965,-10.918402671813965,128
train,1,The small kits around the wall,The small kit around the walls,-8.940979957580566,-11.565979957580566,-13.135701179504395,-10.385701179504395,-10.263228416442871,-10.763228416442871,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-10.808731079101562,-15.871231079101562,-16.648855209350586,-13.898855209350586,-14.899044036865234,-15.899044036865234,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-13.898855209350586,-16.648855209350586,-15.871231079101562,-10.808731079101562,-12.34642219543457,-12.84642219543457,128
train,0,The timid rat outside the tables,The timid rats outside the table,-18.142786026000977,-20.267786026000977,-20.082916259765625,-15.270415306091309,-17.706106185913086,-17.081106185913086,128
train,1,The timid rats outside the table,The timid rat outside the tables,-15.270415306091309,-20.082916259765625,-20.267786026000977,-18.142786026000977,-18.022171020507812,-19.022171020507812,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-17.439302444458008,-19.689302444458008,-19.145936965942383,-15.833436965942383,-17.043079376220703,-17.418079376220703,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-15.833436965942383,-19.145936965942383,-19.689302444458008,-17.439302444458008,-17.794530868530273,-18.357030868530273,128
train,0,The calm lion around the tanks,The calm lions around the tank,-11.394969940185547,-15.269969940185547,-13.659341812133789,-9.034341812133789,-11.401908874511719,-10.901908874511719,128
train,1,The calm lions around the tank,The calm lion around the tanks,-9.034341812133789,-13.659341812133789,-15.269969940185547,-11.394969940185547,-10.773894309997559,-12.148894309997559,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-8.451568603515625,-11.764068603515625,-11.577728271484375,-9.265228271484375,-10.393550872802734,-10.518550872802734,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-9.265228271484375,-11.577728271484375,-11.764068603515625,-8.451568603515625,-7.6736602783203125,-9.673660278320312,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-19.516048431396484,-22.328548431396484,-21.069547653198242,-20.632047653198242,-20.978517532348633,-22.009767532348633,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-20.632047653198242,-21.069547653198242,-22.328548431396484,-19.516048431396484,-21.70587730407715,-20.01837730407715,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-18.121889114379883,-20.684389114379883,-23.066242218017578,-22.253742218017578,-22.628833770751953,-22.253833770751953,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-22.253742218017578,-23.066242218017578,-20.684389114379883,-18.121889114379883,-20.888925552368164,-18.763925552368164,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-15.706694602966309,-18.331695556640625,-19.238832473754883,-16.051332473754883,-18.419031143188477,-17.356531143188477,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-16.051332473754883,-19.238832473754883,-18.331695556640625,-15.706694602966309,-15.862359046936035,-16.61236000061035,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-10.90887451171875,-13.40887451171875,-13.7543306350708,-11.5043306350708,-12.604300498962402,-12.854300498962402,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-11.5043306350708,-13.7543306350708,-13.40887451171875,-10.90887451171875,-12.507362365722656,-12.007362365722656,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-18.582704544067383,-20.270204544067383,-19.340076446533203,-17.152576446533203,-18.775915145874023,-18.150915145874023,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-17.152576446533203,-19.340076446533203,-20.270204544067383,-18.582704544067383,-18.698837280273438,-19.261337280273438,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-8.32012939453125,-13.69512939453125,-13.401262283325195,-9.276262283325195,-10.312795639038086,-9.937795639038086,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-9.276262283325195,-13.401262283325195,-13.69512939453125,-8.32012939453125,-9.707548141479492,-9.957548141479492,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-9.937314987182617,-13.187314987182617,-12.321785926818848,-10.759285926818848,-11.221488952636719,-12.283988952636719,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-10.759285926818848,-12.321785926818848,-13.187314987182617,-9.937314987182617,-10.303234100341797,-11.428234100341797,128
train,0,The timid cow around the benches,The timid cows around the bench,-8.94576644897461,-11.44576644897461,-12.109009742736816,-6.171509265899658,-10.34416389465332,-7.96916389465332,128
train,1,The timid cows around the bench,The timid cow around the benches,-6.171509265899658,-12.109009742736816,-11.44576644897461,-8.94576644897461,-7.702355861663818,-10.45235538482666,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-11.7674560546875,-12.3924560546875,-12.536172866821289,-8.661172866821289,-11.032785415649414,-10.657785415649414,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-8.661172866821289,-12.536172866821289,-12.3924560546875,-11.7674560546875,-10.639175415039062,-13.389175415039062,128
train,0,The timid rat around the benches,The timid rats around the bench,-17.62135124206543,-18.49635124206543,-19.01917839050293,-14.89417839050293,-18.35682487487793,-16.79432487487793,128
train,1,The timid rats around the bench,The timid rat around the benches,-14.89417839050293,-19.01917839050293,-18.49635124206543,-17.62135124206543,-16.479873657226562,-18.604873657226562,128
train,0,The small dolphin past the logs,The small dolphins past the log,-7.72845458984375,-10.97845458984375,-10.938629150390625,-9.688629150390625,-9.357498168945312,-10.607498168945312,128
train,1,The small dolphins past the log,The small dolphin past the logs,-9.688629150390625,-10.938629150390625,-10.97845458984375,-7.72845458984375,-8.53968620300293,-9.41468620300293,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-10.938179969787598,-15.313179969787598,-13.10020637512207,-8.85020637512207,-10.657565116882324,-10.657565116882324,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-8.85020637512207,-13.10020637512207,-15.313179969787598,-10.938179969787598,-11.062886238098145,-12.187886238098145,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-9.257472038269043,-14.444972038269043,-13.501521110534668,-9.626521110534668,-11.126708984375,-11.251708984375,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-9.626521110534668,-13.501521110534668,-14.444972038269043,-9.257472038269043,-9.502443313598633,-10.377443313598633,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-10.465481758117676,-12.715481758117676,-13.181070327758789,-8.681070327758789,-10.680800437927246,-9.680800437927246,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-8.681070327758789,-13.181070327758789,-12.715481758117676,-10.465481758117676,-10.43851089477539,-11.93851089477539,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-10.42424201965332,-12.54924201965332,-9.910990715026855,-7.535991191864014,-8.232301712036133,-9.107301712036133,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.535991191864014,-9.910990715026855,-12.54924201965332,-10.42424201965332,-9.233135223388672,-10.858135223388672,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-8.78866958618164,-14.35116958618164,-12.738194465637207,-8.488194465637207,-10.051526069641113,-9.176526069641113,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-8.488194465637207,-12.738194465637207,-14.35116958618164,-8.78866958618164,-9.870027542114258,-10.620027542114258,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-9.114860534667969,-12.489860534667969,-11.702652931213379,-7.827652931213379,-10.453767776489258,-9.453767776489258,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-7.827652931213379,-11.702652931213379,-12.489860534667969,-9.114860534667969,-9.33989429473877,-10.08989429473877,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-20.52248764038086,-21.55373764038086,-18.731454849243164,-17.356454849243164,-19.0789852142334,-19.2664852142334,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-17.356454849243164,-18.731454849243164,-21.55373764038086,-20.52248764038086,-20.146596908569336,-20.990346908569336,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-9.094206809997559,-13.719206809997559,-14.881060600280762,-12.006060600280762,-11.884992599487305,-13.509992599487305,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-12.006060600280762,-14.881060600280762,-13.719206809997559,-9.094206809997559,-9.78842544555664,-10.91342544555664,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-20.773853302001953,-22.273853302001953,-23.96501922607422,-21.40251922607422,-22.466102600097656,-22.716102600097656,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-21.40251922607422,-23.96501922607422,-22.273853302001953,-20.773853302001953,-20.705167770385742,-22.017667770385742,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-9.251856803894043,-13.251856803894043,-13.87569522857666,-10.37569522857666,-11.375961303710938,-11.375961303710938,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-10.37569522857666,-13.87569522857666,-13.251856803894043,-9.251856803894043,-10.000741958618164,-10.625741958618164,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-9.64651870727539,-12.39651870727539,-10.561552047729492,-7.811552047729492,-9.802706718444824,-9.802706718444824,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-7.811552047729492,-10.561552047729492,-12.39651870727539,-9.64651870727539,-8.770949363708496,-11.020949363708496,128
train,0,The small pup past the cables,The small pups past the cable,-10.104251861572266,-13.104251861572266,-11.413015365600586,-9.913015365600586,-10.1649808883667,-11.1649808883667,128
train,1,The small pups past the cable,The small pup past the cables,-9.913015365600586,-11.413015365600586,-13.104251861572266,-10.104251861572266,-11.177733421325684,-11.802733421325684,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-6.216372966766357,-9.8413724899292,-12.205368995666504,-7.267868518829346,-9.21170711517334,-7.71170711517334,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-7.267868518829346,-12.205368995666504,-9.8413724899292,-6.216372966766357,-7.9765825271606445,-8.351582527160645,128
train,0,The calm frog around the stools,The calm frogs around the stool,-12.137625694274902,-14.887625694274902,-12.438959121704102,-10.313959121704102,-11.665329933166504,-12.540329933166504,128
train,1,The calm frogs around the stool,The calm frog around the stools,-10.313959121704102,-12.438959121704102,-14.887625694274902,-12.137625694274902,-12.508484840393066,-13.258484840393066,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.7974658012390137,-4.797465801239014,-7.139501571655273,-6.389501571655273,-5.272058486938477,-7.772058486938477,128
train,1,The small cows behind the pan,The small cow behind the pans,-6.389501571655273,-7.139501571655273,-4.797465801239014,-3.7974658012390137,-4.248439788818359,-5.248439788818359,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-23.440824508666992,-24.065824508666992,-24.690654754638672,-22.440654754638672,-24.189598083496094,-24.127098083496094,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-22.440654754638672,-24.690654754638672,-24.065824508666992,-23.440824508666992,-23.064607620239258,-24.189607620239258,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-11.257285118103027,-15.882285118103027,-13.634109497070312,-10.009109497070312,-11.756280899047852,-12.381280899047852,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-10.009109497070312,-13.634109497070312,-15.882285118103027,-11.257285118103027,-11.255465507507324,-12.255465507507324,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-10.285572052001953,-14.285572052001953,-12.683686256408691,-7.183686256408691,-9.60291576385498,-8.97791576385498,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-7.183686256408691,-12.683686256408691,-14.285572052001953,-10.285572052001953,-10.155905723571777,-11.905905723571777,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-18.78404426574707,-20.47154426574707,-19.403379440307617,-16.840879440307617,-19.37653350830078,-18.12653350830078,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-16.840879440307617,-19.403379440307617,-20.47154426574707,-18.78404426574707,-18.961111068725586,-20.023611068725586,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-18.595094680786133,-19.345094680786133,-20.075464248657227,-19.262964248657227,-20.070484161376953,-19.570484161376953,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-19.262964248657227,-20.075464248657227,-19.345094680786133,-18.595094680786133,-18.317352294921875,-19.692352294921875,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-8.3739652633667,-12.3739652633667,-10.299896240234375,-7.924896717071533,-8.143424987792969,-9.268424987792969,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-7.924896717071533,-10.299896240234375,-12.3739652633667,-8.3739652633667,-9.232105255126953,-9.982105255126953,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-10.149466514587402,-13.024466514587402,-11.548418045043945,-8.423418045043945,-9.837620735168457,-9.837620735168457,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-8.423418045043945,-11.548418045043945,-13.024466514587402,-10.149466514587402,-10.139143943786621,-11.514143943786621,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-20.0777530670166,-21.4527530670166,-24.698841094970703,-22.261341094970703,-23.450422286987305,-23.075422286987305,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-22.261341094970703,-24.698841094970703,-21.4527530670166,-20.0777530670166,-20.107667922973633,-21.857667922973633,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-11.014572143554688,-16.077072143554688,-13.757935523986816,-11.882935523986816,-12.254966735839844,-14.629966735839844,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-11.882935523986816,-13.757935523986816,-16.077072143554688,-11.014572143554688,-13.134469985961914,-11.509469985961914,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-10.102205276489258,-12.727205276489258,-11.239670753479004,-9.739670753479004,-10.262828826904297,-11.387828826904297,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-9.739670753479004,-11.239670753479004,-12.727205276489258,-10.102205276489258,-10.679058074951172,-11.804058074951172,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-11.266372680664062,-15.828872680664062,-12.754965782165527,-10.504965782165527,-11.754682540893555,-12.629682540893555,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-10.504965782165527,-12.754965782165527,-15.828872680664062,-11.266372680664062,-11.014870643615723,-12.389870643615723,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-17.142333984375,-20.673583984375,-20.979228973388672,-19.041728973388672,-19.674070358276367,-19.924070358276367,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-19.041728973388672,-20.979228973388672,-20.673583984375,-17.142333984375,-18.615337371826172,-18.615337371826172,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-7.043188095092773,-11.918188095092773,-11.776655197143555,-6.1516547203063965,-8.779288291931152,-7.779287815093994,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-6.1516547203063965,-11.776655197143555,-11.918188095092773,-7.043188095092773,-7.034174919128418,-8.534174919128418,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-7.718379974365234,-10.968379974365234,-10.084041595458984,-8.459041595458984,-8.23658275604248,-10.11158275604248,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-8.459041595458984,-10.084041595458984,-10.968379974365234,-7.718379974365234,-9.030267715454102,-8.655267715454102,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-8.645431518554688,-13.895431518554688,-13.264924049377441,-9.889924049377441,-11.885344505310059,-12.385344505310059,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-9.889924049377441,-13.264924049377441,-13.895431518554688,-8.645431518554688,-8.76160717010498,-10.51160717010498,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-6.972973823547363,-9.785473823547363,-9.94152545928955,-7.691525459289551,-7.404393196105957,-10.154393196105957,128
