split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,4,1,The timid rabbits,The timid rabbit,-1.7343769073486328,-8.046876907348633,-10.787148475646973,-2.6621484756469727,-10.787148475646973,-2.6621484756469727,
train,0,4,1,The bright panda,The bright pandas,-7.376666069030762,-9.314166069030762,-11.844376564025879,-8.094376564025879,-11.844376564025879,-8.094376564025879,
train,1,4,1,The bright pandas,The bright panda,-8.094376564025879,-11.844376564025879,-9.314166069030762,-7.376666069030762,-9.314166069030762,-7.376666069030762,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-11.013457298278809,-13.263457298278809,-14.672996520996094,-10.735496520996094,-14.672996520996094,-10.735496520996094,
train,1,4,1,The fuzzy turtles,The fuzzy turtle,-10.735496520996094,-14.672996520996094,-13.263457298278809,-11.013457298278809,-13.263457298278809,-11.013457298278809,
train,0,4,1,The sleepy monitor,The sleepy monitors,-3.2349841594696045,-10.859984397888184,-8.502988815307617,-2.877988815307617,-8.502988815307617,-2.877988815307617,
train,1,4,1,The sleepy monitors,The sleepy monitor,-2.877988815307617,-8.502988815307617,-10.859984397888184,-3.2349841594696045,-10.859984397888184,-3.2349841594696045,
train,0,4,1,The calm dolphin,The calm dolphins,-8.466534614562988,-12.091534614562988,-13.797592163085938,-8.860092163085938,-13.797592163085938,-8.860092163085938,
train,1,4,1,The calm dolphins,The calm dolphin,-8.860092163085938,-13.797592163085938,-12.091534614562988,-8.466534614562988,-12.091534614562988,-8.466534614562988,
train,0,4,1,The small pup,The small pups,-11.394553184509277,-14.769553184509277,-13.8552885055542,-10.4802885055542,-13.8552885055542,-10.4802885055542,
train,1,4,1,The small pups,The small pup,-10.4802885055542,-13.8552885055542,-14.769553184509277,-11.394553184509277,-14.769553184509277,-11.394553184509277,
train,0,4,1,The quiet whale,The quiet whales,-9.330248832702637,-12.017748832702637,-13.141831398010254,-9.704331398010254,-13.141831398010254,-9.704331398010254,
train,1,4,1,The quiet whales,The quiet whale,-9.704331398010254,-13.141831398010254,-12.017748832702637,-9.330248832702637,-12.017748832702637,-9.330248832702637,
train,0,4,1,The slender doe,The slender does,-14.40542984008789,-17.65542984008789,-19.167917251586914,-15.480417251586914,-19.167917251586914,-15.480417251586914,
train,1,4,1,The slender does,The slender doe,-15.480417251586914,-19.167917251586914,-17.65542984008789,-14.40542984008789,-17.65542984008789,-14.40542984008789,
train,0,4,1,The fuzzy kitten,The fuzzy kittens,-12.278326034545898,-12.778326034545898,-15.27275276184082,-11.64775276184082,-15.27275276184082,-11.64775276184082,
train,1,4,1,The fuzzy kittens,The fuzzy kitten,-11.64775276184082,-15.27275276184082,-12.778326034545898,-12.278326034545898,-12.778326034545898,-12.278326034545898,
train,0,4,1,The bright dog,The bright dogs,-11.610308647155762,-12.297808647155762,-14.17196273803711,-10.42196273803711,-14.17196273803711,-10.42196273803711,
train,1,4,1,The bright dogs,The bright dog,-10.42196273803711,-14.17196273803711,-12.297808647155762,-11.610308647155762,-12.297808647155762,-11.610308647155762,
train,0,4,1,The slender rabbit,The slender rabbits,-10.796746253967285,-16.0467472076416,-15.263392448425293,-12.388392448425293,-15.263392448425293,-12.388392448425293,
train,1,4,1,The slender rabbits,The slender rabbit,-12.388392448425293,-15.263392448425293,-16.0467472076416,-10.796746253967285,-16.0467472076416,-10.796746253967285,
train,0,4,1,The fuzzy whale,The fuzzy whales,-1.9217562675476074,-8.359256744384766,-5.160546779632568,-1.5355467796325684,-5.160546779632568,-1.5355467796325684,
train,1,4,1,The fuzzy whales,The fuzzy whale,-1.5355467796325684,-5.160546779632568,-8.359256744384766,-1.9217562675476074,-8.359256744384766,-1.9217562675476074,
train,0,4,1,The quiet pup,The quiet pups,-4.733414649963379,-11.545914649963379,-8.007203102111816,-4.132203102111816,-8.007203102111816,-4.132203102111816,
train,1,4,1,The quiet pups,The quiet pup,-4.132203102111816,-8.007203102111816,-11.545914649963379,-4.733414649963379,-11.545914649963379,-4.733414649963379,
train,0,4,1,The timid horse,The timid horses,-12.106484413146973,-12.731484413146973,-14.810733795166016,-11.560733795166016,-14.810733795166016,-11.560733795166016,
train,1,4,1,The timid horses,The timid horse,-11.560733795166016,-14.810733795166016,-12.731484413146973,-12.106484413146973,-12.731484413146973,-12.106484413146973,
train,0,4,1,The timid bat,The timid bats,-10.245830535888672,-16.495830535888672,-15.269929885864258,-12.332429885864258,-15.269929885864258,-12.332429885864258,
train,1,4,1,The timid bats,The timid bat,-12.332429885864258,-15.269929885864258,-16.495830535888672,-10.245830535888672,-16.495830535888672,-10.245830535888672,
train,0,4,1,The quiet dolphin,The quiet dolphins,-12.868182182312012,-14.555682182312012,-15.845111846923828,-13.407611846923828,-15.845111846923828,-13.407611846923828,
train,1,4,1,The quiet dolphins,The quiet dolphin,-13.407611846923828,-15.845111846923828,-14.555682182312012,-12.868182182312012,-14.555682182312012,-12.868182182312012,
train,0,4,1,The slender rabbit,The slender rabbits,-11.171746253967285,-15.484246253967285,-15.263392448425293,-11.325892448425293,-15.263392448425293,-11.325892448425293,
train,1,4,1,The slender rabbits,The slender rabbit,-11.325892448425293,-15.263392448425293,-15.484246253967285,-11.171746253967285,-15.484246253967285,-11.171746253967285,
train,0,4,1,The sleepy dolphin,The sleepy dolphins,-2.5632376670837402,-9.500738143920898,-7.717617034912109,-2.8426172733306885,-7.717617034912109,-2.8426172733306885,
train,1,4,1,The sleepy dolphins,The sleepy dolphin,-2.8426172733306885,-7.717617034912109,-9.500738143920898,-2.5632376670837402,-9.500738143920898,-2.5632376670837402,
train,0,4,1,The calm horse,The calm horses,-3.193655014038086,-10.131155014038086,-8.029175758361816,-2.8416759967803955,-8.029175758361816,-2.8416759967803955,
train,1,4,1,The calm horses,The calm horse,-2.8416759967803955,-8.029175758361816,-10.131155014038086,-3.193655014038086,-10.131155014038086,-3.193655014038086,
train,0,4,1,The fuzzy cow,The fuzzy cows,-3.661809206008911,-9.349308967590332,-6.531829357147217,-2.031829357147217,-6.531829357147217,-2.031829357147217,
train,1,4,1,The fuzzy cows,The fuzzy cow,-2.031829357147217,-6.531829357147217,-9.349308967590332,-3.661809206008911,-9.349308967590332,-3.661809206008911,
train,0,4,1,The calm chick,The calm chicks,-12.04749584197998,-14.57874584197998,-16.586498260498047,-14.555248260498047,-16.586498260498047,-14.555248260498047,
train,1,4,1,The calm chicks,The calm chick,-14.555248260498047,-16.586498260498047,-14.57874584197998,-12.04749584197998,-14.57874584197998,-12.04749584197998,
train,0,4,1,The small turtle,The small turtles,-13.829833030700684,-16.704833984375,-18.387117385864258,-13.012116432189941,-18.387117385864258,-13.012116432189941,
train,1,4,1,The small turtles,The small turtle,-13.012116432189941,-18.387117385864258,-16.704833984375,-13.829833030700684,-16.704833984375,-13.829833030700684,
train,0,4,1,The nervous kit,The nervous kits,-11.028034210205078,-12.653034210205078,-12.601945877075195,-11.914445877075195,-12.601945877075195,-11.914445877075195,
train,1,4,1,The nervous kits,The nervous kit,-11.914445877075195,-12.601945877075195,-12.653034210205078,-11.028034210205078,-12.653034210205078,-11.028034210205078,
train,0,4,1,The small rat,The small rats,-2.8542394638061523,-10.291739463806152,-8.96398639678955,-1.7139867544174194,-8.96398639678955,-1.7139867544174194,
train,1,4,1,The small rats,The small rat,-1.7139867544174194,-8.96398639678955,-10.291739463806152,-2.8542394638061523,-10.291739463806152,-2.8542394638061523,
train,0,4,1,The timid turtle,The timid turtles,-2.299015760421753,-11.049015998840332,-8.191134452819824,-1.6286348104476929,-8.191134452819824,-1.6286348104476929,
train,1,4,1,The timid turtles,The timid turtle,-1.6286348104476929,-8.191134452819824,-11.049015998840332,-2.299015760421753,-11.049015998840332,-2.299015760421753,
train,0,4,1,The nervous chick,The nervous chicks,-9.952013969421387,-12.764513969421387,-14.209754943847656,-10.272254943847656,-14.209754943847656,-10.272254943847656,
train,1,4,1,The nervous chicks,The nervous chick,-10.272254943847656,-14.209754943847656,-12.764513969421387,-9.952013969421387,-12.764513969421387,-9.952013969421387,
train,0,4,1,The calm doe,The calm does,-6.040247917175293,-11.102747917175293,-17.330387115478516,-12.267887115478516,-17.330387115478516,-12.267887115478516,
train,1,4,1,The calm does,The calm doe,-12.267887115478516,-17.330387115478516,-11.102747917175293,-6.040247917175293,-11.102747917175293,-6.040247917175293,
train,0,4,1,The sleepy panda,The sleepy pandas,-10.377334594726562,-15.439834594726562,-13.837146759033203,-11.587146759033203,-13.837146759033203,-11.587146759033203,
train,1,4,1,The sleepy pandas,The sleepy panda,-11.587146759033203,-13.837146759033203,-15.439834594726562,-10.377334594726562,-15.439834594726562,-10.377334594726562,
train,0,4,1,The quiet kitten,The quiet kittens,-12.561897277832031,-16.56189727783203,-17.10280418395996,-14.790304183959961,-17.10280418395996,-14.790304183959961,
train,1,4,1,The quiet kittens,The quiet kitten,-14.790304183959961,-17.10280418395996,-16.56189727783203,-12.561897277832031,-16.56189727783203,-12.561897277832031,
train,0,4,1,The small frog,The small frogs,-7.710665702819824,-10.148165702819824,-14.075098037719727,-8.637598037719727,-14.075098037719727,-8.637598037719727,
train,1,4,1,The small frogs,The small frog,-8.637598037719727,-14.075098037719727,-10.148165702819824,-7.710665702819824,-10.148165702819824,-7.710665702819824,
train,0,4,1,The small panda,The small pandas,-12.023978233337402,-12.711478233337402,-14.327540397644043,-12.515040397644043,-14.327540397644043,-12.515040397644043,
train,1,4,1,The small pandas,The small panda,-12.515040397644043,-14.327540397644043,-12.711478233337402,-12.023978233337402,-12.711478233337402,-12.023978233337402,
train,0,4,1,The bright cock,The bright cocks,-19.555273056030273,-20.602148056030273,-18.271291732788086,-15.130666732788086,-18.271291732788086,-15.130666732788086,
train,1,4,1,The bright cocks,The bright cock,-15.130666732788086,-18.271291732788086,-20.602148056030273,-19.555273056030273,-20.602148056030273,-19.555273056030273,
train,0,4,1,The nervous lion,The nervous lions,-10.869942665100098,-15.057442665100098,-13.692094802856445,-10.129594802856445,-13.692094802856445,-10.129594802856445,
train,1,4,1,The nervous lions,The nervous lion,-10.129594802856445,-13.692094802856445,-15.057442665100098,-10.869942665100098,-15.057442665100098,-10.869942665100098,
train,0,4,1,The bright lion,The bright lions,-12.13502311706543,-13.01002311706543,-14.822969436645508,-13.135469436645508,-14.822969436645508,-13.135469436645508,
train,1,4,1,The bright lions,The bright lion,-13.135469436645508,-14.822969436645508,-13.01002311706543,-12.13502311706543,-13.01002311706543,-12.13502311706543,
train,0,4,1,The slender kitten,The slender kittens,-2.869675636291504,-11.432175636291504,-8.84980583190918,-2.349806308746338,-8.84980583190918,-2.349806308746338,
train,1,4,1,The slender kittens,The slender kitten,-2.349806308746338,-8.84980583190918,-11.432175636291504,-2.869675636291504,-11.432175636291504,-2.869675636291504,
train,0,4,1,The bright kitten,The bright kittens,-11.564247131347656,-13.314247131347656,-16.136089324951172,-12.636089324951172,-16.136089324951172,-12.636089324951172,
train,1,4,1,The bright kittens,The bright kitten,-12.636089324951172,-16.136089324951172,-13.314247131347656,-11.564247131347656,-13.314247131347656,-11.564247131347656,
train,0,4,1,The calm turtle,The calm turtles,-12.590600967407227,-15.278100967407227,-16.44598960876465,-12.039739608764648,-16.44598960876465,-12.039739608764648,
train,1,4,1,The calm turtles,The calm turtle,-12.039739608764648,-16.44598960876465,-15.278100967407227,-12.590600967407227,-15.278100967407227,-12.590600967407227,
train,0,4,1,The quiet lion,The quiet lions,-9.876363754272461,-11.313863754272461,-13.211282730102539,-8.836282730102539,-13.211282730102539,-8.836282730102539,
train,1,4,1,The quiet lions,The quiet lion,-8.836282730102539,-13.211282730102539,-11.313863754272461,-9.876363754272461,-11.313863754272461,-9.876363754272461,
train,0,4,1,The nervous dolphin,The nervous dolphins,-9.522672653198242,-11.460172653198242,-13.678232192993164,-9.428232192993164,-13.678232192993164,-9.428232192993164,
train,1,4,1,The nervous dolphins,The nervous dolphin,-9.428232192993164,-13.678232192993164,-11.460172653198242,-9.522672653198242,-11.460172653198242,-9.522672653198242,
train,0,4,1,The timid cow,The timid cows,-8.563115119934082,-12.750615119934082,-12.95535945892334,-8.01785945892334,-12.95535945892334,-8.01785945892334,
train,1,4,1,The timid cows,The timid cow,-8.01785945892334,-12.95535945892334,-12.750615119934082,-8.563115119934082,-12.750615119934082,-8.563115119934082,
train,0,4,1,The calm rat,The calm rats,-10.647255897521973,-12.522255897521973,-13.065475463867188,-11.940475463867188,-13.065475463867188,-11.940475463867188,
train,1,4,1,The calm rats,The calm rat,-11.940475463867188,-13.065475463867188,-12.522255897521973,-10.647255897521973,-12.522255897521973,-10.647255897521973,
train,0,4,1,The timid shark,The timid sharks,-9.93654727935791,-10.93654727935791,-13.565561294555664,-8.815561294555664,-13.565561294555664,-8.815561294555664,
train,1,4,1,The timid sharks,The timid shark,-8.815561294555664,-13.565561294555664,-10.93654727935791,-9.93654727935791,-10.93654727935791,-9.93654727935791,
train,0,4,1,The fuzzy monitor,The fuzzy monitors,-11.807103157043457,-15.557103157043457,-14.936083793640137,-11.311083793640137,-14.936083793640137,-11.311083793640137,
train,1,4,1,The fuzzy monitors,The fuzzy monitor,-11.311083793640137,-14.936083793640137,-15.557103157043457,-11.807103157043457,-15.557103157043457,-11.807103157043457,
train,0,4,1,The fuzzy whale,The fuzzy whales,-9.171756744384766,-9.609256744384766,-11.53554630279541,-8.59804630279541,-11.53554630279541,-8.59804630279541,
train,1,4,1,The fuzzy whales,The fuzzy whale,-8.59804630279541,-11.53554630279541,-9.609256744384766,-9.171756744384766,-9.609256744384766,-9.171756744384766,
train,0,4,1,The quiet shark,The quiet sharks,-11.296975135803223,-13.921975135803223,-15.610891342163086,-11.485891342163086,-15.610891342163086,-11.485891342163086,
train,1,4,1,The quiet sharks,The quiet shark,-11.485891342163086,-15.610891342163086,-13.921975135803223,-11.296975135803223,-13.921975135803223,-11.296975135803223,
train,0,4,1,The calm cock,The calm cocks,-5.978280067443848,-11.040780067443848,-7.24464225769043,-3.744642496109009,-7.24464225769043,-3.744642496109009,
train,1,4,1,The calm cocks,The calm cock,-3.744642496109009,-7.24464225769043,-11.040780067443848,-5.978280067443848,-11.040780067443848,-5.978280067443848,
train,0,4,1,The slender dolphin,The slender dolphins,-1.5824880599975586,-8.769988059997559,-7.870266437530518,-2.0577664375305176,-7.870266437530518,-2.0577664375305176,
train,1,4,1,The slender dolphins,The slender dolphin,-2.0577664375305176,-7.870266437530518,-8.769988059997559,-1.5824880599975586,-8.769988059997559,-1.5824880599975586,
train,0,4,1,The calm dolphin,The calm dolphins,-9.529034614562988,-11.904034614562988,-13.172592163085938,-10.360092163085938,-13.172592163085938,-10.360092163085938,
train,1,4,1,The calm dolphins,The calm dolphin,-10.360092163085938,-13.172592163085938,-11.904034614562988,-9.529034614562988,-11.904034614562988,-9.529034614562988,
train,0,4,1,The sleepy whale,The sleepy whales,-11.614675521850586,-12.552175521850586,-14.998085021972656,-11.060585021972656,-14.998085021972656,-11.060585021972656,
train,1,4,1,The sleepy whales,The sleepy whale,-11.060585021972656,-14.998085021972656,-12.552175521850586,-11.614675521850586,-12.552175521850586,-11.614675521850586,
train,0,4,1,The timid rat,The timid rats,-12.426645278930664,-14.739145278930664,-14.979194641113281,-12.854194641113281,-14.979194641113281,-12.854194641113281,
train,1,4,1,The timid rats,The timid rat,-12.854194641113281,-14.979194641113281,-14.739145278930664,-12.426645278930664,-14.739145278930664,-12.426645278930664,
train,0,4,1,The nervous chick,The nervous chicks,-14.514513969421387,-16.827014923095703,-17.897254943847656,-15.147254943847656,-17.897254943847656,-15.147254943847656,
train,1,4,1,The nervous chicks,The nervous chick,-15.147254943847656,-17.897254943847656,-16.827014923095703,-14.514513969421387,-16.827014923095703,-14.514513969421387,
train,0,4,1,The sleepy frog,The sleepy frogs,-14.109153747558594,-15.265403747558594,-17.179096221923828,-12.554095268249512,-17.179096221923828,-12.554095268249512,
train,1,4,1,The sleepy frogs,The sleepy frog,-12.554095268249512,-17.179096221923828,-15.265403747558594,-14.109153747558594,-15.265403747558594,-14.109153747558594,
train,0,4,1,The slender chick,The slender chicks,-15.368602752685547,-15.649852752685547,-16.609493255615234,-13.859493255615234,-16.609493255615234,-13.859493255615234,
train,1,4,1,The slender chicks,The slender chick,-13.859493255615234,-16.609493255615234,-15.649852752685547,-15.368602752685547,-15.649852752685547,-15.368602752685547,
train,0,4,1,The slender doe,The slender does,-9.28042984008789,-10.34292984008789,-13.605417251586914,-10.917917251586914,-13.605417251586914,-10.917917251586914,
train,1,4,1,The slender does,The slender doe,-10.917917251586914,-13.605417251586914,-10.34292984008789,-9.28042984008789,-10.34292984008789,-9.28042984008789,
train,0,4,1,The slender cow,The slender cows,-14.853121757507324,-17.290620803833008,-16.54960823059082,-13.393357276916504,-16.54960823059082,-13.393357276916504,
train,1,4,1,The slender cows,The slender cow,-13.393357276916504,-16.54960823059082,-17.290620803833008,-14.853121757507324,-17.290620803833008,-14.853121757507324,
train,0,4,1,The sleepy turtle,The sleepy turtles,-11.93394660949707,-12.80894660949707,-16.820472717285156,-10.82047176361084,-16.820472717285156,-10.82047176361084,
train,1,4,1,The sleepy turtles,The sleepy turtle,-10.82047176361084,-16.820472717285156,-12.80894660949707,-11.93394660949707,-12.80894660949707,-11.93394660949707,
train,0,4,1,The nervous shark,The nervous sharks,-11.0186767578125,-14.3311767578125,-14.452999114990234,-10.515499114990234,-14.452999114990234,-10.515499114990234,
train,1,4,1,The nervous sharks,The nervous shark,-10.515499114990234,-14.452999114990234,-14.3311767578125,-11.0186767578125,-14.3311767578125,-11.0186767578125,
train,0,4,1,The calm panda,The calm pandas,-11.6198091506958,-12.1823091506958,-14.306675910949707,-12.619175910949707,-14.306675910949707,-12.619175910949707,
train,1,4,1,The calm pandas,The calm panda,-12.619175910949707,-14.306675910949707,-12.1823091506958,-11.6198091506958,-12.1823091506958,-11.6198091506958,
train,0,4,1,The calm frog,The calm frogs,-9.431037902832031,-12.306037902832031,-13.146408081054688,-8.833908081054688,-13.146408081054688,-8.833908081054688,
train,1,4,1,The calm frogs,The calm frog,-8.833908081054688,-13.146408081054688,-12.306037902832031,-9.431037902832031,-12.306037902832031,-9.431037902832031,
train,0,4,1,The small pup,The small pups,-10.707053184509277,-14.019553184509277,-15.7927885055542,-12.0427885055542,-15.7927885055542,-12.0427885055542,
train,1,4,1,The small pups,The small pup,-12.0427885055542,-15.7927885055542,-14.019553184509277,-10.707053184509277,-14.019553184509277,-10.707053184509277,
train,0,4,1,The nervous rat,The nervous rats,-11.981436729431152,-13.231436729431152,-14.000862121582031,-12.313362121582031,-14.000862121582031,-12.313362121582031,
train,1,4,1,The nervous rats,The nervous rat,-12.313362121582031,-14.000862121582031,-13.231436729431152,-11.981436729431152,-13.231436729431152,-11.981436729431152,
train,0,4,1,The timid rat,The timid rats,-11.114145278930664,-16.895395278930664,-15.947944641113281,-12.541694641113281,-15.947944641113281,-12.541694641113281,
train,1,4,1,The timid rats,The timid rat,-12.541694641113281,-15.947944641113281,-16.895395278930664,-11.114145278930664,-16.895395278930664,-11.114145278930664,
train,0,4,1,The timid chick,The timid chicks,-12.808683395385742,-14.902433395385742,-16.095218658447266,-11.813968658447266,-16.095218658447266,-11.813968658447266,
train,1,4,1,The timid chicks,The timid chick,-11.813968658447266,-16.095218658447266,-14.902433395385742,-12.808683395385742,-14.902433395385742,-12.808683395385742,
train,0,4,1,The quiet whale,The quiet whales,-9.205248832702637,-9.517748832702637,-13.266831398010254,-9.141831398010254,-13.266831398010254,-9.141831398010254,
train,1,4,1,The quiet whales,The quiet whale,-9.141831398010254,-13.266831398010254,-9.517748832702637,-9.205248832702637,-9.517748832702637,-9.205248832702637,
train,0,4,1,The timid shark,The timid sharks,-2.2490477561950684,-9.24904727935791,-7.315560817718506,-2.065560817718506,-7.315560817718506,-2.065560817718506,
train,1,4,1,The timid sharks,The timid shark,-2.065560817718506,-7.315560817718506,-9.24904727935791,-2.2490477561950684,-9.24904727935791,-2.2490477561950684,
train,0,4,1,The slender whale,The slender whales,-13.823299407958984,-15.417049407958984,-14.559110641479492,-11.996610641479492,-14.559110641479492,-11.996610641479492,
train,1,4,1,The slender whales,The slender whale,-11.996610641479492,-14.559110641479492,-15.417049407958984,-13.823299407958984,-15.417049407958984,-13.823299407958984,
train,0,4,1,The fuzzy bat,The fuzzy bats,-11.035087585449219,-16.03508758544922,-15.26338005065918,-10.88838005065918,-15.26338005065918,-10.88838005065918,
train,1,4,1,The fuzzy bats,The fuzzy bat,-10.88838005065918,-15.26338005065918,-16.03508758544922,-11.035087585449219,-16.03508758544922,-11.035087585449219,
train,0,4,1,The nervous rabbit,The nervous rabbits,-10.17431640625,-12.23681640625,-15.100166320800781,-11.162666320800781,-15.100166320800781,-11.162666320800781,
train,1,4,1,The nervous rabbits,The nervous rabbit,-11.162666320800781,-15.100166320800781,-12.23681640625,-10.17431640625,-12.23681640625,-10.17431640625,
train,0,4,1,The calm whale,The calm whales,-2.3162143230438232,-8.691214561462402,-5.958354473114014,-2.4583544731140137,-5.958354473114014,-2.4583544731140137,
train,1,4,1,The calm whales,The calm whale,-2.4583544731140137,-5.958354473114014,-8.691214561462402,-2.3162143230438232,-8.691214561462402,-2.3162143230438232,
train,0,4,1,The nervous kitten,The nervous kittens,-4.4477643966674805,-11.76026439666748,-7.655963897705078,-3.655963659286499,-7.655963897705078,-3.655963659286499,
train,1,4,1,The nervous kittens,The nervous kitten,-3.655963659286499,-7.655963897705078,-11.76026439666748,-4.4477643966674805,-11.76026439666748,-4.4477643966674805,
train,0,4,1,The bright kitten,The bright kittens,-12.876747131347656,-13.564247131347656,-16.073589324951172,-13.073589324951172,-16.073589324951172,-13.073589324951172,
train,1,4,1,The bright kittens,The bright kitten,-13.073589324951172,-16.073589324951172,-13.564247131347656,-12.876747131347656,-13.564247131347656,-12.876747131347656,
train,0,4,1,The slender horse,The slender horses,-14.681112289428711,-15.743612289428711,-15.659660339355469,-14.097160339355469,-15.659660339355469,-14.097160339355469,
train,1,4,1,The slender horses,The slender horse,-14.097160339355469,-15.659660339355469,-15.743612289428711,-14.681112289428711,-15.743612289428711,-14.681112289428711,
train,0,4,1,The nervous turtle,The nervous turtles,-12.953594207763672,-13.453594207763672,-14.684995651245117,-11.872495651245117,-14.684995651245117,-11.872495651245117,
train,1,4,1,The nervous turtles,The nervous turtle,-11.872495651245117,-14.684995651245117,-13.453594207763672,-12.953594207763672,-13.453594207763672,-12.953594207763672,
train,0,4,1,The timid lion,The timid lions,-2.0405189990997314,-9.353018760681152,-7.977433204650879,-1.9149329662322998,-7.977433204650879,-1.9149329662322998,
train,1,4,1,The timid lions,The timid lion,-1.9149329662322998,-7.977433204650879,-9.353018760681152,-2.0405189990997314,-9.353018760681152,-2.0405189990997314,
train,0,4,1,The quiet bat,The quiet bats,-3.043449640274048,-9.668449401855469,-7.2784833908081055,-2.5284831523895264,-7.2784833908081055,-2.5284831523895264,
train,1,4,1,The quiet bats,The quiet bat,-2.5284831523895264,-7.2784833908081055,-9.668449401855469,-3.043449640274048,-9.668449401855469,-3.043449640274048,
