split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous rat,The nervous rats,-3.48248028755188,-10.7324800491333,-2.1659624576568604,-10.040962219238281,-3.547931432723999,-6.797931671142578,-2.8303513526916504,-7.39285135269165,128
train,1,The nervous rats,The nervous rat,-2.583875894546509,-7.833876132965088,-1.7676373720169067,-7.392637252807617,-2.803290367126465,-6.053290367126465,-2.0719151496887207,-5.946915149688721,128
train,0,The fuzzy shark,The fuzzy sharks,-1.4756128787994385,-8.10061264038086,-1.453007698059082,-8.703007698059082,-1.7458518743515015,-5.245851993560791,-1.9425818920135498,-6.067582130432129,128
train,1,The fuzzy sharks,The fuzzy shark,-1.2723538875579834,-5.6473541259765625,-1.196140170097351,-6.446140289306641,-1.5532355308532715,-3.8032355308532715,-1.4950042963027954,-4.745004177093506,128
train,0,The timid horse,The timid horses,-10.308023452758789,-13.776773452758789,-10.264680862426758,-13.889680862426758,-10.601139068603516,-13.101139068603516,-10.440953254699707,-13.128453254699707,128
train,1,The timid horses,The timid horse,-10.17672348022461,-13.98922348022461,-10.171854019165039,-14.359354019165039,-10.510536193847656,-12.948036193847656,-10.585155487060547,-13.397655487060547,128
train,0,The timid dog,The timid dogs,-11.06925106048584,-12.69425106048584,-11.74308967590332,-12.80558967590332,-11.216673851013184,-12.091673851013184,-11.932194709777832,-12.307194709777832,128
train,1,The timid dogs,The timid dog,-9.621315002441406,-13.246315002441406,-10.234212875366211,-14.484212875366211,-9.840627670288086,-12.528127670288086,-10.264626502990723,-13.764626502990723,128
train,0,The timid rabbit,The timid rabbits,-2.2550888061523438,-10.442588806152344,-2.1977896690368652,-10.760290145874023,-2.4886865615844727,-8.176186561584473,-2.486698627471924,-8.799198150634766,128
train,1,The timid rabbits,The timid rabbit,-1.457883358001709,-7.832883358001709,-1.5584490299224854,-7.745948791503906,-1.6213364601135254,-6.496336460113525,-1.8380653858184814,-6.588065147399902,128
train,0,The bright panda,The bright pandas,-7.442193508148193,-9.504693031311035,-7.817780494689941,-10.567780494689941,-8.291738510131836,-9.166738510131836,-8.400822639465332,-10.150822639465332,128
train,1,The bright pandas,The bright panda,-7.651856422424316,-11.339356422424316,-7.902437686920166,-11.652437210083008,-7.161595344543457,-9.661595344543457,-7.654466152191162,-10.091965675354004,128
train,0,The fuzzy turtle,The fuzzy turtles,-9.48969841003418,-11.73969841003418,-10.41029167175293,-12.97279167175293,-10.033123016357422,-11.658123016357422,-10.705122947692871,-12.642622947692871,128
train,1,The fuzzy turtles,The fuzzy turtle,-10.030783653259277,-14.030783653259277,-10.51905345916748,-14.58155345916748,-10.587058067321777,-13.024558067321777,-10.872376441955566,-13.372376441955566,128
train,0,The sleepy monitor,The sleepy monitors,-3.2593233585357666,-10.759323120117188,-3.715628147125244,-11.340628623962402,-3.4365074634552,-8.624007225036621,-3.893608331680298,-9.393608093261719,128
train,1,The sleepy monitors,The sleepy monitor,-2.797214984893799,-8.422215461730957,-2.480463981628418,-7.730463981628418,-3.0388107299804688,-6.913810729980469,-2.633594036102295,-6.258594036102295,128
train,0,The calm dolphin,The calm dolphins,-8.22264289855957,-11.91014289855957,-8.51087760925293,-13.32337760925293,-8.804021835327148,-10.429021835327148,-9.314461708068848,-12.126961708068848,128
train,1,The calm dolphins,The calm dolphin,-8.822723388671875,-13.697723388671875,-8.763554573059082,-14.326054573059082,-8.812114715576172,-12.312114715576172,-8.988984107971191,-13.363984107971191,128
train,0,The small pup,The small pups,-11.496561050415039,-14.871561050415039,-10.327234268188477,-14.077234268188477,-11.716153144836426,-13.903653144836426,-10.680719375610352,-13.680719375610352,128
train,1,The small pups,The small pup,-10.124095916748047,-13.561595916748047,-9.949708938598633,-13.574708938598633,-10.742960929870605,-13.055460929870605,-10.49392032623291,-13.18142032623291,128
train,0,The quiet whale,The quiet whales,-9.398693084716797,-12.023693084716797,-10.113118171691895,-13.550618171691895,-9.332184791564941,-10.644684791564941,-9.973356246948242,-12.348356246948242,128
train,1,The quiet whales,The quiet whale,-9.53941822052002,-13.03941822052002,-9.678022384643555,-14.365522384643555,-9.460169792175293,-11.397669792175293,-9.67078685760498,-12.60828685760498,128
train,0,The slender doe,The slender does,-14.794625282287598,-18.044626235961914,-13.917405128479004,-17.66740608215332,-15.383103370666504,-17.32060432434082,-13.900376319885254,-16.837875366210938,128
train,1,The slender does,The slender doe,-14.78530502319336,-18.53530502319336,-14.272637367248535,-17.08513832092285,-14.85289192199707,-17.88414192199707,-13.888318061828613,-16.10706901550293,128
train,0,The fuzzy kitten,The fuzzy kittens,-11.027677536010742,-11.527677536010742,-11.490375518798828,-12.302875518798828,-11.64002799987793,-11.32752799987793,-11.763877868652344,-11.951377868652344,128
train,1,The fuzzy kittens,The fuzzy kitten,-10.248095512390137,-13.873095512390137,-10.568882942199707,-14.318882942199707,-10.71219253540039,-13.52469253540039,-10.904677391052246,-13.654677391052246,128
train,0,The bright dog,The bright dogs,-11.445853233337402,-12.133353233337402,-11.746916770935059,-12.434416770935059,-11.398728370666504,-11.336228370666504,-11.682840347290039,-11.807840347290039,128
train,1,The bright dogs,The bright dog,-10.034348487854004,-13.784348487854004,-9.951444625854492,-14.138944625854492,-10.264610290527344,-12.889610290527344,-9.767250061035156,-13.079750061035156,128
train,0,The slender rabbit,The slender rabbits,-9.91700553894043,-15.16700553894043,-9.597002029418945,-15.034502029418945,-10.357927322387695,-14.607927322387695,-9.923701286315918,-14.361201286315918,128
train,1,The slender rabbits,The slender rabbit,-11.688742637634277,-14.501242637634277,-11.291337013244629,-14.666337013244629,-12.00449275970459,-13.69199275970459,-11.333542823791504,-13.833542823791504,128
train,0,The fuzzy whale,The fuzzy whales,-1.5076065063476562,-8.007606506347656,-1.9234063625335693,-9.360906600952148,-1.6686928272247314,-5.543692588806152,-2.2889347076416016,-6.913934707641602,128
train,1,The fuzzy whales,The fuzzy whale,-1.0382275581359863,-4.663227558135986,-1.1212340593338013,-5.871233940124512,-1.3610562086105347,-3.111056327819824,-1.5532375574111938,-4.053237438201904,128
train,0,The quiet pup,The quiet pups,-4.642035484313965,-11.392035484313965,-3.8592019081115723,-10.734201431274414,-4.477634429931641,-8.60263442993164,-3.9582879543304443,-8.458288192749023,128
train,1,The quiet pups,The quiet pup,-3.113410472869873,-7.113410472869873,-2.461799144744873,-7.649299144744873,-3.385540723800659,-5.885540962219238,-2.781247854232788,-6.531247615814209,128
train,0,The timid horse,The timid horses,-11.870523452758789,-12.495523452758789,-11.264680862426758,-11.889680862426758,-11.851139068603516,-11.851139068603516,-11.315953254699707,-11.378453254699707,128
train,1,The timid horses,The timid horse,-11.30172348022461,-14.48922348022461,-10.984354019165039,-14.359354019165039,-10.885536193847656,-13.510536193847656,-10.585155487060547,-13.397655487060547,128
train,0,The timid bat,The timid bats,-10.058223724365234,-16.276973724365234,-9.570595741271973,-14.570595741271973,-9.928156852722168,-15.240656852722168,-9.557363510131836,-13.744863510131836,128
train,1,The timid bats,The timid bat,-12.118206024169922,-15.055706024169922,-10.18632984161377,-13.56132984161377,-12.70516300201416,-14.20516300201416,-10.643880844116211,-12.956380844116211,128
train,0,The quiet dolphin,The quiet dolphins,-12.695199012756348,-14.320199012756348,-12.874190330505371,-14.874190330505371,-12.897974967956543,-13.835474967956543,-13.247318267822266,-14.434818267822266,128
train,1,The quiet dolphins,The quiet dolphin,-13.418221473693848,-15.824471473693848,-12.800726890563965,-16.01947593688965,-13.380142211914062,-15.067642211914062,-12.977169036865234,-15.508419036865234,128
train,0,The slender rabbit,The slender rabbits,-10.35450553894043,-14.66700553894043,-9.659502029418945,-14.034502029418945,-10.670427322387695,-13.857927322387695,-9.548701286315918,-12.986201286315918,128
train,1,The slender rabbits,The slender rabbit,-10.626242637634277,-14.563742637634277,-9.853837013244629,-13.791337013244629,-10.87949275970459,-13.37949275970459,-10.021042823791504,-12.708542823791504,128
train,0,The sleepy dolphin,The sleepy dolphins,-2.5205345153808594,-9.45803451538086,-2.687110662460327,-10.312110900878906,-3.197620153427124,-5.322619915008545,-3.410057544708252,-6.535057544708252,128
train,1,The sleepy dolphins,The sleepy dolphin,-2.7572484016418457,-7.632248401641846,-2.2634360790252686,-7.763436317443848,-2.8933863639831543,-6.143386363983154,-2.569589614868164,-6.444589614868164,128
train,0,The calm horse,The calm horses,-2.51344633102417,-9.513446807861328,-2.251526355743408,-10.064026832580566,-2.7808196544647217,-6.343319892883301,-2.6663029193878174,-7.416302680969238,128
train,1,The calm horses,The calm horse,-2.4227702617645264,-7.6727705001831055,-1.8717091083526611,-7.746708869934082,-2.619814872741699,-5.869814872741699,-2.231435537338257,-6.231435775756836,128
train,0,The fuzzy cow,The fuzzy cows,-1.8481128215789795,-7.535613059997559,-1.4122875928878784,-8.162287712097168,-2.136916160583496,-5.136916160583496,-1.9376683235168457,-6.187668323516846,128
train,1,The fuzzy cows,The fuzzy cow,-1.2613532543182373,-5.636353492736816,-1.5028423070907593,-6.377842426300049,-1.4031199216842651,-4.403120040893555,-1.7725601196289062,-5.022560119628906,128
train,0,The calm chick,The calm chicks,-10.94432544708252,-13.47557544708252,-12.191669464111328,-15.347919464111328,-11.22571849822998,-12.91321849822998,-12.471359252929688,-14.846359252929688,128
train,1,The calm chicks,The calm chick,-13.129814147949219,-15.161064147949219,-13.755193710327148,-16.53644371032715,-13.405333518981934,-14.655333518981934,-13.543572425842285,-15.918572425842285,128
train,0,The small turtle,The small turtles,-13.167539596557617,-16.042539596557617,-12.758225440979004,-15.414475440979004,-13.649343490600586,-15.461843490600586,-13.14763069152832,-14.96013069152832,128
train,1,The small turtles,The small turtle,-12.962275505065918,-18.306026458740234,-12.156990051269531,-17.03199005126953,-12.87014102935791,-17.307640075683594,-12.290135383605957,-16.47763442993164,128
train,0,The nervous kit,The nervous kits,-10.511885643005371,-12.136885643005371,-9.625991821289062,-12.063491821289062,-10.416975021362305,-11.791975021362305,-9.598084449768066,-11.660584449768066,128
train,1,The nervous kits,The nervous kit,-11.03925609588623,-11.72675609588623,-11.342256546020508,-12.279756546020508,-11.281280517578125,-11.343780517578125,-11.52651309967041,-11.77651309967041,128
train,0,The small rat,The small rats,-2.4489786624908447,-9.823978424072266,-2.075347423553467,-10.825347900390625,-2.7374064922332764,-6.237406253814697,-2.4342403411865234,-8.496740341186523,128
train,1,The small rats,The small rat,-1.6494508981704712,-8.77445125579834,-1.581944227218628,-8.331944465637207,-1.6947007179260254,-6.569700717926025,-1.7819361686706543,-6.531936168670654,128
train,0,The timid turtle,The timid turtles,-1.9953114986419678,-10.745311737060547,-2.0993616580963135,-11.099361419677734,-2.2249855995178223,-8.662485122680664,-2.3353209495544434,-9.085320472717285,128
train,1,The timid turtles,The timid turtle,-1.4921587705612183,-7.992158889770508,-1.3463268280029297,-8.09632682800293,-1.717292308807373,-6.342292308807373,-1.6732617616653442,-6.423261642456055,128
train,0,The nervous chick,The nervous chicks,-9.874515533447266,-12.624515533447266,-8.130796432495117,-11.630796432495117,-10.088603973388672,-11.588603973388672,-8.547952651977539,-10.610452651977539,128
train,1,The nervous chicks,The nervous chick,-9.295077323913574,-13.232577323913574,-8.023797988891602,-13.086297988891602,-9.415873527526855,-12.415873527526855,-7.931076526641846,-12.118576049804688,128
train,0,The calm doe,The calm does,-5.912074089050293,-10.912074089050293,-5.62824821472168,-10.81574821472168,-6.776298999786377,-10.463798522949219,-6.125365257263184,-10.125365257263184,128
train,1,The calm does,The calm doe,-12.28003978729248,-17.280040740966797,-11.549222946166992,-14.111722946166992,-12.233945846557617,-15.796445846557617,-10.787490844726562,-12.224990844726562,128
train,0,The sleepy panda,The sleepy pandas,-10.350164413452148,-15.475164413452148,-10.390987396240234,-15.015987396240234,-10.754358291625977,-14.379358291625977,-10.635519027709961,-13.760519027709961,128
train,1,The sleepy pandas,The sleepy panda,-11.040860176086426,-13.415860176086426,-10.436427116394043,-13.311427116394043,-11.009963989257812,-11.697463989257812,-10.606411933898926,-12.231411933898926,128
train,0,The quiet kitten,The quiet kittens,-12.023560523986816,-15.961060523986816,-11.689757347106934,-15.689757347106934,-12.695337295532227,-15.445337295532227,-12.322489738464355,-15.228739738464355,128
train,1,The quiet kittens,The quiet kitten,-13.569385528564453,-15.913135528564453,-12.935139656066895,-15.935139656066895,-13.847872734069824,-15.160372734069824,-13.287531852722168,-15.131281852722168,128
train,0,The small frog,The small frogs,-7.6656317710876465,-10.103131294250488,-9.25601577758789,-10.63101577758789,-8.3827543258667,-9.7577543258667,-9.705427169799805,-10.142927169799805,128
train,1,The small frogs,The small frog,-8.58060073852539,-14.01810073852539,-9.277680397033691,-13.777680397033691,-8.701343536376953,-12.513843536376953,-9.215100288391113,-12.715100288391113,128
train,0,The small panda,The small pandas,-12.25497055053711,-12.94247055053711,-11.599802017211914,-13.349802017211914,-13.104255676269531,-12.854255676269531,-12.333658218383789,-13.021158218383789,128
train,1,The small pandas,The small panda,-12.007357597351074,-13.819857597351074,-11.647333145141602,-13.584833145141602,-12.253268241882324,-13.190768241882324,-11.827202796936035,-12.889702796936035,128
train,0,The bright cock,The bright cocks,-19.47185707092285,-20.51873207092285,-12.363624572753906,-15.551124572753906,-19.350852966308594,-20.022727966308594,-12.22262191772461,-14.84762191772461,128
train,1,The bright cocks,The bright cock,-15.194103240966797,-18.287853240966797,-13.449689865112305,-16.512189865112305,-15.422307014465332,-17.859806060791016,-13.20043659210205,-15.54418659210205,128
train,0,The nervous lion,The nervous lions,-10.688481330871582,-14.875981330871582,-10.1537446975708,-15.1537446975708,-10.568619728088379,-12.818619728088379,-10.327567100524902,-13.640067100524902,128
train,1,The nervous lions,The nervous lion,-9.221172332763672,-12.783672332763672,-9.355735778808594,-13.918235778808594,-9.750907897949219,-11.875907897949219,-9.959728240966797,-12.647228240966797,128
train,0,The bright lion,The bright lions,-12.308980941772461,-13.121480941772461,-12.520126342773438,-13.645126342773438,-12.45998764038086,-12.70998764038086,-12.405895233154297,-13.218395233154297,128
train,1,The bright lions,The bright lion,-12.932653427124023,-14.682653427124023,-13.30131721496582,-14.55131721496582,-12.620440483093262,-13.745440483093262,-13.064643859863281,-13.752143859863281,128
train,0,The slender kitten,The slender kittens,-3.172116279602051,-11.73461627960205,-2.452324867248535,-11.327324867248535,-3.6389904022216797,-9.63899040222168,-3.028299331665039,-9.528299331665039,128
train,1,The slender kittens,The slender kitten,-2.174433708190918,-8.736933708190918,-1.6577954292297363,-8.345294952392578,-2.6678574085235596,-7.2928571701049805,-1.8003779649734497,-7.05037784576416,128
train,0,The bright kitten,The bright kittens,-11.062884330749512,-12.812884330749512,-10.501198768615723,-12.501198768615723,-11.791482925415039,-12.478982925415039,-10.992490768432617,-12.179990768432617,128
train,1,The bright kittens,The bright kitten,-11.5665283203125,-15.0665283203125,-10.948430061340332,-14.385930061340332,-11.618572235107422,-14.181072235107422,-10.93472671508789,-13.43472671508789,128
train,0,The calm turtle,The calm turtles,-11.732098579406738,-14.482098579406738,-11.672036170959473,-14.797036170959473,-12.195881843566895,-13.883381843566895,-12.140240669250488,-14.265240669250488,128
train,1,The calm turtles,The calm turtle,-11.757248878479004,-16.194747924804688,-12.176620483398438,-16.301620483398438,-12.388765335083008,-15.201265335083008,-12.7066650390625,-15.5504150390625,128
train,0,The quiet lion,The quiet lions,-9.620330810546875,-10.995330810546875,-10.52813720703125,-12.27813720703125,-10.105569839477539,-10.480569839477539,-11.161659240722656,-11.911659240722656,128
train,1,The quiet lions,The quiet lion,-8.439156532287598,-12.939156532287598,-9.527548789978027,-14.777548789978027,-8.82686996459961,-11.70186996459961,-9.743119239807129,-13.680619239807129,128
train,0,The nervous dolphin,The nervous dolphins,-9.467557907104492,-11.467557907104492,-9.055211067199707,-11.492711067199707,-9.986278533935547,-10.423778533935547,-9.634965896606445,-10.822465896606445,128
train,1,The nervous dolphins,The nervous dolphin,-9.244071960449219,-13.494071960449219,-8.238988876342773,-13.363988876342773,-9.246505737304688,-12.559005737304688,-8.212437629699707,-12.337437629699707,128
train,0,The timid cow,The timid cows,-8.439103126525879,-12.626603126525879,-8.309765815734863,-12.622265815734863,-8.55968189239502,-11.30968189239502,-8.471965789794922,-11.784465789794922,128
train,1,The timid cows,The timid cow,-7.932463645935059,-12.869963645935059,-8.606786727905273,-13.356786727905273,-7.764409065246582,-11.389409065246582,-8.590131759643555,-12.215131759643555,128
train,0,The calm rat,The calm rats,-9.129605293273926,-10.942105293273926,-9.710000991821289,-11.960000991821289,-9.047109603881836,-10.672109603881836,-9.453518867492676,-11.453518867492676,128
train,1,The calm rats,The calm rat,-10.759326934814453,-11.821826934814453,-11.850761413574219,-13.038261413574219,-10.737068176269531,-11.237068176269531,-11.494295120239258,-12.181795120239258,128
train,0,The timid shark,The timid sharks,-9.66583251953125,-10.66583251953125,-10.254987716674805,-10.629987716674805,-10.379222869873047,-10.129222869873047,-10.647308349609375,-10.334808349609375,128
train,1,The timid sharks,The timid shark,-8.468596458435059,-13.281096458435059,-8.831195831298828,-13.831195831298828,-8.807661056518555,-12.620161056518555,-8.999245643615723,-13.186745643615723,128
train,0,The fuzzy monitor,The fuzzy monitors,-11.674781799316406,-15.424781799316406,-11.165318489074707,-14.977818489074707,-11.701507568359375,-14.889007568359375,-11.149134635925293,-14.461634635925293,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.308670997619629,-14.933670997619629,-10.816760063171387,-15.254260063171387,-11.512480735778809,-13.824980735778809,-10.801782608032227,-14.051782608032227,128
train,0,The fuzzy whale,The fuzzy whales,-8.757606506347656,-9.257606506347656,-9.298406600952148,-10.860906600952148,-8.918692588806152,-8.918692588806152,-9.413934707641602,-10.538934707641602,128
train,1,The fuzzy whales,The fuzzy whale,-8.163227081298828,-11.038227081298828,-8.683733940124512,-12.058733940124512,-8.111056327819824,-9.986056327819824,-8.803237915039062,-10.740737915039062,128
train,0,The quiet shark,The quiet sharks,-10.903745651245117,-13.653745651245117,-11.145340919494629,-14.520340919494629,-11.421860694885254,-12.671860694885254,-11.687459945678711,-13.687459945678711,128
train,1,The quiet sharks,The quiet shark,-11.285072326660156,-15.410072326660156,-11.041916847229004,-15.979416847229004,-11.567757606506348,-13.880257606506348,-11.148192405700684,-14.398192405700684,128
train,0,The calm cock,The calm cocks,-5.949010848999023,-10.949010848999023,-2.4027743339538574,-8.3402738571167,-5.546846389770508,-9.609346389770508,-2.7146430015563965,-6.8396430015563965,128
train,1,The calm cocks,The calm cock,-3.715456008911133,-7.152956008911133,-2.9173872470855713,-6.667387008666992,-3.544844388961792,-5.919844627380371,-3.1222009658813477,-5.497200965881348,128
train,0,The slender dolphin,The slender dolphins,-2.396132707595825,-9.396132469177246,-2.205437421798706,-9.830437660217285,-2.8225247859954834,-5.4475250244140625,-2.7404706478118896,-6.115470886230469,128
train,1,The slender dolphins,The slender dolphin,-2.006405830383301,-7.818905830383301,-1.8357678651809692,-8.14826774597168,-2.2924742698669434,-6.417474269866943,-1.898630976676941,-6.8986310958862305,128
train,0,The calm dolphin,The calm dolphins,-9.22264289855957,-11.66014289855957,-9.01087760925293,-12.63587760925293,-9.741521835327148,-11.304021835327148,-9.689461708068848,-12.126961708068848,128
train,1,The calm dolphins,The calm dolphin,-10.322723388671875,-13.072723388671875,-9.763554573059082,-13.138554573059082,-10.687114715576172,-12.374614715576172,-10.363984107971191,-12.613984107971191,128
train,0,The sleepy whale,The sleepy whales,-11.61859130859375,-12.49359130859375,-13.198945999145508,-13.698945999145508,-11.925260543823242,-12.050260543823242,-13.369720458984375,-13.307220458984375,128
train,1,The sleepy whales,The sleepy whale,-10.790401458740234,-14.727901458740234,-12.052755355834961,-16.33400535583496,-11.113279342651367,-13.550779342651367,-12.340780258178711,-15.278280258178711,128
train,0,The timid rat,The timid rats,-12.26168155670166,-14.57418155670166,-11.783695220947266,-14.346195220947266,-13.011983871459961,-14.324483871459961,-12.335909843444824,-14.023409843444824,128
train,1,The timid rats,The timid rat,-12.724855422973633,-14.849855422973633,-12.164132118225098,-13.851632118225098,-12.9299955368042,-14.0549955368042,-12.419234275817871,-13.481734275817871,128
train,0,The nervous chick,The nervous chicks,-14.312015533447266,-16.655765533447266,-13.630796432495117,-16.193296432495117,-14.338603973388672,-16.026103973388672,-13.735452651977539,-15.547952651977539,128
train,1,The nervous chicks,The nervous chick,-14.232577323913574,-16.920076370239258,-12.961297988891602,-16.7112979888916,-14.603373527526855,-16.322124481201172,-13.181076049804688,-15.993576049804688,128
train,0,The sleepy frog,The sleepy frogs,-13.773435592651367,-14.960935592651367,-13.418163299560547,-14.043163299560547,-13.833534240722656,-14.177284240722656,-13.468710899353027,-13.343710899353027,128
train,1,The sleepy frogs,The sleepy frog,-12.40938949584961,-17.03438949584961,-11.744927406311035,-16.55742835998535,-12.44890022277832,-15.91765022277832,-11.796394348144531,-15.608894348144531,128
train,0,The slender chick,The slender chicks,-15.169454574584961,-15.481954574584961,-11.896724700927734,-13.459224700927734,-15.813529968261719,-14.969779968261719,-12.1155424118042,-12.8655424118042,128
train,1,The slender chicks,The slender chick,-12.540346145629883,-15.259096145629883,-12.352766990661621,-15.665266990661621,-12.349101066589355,-14.474101066589355,-12.001108169555664,-14.938608169555664,128
train,0,The slender doe,The slender does,-9.513375282287598,-10.575875282287598,-11.292405128479004,-12.104905128479004,-10.414353370666504,-10.039353370666504,-11.275376319885254,-11.150376319885254,128
train,1,The slender does,The slender doe,-10.34780502319336,-13.09780502319336,-11.210137367248535,-13.460137367248535,-9.91539192199707,-12.35289192199707,-10.950818061828613,-12.950818061828613,128
train,0,The slender cow,The slender cows,-14.937911987304688,-17.312911987304688,-12.178876876831055,-15.366376876831055,-14.860610961914062,-16.516860961914062,-12.266765594482422,-14.704265594482422,128
train,1,The slender cows,The slender cow,-12.795464515686035,-16.01421546936035,-11.59322738647461,-15.18697738647461,-12.619893074035645,-14.744893074035645,-11.330903053283691,-13.893403053283691,128
train,0,The sleepy turtle,The sleepy turtles,-11.386211395263672,-12.198711395263672,-10.802786827087402,-12.302786827087402,-11.810994148254395,-11.623494148254395,-11.118311882019043,-11.743311882019043,128
train,1,The sleepy turtles,The sleepy turtle,-10.636075973510742,-16.667325973510742,-10.329607963562012,-15.392107963562012,-11.208566665649414,-15.864816665649414,-10.940940856933594,-14.878440856933594,128
train,0,The nervous shark,The nervous sharks,-10.744379043579102,-14.056879043579102,-10.354127883911133,-13.479127883911133,-11.243688583374023,-13.243688583374023,-10.812125205993652,-12.562125205993652,128
train,1,The nervous sharks,The nervous shark,-10.184727668762207,-14.059727668762207,-9.893999099731445,-14.768999099731445,-10.641622543334961,-12.829122543334961,-10.206502914428711,-13.581502914428711,128
train,0,The calm panda,The calm pandas,-11.22391128540039,-11.78641128540039,-11.361075401306152,-12.736075401306152,-11.662674903869629,-11.475174903869629,-11.666841506958008,-12.166841506958008,128
train,1,The calm pandas,The calm panda,-11.765063285827637,-13.452563285827637,-11.976006507873535,-13.726006507873535,-11.755992889404297,-12.568492889404297,-11.792844772338867,-12.730344772338867,128
train,0,The calm frog,The calm frogs,-9.025196075439453,-11.962696075439453,-8.813380241394043,-11.813380241394043,-9.34202766418457,-10.96702766418457,-9.173808097839355,-10.923808097839355,128
train,1,The calm frogs,The calm frog,-8.664752960205078,-12.914752960205078,-7.91550874710083,-12.728008270263672,-8.97769546508789,-11.79019546508789,-8.26459789276123,-11.70209789276123,128
train,0,The small pup,The small pups,-10.809061050415039,-14.121561050415039,-11.327234268188477,-15.420984268188477,-11.903653144836426,-13.466153144836426,-11.680719375610352,-15.055719375610352,128
train,1,The small pups,The small pup,-11.749095916748047,-15.499095916748047,-11.699708938598633,-15.637208938598633,-11.680460929870605,-14.617960929870605,-11.61892032623291,-15.05642032623291,128
