split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-15.028590202331543,-15.841090202331543,-15.381052017211914,-12.568552017211914,-14.98995304107666,-14.11495304107666,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-12.568552017211914,-15.381052017211914,-15.841090202331543,-15.028590202331543,-13.605510711669922,-15.293010711669922,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.395369529724121,-16.145368576049805,-18.404584884643555,-13.498334884643555,-16.843168258666992,-14.249419212341309,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.498334884643555,-18.404584884643555,-16.145368576049805,-15.395369529724121,-14.309964179992676,-16.62246322631836,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.98830223083496,-18.55080223083496,-17.695655822753906,-15.88315486907959,-17.196121215820312,-17.571121215820312,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.88315486907959,-17.695655822753906,-18.55080223083496,-16.98830223083496,-16.71106719970703,-17.55481719970703,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.01435089111328,-18.38935089111328,-17.190120697021484,-16.190120697021484,-16.67737579345703,-16.92737579345703,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.190120697021484,-17.190120697021484,-18.38935089111328,-17.01435089111328,-17.456432342529297,-17.456432342529297,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.083401679992676,-15.645901679992676,-16.7955379486084,-15.389286994934082,-16.46457290649414,-15.933323860168457,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.389286994934082,-16.7955379486084,-15.645901679992676,-15.083401679992676,-14.6546049118042,-16.092105865478516,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.258161544799805,-16.008161544799805,-15.717838287353516,-13.280338287353516,-15.524116516113281,-14.649116516113281,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-13.280338287353516,-15.717838287353516,-16.008161544799805,-14.258161544799805,-13.672250747680664,-15.234750747680664,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.7727532386779785,-9.39775276184082,-6.85033655166626,-2.9753363132476807,-5.008477210998535,-5.508477210998535,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.9753363132476807,-6.85033655166626,-9.39775276184082,-5.7727532386779785,-4.2001471519470215,-6.2001471519470215,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.13778018951416,-10.51278018951416,-7.8297600746154785,-4.8297600746154785,-6.298505783081055,-6.923505783081055,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.8297600746154785,-7.8297600746154785,-10.51278018951416,-7.13778018951416,-7.1395368576049805,-8.38953685760498,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.046861171722412,-7.296861171722412,-8.729225158691406,-3.0417251586914062,-6.149177551269531,-4.274177551269531,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.0417251586914062,-8.729225158691406,-7.296861171722412,-6.046861171722412,-4.854173183441162,-7.729173183441162,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.689783573150635,-7.564783573150635,-7.767301082611084,-3.392301082611084,-5.198371410369873,-4.948371410369873,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.392301082611084,-7.767301082611084,-7.564783573150635,-4.689783573150635,-4.71077823638916,-5.96077823638916,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.75834846496582,-10.75834846496582,-7.488682270050049,-6.488682270050049,-6.599306583404541,-7.849306583404541,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.488682270050049,-7.488682270050049,-10.75834846496582,-7.75834846496582,-8.63552474975586,-8.38552474975586,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.525633811950684,-8.525633811950684,-7.107063293457031,-2.232063055038452,-4.48275899887085,-3.6077589988708496,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.232063055038452,-7.107063293457031,-8.525633811950684,-4.525633811950684,-4.698817253112793,-6.073817253112793,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.007643699645996,-9.007643699645996,-7.678267478942871,-3.053267478942871,-4.601412773132324,-5.226412773132324,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.053267478942871,-7.678267478942871,-9.007643699645996,-5.007643699645996,-4.799013137817383,-6.424013137817383,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.207888603210449,-9.33288860321045,-7.545428276062012,-2.670428514480591,-5.197171688079834,-4.197171688079834,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.670428514480591,-7.545428276062012,-9.33288860321045,-6.207888603210449,-4.364689826965332,-6.864689826965332,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.7582786083221436,-6.758278846740723,-4.01377010345459,-2.013770341873169,-2.5904526710510254,-4.465452671051025,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.013770341873169,-4.01377010345459,-6.758278846740723,-3.7582786083221436,-3.3325836658477783,-4.332583904266357,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.645500183105469,-17.30175018310547,-13.931885719299316,-9.994385719299316,-12.364579200744629,-11.239579200744629,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.994385719299316,-13.931885719299316,-17.30175018310547,-15.645500183105469,-14.678401947021484,-15.553401947021484,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.1092681884765625,-9.109268188476562,-7.186484336853027,-4.186484336853027,-5.316081523895264,-6.066081523895264,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.186484336853027,-7.186484336853027,-9.109268188476562,-5.1092681884765625,-5.409326553344727,-5.784326553344727,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.992795467376709,-7.492795467376709,-6.680243492126465,-6.055243492126465,-5.878957271575928,-8.128957748413086,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-6.055243492126465,-6.680243492126465,-7.492795467376709,-3.992795467376709,-4.199345588684082,-4.074345588684082,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.451677322387695,-20.389177322387695,-19.49246597290039,-18.64871597290039,-19.365489959716797,-19.584239959716797,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.64871597290039,-19.49246597290039,-20.389177322387695,-19.451677322387695,-19.205183029174805,-19.955183029174805,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.81528663635254,-20.94028663635254,-18.924640655517578,-17.955890655517578,-18.320087432861328,-19.695087432861328,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.955890655517578,-18.924640655517578,-20.94028663635254,-17.81528663635254,-19.128173828125,-19.128173828125,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.699769020080566,-16.76226806640625,-17.01619529724121,-14.516195297241211,-15.94907283782959,-15.82407283782959,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.516195297241211,-17.01619529724121,-16.76226806640625,-14.699769020080566,-14.38875961303711,-16.63875961303711,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.886314392089844,-12.073814392089844,-8.599509239196777,-8.224509239196777,-8.313230514526367,-10.125730514526367,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.224509239196777,-8.599509239196777,-12.073814392089844,-8.886314392089844,-9.767449378967285,-9.142449378967285,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.317043304443359,-9.31704330444336,-7.186800956726074,-4.936800956726074,-6.36860466003418,-7.11860466003418,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.936800956726074,-7.186800956726074,-9.31704330444336,-6.317043304443359,-5.660816669464111,-6.535816669464111,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.45888900756836,-15.77138900756836,-14.069899559020996,-13.069899559020996,-13.546313285827637,-13.983813285827637,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.069899559020996,-14.069899559020996,-15.77138900756836,-14.45888900756836,-14.40048599243164,-15.02548599243164,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.047050476074219,-14.109550476074219,-15.433565139770508,-12.996065139770508,-14.830446243286133,-14.205446243286133,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-12.996065139770508,-15.433565139770508,-14.109550476074219,-13.047050476074219,-12.612056732177734,-13.799556732177734,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.353368759155273,-19.040868759155273,-19.4293212890625,-14.6168212890625,-16.836557388305664,-14.992807388305664,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.6168212890625,-19.4293212890625,-19.040868759155273,-17.353368759155273,-15.889102935791016,-17.889102935791016,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.45114803314209,-6.45114803314209,-4.953613758087158,-2.703613758087158,-3.8960683345794678,-4.521068572998047,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.703613758087158,-4.953613758087158,-6.45114803314209,-4.45114803314209,-3.88885235786438,-4.513852119445801,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.972443580627441,-16.222442626953125,-15.93053150177002,-14.36803150177002,-15.052628517150879,-15.552628517150879,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.36803150177002,-15.93053150177002,-16.222442626953125,-13.972443580627441,-14.74897575378418,-14.87397575378418,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.062633991241455,-7.187633991241455,-7.99489164352417,-2.93239164352417,-5.260523319244385,-4.510523319244385,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.93239164352417,-7.99489164352417,-7.187633991241455,-4.062633991241455,-3.775771141052246,-7.025771141052246,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.6974434852600098,-6.44744348526001,-6.030983924865723,-2.0309839248657227,-3.634176254272461,-3.259176254272461,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-2.0309839248657227,-6.030983924865723,-6.44744348526001,-2.6974434852600098,-2.3554582595825195,-3.9804582595825195,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.663695335388184,-17.444944381713867,-15.758856773376465,-14.883856773376465,-14.661378860473633,-16.098878860473633,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.883856773376465,-15.758856773376465,-17.444944381713867,-13.663695335388184,-15.63809871673584,-14.07559871673584,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.526568412780762,-10.526568412780762,-7.891894340515137,-7.641894340515137,-7.580259799957275,-9.392760276794434,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.641894340515137,-7.891894340515137,-10.526568412780762,-8.526568412780762,-8.913328170776367,-8.913328170776367,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.055388450622559,-7.180388450622559,-6.813706874847412,-2.938707113265991,-5.144734859466553,-4.144734859466553,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.938707113265991,-6.813706874847412,-7.180388450622559,-4.055388450622559,-3.4418416023254395,-5.1918416023254395,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.693413257598877,-7.318413257598877,-8.429938316345215,-4.054938316345215,-6.264033794403076,-5.264033794403076,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.054938316345215,-8.429938316345215,-7.318413257598877,-4.693413257598877,-4.688380718231201,-6.313380718231201,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.831998825073242,-15.581998825073242,-19.98204803466797,-19.16954803466797,-19.948322296142578,-19.323322296142578,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.16954803466797,-19.98204803466797,-15.581998825073242,-14.831998825073242,-15.370774269104004,-15.058274269104004,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.99977970123291,-14.62477970123291,-11.679064750671387,-10.304064750671387,-11.53685188293457,-10.97435188293457,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.304064750671387,-11.679064750671387,-14.62477970123291,-12.99977970123291,-13.404655456542969,-12.967155456542969,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.0668110847473145,-9.191811561584473,-8.491846084594727,-5.241845607757568,-7.421706676483154,-7.421706676483154,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.241845607757568,-8.491846084594727,-9.191811561584473,-6.0668110847473145,-6.686124801635742,-6.811124801635742,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.396538734436035,-8.771538734436035,-7.7863078117370605,-5.7863078117370605,-6.2781572341918945,-7.7156572341918945,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.7863078117370605,-7.7863078117370605,-8.771538734436035,-5.396538734436035,-4.34766149520874,-6.22266149520874,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.6508870124816895,-9.025886535644531,-7.62285041809082,-5.12285041809082,-5.983448028564453,-6.608448028564453,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-5.12285041809082,-7.62285041809082,-9.025886535644531,-5.6508870124816895,-6.214344501495361,-6.714344501495361,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.689430236816406,-14.689430236816406,-13.925792694091797,-12.550792694091797,-12.867849349975586,-13.117849349975586,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.550792694091797,-13.925792694091797,-14.689430236816406,-11.689430236816406,-12.802155494689941,-13.802155494689941,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.449700355529785,-18.01219940185547,-17.10114860534668,-15.413647651672363,-16.157678604125977,-16.720178604125977,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.413647651672363,-17.10114860534668,-18.01219940185547,-15.449700355529785,-16.077497482299805,-16.827497482299805,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.637851238250732,-10.57535171508789,-8.396785736083984,-5.959285736083984,-7.29946231842041,-7.67446231842041,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.959285736083984,-8.396785736083984,-10.57535171508789,-7.637851238250732,-7.515057563781738,-8.765057563781738,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.013054847717285,-6.013054847717285,-7.567224025726318,-2.5672237873077393,-4.8547043800354,-3.7297043800354004,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.5672237873077393,-7.567224025726318,-6.013054847717285,-4.013054847717285,-3.3991880416870117,-5.149188041687012,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.358763694763184,-17.1712646484375,-14.500117301940918,-13.718867301940918,-13.82925796508789,-13.64175796508789,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.718867301940918,-14.500117301940918,-17.1712646484375,-14.358763694763184,-15.269041061401367,-15.769041061401367,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.256645202636719,-11.756645202636719,-7.861077308654785,-6.361077308654785,-7.434922695159912,-9.059922218322754,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.361077308654785,-7.861077308654785,-11.756645202636719,-8.256645202636719,-8.633124351501465,-8.883124351501465,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.526162147521973,-10.401162147521973,-7.344498634338379,-6.969498634338379,-6.8153076171875,-9.0653076171875,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.969498634338379,-7.344498634338379,-10.401162147521973,-7.526162147521973,-8.4198579788208,-7.419857978820801,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.598974227905273,-11.723974227905273,-8.133909225463867,-7.196409225463867,-7.837434768676758,-8.774934768676758,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.196409225463867,-8.133909225463867,-11.723974227905273,-10.598974227905273,-9.924622535705566,-10.299622535705566,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.788575172424316,-8.976075172424316,-6.701591491699219,-3.5765914916992188,-5.260622501373291,-5.260622501373291,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.5765914916992188,-6.701591491699219,-8.976075172424316,-4.788575172424316,-5.356787204742432,-5.356787204742432,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.1835222244262695,-6.3085222244262695,-6.361422538757324,-3.736422538757324,-5.140732765197754,-5.390732765197754,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.736422538757324,-6.361422538757324,-6.3085222244262695,-4.1835222244262695,-3.729228973388672,-4.354228973388672,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.3925628662109375,-8.642562866210938,-7.782286643981934,-4.657286643981934,-6.183276176452637,-5.933276176452637,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.657286643981934,-7.782286643981934,-8.642562866210938,-5.3925628662109375,-5.766295909881592,-6.016295909881592,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.54535484313965,-18.95160484313965,-16.89333724975586,-14.23708724975586,-15.798073768615723,-15.329323768615723,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.23708724975586,-16.89333724975586,-18.95160484313965,-18.54535484313965,-17.216341018676758,-19.372591018676758,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.594467163085938,-15.406967163085938,-14.612457275390625,-12.737457275390625,-13.81311321258545,-14.75061321258545,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.737457275390625,-14.612457275390625,-15.406967163085938,-13.594467163085938,-12.557750701904297,-14.307750701904297,128
train,0,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.415428161621094,-9.165428161621094,-7.0028076171875,-5.5028076171875,-6.516679286956787,-7.766679286956787,128
train,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.5028076171875,-7.0028076171875,-9.165428161621094,-6.415428161621094,-6.321024417877197,-6.821024417877197,128
train,0,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.385525703430176,-11.323025703430176,-7.546758651733398,-6.171758651733398,-6.896183967590332,-10.083683967590332,128
train,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.171758651733398,-7.546758651733398,-11.323025703430176,-8.385525703430176,-9.012345314025879,-9.262345314025879,128
train,0,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.718433380126953,-17.780933380126953,-16.222841262817383,-16.097841262817383,-15.950918197631836,-17.325918197631836,128
train,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.097841262817383,-16.222841262817383,-17.780933380126953,-15.718433380126953,-15.665081024169922,-16.852581024169922,128
train,0,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.992233753204346,-8.742233276367188,-9.376519203186035,-4.251519203186035,-6.503387928009033,-5.878387928009033,128
train,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.251519203186035,-9.376519203186035,-8.742233276367188,-5.992233753204346,-5.264036178588867,-7.514036178588867,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.306720733642578,-13.369220733642578,-13.914718627929688,-9.539718627929688,-12.818559646606445,-10.256059646606445,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.539718627929688,-13.914718627929688,-13.369220733642578,-12.306720733642578,-11.464262008666992,-12.839262008666992,128
train,0,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.930886268615723,-9.055886268615723,-8.437966346740723,-6.437966823577881,-7.307919025421143,-8.245418548583984,128
train,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.437966823577881,-8.437966346740723,-9.055886268615723,-6.930886268615723,-6.679830074310303,-8.304830551147461,128
train,0,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.4147443771362305,-9.85224437713623,-5.957919597625732,-5.207919597625732,-4.54741096496582,-6.67241096496582,128
train,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.207919597625732,-5.957919597625732,-9.85224437713623,-7.4147443771362305,-7.074501037597656,-8.324501037597656,128
train,0,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.136276245117188,-10.636276245117188,-7.496190547943115,-5.996190547943115,-6.323503017425537,-8.511003494262695,128
train,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-5.996190547943115,-7.496190547943115,-10.636276245117188,-8.136276245117188,-8.886758804321289,-9.386758804321289,128
train,0,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.252803802490234,-13.252803802490234,-13.52033805847168,-10.58283805847168,-11.232280731201172,-9.919780731201172,128
train,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.58283805847168,-13.52033805847168,-13.252803802490234,-12.252803802490234,-10.881170272827148,-12.568670272827148,128
train,0,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.022961616516113,-7.647961616516113,-7.838977336883545,-3.838977098464966,-6.120565414428711,-4.995565414428711,128
train,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-3.838977098464966,-7.838977336883545,-7.647961616516113,-5.022961616516113,-4.368315696716309,-6.493315696716309,128
train,0,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-2.016331911087036,-4.766331672668457,-7.397670745849609,-1.3976707458496094,-3.9571213722229004,-2.2071213722229004,128
train,1,The slender monitors around the cart outside the bench,The slender monitor around the carts outside the benches,-1.3976707458496094,-7.397670745849609,-4.766331672668457,-2.016331911087036,-1.6301099061965942,-3.0051097869873047,128
train,0,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-5.4083476066589355,-8.658347129821777,-8.034582138061523,-4.534582138061523,-6.593404293060303,-6.343404293060303,128
train,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-4.534582138061523,-8.034582138061523,-8.658347129821777,-5.4083476066589355,-5.102581024169922,-6.477581024169922,128
