split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-15.028590202331543,-15.841090202331543,-15.319600105285645,-16.257099151611328,-14.857393264770508,-15.169893264770508,-15.000412940979004,-15.437912940979004,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-12.568552017211914,-15.381052017211914,-12.739643096923828,-15.802143096923828,-13.045215606689453,-15.170215606689453,-13.028759002685547,-15.403759002685547,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.395369529724121,-16.145368576049805,-16.242368698120117,-17.398618698120117,-15.511086463928223,-15.261086463928223,-16.300073623657227,-16.487573623657227,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.498334884643555,-18.404584884643555,-13.961637496948242,-19.024137496948242,-13.597735404968262,-17.847734451293945,-14.146942138671875,-18.584442138671875,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.98830223083496,-18.55080223083496,-17.71217155456543,-19.30592155456543,-17.00629234313965,-17.94379234313965,-17.59441375732422,-18.59441375732422,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.88315486907959,-17.695655822753906,-16.570219039916992,-18.132719039916992,-16.497896194458008,-17.497896194458008,-16.819561004638672,-17.757061004638672,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.01435089111328,-18.38935089111328,-13.32940673828125,-16.26690673828125,-17.07828712463379,-17.82828712463379,-13.233962059020996,-15.483962059020996,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.190120697021484,-17.190120697021484,-12.928871154785156,-15.491371154785156,-16.31293487548828,-16.87543487548828,-13.491610527038574,-15.116610527038574,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.083401679992676,-15.645901679992676,-16.122577667236328,-16.310077667236328,-15.097423553466797,-15.034923553466797,-16.19086456298828,-15.815864562988281,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.389286994934082,-16.7955379486084,-15.07436466217041,-16.574363708496094,-15.459747314453125,-16.490997314453125,-15.241851806640625,-16.554351806640625,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.258161544799805,-16.008161544799805,-16.06267547607422,-17.62517547607422,-14.47443675994873,-15.03693675994873,-16.088655471801758,-16.901155471801758,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-13.280338287353516,-15.717838287353516,-15.066781044006348,-17.19178009033203,-13.823774337768555,-15.823774337768555,-15.543543815612793,-17.262292861938477,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.7727532386779785,-9.39775276184082,-5.89985466003418,-10.39985466003418,-5.657985210418701,-6.532985210418701,-6.032013893127441,-7.657013893127441,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.9753363132476807,-6.85033655166626,-3.502115249633789,-8.252115249633789,-3.609719753265381,-6.234719753265381,-4.326006889343262,-7.951006889343262,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.13778018951416,-10.51278018951416,-7.509969234466553,-11.947469711303711,-7.139136791229248,-8.51413631439209,-7.761732578277588,-9.511733055114746,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.8297600746154785,-7.8297600746154785,-5.414211750030518,-9.539212226867676,-5.201791286468506,-6.951791286468506,-5.783902168273926,-8.783902168273926,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.046861171722412,-7.296861171722412,-5.6432294845581055,-9.018229484558105,-6.416166305541992,-6.541166305541992,-5.684775352478027,-7.434775352478027,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.0417251586914062,-8.729225158691406,-2.956535816192627,-8.206535339355469,-3.7622857093811035,-7.8872857093811035,-3.647538661956787,-7.647538661956787,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.689783573150635,-7.564783573150635,-5.309959411621094,-9.997459411621094,-4.700254917144775,-5.950254917144775,-5.205320358276367,-7.830320358276367,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.392301082611084,-7.767301082611084,-3.3676917552948,-7.617691516876221,-3.8529834747314453,-6.727983474731445,-3.932640314102173,-6.682640552520752,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.75834846496582,-10.75834846496582,-8.014076232910156,-11.264076232910156,-8.010233879089355,-9.885233879089355,-8.01942253112793,-10.14442253112793,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.488682270050049,-7.488682270050049,-5.105233192443848,-8.605233192443848,-7.3525166511535645,-7.4775166511535645,-5.7269368171691895,-8.351937294006348,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.525633811950684,-8.525633811950684,-5.646880626678467,-9.709380149841309,-4.931221961975098,-7.181221961975098,-6.116540431976318,-8.991540908813477,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.232063055038452,-7.107063293457031,-3.852966070175171,-8.22796630859375,-3.0364842414855957,-6.411484241485596,-4.7172136306762695,-7.7172136306762695,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.007643699645996,-9.007643699645996,-6.912052631378174,-11.412053108215332,-5.041841506958008,-6.916841506958008,-6.920657157897949,-9.54565715789795,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.053267478942871,-7.678267478942871,-4.425765514373779,-9.800765991210938,-3.5673913955688477,-6.442391395568848,-5.093975067138672,-8.968975067138672,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.207888603210449,-9.33288860321045,-4.8650407791137695,-9.17754077911377,-6.106393814086914,-7.106393814086914,-4.9152421951293945,-7.2902421951293945,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.670428514480591,-7.545428276062012,-2.5164260864257812,-7.891426086425781,-3.312659978866577,-6.437660217285156,-3.139167308807373,-6.889167308807373,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.7582786083221436,-6.758278846740723,-5.480771064758301,-9.7307710647583,-3.702927827835083,-5.327927589416504,-5.144102096557617,-8.019102096557617,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.013770341873169,-4.01377010345459,-2.528212785720825,-6.028212547302246,-2.647730827331543,-3.147730827331543,-3.1591968536376953,-5.034196853637695,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.645500183105469,-17.30175018310547,-16.01192855834961,-16.88692855834961,-15.317420959472656,-16.504920959472656,-15.913583755493164,-16.413583755493164,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.994385719299316,-13.931885719299316,-12.141518592834473,-16.266517639160156,-10.459320068359375,-13.771820068359375,-12.45167064666748,-16.045421600341797,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.1092681884765625,-9.109268188476562,-5.06350564956665,-9.938505172729492,-5.119991779327393,-7.494991779327393,-5.087771892547607,-8.08777141571045,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.186484336853027,-7.186484336853027,-3.348933696746826,-7.973933696746826,-4.88641881942749,-6.26141881942749,-3.6272075176239014,-7.127207279205322,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.992795467376709,-7.492795467376709,-4.277429580688477,-8.777429580688477,-4.153664588928223,-6.153664588928223,-4.366916179656982,-7.491916179656982,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-6.055243492126465,-6.680243492126465,-4.690959930419922,-8.065959930419922,-7.523794651031494,-6.023794651031494,-5.882253646850586,-6.882253646850586,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.451677322387695,-20.389177322387695,-16.97011375427246,-19.22011375427246,-19.73253631591797,-20.07628631591797,-17.16330337524414,-18.41330337524414,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.64871597290039,-19.49246597290039,-17.748254776000977,-19.685754776000977,-18.994871139526367,-19.494871139526367,-18.014123916625977,-19.264123916625977,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.81528663635254,-20.94028663635254,-17.58088493347168,-20.23713493347168,-18.066104888916016,-19.941104888916016,-17.958126068115234,-19.395626068115234,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.955890655517578,-18.924640655517578,-16.911813735961914,-18.911813735961914,-18.51194190979004,-18.82444190979004,-17.39263343811035,-18.73638343811035,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.699769020080566,-16.76226806640625,-12.062952041625977,-15.437952041625977,-15.01487922668457,-15.63987922668457,-12.228937149047852,-13.791437149047852,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.516195297241211,-17.01619529724121,-11.187432289123535,-15.187432289123535,-14.827816009521484,-16.640316009521484,-11.671738624572754,-14.859238624572754,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.886314392089844,-12.073814392089844,-7.789161682128906,-11.664161682128906,-9.139610290527344,-11.514610290527344,-7.929555416107178,-10.42955493927002,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.224509239196777,-8.599509239196777,-7.175937175750732,-10.05093765258789,-9.462723731994629,-8.900223731994629,-8.38187026977539,-10.00687026977539,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.317043304443359,-9.31704330444336,-6.402243614196777,-10.277243614196777,-6.215421676635742,-7.715421676635742,-6.412954330444336,-8.287954330444336,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.936800956726074,-7.186800956726074,-3.8941707611083984,-8.519170761108398,-5.686067581176758,-6.811067581176758,-4.483786582946777,-7.733786582946777,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.45888900756836,-15.77138900756836,-13.434868812561035,-15.684868812561035,-14.833717346191406,-15.396217346191406,-13.444406509399414,-14.694406509399414,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.069899559020996,-14.069899559020996,-10.928337097167969,-13.615837097167969,-13.553451538085938,-14.115951538085938,-11.527113914489746,-13.277113914489746,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.047050476074219,-14.109550476074219,-15.624578475952148,-15.937078475952148,-13.166586875915527,-13.666586875915527,-15.298720359802246,-15.361220359802246,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-12.996065139770508,-15.433565139770508,-14.144083023071289,-16.83158302307129,-13.518468856811523,-15.580968856811523,-14.256881713867188,-16.663131713867188,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.353368759155273,-19.040868759155273,-17.137231826782227,-18.949731826782227,-17.100191116333008,-17.662691116333008,-16.936878204345703,-18.030628204345703,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.6168212890625,-19.4293212890625,-14.14932918548584,-18.899330139160156,-14.57155990600586,-18.47780990600586,-14.271077156066895,-18.146076202392578,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.45114803314209,-6.45114803314209,-5.975644111633301,-9.4756441116333,-4.4749884605407715,-5.3499884605407715,-5.75116491317749,-8.126165390014648,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.703613758087158,-4.953613758087158,-3.1980478763580322,-7.198048114776611,-3.3185882568359375,-4.1935882568359375,-3.8781208992004395,-6.3781208992004395,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.972443580627441,-16.222442626953125,-13.432709693908691,-16.245210647583008,-13.89483642578125,-15.51983642578125,-13.32583999633789,-15.32583999633789,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.36803150177002,-15.93053150177002,-14.10693645477295,-15.98193645477295,-14.673015594482422,-15.485515594482422,-14.228076934814453,-15.290576934814453,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.062633991241455,-7.187633991241455,-5.119486331939697,-9.744485855102539,-4.138535976409912,-5.013535976409912,-5.273584842681885,-7.148584842681885,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.93239164352417,-7.99489164352417,-3.4048914909362793,-9.279891967773438,-3.4486236572265625,-7.1986236572265625,-3.7926392555236816,-8.417638778686523,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.6974434852600098,-6.44744348526001,-4.0888261795043945,-8.838826179504395,-2.7348992824554443,-4.859899044036865,-4.325113773345947,-6.825113773345947,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-2.0309839248657227,-6.030983924865723,-2.242985725402832,-8.242985725402832,-2.346153736114502,-4.971153736114502,-2.9379937648773193,-7.562994003295898,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.663695335388184,-17.444944381713867,-14.310972213745117,-17.998472213745117,-13.80831241607666,-16.433311462402344,-14.395665168762207,-17.270666122436523,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.883856773376465,-15.758856773376465,-14.996014595031738,-17.402263641357422,-15.417052268981934,-15.417052268981934,-15.292722702026367,-16.730222702026367,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.526568412780762,-10.526568412780762,-7.51546049118042,-10.640460968017578,-8.41589069366455,-9.60339069366455,-7.3949360847473145,-9.394936561584473,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.641894340515137,-7.891894340515137,-5.539511203765869,-9.539510726928711,-8.319162368774414,-7.569162845611572,-6.282632827758789,-8.782632827758789,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.055388450622559,-7.180388450622559,-4.9978837966918945,-9.122883796691895,-4.203192234039307,-5.453192234039307,-4.803101062774658,-7.053101062774658,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.938707113265991,-6.813706874847412,-2.877025604248047,-7.377025604248047,-3.553826093673706,-6.053826332092285,-3.2564897537231445,-6.5064897537231445,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.693413257598877,-7.318413257598877,-5.324355602264404,-9.199356079101562,-4.6881842613220215,-6.0631842613220215,-5.119131565093994,-7.869131565093994,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.054938316345215,-8.429938316345215,-3.907088279724121,-8.407088279724121,-4.204245567321777,-7.579245567321777,-4.172204971313477,-7.422204971313477,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.831998825073242,-15.581998825073242,-15.317797660827637,-15.692797660827637,-15.159666061401367,-15.159666061401367,-15.554825782775879,-15.554825782775879,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.16954803466797,-19.98204803466797,-17.687091827392578,-18.843341827392578,-19.31532096862793,-20.09657096862793,-17.565961837768555,-18.784711837768555,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.99977970123291,-14.62477970123291,-14.301786422729492,-15.926786422729492,-12.722433090209961,-14.159933090209961,-14.120328903198242,-15.620328903198242,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.304064750671387,-11.679064750671387,-12.80881118774414,-14.05881118774414,-10.777568817138672,-11.840068817138672,-13.156261444091797,-14.218761444091797,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.0668110847473145,-9.191811561584473,-6.311099529266357,-10.436100006103516,-6.187912940979004,-8.437912940979004,-6.3207011222839355,-9.195701599121094,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.241845607757568,-8.491846084594727,-4.567009449005127,-8.942009925842285,-6.298442840576172,-8.048442840576172,-5.297940254211426,-8.547940254211426,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.396538734436035,-8.771538734436035,-5.341081142425537,-10.216080665588379,-5.412696361541748,-7.162696361541748,-5.105256080627441,-8.605256080627441,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.7863078117370605,-7.7863078117370605,-5.245549201965332,-8.245549201965332,-6.887811660766602,-6.762811660766602,-6.397917747497559,-7.272917747497559,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.6508870124816895,-9.025886535644531,-5.12025785446167,-9.620257377624512,-5.667971611022949,-7.667971611022949,-5.265130043029785,-8.140130043029785,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-5.12285041809082,-7.62285041809082,-3.8858540058135986,-7.885854244232178,-5.317403793334961,-6.817403793334961,-4.1305084228515625,-7.1305084228515625,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.689430236816406,-14.689430236816406,-13.202509880065918,-15.390009880065918,-12.102706909179688,-14.102706909179688,-13.242450714111328,-14.867450714111328,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.550792694091797,-13.925792694091797,-12.97771167755127,-14.16521167755127,-12.878897666931152,-13.691397666931152,-13.105195999145508,-13.917695999145508,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.449700355529785,-18.01219940185547,-13.814563751220703,-16.752063751220703,-15.582807540893555,-17.145307540893555,-13.55014705657959,-15.80014705657959,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.413647651672363,-17.10114860534668,-14.453242301940918,-16.7657413482666,-15.791333198547363,-16.728832244873047,-14.714771270751953,-16.214771270751953,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.637851238250732,-10.57535171508789,-7.511416912078857,-11.1364164352417,-7.765868186950684,-9.015868186950684,-7.265923500061035,-9.515923500061035,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.959285736083984,-8.396785736083984,-4.084818363189697,-9.084817886352539,-6.334648132324219,-7.834648132324219,-4.928728103637695,-8.428728103637695,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.013054847717285,-6.013054847717285,-5.7056145668029785,-9.70561408996582,-4.178493022918701,-4.928493022918701,-5.600854873657227,-7.975854873657227,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.5672237873077393,-7.567224025726318,-2.9798433780670166,-7.9798431396484375,-3.047912120819092,-6.172912120819092,-3.560647487640381,-7.185647487640381,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.358763694763184,-17.1712646484375,-14.991811752319336,-16.741811752319336,-14.494802474975586,-16.557302474975586,-14.561418533325195,-16.061418533325195,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.718867301940918,-14.500117301940918,-15.357565879821777,-16.60756492614746,-13.571564674377441,-14.071564674377441,-14.945282936096191,-15.507782936096191,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.256645202636719,-11.756645202636719,-6.889928817749023,-11.139928817749023,-8.506982803344727,-10.631982803344727,-6.895942687988281,-9.145942687988281,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.361077308654785,-7.861077308654785,-5.563115119934082,-9.688115119934082,-7.345729351043701,-7.845729351043701,-6.422621250152588,-9.17262077331543,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.526162147521973,-10.401162147521973,-7.518414497375488,-10.518414497375488,-7.410255432128906,-9.160255432128906,-7.772329330444336,-9.397329330444336,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.969498634338379,-7.344498634338379,-6.73851203918457,-7.98851203918457,-7.342681884765625,-6.967681884765625,-7.001974582672119,-7.501974582672119,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.598974227905273,-11.723974227905273,-8.691143035888672,-11.628643035888672,-10.421889305114746,-11.296889305114746,-8.811595916748047,-10.999095916748047,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.196409225463867,-8.133909225463867,-7.209692478179932,-9.83469295501709,-8.349315643310547,-8.224315643310547,-7.94167423248291,-9.56667423248291,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.788575172424316,-8.976075172424316,-6.091616153717041,-10.8416166305542,-4.916133403778076,-7.291133403778076,-6.001157760620117,-9.001157760620117,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.5765914916992188,-6.701591491699219,-4.769716262817383,-8.019716262817383,-4.08282470703125,-6.08282470703125,-5.229976654052734,-7.479976654052734,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.1835222244262695,-6.3085222244262695,-4.710080623626709,-8.960081100463867,-4.131367206573486,-4.756367206573486,-4.743903636932373,-6.743903636932373,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.736422538757324,-6.361422538757324,-3.111440420150757,-7.861440658569336,-4.307667255401611,-5.807667255401611,-3.6831727027893066,-6.933172702789307,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.3925628662109375,-8.642562866210938,-4.598318576812744,-9.223319053649902,-5.29094123840332,-7.54094123840332,-4.502021312713623,-7.377021312713623,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.657286643981934,-7.782286643981934,-3.2358360290527344,-7.610836029052734,-4.832447052001953,-7.082447052001953,-3.4843897819519043,-6.734389781951904,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.54535484313965,-18.95160484313965,-17.02469825744629,-18.71219825744629,-18.955347061157227,-18.549097061157227,-17.34771156311035,-17.72271156311035,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.23708724975586,-16.89333724975586,-13.89148235321045,-17.172733306884766,-14.954078674316406,-16.516578674316406,-14.768406867980957,-17.04965591430664,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.594467163085938,-15.406967163085938,-12.479340553283691,-14.916840553283691,-13.601832389831543,-13.976832389831543,-12.398162841796875,-13.523162841796875,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.737457275390625,-14.612457275390625,-11.341755867004395,-14.404255867004395,-13.26630687713623,-14.45380687713623,-12.007682800292969,-14.320182800292969,128
