split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,10,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-12.568552017211914,-15.381052017211914,-15.841090202331543,-15.028590202331543,-15.719952583312988,-14.969952583312988,
train,0,10,1,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.395369529724121,-16.145368576049805,-18.404584884643555,-13.498334884643555,-18.358009338378906,-13.420509338378906,
train,1,10,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.498334884643555,-18.404584884643555,-16.145368576049805,-15.395369529724121,-16.207050323486328,-15.457051277160645,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.98830223083496,-18.55080223083496,-17.695655822753906,-15.88315486907959,-17.80682945251465,-15.994329452514648,
train,1,10,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.88315486907959,-17.695655822753906,-18.55080223083496,-16.98830223083496,-18.55227279663086,-16.98977279663086,
train,0,10,1,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.01435089111328,-18.38935089111328,-17.190120697021484,-16.190120697021484,-17.131072998046875,-16.131072998046875,
train,1,10,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.190120697021484,-17.190120697021484,-18.38935089111328,-17.01435089111328,-18.327289581298828,-17.014789581298828,
train,0,10,1,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.083401679992676,-15.645901679992676,-16.7955379486084,-15.389286994934082,-16.80707359313965,-15.400822639465332,
train,1,10,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.389286994934082,-16.7955379486084,-15.645901679992676,-15.083401679992676,-15.53955364227295,-14.97705364227295,
train,0,10,1,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.258161544799805,-16.008161544799805,-15.717838287353516,-13.280338287353516,-15.711159706115723,-13.336159706115723,
train,1,10,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-13.280338287353516,-15.717838287353516,-16.008161544799805,-14.258161544799805,-15.907928466796875,-14.220428466796875,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.7727532386779785,-9.39775276184082,-6.85033655166626,-2.9753363132476807,-6.852090835571289,-2.977090835571289,
train,1,10,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.9753363132476807,-6.85033655166626,-9.39775276184082,-5.7727532386779785,-9.275447845458984,-5.650448322296143,
train,0,10,1,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.13778018951416,-10.51278018951416,-7.8297600746154785,-4.8297600746154785,-7.829941749572754,-4.829941749572754,
train,1,10,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.8297600746154785,-7.8297600746154785,-10.51278018951416,-7.13778018951416,-10.510967254638672,-7.260967254638672,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.046861171722412,-7.296861171722412,-8.729225158691406,-3.0417251586914062,-8.725199699401855,-3.0376994609832764,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.0417251586914062,-8.729225158691406,-7.296861171722412,-6.046861171722412,-7.410669326782227,-6.035669326782227,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.689783573150635,-7.564783573150635,-7.767301082611084,-3.392301082611084,-7.761777877807617,-3.386777877807617,
train,1,10,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.392301082611084,-7.767301082611084,-7.564783573150635,-4.689783573150635,-7.443099021911621,-4.568099021911621,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.75834846496582,-10.75834846496582,-7.488682270050049,-6.488682270050049,-7.376595497131348,-6.376595497131348,
train,1,10,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.488682270050049,-7.488682270050049,-10.75834846496582,-7.75834846496582,-10.88296127319336,-7.882961273193359,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.525633811950684,-8.525633811950684,-7.107063293457031,-2.232063055038452,-7.0703043937683105,-2.1953043937683105,
train,1,10,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.232063055038452,-7.107063293457031,-8.525633811950684,-4.525633811950684,-8.501675605773926,-4.626675605773926,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.007643699645996,-9.007643699645996,-7.678267478942871,-3.053267478942871,-7.5112833976745605,-2.8862833976745605,
train,1,10,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.053267478942871,-7.678267478942871,-9.007643699645996,-5.007643699645996,-9.118873596191406,-4.9938740730285645,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.207888603210449,-9.33288860321045,-7.545428276062012,-2.670428514480591,-7.582580089569092,-2.707580089569092,
train,1,10,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.670428514480591,-7.545428276062012,-9.33288860321045,-6.207888603210449,-9.32778549194336,-6.202785968780518,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.7582786083221436,-6.758278846740723,-4.01377010345459,-2.013770341873169,-4.053408622741699,-1.9284087419509888,
train,1,10,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.013770341873169,-4.01377010345459,-6.758278846740723,-3.7582786083221436,-6.773609638214111,-3.7736096382141113,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.645500183105469,-17.30175018310547,-13.931885719299316,-9.994385719299316,-13.885104179382324,-9.947604179382324,
train,1,10,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.994385719299316,-13.931885719299316,-17.30175018310547,-15.645500183105469,-17.27560043334961,-15.65060043334961,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.1092681884765625,-9.109268188476562,-7.186484336853027,-4.186484336853027,-7.1305155754089355,-4.1305155754089355,
train,1,10,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.186484336853027,-7.186484336853027,-9.109268188476562,-5.1092681884765625,-8.99980640411377,-4.9998064041137695,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.992795467376709,-7.492795467376709,-6.680243492126465,-6.055243492126465,-6.635323524475098,-6.135323524475098,
train,1,10,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-6.055243492126465,-6.680243492126465,-7.492795467376709,-3.992795467376709,-7.496220111846924,-3.996220111846924,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.451677322387695,-20.389177322387695,-19.49246597290039,-18.64871597290039,-19.418447494506836,-18.605947494506836,
train,1,10,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.64871597290039,-19.49246597290039,-20.389177322387695,-19.451677322387695,-20.265661239624023,-19.484411239624023,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.81528663635254,-20.94028663635254,-18.924640655517578,-17.955890655517578,-18.862382888793945,-17.893632888793945,
train,1,10,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.955890655517578,-18.924640655517578,-20.94028663635254,-17.81528663635254,-20.690507888793945,-17.690507888793945,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.699769020080566,-16.76226806640625,-17.01619529724121,-14.516195297241211,-17.017026901245117,-14.454527854919434,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.516195297241211,-17.01619529724121,-16.76226806640625,-14.699769020080566,-16.700223922729492,-14.700223922729492,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.886314392089844,-12.073814392089844,-8.599509239196777,-8.224509239196777,-8.722155570983887,-8.347155570983887,
train,1,10,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.224509239196777,-8.599509239196777,-12.073814392089844,-8.886314392089844,-12.136357307434082,-8.886357307434082,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.317043304443359,-9.31704330444336,-7.186800956726074,-4.936800956726074,-7.1883087158203125,-4.9383087158203125,
train,1,10,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.936800956726074,-7.186800956726074,-9.31704330444336,-6.317043304443359,-9.315710067749023,-6.315709590911865,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.45888900756836,-15.77138900756836,-14.069899559020996,-13.069899559020996,-14.190196990966797,-13.127696990966797,
train,1,10,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.069899559020996,-14.069899559020996,-15.77138900756836,-14.45888900756836,-15.893848419189453,-14.581348419189453,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.047050476074219,-14.109550476074219,-15.433565139770508,-12.996065139770508,-15.476062774658203,-12.976062774658203,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-12.996065139770508,-15.433565139770508,-14.109550476074219,-13.047050476074219,-14.11009693145752,-12.98509693145752,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.353368759155273,-19.040868759155273,-19.4293212890625,-14.6168212890625,-19.40325355529785,-14.590754508972168,
train,1,10,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.6168212890625,-19.4293212890625,-19.040868759155273,-17.353368759155273,-19.05084991455078,-17.36334991455078,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.45114803314209,-6.45114803314209,-4.953613758087158,-2.703613758087158,-5.047701835632324,-2.6727020740509033,
train,1,10,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.703613758087158,-4.953613758087158,-6.45114803314209,-4.45114803314209,-6.347236633300781,-4.472236633300781,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.972443580627441,-16.222442626953125,-15.93053150177002,-14.36803150177002,-15.957603454589844,-14.332603454589844,
train,1,10,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.36803150177002,-15.93053150177002,-16.222442626953125,-13.972443580627441,-16.228328704833984,-13.9783296585083,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.062633991241455,-7.187633991241455,-7.99489164352417,-2.93239164352417,-7.986433029174805,-2.861433267593384,
train,1,10,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.93239164352417,-7.99489164352417,-7.187633991241455,-4.062633991241455,-7.1096415519714355,-3.8596417903900146,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.6974434852600098,-6.44744348526001,-6.030983924865723,-2.0309839248657227,-5.9603142738342285,-1.9603140354156494,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-2.0309839248657227,-6.030983924865723,-6.44744348526001,-2.6974434852600098,-6.3460211753845215,-2.7210211753845215,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.663695335388184,-17.444944381713867,-15.758856773376465,-14.883856773376465,-15.803569793701172,-14.928569793701172,
train,1,10,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.883856773376465,-15.758856773376465,-17.444944381713867,-13.663695335388184,-17.359764099121094,-13.547263145446777,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.526568412780762,-10.526568412780762,-7.891894340515137,-7.641894340515137,-7.790504455566406,-7.478004455566406,
train,1,10,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.641894340515137,-7.891894340515137,-10.526568412780762,-8.526568412780762,-10.34143352508545,-8.52893352508545,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.055388450622559,-7.180388450622559,-6.813706874847412,-2.938707113265991,-6.815710544586182,-2.9407105445861816,
train,1,10,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.938707113265991,-6.813706874847412,-7.180388450622559,-4.055388450622559,-7.063448905944824,-4.063448905944824,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.693413257598877,-7.318413257598877,-8.429938316345215,-4.054938316345215,-8.42629337310791,-4.05129337310791,
train,1,10,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.054938316345215,-8.429938316345215,-7.318413257598877,-4.693413257598877,-7.409727096557617,-4.659727096557617,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.831998825073242,-15.581998825073242,-19.98204803466797,-19.16954803466797,-20.07371711730957,-19.29246711730957,
train,1,10,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.16954803466797,-19.98204803466797,-15.581998825073242,-14.831998825073242,-15.595601081848145,-14.845601081848145,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.99977970123291,-14.62477970123291,-11.679064750671387,-10.304064750671387,-11.778229713439941,-10.403229713439941,
train,1,10,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.304064750671387,-11.679064750671387,-14.62477970123291,-12.99977970123291,-14.630745887756348,-12.943245887756348,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.0668110847473145,-9.191811561584473,-8.491846084594727,-5.241845607757568,-8.398330688476562,-5.0233306884765625,
train,1,10,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.241845607757568,-8.491846084594727,-9.191811561584473,-6.0668110847473145,-9.191132545471191,-6.191132068634033,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.396538734436035,-8.771538734436035,-7.7863078117370605,-5.7863078117370605,-7.876713752746582,-5.876713752746582,
train,1,10,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.7863078117370605,-7.7863078117370605,-8.771538734436035,-5.396538734436035,-8.647366523742676,-5.272366046905518,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.6508870124816895,-9.025886535644531,-7.62285041809082,-5.12285041809082,-7.748075008392334,-5.123075008392334,
train,1,10,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-5.12285041809082,-7.62285041809082,-9.025886535644531,-5.6508870124816895,-8.911649703979492,-5.599149703979492,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.689430236816406,-14.689430236816406,-13.925792694091797,-12.550792694091797,-13.903104782104492,-12.465604782104492,
train,1,10,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.550792694091797,-13.925792694091797,-14.689430236816406,-11.689430236816406,-14.646381378173828,-11.646381378173828,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.449700355529785,-18.01219940185547,-17.10114860534668,-15.413647651672363,-16.98246192932129,-15.357460975646973,
train,1,10,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.413647651672363,-17.10114860534668,-18.01219940185547,-15.449700355529785,-18.09792709350586,-15.629176139831543,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.637851238250732,-10.57535171508789,-8.396785736083984,-5.959285736083984,-8.23376178741455,-5.733761787414551,
train,1,10,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.959285736083984,-8.396785736083984,-10.57535171508789,-7.637851238250732,-10.450533866882324,-7.763033390045166,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.013054847717285,-6.013054847717285,-7.567224025726318,-2.5672237873077393,-7.396261692047119,-2.396261692047119,
train,1,10,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.5672237873077393,-7.567224025726318,-6.013054847717285,-4.013054847717285,-6.014346122741699,-4.014346122741699,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.358763694763184,-17.1712646484375,-14.500117301940918,-13.718867301940918,-14.364399909973145,-13.614399909973145,
train,1,10,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.718867301940918,-14.500117301940918,-17.1712646484375,-14.358763694763184,-17.171241760253906,-14.358741760253906,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.256645202636719,-11.756645202636719,-7.861077308654785,-6.361077308654785,-7.748219013214111,-6.373219013214111,
train,1,10,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.361077308654785,-7.861077308654785,-11.756645202636719,-8.256645202636719,-11.507838249206543,-8.257838249206543,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.526162147521973,-10.401162147521973,-7.344498634338379,-6.969498634338379,-7.3436174392700195,-6.9686174392700195,
train,1,10,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.969498634338379,-7.344498634338379,-10.401162147521973,-7.526162147521973,-10.40148639678955,-7.401486396789551,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.598974227905273,-11.723974227905273,-8.133909225463867,-7.196409225463867,-8.006203651428223,-7.131204128265381,
train,1,10,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.196409225463867,-8.133909225463867,-11.723974227905273,-10.598974227905273,-11.543876647949219,-10.543876647949219,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.788575172424316,-8.976075172424316,-6.701591491699219,-3.5765914916992188,-6.581407070159912,-3.581407070159912,
train,1,10,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.5765914916992188,-6.701591491699219,-8.976075172424316,-4.788575172424316,-8.920454025268555,-4.795454025268555,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.1835222244262695,-6.3085222244262695,-6.361422538757324,-3.736422538757324,-6.363166809082031,-3.7381670475006104,
train,1,10,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.736422538757324,-6.361422538757324,-6.3085222244262695,-4.1835222244262695,-6.321463108062744,-4.071463108062744,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.3925628662109375,-8.642562866210938,-7.782286643981934,-4.657286643981934,-7.661200523376465,-4.536200523376465,
train,1,10,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.657286643981934,-7.782286643981934,-8.642562866210938,-5.3925628662109375,-8.65017318725586,-5.275173187255859,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.54535484313965,-18.95160484313965,-16.89333724975586,-14.23708724975586,-16.752485275268555,-14.127485275268555,
train,1,10,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.23708724975586,-16.89333724975586,-18.95160484313965,-18.54535484313965,-18.951513290405273,-18.482763290405273,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.594467163085938,-15.406967163085938,-14.612457275390625,-12.737457275390625,-14.478118896484375,-12.665618896484375,
train,1,10,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.737457275390625,-14.612457275390625,-15.406967163085938,-13.594467163085938,-15.40851879119873,-13.59601879119873,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.415428161621094,-9.165428161621094,-7.0028076171875,-5.5028076171875,-6.881702423095703,-5.381702423095703,
train,1,10,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.5028076171875,-7.0028076171875,-9.165428161621094,-6.415428161621094,-9.042637825012207,-6.292637825012207,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.385525703430176,-11.323025703430176,-7.546758651733398,-6.171758651733398,-7.5478835105896,-6.1728835105896,
train,1,10,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.171758651733398,-7.546758651733398,-11.323025703430176,-8.385525703430176,-11.322759628295898,-8.510259628295898,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.718433380126953,-17.780933380126953,-16.222841262817383,-16.097841262817383,-16.098892211914062,-15.973891258239746,
train,1,10,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.097841262817383,-16.222841262817383,-17.780933380126953,-15.718433380126953,-17.47317123413086,-15.785672187805176,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.992233753204346,-8.742233276367188,-9.376519203186035,-4.251519203186035,-9.268957138061523,-4.143957138061523,
train,1,10,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.251519203186035,-9.376519203186035,-8.742233276367188,-5.992233753204346,-8.858287811279297,-6.108287811279297,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.306720733642578,-13.369220733642578,-13.914718627929688,-9.539718627929688,-13.834546089172363,-9.522046089172363,
train,1,10,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.539718627929688,-13.914718627929688,-13.369220733642578,-12.306720733642578,-13.30690860748291,-12.24440860748291,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.930886268615723,-9.055886268615723,-8.437966346740723,-6.437966823577881,-8.348645210266113,-5.9736456871032715,
train,1,10,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.437966823577881,-8.437966346740723,-9.055886268615723,-6.930886268615723,-9.18097972869873,-7.180979251861572,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.4147443771362305,-9.85224437713623,-5.957919597625732,-5.207919597625732,-5.967705726623535,-5.217705726623535,
train,1,10,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.207919597625732,-5.957919597625732,-9.85224437713623,-7.4147443771362305,-10.03424072265625,-7.65924072265625,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.136276245117188,-10.636276245117188,-7.496190547943115,-5.996190547943115,-7.72876501083374,-6.22876501083374,
train,1,10,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-5.996190547943115,-7.496190547943115,-10.636276245117188,-8.136276245117188,-10.63671588897705,-8.13671588897705,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.252803802490234,-13.252803802490234,-13.52033805847168,-10.58283805847168,-13.50786304473877,-10.57036304473877,
train,1,10,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.58283805847168,-13.52033805847168,-13.252803802490234,-12.252803802490234,-13.309287071228027,-12.309287071228027,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.022961616516113,-7.647961616516113,-7.838977336883545,-3.838977098464966,-7.842093467712402,-3.7795934677124023,
