split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The sleepy pups,The sleepy pup,-13.021302223205566,-18.896303176879883,-11.89117431640625,-18.39117431640625,-12.813619613647461,-17.81361961364746,-11.695237159729004,-17.320236206054688,128
train,0,The bright frog,The bright frogs,-14.228635787963867,-17.728635787963867,-13.742620468139648,-17.49262046813965,-14.248666763305664,-17.248666763305664,-13.898063659667969,-17.14806365966797,128
train,1,The bright frogs,The bright frog,-14.49051284790039,-17.55301284790039,-14.557126998901367,-17.619626998901367,-14.439403533935547,-16.751903533935547,-14.473438262939453,-16.848438262939453,128
train,0,The sleepy panda,The sleepy pandas,-10.504362106323242,-16.066862106323242,-10.919686317443848,-16.794687271118164,-10.205177307128906,-15.392677307128906,-10.94076919555664,-16.19076919555664,128
train,1,The sleepy pandas,The sleepy panda,-9.986109733581543,-13.173609733581543,-9.974087715148926,-13.599087715148926,-9.91769027709961,-12.66769027709961,-9.83126449584961,-13.08126449584961,128
train,0,The fuzzy horse,The fuzzy horses,-0.9104195833206177,-9.035419464111328,-0.797773003578186,-9.422773361206055,-0.9837002158164978,-7.733700275421143,-0.837207555770874,-8.212207794189453,128
train,1,The fuzzy horses,The fuzzy horse,-1.1245404481887817,-4.999540328979492,-1.0047063827514648,-5.254706382751465,-1.2508684396743774,-4.125868320465088,-1.107861042022705,-4.357861042022705,128
train,0,The fuzzy cock,The fuzzy cocks,-7.981237411499023,-15.168737411499023,-4.59279203414917,-11.655292510986328,-7.963344573974609,-14.40084457397461,-3.933267593383789,-9.870767593383789,128
train,1,The fuzzy cocks,The fuzzy cock,-2.461223602294922,-3.586223602294922,-1.5690994262695312,-3.9440994262695312,-2.3877334594726562,-3.3877334594726562,-1.4727075099945068,-3.472707509994507,128
train,0,The bright rat,The bright rats,-1.1051920652389526,-8.355192184448242,-1.1034828424453735,-9.103483200073242,-1.0576130151748657,-6.682612895965576,-1.1083667278289795,-7.483366966247559,128
train,1,The bright rats,The bright rat,-1.2734256982803345,-5.648425579071045,-1.1174434423446655,-5.867443561553955,-1.2526978254318237,-5.252697944641113,-1.0789871215820312,-5.578987121582031,128
train,0,The calm cock,The calm cocks,-5.654750823974609,-13.65475082397461,-1.8891525268554688,-10.076652526855469,-5.718682765960693,-12.906183242797852,-1.5522698163986206,-8.05226993560791,128
train,1,The calm cocks,The calm cock,-2.165839672088623,-4.540839672088623,-1.1149016618728638,-5.239901542663574,-2.3627102375030518,-4.237709999084473,-1.2208408117294312,-4.220840930938721,128
train,0,The sleepy dolphin,The sleepy dolphins,-1.0728830099105835,-10.072882652282715,-1.0618231296539307,-10.374322891235352,-1.1073756217956543,-8.482376098632812,-1.0715703964233398,-8.94657039642334,128
train,1,The sleepy dolphins,The sleepy dolphin,-0.8507858514785767,-7.600785732269287,-0.6108338832855225,-8.360834121704102,-0.8536933660507202,-6.85369348526001,-0.6632359623908997,-7.663236141204834,128
train,0,The sleepy horse,The sleepy horses,-12.571704864501953,-13.446704864501953,-12.45063591003418,-13.63813591003418,-12.672812461853027,-13.297812461853027,-12.559317588806152,-13.496817588806152,128
train,1,The sleepy horses,The sleepy horse,-13.582697868347168,-14.957697868347168,-13.384756088256836,-15.572256088256836,-13.497306823730469,-14.497306823730469,-13.462531089782715,-15.337531089782715,128
train,0,The calm shark,The calm sharks,-12.055756568908691,-17.868255615234375,-12.138076782226562,-18.325576782226562,-12.142755508422852,-16.95525550842285,-12.20104694366455,-17.326047897338867,128
train,1,The calm sharks,The calm shark,-11.976316452026367,-16.413816452026367,-12.157197952270508,-17.157197952270508,-12.132589340209961,-15.820089340209961,-12.254643440246582,-16.5671443939209,128
train,0,The slender frog,The slender frogs,-10.720056533813477,-14.970056533813477,-11.4755859375,-16.4130859375,-10.985732078552246,-14.735732078552246,-11.794693946838379,-16.232192993164062,128
train,1,The slender frogs,The slender frog,-12.105926513671875,-16.668426513671875,-12.43414306640625,-17.18414306640625,-11.717185974121094,-15.529685974121094,-12.245933532714844,-16.183433532714844,128
train,0,The small shark,The small sharks,-12.188674926757812,-15.813674926757812,-11.858163833618164,-16.170663833618164,-12.4221830368042,-15.0471830368042,-11.980972290039062,-15.543472290039062,128
train,1,The small sharks,The small shark,-13.85933780670166,-17.109336853027344,-13.385315895080566,-16.51031494140625,-13.742819786071777,-16.555320739746094,-13.285869598388672,-16.098369598388672,128
train,0,The nervous dog,The nervous dogs,-0.9304832220077515,-8.555482864379883,-0.834233820438385,-8.834234237670898,-0.9810178279876709,-7.10601806640625,-0.8696504831314087,-7.494650363922119,128
train,1,The nervous dogs,The nervous dog,-1.270073413848877,-4.895073413848877,-1.1311419010162354,-5.256141662597656,-1.279526710510254,-4.404526710510254,-1.16534423828125,-4.79034423828125,128
train,0,The small monitor,The small monitors,-11.276140213012695,-13.213640213012695,-11.02596378326416,-13.46346378326416,-11.271919250488281,-13.459419250488281,-11.018694877624512,-13.768694877624512,128
train,1,The small monitors,The small monitor,-13.0920991897583,-15.9670991897583,-12.472118377685547,-14.909618377685547,-12.86863899230957,-15.24363899230957,-12.344910621643066,-14.344910621643066,128
train,0,The slender horse,The slender horses,-13.634137153625488,-17.602888107299805,-13.801436424255371,-17.801437377929688,-13.619648933410645,-17.369647979736328,-13.756280899047852,-17.38128089904785,128
train,1,The slender horses,The slender horse,-14.689135551452637,-18.00163459777832,-13.797056198120117,-17.359556198120117,-14.411826133728027,-16.911827087402344,-13.77396297454834,-16.836463928222656,128
train,0,The calm frog,The calm frogs,-8.855744361877441,-13.418244361877441,-8.870000839233398,-13.557500839233398,-9.126182556152344,-12.751182556152344,-8.98841667175293,-12.86341667175293,128
train,1,The calm frogs,The calm frog,-9.618947982788086,-14.306447982788086,-9.449281692504883,-14.824281692504883,-9.794462203979492,-12.919462203979492,-9.628118515014648,-13.753118515014648,128
train,0,The calm dolphin,The calm dolphins,-8.128005981445312,-14.190505981445312,-7.580760478973389,-13.580760955810547,-8.243242263793945,-13.243242263793945,-7.754297733306885,-12.879297256469727,128
train,1,The calm dolphins,The calm dolphin,-9.183059692382812,-15.933059692382812,-8.504173278808594,-15.691673278808594,-8.979659080505371,-14.854659080505371,-8.356276512145996,-14.731276512145996,128
train,0,The slender cow,The slender cows,-13.768768310546875,-16.612518310546875,-12.56768798828125,-14.69268798828125,-14.638952255249023,-16.982702255249023,-12.573445320129395,-14.385945320129395,128
train,1,The slender cows,The slender cow,-14.805553436279297,-17.118053436279297,-12.585456848144531,-15.085456848144531,-14.654932022094727,-16.404932022094727,-12.702718734741211,-14.640218734741211,128
train,0,The nervous dolphin,The nervous dolphins,-1.3330918550491333,-8.958091735839844,-0.9949470162391663,-9.49494743347168,-1.4506655931472778,-6.950665473937988,-1.0399266481399536,-7.914926528930664,128
train,1,The nervous dolphins,The nervous dolphin,-1.2292277812957764,-5.4792280197143555,-0.9064203500747681,-5.7814202308654785,-1.2462961673736572,-4.996295928955078,-0.8899725079536438,-5.264972686767578,128
train,0,The sleepy lion,The sleepy lions,-16.42554473876953,-16.67554473876953,-17.376911163330078,-18.064411163330078,-16.55351448059082,-16.17851448059082,-17.537240982055664,-17.599740982055664,128
train,1,The sleepy lions,The sleepy lion,-16.0241641998291,-20.3679141998291,-17.16509246826172,-21.69634246826172,-15.991297721862793,-19.55379867553711,-16.991609573364258,-20.960359573364258,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.549864768981934,-12.299864768981934,-9.103779792785645,-11.728779792785645,-8.72690200805664,-11.85190200805664,-9.081460952758789,-11.268960952758789,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.780296325683594,-13.967796325683594,-9.300164222717285,-15.550164222717285,-8.876052856445312,-13.063552856445312,-9.147411346435547,-14.772411346435547,128
train,0,The slender chick,The slender chicks,-3.0382320880889893,-10.72573184967041,-1.0114924907684326,-10.261492729187012,-3.5700948238372803,-9.32009506225586,-0.9604949355125427,-9.210494995117188,128
train,1,The slender chicks,The slender chick,-1.5920919179916382,-8.34209156036377,-0.999360978603363,-7.749361038208008,-1.562540054321289,-7.062540054321289,-0.997882604598999,-6.372882843017578,128
train,0,The sleepy cock,The sleepy cocks,-18.888442993164062,-20.700942993164062,-17.176776885986328,-20.395526885986328,-17.887432098388672,-19.699932098388672,-15.41627025604248,-18.291269302368164,128
train,1,The sleepy cocks,The sleepy cock,-11.817667007446289,-15.973917007446289,-11.46220588684082,-16.71220588684082,-12.147605895996094,-15.835105895996094,-11.528182983398438,-16.278182983398438,128
train,0,The quiet kit,The quiet kits,-10.37431526184082,-10.74931526184082,-10.57155990600586,-10.19655990600586,-10.457275390625,-10.707275390625,-10.607261657714844,-10.107261657714844,128
train,1,The quiet kits,The quiet kit,-13.461997985839844,-16.586997985839844,-10.459267616271973,-14.396767616271973,-13.033903121948242,-16.158903121948242,-10.656826972961426,-14.469326972961426,128
train,0,The nervous kitten,The nervous kittens,-0.8356930613517761,-9.773193359375,-0.6666293740272522,-9.666629791259766,-0.9003857970237732,-7.775385856628418,-0.7156488299369812,-7.965648651123047,128
train,1,The nervous kittens,The nervous kitten,-0.5958516001701355,-5.220851421356201,-0.6018237471580505,-5.726823806762695,-0.7020478844642639,-4.452047824859619,-0.6195214986801147,-5.119521617889404,128
train,0,The slender kit,The slender kits,-12.903773307800293,-13.778773307800293,-12.304116249084473,-13.616616249084473,-12.894956588745117,-13.582456588745117,-12.19569206237793,-13.32069206237793,128
train,1,The slender kits,The slender kit,-16.76767349243164,-19.61142349243164,-11.794445991516113,-16.04444694519043,-15.859869956970215,-18.51612091064453,-12.211078643798828,-15.898578643798828,128
train,0,The quiet shark,The quiet sharks,-11.765911102294922,-15.015911102294922,-10.667049407958984,-14.479549407958984,-12.0715913772583,-14.2590913772583,-10.871133804321289,-13.746133804321289,128
train,1,The quiet sharks,The quiet shark,-10.103918075561523,-16.228918075561523,-9.424367904663086,-15.736867904663086,-10.256497383117676,-15.818997383117676,-9.475730895996094,-15.225730895996094,128
train,0,The timid pup,The timid pups,-11.070863723754883,-15.945863723754883,-11.989217758178711,-16.30171775817871,-11.053203582763672,-15.615703582763672,-12.089930534362793,-16.089929580688477,128
train,1,The timid pups,The timid pup,-13.02553653717041,-15.58803653717041,-13.436300277709961,-16.49880027770996,-12.565840721130371,-14.253340721130371,-12.924398422241211,-15.299398422241211,128
train,0,The timid rat,The timid rats,-7.95433235168457,-13.39183235168457,-8.834565162658691,-14.084565162658691,-8.361689567565918,-13.049189567565918,-9.10083293914795,-13.60083293914795,128
train,1,The timid rats,The timid rat,-11.17977523803711,-13.30477523803711,-11.492082595825195,-13.367082595825195,-11.238784790039062,-12.551284790039062,-11.320333480834961,-12.632833480834961,128
train,0,The small cow,The small cows,-1.1792227029800415,-10.67922306060791,-0.7627284526824951,-10.512728691101074,-1.28903329372406,-9.039032936096191,-0.8195178508758545,-8.819518089294434,128
train,1,The small cows,The small cow,-0.7883264422416687,-5.413326263427734,-0.6775853037834167,-5.677585124969482,-0.8608416318893433,-4.485841751098633,-0.7815433740615845,-4.531543254852295,128
train,0,The timid rat,The timid rats,-11.39183235168457,-16.92308235168457,-11.897065162658691,-17.240816116333008,-11.861689567565918,-16.2366886138916,-12.16333293914795,-16.600833892822266,128
train,1,The timid rats,The timid rat,-13.05477523803711,-18.61727523803711,-13.679582595825195,-18.992082595825195,-13.113784790039062,-17.551284790039062,-13.632833480834961,-18.25783348083496,128
train,0,The small shark,The small sharks,-14.813674926757812,-15.626174926757812,-14.295663833618164,-15.733163833618164,-15.0471830368042,-15.2971830368042,-14.605972290039062,-15.605972290039062,128
train,1,The small sharks,The small shark,-15.29683780670166,-18.921836853027344,-15.385315895080566,-18.85406494140625,-14.992819786071777,-18.305320739746094,-15.285869598388672,-18.473369598388672,128
train,0,The quiet cow,The quiet cows,-15.7975435256958,-18.016292572021484,-15.051553726196289,-17.05155372619629,-16.24467658996582,-17.74467658996582,-15.292223930358887,-16.729724884033203,128
train,1,The quiet cows,The quiet cow,-15.278176307678223,-20.09067726135254,-14.611348152160645,-19.548847198486328,-15.132720947265625,-19.320220947265625,-14.409738540649414,-18.722238540649414,128
train,0,The bright doe,The bright does,-12.315556526184082,-14.128056526184082,-11.909132957458496,-14.034132957458496,-15.09201717376709,-15.21701717376709,-12.181913375854492,-13.306913375854492,128
train,1,The bright does,The bright doe,-12.868951797485352,-14.868951797485352,-11.040321350097656,-14.102821350097656,-12.682133674621582,-14.869633674621582,-11.157355308532715,-14.282355308532715,128
train,0,The nervous lion,The nervous lions,-10.977411270141602,-11.477411270141602,-10.888224601745605,-12.013224601745605,-11.212742805480957,-11.337742805480957,-11.026910781860352,-11.839410781860352,128
train,1,The nervous lions,The nervous lion,-11.831222534179688,-13.143722534179688,-12.898303985595703,-14.085803985595703,-11.664377212524414,-12.851877212524414,-12.607635498046875,-13.795135498046875,128
train,0,The sleepy dog,The sleepy dogs,-13.256650924682617,-15.756650924682617,-12.227253913879395,-14.102253913879395,-12.94912052154541,-15.19912052154541,-12.294971466064453,-13.794971466064453,128
train,1,The sleepy dogs,The sleepy dog,-10.746623039245605,-16.246623992919922,-10.394952774047852,-16.39495277404785,-10.553370475769043,-15.428370475769043,-10.268972396850586,-15.831472396850586,128
train,0,The calm horse,The calm horses,-11.405294418334961,-15.030294418334961,-11.582459449768066,-14.644959449768066,-11.637863159179688,-14.762863159179688,-11.756543159484863,-14.381543159484863,128
train,1,The calm horses,The calm horse,-10.747920036315918,-16.6854190826416,-10.343960762023926,-16.28145980834961,-10.842535018920898,-15.342535018920898,-10.430133819580078,-15.430133819580078,128
train,0,The small kitten,The small kittens,-16.058692932128906,-16.558692932128906,-15.274916648864746,-16.274917602539062,-16.06517791748047,-16.31517791748047,-15.102517127990723,-15.790017127990723,128
train,1,The small kittens,The small kitten,-14.272364616394043,-20.584863662719727,-14.07364559173584,-19.948646545410156,-13.69272232055664,-19.78647232055664,-13.280296325683594,-18.967796325683594,128
train,0,The timid turtle,The timid turtles,-16.66887855529785,-21.34075355529785,-14.055356979370117,-17.461606979370117,-16.59662437438965,-20.61224937438965,-14.439973831176758,-17.189973831176758,128
train,1,The timid turtles,The timid turtle,-16.481544494628906,-20.137794494628906,-14.020648956298828,-19.645648956298828,-15.50332260131836,-17.90957260131836,-13.54029369354248,-18.634042739868164,128
train,0,The fuzzy frog,The fuzzy frogs,-13.608643531799316,-15.108643531799316,-14.21564769744873,-17.215648651123047,-13.515386581420898,-14.452886581420898,-14.164530754089355,-16.47702980041504,128
train,1,The fuzzy frogs,The fuzzy frog,-13.233516693115234,-16.671016693115234,-14.864557266235352,-18.17705726623535,-13.235137939453125,-15.797637939453125,-14.750557899475098,-17.313058853149414,128
train,0,The small lion,The small lions,-13.30494499206543,-17.99244499206543,-11.832199096679688,-17.394699096679688,-13.813167572021484,-16.938167572021484,-12.122714042663574,-16.435213088989258,128
train,1,The small lions,The small lion,-12.587908744812012,-18.025409698486328,-12.803053855895996,-18.240554809570312,-12.596284866333008,-16.783784866333008,-12.86865520477295,-17.681154251098633,128
train,0,The fuzzy cow,The fuzzy cows,-14.673084259033203,-17.954334259033203,-14.063035011291504,-17.68803596496582,-14.88361644744873,-17.914867401123047,-14.353321075439453,-17.665821075439453,128
train,1,The fuzzy cows,The fuzzy cow,-16.449968338012695,-17.449968338012695,-16.129175186157227,-17.691675186157227,-16.265113830566406,-17.202613830566406,-15.963812828063965,-17.21381187438965,128
train,0,The nervous panda,The nervous pandas,-1.313705563545227,-9.063705444335938,-0.8037883639335632,-9.303788185119629,-1.071789264678955,-7.696789264678955,-0.7330319881439209,-7.4830322265625,128
train,1,The nervous pandas,The nervous panda,-0.6429125666618347,-4.3929123878479,-0.44072234630584717,-5.440722465515137,-0.8003871440887451,-3.300387144088745,-0.5145819187164307,-4.514581680297852,128
train,0,The small bat,The small bats,-13.131163597106934,-16.506162643432617,-12.211841583251953,-16.836841583251953,-13.723104476928711,-16.28560447692871,-12.51147747039795,-16.386478424072266,128
train,1,The small bats,The small bat,-14.557269096374512,-18.869770050048828,-13.297734260559082,-18.047733306884766,-14.007413864135742,-18.007413864135742,-13.137430191040039,-17.38743019104004,128
train,0,The slender horse,The slender horses,-14.759137153625488,-16.384138107299805,-14.238936424255371,-15.926436424255371,-14.744648933410645,-16.244647979736328,-14.131280899047852,-15.568780899047852,128
train,1,The slender horses,The slender horse,-14.501635551452637,-17.12663459777832,-13.547056198120117,-16.297056198120117,-14.286826133728027,-16.286827087402344,-13.58646297454834,-15.89896297454834,128
train,0,The timid panda,The timid pandas,-11.027142524719238,-15.277142524719238,-10.736268043518066,-15.173768043518066,-11.171712875366211,-14.796712875366211,-11.072661399841309,-14.947661399841309,128
train,1,The timid pandas,The timid panda,-9.393929481506348,-15.956429481506348,-9.310467720031738,-15.997967720031738,-9.438596725463867,-15.188596725463867,-9.270241737365723,-15.020241737365723,128
train,0,The timid chick,The timid chicks,-16.886816024780273,-20.418066024780273,-15.813090324401855,-18.969341278076172,-17.040311813354492,-19.821561813354492,-15.744430541992188,-18.494430541992188,128
train,1,The timid chicks,The timid chick,-15.908536911010742,-20.814786911010742,-15.192975044250488,-19.411724090576172,-15.548762321472168,-19.923763275146484,-14.80230712890625,-18.52105712890625,128
train,0,The small pup,The small pups,-14.20516300201416,-18.392662048339844,-13.647682189941406,-18.397682189941406,-14.013134002685547,-17.388134002685547,-13.464629173278809,-17.839628219604492,128
train,1,The small pups,The small pup,-14.001255989074707,-18.251256942749023,-13.812119483947754,-18.187118530273438,-13.628395080566406,-17.253395080566406,-13.316069602966309,-17.128570556640625,128
train,0,The bright kitten,The bright kittens,-11.930011749267578,-15.930011749267578,-12.210846900939941,-15.960846900939941,-11.940279960632324,-15.252779960632324,-12.160045623779297,-15.472545623779297,128
train,1,The bright kittens,The bright kitten,-12.395984649658203,-15.770984649658203,-12.674105644226074,-16.174104690551758,-12.034040451049805,-14.909040451049805,-12.469841957092285,-15.657341957092285,128
train,0,The small frog,The small frogs,-15.8173189163208,-20.379817962646484,-15.090282440185547,-19.527782440185547,-15.58044719696045,-19.736696243286133,-14.744329452514648,-18.74432945251465,128
train,1,The small frogs,The small frog,-14.997901916503906,-19.216651916503906,-14.873820304870605,-18.936321258544922,-14.871444702148438,-18.058944702148438,-14.564348220825195,-17.626848220825195,128
train,0,The small kitten,The small kittens,-0.4961938261985779,-11.933693885803223,-0.4624170660972595,-11.399916648864746,-0.5026781558990479,-10.190177917480469,-0.4775168299674988,-9.852517127990723,128
train,1,The small kittens,The small kitten,-0.3973642885684967,-8.647364616394043,-0.3236459791660309,-8.82364559173584,-0.4427225589752197,-7.317722320556641,-0.40529677271842957,-7.530296802520752,128
train,0,The nervous kit,The nervous kits,-0.7696484327316284,-8.644648551940918,-1.05930757522583,-8.434307098388672,-0.7789932489395142,-8.278993606567383,-1.1145015954971313,-7.364501476287842,128
train,1,The nervous kits,The nervous kit,-1.4125076532363892,-3.1625075340270996,-1.0178706645965576,-5.017870903015137,-1.577087163925171,-2.702087163925171,-1.157448649406433,-4.407448768615723,128
train,0,The nervous monitor,The nervous monitors,-0.7743197083473206,-9.274319648742676,-0.8984998464584351,-9.398499488830566,-0.8010637164115906,-8.551063537597656,-0.8918504118919373,-8.641850471496582,128
train,1,The nervous monitors,The nervous monitor,-2.799624443054199,-4.549624443054199,-2.4203763008117676,-5.545376300811768,-2.6080355644226074,-4.108035564422607,-2.2600035667419434,-5.385003566741943,128
train,0,The calm shark,The calm sharks,-8.243256568908691,-13.805756568908691,-8.200576782226562,-13.888076782226562,-8.080255508422852,-12.392755508422852,-8.13854694366455,-12.70104694366455,128
train,1,The calm sharks,The calm shark,-7.351316452026367,-12.413816452026367,-7.469697952270508,-13.594697952270508,-7.382589817047119,-11.757589340209961,-7.442143440246582,-12.817143440246582,128
train,0,The calm lion,The calm lions,-12.41475772857666,-17.477256774902344,-12.041694641113281,-17.69794464111328,-12.961777687072754,-17.024276733398438,-12.357229232788086,-17.169729232788086,128
train,1,The calm lions,The calm lion,-11.742673873901367,-16.305173873901367,-12.359521865844727,-17.609521865844727,-11.362906455993652,-14.550406455993652,-12.199371337890625,-16.449371337890625,128
train,0,The quiet cock,The quiet cocks,-16.02255630493164,-17.05380630493164,-16.695175170898438,-15.851424217224121,-15.559575080871582,-15.872075080871582,-15.670257568359375,-13.951507568359375,128
train,1,The quiet cocks,The quiet cock,-14.716958045959473,-16.654457092285156,-14.104195594787598,-15.791695594787598,-14.835546493530273,-16.741796493530273,-14.139179229736328,-15.951679229736328,128
train,0,The sleepy horse,The sleepy horses,-12.571704864501953,-14.321704864501953,-12.63813591003418,-15.07563591003418,-12.610312461853027,-13.985312461853027,-12.684317588806152,-14.684317588806152,128
train,1,The sleepy horses,The sleepy horse,-12.332697868347168,-16.14519691467285,-12.322256088256836,-17.634756088256836,-12.184806823730469,-14.997306823730469,-12.337531089782715,-17.2125301361084,128
train,0,The quiet cow,The quiet cows,-10.9850435256958,-17.860042572021484,-10.989053726196289,-17.89530372619629,-11.11967658996582,-17.43217658996582,-10.979723930358887,-17.354724884033203,128
train,1,The quiet cows,The quiet cow,-11.153176307678223,-15.903176307678223,-11.423848152160645,-16.111347198486328,-11.070220947265625,-14.945220947265625,-11.222238540649414,-15.034738540649414,128
train,0,The small cock,The small cocks,-10.7079439163208,-17.520444869995117,-4.389911651611328,-11.202411651611328,-10.539280891418457,-16.476781845092773,-3.6866652965545654,-9.124165534973145,128
train,1,The small cocks,The small cock,-3.3511414527893066,-5.476141452789307,-0.903758704662323,-6.403758525848389,-3.5278077125549316,-5.277807712554932,-0.9849877953529358,-5.609987735748291,128
train,0,The bright whale,The bright whales,-12.950422286987305,-14.200422286987305,-12.732083320617676,-14.044583320617676,-12.92578411102295,-13.80078411102295,-12.833155632019043,-13.583155632019043,128
train,1,The bright whales,The bright whale,-11.905571937561035,-17.78057289123535,-12.181710243225098,-18.74420928955078,-11.658347129821777,-16.84584617614746,-11.854576110839844,-17.854576110839844,128
train,0,The bright chick,The bright chicks,-14.308937072753906,-15.246437072753906,-13.934017181396484,-16.559017181396484,-15.04523754119873,-14.92023754119873,-14.156612396240234,-16.344112396240234,128
train,1,The bright chicks,The bright chick,-13.164867401123047,-18.883617401123047,-13.300127983093262,-18.706378936767578,-12.951729774475098,-18.389230728149414,-13.042924880981445,-18.105424880981445,128
train,0,The quiet monitor,The quiet monitors,-1.592561960220337,-10.155061721801758,-0.9810254573822021,-9.668525695800781,-1.496312141418457,-9.371312141418457,-0.9384303689002991,-8.813430786132812,128
train,1,The quiet monitors,The quiet monitor,-1.6549955606460571,-6.029995441436768,-1.3903207778930664,-6.015320777893066,-1.8374135494232178,-5.462413787841797,-1.3022637367248535,-5.6772637367248535,128
train,0,The small turtle,The small turtles,-12.680957794189453,-16.805957794189453,-11.139355659484863,-14.951855659484863,-12.086174011230469,-15.336174011230469,-10.661779403686523,-13.661779403686523,128
train,1,The small turtles,The small turtle,-13.376249313354492,-17.813749313354492,-12.210216522216797,-16.835216522216797,-13.097990036010742,-16.660490036010742,-11.975899696350098,-15.975899696350098,128
train,0,The nervous shark,The nervous sharks,-12.738079071044922,-16.800579071044922,-12.360254287719727,-16.547754287719727,-12.953486442565918,-16.3284854888916,-12.568458557128906,-16.318458557128906,128
train,1,The nervous sharks,The nervous shark,-13.463289260864258,-15.713289260864258,-13.340341567993164,-15.277841567993164,-13.295101165771484,-15.295101165771484,-13.185235023498535,-14.872735023498535,128
train,0,The quiet doe,The quiet does,-12.723126411437988,-17.285627365112305,-11.862295150756836,-16.362295150756836,-13.27699089050293,-16.58949089050293,-12.031245231628418,-15.468745231628418,128
train,1,The quiet does,The quiet doe,-16.26848030090332,-20.08098030090332,-14.24155330657959,-17.991552352905273,-16.07901382446289,-19.82901382446289,-14.467499732971191,-18.154998779296875,128
train,0,The bright doe,The bright does,-13.628056526184082,-14.690556526184082,-13.034132957458496,-14.471632957458496,-15.65451717376709,-15.52951717376709,-13.369413375854492,-13.744413375854492,128
train,1,The bright does,The bright doe,-15.368951797485352,-18.24395179748535,-13.602821350097656,-16.602821350097656,-15.119633674621582,-18.119632720947266,-13.344855308532715,-16.6573543548584,128
train,0,The nervous rat,The nervous rats,-12.768722534179688,-17.893722534179688,-11.557151794433594,-17.057151794433594,-12.75888729095459,-17.321388244628906,-11.6898193359375,-16.6898193359375,128
train,1,The nervous rats,The nervous rat,-12.592950820922852,-15.905450820922852,-12.878975868225098,-16.253976821899414,-12.562602996826172,-15.500102996826172,-12.688359260559082,-15.938359260559082,128
train,0,The slender kit,The slender kits,-1.903773307800293,-9.716273307800293,-0.9291161298751831,-9.866616249084473,-1.832456111907959,-8.957456588745117,-0.945692241191864,-8.57069206237793,128
train,1,The slender kits,The slender kit,-4.580173015594482,-8.95517349243164,-0.9194462299346924,-6.294445991516113,-4.484869956970215,-7.984869956970215,-0.898578405380249,-5.898578643798828,128
train,0,The quiet doe,The quiet does,-16.348127365112305,-17.660627365112305,-14.612295150756836,-15.924795150756836,-16.83949089050293,-17.46449089050293,-14.906245231628418,-15.531245231628418,128
