split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The slender frog,The slender frogs,-10.720056533813477,-14.970056533813477,-16.668426513671875,-12.105926513671875,-12.960756301879883,-11.460756301879883,128
train,1,The slender frogs,The slender frog,-12.105926513671875,-16.668426513671875,-14.970056533813477,-10.720056533813477,-13.840106010437012,-11.215106010437012,128
train,0,The small shark,The small sharks,-12.188674926757812,-15.813674926757812,-17.109336853027344,-13.85933780670166,-15.674912452697754,-13.487412452697754,128
train,1,The small sharks,The small shark,-13.85933780670166,-17.109336853027344,-15.813674926757812,-12.188674926757812,-13.328739166259766,-13.453739166259766,128
train,0,The nervous dog,The nervous dogs,-0.9304832220077515,-8.555482864379883,-4.895073413848877,-1.270073413848877,-3.4687628746032715,-1.593762755393982,128
train,1,The nervous dogs,The nervous dog,-1.270073413848877,-4.895073413848877,-8.555482864379883,-0.9304832220077515,-3.5309059619903564,-1.5309059619903564,128
train,0,The small monitor,The small monitors,-11.276140213012695,-13.213640213012695,-15.9670991897583,-13.0920991897583,-14.98615837097168,-12.79865837097168,128
train,1,The small monitors,The small monitor,-13.0920991897583,-15.9670991897583,-13.213640213012695,-11.276140213012695,-12.48056411743164,-12.16806411743164,128
train,0,The slender horse,The slender horses,-13.634137153625488,-17.602888107299805,-18.00163459777832,-14.689135551452637,-14.627008438110352,-14.439508438110352,128
train,1,The slender horses,The slender horse,-14.689135551452637,-18.00163459777832,-17.602888107299805,-13.634137153625488,-15.458736419677734,-13.771236419677734,128
train,0,The calm frog,The calm frogs,-8.855744361877441,-13.418244361877441,-14.306447982788086,-9.618947982788086,-11.053752899169922,-9.991252899169922,128
train,1,The calm frogs,The calm frog,-9.618947982788086,-14.306447982788086,-13.418244361877441,-8.855744361877441,-11.132404327392578,-9.757404327392578,128
train,0,The calm dolphin,The calm dolphins,-8.128005981445312,-14.190505981445312,-15.933059692382812,-9.183059692382812,-13.55582332611084,-8.99332332611084,128
train,1,The calm dolphins,The calm dolphin,-9.183059692382812,-15.933059692382812,-14.190505981445312,-8.128005981445312,-10.50492000579834,-9.62992000579834,128
train,0,The slender cow,The slender cows,-13.768768310546875,-16.612518310546875,-17.118053436279297,-14.805553436279297,-14.572829246520996,-14.760329246520996,128
train,1,The slender cows,The slender cow,-14.805553436279297,-17.118053436279297,-16.612518310546875,-13.768768310546875,-16.072683334350586,-15.572683334350586,128
train,0,The nervous dolphin,The nervous dolphins,-1.3330918550491333,-8.958091735839844,-5.4792280197143555,-1.2292277812957764,-4.003643989562988,-1.3786441087722778,128
train,1,The nervous dolphins,The nervous dolphin,-1.2292277812957764,-5.4792280197143555,-8.958091735839844,-1.3330918550491333,-2.9334897994995117,-2.1834897994995117,128
train,0,The sleepy lion,The sleepy lions,-16.42554473876953,-16.67554473876953,-20.3679141998291,-16.0241641998291,-18.017467498779297,-15.892467498779297,128
train,1,The sleepy lions,The sleepy lion,-16.0241641998291,-20.3679141998291,-16.67554473876953,-16.42554473876953,-15.841548919677734,-16.966548919677734,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.549864768981934,-12.299864768981934,-13.967796325683594,-8.780296325683594,-10.940046310424805,-8.940046310424805,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.780296325683594,-13.967796325683594,-12.299864768981934,-8.549864768981934,-9.786104202270508,-9.348604202270508,128
train,0,The slender chick,The slender chicks,-3.0382320880889893,-10.72573184967041,-8.34209156036377,-1.5920919179916382,-4.977516174316406,-1.6025164127349854,128
train,1,The slender chicks,The slender chick,-1.5920919179916382,-8.34209156036377,-10.72573184967041,-3.0382320880889893,-6.19941520690918,-4.44941520690918,128
train,0,The sleepy cock,The sleepy cocks,-18.888442993164062,-20.700942993164062,-15.973917007446289,-11.817667007446289,-16.530628204345703,-14.311877250671387,128
train,1,The sleepy cocks,The sleepy cock,-11.817667007446289,-15.973917007446289,-20.700942993164062,-18.888442993164062,-19.09993553161621,-18.53743553161621,128
train,0,The quiet kit,The quiet kits,-10.37431526184082,-10.74931526184082,-16.586997985839844,-13.461997985839844,-15.770279884338379,-12.832779884338379,128
train,1,The quiet kits,The quiet kit,-13.461997985839844,-16.586997985839844,-10.74931526184082,-10.37431526184082,-10.28866958618164,-10.35116958618164,128
train,0,The nervous kitten,The nervous kittens,-0.8356930613517761,-9.773193359375,-5.220851421356201,-0.5958516001701355,-2.9344701766967773,-0.9344702959060669,128
train,1,The nervous kittens,The nervous kitten,-0.5958516001701355,-5.220851421356201,-9.773193359375,-0.8356930613517761,-3.1161887645721436,-1.4911887645721436,128
train,0,The slender kit,The slender kits,-12.903773307800293,-13.778773307800293,-19.61142349243164,-16.76767349243164,-18.68329620361328,-16.33954620361328,128
train,1,The slender kits,The slender kit,-16.76767349243164,-19.61142349243164,-13.778773307800293,-12.903773307800293,-13.215483665466309,-14.277983665466309,128
train,0,The quiet shark,The quiet sharks,-11.765911102294922,-15.015911102294922,-16.228918075561523,-10.103918075561523,-14.697735786437988,-10.385235786437988,128
train,1,The quiet sharks,The quiet shark,-10.103918075561523,-16.228918075561523,-15.015911102294922,-11.765911102294922,-11.249443054199219,-13.749443054199219,128
train,0,The timid pup,The timid pups,-11.070863723754883,-15.945863723754883,-15.58803653717041,-13.02553653717041,-12.982617378234863,-12.545117378234863,128
train,1,The timid pups,The timid pup,-13.02553653717041,-15.58803653717041,-15.945863723754883,-11.070863723754883,-14.483397483825684,-11.920897483825684,128
train,0,The timid rat,The timid rats,-7.95433235168457,-13.39183235168457,-13.30477523803711,-11.17977523803711,-11.296771049499512,-11.171771049499512,128
train,1,The timid rats,The timid rat,-11.17977523803711,-13.30477523803711,-13.39183235168457,-7.95433235168457,-11.833417892456055,-8.895917892456055,128
train,0,The small cow,The small cows,-1.1792227029800415,-10.67922306060791,-5.413326263427734,-0.7883264422416687,-2.6753363609313965,-1.175336241722107,128
train,1,The small cows,The small cow,-0.7883264422416687,-5.413326263427734,-10.67922306060791,-1.1792227029800415,-4.262079238891602,-2.3870792388916016,128
train,0,The timid rat,The timid rats,-11.39183235168457,-16.92308235168457,-18.61727523803711,-13.05477523803711,-15.734271049499512,-13.296771049499512,128
train,1,The timid rats,The timid rat,-13.05477523803711,-18.61727523803711,-16.92308235168457,-11.39183235168457,-14.583417892456055,-12.645917892456055,128
train,0,The small shark,The small sharks,-14.813674926757812,-15.626174926757812,-18.921836853027344,-15.29683780670166,-17.737411499023438,-14.799912452697754,128
train,1,The small sharks,The small shark,-15.29683780670166,-18.921836853027344,-15.626174926757812,-14.813674926757812,-14.828739166259766,-16.078739166259766,128
train,0,The quiet cow,The quiet cows,-15.7975435256958,-18.016292572021484,-20.09067726135254,-15.278176307678223,-17.48040008544922,-15.105399131774902,128
train,1,The quiet cows,The quiet cow,-15.278176307678223,-20.09067726135254,-18.016292572021484,-15.7975435256958,-17.39523696899414,-16.70773696899414,128
train,0,The bright doe,The bright does,-12.315556526184082,-14.128056526184082,-14.868951797485352,-12.868951797485352,-14.612919807434082,-12.737919807434082,128
train,1,The bright does,The bright doe,-12.868951797485352,-14.868951797485352,-14.128056526184082,-12.315556526184082,-15.644465446472168,-15.956965446472168,128
train,0,The nervous lion,The nervous lions,-10.977411270141602,-11.477411270141602,-13.143722534179688,-11.831222534179688,-11.747410774230957,-11.184910774230957,128
train,1,The nervous lions,The nervous lion,-11.831222534179688,-13.143722534179688,-11.477411270141602,-10.977411270141602,-11.34426498413086,-11.40676498413086,128
train,0,The sleepy dog,The sleepy dogs,-13.256650924682617,-15.756650924682617,-16.246623992919922,-10.746623039245605,-14.222837448120117,-10.535337448120117,128
train,1,The sleepy dogs,The sleepy dog,-10.746623039245605,-16.246623992919922,-15.756650924682617,-13.256650924682617,-13.011805534362793,-13.324305534362793,128
train,0,The calm horse,The calm horses,-11.405294418334961,-15.030294418334961,-16.6854190826416,-10.747920036315918,-12.958953857421875,-11.021453857421875,128
train,1,The calm horses,The calm horse,-10.747920036315918,-16.6854190826416,-15.030294418334961,-11.405294418334961,-13.016243934631348,-12.078743934631348,128
train,0,The small kitten,The small kittens,-16.058692932128906,-16.558692932128906,-20.584863662719727,-14.272364616394043,-18.282270431518555,-13.344771385192871,128
train,1,The small kittens,The small kitten,-14.272364616394043,-20.584863662719727,-16.558692932128906,-16.058692932128906,-14.992975234985352,-15.992975234985352,128
train,0,The timid turtle,The timid turtles,-16.66887855529785,-21.34075355529785,-20.137794494628906,-16.481544494628906,-16.59119987487793,-16.40369987487793,128
train,1,The timid turtles,The timid turtle,-16.481544494628906,-20.137794494628906,-21.34075355529785,-16.66887855529785,-19.50542449951172,-17.03667449951172,128
train,0,The fuzzy frog,The fuzzy frogs,-13.608643531799316,-15.108643531799316,-16.671016693115234,-13.233516693115234,-14.417987823486328,-13.605487823486328,128
train,1,The fuzzy frogs,The fuzzy frog,-13.233516693115234,-16.671016693115234,-15.108643531799316,-13.608643531799316,-13.771605491638184,-14.021605491638184,128
train,0,The small lion,The small lions,-13.30494499206543,-17.99244499206543,-18.025409698486328,-12.587908744812012,-14.774286270141602,-12.711786270141602,128
train,1,The small lions,The small lion,-12.587908744812012,-18.025409698486328,-17.99244499206543,-13.30494499206543,-15.526543617248535,-14.214043617248535,128
train,0,The fuzzy cow,The fuzzy cows,-14.673084259033203,-17.954334259033203,-17.449968338012695,-16.449968338012695,-16.07272720336914,-16.32272720336914,128
train,1,The fuzzy cows,The fuzzy cow,-16.449968338012695,-17.449968338012695,-17.954334259033203,-14.673084259033203,-17.127098083496094,-14.939597129821777,128
train,0,The nervous panda,The nervous pandas,-1.313705563545227,-9.063705444335938,-4.3929123878479,-0.6429125666618347,-1.9074879884719849,-1.9074879884719849,128
train,1,The nervous pandas,The nervous panda,-0.6429125666618347,-4.3929123878479,-9.063705444335938,-1.313705563545227,-2.690453052520752,-1.690453052520752,128
train,0,The small bat,The small bats,-13.131163597106934,-16.506162643432617,-18.869770050048828,-14.557269096374512,-16.609315872192383,-13.921815872192383,128
train,1,The small bats,The small bat,-14.557269096374512,-18.869770050048828,-16.506162643432617,-13.131163597106934,-14.85195255279541,-14.28945255279541,128
train,0,The slender horse,The slender horses,-14.759137153625488,-16.384138107299805,-17.12663459777832,-14.501635551452637,-14.502008438110352,-14.439508438110352,128
train,1,The slender horses,The slender horse,-14.501635551452637,-17.12663459777832,-16.384138107299805,-14.759137153625488,-15.458736419677734,-14.896236419677734,128
train,0,The timid panda,The timid pandas,-11.027142524719238,-15.277142524719238,-15.956429481506348,-9.393929481506348,-13.464580535888672,-9.339580535888672,128
train,1,The timid pandas,The timid panda,-9.393929481506348,-15.956429481506348,-15.277142524719238,-11.027142524719238,-11.880108833312988,-11.692608833312988,128
train,0,The timid chick,The timid chicks,-16.886816024780273,-20.418066024780273,-20.814786911010742,-15.908536911010742,-18.581457138061523,-15.206457138061523,128
train,1,The timid chicks,The timid chick,-15.908536911010742,-20.814786911010742,-20.418066024780273,-16.886816024780273,-19.073888778686523,-17.511388778686523,128
train,0,The small pup,The small pups,-14.20516300201416,-18.392662048339844,-18.251256942749023,-14.001255989074707,-16.040565490722656,-13.603066444396973,128
train,1,The small pups,The small pup,-14.001255989074707,-18.251256942749023,-18.392662048339844,-14.20516300201416,-15.46339225769043,-14.65089225769043,128
train,0,The bright kitten,The bright kittens,-11.930011749267578,-15.930011749267578,-15.770984649658203,-12.395984649658203,-13.610786437988281,-11.860786437988281,128
train,1,The bright kittens,The bright kitten,-12.395984649658203,-15.770984649658203,-15.930011749267578,-11.930011749267578,-13.288222312927246,-12.225722312927246,128
train,0,The small frog,The small frogs,-15.8173189163208,-20.379817962646484,-19.216651916503906,-14.997901916503906,-16.209196090698242,-14.959196090698242,128
train,1,The small frogs,The small frog,-14.997901916503906,-19.216651916503906,-20.379817962646484,-15.8173189163208,-19.1881160736084,-15.563116073608398,128
train,0,The small kitten,The small kittens,-0.4961938261985779,-11.933693885803223,-8.647364616394043,-0.3973642885684967,-4.907270908355713,-0.5322710871696472,128
train,1,The small kittens,The small kitten,-0.3973642885684967,-8.647364616394043,-11.933693885803223,-0.4961938261985779,-4.43047571182251,-0.680475652217865,128
train,0,The nervous kit,The nervous kits,-0.7696484327316284,-8.644648551940918,-3.1625075340270996,-1.4125076532363892,-2.1086697578430176,-1.9836698770523071,128
train,1,The nervous kits,The nervous kit,-1.4125076532363892,-3.1625075340270996,-8.644648551940918,-0.7696484327316284,-4.388444900512695,-1.2634450197219849,128
train,0,The nervous monitor,The nervous monitors,-0.7743197083473206,-9.274319648742676,-4.549624443054199,-2.799624443054199,-3.1464715003967285,-2.8964715003967285,128
train,1,The nervous monitors,The nervous monitor,-2.799624443054199,-4.549624443054199,-9.274319648742676,-0.7743197083473206,-6.793362140655518,-0.9183620810508728,128
train,0,The calm shark,The calm sharks,-8.243256568908691,-13.805756568908691,-12.413816452026367,-7.351316452026367,-10.338053703308105,-7.4630537033081055,128
train,1,The calm sharks,The calm shark,-7.351316452026367,-12.413816452026367,-13.805756568908691,-8.243256568908691,-8.51163387298584,-9.13663387298584,128
train,0,The calm lion,The calm lions,-12.41475772857666,-17.477256774902344,-16.305173873901367,-11.742673873901367,-12.846794128417969,-11.784294128417969,128
train,1,The calm lions,The calm lion,-11.742673873901367,-16.305173873901367,-17.477256774902344,-12.41475772857666,-15.408620834350586,-13.471120834350586,128
train,0,The quiet cock,The quiet cocks,-16.02255630493164,-17.05380630493164,-16.654457092285156,-14.716958045959473,-16.403615951538086,-15.372365951538086,128
train,1,The quiet cocks,The quiet cock,-14.716958045959473,-16.654457092285156,-17.05380630493164,-16.02255630493164,-16.30067253112793,-16.05067253112793,128
train,0,The sleepy horse,The sleepy horses,-12.571704864501953,-14.321704864501953,-16.14519691467285,-12.332697868347168,-13.298004150390625,-12.423004150390625,128
train,1,The sleepy horses,The sleepy horse,-12.332697868347168,-16.14519691467285,-14.321704864501953,-12.571704864501953,-13.071398735046387,-13.446398735046387,128
train,0,The quiet cow,The quiet cows,-10.9850435256958,-17.860042572021484,-15.903176307678223,-11.153176307678223,-12.792899131774902,-11.355399131774902,128
train,1,The quiet cows,The quiet cow,-11.153176307678223,-15.903176307678223,-17.860042572021484,-10.9850435256958,-15.77023696899414,-11.70773696899414,128
train,0,The small cock,The small cocks,-10.7079439163208,-17.520444869995117,-5.476141452789307,-3.3511414527893066,-4.6873674392700195,-4.5623674392700195,128
train,1,The small cocks,The small cock,-3.3511414527893066,-5.476141452789307,-17.520444869995117,-10.7079439163208,-15.188410758972168,-11.063410758972168,128
train,0,The bright whale,The bright whales,-12.950422286987305,-14.200422286987305,-17.78057289123535,-11.905571937561035,-14.488699913024902,-11.488699913024902,128
train,1,The bright whales,The bright whale,-11.905571937561035,-17.78057289123535,-14.200422286987305,-12.950422286987305,-13.34245777130127,-13.52995777130127,128
train,0,The bright chick,The bright chicks,-14.308937072753906,-15.246437072753906,-18.883617401123047,-13.164867401123047,-17.528837203979492,-13.091337203979492,128
train,1,The bright chicks,The bright chick,-13.164867401123047,-18.883617401123047,-15.246437072753906,-14.308937072753906,-14.503772735595703,-16.128772735595703,128
train,0,The quiet monitor,The quiet monitors,-1.592561960220337,-10.155061721801758,-6.029995441436768,-1.6549955606460571,-4.857956409454346,-1.9829565286636353,128
train,1,The quiet monitors,The quiet monitor,-1.6549955606460571,-6.029995441436768,-10.155061721801758,-1.592561960220337,-6.9848456382751465,-1.734845757484436,128
train,0,The small turtle,The small turtles,-12.680957794189453,-16.805957794189453,-17.813749313354492,-13.376249313354492,-15.006074905395508,-13.756074905395508,128
train,1,The small turtles,The small turtle,-13.376249313354492,-17.813749313354492,-16.805957794189453,-12.680957794189453,-14.189298629760742,-12.751798629760742,128
train,0,The nervous shark,The nervous sharks,-12.738079071044922,-16.800579071044922,-15.713289260864258,-13.463289260864258,-14.363117218017578,-13.238117218017578,128
train,1,The nervous sharks,The nervous shark,-13.463289260864258,-15.713289260864258,-16.800579071044922,-12.738079071044922,-14.943441390991211,-13.755941390991211,128
train,0,The quiet doe,The quiet does,-12.723126411437988,-17.285627365112305,-20.08098030090332,-16.26848030090332,-19.391447067260742,-16.203947067260742,128
train,1,The quiet does,The quiet doe,-16.26848030090332,-20.08098030090332,-17.285627365112305,-12.723126411437988,-19.186555862426758,-16.561555862426758,128
train,0,The bright doe,The bright does,-13.628056526184082,-14.690556526184082,-18.24395179748535,-15.368951797485352,-18.1754207611084,-15.487919807434082,128
train,1,The bright does,The bright doe,-15.368951797485352,-18.24395179748535,-14.690556526184082,-13.628056526184082,-16.33196449279785,-16.64446449279785,128
train,0,The nervous rat,The nervous rats,-12.768722534179688,-17.893722534179688,-15.905450820922852,-12.592950820922852,-14.488673210144043,-13.113673210144043,128
train,1,The nervous rats,The nervous rat,-12.592950820922852,-15.905450820922852,-17.893722534179688,-12.768722534179688,-15.932945251464844,-13.245445251464844,128
train,0,The slender kit,The slender kits,-1.903773307800293,-9.716273307800293,-8.95517349243164,-4.580173015594482,-7.714547157287598,-4.964547157287598,128
train,1,The slender kits,The slender kit,-4.580173015594482,-8.95517349243164,-9.716273307800293,-1.903773307800293,-4.15298318862915,-2.7779831886291504,128
train,0,The quiet doe,The quiet does,-16.348127365112305,-17.660627365112305,-20.76848030090332,-16.26848030090332,-20.766447067260742,-16.516447067260742,128
train,1,The quiet does,The quiet doe,-16.26848030090332,-20.76848030090332,-17.660627365112305,-16.348127365112305,-19.967805862426758,-19.686555862426758,128
train,0,The bright pup,The bright pups,-12.050443649291992,-17.519193649291992,-12.992730140686035,-12.055230140686035,-11.889816284179688,-11.514816284179688,128
train,1,The bright pups,The bright pup,-12.055230140686035,-12.992730140686035,-17.519193649291992,-12.050443649291992,-19.37177085876465,-13.496769905090332,128
train,0,The sleepy rat,The sleepy rats,-12.281848907470703,-15.906848907470703,-15.957274436950684,-12.582274436950684,-13.681585311889648,-12.431585311889648,128
train,1,The sleepy rats,The sleepy rat,-12.582274436950684,-15.957274436950684,-15.906848907470703,-12.281848907470703,-13.866872787475586,-13.491872787475586,128
train,0,The sleepy bat,The sleepy bats,-11.851629257202148,-15.039129257202148,-15.627060890197754,-10.752060890197754,-14.197144508361816,-10.947144508361816,128
train,1,The sleepy bats,The sleepy bat,-10.752060890197754,-15.627060890197754,-15.039129257202148,-11.851629257202148,-13.627300262451172,-12.064800262451172,128
train,0,The sleepy turtle,The sleepy turtles,-12.583501815795898,-16.3335018157959,-17.551774978637695,-13.426774978637695,-14.227023124694824,-12.914523124694824,128
train,1,The sleepy turtles,The sleepy turtle,-13.426774978637695,-17.551774978637695,-16.3335018157959,-12.583501815795898,-14.60773754119873,-13.10773754119873,128
train,0,The timid horse,The timid horses,-7.1417741775512695,-9.95427417755127,-12.835880279541016,-7.773380279541016,-9.660825729370117,-7.848325252532959,128
train,1,The timid horses,The timid horse,-7.773380279541016,-12.835880279541016,-9.95427417755127,-7.1417741775512695,-8.947190284729004,-7.634690284729004,128
train,0,The small cow,The small cows,-10.05422306060791,-16.116722106933594,-14.600826263427734,-11.663326263427734,-12.550335884094238,-11.862835884094238,128
train,1,The small cows,The small cow,-11.663326263427734,-14.600826263427734,-16.116722106933594,-10.05422306060791,-13.949579238891602,-11.574579238891602,128
train,0,The bright lion,The bright lions,-12.038053512573242,-13.913053512573242,-14.515325546264648,-11.577825546264648,-13.014394760131836,-11.514394760131836,128
train,1,The bright lions,The bright lion,-11.577825546264648,-14.515325546264648,-13.913053512573242,-12.038053512573242,-13.593626022338867,-12.656126022338867,128
train,0,The bright horse,The bright horses,-1.3375130891799927,-9.275012969970703,-6.2668633460998535,-1.7668633460998535,-2.6492111682891846,-2.3992111682891846,128
train,1,The bright horses,The bright horse,-1.7668633460998535,-6.2668633460998535,-9.275012969970703,-1.3375130891799927,-4.328535079956055,-1.9535348415374756,128
train,0,The nervous rabbit,The nervous rabbits,-12.133685111999512,-16.008686065673828,-14.331491470336914,-11.643991470336914,-12.018966674804688,-12.143966674804688,128
train,1,The nervous rabbits,The nervous rabbit,-11.643991470336914,-14.331491470336914,-16.008686065673828,-12.133685111999512,-14.315150260925293,-12.440150260925293,128
train,0,The timid monitor,The timid monitors,-14.199280738830566,-18.449281692504883,-13.115137100219727,-8.302637100219727,-12.053132057189941,-8.615632057189941,128
train,1,The timid monitors,The timid monitor,-8.302637100219727,-13.115137100219727,-18.449281692504883,-14.199280738830566,-15.346179962158203,-13.408679962158203,128
train,0,The sleepy rabbit,The sleepy rabbits,-12.742875099182129,-15.742875099182129,-18.69012451171875,-13.721373558044434,-15.170869827270508,-13.045869827270508,128
train,1,The sleepy rabbits,The sleepy rabbit,-13.721373558044434,-18.69012451171875,-15.742875099182129,-12.742875099182129,-15.198643684387207,-13.448643684387207,128
train,0,The small dog,The small dogs,-6.017812728881836,-10.642812728881836,-12.067914009094238,-8.005414009094238,-9.56635856628418,-7.31635856628418,128
train,1,The small dogs,The small dog,-8.005414009094238,-12.067914009094238,-10.642812728881836,-6.017812728881836,-9.139778137207031,-6.764777660369873,128
train,0,The bright shark,The bright sharks,-0.7343197464942932,-8.234319686889648,-5.572229385375977,-0.6972296237945557,-3.54984712600708,-0.7998471856117249,128
train,1,The bright sharks,The bright shark,-0.6972296237945557,-5.572229385375977,-8.234319686889648,-0.7343197464942932,-1.2380306720733643,-2.6130306720733643,128
train,0,The sleepy dog,The sleepy dogs,-0.5691512227058411,-11.069150924682617,-6.3091230392456055,-1.184123158454895,-3.722836971282959,-1.3478370904922485,128
train,1,The sleepy dogs,The sleepy dog,-1.184123158454895,-6.3091230392456055,-11.069150924682617,-0.5691512227058411,-3.824305534362793,-0.9493055939674377,128
train,0,The sleepy shark,The sleepy sharks,-10.754775047302246,-11.004775047302246,-14.179522514343262,-9.617022514343262,-12.706494331359863,-9.331494331359863,128
train,1,The sleepy sharks,The sleepy shark,-9.617022514343262,-14.179522514343262,-11.004775047302246,-10.754775047302246,-9.29173469543457,-11.97923469543457,128
train,0,The sleepy doe,The sleepy does,-14.321167945861816,-15.696167945861816,-17.41651153564453,-14.354011535644531,-17.47130584716797,-14.658805847167969,128
train,1,The sleepy does,The sleepy doe,-14.354011535644531,-17.41651153564453,-15.696167945861816,-14.321167945861816,-15.210525512695312,-14.835525512695312,128
train,0,The bright turtle,The bright turtles,-13.641630172729492,-17.766630172729492,-17.066312789916992,-14.128812789916992,-15.302626609802246,-14.240126609802246,128
train,1,The bright turtles,The bright turtle,-14.128812789916992,-17.066312789916992,-17.766630172729492,-13.641630172729492,-14.791383743286133,-14.978883743286133,128
train,0,The sleepy frog,The sleepy frogs,-10.861944198608398,-15.486944198608398,-16.864831924438477,-12.489832878112793,-12.769390106201172,-12.019390106201172,128
train,1,The sleepy frogs,The sleepy frog,-12.489832878112793,-16.864831924438477,-15.486944198608398,-10.861944198608398,-14.057526588439941,-11.432526588439941,128
