split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-13.964993476867676,-14.964993476867676,-14.144716262817383,-11.457216262817383,-14.17959213256836,-11.49209213256836,
train,1,10,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-11.457216262817383,-14.144716262817383,-14.964993476867676,-13.964993476867676,-15.13070011138916,-14.13070011138916,
train,0,10,1,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-15.009833335876465,-15.759833335876465,-15.427410125732422,-12.614910125732422,-15.479662895202637,-12.667162895202637,
train,1,10,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-12.614910125732422,-15.427410125732422,-15.759833335876465,-15.009833335876465,-15.759859085083008,-14.947359085083008,
train,0,10,1,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.221817970275879,-16.034317016601562,-18.015727996826172,-13.078228950500488,-18.079866409301758,-13.173616409301758,
train,1,10,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.078228950500488,-18.015727996826172,-16.034317016601562,-15.221817970275879,-16.033607482910156,-15.283607482910156,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.931049346923828,-18.587299346923828,-17.678556442260742,-15.897306442260742,-17.587139129638672,-15.774639129638672,
train,1,10,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.897306442260742,-17.678556442260742,-18.587299346923828,-16.931049346923828,-18.436189651489258,-16.873689651489258,
train,0,10,1,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.014734268188477,-18.389734268188477,-17.12555694580078,-16.06305694580078,-17.18694305419922,-16.12444305419922,
train,1,10,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.06305694580078,-17.12555694580078,-18.389734268188477,-17.014734268188477,-18.389427185058594,-17.014427185058594,
train,0,10,1,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.107013702392578,-15.669513702392578,-16.79328155517578,-15.324531555175781,-16.796777725219727,-15.390528678894043,
train,1,10,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.324531555175781,-16.79328155517578,-15.669513702392578,-15.107013702392578,-15.460338592529297,-14.897838592529297,
train,0,10,1,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.085651397705078,-15.710651397705078,-15.830662727355957,-13.455662727355957,-15.822160720825195,-13.447160720825195,
train,1,10,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-13.455662727355957,-15.830662727355957,-15.710651397705078,-14.085651397705078,-15.658199310302734,-13.970699310302734,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.646018981933594,-9.271018981933594,-6.835938453674316,-2.8359382152557373,-6.6359381675720215,-2.6359381675720215,
train,1,10,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8359382152557373,-6.835938453674316,-9.271018981933594,-5.646018981933594,-9.272635459899902,-5.522635459899902,
train,0,10,1,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.139577388763428,-10.389577865600586,-7.833348751068115,-4.833348751068115,-7.83740758895874,-4.71240758895874,
train,1,10,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.833348751068115,-7.833348751068115,-10.389577865600586,-7.139577388763428,-10.389575958251953,-7.139575958251953,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.134292125701904,-7.384292125701904,-8.610234260559082,-2.922734260559082,-8.669299125671387,-2.9192986488342285,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-2.922734260559082,-8.610234260559082,-7.384292125701904,-6.134292125701904,-7.259500503540039,-6.134500503540039,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.571040630340576,-7.446040630340576,-7.773658752441406,-3.398658514022827,-7.669626712799072,-3.2946269512176514,
train,1,10,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.398658514022827,-7.773658752441406,-7.446040630340576,-4.571040630340576,-7.208873271942139,-4.458873271942139,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.759037971496582,-10.759037971496582,-7.380936622619629,-6.380936622619629,-7.498548984527588,-6.498548984527588,
train,1,10,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.380936622619629,-7.380936622619629,-10.759037971496582,-7.759037971496582,-10.75936508178711,-7.759365081787109,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.166604995727539,-8.041604995727539,-6.804271697998047,-1.9292716979980469,-6.73285436630249,-1.8578542470932007,
train,1,10,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-1.9292716979980469,-6.804271697998047,-8.041604995727539,-4.166604995727539,-8.040563583374023,-4.165563583374023,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.918564796447754,-9.168564796447754,-7.599688529968262,-2.8496885299682617,-7.531495571136475,-2.7814955711364746,
train,1,10,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-2.8496885299682617,-7.599688529968262,-9.168564796447754,-4.918564796447754,-9.15131664276123,-5.1513166427612305,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.190402984619141,-9.44040298461914,-7.545787334442139,-2.6707873344421387,-7.541569709777832,-2.666569948196411,
train,1,10,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.6707873344421387,-7.545787334442139,-9.44040298461914,-6.190402984619141,-9.436549186706543,-6.311549186706543,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.8188443183898926,-6.818844318389893,-4.405007839202881,-2.280007839202881,-4.365400314331055,-2.240400552749634,
train,1,10,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.280007839202881,-4.405007839202881,-6.818844318389893,-3.8188443183898926,-6.769621849060059,-3.6446220874786377,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.530969619750977,-17.155969619750977,-13.975432395935059,-10.100432395935059,-14.002883911132812,-10.127883911132812,
train,1,10,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-10.100432395935059,-13.975432395935059,-17.155969619750977,-15.530969619750977,-17.31513786315918,-15.658886909484863,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.017531394958496,-9.080031394958496,-7.345308303833008,-4.345308303833008,-7.332831859588623,-4.332831859588623,
train,1,10,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.345308303833008,-7.345308303833008,-9.080031394958496,-5.017531394958496,-9.006208419799805,-5.0062079429626465,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.939852476119995,-7.439852237701416,-7.032777309417725,-6.407777309417725,-7.248791217803955,-6.748791217803955,
train,1,10,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-6.407777309417725,-7.032777309417725,-7.439852237701416,-3.939852476119995,-7.458283424377441,-3.8332834243774414,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.44756317138672,-20.38506317138672,-19.52313995361328,-18.64813995361328,-19.292123794555664,-18.417123794555664,
train,1,10,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.64813995361328,-19.52313995361328,-20.38506317138672,-19.44756317138672,-20.230106353759766,-19.386356353759766,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.75223159790039,-20.78348159790039,-18.822423934936523,-17.822423934936523,-18.915483474731445,-17.946733474731445,
train,1,10,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.822423934936523,-18.822423934936523,-20.78348159790039,-17.75223159790039,-20.689899444580078,-17.689899444580078,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.886911392211914,-16.824411392211914,-16.890586853027344,-14.328086853027344,-17.076602935791016,-14.4516019821167,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.328086853027344,-16.890586853027344,-16.824411392211914,-14.886911392211914,-16.762102127075195,-14.824602127075195,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.758620262145996,-12.008620262145996,-8.476266860961914,-8.038766860961914,-8.659316062927246,-8.284316062927246,
train,1,10,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.038766860961914,-8.476266860961914,-12.008620262145996,-8.758620262145996,-12.070659637451172,-8.883159637451172,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.163674354553223,-9.163674354553223,-6.882663249969482,-4.632663249969482,-6.877254962921143,-4.627254962921143,
train,1,10,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.632663249969482,-6.882663249969482,-9.163674354553223,-6.163674354553223,-9.16356372833252,-6.038564205169678,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.579154014587402,-15.829154014587402,-14.18267822265625,-13.12017822265625,-14.12035846710205,-13.05785846710205,
train,1,10,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.12017822265625,-14.18267822265625,-15.829154014587402,-14.579154014587402,-15.76749038696289,-14.45499038696289,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.116464614868164,-14.241464614868164,-15.64615535736084,-13.14615535736084,-15.5101900100708,-13.0726900100708,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-13.14615535736084,-15.64615535736084,-14.241464614868164,-13.116464614868164,-14.179085731506348,-13.054085731506348,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.253704071044922,-18.941204071044922,-19.40386962890625,-14.56011962890625,-19.402788162231445,-14.590288162231445,
train,1,10,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.56011962890625,-19.40386962890625,-18.941204071044922,-17.253704071044922,-18.950820922851562,-17.325820922851562,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.397490501403809,-6.272490501403809,-5.27700138092041,-2.902001142501831,-5.187317371368408,-2.937317371368408,
train,1,10,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.902001142501831,-5.27700138092041,-6.272490501403809,-4.397490501403809,-6.2826056480407715,-4.4076056480407715,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.765385627746582,-16.015384674072266,-15.581101417541504,-13.956101417541504,-15.637825965881348,-14.075325965881348,
train,1,10,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-13.956101417541504,-15.581101417541504,-16.015384674072266,-13.765385627746582,-16.073854446411133,-13.823853492736816,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.226956844329834,-7.351956844329834,-7.883279323577881,-2.820779323577881,-8.021858215332031,-2.9593584537506104,
train,1,10,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.820779323577881,-7.883279323577881,-7.351956844329834,-4.226956844329834,-7.390453815460205,-4.265453815460205,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.875896453857422,-6.625896453857422,-6.187914848327637,-2.0629148483276367,-6.293238639831543,-2.168238639831543,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-2.0629148483276367,-6.187914848327637,-6.625896453857422,-2.875896453857422,-6.730608940124512,-2.980609178543091,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.562013626098633,-17.374513626098633,-15.690277099609375,-14.815277099609375,-15.780813217163086,-14.905813217163086,
train,1,10,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.815277099609375,-15.690277099609375,-17.374513626098633,-13.562013626098633,-17.341310501098633,-13.56006145477295,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.415057182312012,-10.415057182312012,-7.797628879547119,-7.422628879547119,-7.805463790893555,-7.430463790893555,
train,1,10,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.422628879547119,-7.797628879547119,-10.415057182312012,-8.415057182312012,-10.356785774230957,-8.419285774230957,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.935776948928833,-7.060777187347412,-6.8904032707214355,-2.8904032707214355,-6.807351589202881,-2.807351589202881,
train,1,10,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.8904032707214355,-6.8904032707214355,-7.060777187347412,-3.935776948928833,-7.0570759773254395,-3.8070759773254395,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.590733528137207,-7.340733528137207,-8.04588794708252,-3.6708879470825195,-8.015613555908203,-3.7656140327453613,
train,1,10,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.6708879470825195,-8.04588794708252,-7.340733528137207,-4.590733528137207,-7.333561897277832,-4.708561897277832,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.28614616394043,-14.97364616394043,-19.992597579956055,-19.148847579956055,-20.053159713745117,-19.240659713745117,
train,1,10,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.148847579956055,-19.992597579956055,-14.97364616394043,-14.28614616394043,-14.861162185668945,-14.236162185668945,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.87492561340332,-14.49992561340332,-11.645975112915039,-10.270975112915039,-11.58193588256836,-10.26943588256836,
train,1,10,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.270975112915039,-11.645975112915039,-14.49992561340332,-12.87492561340332,-14.563121795654297,-12.938121795654297,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.9503984451293945,-9.200398445129395,-8.684518814086914,-5.559518814086914,-8.608688354492188,-5.3586883544921875,
train,1,10,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.559518814086914,-8.684518814086914,-9.200398445129395,-5.9503984451293945,-9.208246231079102,-6.083246231079102,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.232121467590332,-8.607121467590332,-8.844034194946289,-6.844033718109131,-8.882134437561035,-6.944633960723877,
train,1,10,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-6.844033718109131,-8.844034194946289,-8.607121467590332,-5.232121467590332,-8.7197904586792,-5.344790935516357,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.475000858306885,-8.787501335144043,-7.258880615234375,-4.758880615234375,-7.367556571960449,-4.742556571960449,
train,1,10,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.758880615234375,-7.258880615234375,-8.787501335144043,-5.475000858306885,-8.848898887634277,-5.473898887634277,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.818059921264648,-14.818059921264648,-13.67359447479248,-12.23609447479248,-13.739431381225586,-12.301931381225586,
train,1,10,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.23609447479248,-13.67359447479248,-14.818059921264648,-11.818059921264648,-14.795345306396484,-11.795345306396484,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.672285079956055,-18.078535079956055,-16.881988525390625,-15.256988525390625,-16.887529373168945,-15.262530326843262,
train,1,10,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.256988525390625,-16.881988525390625,-18.078535079956055,-15.672285079956055,-18.045825958251953,-15.608325958251953,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.764387607574463,-10.639388084411621,-8.418364524841309,-5.980864524841309,-8.203007698059082,-5.765507221221924,
train,1,10,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.980864524841309,-8.418364524841309,-10.639388084411621,-7.764387607574463,-10.515063285827637,-7.765063285827637,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.8582217693328857,-5.858221530914307,-7.103394508361816,-2.1033945083618164,-7.10571813583374,-2.1057181358337402,
train,1,10,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.1033945083618164,-7.103394508361816,-5.858221530914307,-3.8582217693328857,-5.762664794921875,-3.887664556503296,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.33315658569336,-17.17690658569336,-14.780261039733887,-13.999011039733887,-14.646073341369629,-13.958573341369629,
train,1,10,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.999011039733887,-14.780261039733887,-17.17690658569336,-14.33315658569336,-17.177661895751953,-14.271411895751953,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.13050651550293,-11.69300651550293,-7.912661552429199,-6.412661552429199,-7.674744129180908,-6.174744129180908,
train,1,10,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.412661552429199,-7.912661552429199,-11.69300651550293,-8.13050651550293,-11.568573951721191,-8.256073951721191,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.644196033477783,-10.519195556640625,-7.210047245025635,-6.835047245025635,-7.209296703338623,-6.834296703338623,
train,1,10,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.835047245025635,-7.210047245025635,-10.519195556640625,-7.644196033477783,-10.520221710205078,-7.645221710205078,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.525832176208496,-11.650832176208496,-7.9531402587890625,-6.9531402587890625,-7.9169697761535645,-6.8544697761535645,
train,1,10,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-6.9531402587890625,-7.9531402587890625,-11.650832176208496,-10.525832176208496,-11.588045120239258,-10.525545120239258,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.846189975738525,-9.033690452575684,-6.768024921417236,-3.6430249214172363,-6.7257490158081055,-3.7257490158081055,
train,1,10,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.6430249214172363,-6.768024921417236,-9.033690452575684,-4.846189975738525,-9.048593521118164,-4.861093521118164,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.160563945770264,-6.285563945770264,-6.50837516784668,-3.7583749294281006,-6.597085952758789,-3.847085952758789,
train,1,10,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.7583749294281006,-6.50837516784668,-6.285563945770264,-4.160563945770264,-6.406788349151611,-4.156788349151611,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.0890326499938965,-8.339032173156738,-7.230073928833008,-3.980073928833008,-7.2260003089904785,-3.9760003089904785,
train,1,10,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-3.980073928833008,-7.230073928833008,-8.339032173156738,-5.0890326499938965,-8.44498062133789,-5.194980144500732,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.614500045776367,-19.083250045776367,-16.875646591186523,-14.125646591186523,-16.893596649169922,-14.174847602844238,
train,1,10,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.125646591186523,-16.875646591186523,-19.083250045776367,-18.614500045776367,-18.959331512451172,-18.490581512451172,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.58987045288086,-15.33987045288086,-14.434916496276855,-12.497416496276855,-14.321852684020996,-12.446852684020996,
train,1,10,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.497416496276855,-14.434916496276855,-15.33987045288086,-13.58987045288086,-15.34165096282959,-13.59165096282959,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.152978897094727,-8.902978897094727,-6.711710453033447,-5.086710453033447,-6.708890438079834,-5.208890438079834,
train,1,10,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.086710453033447,-6.711710453033447,-8.902978897094727,-6.152978897094727,-8.902711868286133,-6.152711868286133,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.382838249206543,-11.320338249206543,-7.787522315979004,-6.287522315979004,-7.667778015136719,-6.167778015136719,
train,1,10,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.287522315979004,-7.787522315979004,-11.320338249206543,-8.382838249206543,-11.257989883422852,-8.507989883422852,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.637910842895508,-17.637910842895508,-16.164348602294922,-15.976848602294922,-16.16427230834961,-15.97677230834961,
train,1,10,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-15.976848602294922,-16.164348602294922,-17.637910842895508,-15.637910842895508,-17.514123916625977,-15.76412296295166,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.86393404006958,-8.738934516906738,-9.275609016418457,-4.275609016418457,-9.331070899963379,-4.143571376800537,
train,1,10,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.275609016418457,-9.275609016418457,-8.738934516906738,-5.86393404006958,-8.727044105529785,-6.102044105529785,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.085731506347656,-13.148231506347656,-13.947431564331055,-9.572431564331055,-13.971061706542969,-9.596061706542969,
train,1,10,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.572431564331055,-13.947431564331055,-13.148231506347656,-12.085731506347656,-13.270096778869629,-12.145096778869629,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.941743850708008,-9.066743850708008,-8.410703659057617,-6.348203182220459,-8.582490921020508,-6.207490921020508,
train,1,10,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.348203182220459,-8.410703659057617,-9.066743850708008,-6.941743850708008,-9.191790580749512,-7.06679105758667,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.418246746063232,-9.98074722290039,-6.0295610427856445,-5.2795610427856445,-6.007894515991211,-5.320394515991211,
train,1,10,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.2795610427856445,-6.0295610427856445,-9.98074722290039,-7.418246746063232,-9.981284141540527,-7.543784141540527,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.262451171875,-10.699951171875,-7.618400573730469,-6.118400573730469,-7.509369850158691,-6.009369850158691,
train,1,10,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-6.118400573730469,-7.618400573730469,-10.699951171875,-8.262451171875,-10.762051582336426,-8.262051582336426,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.208147048950195,-13.208147048950195,-13.521647453308105,-10.646647453308105,-13.5213041305542,-10.6463041305542,
train,1,10,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.646647453308105,-13.521647453308105,-13.208147048950195,-12.208147048950195,-13.261844635009766,-12.261844635009766,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.120380878448486,-7.745380878448486,-8.209668159484863,-4.147168159484863,-8.094704627990723,-4.0947041511535645,
