split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.107013702392578,-15.669513702392578,-16.79328155517578,-15.324531555175781,-16.997758865356445,-15.810258865356445,
train,0,10,1,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.085651397705078,-15.710651397705078,-15.830662727355957,-13.455662727355957,-16.105104446411133,-13.730104446411133,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.646018981933594,-9.271018981933594,-6.835938453674316,-2.8359382152557373,-6.691427230834961,-4.691427230834961,
train,0,10,1,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.139577388763428,-10.389577865600586,-7.833348751068115,-4.833348751068115,-8.649028778076172,-6.649028778076172,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.134292125701904,-7.384292125701904,-8.610234260559082,-2.922734260559082,-8.091758728027344,-3.8417587280273438,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.571040630340576,-7.446040630340576,-7.773658752441406,-3.398658514022827,-8.788437843322754,-5.163438320159912,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.759037971496582,-10.759037971496582,-7.380936622619629,-6.380936622619629,-7.48444128036499,-7.35944128036499,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.166604995727539,-8.041604995727539,-6.804271697998047,-1.9292716979980469,-6.727294921875,-2.477295160293579,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.918564796447754,-9.168564796447754,-7.599688529968262,-2.8496885299682617,-6.69912052154541,-3.6991207599639893,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.190402984619141,-9.44040298461914,-7.545787334442139,-2.6707873344421387,-7.741836071014404,-3.4918360710144043,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.8188443183898926,-6.818844318389893,-4.405007839202881,-2.280007839202881,-4.430068492889404,-2.9300684928894043,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.530969619750977,-17.155969619750977,-13.975432395935059,-10.100432395935059,-14.807299613952637,-11.369799613952637,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.017531394958496,-9.080031394958496,-7.345308303833008,-4.345308303833008,-7.239537239074707,-4.864537239074707,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.939852476119995,-7.439852237701416,-7.032777309417725,-6.407777309417725,-7.27371883392334,-7.52371883392334,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.44756317138672,-20.38506317138672,-19.52313995361328,-18.64813995361328,-19.570751190185547,-19.164501190185547,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.75223159790039,-20.78348159790039,-18.822423934936523,-17.822423934936523,-19.006444931030273,-18.381444931030273,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.886911392211914,-16.824411392211914,-16.890586853027344,-14.328086853027344,-16.764982223510742,-14.952483177185059,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.758620262145996,-12.008620262145996,-8.476266860961914,-8.038766860961914,-8.422178268432617,-8.859678268432617,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.163674354553223,-9.163674354553223,-6.882663249969482,-4.632663249969482,-6.5657758712768555,-6.4407758712768555,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.579154014587402,-15.829154014587402,-14.18267822265625,-13.12017822265625,-13.946245193481445,-13.133745193481445,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.116464614868164,-14.241464614868164,-15.64615535736084,-13.14615535736084,-16.176513671875,-13.739014625549316,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.253704071044922,-18.941204071044922,-19.40386962890625,-14.56011962890625,-19.087533950805664,-14.743782997131348,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.397490501403809,-6.272490501403809,-5.27700138092041,-2.902001142501831,-5.32061243057251,-3.5706124305725098,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.765385627746582,-16.015384674072266,-15.581101417541504,-13.956101417541504,-15.748318672180176,-14.623318672180176,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.226956844329834,-7.351956844329834,-7.883279323577881,-2.820779323577881,-7.266335487365723,-3.4538354873657227,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.875896453857422,-6.625896453857422,-6.187914848327637,-2.0629148483276367,-5.948091506958008,-2.573091506958008,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.562013626098633,-17.374513626098633,-15.690277099609375,-14.815277099609375,-15.916218757629395,-15.228718757629395,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.415057182312012,-10.415057182312012,-7.797628879547119,-7.422628879547119,-8.325915336608887,-8.888415336608887,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.935776948928833,-7.060777187347412,-6.8904032707214355,-2.8904032707214355,-7.209828853607178,-3.8348288536071777,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.590733528137207,-7.340733528137207,-8.04588794708252,-3.6708879470825195,-8.094320297241211,-4.719320774078369,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.28614616394043,-14.97364616394043,-19.992597579956055,-19.148847579956055,-19.622804641723633,-18.841554641723633,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.87492561340332,-14.49992561340332,-11.645975112915039,-10.270975112915039,-13.636632919311523,-12.261632919311523,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.9503984451293945,-9.200398445129395,-8.684518814086914,-5.559518814086914,-8.759340286254883,-6.884340286254883,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.232121467590332,-8.607121467590332,-8.844034194946289,-6.844033718109131,-8.01122760772705,-7.761228084564209,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.475000858306885,-8.787501335144043,-7.258880615234375,-4.758880615234375,-7.672700881958008,-6.172700881958008,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.818059921264648,-14.818059921264648,-13.67359447479248,-12.23609447479248,-13.707954406738281,-12.582954406738281,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.672285079956055,-18.078535079956055,-16.881988525390625,-15.256988525390625,-16.854097366333008,-15.416598320007324,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.764387607574463,-10.639388084411621,-8.418364524841309,-5.980864524841309,-8.546548843383789,-7.046548843383789,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.8582217693328857,-5.858221530914307,-7.103394508361816,-2.1033945083618164,-7.232260227203369,-3.60725998878479,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.33315658569336,-17.17690658569336,-14.780261039733887,-13.999011039733887,-16.4454288482666,-15.414179801940918,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.13050651550293,-11.69300651550293,-7.912661552429199,-6.412661552429199,-8.269674301147461,-8.519674301147461,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.644196033477783,-10.519195556640625,-7.210047245025635,-6.835047245025635,-7.693785190582275,-7.818785190582275,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.525832176208496,-11.650832176208496,-7.9531402587890625,-6.9531402587890625,-7.991613864898682,-7.866613864898682,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.846189975738525,-9.033690452575684,-6.768024921417236,-3.6430249214172363,-6.64374303817749,-4.14374303817749,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.160563945770264,-6.285563945770264,-6.50837516784668,-3.7583749294281006,-7.224483013153076,-4.974483013153076,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.0890326499938965,-8.339032173156738,-7.230073928833008,-3.980073928833008,-7.323551177978516,-4.823551177978516,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.614500045776367,-19.083250045776367,-16.875646591186523,-14.125646591186523,-16.868038177490234,-14.899288177490234,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.58987045288086,-15.33987045288086,-14.434916496276855,-12.497416496276855,-14.322428703308105,-12.697428703308105,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.152978897094727,-8.902978897094727,-6.711710453033447,-5.086710453033447,-6.315194606781006,-6.440194606781006,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.382838249206543,-11.320338249206543,-7.787522315979004,-6.287522315979004,-7.772218227386475,-9.147217750549316,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.637910842895508,-17.637910842895508,-16.164348602294922,-15.976848602294922,-15.419307708740234,-15.794307708740234,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.86393404006958,-8.738934516906738,-9.275609016418457,-4.275609016418457,-9.363724708557129,-5.426224708557129,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.085731506347656,-13.148231506347656,-13.947431564331055,-9.572431564331055,-14.03226089477539,-10.34476089477539,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.941743850708008,-9.066743850708008,-8.410703659057617,-6.348203182220459,-8.245585441589355,-7.3705854415893555,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.418246746063232,-9.98074722290039,-6.0295610427856445,-5.2795610427856445,-6.131262302398682,-6.818762302398682,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.262451171875,-10.699951171875,-7.618400573730469,-6.118400573730469,-7.832823753356934,-7.832823753356934,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.208147048950195,-13.208147048950195,-13.521647453308105,-10.646647453308105,-12.934061050415039,-9.996561050415039,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.120380878448486,-7.745380878448486,-8.209668159484863,-4.147168159484863,-8.186223030090332,-5.498723030090332,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-2.1023037433624268,-4.727303504943848,-7.535089492797852,-1.4100894927978516,-6.890259742736816,-1.8902596235275269,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-5.026857376098633,-8.401857376098633,-7.954695224761963,-4.329695224761963,-8.402796745300293,-5.652796268463135,
train,0,10,1,The bright lion around the tables outside the houses,The bright lions around the table outside the house,-18.100393295288086,-19.412893295288086,-17.16690444946289,-14.79190444946289,-17.391544342041016,-15.735295295715332,
train,0,10,1,The sleepy kit beneath the boilers around the tanks,The sleepy kits beneath the boiler around the tank,-4.229698657989502,-6.979698657989502,-5.5643157958984375,-4.1893157958984375,-5.671045780181885,-4.671045780181885,
train,0,10,1,The nervous dog past the screws beneath the boilers,The nervous dogs past the screw beneath the boiler,-8.516427993774414,-11.578927993774414,-7.294597625732422,-7.044597625732422,-7.325074672698975,-7.700074672698975,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-3.263383388519287,-5.888383388519287,-6.885809898376465,-2.385810136795044,-7.95742130279541,-4.58242130279541,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-3.9476938247680664,-7.572693824768066,-6.82535457611084,-2.950354814529419,-7.595045566558838,-4.470045566558838,
train,0,10,1,The slender bat outside the drums behind the bolts,The slender bats outside the drum behind the bolt,-5.338866710662842,-7.963866710662842,-6.234052658081055,-2.484052896499634,-5.870010852813721,-3.4950108528137207,
train,0,10,1,The small monitor outside the benches behind the windows,The small monitors outside the bench behind the window,-2.6741256713867188,-8.299125671386719,-7.275332450866699,-2.025332450866699,-7.954928874969482,-3.4549286365509033,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-4.527493953704834,-8.402493476867676,-6.457216262817383,-3.582216501235962,-7.569153308868408,-5.444153308868408,
train,0,10,1,The calm doe beneath the boxes around the walls,The calm does beneath the box around the wall,-14.781691551208496,-16.46919059753418,-18.267744064331055,-17.580244064331055,-18.408781051635742,-17.502531051635742,
train,0,10,1,The small rat beneath the carts around the benches,The small rats beneath the cart around the bench,-3.3160972595214844,-6.691097259521484,-7.39698600769043,-2.7719860076904297,-7.315591812133789,-3.315591812133789,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-7.397216796875,-10.397216796875,-8.486268043518066,-4.611268520355225,-9.290212631225586,-5.915212631225586,
train,0,10,1,The timid kitten outside the tables behind the houses,The timid kittens outside the table behind the house,-11.130074501037598,-13.067574501037598,-14.698310852050781,-9.948310852050781,-15.121125221252441,-11.058625221252441,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-8.3806791305542,-11.3806791305542,-8.41260051727295,-6.662600040435791,-8.400339126586914,-8.525339126586914,
train,0,10,1,The bright rabbit outside the cabins behind the signs,The bright rabbits outside the cabin behind the sign,-6.9238505363464355,-9.611350059509277,-8.670245170593262,-4.545245170593262,-8.958224296569824,-6.645724773406982,
train,0,10,1,The timid kit beneath the columns around the towers,The timid kits beneath the column around the tower,-13.394293785095215,-14.019293785095215,-14.129817962646484,-11.942317962646484,-14.0277681350708,-12.0277681350708,
train,0,10,1,The fuzzy panda outside the cabins behind the signs,The fuzzy pandas outside the cabin behind the sign,-12.792109489440918,-14.854609489440918,-13.578944206237793,-11.766444206237793,-13.797253608703613,-13.422253608703613,
train,0,10,1,The sleepy lion past the vines beneath the trenches,The sleepy lions past the vine beneath the trench,-8.759878158569336,-12.572378158569336,-9.16428279876709,-8.66428279876709,-8.860151290893555,-9.110151290893555,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-8.382772445678711,-11.570272445678711,-7.245621204376221,-6.058121204376221,-7.328165054321289,-7.203165054321289,
train,0,10,1,The calm rabbit past the crates beneath the barrels,The calm rabbits past the crate beneath the barrel,-17.980937957763672,-18.262187957763672,-18.97118377685547,-16.47118377685547,-19.107608795166016,-16.951358795166016,
train,0,10,1,The calm rabbit past the logs beneath the columns,The calm rabbits past the log beneath the column,-7.158552646636963,-9.658552169799805,-8.79263687133789,-7.792636871337891,-8.667240142822266,-8.167240142822266,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-6.431924819946289,-8.931924819946289,-8.285468101501465,-3.410468339920044,-8.757161140441895,-4.507161617279053,
train,0,10,1,The timid panda around the statues outside the stools,The timid pandas around the statue outside the stool,-12.321338653564453,-13.508838653564453,-14.045109748840332,-10.170109748840332,-14.245588302612305,-11.183088302612305,
train,0,10,1,The nervous whale behind the windows past the crates,The nervous whales behind the window past the crate,-15.817115783691406,-16.629615783691406,-17.08835220336914,-15.46335220336914,-17.060710906982422,-15.748210906982422,
train,0,10,1,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-10.429228782653809,-10.804228782653809,-12.4102144241333,-6.847714424133301,-12.392172813415527,-8.017172813415527,
train,0,10,1,The fuzzy whale outside the cabins behind the signs,The fuzzy whales outside the cabin behind the sign,-18.396242141723633,-20.021242141723633,-17.572416305541992,-16.916166305541992,-17.666648864746094,-17.447898864746094,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-7.060626983642578,-10.373126983642578,-9.919425964355469,-7.356925964355469,-10.500916481018066,-8.563416481018066,
train,0,10,1,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.720939636230469,-19.22093963623047,-17.27994155883789,-13.81119155883789,-17.759201049804688,-15.009200096130371,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.54291820526123,-14.48041820526123,-12.483675956726074,-11.921175956726074,-11.958338737487793,-12.708338737487793,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-6.083252906799316,-9.083252906799316,-7.622757434844971,-6.872757434844971,-8.233057022094727,-8.733057022094727,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-6.08553409576416,-8.08553409576416,-5.888055324554443,-3.2630553245544434,-6.515021324157715,-4.265021324157715,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.49398422241211,-14.61898422241211,-14.420455932617188,-9.982955932617188,-15.971219062805176,-12.033719062805176,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-4.802158832550049,-7.552158832550049,-7.276177406311035,-5.526177406311035,-7.482181549072266,-6.607181549072266,
train,0,10,1,The nervous lion behind the rocks past the chairs,The nervous lions behind the rock past the chair,-17.07717514038086,-17.45217514038086,-17.400787353515625,-16.275787353515625,-16.718156814575195,-15.655655860900879,
train,0,10,1,The bright shark beneath the trenches around the dams,The bright sharks beneath the trench around the dam,-4.504575252532959,-6.629575252532959,-5.638666152954102,-2.5136661529541016,-5.336330890655518,-2.9613308906555176,
train,0,10,1,The quiet kitten around the dams outside the pots,The quiet kittens around the dam outside the pot,-6.4372406005859375,-10.124740600585938,-4.692697525024414,-3.317697525024414,-4.919598579406738,-4.794598579406738,
train,0,10,1,The quiet turtle behind the signs past the nests,The quiet turtles behind the sign past the nest,-7.282750606536865,-9.907751083374023,-9.059086799621582,-5.809086799621582,-8.751138687133789,-6.626138687133789,
train,0,10,1,The timid dolphin outside the pipes behind the valves,The timid dolphins outside the pipe behind the valve,-3.4462270736694336,-6.696227073669434,-7.412456035614014,-2.5999560356140137,-8.526604652404785,-4.839105129241943,
train,0,10,1,The bright whale behind the bolts past the screws,The bright whales behind the bolt past the screw,-8.13973617553711,-10.63973617553711,-8.311025619506836,-7.436025619506836,-8.536847114562988,-8.599347114562988,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-6.948540210723877,-9.073539733886719,-8.360956192016602,-4.86095666885376,-8.57665729522705,-6.514157295227051,
train,0,10,1,The sleepy whale behind the valves past the cables,The sleepy whales behind the valve past the cable,-8.508522987365723,-12.133522987365723,-8.155994415283203,-7.530994415283203,-8.274747848510742,-9.024747848510742,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-10.90085506439209,-14.02585506439209,-15.284846305847168,-12.784846305847168,-15.445874214172363,-13.695874214172363,
train,0,10,1,The quiet shark outside the clocks behind the plants,The quiet sharks outside the clock behind the plant,-8.130770683288574,-12.505770683288574,-9.516497611999512,-7.39149808883667,-9.142775535583496,-7.892776012420654,
train,0,10,1,The small turtle around the tanks outside the pipes,The small turtles around the tank outside the pipe,-6.512721538543701,-9.76272201538086,-7.571250915527344,-2.8212509155273438,-7.431482791900635,-4.681482791900635,
train,0,10,1,The fuzzy kit outside the cabins behind the signs,The fuzzy kits outside the cabin behind the sign,-16.2371883392334,-17.1746883392334,-16.620433807373047,-15.339183807373047,-16.815284729003906,-15.940284729003906,
train,0,10,1,The slender whale around the towers outside the cabins,The slender whales around the tower outside the cabin,-4.676059246063232,-8.926058769226074,-6.749175071716309,-2.4991753101348877,-6.898326873779297,-3.148326873779297,
train,0,10,1,The quiet shark beneath the chains around the belts,The quiet sharks beneath the chain around the belt,-7.073936462402344,-8.573936462402344,-7.64815092086792,-4.89815092086792,-8.074859619140625,-6.074859619140625,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-5.809051990509033,-9.184051513671875,-7.328497886657715,-5.078497886657715,-7.7968525886535645,-6.1718525886535645,
train,0,10,1,The slender whale outside the piles behind the rushes,The slender whales outside the pile behind the rush,-12.894020080566406,-15.331520080566406,-16.623254776000977,-14.560754776000977,-16.207502365112305,-14.520001411437988,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.716756820678711,-16.96675682067871,-16.908103942871094,-14.470602989196777,-17.664316177368164,-15.820565223693848,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.976210594177246,-13.226210594177246,-14.899864196777344,-9.899864196777344,-15.095702171325684,-10.658202171325684,
train,0,10,1,The fuzzy lion past the nests beneath the milestones,The fuzzy lions past the nest beneath the milestone,-9.502718925476074,-12.815218925476074,-10.633345603942871,-8.258345603942871,-9.949583053588867,-9.387083053588867,
train,0,10,1,The timid rabbit outside the tables behind the houses,The timid rabbits outside the table behind the house,-13.911913871765137,-17.25566291809082,-17.570619583129883,-17.164369583129883,-18.010162353515625,-17.760162353515625,
train,0,10,1,The timid lion outside the pipes behind the valves,The timid lions outside the pipe behind the valve,-3.9130873680114746,-8.038086891174316,-7.2123703956604,-2.3373703956604004,-8.291390419006348,-4.478890419006348,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-9.426576614379883,-10.551576614379883,-10.22689151763916,-6.97689151763916,-9.89163875579834,-8.07913875579834,
train,0,10,1,The quiet horse around the thresholds outside the drums,The quiet horses around the threshold outside the drum,-8.275531768798828,-10.025531768798828,-6.848505020141602,-4.536005020141602,-6.603725910186768,-6.228725910186768,
train,0,10,1,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.7517647743225098,-7.37676477432251,-6.097651958465576,-2.347651958465576,-5.86553955078125,-2.86553955078125,
train,0,10,1,The quiet rat past the screws beneath the boilers,The quiet rats past the screw beneath the boiler,-8.3815336227417,-12.3190336227417,-7.959640979766846,-7.084640979766846,-8.077789306640625,-7.952789306640625,
train,0,10,1,The timid lion around the dams outside the pots,The timid lions around the dam outside the pot,-5.07259464263916,-8.07259464263916,-5.362837791442871,-1.8628380298614502,-3.9996094703674316,-2.8746094703674316,
train,0,10,1,The small panda beneath the boilers around the tanks,The small pandas beneath the boiler around the tank,-13.408214569091797,-16.095714569091797,-17.10088539123535,-15.319634437561035,-17.29205894470215,-15.948308944702148,
train,0,10,1,The quiet chick around the dams outside the pots,The quiet chicks around the dam outside the pot,-5.739359378814697,-8.364358901977539,-4.676254749298096,-2.9262547492980957,-4.440683841705322,-4.315683841705322,
train,0,10,1,The slender dog beneath the carts around the benches,The slender dogs beneath the cart around the bench,-13.166705131530762,-14.104205131530762,-15.88504695892334,-12.32254695892334,-15.878594398498535,-12.597344398498535,
train,0,10,1,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-7.2696614265441895,-11.019661903381348,-7.268937110900879,-5.268937110900879,-7.442275047302246,-6.942275047302246,
train,0,10,1,The fuzzy dog around the tanks outside the pipes,The fuzzy dogs around the tank outside the pipe,-19.854022979736328,-20.291522979736328,-20.582958221435547,-18.364208221435547,-20.466581344604492,-18.654081344604492,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-5.282968521118164,-7.782968521118164,-6.579672336578369,-2.3296725749969482,-6.716188430786133,-3.091188430786133,
train,0,10,1,The quiet monitor behind the windows past the crates,The quiet monitors behind the window past the crate,-5.548530578613281,-9.298530578613281,-7.543538570404053,-5.668538570404053,-7.637979030609131,-7.012979030609131,
train,0,10,1,The slender kitten outside the piles behind the rushes,The slender kittens outside the pile behind the rush,-15.749282836914062,-16.499282836914062,-14.77025032043457,-13.61400032043457,-16.322132110595703,-14.978381156921387,
train,0,10,1,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-5.377948760986328,-9.627948760986328,-8.437554359436035,-2.9375548362731934,-8.207443237304688,-3.4574434757232666,
train,0,10,1,The calm shark outside the piles behind the rushes,The calm sharks outside the pile behind the rush,-5.723258018493652,-9.348258018493652,-8.396288871765137,-7.8962883949279785,-7.896119594573975,-9.458620071411133,
