split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The slender dog behind the cars,The slender dogs behind the car,-0.839514434337616,-7.089514255523682,-0.47743356227874756,-7.102433681488037,-0.8908785581588745,-5.015878677368164,-0.5371283292770386,-5.037128448486328,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.3475964069366455,-5.472596168518066,-1.0976753234863281,-5.472675323486328,-1.4068065881729126,-4.531806468963623,-1.2192013263702393,-4.46920108795166,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-13.612754821777344,-15.425254821777344,-13.585386276245117,-13.647886276245117,-13.566128730773926,-15.128628730773926,-13.437788009643555,-13.312788009643555,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.236034393310547,-19.923534393310547,-16.001474380493164,-18.157724380493164,-18.899646759033203,-19.680896759033203,-15.793041229248047,-17.980541229248047,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.4873526096343994,-6.86235237121582,-1.5445343255996704,-7.044534206390381,-2.6653950214385986,-5.9153947830200195,-1.6174211502075195,-5.6174211502075195,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.456186771392822,-6.081186771392822,-3.69370436668396,-5.943704605102539,-6.049569129943848,-5.924569129943848,-4.173978805541992,-5.423978805541992,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.744477272033691,-5.244477272033691,-2.3613944053649902,-6.86139440536499,-4.579063415527344,-4.329063415527344,-2.5362181663513184,-5.411218166351318,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.1851931810379028,-5.060193061828613,-3.3718113899230957,-5.996811389923096,-1.413088083267212,-4.038087844848633,-4.488022327423096,-5.738022327423096,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.3112339973449707,-6.186233997344971,-1.3385999202728271,-6.838600158691406,-2.5585780143737793,-4.558578014373779,-1.5855292081832886,-4.960529327392578,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7340283393859863,-4.234028339385986,-2.049860715866089,-4.799860954284668,-4.865671157836914,-3.615670919418335,-2.544903039932251,-4.16990327835083,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0637688636779785,-6.3137688636779785,-2.370939254760742,-6.995939254760742,-2.2739949226379395,-5.1489949226379395,-2.4934325218200684,-5.493432521820068,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.2913012504577637,-4.041301250457764,-3.0878922939300537,-4.837892532348633,-3.719677686691284,-3.469677686691284,-3.396909236907959,-4.146909236907959,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.014734268188477,-16.452234268188477,-11.72761344909668,-15.35261344909668,-13.304244041442871,-15.929244041442871,-11.794693946838379,-14.544693946838379,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.287607192993164,-15.850107192993164,-11.395744323730469,-14.395744323730469,-12.3339262008667,-14.9589262008667,-11.621156692504883,-14.246156692504883,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.143078804016113,-16.205577850341797,-11.50236701965332,-15.62736701965332,-11.807463645935059,-15.369963645935059,-11.822042465209961,-14.947042465209961,128
train,1,The timid rats around the bench,The timid rat around the benches,-11.849656105041504,-13.537156105041504,-12.392722129821777,-13.392722129821777,-11.977418899536133,-13.102418899536133,-12.766469955444336,-13.266469955444336,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.059401035308838,-8.18440055847168,-1.5344903469085693,-7.909490585327148,-2.2588372230529785,-7.0088372230529785,-1.7809934616088867,-6.280993461608887,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.165450096130371,-5.290450096130371,-1.650560975074768,-5.5255608558654785,-2.749474048614502,-4.499474048614502,-1.762365460395813,-4.762365341186523,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.1952928304672241,-8.445292472839355,-1.1676287651062012,-7.917628765106201,-1.2026726007461548,-6.952672481536865,-1.249739646911621,-6.499739646911621,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.379307746887207,-4.504307746887207,-2.0390846729278564,-4.289084434509277,-2.6211729049682617,-3.8711729049682617,-2.2771549224853516,-3.6521549224853516,128
train,0,The calm dog around the stools,The calm dogs around the stool,-1.2288001775741577,-5.853800296783447,-0.8875367641448975,-5.887537002563477,-1.4169704914093018,-4.541970252990723,-1.0152044296264648,-4.515204429626465,128
train,1,The calm dogs around the stool,The calm dog around the stools,-1.2156283855438232,-4.965628623962402,-1.3714748620986938,-4.496474742889404,-1.4168589115142822,-3.7918589115142822,-1.6787575483322144,-3.803757667541504,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-1.103298544883728,-7.228298664093018,-0.6491044163703918,-7.274104595184326,-1.1493377685546875,-5.1493377685546875,-0.7491418123245239,-5.374141693115234,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-0.5522129535675049,-6.427212715148926,-0.5613948702812195,-6.686394691467285,-0.6508087515830994,-4.900808811187744,-0.5771735906600952,-5.452173709869385,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-5.586860656738281,-10.461860656738281,-3.008498430252075,-8.633498191833496,-5.582839012145996,-9.457839012145996,-3.0481772422790527,-7.173177242279053,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-4.707691669464111,-6.707691669464111,-3.6050305366516113,-6.355030536651611,-5.074370384216309,-5.949370384216309,-3.833949327468872,-5.583949089050293,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-2.932882785797119,-4.557882785797119,-1.9027776718139648,-6.777777671813965,-3.133357286453247,-4.008357048034668,-2.135812282562256,-5.510812282562256,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-0.9657688140869141,-5.215768814086914,-2.4542860984802246,-5.204286098480225,-1.1680127382278442,-4.168012619018555,-3.204519748687744,-4.704519748687744,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-14.913302421569824,-15.725802421569824,-14.430706977844238,-16.243206024169922,-15.167224884033203,-14.542224884033203,-14.596081733703613,-14.971081733703613,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.412939071655273,-23.100439071655273,-14.185527801513672,-19.060527801513672,-18.845964431762695,-22.861589431762695,-14.288822174072266,-18.945072174072266,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.917407751083374,-7.167407989501953,-1.3412531614303589,-5.841253280639648,-3.121046543121338,-6.496046543121338,-1.439576268196106,-4.814576148986816,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-1.8079373836517334,-6.3079376220703125,-1.0420790910720825,-6.292078971862793,-1.9766371250152588,-4.97663688659668,-1.1957846879959106,-4.945784568786621,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-4.172362327575684,-8.672362327575684,-2.375610589981079,-8.2506103515625,-4.663103103637695,-7.163103103637695,-2.5888707637786865,-6.838871002197266,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.920184850692749,-7.795185089111328,-2.5386250019073486,-6.9136247634887695,-4.167659282684326,-6.542659282684326,-2.6702215671539307,-5.670221328735352,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.20103393495082855,-6.576034069061279,-0.2985980808734894,-7.923598289489746,-0.2632048428058624,-4.388205051422119,-0.3040796220302582,-6.054079532623291,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.3885064721107483,-5.2635064125061035,-0.3599030673503876,-5.609902858734131,-0.3886639177799225,-4.1386637687683105,-0.4098670184612274,-4.284866809844971,128
train,0,The small shark outside the stools,The small sharks outside the stool,-7.356667518615723,-11.919167518615723,-7.152992248535156,-12.402992248535156,-7.408820629119873,-10.658820152282715,-7.271347522735596,-11.396347999572754,128
train,1,The small sharks outside the stool,The small shark outside the stools,-8.112239837646484,-11.299739837646484,-7.916675567626953,-10.604175567626953,-8.154129981994629,-10.591629981994629,-8.021965026855469,-10.146965026855469,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.08962631225586,-15.40212631225586,-13.224593162536621,-14.599593162536621,-14.279339790344238,-14.716839790344238,-13.234236717224121,-13.859236717224121,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-12.725095748901367,-17.600095748901367,-12.01205062866211,-16.44955062866211,-12.886616706848145,-17.199115753173828,-12.202960014343262,-16.140459060668945,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6066465973854065,-6.481646537780762,-0.6215192675590515,-7.496519088745117,-0.8308728933334351,-3.8308730125427246,-0.7186040282249451,-4.84360408782959,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.1820141077041626,-5.557013988494873,-0.878547191619873,-5.753547191619873,-1.1501502990722656,-4.275150299072266,-0.9478497505187988,-4.947849750518799,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-3.14376163482666,-9.26876163482666,-2.306777000427246,-8.431777000427246,-3.148583173751831,-8.02358341217041,-2.2474615573883057,-7.122461318969727,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.132335662841797,-7.507335662841797,-2.23144793510437,-6.981448173522949,-2.2103703022003174,-6.210370063781738,-2.315932273864746,-5.940932273864746,128
