split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The sleepy panda outside the benches,The sleepy pandas outside the bench,-14.212230682373047,-16.462230682373047,-17.579002380371094,-14.14150333404541,-15.962406158447266,-14.399906158447266,128
train,1,The sleepy pandas outside the bench,The sleepy panda outside the benches,-14.14150333404541,-17.579002380371094,-16.462230682373047,-14.212230682373047,-13.953497886657715,-15.328497886657715,128
train,0,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-2.0270535945892334,-8.027053833007812,-4.0043535232543945,-3.6293537616729736,-3.2248334884643555,-6.0998334884643555,128
train,1,The bright rabbits beneath the trench,The bright rabbit beneath the trenches,-3.6293537616729736,-4.0043535232543945,-8.027053833007812,-2.0270535945892334,-4.014892578125,-2.639892578125,128
train,0,The small chick past the rocks,The small chicks past the rock,-2.2482049465179443,-8.873205184936523,-5.817834854125977,-2.3178346157073975,-3.725365161895752,-3.100365161895752,128
train,1,The small chicks past the rock,The small chick past the rocks,-2.3178346157073975,-5.817834854125977,-8.873205184936523,-2.2482049465179443,-5.901043891906738,-2.6510438919067383,128
train,0,The slender cock around the walls,The slender cocks around the wall,-10.658248901367188,-11.095748901367188,-11.492818832397461,-8.930318832397461,-10.621576309204102,-9.746576309204102,128
train,1,The slender cocks around the wall,The slender cock around the walls,-8.930318832397461,-11.492818832397461,-11.095748901367188,-10.658248901367188,-10.110028266906738,-11.360028266906738,128
train,0,The nervous shark behind the windows,The nervous sharks behind the window,-11.867607116699219,-15.680107116699219,-13.367183685302734,-10.617183685302734,-11.888785362243652,-10.888785362243652,128
train,1,The nervous sharks behind the window,The nervous shark behind the windows,-10.617183685302734,-13.367183685302734,-15.680107116699219,-11.867607116699219,-14.489832878112793,-12.364832878112793,128
train,0,The small pup past the vines,The small pups past the vine,-12.893366813659668,-13.643366813659668,-18.88475799560547,-16.19725799560547,-18.40837287902832,-15.970873832702637,128
train,1,The small pups past the vine,The small pup past the vines,-16.19725799560547,-18.88475799560547,-13.643366813659668,-12.893366813659668,-12.735658645629883,-13.673158645629883,128
train,0,The calm shark outside the piles,The calm sharks outside the pile,-4.053457736968994,-9.053458213806152,-5.966338157653809,-3.5913383960723877,-4.328180313110352,-4.578180313110352,128
train,1,The calm sharks outside the pile,The calm shark outside the piles,-3.5913383960723877,-5.966338157653809,-9.053458213806152,-4.053457736968994,-6.03453254699707,-5.28453254699707,128
train,0,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-0.5711215138435364,-4.446121692657471,-4.2550177574157715,-1.7550177574157715,-1.8128676414489746,-2.6878676414489746,128
train,1,The fuzzy kits beneath the statue,The fuzzy kit beneath the statues,-1.7550177574157715,-4.2550177574157715,-4.446121692657471,-0.5711215138435364,-1.5408438444137573,-1.4158438444137573,128
train,0,The sleepy panda outside the stools,The sleepy pandas outside the stool,-0.882046103477478,-4.757046222686768,-4.94328498840332,-0.8182851076126099,-2.8145484924316406,-1.0645486116409302,128
train,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-0.8182851076126099,-4.94328498840332,-4.757046222686768,-0.882046103477478,-1.5534652471542358,-2.0534653663635254,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-0.41442522406578064,-6.289425373077393,-5.999152660369873,-1.124152660369873,-3.0854125022888184,-1.335412621498108,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-1.124152660369873,-5.999152660369873,-6.289425373077393,-0.41442522406578064,-1.0965138673782349,-1.9715138673782349,128
train,0,The slender pup beneath the carts,The slender pups beneath the cart,-10.373647689819336,-12.248647689819336,-16.658344268798828,-15.533344268798828,-16.388032913208008,-15.700532913208008,128
train,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.533344268798828,-16.658344268798828,-12.248647689819336,-10.373647689819336,-10.099993705749512,-11.724993705749512,128
train,0,The calm cow around the walls,The calm cows around the wall,-3.41462779045105,-6.289628028869629,-5.305245399475098,-1.9302453994750977,-3.6431097984313965,-2.8931097984313965,128
train,1,The calm cows around the wall,The calm cow around the walls,-1.9302453994750977,-5.305245399475098,-6.289628028869629,-3.41462779045105,-4.187705039978027,-3.6877050399780273,128
train,0,The quiet bat beneath the chairs,The quiet bats beneath the chair,-9.309209823608398,-13.621709823608398,-12.77578353881836,-10.33828353881836,-11.018311500549316,-10.830811500549316,128
train,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-10.33828353881836,-12.77578353881836,-13.621709823608398,-9.309209823608398,-11.792426109313965,-10.167426109313965,128
train,0,The nervous bat around the thresholds,The nervous bats around the threshold,-14.369464874267578,-16.431964874267578,-14.614226341247559,-14.426726341247559,-14.800263404846191,-15.800263404846191,128
train,1,The nervous bats around the threshold,The nervous bat around the thresholds,-14.426726341247559,-14.614226341247559,-16.431964874267578,-14.369464874267578,-15.55589485168457,-14.30589485168457,128
train,0,The small bat beneath the barrels,The small bats beneath the barrel,-0.4789105951786041,-8.103910446166992,-5.856087684631348,-0.9810876846313477,-3.017590045928955,-1.5175899267196655,128
train,1,The small bats beneath the barrel,The small bat beneath the barrels,-0.9810876846313477,-5.856087684631348,-8.103910446166992,-0.4789105951786041,-1.8381423950195312,-1.0881423950195312,128
train,0,The timid cock outside the tables,The timid cocks outside the table,-1.9552741050720215,-4.0802741050720215,-4.720102787017822,-1.3451029062271118,-2.34089732170105,-1.9658973217010498,128
train,1,The timid cocks outside the table,The timid cock outside the tables,-1.3451029062271118,-4.720102787017822,-4.0802741050720215,-1.9552741050720215,-1.9093326330184937,-3.534332752227783,128
train,0,The bright lion around the tables,The bright lions around the table,-12.079712867736816,-14.579712867736816,-14.979652404785156,-11.354652404785156,-13.312018394470215,-11.874518394470215,128
train,1,The bright lions around the table,The bright lion around the tables,-11.354652404785156,-14.979652404785156,-14.579712867736816,-12.079712867736816,-12.607239723205566,-13.669739723205566,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.8464670181274414,-4.471467018127441,-5.577361583709717,-3.202361583709717,-4.727007865905762,-3.4770078659057617,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.202361583709717,-5.577361583709717,-4.471467018127441,-2.8464670181274414,-3.12221097946167,-3.24721097946167,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-2.971219301223755,-5.721219062805176,-4.949399948120117,-2.324399709701538,-3.2701683044433594,-3.1451683044433594,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-2.324399709701538,-4.949399948120117,-5.721219062805176,-2.971219301223755,-4.734835147857666,-3.109835147857666,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.946225106716156,-7.946225166320801,-3.3909223079681396,-1.3909223079681396,-1.2788593769073486,-3.6538593769073486,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-1.3909223079681396,-3.3909223079681396,-7.946225166320801,-0.946225106716156,-4.308477401733398,-1.3084774017333984,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-14.260578155517578,-16.010578155517578,-16.256607055664062,-14.444107055664062,-14.411454200744629,-14.536454200744629,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-14.444107055664062,-16.256607055664062,-16.010578155517578,-14.260578155517578,-16.14681625366211,-15.20931625366211,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-2.0535197257995605,-7.1785197257995605,-6.247520923614502,-0.9975208044052124,-3.614922046661377,-1.4899221658706665,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-0.9975208044052124,-6.247520923614502,-7.1785197257995605,-2.0535197257995605,-3.2721400260925293,-2.8971400260925293,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-4.744070053100586,-9.869070053100586,-5.978031158447266,-3.6030313968658447,-4.748569488525391,-4.748569488525391,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-3.6030313968658447,-5.978031158447266,-9.869070053100586,-4.744070053100586,-6.993549823760986,-4.993549823760986,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.7245221138000488,-6.849522113800049,-5.1757378578186035,-3.4257378578186035,-3.2625315189361572,-4.887531280517578,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-3.4257378578186035,-5.1757378578186035,-6.849522113800049,-1.7245221138000488,-3.4051249027252197,-2.5301249027252197,128
train,0,The slender dog around the towers,The slender dogs around the tower,-1.8919878005981445,-6.6419878005981445,-6.829668998718262,-1.3296692371368408,-4.270515441894531,-1.7705154418945312,128
train,1,The slender dogs around the tower,The slender dog around the towers,-1.3296692371368408,-6.829668998718262,-6.6419878005981445,-1.8919878005981445,-2.9190995693206787,-2.6690995693206787,128
train,0,The small pup around the towers,The small pups around the tower,-16.1539363861084,-16.8414363861084,-16.85881805419922,-14.546317100524902,-16.24730110168457,-14.55980110168457,128
train,1,The small pups around the tower,The small pup around the towers,-14.546317100524902,-16.85881805419922,-16.8414363861084,-16.1539363861084,-15.623493194580078,-16.748493194580078,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.233611106872559,-15.671111106872559,-16.209402084350586,-12.834402084350586,-14.517470359802246,-12.892470359802246,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-12.834402084350586,-16.209402084350586,-15.671111106872559,-13.233611106872559,-12.876401901245117,-13.876401901245117,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.14919090270996,-17.64919090270996,-19.90984344482422,-17.47234344482422,-19.559255599975586,-17.934255599975586,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.47234344482422,-19.90984344482422,-17.64919090270996,-16.14919090270996,-17.15703010559082,-17.59453010559082,128
train,0,The small cock around the columns,The small cocks around the column,-1.6171998977661133,-4.367199897766113,-3.1299006938934326,-1.7549006938934326,-1.9084300994873047,-3.1584300994873047,128
train,1,The small cocks around the column,The small cock around the columns,-1.7549006938934326,-3.1299006938934326,-4.367199897766113,-1.6171998977661133,-2.4750149250030518,-2.3500149250030518,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-12.74858283996582,-13.68608283996582,-13.837932586669922,-11.025432586669922,-12.824271202087402,-11.511771202087402,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.025432586669922,-13.837932586669922,-13.68608283996582,-12.74858283996582,-12.464408874511719,-14.276908874511719,128
train,0,The slender rat around the walls,The slender rats around the wall,-12.477848052978516,-14.352848052978516,-14.333822250366211,-10.208822250366211,-13.229114532470703,-10.541614532470703,128
train,1,The slender rats around the wall,The slender rat around the walls,-10.208822250366211,-14.333822250366211,-14.352848052978516,-12.477848052978516,-12.031105041503906,-13.656105041503906,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-0.839514434337616,-7.089514255523682,-5.472596168518066,-1.3475964069366455,-3.2938826084136963,-1.7938826084136963,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.3475964069366455,-5.472596168518066,-7.089514255523682,-0.839514434337616,-2.1376547813415527,-1.6376546621322632,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-13.612754821777344,-15.425254821777344,-19.923534393310547,-19.236034393310547,-19.51233673095703,-18.79358673095703,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.236034393310547,-19.923534393310547,-15.425254821777344,-13.612754821777344,-14.318370819091797,-13.943370819091797,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.4873526096343994,-6.86235237121582,-6.081186771392822,-5.456186771392822,-5.687057971954346,-6.687057971954346,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.456186771392822,-6.081186771392822,-6.86235237121582,-2.4873526096343994,-4.364572048187256,-3.114572048187256,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.744477272033691,-5.244477272033691,-5.060193061828613,-1.1851931810379028,-2.559373378753662,-2.184373378753662,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.1851931810379028,-5.060193061828613,-5.244477272033691,-4.744477272033691,-3.944880962371826,-4.819880962371826,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.3112339973449707,-6.186233997344971,-4.234028339385986,-3.7340283393859863,-3.1746273040771484,-5.174627304077148,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7340283393859863,-4.234028339385986,-6.186233997344971,-2.3112339973449707,-3.2380552291870117,-2.7380552291870117,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0637688636779785,-6.3137688636779785,-4.041301250457764,-3.2913012504577637,-2.8945751190185547,-5.019575119018555,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.2913012504577637,-4.041301250457764,-6.3137688636779785,-2.0637688636779785,-4.0013651847839355,-2.6263651847839355,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.014734268188477,-16.452234268188477,-15.850107192993164,-12.287607192993164,-13.98713493347168,-13.04963493347168,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.287607192993164,-15.850107192993164,-16.452234268188477,-13.014734268188477,-14.354253768920898,-14.166753768920898,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.143078804016113,-16.205577850341797,-13.537156105041504,-11.849656105041504,-12.256538391113281,-12.006538391113281,128
train,1,The timid rats around the bench,The timid rat around the benches,-11.849656105041504,-13.537156105041504,-16.205577850341797,-11.143078804016113,-13.760502815246582,-12.698002815246582,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.059401035308838,-8.18440055847168,-5.290450096130371,-2.165450096130371,-3.567634344100952,-3.567634344100952,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.165450096130371,-5.290450096130371,-8.18440055847168,-2.059401035308838,-4.027761459350586,-3.152761220932007,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.1952928304672241,-8.445292472839355,-4.504307746887207,-2.379307746887207,-2.9680118560791016,-3.9680118560791016,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.379307746887207,-4.504307746887207,-8.445292472839355,-1.1952928304672241,-4.615609169006348,-1.4906091690063477,128
train,0,The calm dog around the stools,The calm dogs around the stool,-1.2288001775741577,-5.853800296783447,-4.965628623962402,-1.2156283855438232,-2.810615062713623,-1.8106151819229126,128
train,1,The calm dogs around the stool,The calm dog around the stools,-1.2156283855438232,-4.965628623962402,-5.853800296783447,-1.2288001775741577,-2.6056017875671387,-1.9806017875671387,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-1.103298544883728,-7.228298664093018,-6.427212715148926,-0.5522129535675049,-3.0456132888793945,-0.7956134080886841,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-0.5522129535675049,-6.427212715148926,-7.228298664093018,-1.103298544883728,-2.272494077682495,-1.6474940776824951,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-5.586860656738281,-10.461860656738281,-6.707691669464111,-4.707691669464111,-5.073624610900879,-5.823624610900879,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-4.707691669464111,-6.707691669464111,-10.461860656738281,-5.586860656738281,-7.695432662963867,-5.945432662963867,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-2.932882785797119,-4.557882785797119,-5.215768814086914,-0.9657688140869141,-3.002335786819458,-1.627335786819458,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-0.9657688140869141,-5.215768814086914,-4.557882785797119,-2.932882785797119,-3.4624710083007812,-3.4624710083007812,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-14.913302421569824,-15.725802421569824,-23.100439071655273,-18.412939071655273,-22.922922134399414,-19.368234634399414,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.412939071655273,-23.100439071655273,-15.725802421569824,-14.913302421569824,-13.953422546386719,-15.828422546386719,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.917407751083374,-7.167407989501953,-6.3079376220703125,-1.8079373836517334,-3.213109016418457,-2.588109016418457,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-1.8079373836517334,-6.3079376220703125,-7.167407989501953,-2.917407751083374,-4.776479721069336,-3.276479482650757,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-4.172362327575684,-8.672362327575684,-7.795185089111328,-3.920184850692749,-5.5355658531188965,-4.6605658531188965,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.920184850692749,-7.795185089111328,-8.672362327575684,-4.172362327575684,-5.1634931564331055,-5.6634931564331055,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.20103393495082855,-6.576034069061279,-5.2635064125061035,-0.3885064721107483,-2.19419002532959,-0.5691900849342346,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.3885064721107483,-5.2635064125061035,-6.576034069061279,-0.20103393495082855,-1.626155138015747,-0.7511550784111023,128
train,0,The small shark outside the stools,The small sharks outside the stool,-7.356667518615723,-11.919167518615723,-11.299739837646484,-8.112239837646484,-9.560632705688477,-8.060632705688477,128
train,1,The small sharks outside the stool,The small shark outside the stools,-8.112239837646484,-11.299739837646484,-11.919167518615723,-7.356667518615723,-9.272307395935059,-8.647307395935059,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.08962631225586,-15.40212631225586,-17.600095748901367,-12.725095748901367,-16.26363754272461,-13.263636589050293,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-12.725095748901367,-17.600095748901367,-15.40212631225586,-14.08962631225586,-13.745591163635254,-15.120591163635254,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6066465973854065,-6.481646537780762,-5.557013988494873,-1.1820141077041626,-2.615630626678467,-1.4906305074691772,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.1820141077041626,-5.557013988494873,-6.481646537780762,-0.6066465973854065,-1.2115718126296997,-2.08657169342041,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-3.14376163482666,-9.26876163482666,-7.507335662841797,-2.132335662841797,-4.7566022872924805,-2.6316022872924805,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.132335662841797,-7.507335662841797,-9.26876163482666,-3.14376163482666,-6.1877546310424805,-3.5627543926239014,128
train,0,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.8911343812942505,-7.641134262084961,-5.757016658782959,-1.132016658782959,-3.0649356842041016,-1.6899358034133911,128
train,1,The fuzzy cows around the tower,The fuzzy cow around the towers,-1.132016658782959,-5.757016658782959,-7.641134262084961,-1.8911343812942505,-3.6448118686676025,-2.2698118686676025,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-1.6785285472869873,-6.178528785705566,-6.060152053833008,-0.8101521730422974,-3.514859914779663,-0.8898599147796631,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-0.8101521730422974,-6.060152053833008,-6.178528785705566,-1.6785285472869873,-2.841521739959717,-2.841521739959717,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-2.1043009757995605,-7.2293009757995605,-6.558846950531006,-3.558846950531006,-4.492815971374512,-4.492815971374512,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-3.558846950531006,-6.558846950531006,-7.2293009757995605,-2.1043009757995605,-4.236989974975586,-2.861989736557007,128
train,0,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7289271354675293,-7.228927135467529,-4.787746906280518,-0.9127467274665833,-2.20054292678833,-1.5755428075790405,128
train,1,The bright rabbits behind the crate,The bright rabbit behind the crates,-0.9127467274665833,-4.787746906280518,-7.228927135467529,-0.7289271354675293,-2.4338555335998535,-1.308855652809143,128
train,0,The small cow outside the windows,The small cows outside the window,-11.069796562194824,-13.819796562194824,-15.130640029907227,-10.443140029907227,-13.144352912902832,-10.519352912902832,128
train,1,The small cows outside the window,The small cow outside the windows,-10.443140029907227,-15.130640029907227,-13.819796562194824,-11.069796562194824,-11.783483505249023,-12.345983505249023,128
train,0,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.330224990844727,-15.517724990844727,-15.226737022399902,-12.351737022399902,-13.136210441589355,-13.073710441589355,128
train,1,The fuzzy cocks outside the cabin,The fuzzy cock outside the cabins,-12.351737022399902,-15.226737022399902,-15.517724990844727,-13.330224990844727,-13.565587997436523,-14.878087997436523,128
train,0,The timid dolphin around the dams,The timid dolphins around the dam,-2.2583885192871094,-4.133388519287109,-5.909143924713135,-0.5341439247131348,-3.2998149394989014,-0.7998149394989014,128
train,1,The timid dolphins around the dam,The timid dolphin around the dams,-0.5341439247131348,-5.909143924713135,-4.133388519287109,-2.2583885192871094,-1.9079121351242065,-3.157912254333496,128
train,0,The quiet rat past the barrels,The quiet rats past the barrel,-13.802774429321289,-16.49027442932129,-15.912229537963867,-12.412229537963867,-14.271496772766113,-13.458996772766113,128
train,1,The quiet rats past the barrel,The quiet rat past the barrels,-12.412229537963867,-15.912229537963867,-16.49027442932129,-13.802774429321289,-14.603982925415039,-14.416482925415039,128
train,0,The nervous lion past the cars,The nervous lions past the car,-15.128894805908203,-16.441394805908203,-16.446805953979492,-14.134305953979492,-15.824362754821777,-14.199362754821777,128
train,1,The nervous lions past the car,The nervous lion past the cars,-14.134305953979492,-16.446805953979492,-16.441394805908203,-15.128894805908203,-15.7241792678833,-15.5991792678833,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.4497209787368774,-6.699720859527588,-4.211027145385742,-1.4610272645950317,-2.6789915561676025,-2.1789915561676025,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-1.4610272645950317,-4.211027145385742,-6.699720859527588,-1.4497209787368774,-2.977625846862793,-1.8526257276535034,128
train,0,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.352034568786621,-14.789534568786621,-16.978715896606445,-15.791215896606445,-15.957795143127441,-15.207795143127441,128
train,1,The nervous sharks beneath the chain,The nervous shark beneath the chains,-15.791215896606445,-16.978715896606445,-14.789534568786621,-13.352034568786621,-14.291324615478516,-14.603824615478516,128
train,0,The small panda outside the stools,The small pandas outside the stool,-9.88901424407959,-11.13901424407959,-13.78065299987793,-9.28065299987793,-12.885644912719727,-9.510644912719727,128
train,1,The small pandas outside the stool,The small panda outside the stools,-9.28065299987793,-13.78065299987793,-11.13901424407959,-9.88901424407959,-9.081637382507324,-10.956637382507324,128
train,0,The calm bat outside the cabins,The calm bats outside the cabin,-1.0789940357208252,-6.203993797302246,-4.380886554718018,-1.6308865547180176,-2.256502628326416,-2.756502628326416,128
train,1,The calm bats outside the cabin,The calm bat outside the cabins,-1.6308865547180176,-4.380886554718018,-6.203993797302246,-1.0789940357208252,-2.6888248920440674,-1.8138248920440674,128
train,0,The timid dog around the thresholds,The timid dogs around the threshold,-3.497925043106079,-8.8729248046875,-6.811415195465088,-2.186414957046509,-4.1890177726745605,-2.8140177726745605,128
train,1,The timid dogs around the threshold,The timid dog around the thresholds,-2.186414957046509,-6.811415195465088,-8.8729248046875,-3.497925043106079,-5.496249198913574,-4.246249198913574,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-12.741020202636719,-13.053520202636719,-17.404064178466797,-16.341564178466797,-16.76704978942871,-16.39204978942871,128
