split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The timid horse,The timid horses,-11.435295104980469,-14.904045104980469,-14.657999992370605,-10.845499992370605,-11.145089149475098,-12.207589149475098,128
train,1,The timid horses,The timid horse,-10.845499992370605,-14.657999992370605,-14.904045104980469,-11.435295104980469,-12.91805362701416,-14.04305362701416,128
train,0,The timid dog,The timid dogs,-11.90491008758545,-13.52991008758545,-14.114075660705566,-10.489075660705566,-11.101139068603516,-11.788639068603516,128
train,1,The timid dogs,The timid dog,-10.489075660705566,-14.114075660705566,-13.52991008758545,-11.90491008758545,-12.179841041564941,-14.617341041564941,128
train,0,The timid rabbit,The timid rabbits,-3.582519769668579,-11.77001953125,-8.246504783630371,-1.8715049028396606,-4.435877799987793,-3.185877799987793,128
train,1,The timid rabbits,The timid rabbit,-1.8715049028396606,-8.246504783630371,-11.77001953125,-3.582519769668579,-8.298624992370605,-6.1736249923706055,128
train,0,The bright panda,The bright pandas,-9.874908447265625,-11.937408447265625,-12.603123664855957,-8.915623664855957,-9.953078269958496,-9.765578269958496,128
train,1,The bright pandas,The bright panda,-8.915623664855957,-12.603123664855957,-11.937408447265625,-9.874908447265625,-10.47818374633789,-11.97818374633789,128
train,0,The fuzzy turtle,The fuzzy turtles,-11.224119186401367,-13.474119186401367,-14.917819023132324,-10.917819023132324,-12.003647804260254,-12.503647804260254,128
train,1,The fuzzy turtles,The fuzzy turtle,-10.917819023132324,-14.917819023132324,-13.474119186401367,-11.224119186401367,-12.299588203430176,-13.362088203430176,128
train,0,The sleepy monitor,The sleepy monitors,-3.844548225402832,-11.344548225402832,-9.137937545776367,-3.5129377841949463,-4.976698398590088,-4.351698398590088,128
train,1,The sleepy monitors,The sleepy monitor,-3.5129377841949463,-9.137937545776367,-11.344548225402832,-3.844548225402832,-9.291996955871582,-7.041996955871582,128
train,0,The calm dolphin,The calm dolphins,-8.824138641357422,-12.511638641357422,-13.90089225769043,-9.02589225769043,-11.072272300720215,-9.759772300720215,128
train,1,The calm dolphins,The calm dolphin,-9.02589225769043,-13.90089225769043,-12.511638641357422,-8.824138641357422,-10.243061065673828,-10.743061065673828,128
train,0,The small pup,The small pups,-11.638948440551758,-15.013948440551758,-15.196938514709473,-11.759438514709473,-11.115692138671875,-12.865692138671875,128
train,1,The small pups,The small pup,-11.759438514709473,-15.196938514709473,-15.013948440551758,-11.638948440551758,-12.741218566894531,-14.366218566894531,128
train,0,The quiet whale,The quiet whales,-9.87840461730957,-12.50340461730957,-13.536538124084473,-10.036538124084473,-10.811091423034668,-10.873591423034668,128
train,1,The quiet whales,The quiet whale,-10.036538124084473,-13.536538124084473,-12.50340461730957,-9.87840461730957,-10.910600662231445,-11.910600662231445,128
train,0,The slender doe,The slender does,-15.092765808105469,-18.34276580810547,-18.52166748046875,-14.77166748046875,-16.11072540283203,-17.86072540283203,128
train,1,The slender does,The slender doe,-14.77166748046875,-18.52166748046875,-18.34276580810547,-15.092765808105469,-15.714017868041992,-18.932767868041992,128
train,0,The fuzzy kitten,The fuzzy kittens,-12.808009147644043,-13.308009147644043,-15.517393112182617,-11.892393112182617,-13.327566146850586,-12.702566146850586,128
train,1,The fuzzy kittens,The fuzzy kitten,-11.892393112182617,-15.517393112182617,-13.308009147644043,-12.808009147644043,-13.124524116516113,-15.374524116516113,128
train,0,The bright dog,The bright dogs,-11.89501667022705,-12.58251667022705,-14.304031372070312,-10.554031372070312,-12.037956237792969,-11.662956237792969,128
train,1,The bright dogs,The bright dog,-10.554031372070312,-14.304031372070312,-12.58251667022705,-11.89501667022705,-11.147911071777344,-13.835411071777344,128
train,0,The slender rabbit,The slender rabbits,-11.207054138183594,-16.457054138183594,-15.545167922973633,-12.732667922973633,-12.392326354980469,-14.142326354980469,128
train,1,The slender rabbits,The slender rabbit,-12.732667922973633,-15.545167922973633,-16.457054138183594,-11.207054138183594,-14.494839668273926,-13.744839668273926,128
train,0,The fuzzy whale,The fuzzy whales,-2.13865065574646,-8.638650894165039,-5.342800617218018,-1.7178006172180176,-3.4414901733398438,-3.1914901733398438,128
train,1,The fuzzy whales,The fuzzy whale,-1.7178006172180176,-5.342800617218018,-8.638650894165039,-2.13865065574646,-5.298025131225586,-3.048025369644165,128
train,0,The quiet pup,The quiet pups,-4.8490142822265625,-11.599014282226562,-8.164048194885254,-4.164048194885254,-4.071688652038574,-4.571688652038574,128
train,1,The quiet pups,The quiet pup,-4.164048194885254,-8.164048194885254,-11.599014282226562,-4.8490142822265625,-9.695226669311523,-7.820227146148682,128
train,0,The timid horse,The timid horses,-12.997795104980469,-13.622795104980469,-15.157999992370605,-11.970499992370605,-12.582589149475098,-12.520089149475098,128
train,1,The timid horses,The timid horse,-11.970499992370605,-15.157999992370605,-13.622795104980469,-12.997795104980469,-12.73055362701416,-14.91805362701416,128
train,0,The timid bat,The timid bats,-10.331415176391602,-16.5501651763916,-15.22099494934082,-12.28349494934082,-10.529824256896973,-13.967324256896973,128
train,1,The timid bats,The timid bat,-12.28349494934082,-15.22099494934082,-16.5501651763916,-10.331415176391602,-14.612829208374023,-14.175329208374023,128
train,0,The quiet dolphin,The quiet dolphins,-13.498290061950684,-15.123290061950684,-16.145069122314453,-13.738818168640137,-14.11971664428711,-14.74471664428711,128
train,1,The quiet dolphins,The quiet dolphin,-13.738818168640137,-16.145069122314453,-15.123290061950684,-13.498290061950684,-14.25551700592041,-15.31801700592041,128
train,0,The slender rabbit,The slender rabbits,-11.644554138183594,-15.957054138183594,-15.607667922973633,-11.670167922973633,-13.017326354980469,-13.579826354980469,128
train,1,The slender rabbits,The slender rabbit,-11.670167922973633,-15.607667922973633,-15.957054138183594,-11.644554138183594,-13.932339668273926,-13.744839668273926,128
train,0,The sleepy dolphin,The sleepy dolphins,-3.2807798385620117,-10.218279838562012,-7.919155120849609,-3.0441553592681885,-4.715527534484863,-3.5905275344848633,128
train,1,The sleepy dolphins,The sleepy dolphin,-3.0441553592681885,-7.919155120849609,-10.218279838562012,-3.2807798385620117,-6.118300437927246,-5.743300437927246,128
train,0,The calm horse,The calm horses,-3.8239660263061523,-10.823966026306152,-8.406306266784668,-3.156306266784668,-5.2108659744262695,-4.2108659744262695,128
train,1,The calm horses,The calm horse,-3.156306266784668,-8.406306266784668,-10.823966026306152,-3.8239660263061523,-7.230955600738525,-6.105955600738525,128
train,0,The fuzzy cow,The fuzzy cows,-3.6432242393493652,-9.330724716186523,-6.015179634094238,-1.6401793956756592,-3.616250991821289,-2.991250991821289,128
train,1,The fuzzy cows,The fuzzy cow,-1.6401793956756592,-6.015179634094238,-9.330724716186523,-3.6432242393493652,-6.178597450256348,-4.928597450256348,128
train,0,The calm chick,The calm chicks,-12.234189987182617,-14.765439987182617,-15.903515815734863,-13.872265815734863,-13.441872596740723,-14.941872596740723,128
train,1,The calm chicks,The calm chick,-13.872265815734863,-15.903515815734863,-14.765439987182617,-12.234189987182617,-13.664945602416992,-14.727445602416992,128
train,0,The small turtle,The small turtles,-14.315163612365723,-17.190162658691406,-18.673540115356445,-13.329790115356445,-14.45800495147705,-13.83300495147705,128
train,1,The small turtles,The small turtle,-13.329790115356445,-18.673540115356445,-17.190162658691406,-14.315163612365723,-15.373197555541992,-16.591947555541992,128
train,0,The nervous kit,The nervous kits,-10.946656227111816,-12.571656227111816,-12.75014591217041,-12.06264591217041,-10.750930786132812,-12.313430786132812,128
train,1,The nervous kits,The nervous kit,-12.06264591217041,-12.75014591217041,-12.571656227111816,-10.946656227111816,-12.307343482971191,-12.307343482971191,128
train,0,The small rat,The small rats,-3.4573755264282227,-10.832375526428223,-9.822942733764648,-2.6979422569274902,-5.6440348625183105,-3.7690351009368896,128
train,1,The small rats,The small rat,-2.6979422569274902,-9.822942733764648,-10.832375526428223,-3.4573755264282227,-6.591031551361084,-6.091031551361084,128
train,0,The timid turtle,The timid turtles,-2.692564010620117,-11.442564010620117,-8.323813438415527,-1.8238136768341064,-3.636070966720581,-2.886070966720581,128
train,1,The timid turtles,The timid turtle,-1.8238136768341064,-8.323813438415527,-11.442564010620117,-2.692564010620117,-7.978614330291748,-5.291114330291748,128
train,0,The nervous chick,The nervous chicks,-10.208433151245117,-12.958433151245117,-13.862661361694336,-9.925161361694336,-10.33932113647461,-9.83932113647461,128
train,1,The nervous chicks,The nervous chick,-9.925161361694336,-13.862661361694336,-12.958433151245117,-10.208433151245117,-12.507489204406738,-13.569989204406738,128
train,0,The calm doe,The calm does,-6.801996231079102,-11.801996231079102,-17.28803253173828,-12.288032531738281,-12.339947700500488,-15.277447700500488,128
train,1,The calm does,The calm doe,-12.288032531738281,-17.28803253173828,-11.801996231079102,-6.801996231079102,-9.052467346191406,-11.177467346191406,128
train,0,The sleepy panda,The sleepy pandas,-12.8878173828125,-18.0128173828125,-14.43025016784668,-12.05525016784668,-11.605000495910645,-14.167500495910645,128
train,1,The sleepy pandas,The sleepy panda,-12.05525016784668,-14.43025016784668,-18.0128173828125,-12.8878173828125,-14.581501007080078,-14.831501007080078,128
train,0,The quiet kitten,The quiet kittens,-14.344233512878418,-18.281734466552734,-17.922115325927734,-15.578365325927734,-14.377700805664062,-16.440200805664062,128
train,1,The quiet kittens,The quiet kitten,-15.578365325927734,-17.922115325927734,-18.281734466552734,-14.344233512878418,-17.637664794921875,-17.825164794921875,128
train,0,The small frog,The small frogs,-7.775501251220703,-10.213001251220703,-14.185995101928711,-8.748495101928711,-9.219671249389648,-9.657171249389648,128
train,1,The small frogs,The small frog,-8.748495101928711,-14.185995101928711,-10.213001251220703,-7.775501251220703,-8.437511444091797,-10.937511444091797,128
train,0,The small panda,The small pandas,-14.670658111572266,-15.358158111572266,-15.195186614990234,-13.382686614990234,-12.975776672363281,-14.350776672363281,128
train,1,The small pandas,The small panda,-13.382686614990234,-15.195186614990234,-15.358158111572266,-14.670658111572266,-14.16140079498291,-16.536399841308594,128
train,0,The bright cock,The bright cocks,-19.47186851501465,-20.51874351501465,-18.29207992553711,-15.19832992553711,-14.748910903930664,-15.467660903930664,128
train,1,The bright cocks,The bright cock,-15.19832992553711,-18.29207992553711,-20.51874351501465,-19.47186851501465,-20.233396530151367,-23.196287155151367,128
train,0,The nervous lion,The nervous lions,-11.539170265197754,-15.726670265197754,-14.640934944152832,-11.078434944152832,-12.460186958312988,-12.585186958312988,128
train,1,The nervous lions,The nervous lion,-11.078434944152832,-14.640934944152832,-15.726670265197754,-11.539170265197754,-12.802390098571777,-12.739890098571777,128
train,0,The bright lion,The bright lions,-13.326513290405273,-14.139013290405273,-15.952536582946777,-14.202536582946777,-13.436532020568848,-13.936532020568848,128
train,1,The bright lions,The bright lion,-14.202536582946777,-15.952536582946777,-14.139013290405273,-13.326513290405273,-13.756758689880371,-15.069258689880371,128
train,0,The slender kitten,The slender kittens,-4.759136199951172,-13.321636199951172,-10.41899585723877,-3.8564963340759277,-7.0829877853393555,-5.3329877853393555,128
train,1,The slender kittens,The slender kitten,-3.8564963340759277,-10.41899585723877,-13.321636199951172,-4.759136199951172,-10.119118690490723,-7.681618690490723,128
train,0,The bright kitten,The bright kittens,-13.268521308898926,-15.018521308898926,-17.01279640197754,-13.512795448303223,-14.398999214172363,-14.148999214172363,128
train,1,The bright kittens,The bright kitten,-13.512795448303223,-17.01279640197754,-15.018521308898926,-13.268521308898926,-14.287446975708008,-15.662446975708008,128
train,0,The calm turtle,The calm turtles,-12.88520622253418,-15.63520622253418,-16.615966796875,-12.178465843200684,-12.970558166503906,-13.845558166503906,128
train,1,The calm turtles,The calm turtle,-12.178465843200684,-16.615966796875,-15.63520622253418,-12.88520622253418,-13.643364906311035,-15.205864906311035,128
train,0,The quiet lion,The quiet lions,-11.025493621826172,-12.400493621826172,-14.263991355895996,-9.763991355895996,-11.553043365478516,-10.678043365478516,128
train,1,The quiet lions,The quiet lion,-9.763991355895996,-14.263991355895996,-12.400493621826172,-11.025493621826172,-11.179696083068848,-13.242196083068848,128
train,0,The nervous dolphin,The nervous dolphins,-10.229757308959961,-12.229757308959961,-14.018719673156738,-9.768719673156738,-11.309887886047363,-10.559887886047363,128
train,1,The nervous dolphins,The nervous dolphin,-9.768719673156738,-14.018719673156738,-12.229757308959961,-10.229757308959961,-10.731789588928223,-12.544289588928223,128
train,0,The timid cow,The timid cows,-9.847577095031738,-14.035077095031738,-13.322856903076172,-8.385356903076172,-9.43222427368164,-10.18222427368164,128
train,1,The timid cows,The timid cow,-8.385356903076172,-13.322856903076172,-14.035077095031738,-9.847577095031738,-10.656970024108887,-12.281970024108887,128
train,0,The calm rat,The calm rats,-9.511632919311523,-11.324132919311523,-13.06840991973877,-12.00590991973877,-10.15896224975586,-11.97146224975586,128
train,1,The calm rats,The calm rat,-12.00590991973877,-13.06840991973877,-11.324132919311523,-9.511632919311523,-10.802069664001465,-11.677069664001465,128
train,0,The timid shark,The timid sharks,-10.590666770935059,-11.590666770935059,-13.782865524291992,-8.970365524291992,-10.783042907714844,-9.970542907714844,128
train,1,The timid sharks,The timid shark,-8.970365524291992,-13.782865524291992,-11.590666770935059,-10.590666770935059,-9.930926322937012,-13.055926322937012,128
train,0,The fuzzy monitor,The fuzzy monitors,-12.422109603881836,-16.172109603881836,-15.596248626708984,-11.971248626708984,-13.407105445861816,-13.594605445861816,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.971248626708984,-15.596248626708984,-16.172109603881836,-12.422109603881836,-14.241827964782715,-13.679327964782715,128
train,0,The fuzzy whale,The fuzzy whales,-9.388650894165039,-9.888650894165039,-11.71780014038086,-8.84280014038086,-9.628990173339844,-9.066490173339844,128
train,1,The fuzzy whales,The fuzzy whale,-8.84280014038086,-11.71780014038086,-9.888650894165039,-9.388650894165039,-9.235525131225586,-10.798025131225586,128
train,0,The quiet shark,The quiet sharks,-11.749894142150879,-14.499894142150879,-15.7211275100708,-11.5961275100708,-12.818855285644531,-12.818855285644531,128
train,1,The quiet sharks,The quiet shark,-11.5961275100708,-15.7211275100708,-14.499894142150879,-11.749894142150879,-12.388557434082031,-13.826057434082031,128
train,0,The calm cock,The calm cocks,-5.94998836517334,-10.94998836517334,-7.161782741546631,-3.724282741546631,-4.409062385559082,-4.284062385559082,128
train,1,The calm cocks,The calm cock,-3.724282741546631,-7.161782741546631,-10.94998836517334,-5.94998836517334,-8.98934268951416,-7.61434268951416,128
train,0,The slender dolphin,The slender dolphins,-2.0267014503479004,-9.026700973510742,-8.287010192871094,-2.4745101928710938,-5.3743367195129395,-3.3743367195129395,128
train,1,The slender dolphins,The slender dolphin,-2.4745101928710938,-8.287010192871094,-9.026700973510742,-2.0267014503479004,-4.494863510131836,-4.744863510131836,128
train,0,The calm dolphin,The calm dolphins,-9.824138641357422,-12.261638641357422,-13.27589225769043,-10.52589225769043,-10.697272300720215,-11.447272300720215,128
train,1,The calm dolphins,The calm dolphin,-10.52589225769043,-13.27589225769043,-12.261638641357422,-9.824138641357422,-11.180561065673828,-11.868061065673828,128
train,0,The sleepy whale,The sleepy whales,-12.3383150100708,-13.2133150100708,-15.366243362426758,-11.428743362426758,-13.27735710144043,-12.71485710144043,128
train,1,The sleepy whales,The sleepy whale,-11.428743362426758,-15.366243362426758,-13.2133150100708,-12.3383150100708,-12.167121887207031,-14.167121887207031,128
train,0,The timid rat,The timid rats,-13.304764747619629,-15.617264747619629,-15.68233871459961,-13.55733871459961,-12.630029678344727,-14.692529678344727,128
train,1,The timid rats,The timid rat,-13.55733871459961,-15.68233871459961,-15.617264747619629,-13.304764747619629,-14.210423469543457,-16.02292251586914,128
train,0,The nervous chick,The nervous chicks,-14.645933151245117,-16.989683151245117,-17.550161361694336,-14.862661361694336,-14.71432113647461,-16.37057113647461,128
train,1,The nervous chicks,The nervous chick,-14.862661361694336,-17.550161361694336,-16.989683151245117,-14.645933151245117,-15.757489204406738,-17.194990158081055,128
train,0,The sleepy frog,The sleepy frogs,-14.378683090209961,-15.566183090209961,-17.17732048034668,-12.55232048034668,-13.722145080566406,-13.784645080566406,128
train,1,The sleepy frogs,The sleepy frog,-12.55232048034668,-17.17732048034668,-15.566183090209961,-14.378683090209961,-13.492578506469727,-16.492578506469727,128
train,0,The slender chick,The slender chicks,-15.186155319213867,-15.498655319213867,-16.430837631225586,-13.712087631225586,-13.470614433288574,-15.345614433288574,128
train,1,The slender chicks,The slender chick,-13.712087631225586,-16.430837631225586,-15.498655319213867,-15.186155319213867,-12.271254539489746,-18.115005493164062,128
train,0,The slender doe,The slender does,-9.811515808105469,-10.874015808105469,-13.08416748046875,-10.33416748046875,-10.423225402832031,-12.110725402832031,128
train,1,The slender does,The slender doe,-10.33416748046875,-13.08416748046875,-10.874015808105469,-9.811515808105469,-8.589017868041992,-13.526517868041992,128
train,0,The slender cow,The slender cows,-14.973971366882324,-17.348970413208008,-16.584209442138672,-13.365460395812988,-12.193835258483887,-14.006335258483887,128
train,1,The slender cows,The slender cow,-13.365460395812988,-16.584209442138672,-17.348970413208008,-14.973971366882324,-14.631175994873047,-17.724925994873047,128
train,0,The sleepy turtle,The sleepy turtles,-12.553534507751465,-13.366034507751465,-17.053958892822266,-11.02270793914795,-12.810559272766113,-10.873059272766113,128
train,1,The sleepy turtles,The sleepy turtle,-11.02270793914795,-17.053958892822266,-13.366034507751465,-12.553534507751465,-12.71439266204834,-15.74564266204834,128
train,0,The nervous shark,The nervous sharks,-11.158218383789062,-14.470718383789062,-14.444704055786133,-10.569704055786133,-11.309019088745117,-11.809019088745117,128
train,1,The nervous sharks,The nervous shark,-10.569704055786133,-14.444704055786133,-14.470718383789062,-11.158218383789062,-12.594755172729492,-13.157255172729492,128
train,0,The calm panda,The calm pandas,-13.371621131896973,-13.934121131896973,-14.474785804748535,-12.787285804748535,-12.388299942016602,-13.763299942016602,128
train,1,The calm pandas,The calm panda,-12.787285804748535,-14.474785804748535,-13.934121131896973,-13.371621131896973,-12.842888832092285,-15.155388832092285,128
train,0,The calm frog,The calm frogs,-9.3425874710083,-12.2800874710083,-13.061083793640137,-8.811083793640137,-8.888701438903809,-9.513701438903809,128
train,1,The calm frogs,The calm frog,-8.811083793640137,-13.061083793640137,-12.2800874710083,-9.3425874710083,-10.431987762451172,-12.056987762451172,128
train,0,The small pup,The small pups,-10.951448440551758,-14.263948440551758,-17.134437561035156,-13.384438514709473,-13.053192138671875,-14.178192138671875,128
train,1,The small pups,The small pup,-13.384438514709473,-17.134437561035156,-14.263948440551758,-10.951448440551758,-12.866218566894531,-14.491218566894531,128
train,0,The nervous rat,The nervous rats,-12.257269859313965,-13.569769859313965,-14.762182235717773,-13.012182235717773,-12.18142032623291,-12.99392032623291,128
train,1,The nervous rats,The nervous rat,-13.012182235717773,-14.762182235717773,-13.569769859313965,-12.257269859313965,-13.086721420288086,-14.149221420288086,128
train,0,The timid rat,The timid rats,-11.992264747619629,-17.773515701293945,-16.58858871459961,-13.18233871459961,-12.255029678344727,-14.567529678344727,128
train,1,The timid rats,The timid rat,-13.18233871459961,-16.58858871459961,-17.773515701293945,-11.992264747619629,-15.460423469543457,-14.897923469543457,128
train,0,The timid chick,The timid chicks,-13.353830337524414,-15.416330337524414,-16.36054039001465,-12.141790390014648,-12.945085525512695,-13.320085525512695,128
train,1,The timid chicks,The timid chick,-12.141790390014648,-16.36054039001465,-15.416330337524414,-13.353830337524414,-14.14970874786377,-16.430957794189453,128
train,0,The quiet whale,The quiet whales,-9.62840461730957,-9.94090461730957,-13.661538124084473,-9.536538124084473,-10.748591423034668,-9.998591423034668,128
train,1,The quiet whales,The quiet whale,-9.536538124084473,-13.661538124084473,-9.94090461730957,-9.62840461730957,-9.535600662231445,-11.973100662231445,128
train,0,The timid shark,The timid sharks,-2.8406670093536377,-9.840666770935059,-7.407865524291992,-2.282865524291992,-3.5955424308776855,-3.4705424308776855,128
train,1,The timid sharks,The timid shark,-2.282865524291992,-7.407865524291992,-9.840666770935059,-2.8406670093536377,-6.180926322937012,-5.430926322937012,128
train,0,The slender whale,The slender whales,-13.973556518554688,-15.567306518554688,-14.732365608215332,-12.107365608215332,-12.837435722351074,-13.274935722351074,128
train,1,The slender whales,The slender whale,-12.107365608215332,-14.732365608215332,-15.567306518554688,-13.973556518554688,-13.7342529296875,-15.7030029296875,128
train,0,The fuzzy bat,The fuzzy bats,-10.084092140197754,-15.084092140197754,-15.0176420211792,-10.6426420211792,-11.800820350646973,-11.675820350646973,128
train,1,The fuzzy bats,The fuzzy bat,-10.6426420211792,-15.0176420211792,-15.084092140197754,-10.084092140197754,-12.970775604248047,-11.720775604248047,128
train,0,The nervous rabbit,The nervous rabbits,-10.736897468566895,-12.799397468566895,-14.690077781677246,-10.815077781677246,-11.793560028076172,-11.231060028076172,128
train,1,The nervous rabbits,The nervous rabbit,-10.815077781677246,-14.690077781677246,-12.799397468566895,-10.736897468566895,-12.36813735961914,-13.36813735961914,128
train,0,The calm whale,The calm whales,-2.7510647773742676,-9.12606430053711,-6.257869243621826,-2.757869243621826,-3.8223392963409424,-3.6973392963409424,128
train,1,The calm whales,The calm whale,-2.757869243621826,-6.257869243621826,-9.12606430053711,-2.7510647773742676,-5.756118297576904,-4.506118297576904,128
train,0,The nervous kitten,The nervous kittens,-5.213214874267578,-12.588214874267578,-8.282220840454102,-4.282220840454102,-6.110143661499023,-5.735143661499023,128
train,1,The nervous kittens,The nervous kitten,-4.282220840454102,-8.282220840454102,-12.588214874267578,-5.213214874267578,-10.239982604980469,-7.052483081817627,128
train,0,The bright kitten,The bright kittens,-14.643521308898926,-15.268521308898926,-17.01279640197754,-14.012795448303223,-14.961499214172363,-14.836499214172363,128
train,1,The bright kittens,The bright kitten,-14.012795448303223,-17.01279640197754,-15.268521308898926,-14.643521308898926,-15.037446975708008,-17.162446975708008,128
train,0,The slender horse,The slender horses,-15.280925750732422,-16.312175750732422,-16.114768981933594,-14.583518981933594,-14.608888626098633,-14.171388626098633,128
train,1,The slender horses,The slender horse,-14.583518981933594,-16.114768981933594,-16.312175750732422,-15.280925750732422,-15.733319282531738,-16.389570236206055,128
train,0,The nervous turtle,The nervous turtles,-13.211115837097168,-13.711115837097168,-15.04067325592041,-12.22817325592041,-12.89580249786377,-12.64580249786377,128
train,1,The nervous turtles,The nervous turtle,-12.22817325592041,-15.04067325592041,-13.711115837097168,-13.211115837097168,-13.334758758544922,-15.022258758544922,128
train,0,The timid lion,The timid lions,-2.96475887298584,-10.21475887298584,-8.729390144348145,-2.7293901443481445,-5.258065223693848,-3.8830654621124268,128
train,1,The timid lions,The timid lion,-2.7293901443481445,-8.729390144348145,-10.21475887298584,-2.96475887298584,-6.241414546966553,-5.366414546966553,128
train,0,The quiet bat,The quiet bats,-2.5424349308013916,-9.167434692382812,-7.113725662231445,-2.2387256622314453,-3.981534004211426,-2.856534004211426,128
train,1,The quiet bats,The quiet bat,-2.2387256622314453,-7.113725662231445,-9.167434692382812,-2.5424349308013916,-6.3979597091674805,-4.8979597091674805,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-2.6948442459106445,-9.444844245910645,-7.237111568450928,-2.3621115684509277,-4.347866058349609,-3.2228660583496094,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.3621115684509277,-7.237111568450928,-9.444844245910645,-2.6948442459106445,-5.830405235290527,-4.580405235290527,128
train,0,The small dolphin,The small dolphins,-2.026648759841919,-9.65164852142334,-7.916108131408691,-1.9161078929901123,-4.3409013748168945,-2.7159016132354736,128
train,1,The small dolphins,The small dolphin,-1.9161078929901123,-7.916108131408691,-9.65164852142334,-2.026648759841919,-4.87324857711792,-4.37324857711792,128
train,0,The bright shark,The bright sharks,-11.706981658935547,-12.831981658935547,-15.046207427978516,-11.171207427978516,-11.415349960327148,-11.415349960327148,128
train,1,The bright sharks,The bright shark,-11.171207427978516,-15.046207427978516,-12.831981658935547,-11.706981658935547,-12.046858787536621,-14.296858787536621,128
train,0,The quiet rabbit,The quiet rabbits,-12.495320320129395,-12.807820320129395,-15.05710506439209,-12.36960506439209,-12.649540901184082,-12.649540901184082,128
