split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.879667282104492,-9.379667282104492,-8.118165969848633,-5.868166446685791,-8.407185554504395,-7.282186031341553,
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-14.34823989868164,-16.03573989868164,-14.578605651855469,-12.391105651855469,-14.345168113708496,-12.907668113708496,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-6.197057247161865,-11.572057723999023,-9.18274974822998,-5.057750225067139,-8.882511138916016,-5.382511138916016,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.768998146057129,-12.018998146057129,-7.927319526672363,-6.364819526672363,-7.15886116027832,-6.28386116027832,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-4.889159679412842,-7.389159679412842,-7.870639324188232,-1.933139443397522,-8.136933326721191,-2.8244335651397705,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.662835121154785,-7.287835121154785,-7.452110290527344,-3.5771102905273438,-8.145590782165527,-4.770590782165527,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-13.543733596801758,-14.418733596801758,-13.422880172729492,-9.297880172729492,-14.290563583374023,-10.478063583374023,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.297708988189697,-9.547708511352539,-7.741298675537109,-6.491298675537109,-7.057708740234375,-7.057708740234375,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-4.786496639251709,-9.161497116088867,-7.594113826751709,-3.344113826751709,-7.795405387878418,-4.295405387878418,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.311668395996094,-9.499168395996094,-6.1195878982543945,-2.2445878982543945,-5.261209487915039,-2.88620924949646,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-4.418281555175781,-6.668281555175781,-7.741684436798096,-3.2416844367980957,-7.963521957397461,-4.338521957397461,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-5.571139335632324,-7.696139335632324,-9.819828033447266,-7.444828510284424,-8.003888130187988,-6.128888130187988,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.704288482666016,-11.266788482666016,-9.054168701171875,-4.804168224334717,-9.552695274353027,-6.427695274353027,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.931494235992432,-9.306493759155273,-7.711002349853516,-3.8360025882720947,-8.23934268951416,-5.61434268951416,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.20527458190918,-17.23652458190918,-14.754280090332031,-13.379280090332031,-15.089571952819824,-13.964571952819824,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-5.0294599533081055,-9.654459953308105,-7.0200018882751465,-4.1450018882751465,-6.827194690704346,-5.327194690704346,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.667118072509766,-18.167118072509766,-18.635732650756836,-16.073232650756836,-17.55183219909668,-15.36433219909668,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.877382278442383,-6.877382278442383,-5.437819957733154,-1.9378198385238647,-5.156942367553711,-2.406942129135132,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.092304229736328,-7.842304229736328,-6.791536808013916,-4.041536808013916,-6.346774101257324,-5.346774101257324,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.647274494171143,-10.647274017333984,-7.5492095947265625,-6.0492095947265625,-8.168206214904785,-7.168206214904785,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.523019313812256,-8.148018836975098,-8.393864631652832,-3.456364870071411,-8.954930305480957,-4.392429828643799,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.424239158630371,-9.174239158630371,-7.055596351623535,-4.930596351623535,-7.364608287811279,-6.114608287811279,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6396424770355225,-4.639642715454102,-2.9214649200439453,-2.1714649200439453,-2.9586076736450195,-2.8336076736450195,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.438199996948242,-18.063199996948242,-17.822383880615234,-15.572383880615234,-17.587539672851562,-16.525039672851562,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.738890171051025,-10.363890647888184,-6.7203593254089355,-3.0953593254089355,-6.931927680969238,-4.056927680969238,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.481316566467285,-8.481316566467285,-7.680187225341797,-2.180187225341797,-8.124341011047363,-3.374340772628784,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-13.96378231048584,-15.65128231048584,-13.327139854431152,-10.764639854431152,-13.848819732666016,-11.723819732666016,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.00546646118164,-15.75546646118164,-13.391595840454102,-12.579095840454102,-14.00561237335205,-12.81811237335205,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.537319183349609,-10.53731918334961,-7.959268093109131,-5.584268093109131,-8.060688018798828,-6.68568754196167,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.444064617156982,-9.31906509399414,-7.531940937042236,-4.406940937042236,-8.079353332519531,-5.454353332519531,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.439422607421875,-17.814422607421875,-17.261268615722656,-14.823769569396973,-17.932079315185547,-16.244579315185547,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.444799900054932,-11.507299423217773,-6.591892242431641,-4.716892242431641,-6.973638534545898,-6.473638534545898,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.4286417961120605,-10.053642272949219,-7.733019828796387,-6.233019828796387,-7.5636515617370605,-6.1886515617370605,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.969990253448486,-10.532489776611328,-7.144294738769531,-4.894294738769531,-7.256663799285889,-6.256663799285889,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.673763275146484,-18.205013275146484,-16.526874542236328,-14.589374542236328,-17.062320709228516,-15.624820709228516,
train,0,7,1,The small monitor outside the benches,The small monitors outside the bench,-2.1401047706604004,-7.0151047706604,-7.562504291534424,-1.937504529953003,-7.2938361167907715,-2.5438363552093506,
train,0,7,1,The nervous panda behind the windows,The nervous pandas behind the window,-6.900598049163818,-10.150598526000977,-8.9207763671875,-7.2957763671875,-7.93049955368042,-7.80549955368042,
train,0,7,1,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.510409355163574,-8.760409355163574,-6.798244953155518,-3.4232449531555176,-6.612776756286621,-5.112776756286621,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-5.718339920043945,-8.530839920043945,-7.8929619789123535,-5.6429619789123535,-8.700386047363281,-7.8253865242004395,
train,0,7,1,The sleepy whale around the columns,The sleepy whales around the column,-15.692354202270508,-16.067354202270508,-15.893628120422363,-13.331128120422363,-16.6947078704834,-14.257208824157715,
train,0,7,1,The sleepy shark behind the plants,The sleepy sharks behind the plant,-7.6938581466674805,-12.38135814666748,-7.803387641906738,-6.428387641906738,-7.84391975402832,-7.46891975402832,
train,0,7,1,The timid kitten outside the tables,The timid kittens outside the table,-12.988945960998535,-13.738945960998535,-15.691120147705078,-10.503620147705078,-16.217554092407227,-11.467554092407227,
train,0,7,1,The small kit past the vines,The small kits past the vine,-16.83841896057129,-18.55716896057129,-17.125411987304688,-16.000411987304688,-16.335403442382812,-14.741653442382812,
train,0,7,1,The small bat outside the stools,The small bats outside the stool,-14.013481140136719,-15.575981140136719,-15.515743255615234,-13.015743255615234,-15.869552612304688,-13.994552612304688,
train,0,7,1,The timid kit beneath the columns,The timid kits beneath the column,-13.957911491394043,-14.895411491394043,-14.000962257385254,-12.188462257385254,-14.129575729370117,-13.004575729370117,
train,0,7,1,The fuzzy dog past the boxes,The fuzzy dogs past the box,-15.205353736877441,-16.517854690551758,-15.866545677185059,-14.616545677185059,-14.765349388122559,-14.390349388122559,
train,0,7,1,The timid lion past the barrels,The timid lions past the barrel,-8.26602554321289,-12.07852554321289,-9.485686302185059,-6.235686779022217,-8.59646987915039,-6.471469402313232,
train,0,7,1,The nervous dolphin behind the windows,The nervous dolphins behind the window,-6.321023464202881,-9.258523941040039,-9.658466339111328,-8.033466339111328,-9.786725997924805,-9.661725997924805,
train,0,7,1,The timid panda past the barrels,The timid pandas past the barrel,-7.287601470947266,-10.037601470947266,-9.232015609741211,-7.857016086578369,-8.687225341796875,-8.687225341796875,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-10.47295093536377,-12.34795093536377,-12.7591552734375,-9.6966552734375,-12.899349212646484,-11.086849212646484,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.0386381149292,-14.7886381149292,-14.806992530822754,-12.306992530822754,-15.321236610412598,-13.071236610412598,
train,0,7,1,The small rabbit around the stools,The small rabbits around the stool,-6.816134929656982,-8.691134452819824,-8.124712944030762,-4.3747124671936035,-7.595116138458252,-5.470116138458252,
train,0,7,1,The small turtle around the tanks,The small turtles around the tank,-6.497088432312012,-8.747088432312012,-7.7659592628479,-1.2659592628479004,-8.724407196044922,-3.2244069576263428,
train,0,7,1,The timid lion outside the pipes,The timid lions outside the pipe,-5.2240400314331055,-8.599040031433105,-7.307928085327148,-3.8079278469085693,-6.08111047744751,-5.33111047744751,
train,0,7,1,The sleepy frog beneath the statues,The sleepy frogs beneath the statue,-4.9712629318237305,-8.09626293182373,-8.527034759521484,-4.152034282684326,-8.746813774108887,-5.871813774108887,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-15.005033493041992,-17.442533493041992,-16.372400283813477,-14.434900283813477,-17.39792251586914,-16.27292251586914,
train,0,7,1,The bright monitor beneath the trenches,The bright monitors beneath the trench,-5.265517711639404,-11.078017234802246,-9.470126152038574,-4.907625675201416,-9.03564739227295,-5.848147392272949,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-15.814220428466797,-16.751720428466797,-15.222249984741211,-13.097249984741211,-15.521522521972656,-13.709022521972656,
train,0,7,1,The fuzzy kit around the carts,The fuzzy kits around the cart,-3.7443246841430664,-5.494324684143066,-4.95806360244751,-4.20806360244751,-4.684812545776367,-5.809812545776367,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-13.90353775024414,-15.84103775024414,-15.319161415100098,-13.881661415100098,-15.584004402160645,-14.084004402160645,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-4.982882022857666,-6.107882022857666,-7.6812744140625,-2.431274175643921,-8.06804084777832,-3.6930408477783203,
train,0,7,1,The timid chick past the screws,The timid chicks past the screw,-14.570917129516602,-16.6334171295166,-15.410773277282715,-13.567023277282715,-14.691484451293945,-13.253984451293945,
train,0,7,1,The sleepy dolphin beneath the boilers,The sleepy dolphins beneath the boiler,-4.242347240447998,-8.679847717285156,-6.7033281326293945,-3.4533278942108154,-6.143810272216797,-4.018810272216797,
train,0,7,1,The bright shark beneath the trenches,The bright sharks beneath the trench,-5.646583080291748,-9.83408260345459,-7.8120646476745605,-4.0620646476745605,-7.332441329956055,-5.207441329956055,
train,0,7,1,The quiet chick behind the signs,The quiet chicks behind the sign,-7.037047863006592,-10.53704833984375,-8.23751449584961,-6.362514495849609,-8.000068664550781,-6.750068664550781,
train,0,7,1,The calm turtle beneath the boxes,The calm turtles beneath the box,-14.46334457397461,-15.90084457397461,-15.357806205749512,-14.795306205749512,-17.140745162963867,-15.953245162963867,
train,0,7,1,The quiet frog outside the pipes,The quiet frogs outside the pipe,-5.0873589515686035,-9.212358474731445,-6.454070091247559,-5.079070091247559,-5.309051513671875,-5.559051513671875,
train,0,7,1,The fuzzy turtle outside the cabins,The fuzzy turtles outside the cabin,-12.97508716583252,-14.47508716583252,-15.379745483398438,-10.379745483398438,-16.221433639526367,-12.158934593200684,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-7.822119235992432,-11.32211971282959,-9.83022689819336,-5.580226898193359,-9.790018081665039,-6.290017604827881,
train,0,7,1,The sleepy whale behind the valves,The sleepy whales behind the valve,-7.287553310394287,-11.537552833557129,-8.000099182128906,-6.250099182128906,-7.8966593742370605,-7.2716593742370605,
train,0,7,1,The sleepy turtle beneath the statues,The sleepy turtles beneath the statue,-5.318020820617676,-8.693020820617676,-9.061714172363281,-3.9992141723632812,-9.669279098510742,-6.294279098510742,
train,0,7,1,The quiet dolphin past the screws,The quiet dolphins past the screw,-9.143132209777832,-11.330632209777832,-6.821706771850586,-6.321706771850586,-6.546172142028809,-6.796172142028809,
train,0,7,1,The small panda beneath the boilers,The small pandas beneath the boiler,-11.796019554138184,-15.358519554138184,-16.312204360961914,-14.155954360961914,-16.765186309814453,-15.077686309814453,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-4.752054691314697,-7.877054691314697,-8.685498237609863,-4.810498237609863,-8.320425033569336,-6.195425510406494,
train,0,7,1,The calm cock beneath the boxes,The calm cocks beneath the box,-12.323281288146973,-14.385781288146973,-12.034605979919434,-11.534605979919434,-12.516387939453125,-12.516387939453125,
train,0,7,1,The nervous shark outside the pipes,The nervous sharks outside the pipe,-7.525909423828125,-11.025909423828125,-8.128637313842773,-5.878637313842773,-7.943230628967285,-7.568230628967285,
train,0,7,1,The timid cow beneath the columns,The timid cows beneath the column,-13.838092803955078,-16.806842803955078,-17.964706420898438,-12.652206420898438,-18.425119400024414,-14.518868446350098,
train,0,7,1,The fuzzy frog behind the plants,The fuzzy frogs behind the plant,-6.102588653564453,-12.665088653564453,-7.719326972961426,-3.844326972961426,-7.787900447845459,-5.287900447845459,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-3.9044926166534424,-6.7794928550720215,-7.240242004394531,-3.2402420043945312,-7.702523231506348,-4.577523231506348,
train,0,7,1,The timid pup behind the rushes,The timid pups behind the rush,-12.39763355255127,-16.085132598876953,-12.407861709594727,-11.595361709594727,-13.118966102600098,-12.368966102600098,
train,0,7,1,The nervous rabbit beneath the chains,The nervous rabbits beneath the chain,-16.68165397644043,-18.93165397644043,-15.38932991027832,-14.32682991027832,-15.732274055480957,-14.794774055480957,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-16.981761932373047,-18.013011932373047,-18.171098709106445,-16.671098709106445,-19.187782287597656,-18.250282287597656,
train,0,7,1,The nervous bat beneath the chains,The nervous bats beneath the chain,-6.272648334503174,-8.272648811340332,-6.579200267791748,-5.954200267791748,-6.833232879638672,-7.208232879638672,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-19.202606201171875,-20.296356201171875,-19.588743209838867,-17.901243209838867,-19.165557861328125,-18.290557861328125,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-14.450874328613281,-15.888374328613281,-15.232590675354004,-12.920090675354004,-15.923189163208008,-14.110689163208008,
train,0,7,1,The slender frog beneath the boilers,The slender frogs beneath the boiler,-2.280641555786133,-7.405641555786133,-5.736279010772705,-1.8612788915634155,-5.44920539855957,-2.1992056369781494,
train,0,7,1,The small kitten behind the houses,The small kittens behind the house,-13.286951065063477,-16.411951065063477,-12.982282638549805,-11.482282638549805,-13.417489051818848,-12.417489051818848,
train,0,7,1,The timid panda outside the pipes,The timid pandas outside the pipe,-4.704790115356445,-7.329790115356445,-6.910680770874023,-3.7856810092926025,-5.7433085441589355,-5.2433085441589355,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-19.673879623413086,-20.955129623413086,-17.73163414001465,-16.70038414001465,-17.599964141845703,-16.693714141845703,
train,0,7,1,The bright cock outside the cabins,The bright cocks outside the cabin,-5.50912618637085,-6.88412618637085,-7.688954830169678,-4.313954830169678,-7.476877689361572,-5.226877689361572,
train,0,7,1,The slender panda behind the bolts,The slender pandas behind the bolt,-15.55974006652832,-16.99724006652832,-13.677292823791504,-13.177292823791504,-13.180015563964844,-12.430015563964844,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-8.016348838806152,-11.828848838806152,-6.794248580932617,-6.294248580932617,-6.429892063140869,-7.679892063140869,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-17.386934280395508,-18.449434280395508,-19.070159912109375,-14.132659912109375,-19.895112991333008,-15.113862991333008,
train,0,7,1,The bright bat outside the benches,The bright bats outside the bench,-3.8696789741516113,-7.244678974151611,-6.467026710510254,-2.217026948928833,-6.6308088302612305,-3.8808088302612305,
train,0,7,1,The sleepy rabbit past the crates,The sleepy rabbits past the crate,-6.539602756500244,-9.852102279663086,-8.776907920837402,-7.651907920837402,-8.01830768585205,-7.018308162689209,
train,0,7,1,The bright cock behind the valves,The bright cocks behind the valve,-16.945117950439453,-17.320117950439453,-16.27823829650879,-15.371988296508789,-16.409931182861328,-15.909931182861328,
train,0,7,1,The fuzzy lion outside the pots,The fuzzy lions outside the pot,-5.055386066436768,-8.930386543273926,-6.645280361175537,-3.020280599594116,-6.0129594802856445,-4.8879594802856445,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-15.84065055847168,-18.09065055847168,-16.443696975708008,-15.006196975708008,-16.676111221313477,-15.738611221313477,
train,0,7,1,The sleepy pup beneath the milestones,The sleepy pups beneath the milestone,-15.065587043762207,-16.815587997436523,-17.854225158691406,-13.041725158691406,-17.957962036132812,-15.051711082458496,
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-12.12233829498291,-13.55983829498291,-12.292400360107422,-10.792400360107422,-12.610690116882324,-11.735690116882324,
train,0,7,1,The fuzzy dog behind the plants,The fuzzy dogs behind the plant,-6.893125534057617,-13.143125534057617,-7.657845497131348,-5.157845497131348,-8.00155258178711,-5.751552581787109,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-14.093339920043945,-14.843339920043945,-14.330461502075195,-14.205461502075195,-14.637886047363281,-14.887886047363281,
train,0,7,1,The sleepy cow around the belts,The sleepy cows around the belt,-7.616774559020996,-8.991774559020996,-8.744199752807617,-4.369200229644775,-8.725028038024902,-5.350027561187744,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-17.22627830505371,-19.22627830505371,-15.998961448669434,-14.936461448669434,-16.90758514404297,-15.970085144042969,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-8.522246360778809,-12.209746360778809,-8.636083602905273,-6.261083126068115,-9.086106300354004,-8.086106300354004,
train,0,7,1,The fuzzy monitor behind the houses,The fuzzy monitors behind the house,-5.261165142059326,-9.261165618896484,-7.467607021331787,-3.342607021331787,-7.9077301025390625,-4.9077301025390625,
train,0,7,1,The slender dolphin past the logs,The slender dolphins past the log,-14.207512855529785,-16.33251190185547,-14.782591819763184,-14.220091819763184,-14.777726173400879,-14.027726173400879,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-15.86828899383545,-17.055789947509766,-16.144498825073242,-13.769497871398926,-17.287004470825195,-15.318255424499512,
train,0,7,1,The slender panda outside the drums,The slender pandas outside the drum,-5.714463233947754,-8.214463233947754,-5.533414363861084,-2.283414363861084,-5.1779022216796875,-4.0529022216796875,
train,0,7,1,The nervous turtle behind the windows,The nervous turtles behind the window,-7.915410041809082,-10.165410041809082,-11.517513275146484,-7.080013275146484,-11.497268676757812,-9.059768676757812,
train,0,7,1,The sleepy turtle around the carts,The sleepy turtles around the cart,-7.0969743728637695,-10.40947437286377,-7.324182510375977,-2.5741827487945557,-5.61615514755249,-4.61615514755249,
train,0,7,1,The slender cock behind the valves,The slender cocks behind the valve,-6.067493438720703,-8.692493438720703,-5.069208145141602,-4.194208145141602,-5.184036731719971,-5.684036731719971,
train,0,7,1,The bright horse beneath the trenches,The bright horses beneath the trench,-6.37876558303833,-11.878766059875488,-8.483525276184082,-5.233524799346924,-8.474349975585938,-6.474349498748779,
