split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The sleepy turtle around the carts outside the benches behind the windows,The sleepy turtles around the cart outside the bench behind the window,-6.297407627105713,-10.234907150268555,-6.425776958465576,-12.050777435302734,-5.958660125732422,-8.083660125732422,-6.247439861297607,-9.622440338134766,128
train,1,The sleepy turtles around the cart outside the bench behind the window,The sleepy turtle around the carts outside the benches behind the windows,-4.507432460784912,-9.569931983947754,-5.209369659423828,-9.959369659423828,-4.66748571395874,-8.542486190795898,-5.624372959136963,-9.124372482299805,128
train,0,The small rabbit around the stools outside the clocks behind the plants,The small rabbits around the stool outside the clock behind the plant,-8.412490844726562,-10.162490844726562,-7.278432846069336,-11.215932846069336,-8.423338890075684,-9.298338890075684,-7.348260879516602,-9.723260879516602,128
train,1,The small rabbits around the stool outside the clock behind the plant,The small rabbit around the stools outside the clocks behind the plants,-4.278995990753174,-9.028996467590332,-5.368175029754639,-11.243175506591797,-5.252913475036621,-8.627913475036621,-6.640364646911621,-10.890364646911621,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-7.068602085113525,-9.693601608276367,-5.957760810852051,-9.64526081085205,-6.856582164764404,-8.356582641601562,-6.035028457641602,-8.035028457641602,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-4.455270767211914,-9.080270767211914,-4.514251708984375,-9.139251708984375,-5.095205307006836,-8.470205307006836,-5.3406548500061035,-8.465655326843262,128
train,0,The fuzzy frog behind the plants past the logs beneath the columns,The fuzzy frogs behind the plant past the log beneath the column,-6.273087024688721,-10.273086547851562,-7.696740627288818,-11.69674015045166,-6.522194862365723,-8.772194862365723,-7.697422504425049,-10.32242202758789,128
train,1,The fuzzy frogs behind the plant past the log beneath the column,The fuzzy frog behind the plants past the logs beneath the columns,-5.596442222595215,-8.346442222595215,-7.170163631439209,-10.170164108276367,-6.199851989746094,-7.949851989746094,-7.511332988739014,-9.511333465576172,128
train,0,The bright horse past the boxes beneath the walls around the tables,The bright horses past the box beneath the wall around the table,-9.160362243652344,-10.910362243652344,-7.100389003753662,-9.975388526916504,-9.420693397521973,-10.170693397521973,-7.279102325439453,-8.779102325439453,128
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.571905136108398,-10.696905136108398,-6.108028411865234,-9.233028411865234,-8.741923332214355,-10.116923332214355,-6.475013256072998,-8.475013732910156,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.350591659545898,-15.850591659545898,-13.556364059448242,-16.243864059448242,-14.730690002441406,-15.293190002441406,-13.832584381103516,-15.207584381103516,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-15.111799240112305,-16.611799240112305,-14.958080291748047,-18.270580291748047,-15.066083908081055,-16.066083908081055,-15.091532707214355,-17.591533660888672,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.7540175914764404,-7.3790178298950195,-4.947254180908203,-11.259754180908203,-3.5327532291412354,-5.907752990722656,-5.072808265686035,-9.447808265686035,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.5659234523773193,-8.190923690795898,-3.675537586212158,-9.175537109375,-3.0004067420959473,-6.750406742095947,-4.121948719024658,-7.996948719024658,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-5.178993225097656,-8.553993225097656,-5.789787292480469,-9.664787292480469,-5.218908309936523,-7.093908309936523,-5.90184211730957,-8.27684211730957,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-6.162295341491699,-9.6622953414917,-5.022035598754883,-10.022035598754883,-6.442773342132568,-8.317773818969727,-5.3298020362854,-8.829801559448242,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.33165740966797,-18.39415740966797,-17.32127571105957,-18.82127571105957,-17.64818572998047,-18.08568572998047,-17.370851516723633,-18.308351516723633,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.157535552978516,-20.282535552978516,-16.27077293395996,-18.86452293395996,-17.713850021362305,-20.307600021362305,-16.840068817138672,-19.058818817138672,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.765652656555176,-9.640652656555176,-8.452032089233398,-10.077032089233398,-9.264169692993164,-9.764169692993164,-8.710746765136719,-9.710746765136719,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.605146884918213,-9.230146408081055,-7.040811061859131,-9.665810585021973,-8.736689567565918,-9.486689567565918,-8.038812637329102,-9.538812637329102,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.699219703674316,-8.574219703674316,-8.527859687805176,-11.152859687805176,-7.322875022888184,-8.322875022888184,-8.659850120544434,-10.159850120544434,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.790674686431885,-8.540675163269043,-6.394612789154053,-9.769613265991211,-8.793951988220215,-8.418951988220215,-7.115936756134033,-9.490937232971191,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.1252007484436035,-8.125200271606445,-5.554106712341309,-10.554106712341309,-4.245486259460449,-6.495486259460449,-5.803203105926514,-8.428203582763672,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-4.189188480377197,-6.564188480377197,-5.502600193023682,-9.877599716186523,-4.83118200302124,-5.95618200302124,-5.975890159606934,-9.225890159606934,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.680615425109863,-15.680615425109863,-14.308356285095215,-16.43335723876953,-14.280882835388184,-14.530882835388184,-14.091656684875488,-15.279156684875488,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-14.304296493530273,-16.116796493530273,-15.375635147094727,-17.375635147094727,-14.798198699951172,-15.985698699951172,-15.50158405303955,-16.876583099365234,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-4.011377811431885,-6.136377811431885,-5.757162094116211,-10.882162094116211,-3.813122510910034,-4.938122272491455,-5.583346843719482,-8.08334732055664,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.316449165344238,-6.316449165344238,-4.791571617126465,-8.791571617126465,-5.902921199798584,-6.027921199798584,-5.2205305099487305,-8.09553050994873,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.350830078125,-16.038330078125,-15.397080421447754,-16.14708137512207,-15.667170524597168,-15.354670524597168,-15.65407657623291,-15.65407657623291,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-16.8643741607666,-18.7393741607666,-16.65837287902832,-18.40837287902832,-16.89606475830078,-18.58356475830078,-16.709997177124023,-18.397497177124023,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.085702896118164,-12.085702896118164,-8.16452693939209,-11.72702693939209,-9.243228912353516,-11.243228912353516,-8.289304733276367,-10.601804733276367,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.265421867370605,-9.827921867370605,-7.794510364532471,-10.857009887695312,-10.203568458557129,-9.766068458557129,-8.775533676147461,-10.525533676147461,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-17.083925247192383,-17.083925247192383,-17.21702003479004,-17.52952003479004,-17.751663208007812,-17.001663208007812,-17.555500030517578,-17.243000030517578,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-17.36473274230957,-20.42723274230957,-16.641862869262695,-19.579362869262695,-17.654809951782227,-20.248559951782227,-16.888486862182617,-19.294736862182617,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.77422571182251,-8.899226188659668,-8.040481567382812,-11.352981567382812,-6.927870273590088,-8.302870750427246,-7.9318437576293945,-10.181843757629395,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.619128704071045,-9.244129180908203,-5.801212310791016,-10.426212310791016,-8.489954948425293,-9.114954948425293,-6.423732757568359,-9.92373275756836,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-9.037697792053223,-11.662697792053223,-8.418848037719727,-11.543848037719727,-9.413665771484375,-10.788665771484375,-8.674406051635742,-10.549406051635742,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.603510856628418,-10.978510856628418,-8.309353828430176,-10.684353828430176,-9.016037940979004,-10.516037940979004,-8.72916316986084,-10.22916316986084,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-5.465351104736328,-8.465351104736328,-5.019591331481934,-9.519591331481934,-5.5571980476379395,-6.8071980476379395,-5.25800895690918,-7.63300895690918,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-6.934038162231445,-9.559038162231445,-6.318394184112549,-9.568394660949707,-6.988381385803223,-8.488381385803223,-6.714510440826416,-8.714509963989258,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.226869583129883,-16.789369583129883,-16.04446029663086,-16.79446029663086,-16.374755859375,-16.187255859375,-16.295089721679688,-16.232589721679688,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-15.953929901123047,-18.828929901123047,-14.758468627929688,-18.445968627929688,-15.784526824951172,-18.159526824951172,-14.751319885253906,-17.563819885253906,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.651544094085693,-10.526544570922852,-6.32277774810791,-11.69777774810791,-6.4132561683654785,-8.28825569152832,-6.247021198272705,-9.622020721435547,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-4.21834659576416,-9.65584659576416,-4.9638824462890625,-10.088882446289062,-4.76016902923584,-8.76016902923584,-5.378589630126953,-9.128589630126953,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.318675994873047,-10.443675994873047,-7.199172496795654,-10.699172019958496,-8.123952865600586,-8.623952865600586,-7.351090908050537,-8.851090431213379,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-9.01851749420166,-11.76851749420166,-6.547272682189941,-10.922272682189941,-8.783055305480957,-10.283055305480957,-6.8641767501831055,-9.864176750183105,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.671747207641602,-10.921747207641602,-7.387207508087158,-11.51220703125,-8.575831413269043,-9.950831413269043,-7.68647575378418,-10.31147575378418,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.86503267288208,-8.865032196044922,-6.130010604858398,-11.380010604858398,-7.763307571411133,-8.513307571411133,-6.969429016113281,-10.594429016113281,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-15.037848472595215,-16.2878475189209,-15.849937438964844,-17.224937438964844,-15.153884887695312,-15.591384887695312,-15.916834831237793,-16.354333877563477,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.156402587890625,-18.031402587890625,-16.56153106689453,-18.96778106689453,-16.83490562438965,-17.24115562438965,-16.891582489013672,-18.391582489013672,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.717535495758057,-9.842535972595215,-5.717396259307861,-10.84239673614502,-6.974277973175049,-9.22427749633789,-5.840785026550293,-9.090785026550293,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-7.840087413787842,-8.840086936950684,-6.259110450744629,-11.071610450744629,-8.546887397766113,-8.546887397766113,-6.4832563400268555,-10.358256340026855,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.873736381530762,-8.498736381530762,-6.439522743225098,-9.564522743225098,-7.122588157653809,-7.372588157653809,-6.596294403076172,-7.971294403076172,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-9.022395133972168,-11.897395133972168,-6.270603656768799,-10.52060317993164,-8.907145500183105,-10.657145500183105,-6.678161144256592,-9.553160667419434,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.70097017288208,-8.950969696044922,-7.488269805908203,-10.363269805908203,-7.839970111846924,-8.464969635009766,-7.879781723022461,-9.754781723022461,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-8.245102882385254,-9.932602882385254,-5.872611045837402,-10.122611045837402,-9.014083862304688,-9.639083862304688,-6.609139919281006,-9.609139442443848,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.209641456604004,-8.959641456604004,-6.597724437713623,-9.535223960876465,-7.106236457824707,-8.106236457824707,-6.524369239807129,-8.149369239807129,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-5.0998454093933105,-9.287345886230469,-5.087316036224365,-9.524816513061523,-5.466127395629883,-8.591127395629883,-5.444699287414551,-8.81969928741455,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.766917705535889,-10.016918182373047,-7.3490753173828125,-10.599075317382812,-7.513185501098633,-9.263185501098633,-7.385760307312012,-9.385760307312012,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.363319396972656,-7.238319396972656,-5.923883438110352,-9.798883438110352,-5.28176736831665,-7.03176736831665,-6.548538684844971,-9.423538208007812,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.079257965087891,-10.82925796508789,-6.722578525543213,-11.972578048706055,-7.118638515472412,-9.11863899230957,-6.556825637817383,-9.931825637817383,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-6.918069839477539,-9.668069839477539,-6.611074924468994,-9.736074447631836,-7.295058727264404,-9.295058250427246,-6.611812114715576,-8.861812591552734,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.2410945892334,-20.8973445892334,-17.71977424621582,-19.90727424621582,-19.317358016967773,-20.098608016967773,-17.78260612487793,-19.22010612487793,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.2384033203125,-21.8634033203125,-20.322221755981445,-20.634721755981445,-21.19355010986328,-21.72480010986328,-20.16631317138672,-20.72881317138672,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.423844337463379,-11.673844337463379,-8.836240768432617,-11.461240768432617,-9.816803932189941,-11.066803932189941,-8.983604431152344,-10.483604431152344,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-10.263895034790039,-10.888895034790039,-8.360231399536133,-10.235231399536133,-10.458484649658203,-10.583484649658203,-8.81594467163086,-9.69094467163086,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.045562744140625,-17.733062744140625,-15.728605270385742,-17.916105270385742,-15.494858741760254,-16.994857788085938,-16.052894592285156,-17.365394592285156,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-16.439374923706055,-17.501874923706055,-15.197847366333008,-18.322847366333008,-16.80310821533203,-17.17810821533203,-15.73318862915039,-17.85818862915039,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-16.365982055664062,-17.490982055664062,-15.63702392578125,-17.38702392578125,-16.38695526123047,-17.07445526123047,-15.615898132324219,-16.86589813232422,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-17.209165573120117,-19.584165573120117,-16.311599731445312,-18.624099731445312,-17.464494705200195,-19.089494705200195,-16.395986557006836,-18.208486557006836,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.511896133422852,-9.636896133422852,-7.650911331176758,-11.150911331176758,-7.528320789337158,-8.9033203125,-7.813360691070557,-10.188360214233398,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-8.431968688964844,-11.431968688964844,-7.512483596801758,-10.762483596801758,-8.72775650024414,-10.85275650024414,-7.83065128326416,-10.33065128326416,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.881891250610352,-9.506891250610352,-7.080934524536133,-11.268434524536133,-6.991273880004883,-7.741273880004883,-7.035339832305908,-9.535340309143066,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-8.144515037536621,-12.769515037536621,-7.1888813972473145,-11.938881874084473,-8.281015396118164,-11.281015396118164,-7.847965717315674,-10.972966194152832,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-8.160246849060059,-11.035246849060059,-6.708895206451416,-10.708894729614258,-8.176555633544922,-9.551555633544922,-6.734691619873047,-8.734691619873047,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-10.507560729980469,-12.570060729980469,-6.1292033195495605,-11.129203796386719,-10.50981330871582,-11.25981330871582,-6.516767978668213,-10.391767501831055,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.0870442390441895,-10.212044715881348,-6.597206115722656,-10.847206115722656,-7.222460746765137,-8.722460746765137,-6.7428107261657715,-9.24281120300293,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-7.419754981994629,-9.169754981994629,-6.156167030334473,-11.031167030334473,-8.345839500427246,-9.095839500427246,-6.722375869750977,-10.347375869750977,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-15.315900802612305,-15.878400802612305,-14.321199417114258,-16.321199417114258,-15.666665077209473,-15.541665077209473,-14.326642036437988,-15.514142036437988,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-15.891242027282715,-18.2662410736084,-13.630949020385742,-17.005949020385742,-16.766754150390625,-17.704254150390625,-14.338227272033691,-15.963227272033691,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.1780524253845215,-9.17805290222168,-6.212831497192383,-10.525331497192383,-5.071397304534912,-6.821397304534912,-6.339354991912842,-8.464354515075684,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-4.800382614135742,-8.175382614135742,-4.548369884490967,-9.673369407653809,-4.958833694458008,-6.958833694458008,-5.253087043762207,-8.753087043762207,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.612865447998047,-17.675365447998047,-16.681201934814453,-18.431201934814453,-15.882466316223145,-17.06996726989746,-16.676267623901367,-17.801267623901367,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.62067222595215,-19.05817222595215,-16.79568099975586,-18.29568099975586,-17.97856330871582,-19.16606330871582,-16.890867233276367,-18.203367233276367,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-6.069914817810059,-10.694914817810059,-6.878957748413086,-11.503957748413086,-6.012887477874756,-9.137887001037598,-7.018243312835693,-10.268243789672852,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-6.6721038818359375,-10.172103881835938,-6.70574426651001,-10.455744743347168,-7.097760200500488,-9.347760200500488,-7.268117904663086,-10.018117904663086,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.132688522338867,-20.570188522338867,-20.40969467163086,-21.50344467163086,-20.259674072265625,-20.134674072265625,-20.417993545532227,-20.855493545532227,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-19.32905387878418,-21.70405387878418,-19.874114990234375,-21.749114990234375,-19.403322219848633,-21.309572219848633,-20.122648239135742,-21.528898239135742,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-17.115873336791992,-18.584623336791992,-16.502483367919922,-19.221233367919922,-16.837085723876953,-17.899585723876953,-16.25737190246582,-18.35112190246582,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-18.963607788085938,-19.494857788085938,-17.381011962890625,-18.318511962890625,-19.337440490722656,-19.399940490722656,-17.829702377319336,-18.267202377319336,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.965849876403809,-7.715849876403809,-5.75963830947876,-9.822137832641602,-5.800088882446289,-7.550088882446289,-6.4297332763671875,-8.804733276367188,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-7.658064842224121,-11.595564842224121,-6.7818708419799805,-11.84437084197998,-8.318557739257812,-10.818557739257812,-7.463826656341553,-11.338826179504395,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-13.212639808654785,-15.712639808654785,-12.81661319732666,-14.94161319732666,-13.3628568649292,-15.3003568649292,-12.744239807128906,-14.556739807128906,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-14.339756965637207,-16.152257919311523,-12.981799125671387,-14.669299125671387,-14.5975980758667,-15.8475980758667,-13.107808113098145,-14.295308113098145,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.909267425537109,-10.65926742553711,-7.077902793884277,-11.327902793884277,-8.168729782104492,-9.793729782104492,-7.3496880531311035,-10.099688529968262,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-7.615106582641602,-10.302606582641602,-7.086753845214844,-12.336753845214844,-8.539802551269531,-9.539802551269531,-7.635129928588867,-11.260129928588867,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.275520324707031,-17.43177032470703,-14.523812294006348,-18.180063247680664,-14.751178741455078,-16.688678741455078,-14.800468444824219,-17.17546844482422,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-15.41085147857666,-18.410852432250977,-15.81674575805664,-18.31674575805664,-16.036367416381836,-18.098867416381836,-16.335596084594727,-18.023096084594727,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.842668533325195,-11.342668533325195,-8.17129898071289,-11.79629898071289,-8.992961883544922,-10.492961883544922,-8.421735763549805,-10.671735763549805,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.730439186096191,-10.730439186096191,-8.405961036682129,-11.155961036682129,-9.949790954589844,-10.324790954589844,-8.769800186157227,-10.769800186157227,128
