split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous lion behind the rocks,The nervous lions behind the rock,-14.81606388092041,-15.44106388092041,-15.038369178771973,-15.788369178771973,-14.84044361114502,-15.21544361114502,-15.115571975708008,-15.490571975708008,128
train,1,The nervous lions behind the rock,The nervous lion behind the rocks,-14.929889678955078,-15.554889678955078,-15.579743385314941,-17.392244338989258,-14.978352546691895,-15.603352546691895,-15.634769439697266,-17.197269439697266,128
train,0,The calm dog outside the houses,The calm dogs outside the house,-0.7232486009597778,-5.473248481750488,-0.9601184129714966,-6.585118293762207,-0.9433022737503052,-3.6933021545410156,-1.1581153869628906,-4.533115386962891,128
train,1,The calm dogs outside the house,The calm dog outside the houses,-0.6070705652236938,-5.107070446014404,-0.6730070114135742,-5.548007011413574,-0.6923643946647644,-3.942364454269409,-0.759609043598175,-4.634609222412109,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-2.794909954071045,-6.544909954071045,-1.628279209136963,-5.878279209136963,-2.8915114402770996,-5.8915114402771,-1.7791805267333984,-4.654180526733398,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-2.2661023139953613,-5.391102313995361,-0.9196159839630127,-5.544615745544434,-2.539364814758301,-4.414364814758301,-1.1082274913787842,-4.608227729797363,128
train,0,The sleepy kit beneath the boilers,The sleepy kits beneath the boiler,-1.0502605438232422,-7.425260543823242,-1.211877703666687,-7.586877822875977,-1.2147679328918457,-5.464767932891846,-1.3682876825332642,-5.743287563323975,128
train,1,The sleepy kits beneath the boiler,The sleepy kit beneath the boilers,-3.099292755126953,-3.724292755126953,-2.4821910858154297,-4.73219108581543,-3.874645948410034,-2.999645948410034,-3.2137510776519775,-3.5887510776519775,128
train,0,The small bat around the walls,The small bats around the wall,-1.9729063510894775,-5.597906112670898,-1.5510509014129639,-6.676050662994385,-2.1393394470214844,-4.139339447021484,-1.545056939125061,-5.0450568199157715,128
train,1,The small bats around the wall,The small bat around the walls,-1.144254446029663,-5.144254684448242,-1.3259668350219727,-4.950966835021973,-1.289594292640686,-4.4145941734313965,-1.6304893493652344,-4.255489349365234,128
train,0,The fuzzy pup around the tanks,The fuzzy pups around the tank,-13.4984130859375,-14.0609130859375,-13.141044616699219,-14.516044616699219,-13.573902130126953,-13.073902130126953,-12.988760948181152,-13.488760948181152,128
train,1,The fuzzy pups around the tank,The fuzzy pup around the tanks,-12.54830265045166,-15.04830265045166,-11.805329322814941,-13.742829322814941,-12.410211563110352,-14.722711563110352,-11.632027626037598,-13.507027626037598,128
train,0,The small doe beneath the boilers,The small does beneath the boiler,-11.833316802978516,-14.208316802978516,-11.822126388549805,-14.509626388549805,-12.275135040283203,-13.462635040283203,-11.926288604736328,-13.613788604736328,128
train,1,The small does beneath the boiler,The small doe beneath the boilers,-13.858262062072754,-15.108262062072754,-13.007546424865723,-13.820046424865723,-13.508831977844238,-15.071331977844238,-12.604303359985352,-14.229303359985352,128
train,0,The slender panda past the crates,The slender pandas past the crate,-0.7608140110969543,-5.760814189910889,-1.1079063415527344,-7.357906341552734,-0.8173823952674866,-4.317382335662842,-1.2097282409667969,-5.959728240966797,128
train,1,The slender pandas past the crate,The slender panda past the crates,-1.0534580945968628,-5.178458213806152,-1.7266347408294678,-4.601634979248047,-1.0428946018218994,-4.54289436340332,-1.7403924465179443,-4.115392684936523,128
train,0,The sleepy panda outside the benches,The sleepy pandas outside the bench,-14.21191692352295,-16.461915969848633,-13.477360725402832,-15.664860725402832,-14.275518417358398,-15.338018417358398,-13.622570991516113,-14.685070991516113,128
train,1,The sleepy pandas outside the bench,The sleepy panda outside the benches,-14.140563011169434,-17.57806396484375,-13.098028182983398,-16.2855281829834,-14.212152481079102,-16.8371524810791,-13.087108612060547,-15.649608612060547,128
train,0,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-2.027517318725586,-8.027517318725586,-1.238227367401123,-7.363227367401123,-2.174443483352661,-6.424443244934082,-1.3632968664169312,-5.863296985626221,128
train,1,The bright rabbits beneath the trench,The bright rabbit beneath the trenches,-3.628981828689575,-4.003981590270996,-1.6561826467514038,-4.531182765960693,-4.592695713043213,-3.592695713043213,-2.1841835975646973,-3.5591835975646973,128
train,0,The small chick past the rocks,The small chicks past the rock,-2.248107433319092,-8.87310791015625,-1.8834888935089111,-9.008488655090332,-2.362192392349243,-7.737192153930664,-2.045658588409424,-8.170658111572266,128
train,1,The small chicks past the rock,The small chick past the rocks,-2.3176660537719727,-5.817666053771973,-2.2515177726745605,-6.5015177726745605,-2.5300474166870117,-4.905047416687012,-2.3864336013793945,-5.8864336013793945,128
train,0,The slender cock around the walls,The slender cocks around the wall,-10.658555030822754,-11.096055030822754,-10.17221450805664,-12.04721450805664,-10.948022842407227,-10.635522842407227,-10.310552597045898,-11.123052597045898,128
train,1,The slender cocks around the wall,The slender cock around the walls,-8.927030563354492,-11.489530563354492,-9.174936294555664,-11.174936294555664,-9.082691192626953,-11.020191192626953,-9.526122093200684,-10.713622093200684,128
train,0,The nervous shark behind the windows,The nervous sharks behind the window,-11.867911338806152,-15.680411338806152,-10.450817108154297,-14.700817108154297,-11.863361358642578,-15.238361358642578,-10.455184936523438,-13.892684936523438,128
train,1,The nervous sharks behind the window,The nervous shark behind the windows,-10.61579704284668,-13.36579704284668,-9.60430908203125,-13.16680908203125,-10.65137767791748,-12.90137767791748,-9.693035125732422,-12.630535125732422,128
train,0,The small pup past the vines,The small pups past the vine,-12.893271446228027,-13.643271446228027,-11.598427772521973,-13.535927772521973,-13.087206840515137,-13.337206840515137,-11.62035083770752,-13.05785083770752,128
train,1,The small pups past the vine,The small pup past the vines,-16.196792602539062,-18.884292602539062,-12.392280578613281,-15.079780578613281,-16.245532989501953,-18.808032989501953,-12.34208869934082,-14.84208869934082,128
train,0,The calm shark outside the piles,The calm sharks outside the pile,-4.053558349609375,-9.053558349609375,-2.2347569465637207,-8.234757423400879,-4.419321060180664,-7.794321060180664,-2.6417973041534424,-6.766797065734863,128
train,1,The calm sharks outside the pile,The calm shark outside the piles,-3.589226722717285,-5.964226722717285,-2.8975658416748047,-6.272565841674805,-3.9589626789093018,-4.833962917327881,-3.144906520843506,-5.394906520843506,128
train,0,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-0.5698738694190979,-4.444873809814453,-0.4308878481388092,-5.555887699127197,-0.7679572105407715,-3.2679572105407715,-0.5369487404823303,-3.7869486808776855,128
train,1,The fuzzy kits beneath the statue,The fuzzy kit beneath the statues,-1.7549058198928833,-4.254905700683594,-0.7022995352745056,-5.45229959487915,-2.004645824432373,-3.004645824432373,-0.7694332003593445,-4.01943302154541,128
train,0,The sleepy panda outside the stools,The sleepy pandas outside the stool,-0.8676031827926636,-4.742603302001953,-0.8250859975814819,-4.9500861167907715,-1.0940532684326172,-3.344053268432617,-0.9720038175582886,-3.472003936767578,128
train,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-0.7588273882865906,-4.883827209472656,-0.8716589212417603,-4.746658802032471,-0.8101900219917297,-3.810189962387085,-1.0461070537567139,-3.796107053756714,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-0.41019368171691895,-6.28519344329834,-0.6358067393302917,-7.635806560516357,-0.63490891456604,-3.25990891456604,-0.756554126739502,-4.631554126739502,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-1.121113657951355,-5.9961137771606445,-1.1104042530059814,-6.360404014587402,-1.0888161659240723,-4.713816165924072,-1.1404097080230713,-5.265409469604492,128
train,0,The slender pup beneath the carts,The slender pups beneath the cart,-10.370771408081055,-12.245771408081055,-10.190919876098633,-13.503419876098633,-10.901390075683594,-10.963890075683594,-10.327753067016602,-11.890253067016602,128
train,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.532234191894531,-16.65723419189453,-13.459212303161621,-14.834212303161621,-15.55116081237793,-16.36366081237793,-13.460037231445312,-14.585037231445312,128
train,0,The calm cow around the walls,The calm cows around the wall,-3.4142494201660156,-6.289249420166016,-2.34291672706604,-6.842916488647461,-3.3620378971099854,-5.487037658691406,-2.345266342163086,-5.845266342163086,128
train,1,The calm cows around the wall,The calm cow around the walls,-1.929039478302002,-5.304039478302002,-1.5804921388626099,-5.08049201965332,-2.254584550857544,-4.379584312438965,-1.9650875329971313,-4.090087413787842,128
train,0,The quiet bat beneath the chairs,The quiet bats beneath the chair,-9.308723449707031,-13.621223449707031,-8.205631256103516,-13.393131256103516,-9.431079864501953,-13.243579864501953,-8.33401107788086,-13.14651107788086,128
train,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-10.337333679199219,-12.774833679199219,-9.731447219848633,-10.918947219848633,-10.427350997924805,-12.114850997924805,-9.91344165802002,-10.53844165802002,128
train,0,The nervous bat around the thresholds,The nervous bats around the threshold,-14.369034767150879,-16.431535720825195,-12.131817817687988,-15.006817817687988,-14.378079414367676,-16.00307846069336,-11.95046329498291,-14.13796329498291,128
train,1,The nervous bats around the threshold,The nervous bat around the thresholds,-14.425614356994629,-14.613114356994629,-12.22098159790039,-12.72098159790039,-14.959437370300293,-14.834437370300293,-12.502687454223633,-12.815187454223633,128
train,0,The small bat beneath the barrels,The small bats beneath the barrel,-0.47878503799438477,-8.103784561157227,-0.45977264642715454,-8.459773063659668,-0.5126473903656006,-6.01264762878418,-0.4981915354728699,-6.6231913566589355,128
train,1,The small bats beneath the barrel,The small bat beneath the barrels,-0.9804704189300537,-5.855470657348633,-0.7811509370803833,-5.656150817871094,-1.101199984550476,-4.851200103759766,-0.8399750590324402,-4.839974880218506,128
train,0,The timid cock outside the tables,The timid cocks outside the table,-1.9537028074264526,-4.078702926635742,-1.6139867305755615,-5.113986968994141,-2.569735527038574,-2.819735527038574,-1.9904876947402954,-3.240487575531006,128
train,1,The timid cocks outside the table,The timid cock outside the tables,-1.3267712593078613,-4.701771259307861,-1.3194478750228882,-4.444447994232178,-1.5564396381378174,-3.5564396381378174,-1.5340933799743652,-3.5340933799743652,128
train,0,The bright lion around the tables,The bright lions around the table,-12.078021049499512,-14.578021049499512,-13.443713188171387,-16.068714141845703,-12.501133918762207,-13.438633918762207,-13.924485206604004,-15.299485206604004,128
train,1,The bright lions around the table,The bright lion around the tables,-11.350394248962402,-14.975394248962402,-13.78319263458252,-15.65819263458252,-11.499137878417969,-14.374137878417969,-13.753040313720703,-15.378040313720703,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.846259593963623,-4.471259593963623,-1.7420382499694824,-5.992038249969482,-2.8748531341552734,-3.7498531341552734,-1.8414380550384521,-4.966438293457031,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.201554536819458,-5.576554298400879,-2.3894143104553223,-4.889414310455322,-3.444035530090332,-5.069035530090332,-2.487222194671631,-4.487222194671631,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-2.971477508544922,-5.721477508544922,-1.8161590099334717,-5.941159248352051,-3.0327391624450684,-5.282739162445068,-1.9647284746170044,-4.839728355407715,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-2.323298215866089,-4.948298454284668,-1.6761000156402588,-5.05109977722168,-2.5044894218444824,-4.254489421844482,-1.774141788482666,-4.649141788482666,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.9461528062820435,-7.946152687072754,-0.6152976751327515,-7.365297794342041,-0.973329484462738,-6.723329544067383,-0.6488621830940247,-5.773862361907959,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-1.3861786127090454,-3.386178493499756,-0.9598087072372437,-4.834808826446533,-1.9768463373184204,-2.101846218109131,-1.1323881149291992,-3.507388114929199,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-14.258794784545898,-16.0087947845459,-12.159786224365234,-14.722286224365234,-14.646698951721191,-16.084199905395508,-12.512109756469727,-14.324609756469727,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-14.443158149719238,-16.255657196044922,-15.730356216430664,-16.167856216430664,-14.626501083374023,-15.626501083374023,-16.095632553100586,-15.84563159942627,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-2.0530776977539062,-7.178077697753906,-1.5780550241470337,-6.453054904937744,-2.2666966915130615,-5.766696929931641,-1.7799928188323975,-4.904993057250977,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-0.9957606792449951,-6.245760917663574,-1.1626701354980469,-6.662670135498047,-1.1126384735107422,-4.987638473510742,-1.2466061115264893,-5.49660587310791,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-4.743882656097412,-9.86888313293457,-2.8144874572753906,-7.814487457275391,-4.642616271972656,-8.642616271972656,-2.7634732723236084,-6.5134735107421875,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-3.6004321575164795,-5.975432395935059,-3.096588373184204,-5.596588611602783,-3.939359664916992,-5.564359664916992,-3.1404314041137695,-4.8904314041137695,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.7151901721954346,-6.8401899337768555,-1.6415115594863892,-8.141511917114258,-1.9029115438461304,-5.27791166305542,-1.810486078262329,-6.31048583984375,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-3.406520128250122,-5.156519889831543,-2.2456297874450684,-5.870629787445068,-3.8195152282714844,-4.194515228271484,-2.4054408073425293,-4.905440807342529,128
train,0,The slender dog around the towers,The slender dogs around the tower,-1.8925578594207764,-6.6425580978393555,-0.9541584253311157,-6.704158306121826,-1.9050291776657104,-5.030029296875,-1.0807257890701294,-4.95572566986084,128
train,1,The slender dogs around the tower,The slender dog around the towers,-1.333533763885498,-6.833533763885498,-1.0755817890167236,-6.3255815505981445,-1.4957817792892456,-5.745781898498535,-1.163666009902954,-5.288665771484375,128
train,0,The small pup around the towers,The small pups around the tower,-16.15363311767578,-16.84113311767578,-15.627436637878418,-16.5649356842041,-16.29635238647461,-16.23385238647461,-15.808189392089844,-16.058189392089844,128
train,1,The small pups around the tower,The small pup around the towers,-14.54664421081543,-16.85914421081543,-14.346753120422363,-16.721752166748047,-14.599525451660156,-16.724525451660156,-14.421146392822266,-16.546146392822266,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.229832649230957,-15.667332649230957,-13.920985221862793,-16.295984268188477,-13.176553726196289,-14.676553726196289,-13.743420600891113,-15.305920600891113,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-12.830648422241211,-16.20564842224121,-12.656282424926758,-15.531282424926758,-12.819347381591797,-15.569347381591797,-12.635248184204102,-15.197748184204102,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.14908218383789,-17.64908218383789,-13.937262535095215,-17.0622615814209,-16.59685516357422,-17.53435516357422,-14.013100624084473,-16.638099670410156,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.472322463989258,-19.909822463989258,-13.989274978637695,-17.176774978637695,-17.86543083190918,-19.80293083190918,-14.025965690612793,-16.775964736938477,128
train,0,The small cock around the columns,The small cocks around the column,-1.6175767183303833,-4.367576599121094,-1.0842456817626953,-6.334245681762695,-1.8488174676895142,-3.3488173484802246,-1.1734577417373657,-4.673457622528076,128
train,1,The small cocks around the column,The small cock around the columns,-1.7559846639633179,-3.1309847831726074,-1.1772207021713257,-3.9272208213806152,-2.2007827758789062,-2.3257827758789062,-1.4431560039520264,-3.0681560039520264,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-12.736007690429688,-13.673507690429688,-11.402329444885254,-14.089829444885254,-13.39530086517334,-13.08280086517334,-11.586718559265137,-13.274218559265137,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.016889572143555,-13.829389572143555,-11.033609390258789,-14.283609390258789,-11.224560737609863,-13.537060737609863,-11.12423038482666,-14.06173038482666,128
train,0,The slender rat around the walls,The slender rats around the wall,-12.477432250976562,-14.352432250976562,-11.74744987487793,-14.87244987487793,-12.830912590026855,-13.330912590026855,-11.6787748336792,-13.6787748336792,128
train,1,The slender rats around the wall,The slender rat around the walls,-10.209846496582031,-14.334846496582031,-10.419018745422363,-13.669018745422363,-10.33662223815918,-14.02412223815918,-10.666440963745117,-13.103940963745117,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-0.8383946418762207,-7.088394641876221,-0.47556549310684204,-7.100565433502197,-0.8888707160949707,-5.013870716094971,-0.5338082909584045,-5.03380823135376,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.3265228271484375,-5.4515228271484375,-1.0791199207305908,-5.454119682312012,-1.37763512134552,-4.5026350021362305,-1.1951208114624023,-4.445120811462402,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-13.612533569335938,-15.425033569335938,-13.58414363861084,-13.64664363861084,-13.565878868103027,-15.128378868103027,-13.436205863952637,-13.311205863952637,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.234375,-19.921875,-15.950909614562988,-18.107160568237305,-18.897897720336914,-19.679147720336914,-15.753060340881348,-17.940561294555664,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.4875757694244385,-6.862575531005859,-1.5450129508972168,-7.045012950897217,-2.665703296661377,-5.915703296661377,-1.6179256439208984,-5.617925643920898,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.456079483032227,-6.081079483032227,-3.693671703338623,-5.943671703338623,-6.0494890213012695,-5.9244890213012695,-4.173952579498291,-5.423952579498291,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.743780612945557,-5.243780612945557,-2.3490328788757324,-6.849032878875732,-4.578347682952881,-4.328347682952881,-2.5211918354034424,-5.396191596984863,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.183946132659912,-5.058946132659912,-3.371188163757324,-5.996188163757324,-1.411643624305725,-4.0366435050964355,-4.487359523773193,-5.737359523773193,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.302860975265503,-6.177860736846924,-1.3292304277420044,-6.829230308532715,-2.549309492111206,-4.549309730529785,-1.5737565755844116,-4.948756694793701,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7340123653411865,-4.234012603759766,-2.0494725704193115,-4.799472808837891,-4.865647792816162,-3.615647792816162,-2.5444788932800293,-4.169478893280029,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0640432834625244,-6.314043045043945,-2.37142014503479,-6.996419906616211,-2.2742772102355957,-5.149277210235596,-2.4937920570373535,-5.4937920570373535,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.2901082038879395,-4.0401082038879395,-3.0832300186157227,-4.833230018615723,-3.718820571899414,-3.468820571899414,-3.393308162689209,-4.143308162689209,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.014586448669434,-16.45208740234375,-11.727208137512207,-15.352208137512207,-13.304022789001465,-15.929022789001465,-11.794057846069336,-14.544057846069336,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.285202026367188,-15.847702026367188,-11.392373085021973,-14.392373085021973,-12.330565452575684,-14.955565452575684,-11.617951393127441,-14.242951393127441,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.142987251281738,-16.205486297607422,-11.501910209655762,-15.626910209655762,-11.807300567626953,-15.369800567626953,-11.821195602416992,-14.946195602416992,128
train,1,The timid rats around the bench,The timid rat around the benches,-11.84880256652832,-13.53630256652832,-12.38827133178711,-13.38827133178711,-11.975884437561035,-13.100884437561035,-12.76164436340332,-13.26164436340332,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.059284210205078,-8.184284210205078,-1.5340914726257324,-7.909091472625732,-2.258713722229004,-7.008713722229004,-1.7805076837539673,-6.280507564544678,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.1651101112365723,-5.290110111236572,-1.6490342617034912,-5.52403450012207,-2.7492358684539795,-4.499236106872559,-1.7610920667648315,-4.761092185974121,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.1952136754989624,-8.445213317871094,-1.1675536632537842,-7.917553901672363,-1.2026714086532593,-6.952671527862549,-1.2496839761734009,-6.499683856964111,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.3801355361938477,-4.505135536193848,-2.0393877029418945,-4.2893877029418945,-2.6218185424804688,-3.8718185424804688,-2.2773265838623047,-3.6523265838623047,128
train,0,The calm dog around the stools,The calm dogs around the stool,-1.2281121015548706,-5.85311222076416,-0.8861753940582275,-5.886175155639648,-1.4160248041152954,-4.541024684906006,-1.0132721662521362,-4.513272285461426,128
train,1,The calm dogs around the stool,The calm dog around the stools,-1.2134389877319336,-4.963438987731934,-1.3546159267425537,-4.479616165161133,-1.4143702983856201,-3.78937029838562,-1.6611155271530151,-3.7861156463623047,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-1.100229263305664,-7.225229263305664,-0.6437478065490723,-7.268747806549072,-1.1429470777511597,-5.142947196960449,-0.7402281761169434,-5.365228176116943,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-0.542946994304657,-6.417946815490723,-0.5505857467651367,-6.675585746765137,-0.6348078846931458,-4.88480806350708,-0.5651133060455322,-5.440113067626953,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-5.586752414703369,-10.461751937866211,-3.0074121952056885,-8.63241195678711,-5.582713603973389,-9.45771312713623,-3.046656608581543,-7.171656608581543,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-4.7074151039123535,-6.7074151039123535,-3.6030259132385254,-6.353025913238525,-5.074095726013184,-5.949095726013184,-3.8318605422973633,-5.581860542297363,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-2.931471347808838,-4.556471347808838,-1.8944931030273438,-6.769493103027344,-3.1320528984069824,-4.007052898406982,-2.12503719329834,-5.50003719329834,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-0.964093804359436,-5.2140936851501465,-2.453749895095825,-5.203749656677246,-1.1660220623016357,-4.166022300720215,-3.204036235809326,-4.704036235809326,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-14.908150672912598,-15.720650672912598,-14.426848411560059,-16.239347457885742,-15.157597541809082,-14.532597541809082,-14.589381217956543,-14.964381217956543,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.411630630493164,-23.099130630493164,-14.165002822875977,-19.040002822875977,-18.844806671142578,-22.860431671142578,-14.270441055297852,-18.92669105529785,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9174485206604004,-7.1674485206604,-1.3414074182510376,-5.841407299041748,-3.1210830211639404,-6.496082782745361,-1.4397441148757935,-4.814743995666504,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-1.8053839206695557,-6.305383682250977,-1.0403366088867188,-6.290336608886719,-1.9744991064071655,-4.974499225616455,-1.1939538717269897,-4.943953990936279,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-4.172735214233398,-8.672735214233398,-2.3749828338623047,-8.249982833862305,-4.663247108459473,-7.163247108459473,-2.5881214141845703,-6.83812141418457,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.916764497756958,-7.791764259338379,-2.5270755290985107,-6.902075290679932,-4.164877891540527,-6.539877891540527,-2.6589362621307373,-5.658936023712158,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.2011481076478958,-6.57614803314209,-0.29850539565086365,-7.9235053062438965,-0.26335015892982483,-4.388350009918213,-0.30391907691955566,-6.053918838500977,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.38901573419570923,-5.2640156745910645,-0.3598593771457672,-5.609859466552734,-0.38934868574142456,-4.13934850692749,-0.4097723066806793,-4.2847723960876465,128
train,0,The small shark outside the stools,The small sharks outside the stool,-7.354071617126465,-11.916571617126465,-7.150354862213135,-12.400354385375977,-7.404604911804199,-10.6546049118042,-7.267572402954102,-11.392572402954102,128
train,1,The small sharks outside the stool,The small shark outside the stools,-8.109142303466797,-11.296642303466797,-7.903998851776123,-10.591498374938965,-8.150853157043457,-10.588353157043457,-8.009644508361816,-10.134644508361816,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.089165687561035,-15.401665687561035,-13.223700523376465,-14.598700523376465,-14.27874755859375,-14.71624755859375,-13.232950210571289,-13.857950210571289,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-12.723663330078125,-17.598663330078125,-12.00571346282959,-16.443214416503906,-12.885139465332031,-17.19763946533203,-12.196945190429688,-16.134445190429688,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6048172116279602,-6.4798173904418945,-0.6203359365463257,-7.495336055755615,-0.8273895382881165,-3.8273894786834717,-0.7163205146789551,-4.841320514678955,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.1796929836273193,-5.554693222045898,-0.8696147799491882,-5.744614601135254,-1.1474331617355347,-4.272433280944824,-0.9371408224105835,-4.937140941619873,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-3.143176555633545,-9.268177032470703,-2.3037381172180176,-8.42873764038086,-3.1480026245117188,-8.023002624511719,-2.243375301361084,-7.118375301361084,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.1310598850250244,-7.506059646606445,-2.228044271469116,-6.978044509887695,-2.2090394496917725,-6.209039211273193,-2.311915397644043,-5.936915397644043,128
