split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-10.658555030822754,-11.096055030822754,-11.489530563354492,-8.927030563354492,-11.450597763061523,-8.825597763061523,
train,0,7,1,The nervous shark behind the windows,The nervous sharks behind the window,-11.867911338806152,-15.680411338806152,-13.36579704284668,-10.61579704284668,-13.395977973937988,-10.270977973937988,
train,0,7,1,The small pup past the vines,The small pups past the vine,-12.893271446228027,-13.643271446228027,-18.884292602539062,-16.196792602539062,-16.051313400268555,-14.863813400268555,
train,0,7,1,The calm shark outside the piles,The calm sharks outside the pile,-4.053558349609375,-9.053558349609375,-5.964226722717285,-3.589226722717285,-5.231639385223389,-4.106639385223389,
train,0,7,1,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-0.5698738694190979,-4.444873809814453,-4.254905700683594,-1.7549058198928833,-3.3768885135650635,-2.2518885135650635,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-0.8676031827926636,-4.742603302001953,-4.883827209472656,-0.7588273882865906,-3.467703342437744,-1.2177032232284546,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-0.41019368171691895,-6.28519344329834,-5.9961137771606445,-1.121113657951355,-4.657737731933594,-1.4077377319335938,
train,0,7,1,The slender pup beneath the carts,The slender pups beneath the cart,-10.370771408081055,-12.245771408081055,-16.65723419189453,-15.532234191894531,-16.412012100219727,-17.224512100219727,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-3.4142494201660156,-6.289249420166016,-5.304039478302002,-1.929039478302002,-5.346576690673828,-1.9715769290924072,
train,0,7,1,The quiet bat beneath the chairs,The quiet bats beneath the chair,-9.308723449707031,-13.621223449707031,-12.774833679199219,-10.337333679199219,-11.85708999633789,-10.35708999633789,
train,0,7,1,The nervous bat around the thresholds,The nervous bats around the threshold,-14.369034767150879,-16.431535720825195,-14.613114356994629,-14.425614356994629,-14.713519096374512,-14.401019096374512,
train,0,7,1,The small bat beneath the barrels,The small bats beneath the barrel,-0.47878503799438477,-8.103784561157227,-5.855470657348633,-0.9804704189300537,-4.16793155670166,-1.5429316759109497,
train,0,7,1,The timid cock outside the tables,The timid cocks outside the table,-1.9537028074264526,-4.078702926635742,-4.701771259307861,-1.3267712593078613,-3.972569465637207,-1.7225695848464966,
train,0,7,1,The bright lion around the tables,The bright lions around the table,-12.078021049499512,-14.578021049499512,-14.975394248962402,-11.350394248962402,-14.910167694091797,-11.410167694091797,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.846259593963623,-4.471259593963623,-5.576554298400879,-3.201554536819458,-5.578253269195557,-3.0782532691955566,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-2.971477508544922,-5.721477508544922,-4.948298454284668,-2.323298215866089,-4.516587257385254,-1.766587257385254,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.9461528062820435,-7.946152687072754,-3.386178493499756,-1.3861786127090454,-2.68104887008667,-2.43104887008667,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-14.258794784545898,-16.0087947845459,-16.255657196044922,-14.443158149719238,-16.398149490356445,-14.585649490356445,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-2.0530776977539062,-7.178077697753906,-6.245760917663574,-0.9957606792449951,-6.322415351867676,-0.9474155902862549,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-4.743882656097412,-9.86888313293457,-5.975432395935059,-3.6004321575164795,-5.922544479370117,-3.172544240951538,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.7151901721954346,-6.8401899337768555,-5.156519889831543,-3.406520128250122,-4.136375427246094,-3.7613754272460938,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-1.8925578594207764,-6.6425580978393555,-6.833533763885498,-1.333533763885498,-6.752084255218506,-1.3770842552185059,
train,0,7,1,The small pup around the towers,The small pups around the tower,-16.15363311767578,-16.84113311767578,-16.85914421081543,-14.54664421081543,-16.870664596557617,-14.558164596557617,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.229832649230957,-15.667332649230957,-16.20564842224121,-12.830648422241211,-15.30862045288086,-12.87112045288086,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.14908218383789,-17.64908218383789,-19.909822463989258,-17.472322463989258,-17.964019775390625,-15.839020729064941,
train,0,7,1,The small cock around the columns,The small cocks around the column,-1.6175767183303833,-4.367576599121094,-3.1309847831726074,-1.7559846639633179,-3.0601999759674072,-1.5601999759674072,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-12.736007690429688,-13.673507690429688,-13.829389572143555,-11.016889572143555,-12.252211570739746,-10.502211570739746,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-12.477432250976562,-14.352432250976562,-14.334846496582031,-10.209846496582031,-14.408851623535156,-10.346351623535156,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-0.8383946418762207,-7.088394641876221,-5.4515228271484375,-1.3265228271484375,-4.549911975860596,-1.5499119758605957,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.612533569335938,-15.425033569335938,-19.921875,-19.234375,-17.23447608947754,-16.73447608947754,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.4875757694244385,-6.862575531005859,-6.081079483032227,-5.456079483032227,-5.369264602661133,-6.119264602661133,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.743780612945557,-5.243780612945557,-5.058946132659912,-1.183946132659912,-5.163502216339111,-1.0385022163391113,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.302860975265503,-6.177860736846924,-4.234012603759766,-3.7340123653411865,-3.888000011444092,-1.5130000114440918,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0640432834625244,-6.314043045043945,-4.0401082038879395,-3.2901082038879395,-3.819368362426758,-3.569368362426758,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-13.014586448669434,-16.45208740234375,-15.847702026367188,-12.285202026367188,-13.26911735534668,-12.01911735534668,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.142987251281738,-16.205486297607422,-13.53630256652832,-11.84880256652832,-13.358213424682617,-11.670713424682617,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.059284210205078,-8.184284210205078,-5.290110111236572,-2.1651101112365723,-4.889441013336182,-3.2644412517547607,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.1952136754989624,-8.445213317871094,-4.505135536193848,-2.3801355361938477,-4.274308204650879,-4.524308204650879,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.2281121015548706,-5.85311222076416,-4.963438987731934,-1.2134389877319336,-4.717206954956055,-1.2172067165374756,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.100229263305664,-7.225229263305664,-6.417946815490723,-0.542946994304657,-6.033618450164795,-0.6586183905601501,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.586752414703369,-10.461751937866211,-6.7074151039123535,-4.7074151039123535,-6.5812788009643555,-4.7062788009643555,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.931471347808838,-4.556471347808838,-5.2140936851501465,-0.964093804359436,-5.143470764160156,-0.8934707045555115,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.908150672912598,-15.720650672912598,-23.099130630493164,-18.411630630493164,-22.011381149291992,-21.370756149291992,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9174485206604004,-7.1674485206604,-6.305383682250977,-1.8053839206695557,-6.199216842651367,-2.199216842651367,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.172735214233398,-8.672735214233398,-7.791764259338379,-3.916764497756958,-4.96684455871582,-4.09184455871582,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.2011481076478958,-6.57614803314209,-5.2640156745910645,-0.38901573419570923,-4.518907070159912,-0.3939070999622345,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.354071617126465,-11.916571617126465,-11.296642303466797,-8.109142303466797,-11.144295692443848,-8.394295692443848,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.089165687561035,-15.401665687561035,-17.598663330078125,-12.723663330078125,-17.600025177001953,-12.53752613067627,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6048172116279602,-6.4798173904418945,-5.554693222045898,-1.1796929836273193,-3.2593512535095215,-1.7593512535095215,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.143176555633545,-9.268177032470703,-7.506059646606445,-2.1310598850250244,-7.527587890625,-2.027587890625,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.8909199237823486,-7.6409196853637695,-5.755681037902832,-1.130681037902832,-5.9390974044799805,-1.1890976428985596,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.6785998344421387,-6.178599834442139,-6.059123516082764,-0.809123694896698,-5.4523420333862305,-0.8273419141769409,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.1041314601898193,-7.229131698608398,-6.558807849884033,-3.558807849884033,-6.037460803985596,-5.412460803985596,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7285881042480469,-7.228588104248047,-4.784915924072266,-0.9099156856536865,-3.6217002868652344,-1.121700406074524,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.069887161254883,-13.819887161254883,-15.129904747009277,-10.442404747009277,-14.457060813903809,-9.769560813903809,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.321066856384277,-15.508566856384277,-15.222597122192383,-12.347597122192383,-15.357433319091797,-13.294933319091797,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.2577853202819824,-4.132785320281982,-5.908972263336182,-0.5339723229408264,-5.907959461212158,-0.532959520816803,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.802326202392578,-16.489826202392578,-15.908722877502441,-12.408722877502441,-14.642791748046875,-12.642791748046875,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.127190589904785,-16.43968963623047,-16.407764434814453,-14.09526538848877,-14.863667488098145,-13.051167488098145,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.4501309394836426,-6.700130939483643,-4.2169389724731445,-1.466938853263855,-3.9028894901275635,-1.6528894901275635,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.352313995361328,-14.789813995361328,-16.979381561279297,-15.791882514953613,-15.89474105834961,-15.33224105834961,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.882380485534668,-11.132380485534668,-13.760783195495605,-9.260783195495605,-12.110332489013672,-9.547832489013672,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.0717694759368896,-6.196769714355469,-4.376324653625488,-1.6263245344161987,-4.330018997192383,-1.5800191164016724,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-3.4976143836975098,-8.872614860534668,-6.809499263763428,-2.1844992637634277,-6.937923431396484,-2.1879234313964844,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-12.736135482788086,-13.048635482788086,-17.404033660888672,-16.341533660888672,-15.601970672607422,-15.039470672607422,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.012962341308594,-17.075462341308594,-17.162660598754883,-13.475160598754883,-17.846210479736328,-13.908710479736328,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.403778076171875,-7.653778076171875,-6.773085594177246,-4.773085594177246,-7.14372444152832,-7.64372444152832,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-11.964585304260254,-13.589585304260254,-14.05914306640625,-11.74664306640625,-13.277593612670898,-10.902593612670898,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.7709186673164368,-8.020918846130371,-5.0695390701293945,-1.5695388317108154,-4.453376293182373,-2.953376293182373,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-2.8184752464294434,-5.943475246429443,-5.74321174621582,-1.9932116270065308,-5.839743614196777,-1.9647434949874878,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.4357675313949585,-7.685767650604248,-4.839805603027344,-1.8398058414459229,-4.28025484085083,-2.40525484085083,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-10.946134567260742,-11.696134567260742,-13.701521873474121,-8.264021873474121,-13.715621948242188,-8.403121948242188,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.5994367599487305,-5.8494367599487305,-3.3791346549987793,-1.2541346549987793,-3.3907382488250732,-1.2657382488250732,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.39512062072754,-21.45762062072754,-19.926115036010742,-19.207365036010742,-17.749300003051758,-17.499300003051758,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.3139264583587646,-4.813926696777344,-9.005317687988281,-7.630317687988281,-9.11934757232666,-5.744347095489502,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.7348413467407227,-7.484841346740723,-5.906525135040283,-1.5315251350402832,-5.312068939208984,-1.8120687007904053,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.146219253540039,-14.396219253540039,-15.56265640258789,-14.43765640258789,-14.585354804992676,-13.647854804992676,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.66261887550354,-7.537618637084961,-8.662429809570312,-3.6624295711517334,-7.8727898597717285,-5.7477898597717285,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-13.816253662109375,-15.753753662109375,-15.98259162902832,-12.67009162902832,-14.833918571472168,-12.333918571472168,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-1.9629019498825073,-7.587902069091797,-4.035402774810791,-2.410402774810791,-3.5498924255371094,-3.5498924255371094,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-2.7542994022369385,-10.37929916381836,-5.528381824493408,-2.903381824493408,-4.586811065673828,-3.836811065673828,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.20839150249958038,-6.9583916664123535,-4.6742777824401855,-1.049277901649475,-3.3910531997680664,-1.266053318977356,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.34422492980957,-16.28172492980957,-15.822464942932129,-13.634964942932129,-15.513998985290527,-13.638998985290527,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.358545303344727,-13.358545303344727,-15.391874313354492,-12.391874313354492,-15.323558807373047,-12.323558807373047,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.874065399169922,-13.124065399169922,-12.829191207885742,-9.141691207885742,-11.611178398132324,-9.548678398132324,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.6124203205108643,-8.237420082092285,-7.457437992095947,-1.7074379920959473,-6.491489887237549,-1.9914897680282593,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.572863578796387,-17.260364532470703,-15.45297622680664,-13.57797622680664,-15.342964172363281,-13.655464172363281,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.279491424560547,-15.216991424560547,-20.109350204467773,-18.609350204467773,-16.657930374145508,-16.157930374145508,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.269282341003418,-13.956782341003418,-14.137752532958984,-12.012752532958984,-13.033843994140625,-11.346343994140625,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.190014839172363,-17.69001579284668,-15.49787425994873,-13.68537425994873,-14.822318077087402,-13.509818077087402,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.321174144744873,-3.821174144744873,-2.6391472816467285,-1.5141472816467285,-2.4943161010742188,-2.2443161010742188,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.385153770446777,-17.82265281677246,-17.966169357299805,-16.466169357299805,-16.410619735717773,-14.910619735717773,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9390162229537964,-7.814016342163086,-4.830074310302734,-1.5800741910934448,-3.9649276733398438,-3.4649276733398438,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.27254867553711,-14.71004867553711,-12.920293807983398,-11.107793807983398,-11.690143585205078,-11.752643585205078,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.303902626037598,-13.866402626037598,-18.186967849731445,-13.405718803405762,-14.844406127929688,-11.469406127929688,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.792376518249512,-12.479876518249512,-15.099214553833008,-9.599214553833008,-15.191585540771484,-9.504085540771484,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.8811358213424683,-4.131135940551758,-2.740997314453125,-1.7409971952438354,-2.5272622108459473,-1.5272622108459473,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.375868797302246,-14.313368797302246,-16.609270095825195,-13.109269142150879,-16.604406356811523,-13.229406356811523,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8188034296035767,-5.693803310394287,-4.568486213684082,-1.943485975265503,-4.105257987976074,-2.730257987976074,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.96297836303711,-12.96297836303711,-10.201353073120117,-9.076353073120117,-8.92593002319336,-8.98843002319336,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5797502994537354,-6.079750061035156,-5.577601909637451,-0.5776020288467407,-5.421777725219727,-0.5467774868011475,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.8920789957046509,-7.642078876495361,-4.588193416595459,-1.463193416595459,-4.080075740814209,-1.5800756216049194,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.6242735385894775,-5.124273300170898,-4.582964897155762,-1.2079647779464722,-4.300466537475586,-1.925466537475586,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4784866273403168,-6.22848653793335,-3.690295696258545,-1.5652955770492554,-3.0495967864990234,-1.549596905708313,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.411884307861328,-8.536884307861328,-5.094571590423584,-2.469571828842163,-4.787037372589111,-3.4120373725891113,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.401971817016602,-17.5269718170166,-19.94940948486328,-15.230659484863281,-20.003881454467773,-15.191381454467773,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.192939758300781,-13.192939758300781,-13.845355987548828,-9.532855987548828,-14.126102447509766,-10.501102447509766,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.86165714263916,-15.92415714263916,-16.828516006469727,-13.141016960144043,-16.62049102783203,-12.870491981506348,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.189044952392578,-17.314044952392578,-18.48975944519043,-13.396010398864746,-17.4019718170166,-14.651970863342285,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1102838516235352,-8.110283851623535,-5.858895778656006,-2.733895778656006,-4.706933498382568,-3.3319334983825684,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.259884238243103,-5.634884357452393,-4.677187919616699,-1.3021878004074097,-3.5019936561584473,-1.8769937753677368,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-2.062307834625244,-8.562308311462402,-8.380895614624023,-1.380895733833313,-6.764889240264893,-1.514889121055603,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7082571387290955,-6.33325719833374,-3.3312454223632812,-1.7062454223632812,-2.590101480484009,-2.465101480484009,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7639440894126892,-7.888944149017334,-4.831137180328369,-2.956137180328369,-4.000769138336182,-3.1257691383361816,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.843102753162384,-5.593102931976318,-3.364068031311035,-1.1140681505203247,-2.962740898132324,-1.5877408981323242,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.994429588317871,-7.869429588317871,-4.077644348144531,-3.7026443481445312,-3.8266305923461914,-4.701630592346191,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.065427780151367,-15.440427780151367,-14.284086227416992,-13.159086227416992,-14.495769500732422,-13.370769500732422,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.293802261352539,-16.41880226135254,-18.484752655029297,-16.609752655029297,-15.11962604522705,-13.80712604522705,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.2152738571167,-13.9027738571167,-15.840420722961426,-12.965420722961426,-16.131267547607422,-12.756266593933105,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9102714657783508,-6.285271644592285,-3.783504009246826,-3.533504009246826,-2.641683340072632,-3.516683340072632,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.5736222267150879,-6.198622226715088,-4.70916223526001,-0.3341623544692993,-4.107036590576172,-0.3570364713668823,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.256750106811523,-21.194250106811523,-21.915592193603516,-21.071842193603516,-17.731494903564453,-17.606494903564453,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.762639999389648,-13.887639999389648,-14.268830299377441,-13.393830299377441,-13.537562370300293,-13.475062370300293,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5971606969833374,-7.472160816192627,-3.9674220085144043,-2.2174220085144043,-3.0867531299591064,-3.2117531299591064,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-3.9708948135375977,-9.345894813537598,-6.141533851623535,-3.141533851623535,-6.257312297821045,-3.132312297821045,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.473804473876953,-16.223804473876953,-15.275614738464355,-13.900614738464355,-15.36510181427002,-13.80260181427002,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.75512409210205,-17.567625045776367,-16.431869506835938,-13.556869506835938,-15.909001350402832,-13.159001350402832,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.8518307209014893,-11.72683048248291,-7.752979755401611,-4.127979755401611,-7.6862592697143555,-4.3112592697143555,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.494237899780273,-11.744237899780273,-10.529409408569336,-7.779409885406494,-10.555091857910156,-8.180091857910156,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.07952880859375,-12.64202880859375,-13.407861709594727,-9.470361709594727,-11.455117225646973,-10.080117225646973,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.311399459838867,-12.936399459838867,-14.339361190795898,-12.651861190795898,-14.451839447021484,-12.826839447021484,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.057831764221191,-14.932831764221191,-14.987391471862793,-12.674891471862793,-13.867868423461914,-12.430368423461914,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.291126251220703,-15.291126251220703,-14.22609806060791,-12.22609806060791,-13.334371566772461,-12.334371566772461,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.755692481994629,-13.380692481994629,-13.633853912353516,-10.946353912353516,-12.969744682312012,-10.344744682312012,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.9301979541778564,-6.180197715759277,-2.4772539138793945,-0.8522539138793945,-2.42470121383667,-1.0497010946273804,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.527257919311523,-15.277257919311523,-15.29383659362793,-15.16883659362793,-13.995458602905273,-14.932958602905273,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.385803699493408,-9.885804176330566,-6.528112888336182,-4.403112888336182,-6.917900562286377,-5.917900562286377,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.1146457195281982,-7.864645957946777,-4.186540603637695,-1.1865406036376953,-4.28083610534668,-1.1558362245559692,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.4255903959274292,-4.800590515136719,-6.152480602264404,-1.0274804830551147,-6.177384853363037,-0.9273847341537476,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.1617125272750854,-5.661712646484375,-4.613910675048828,-0.613910436630249,-4.617814064025879,-0.6178138256072998,
