split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.846259593963623,-4.471259593963623,-5.576554298400879,-3.201554536819458,-4.607140064239502,-2.482140064239502,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-2.971477508544922,-5.721477508544922,-4.948298454284668,-2.323298215866089,-5.488079071044922,-3.363079309463501,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.9461528062820435,-7.946152687072754,-3.386178493499756,-1.3861786127090454,-3.3733434677124023,-2.2483434677124023,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-14.258794784545898,-16.0087947845459,-16.255657196044922,-14.443158149719238,-16.30652618408203,-15.369025230407715,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-2.0530776977539062,-7.178077697753906,-6.245760917663574,-0.9957606792449951,-5.342021942138672,-1.717022180557251,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-4.743882656097412,-9.86888313293457,-5.975432395935059,-3.6004321575164795,-5.365234851837158,-3.615234613418579,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.7151901721954346,-6.8401899337768555,-5.156519889831543,-3.406520128250122,-4.704141139984131,-3.704141139984131,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-1.8925578594207764,-6.6425580978393555,-6.833533763885498,-1.333533763885498,-5.964754104614258,-1.8397539854049683,
train,0,7,1,The small pup around the towers,The small pups around the tower,-16.15363311767578,-16.84113311767578,-16.85914421081543,-14.54664421081543,-17.126258850097656,-15.376258850097656,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.229832649230957,-15.667332649230957,-16.20564842224121,-12.830648422241211,-15.183676719665527,-12.433676719665527,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.14908218383789,-17.64908218383789,-19.909822463989258,-17.472322463989258,-19.424217224121094,-16.955467224121094,
train,0,7,1,The small cock around the columns,The small cocks around the column,-1.6175767183303833,-4.367576599121094,-3.1309847831726074,-1.7559846639633179,-2.39141845703125,-2.64141845703125,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-12.736007690429688,-13.673507690429688,-13.829389572143555,-11.016889572143555,-13.520547866821289,-10.958047866821289,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-12.477432250976562,-14.352432250976562,-14.334846496582031,-10.209846496582031,-14.29389762878418,-10.91889762878418,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-0.8383946418762207,-7.088394641876221,-5.4515228271484375,-1.3265228271484375,-4.891716957092285,-1.6417169570922852,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.612533569335938,-15.425033569335938,-19.921875,-19.234375,-17.13991928100586,-15.63991928100586,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.4875757694244385,-6.862575531005859,-6.081079483032227,-5.456079483032227,-5.131806373596191,-5.506806373596191,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.743780612945557,-5.243780612945557,-5.058946132659912,-1.183946132659912,-4.07824182510376,-1.8282419443130493,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.302860975265503,-6.177860736846924,-4.234012603759766,-3.7340123653411865,-3.736461877822876,-2.986461877822876,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0640432834625244,-6.314043045043945,-4.0401082038879395,-3.2901082038879395,-4.188735008239746,-3.813735008239746,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-13.014586448669434,-16.45208740234375,-15.847702026367188,-12.285202026367188,-14.584829330444336,-12.397329330444336,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.142987251281738,-16.205486297607422,-13.53630256652832,-11.84880256652832,-14.665838241577148,-13.790838241577148,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.059284210205078,-8.184284210205078,-5.290110111236572,-2.1651101112365723,-5.486856937408447,-2.9868569374084473,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.1952136754989624,-8.445213317871094,-4.505135536193848,-2.3801355361938477,-3.5262818336486816,-3.6512818336486816,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.2281121015548706,-5.85311222076416,-4.963438987731934,-1.2134389877319336,-4.347168922424316,-1.7221689224243164,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.100229263305664,-7.225229263305664,-6.417946815490723,-0.542946994304657,-6.518026351928711,-0.7680262327194214,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.586752414703369,-10.461751937866211,-6.7074151039123535,-4.7074151039123535,-6.045125961303711,-4.670125961303711,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.931471347808838,-4.556471347808838,-5.2140936851501465,-0.964093804359436,-4.679088115692139,-1.3040879964828491,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.908150672912598,-15.720650672912598,-23.099130630493164,-18.411630630493164,-20.777219772338867,-20.214719772338867,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9174485206604004,-7.1674485206604,-6.305383682250977,-1.8053839206695557,-6.290516376495361,-2.6655163764953613,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.172735214233398,-8.672735214233398,-7.791764259338379,-3.916764497756958,-6.792774200439453,-4.542774200439453,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.2011481076478958,-6.57614803314209,-5.2640156745910645,-0.38901573419570923,-3.652886390686035,-0.40288639068603516,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.354071617126465,-11.916571617126465,-11.296642303466797,-8.109142303466797,-10.563671112060547,-9.001171112060547,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.089165687561035,-15.401665687561035,-17.598663330078125,-12.723663330078125,-17.882083892822266,-13.069583892822266,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6048172116279602,-6.4798173904418945,-5.554693222045898,-1.1796929836273193,-4.208954334259033,-1.8339543342590332,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.143176555633545,-9.268177032470703,-7.506059646606445,-2.1310598850250244,-7.091172218322754,-2.591172456741333,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.8909199237823486,-7.6409196853637695,-5.755681037902832,-1.130681037902832,-5.291362762451172,-2.291362762451172,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.6785998344421387,-6.178599834442139,-6.059123516082764,-0.809123694896698,-5.999018669128418,-0.9990187287330627,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.1041314601898193,-7.229131698608398,-6.558807849884033,-3.558807849884033,-6.72288703918457,-5.47288703918457,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7285881042480469,-7.228588104248047,-4.784915924072266,-0.9099156856536865,-4.318127155303955,-1.318127155303955,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.069887161254883,-13.819887161254883,-15.129904747009277,-10.442404747009277,-14.892477989196777,-10.517477989196777,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.321066856384277,-15.508566856384277,-15.222597122192383,-12.347597122192383,-15.330880165100098,-13.643380165100098,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.2577853202819824,-4.132785320281982,-5.908972263336182,-0.5339723229408264,-4.74021053314209,-0.865210771560669,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.802326202392578,-16.489826202392578,-15.908722877502441,-12.408722877502441,-15.53865909576416,-12.35115909576416,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.127190589904785,-16.43968963623047,-16.407764434814453,-14.09526538848877,-16.59349250793457,-14.312241554260254,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.4501309394836426,-6.700130939483643,-4.2169389724731445,-1.466938853263855,-3.9568727016448975,-1.8318727016448975,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.352313995361328,-14.789813995361328,-16.979381561279297,-15.791882514953613,-16.19272232055664,-15.317721366882324,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.882380485534668,-11.132380485534668,-13.760783195495605,-9.260783195495605,-13.390599250793457,-10.265599250793457,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.0717694759368896,-6.196769714355469,-4.376324653625488,-1.6263245344161987,-4.273126125335693,-2.6481261253356934,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-3.4976143836975098,-8.872614860534668,-6.809499263763428,-2.1844992637634277,-6.819687843322754,-2.819688081741333,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-12.736135482788086,-13.048635482788086,-17.404033660888672,-16.341533660888672,-15.034334182739258,-14.659334182739258,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.012962341308594,-17.075462341308594,-17.162660598754883,-13.475160598754883,-18.485685348510742,-14.923185348510742,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.403778076171875,-7.653778076171875,-6.773085594177246,-4.773085594177246,-7.1680216789245605,-6.5430216789245605,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-11.964585304260254,-13.589585304260254,-14.05914306640625,-11.74664306640625,-13.356185913085938,-10.981185913085938,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.7709186673164368,-8.020918846130371,-5.0695390701293945,-1.5695388317108154,-4.0953369140625,-2.470337152481079,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-2.8184752464294434,-5.943475246429443,-5.74321174621582,-1.9932116270065308,-5.500824928283691,-2.6258246898651123,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.4357675313949585,-7.685767650604248,-4.839805603027344,-1.8398058414459229,-4.692693710327148,-2.1926937103271484,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-10.946134567260742,-11.696134567260742,-13.701521873474121,-8.264021873474121,-13.724722862243652,-8.849722862243652,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.5994367599487305,-5.8494367599487305,-3.3791346549987793,-1.2541346549987793,-3.074402093887329,-2.324402093887329,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.39512062072754,-21.45762062072754,-19.926115036010742,-19.207365036010742,-19.092334747314453,-19.467334747314453,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.3139264583587646,-4.813926696777344,-9.005317687988281,-7.630317687988281,-7.947330951690674,-6.197330951690674,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.7348413467407227,-7.484841346740723,-5.906525135040283,-1.5315251350402832,-5.698908805847168,-2.198909044265747,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.146219253540039,-14.396219253540039,-15.56265640258789,-14.43765640258789,-14.593717575073242,-12.906217575073242,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.66261887550354,-7.537618637084961,-8.662429809570312,-3.6624295711517334,-7.970714092254639,-5.095714092254639,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-13.816253662109375,-15.753753662109375,-15.98259162902832,-12.67009162902832,-16.05694007873535,-13.244440078735352,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-1.9629019498825073,-7.587902069091797,-4.035402774810791,-2.410402774810791,-3.6839499473571777,-3.6839499473571777,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-2.7542994022369385,-10.37929916381836,-5.528381824493408,-2.903381824493408,-4.220518112182617,-3.845518112182617,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.20839150249958038,-6.9583916664123535,-4.6742777824401855,-1.049277901649475,-3.7894763946533203,-1.2894765138626099,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.34422492980957,-16.28172492980957,-15.822464942932129,-13.634964942932129,-16.15880012512207,-14.53380012512207,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.358545303344727,-13.358545303344727,-15.391874313354492,-12.391874313354492,-14.845460891723633,-13.032960891723633,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.874065399169922,-13.124065399169922,-12.829191207885742,-9.141691207885742,-11.87221622467041,-9.68471622467041,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.6124203205108643,-8.237420082092285,-7.457437992095947,-1.7074379920959473,-6.135883331298828,-2.260883092880249,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.572863578796387,-17.260364532470703,-15.45297622680664,-13.57797622680664,-15.029616355895996,-14.217116355895996,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.279491424560547,-15.216991424560547,-20.109350204467773,-18.609350204467773,-16.056913375854492,-15.556914329528809,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.269282341003418,-13.956782341003418,-14.137752532958984,-12.012752532958984,-13.940973281860352,-11.565973281860352,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.190014839172363,-17.69001579284668,-15.49787425994873,-13.68537425994873,-16.502012252807617,-14.877013206481934,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.321174144744873,-3.821174144744873,-2.6391472816467285,-1.5141472816467285,-2.9161009788513184,-2.6661009788513184,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.385153770446777,-17.82265281677246,-17.966169357299805,-16.466169357299805,-17.521587371826172,-16.334087371826172,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9390162229537964,-7.814016342163086,-4.830074310302734,-1.5800741910934448,-3.5557734966278076,-3.4307734966278076,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.27254867553711,-14.71004867553711,-12.920293807983398,-11.107793807983398,-12.071464538574219,-11.696464538574219,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.303902626037598,-13.866402626037598,-18.186967849731445,-13.405718803405762,-16.220176696777344,-12.157675743103027,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.792376518249512,-12.479876518249512,-15.099214553833008,-9.599214553833008,-14.773395538330078,-9.835895538330078,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.8811358213424683,-4.131135940551758,-2.740997314453125,-1.7409971952438354,-2.3778629302978516,-2.2528629302978516,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.375868797302246,-14.313368797302246,-16.609270095825195,-13.109269142150879,-15.916854858398438,-12.791854858398438,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8188034296035767,-5.693803310394287,-4.568486213684082,-1.943485975265503,-4.533088684082031,-3.0330886840820312,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.96297836303711,-12.96297836303711,-10.201353073120117,-9.076353073120117,-10.731853485107422,-9.481853485107422,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5797502994537354,-6.079750061035156,-5.577601909637451,-0.5776020288467407,-4.218680381774902,-0.9686801433563232,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.8920789957046509,-7.642078876495361,-4.588193416595459,-1.463193416595459,-4.292698383331299,-2.167698383331299,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.6242735385894775,-5.124273300170898,-4.582964897155762,-1.2079647779464722,-4.016727924346924,-1.8917278051376343,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4784866273403168,-6.22848653793335,-3.690295696258545,-1.5652955770492554,-2.8573765754699707,-1.7323764562606812,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.411884307861328,-8.536884307861328,-5.094571590423584,-2.469571828842163,-4.4849090576171875,-3.3599088191986084,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.401971817016602,-17.5269718170166,-19.94940948486328,-15.230659484863281,-19.38623046875,-16.26123046875,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.192939758300781,-13.192939758300781,-13.845355987548828,-9.532855987548828,-14.224713325500488,-9.974713325500488,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.86165714263916,-15.92415714263916,-16.828516006469727,-13.141016960144043,-16.747512817382812,-13.247511863708496,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.189044952392578,-17.314044952392578,-18.48975944519043,-13.396010398864746,-19.680870056152344,-15.774619102478027,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1102838516235352,-8.110283851623535,-5.858895778656006,-2.733895778656006,-4.691303253173828,-3.566303014755249,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.259884238243103,-5.634884357452393,-4.677187919616699,-1.3021878004074097,-3.994358539581299,-2.119358539581299,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-2.062307834625244,-8.562308311462402,-8.380895614624023,-1.380895733833313,-7.178982734680176,-2.178982734680176,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7082571387290955,-6.33325719833374,-3.3312454223632812,-1.7062454223632812,-2.7411046028137207,-1.8661046028137207,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7639440894126892,-7.888944149017334,-4.831137180328369,-2.956137180328369,-3.977921962738037,-3.477921962738037,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.843102753162384,-5.593102931976318,-3.364068031311035,-1.1140681505203247,-3.1085705757141113,-2.1085705757141113,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.994429588317871,-7.869429588317871,-4.077644348144531,-3.7026443481445312,-3.8620030879974365,-4.487003326416016,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.065427780151367,-15.440427780151367,-14.284086227416992,-13.159086227416992,-14.747539520263672,-13.560039520263672,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.293802261352539,-16.41880226135254,-18.484752655029297,-16.609752655029297,-15.23694896697998,-13.48694896697998,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.2152738571167,-13.9027738571167,-15.840420722961426,-12.965420722961426,-15.40464973449707,-12.65464973449707,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9102714657783508,-6.285271644592285,-3.783504009246826,-3.533504009246826,-2.5073251724243164,-2.7573251724243164,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.5736222267150879,-6.198622226715088,-4.70916223526001,-0.3341623544692993,-3.6603269577026367,-0.5353268980979919,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.256750106811523,-21.194250106811523,-21.915592193603516,-21.071842193603516,-20.82394027709961,-19.94894027709961,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.762639999389648,-13.887639999389648,-14.268830299377441,-13.393830299377441,-13.829534530639648,-13.767034530639648,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5971606969833374,-7.472160816192627,-3.9674220085144043,-2.2174220085144043,-3.7798571586608887,-2.7798571586608887,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-3.9708948135375977,-9.345894813537598,-6.141533851623535,-3.141533851623535,-6.033483505249023,-3.5334835052490234,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.473804473876953,-16.223804473876953,-15.275614738464355,-13.900614738464355,-15.58880615234375,-14.27630615234375,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.75512409210205,-17.567625045776367,-16.431869506835938,-13.556869506835938,-15.405593872070312,-12.780593872070312,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.8518307209014893,-11.72683048248291,-7.752979755401611,-4.127979755401611,-7.3838043212890625,-5.0088043212890625,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.494237899780273,-11.744237899780273,-10.529409408569336,-7.779409885406494,-11.024048805236816,-8.836548805236816,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.07952880859375,-12.64202880859375,-13.407861709594727,-9.470361709594727,-13.250731468200684,-10.500731468200684,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.311399459838867,-12.936399459838867,-14.339361190795898,-12.651861190795898,-13.394432067871094,-12.269432067871094,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.057831764221191,-14.932831764221191,-14.987391471862793,-12.674891471862793,-15.044453620910645,-13.044453620910645,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.291126251220703,-15.291126251220703,-14.22609806060791,-12.22609806060791,-13.175262451171875,-11.987762451171875,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.755692481994629,-13.380692481994629,-13.633853912353516,-10.946353912353516,-13.736160278320312,-10.486160278320312,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.9301979541778564,-6.180197715759277,-2.4772539138793945,-0.8522539138793945,-2.1204891204833984,-1.6204890012741089,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.527257919311523,-15.277257919311523,-15.29383659362793,-15.16883659362793,-14.43913459777832,-15.25163459777832,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.385803699493408,-9.885804176330566,-6.528112888336182,-4.403112888336182,-6.888425827026367,-5.763425827026367,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.1146457195281982,-7.864645957946777,-4.186540603637695,-1.1865406036376953,-3.4192728996276855,-2.1692728996276855,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.4255903959274292,-4.800590515136719,-6.152480602264404,-1.0274804830551147,-4.844947814941406,-1.2199480533599854,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.1617125272750854,-5.661712646484375,-4.613910675048828,-0.613910436630249,-3.4301271438598633,-1.1801270246505737,
