split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-14.32986068725586,-16.51736068725586,-16.897008895874023,-14.02200984954834,-17.02408790588379,-14.961587905883789,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.319276809692383,-4.194276809692383,-5.912034034729004,-0.5370340347290039,-5.9106645584106445,-0.5356645584106445,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-14.018280982971191,-16.705780029296875,-16.15143585205078,-12.651435852050781,-15.192790985107422,-13.192790985107422,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.917671203613281,-17.23017120361328,-16.42997169494629,-14.117471694946289,-14.937807083129883,-13.125307083129883,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-2.8002564907073975,-8.050256729125977,-4.865318775177002,-2.115319013595581,-4.643519401550293,-2.393519401550293,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.357069969177246,-14.794569969177246,-17.01343536376953,-15.825935363769531,-15.951117515563965,-15.388617515563965,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-10.776763916015625,-12.026763916015625,-14.200736999511719,-9.700736999511719,-12.853402137756348,-10.290902137756348,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.7304540872573853,-6.855453968048096,-5.011098861694336,-2.261098623275757,-4.928617000579834,-2.178616762161255,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-4.473310947418213,-9.848310470581055,-8.462814331054688,-3.8378140926361084,-8.690627098083496,-3.940627098083496,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-13.202641487121582,-13.515141487121582,-17.407941818237305,-16.345441818237305,-15.655569076538086,-15.093069076538086,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.031856536865234,-17.094356536865234,-18.936643600463867,-15.24914264678955,-19.728206634521484,-15.790705680847168,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.781531572341919,-8.03153133392334,-6.826842784881592,-4.826842784881592,-7.197795391082764,-7.697795391082764,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-13.084979057312012,-14.709979057312012,-15.31159782409668,-12.99909782409668,-15.2279634475708,-12.8529634475708,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-1.0468357801437378,-8.296835899353027,-5.304952621459961,-1.8049525022506714,-5.708700656890869,-4.208700656890869,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-4.777213096618652,-7.902213096618652,-8.213827133178711,-4.463827133178711,-8.222370147705078,-4.347370147705078,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.76699697971344,-8.016997337341309,-5.238521575927734,-2.2385213375091553,-5.089571475982666,-3.214571475982666,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-11.547030448913574,-12.297030448913574,-14.224035263061523,-8.786535263061523,-14.284828186035156,-8.972328186035156,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.6435248851776123,-5.893525123596191,-3.3838987350463867,-1.2588987350463867,-3.395458698272705,-1.270458698272705,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.73870849609375,-21.80120849609375,-20.03030776977539,-19.31155776977539,-18.149436950683594,-17.899436950683594,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.422438144683838,-4.922438144683838,-9.005812644958496,-7.630812644958496,-9.119888305664062,-5.7448883056640625,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.7976826429367065,-7.547682762145996,-7.022409915924072,-2.6474101543426514,-6.96331262588501,-3.463312864303589,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.768879890441895,-15.018879890441895,-15.573736190795898,-14.448736190795898,-14.620403289794922,-13.682903289794922,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.7715280055999756,-7.646528244018555,-8.676138877868652,-3.6761386394500732,-7.902620315551758,-5.777620315551758,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-14.202009201049805,-16.139509201049805,-17.49881362915039,-14.18631362915039,-16.27181625366211,-13.771815299987793,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-2.6751251220703125,-8.300125122070312,-5.916062355041504,-4.291062355041504,-5.524073600769043,-5.524073600769043,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-3.066718101501465,-10.691718101501465,-5.804567337036133,-3.1795670986175537,-4.986888885498047,-4.236888885498047,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.4997957646846771,-7.249795913696289,-5.777370929718018,-2.1523706912994385,-4.430623531341553,-2.3056235313415527,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-15.053468704223633,-16.990968704223633,-16.41142463684082,-14.223923683166504,-16.041767120361328,-14.166767120361328,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.99998664855957,-13.99998664855957,-15.499396324157715,-12.499396324157715,-15.41923713684082,-12.41923713684082,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-10.507244110107422,-13.757244110107422,-13.873066902160645,-10.185566902160645,-12.89078426361084,-10.82828426361084,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-2.676556348800659,-9.301556587219238,-8.061314582824707,-2.311314105987549,-7.138912677764893,-2.6389124393463135,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-14.924747467041016,-18.612247467041016,-16.908626556396484,-15.033626556396484,-16.68865394592285,-15.001152992248535,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.464842796325684,-15.402342796325684,-20.18769645690918,-18.68769645690918,-17.076265335083008,-16.576265335083008,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-14.084494590759277,-14.771994590759277,-15.44183349609375,-13.31683349609375,-14.066178321838379,-12.378678321838379,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.556509017944336,-18.056509017944336,-16.553462982177734,-14.740962982177734,-15.95331859588623,-14.64081859588623,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-3.4977359771728516,-5.997735977172852,-4.357790470123291,-3.232790231704712,-3.8290369510650635,-3.5790369510650635,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.420491218566895,-17.85799217224121,-17.991628646850586,-16.491628646850586,-16.476728439331055,-14.976727485656738,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-1.5420584678649902,-8.417058944702148,-5.832521915435791,-2.582521915435791,-5.696027755737305,-5.196027755737305,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.481295585632324,-14.918795585632324,-13.2735595703125,-11.4610595703125,-12.867952346801758,-12.930452346801758,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.339822769165039,-13.902322769165039,-18.22027015686035,-13.439020156860352,-15.020062446594238,-11.645062446594238,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.965213775634766,-12.652713775634766,-15.112207412719727,-9.612207412719727,-15.207701683044434,-9.520201683044434,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-1.6354225873947144,-4.885422706604004,-3.4400577545166016,-2.4400577545166016,-3.148162364959717,-2.148162364959717,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-13.166824340820312,-15.104324340820312,-17.249435424804688,-13.749436378479004,-16.941102981567383,-13.566102981567383,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-1.4196960926055908,-6.294695854187012,-4.619854927062988,-1.9948549270629883,-4.25058650970459,-2.87558650970459,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-12.382928848266602,-13.382928848266602,-10.836061477661133,-9.711061477661133,-10.252432823181152,-10.314932823181152,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-1.0244886875152588,-6.52448844909668,-5.765488624572754,-0.7654887437820435,-5.575320243835449,-0.7003201842308044,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-1.7802150249481201,-8.5302152633667,-6.218740463256836,-3.093740463256836,-4.932809352874756,-2.432809591293335,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-2.382490396499634,-5.882490158081055,-5.380127906799316,-2.0051281452178955,-5.214148044586182,-2.8391478061676025,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.6189861297607422,-6.368986129760742,-3.7426743507385254,-1.617674469947815,-3.0826830863952637,-1.5826829671859741,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.920626640319824,-9.045626640319824,-5.804907321929932,-3.1799070835113525,-5.403525352478027,-4.028525352478027,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-15.179449081420898,-18.3044490814209,-20.126455307006836,-15.40770435333252,-20.15803337097168,-15.345534324645996,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-11.284259796142578,-14.284259796142578,-14.65319538116455,-10.34069538116455,-14.78850269317627,-11.16350269317627,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-15.924642562866211,-16.98714256286621,-18.271221160888672,-14.583722114562988,-18.127216339111328,-14.377217292785645,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.220619201660156,-17.345619201660156,-18.505430221557617,-13.411680221557617,-17.438861846923828,-14.688861846923828,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.3963431119918823,-8.396343231201172,-6.866664886474609,-3.7416648864746094,-6.068562030792236,-4.693562030792236,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-2.152589797973633,-6.527589797973633,-5.47661828994751,-2.1016182899475098,-4.403144359588623,-2.778144121170044,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-3.6144139766693115,-10.11441421508789,-9.208752632141113,-2.2087526321411133,-7.298751354217529,-2.0487513542175293,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-1.4881949424743652,-7.113194942474365,-3.775318145751953,-2.150318145751953,-3.665205240249634,-3.540205240249634,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.904630720615387,-8.029630661010742,-4.924426078796387,-3.0494260787963867,-4.282242774963379,-3.407243013381958,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-2.18009352684021,-6.930093765258789,-4.609643936157227,-2.3596441745758057,-4.314753532409668,-2.939753293991089,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-2.2801930904388428,-8.155193328857422,-4.467800140380859,-4.092800140380859,-4.437204360961914,-5.312204360961914,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.085853576660156,-15.460853576660156,-14.318676948547363,-13.193676948547363,-14.590140342712402,-13.465140342712402,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.349591255187988,-16.474592208862305,-18.51008415222168,-16.63508415222168,-15.240113258361816,-13.927613258361816,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.958155632019043,-14.645655632019043,-16.135196685791016,-13.2601957321167,-16.329172134399414,-12.954172134399414,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9299985766410828,-6.304998397827148,-3.7837653160095215,-3.5337653160095215,-2.6464266777038574,-3.5214266777038574,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-2.421598196029663,-8.046598434448242,-5.152976036071777,-0.7779759168624878,-4.691821575164795,-0.9418213963508606,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.27978515625,-21.21728515625,-21.95323944091797,-21.10948944091797,-18.838130950927734,-18.713130950927734,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-11.074752807617188,-14.199752807617188,-14.5487060546875,-13.6737060546875,-13.721051216125488,-13.658551216125488,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-2.082469940185547,-7.957469940185547,-4.232979774475098,-2.4829797744750977,-4.0906524658203125,-4.2156524658203125,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-4.679205894470215,-10.054205894470215,-7.35465669631958,-4.35465669631958,-7.476928234100342,-4.351928234100342,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-15.425786018371582,-17.175785064697266,-16.710819244384766,-15.335819244384766,-16.77967643737793,-15.217177391052246,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-15.687871932983398,-18.5003719329834,-16.910341262817383,-14.0353422164917,-16.499496459960938,-13.749497413635254,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-4.1387104988098145,-12.013710021972656,-8.06537914276123,-4.4403791427612305,-8.01708984375,-4.64208984375,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-9.551663398742676,-12.801663398742676,-11.219192504882812,-8.469192504882812,-11.661233901977539,-9.286233901977539,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.110617637634277,-12.673117637634277,-13.427660942077637,-9.490160942077637,-11.519137382507324,-10.144137382507324,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.834851264953613,-13.459851264953613,-14.355109214782715,-12.667609214782715,-14.468862533569336,-12.843862533569336,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.558050155639648,-15.433050155639648,-15.287896156311035,-12.975396156311035,-14.565093994140625,-13.127593994140625,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.508587837219238,-15.508587837219238,-14.861854553222656,-12.861854553222656,-14.408961296081543,-13.408961296081543,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-13.650419235229492,-14.275419235229492,-13.727458000183105,-11.039958000183105,-13.387224197387695,-10.762224197387695,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.9331600666046143,-6.183159828186035,-2.478362560272217,-0.8533624410629272,-2.4283275604248047,-1.0533274412155151,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-15.238142967224121,-15.988142967224121,-15.707351684570312,-15.582351684570312,-14.896064758300781,-15.833564758300781,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.418879508972168,-9.918879508972168,-6.587420463562012,-4.462420463562012,-7.134280681610107,-6.134280681610107,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-3.177521228790283,-8.927520751953125,-4.38412618637085,-1.38412606716156,-4.505612850189209,-1.380612850189209,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.8367197513580322,-5.211719512939453,-6.154922962188721,-1.0299228429794312,-6.179447174072266,-0.9294472932815552,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-2.1134581565856934,-6.613458156585693,-4.8983893394470215,-0.8983892798423767,-4.933565139770508,-0.9335652589797974,
