split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The nervous bats behind the window,The nervous bat behind the windows,-4.386911869049072,-7.011911869049072,-5.742432117462158,-2.992432117462158,-4.761714935302734,-3.1367146968841553,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-1.546193242073059,-8.54619312286377,-5.288237571716309,-3.2882375717163086,-3.165409564971924,-5.540409564971924,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.2882375717163086,-5.288237571716309,-8.54619312286377,-1.546193242073059,-5.102163314819336,-2.102163553237915,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-14.316640853881836,-16.066640853881836,-16.261493682861328,-14.448992729187012,-14.41958236694336,-14.54458236694336,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-14.448992729187012,-16.261493682861328,-16.066640853881836,-14.316640853881836,-16.170536041259766,-15.233036994934082,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-3.423704147338867,-8.548704147338867,-6.721466064453125,-1.471466064453125,-4.4848761558532715,-2.3598759174346924,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-1.471466064453125,-6.721466064453125,-8.548704147338867,-3.423704147338867,-4.3199872970581055,-3.9449872970581055,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-5.322662353515625,-10.447662353515625,-7.597200393676758,-5.222200393676758,-6.350979328155518,-6.350979328155518,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-5.222200393676758,-7.597200393676758,-10.447662353515625,-5.322662353515625,-7.629281520843506,-5.629281520843506,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-3.246600866317749,-8.371601104736328,-7.047143936157227,-5.297143936157227,-5.383218288421631,-7.008218288421631,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.297143936157227,-7.047143936157227,-8.371601104736328,-3.246600866317749,-4.883711814880371,-4.008711814880371,128
train,0,The slender dog around the towers,The slender dogs around the tower,-3.105496644973755,-7.855496883392334,-7.438567638397217,-1.9385676383972168,-5.169507026672363,-2.6695070266723633,128
train,1,The slender dogs around the tower,The slender dog around the towers,-1.9385676383972168,-7.438567638397217,-7.855496883392334,-3.105496644973755,-3.869511842727661,-3.619511842727661,128
train,0,The small pup around the towers,The small pups around the tower,-16.86446189880371,-17.55196189880371,-17.239681243896484,-14.927180290222168,-16.831546783447266,-15.144046783447266,128
train,1,The small pups around the tower,The small pup around the towers,-14.927180290222168,-17.239681243896484,-17.55196189880371,-16.86446189880371,-16.25780487060547,-17.38280487060547,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.7615385055542,-16.199037551879883,-16.531660079956055,-13.156659126281738,-15.170866012573242,-13.545866012573242,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-13.156659126281738,-16.531660079956055,-16.199037551879883,-13.7615385055542,-13.501908302307129,-14.501908302307129,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.30579376220703,-17.80579376220703,-19.942371368408203,-17.504871368408203,-19.595157623291016,-17.970157623291016,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.504871368408203,-19.942371368408203,-17.80579376220703,-16.30579376220703,-17.260095596313477,-17.697595596313477,128
train,0,The small cock around the columns,The small cocks around the column,-1.9006257057189941,-4.650625705718994,-3.3104195594787598,-1.9354196786880493,-2.182643413543701,-3.432643413543701,128
train,1,The small cocks around the column,The small cock around the columns,-1.9354196786880493,-3.3104195594787598,-4.650625705718994,-1.9006257057189941,-2.7954440116882324,-2.6704440116882324,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-13.758398056030273,-14.695898056030273,-14.516186714172363,-11.703686714172363,-13.78908920288086,-12.47658920288086,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.703686714172363,-14.516186714172363,-14.695898056030273,-13.758398056030273,-13.339057922363281,-15.151557922363281,128
train,0,The slender rat around the walls,The slender rats around the wall,-13.900713920593262,-15.775713920593262,-16.018400192260742,-11.893400192260742,-14.999441146850586,-12.311941146850586,128
train,1,The slender rats around the wall,The slender rat around the walls,-11.893400192260742,-16.018400192260742,-15.775713920593262,-13.900713920593262,-13.367037773132324,-14.992037773132324,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-1.685107707977295,-7.935107707977295,-5.585000991821289,-1.4600012302398682,-3.423621892929077,-1.9236218929290771,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.4600012302398682,-5.585000991821289,-7.935107707977295,-1.685107707977295,-2.9548842906951904,-2.4548842906951904,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-13.854785919189453,-15.667285919189453,-19.927967071533203,-19.240467071533203,-19.521509170532227,-18.802759170532227,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.240467071533203,-19.927967071533203,-15.667285919189453,-13.854785919189453,-14.544071197509766,-14.169071197509766,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-3.2519965171813965,-7.6269965171813965,-6.132314205169678,-5.507314205169678,-5.753175258636475,-6.753175258636475,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.507314205169678,-6.132314205169678,-7.6269965171813965,-3.2519965171813965,-5.063549995422363,-3.8135502338409424,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.798996925354004,-5.298996925354004,-5.08087158203125,-1.2058714628219604,-2.6100258827209473,-2.2350258827209473,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.2058714628219604,-5.08087158203125,-5.298996925354004,-4.798996925354004,-3.9688720703125,-4.8438720703125,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.6745429039001465,-6.5495429039001465,-4.2603960037231445,-3.7603962421417236,-3.2297310829162598,-5.22973108291626,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7603962421417236,-4.2603960037231445,-6.5495429039001465,-2.6745429039001465,-3.624850273132324,-3.124850273132324,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.9251742362976074,-7.175174236297607,-4.417291641235352,-3.6672916412353516,-3.3183650970458984,-5.443365097045898,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.6672916412353516,-4.417291641235352,-7.175174236297607,-2.9251742362976074,-4.827473163604736,-3.4524731636047363,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.068930625915527,-16.506431579589844,-15.995869636535645,-12.433369636535645,-14.272313117980957,-13.334813117980957,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.433369636535645,-15.995869636535645,-16.506431579589844,-13.068930625915527,-14.41762638092041,-14.23012638092041,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.767325401306152,-16.829824447631836,-14.071942329406738,-12.384442329406738,-13.476677894592285,-13.226677894592285,128
train,1,The timid rats around the bench,The timid rat around the benches,-12.384442329406738,-14.071942329406738,-16.829824447631836,-11.767325401306152,-14.230663299560547,-13.168163299560547,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.210984468460083,-8.335984230041504,-5.507699012756348,-2.3826990127563477,-3.718107223510742,-3.718107223510742,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.3826990127563477,-5.507699012756348,-8.335984230041504,-2.210984468460083,-4.137538433074951,-3.262538433074951,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-2.2037723064422607,-9.45377254486084,-5.135588645935059,-3.0105886459350586,-3.743238925933838,-4.743238925933838,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-3.0105886459350586,-5.135588645935059,-9.45377254486084,-2.2037723064422607,-5.8458147048950195,-2.7208149433135986,128
train,0,The calm dog around the stools,The calm dogs around the stool,-2.215923309326172,-6.840923309326172,-5.616652965545654,-1.8666529655456543,-3.9083352088928223,-2.9083352088928223,128
train,1,The calm dogs around the stool,The calm dog around the stools,-1.8666529655456543,-5.616652965545654,-6.840923309326172,-2.215923309326172,-3.5913589000701904,-2.9663589000701904,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-3.8184561729431152,-9.943456649780273,-8.618523597717285,-2.743523597717285,-5.814767360687256,-3.564767360687256,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-2.743523597717285,-8.618523597717285,-9.943456649780273,-3.8184561729431152,-4.946229457855225,-4.321229457855225,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-6.299415588378906,-11.174415588378906,-7.108510971069336,-5.108510971069336,-5.567596435546875,-6.317596435546875,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-5.108510971069336,-7.108510971069336,-11.174415588378906,-6.299415588378906,-8.354151725769043,-6.604151248931885,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-2.9901485443115234,-4.615148544311523,-5.231344223022461,-0.9813444018363953,-3.0307517051696777,-1.6557517051696777,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-0.9813444018363953,-5.231344223022461,-4.615148544311523,-2.9901485443115234,-3.485288619995117,-3.485288619995117,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-15.196725845336914,-16.009225845336914,-23.09919548034668,-18.41169548034668,-22.92233657836914,-19.36764907836914,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.41169548034668,-23.09919548034668,-16.009225845336914,-15.196725845336914,-14.165058135986328,-16.040058135986328,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9204835891723633,-7.170483589172363,-7.670881271362305,-3.1708810329437256,-4.6486430168151855,-4.0236430168151855,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-3.1708810329437256,-7.670881271362305,-7.170483589172363,-2.9204835891723633,-4.780506134033203,-3.2805063724517822,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-4.388200283050537,-8.888199806213379,-7.838646411895752,-3.963646173477173,-5.600808143615723,-4.725808143615723,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.963646173477173,-7.838646411895752,-8.888199806213379,-4.388200283050537,-5.434683322906494,-5.934683322906494,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.4364912807941437,-6.8114914894104,-5.404322147369385,-0.5293221473693848,-2.327974796295166,-0.7029747366905212,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.5293221473693848,-5.404322147369385,-6.8114914894104,-0.4364912807941437,-1.9740900993347168,-1.0990900993347168,128
train,0,The small shark outside the stools,The small sharks outside the stool,-8.264505386352539,-12.827005386352539,-11.731300354003906,-8.543800354003906,-10.495552062988281,-8.995552062988281,128
train,1,The small sharks outside the stool,The small shark outside the stools,-8.543800354003906,-11.731300354003906,-12.827005386352539,-8.264505386352539,-10.1545991897583,-9.5295991897583,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-15.250908851623535,-16.56340789794922,-18.97870445251465,-14.103704452514648,-17.804224014282227,-14.804224014282227,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-14.103704452514648,-18.97870445251465,-16.56340789794922,-15.250908851623535,-14.843729972839355,-16.218730926513672,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-0.8101082444190979,-6.685108184814453,-6.0088300704956055,-1.6338298320770264,-3.251615047454834,-2.126615047454834,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.6338298320770264,-6.0088300704956055,-6.685108184814453,-0.8101082444190979,-1.440934419631958,-2.315934419631958,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-4.44332218170166,-10.56832218170166,-8.26053237915039,-2.8855321407318115,-5.805583953857422,-3.680583953857422,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.8855321407318115,-8.26053237915039,-10.56832218170166,-4.44332218170166,-7.2009687423706055,-4.5759687423706055,128
train,0,The fuzzy cow around the towers,The fuzzy cows around the tower,-2.709501266479492,-8.459501266479492,-6.23853874206543,-1.6135388612747192,-3.8701975345611572,-2.4951975345611572,128
train,1,The fuzzy cows around the tower,The fuzzy cow around the towers,-1.6135388612747192,-6.23853874206543,-8.459501266479492,-2.709501266479492,-4.533270835876465,-3.158270835876465,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-1.703473687171936,-6.2034735679626465,-7.612668037414551,-2.362668037414551,-5.307237148284912,-2.682237386703491,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-2.362668037414551,-7.612668037414551,-6.2034735679626465,-1.703473687171936,-2.852942943572998,-2.852942943572998,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-2.423142433166504,-7.548142433166504,-6.653609275817871,-3.65360951423645,-4.654168605804443,-4.654168605804443,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-3.65360951423645,-6.653609275817871,-7.548142433166504,-2.423142433166504,-4.521344184875488,-3.1463441848754883,128
train,0,The bright rabbit behind the crates,The bright rabbits behind the crate,-1.3712801933288574,-7.871280193328857,-5.816183090209961,-1.94118332862854,-3.458432912826538,-2.833432912826538,128
train,1,The bright rabbits behind the crate,The bright rabbit behind the crates,-1.94118332862854,-5.816183090209961,-7.871280193328857,-1.3712801933288574,-3.0976178646087646,-1.9726178646087646,128
train,0,The small cow outside the windows,The small cows outside the window,-11.203435897827148,-13.953435897827148,-16.306249618530273,-11.61875057220459,-14.729415893554688,-12.104415893554688,128
train,1,The small cows outside the window,The small cow outside the windows,-11.61875057220459,-16.306249618530273,-13.953435897827148,-11.203435897827148,-11.91385269165039,-12.47635269165039,128
train,0,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-14.32986068725586,-16.51736068725586,-16.897008895874023,-14.02200984954834,-14.933176040649414,-14.870676040649414,128
train,1,The fuzzy cocks outside the cabin,The fuzzy cock outside the cabins,-14.02200984954834,-16.897008895874023,-16.51736068725586,-14.32986068725586,-14.530386924743652,-15.842886924743652,128
train,0,The timid dolphin around the dams,The timid dolphins around the dam,-2.319276809692383,-4.194276809692383,-5.912034034729004,-0.5370340347290039,-3.305227279663086,-0.8052272200584412,128
train,1,The timid dolphins around the dam,The timid dolphin around the dams,-0.5370340347290039,-5.912034034729004,-4.194276809692383,-2.319276809692383,-1.927211880683899,-3.1772117614746094,128
train,0,The quiet rat past the barrels,The quiet rats past the barrel,-14.018280982971191,-16.705780029296875,-16.15143585205078,-12.651435852050781,-14.603946685791016,-13.791446685791016,128
train,1,The quiet rats past the barrel,The quiet rat past the barrels,-12.651435852050781,-16.15143585205078,-16.705780029296875,-14.018280982971191,-14.821854591369629,-14.634354591369629,128
train,0,The nervous lion past the cars,The nervous lions past the car,-15.917671203613281,-17.23017120361328,-16.42997169494629,-14.117471694946289,-15.81665325164795,-14.19165325164795,128
train,1,The nervous lions past the car,The nervous lion past the cars,-14.117471694946289,-16.42997169494629,-17.23017120361328,-15.917671203613281,-16.429115295410156,-16.304115295410156,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-2.8002564907073975,-8.050256729125977,-4.865318775177002,-2.115319013595581,-3.6230697631835938,-3.1230697631835938,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-2.115319013595581,-4.865318775177002,-8.050256729125977,-2.8002564907073975,-4.130245208740234,-3.0052454471588135,128
train,0,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.357069969177246,-14.794569969177246,-17.01343536376953,-15.825935363769531,-15.985589981079102,-15.235589981079102,128
train,1,The nervous sharks beneath the chain,The nervous shark beneath the chains,-15.825935363769531,-17.01343536376953,-14.794569969177246,-13.357069969177246,-14.292767524719238,-14.605267524719238,128
train,0,The small panda outside the stools,The small pandas outside the stool,-10.776763916015625,-12.026763916015625,-14.200736999511719,-9.700736999511719,-13.408748626708984,-10.033748626708984,128
train,1,The small pandas outside the stool,The small panda outside the stools,-9.700736999511719,-14.200736999511719,-12.026763916015625,-10.776763916015625,-9.926565170288086,-11.801565170288086,128
train,0,The calm bat outside the cabins,The calm bats outside the cabin,-1.7304540872573853,-6.855453968048096,-5.011098861694336,-2.261098623275757,-3.01252818107605,-3.51252818107605,128
train,1,The calm bats outside the cabin,The calm bat outside the cabins,-2.261098623275757,-5.011098861694336,-6.855453968048096,-1.7304540872573853,-3.4065349102020264,-2.5315349102020264,128
train,0,The timid dog around the thresholds,The timid dogs around the threshold,-4.473310947418213,-9.848310470581055,-8.462814331054688,-3.8378140926361084,-6.044963359832764,-4.669963359832764,128
train,1,The timid dogs around the threshold,The timid dog around the thresholds,-3.8378140926361084,-8.462814331054688,-9.848310470581055,-4.473310947418213,-6.396596908569336,-5.146596908569336,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-13.202641487121582,-13.515141487121582,-17.407941818237305,-16.345441818237305,-16.77068328857422,-16.39568328857422,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-16.345441818237305,-17.407941818237305,-13.515141487121582,-13.202641487121582,-12.738576889038086,-13.738576889038086,128
