split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.578392505645752,-7.828392505645752,-8.306984901428223,-3.3069846630096436,-6.305604934692383,-5.055604934692383,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.3069846630096436,-8.306984901428223,-7.828392505645752,-6.578392505645752,-5.048051834106445,-7.798051834106445,128
train,0,The timid pup around the benches,The timid pups around the bench,-14.101204872131348,-16.88245391845703,-15.106623649597168,-11.419123649597168,-13.101208686828613,-12.351208686828613,128
train,1,The timid pups around the bench,The timid pup around the benches,-11.419123649597168,-15.106623649597168,-16.88245391845703,-14.101204872131348,-13.293452262878418,-14.793452262878418,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.787936687469482,-9.85043716430664,-8.297273635864258,-3.547273635864258,-5.119617462158203,-4.994617462158203,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-3.547273635864258,-8.297273635864258,-9.85043716430664,-4.787936687469482,-5.2071404457092285,-5.2071404457092285,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.968457221984863,-9.468457221984863,-9.082991600036621,-5.957991600036621,-7.695666313171387,-7.695666313171387,128
train,1,The calm cows around the wall,The calm cow around the walls,-5.957991600036621,-9.082991600036621,-9.468457221984863,-6.968457221984863,-6.600547790527344,-7.850547790527344,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.64979362487793,-10.33729362487793,-7.135970115661621,-3.885970115661621,-5.5396623611450195,-5.9146623611450195,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.885970115661621,-7.135970115661621,-10.33729362487793,-5.64979362487793,-5.790929317474365,-6.665929317474365,128
train,0,The small frog behind the crates,The small frogs behind the crate,-2.9733564853668213,-8.848356246948242,-6.550653457641602,-1.5506536960601807,-4.381006717681885,-3.2560067176818848,128
train,1,The small frogs behind the crate,The small frog behind the crates,-1.5506536960601807,-6.550653457641602,-8.848356246948242,-2.9733564853668213,-2.971817970275879,-3.096817970275879,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.32974910736084,-8.07974910736084,-6.735390663146973,-4.110390663146973,-5.074880123138428,-6.074880123138428,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-4.110390663146973,-6.735390663146973,-8.07974910736084,-4.32974910736084,-4.428611755371094,-5.428611755371094,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-2.91241455078125,-6.16241455078125,-8.254677772521973,-1.629677653312683,-3.949591636657715,-2.824591636657715,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-1.629677653312683,-8.254677772521973,-6.16241455078125,-2.91241455078125,-2.4643006324768066,-4.214300632476807,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.776166915893555,-9.526166915893555,-8.545193672180176,-5.295193672180176,-6.697382926940918,-7.447382926940918,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.295193672180176,-8.545193672180176,-9.526166915893555,-7.776166915893555,-6.204432487487793,-8.829432487487793,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.447158813476562,-18.759658813476562,-17.175251007080078,-16.175251007080078,-16.553020477294922,-16.490520477294922,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.175251007080078,-17.175251007080078,-18.759658813476562,-17.447158813476562,-17.144784927368164,-18.019784927368164,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.382911682128906,-11.195411682128906,-9.037324905395508,-7.91232442855835,-8.402242660522461,-9.839742660522461,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.91232442855835,-9.037324905395508,-11.195411682128906,-9.382911682128906,-9.137446403503418,-9.887446403503418,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-6.708447456359863,-8.833447456359863,-7.694399356842041,-3.56939959526062,-6.393205642700195,-5.643205642700195,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.56939959526062,-7.694399356842041,-8.833447456359863,-6.708447456359863,-6.69542932510376,-8.195428848266602,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.837828636169434,-12.900328636169434,-14.783916473388672,-11.221416473388672,-13.325491905212402,-12.200491905212402,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.221416473388672,-14.783916473388672,-12.900328636169434,-10.837828636169434,-11.875946044921875,-11.375946044921875,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.166897773742676,-17.479398727416992,-17.42616844177246,-14.801168441772461,-15.975492477416992,-16.162992477416992,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.801168441772461,-17.42616844177246,-17.479398727416992,-15.166897773742676,-15.080737113952637,-15.955737113952637,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.77625560760498,-16.213756561279297,-11.431532859802246,-11.119032859802246,-12.08387565612793,-12.58387565612793,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.119032859802246,-11.431532859802246,-16.213756561279297,-14.77625560760498,-13.956608772277832,-14.644108772277832,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.149352073669434,-9.524352073669434,-7.615819454193115,-5.365819454193115,-5.467545986175537,-7.592545986175537,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-5.365819454193115,-7.615819454193115,-9.524352073669434,-4.149352073669434,-5.459682464599609,-3.8346822261810303,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.022698879241943,-9.772699356079102,-5.604026794433594,-3.854027032852173,-4.521923542022705,-5.771923542022705,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.854027032852173,-5.604026794433594,-9.772699356079102,-7.022698879241943,-6.82900857925415,-7.20400857925415,128
train,0,The small kit around the walls,The small kits around the wall,-3.65857195854187,-6.408572196960449,-6.725373268127441,-4.100373268127441,-5.85598087310791,-6.10598087310791,128
train,1,The small kits around the wall,The small kit around the walls,-4.100373268127441,-6.725373268127441,-6.408572196960449,-3.65857195854187,-3.539785623550415,-4.039785385131836,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.076388835906982,-12.13888931274414,-11.286391258239746,-8.536391258239746,-9.496063232421875,-10.558563232421875,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-8.536391258239746,-11.286391258239746,-12.13888931274414,-7.076388835906982,-7.720619201660156,-8.095619201660156,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.154839515686035,-14.217339515686035,-14.84791088104248,-10.09791088104248,-11.949092864990234,-11.386592864990234,128
train,1,The timid rats outside the table,The timid rat outside the tables,-10.09791088104248,-14.84791088104248,-14.217339515686035,-12.154839515686035,-12.072467803955078,-13.259967803955078,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.407371520996094,-13.719871520996094,-14.41217041015625,-11.16217041015625,-11.909696578979492,-12.347196578979492,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.16217041015625,-14.41217041015625,-13.719871520996094,-11.407371520996094,-11.482147216796875,-12.107147216796875,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.045965194702148,-8.795965194702148,-6.977622985839844,-2.352623224258423,-4.346597194671631,-3.9715969562530518,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.352623224258423,-6.977622985839844,-8.795965194702148,-5.045965194702148,-3.9435198307037354,-5.318519592285156,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.822412967681885,-9.134913444519043,-7.2530717849731445,-4.8155717849731445,-6.045703887939453,-6.170703887939453,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.8155717849731445,-7.2530717849731445,-9.134913444519043,-5.822412967681885,-4.728879451751709,-6.853879451751709,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-13.795927047729492,-16.608427047729492,-16.63703155517578,-16.13703155517578,-15.918105125427246,-16.91810417175293,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.13703155517578,-16.63703155517578,-16.608427047729492,-13.795927047729492,-16.416086196899414,-14.853586196899414,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.315502166748047,-16.940502166748047,-16.35421371459961,-15.60421371459961,-15.991362571716309,-15.616362571716309,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-15.60421371459961,-16.35421371459961,-16.940502166748047,-14.315502166748047,-16.256818771362305,-14.069317817687988,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.25780200958252,-16.945301055908203,-16.247032165527344,-13.05953311920166,-15.512770652770996,-14.512770652770996,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.05953311920166,-16.247032165527344,-16.945301055908203,-14.25780200958252,-14.016501426696777,-14.954001426696777,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.7943501472473145,-9.169349670410156,-8.314016342163086,-6.189016342163086,-7.509665012359619,-7.884665012359619,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.189016342163086,-8.314016342163086,-9.169349670410156,-6.7943501472473145,-7.3662428855896,-6.9912428855896,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.161449432373047,-15.848949432373047,-15.12004566192627,-12.87004566192627,-14.735416412353516,-13.985416412353516,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.87004566192627,-15.12004566192627,-15.848949432373047,-14.161449432373047,-13.757469177246094,-14.319969177246094,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.300101280212402,-11.612601280212402,-9.119608879089355,-4.994608402252197,-7.066766262054443,-6.941766262054443,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-4.994608402252197,-9.119608879089355,-11.612601280212402,-6.300101280212402,-6.5850324630737305,-6.7100324630737305,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.883307456970215,-12.070807456970215,-7.3383097648620605,-5.9633097648620605,-6.504223346710205,-7.629223346710205,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-5.9633097648620605,-7.3383097648620605,-12.070807456970215,-8.883307456970215,-8.890921592712402,-9.890921592712402,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.8380327224731445,-7.3380327224731445,-8.404160499572754,-2.466660499572754,-6.049866676330566,-3.6748664379119873,128
train,1,The timid cows around the bench,The timid cow around the benches,-2.466660499572754,-8.404160499572754,-7.3380327224731445,-4.8380327224731445,-3.0789966583251953,-5.953996658325195,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-7.401092529296875,-7.901092529296875,-7.6720967292785645,-3.7970964908599854,-5.898015975952148,-5.648015975952148,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.7970964908599854,-7.6720967292785645,-7.901092529296875,-7.401092529296875,-6.5882415771484375,-9.463241577148438,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.561152458190918,-14.436152458190918,-14.095537185668945,-10.033037185668945,-12.65942668914795,-11.09692668914795,128
train,1,The timid rats around the bench,The timid rat around the benches,-10.033037185668945,-14.095537185668945,-14.436152458190918,-13.561152458190918,-11.311341285705566,-13.561341285705566,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.278141975402832,-9.528141975402832,-7.5957536697387695,-6.4707536697387695,-6.831057071685791,-8.08105754852295,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.4707536697387695,-7.5957536697387695,-9.528141975402832,-6.278141975402832,-6.308396816253662,-7.433396816253662,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.300209045410156,-8.737709045410156,-7.57816219329834,-3.328162431716919,-4.821329116821289,-4.821329116821289,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.328162431716919,-7.57816219329834,-8.737709045410156,-4.300209045410156,-4.683270454406738,-5.808270454406738,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.1901655197143555,-9.377665519714355,-6.699990272521973,-2.8249902725219727,-4.166457176208496,-4.416457176208496,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.8249902725219727,-6.699990272521973,-9.377665519714355,-4.1901655197143555,-3.4627444744110107,-4.337744235992432,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.134284973144531,-6.509284973144531,-7.585935592651367,-3.210935592651367,-5.082366943359375,-4.207366943359375,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.210935592651367,-7.585935592651367,-6.509284973144531,-4.134284973144531,-4.218352794647217,-5.843352794647217,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.683640003204346,-7.808640003204346,-9.835927963256836,-7.710928440093994,-7.186939239501953,-8.311939239501953,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.710928440093994,-9.835927963256836,-7.808640003204346,-5.683640003204346,-4.937771320343018,-6.562771320343018,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.720458030700684,-11.220458030700684,-8.692012786865234,-4.504512310028076,-6.966796875,-6.091796875,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.504512310028076,-8.692012786865234,-11.220458030700684,-5.720458030700684,-5.9746994972229,-6.7246994972229,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.827413082122803,-9.202412605285645,-8.247724533081055,-4.247724533081055,-6.700662612915039,-5.950662612915039,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-4.247724533081055,-8.247724533081055,-9.202412605285645,-5.827413082122803,-5.486290454864502,-6.361290454864502,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.283157348632812,-17.251907348632812,-15.462091445922852,-14.118341445922852,-14.798112869262695,-14.923112869262695,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-14.118341445922852,-15.462091445922852,-17.251907348632812,-16.283157348632812,-15.890447616577148,-16.79669761657715,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.929628372192383,-9.554628372192383,-8.619428634643555,-5.869428634643555,-5.63761043548584,-7.26261043548584,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-5.869428634643555,-8.619428634643555,-9.554628372192383,-4.929628372192383,-4.4180073738098145,-5.6680073738098145,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.5865421295166,-18.0865421295166,-18.566104888916016,-16.097354888916016,-17.19034767150879,-17.50284767150879,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.097354888916016,-18.566104888916016,-18.0865421295166,-16.5865421295166,-16.168359756469727,-17.543359756469727,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9834063053131104,-7.1084065437316895,-6.1365532875061035,-2.6365532875061035,-3.878045082092285,-3.878045082092285,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.6365532875061035,-6.1365532875061035,-7.1084065437316895,-2.9834063053131104,-2.8777968883514404,-3.5027968883514404,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.1967453956604,-7.9467453956604,-6.824681282043457,-3.949681282043457,-5.856758117675781,-5.731758117675781,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.949681282043457,-6.824681282043457,-7.9467453956604,-5.1967453956604,-4.286576271057129,-6.786576271057129,128
train,0,The small pup past the cables,The small pups past the cable,-7.508535385131836,-10.633535385131836,-6.490886688232422,-4.865886688232422,-5.454201698303223,-6.454201698303223,128
train,1,The small pups past the cable,The small pup past the cables,-4.865886688232422,-6.490886688232422,-10.633535385131836,-7.508535385131836,-8.010616302490234,-8.635616302490234,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.471452713012695,-8.096452713012695,-8.254131317138672,-3.3166310787200928,-5.614838123321533,-4.114838123321533,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.3166310787200928,-8.254131317138672,-8.096452713012695,-4.471452713012695,-5.566625118255615,-5.816625118255615,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.56230354309082,-9.31230354309082,-7.343448638916016,-5.343448638916016,-6.464509963989258,-7.339509963989258,128
train,1,The calm frogs around the stool,The calm frog around the stools,-5.343448638916016,-7.343448638916016,-9.31230354309082,-6.56230354309082,-6.427911758422852,-7.052911758422852,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.647883176803589,-4.64788293838501,-3.912651300430298,-3.287651300430298,-2.269974708557129,-4.769974708557129,128
train,1,The small cows behind the pan,The small cow behind the pans,-3.287651300430298,-3.912651300430298,-4.64788293838501,-3.647883176803589,-4.026845455169678,-5.151845455169678,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.395418167114258,-17.957918167114258,-18.011024475097656,-15.823525428771973,-17.033092498779297,-17.033092498779297,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.823525428771973,-18.011024475097656,-17.957918167114258,-17.395418167114258,-16.233747482299805,-17.358747482299805,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-5.779353141784668,-10.404353141784668,-6.712249755859375,-3.212249517440796,-4.540654182434082,-5.290654182434082,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-3.212249517440796,-6.712249755859375,-10.404353141784668,-5.779353141784668,-5.311092376708984,-6.311092376708984,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-4.099910259246826,-8.099909782409668,-7.474678993225098,-2.0996792316436768,-3.8654539585113525,-3.3654539585113525,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-2.0996792316436768,-7.474678993225098,-8.099909782409668,-4.099910259246826,-3.9249861240386963,-5.674986362457275,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-14.106743812561035,-15.731743812561035,-13.366004943847656,-10.803504943847656,-13.295799255371094,-12.045799255371094,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-10.803504943847656,-13.366004943847656,-15.731743812561035,-14.106743812561035,-13.246926307678223,-14.371926307678223,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.043785095214844,-15.793785095214844,-14.188502311706543,-13.438502311706543,-14.004600524902344,-13.567100524902344,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-13.438502311706543,-14.188502311706543,-15.793785095214844,-15.043785095214844,-14.085054397583008,-15.522554397583008,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.399203300476074,-10.461703300476074,-7.966978549957275,-5.591978549957275,-6.4388346672058105,-7.5638346672058105,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.591978549957275,-7.966978549957275,-10.461703300476074,-6.399203300476074,-6.664402961730957,-7.414402961730957,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-6.400206565856934,-9.275206565856934,-7.375718116760254,-4.250718116760254,-6.29911470413208,-6.29911470413208,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.250718116760254,-7.375718116760254,-9.275206565856934,-6.400206565856934,-5.801095008850098,-7.176095008850098,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.400541305541992,-17.775541305541992,-19.774457931518555,-17.368207931518555,-18.338815689086914,-18.026315689086914,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-17.368207931518555,-19.774457931518555,-17.775541305541992,-16.400541305541992,-15.614319801330566,-17.33306884765625,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.648731231689453,-11.586231231689453,-6.202830791473389,-4.577830791473389,-4.67902946472168,-7.11652946472168,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-4.577830791473389,-6.202830791473389,-11.586231231689453,-6.648731231689453,-7.7979021072387695,-6.1729021072387695,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-7.388437747955322,-10.138437271118164,-7.088528633117676,-5.713528633117676,-5.811638832092285,-6.936638832092285,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-5.713528633117676,-7.088528633117676,-10.138437271118164,-7.388437747955322,-6.780550956726074,-7.905550956726074,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.84784460067749,-10.347844123840332,-6.745021820068359,-4.495021820068359,-5.852905750274658,-6.727905750274658,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.495021820068359,-6.745021820068359,-10.347844123840332,-5.84784460067749,-5.25770902633667,-6.63270902633667,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.570103645324707,-18.10135269165039,-16.05782699584961,-14.120327949523926,-15.302081108093262,-15.614581108093262,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.120327949523926,-16.05782699584961,-18.10135269165039,-14.570103645324707,-15.541622161865234,-15.604122161865234,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-1.7573829889297485,-6.632382869720459,-7.344410419464111,-1.7194103002548218,-3.590714693069458,-2.590714693069458,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-1.7194103002548218,-7.344410419464111,-6.632382869720459,-1.7573829889297485,-1.7178971767425537,-3.4678971767425537,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-6.891234397888184,-10.141234397888184,-9.017004013061523,-7.392004013061523,-7.512429714202881,-9.512430191040039,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-7.392004013061523,-9.017004013061523,-10.141234397888184,-6.891234397888184,-7.895625591278076,-7.520625591278076,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.276529312133789,-8.401529312133789,-7.961966514587402,-4.711966514587402,-5.903620719909668,-6.403620719909668,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-4.711966514587402,-7.961966514587402,-8.401529312133789,-3.276529312133789,-3.322197437286377,-5.197197437286377,128
