split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The small frogs outside the window,The small frog outside the windows,-11.221416473388672,-14.783916473388672,-10.94172191619873,-13.62922191619873,-11.304033279418945,-14.179033279418945,-11.359622955322266,-13.359622955322266,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.166897773742676,-17.479398727416992,-13.966886520385742,-17.498136520385742,-14.920005798339844,-15.982505798339844,-13.956356048583984,-16.456356048583984,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.801168441772461,-17.42616844177246,-14.009130477905273,-17.071630477905273,-14.869502067565918,-16.744503021240234,-14.150982856750488,-16.525981903076172,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.77625560760498,-16.213756561279297,-11.849414825439453,-13.724414825439453,-14.186952590942383,-14.686952590942383,-11.875945091247559,-12.938445091247559,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.119032859802246,-11.431532859802246,-11.316326141357422,-12.691326141357422,-11.465262413024902,-11.402762413024902,-11.522809028625488,-12.460309028625488,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.149352073669434,-9.524352073669434,-5.315622806549072,-10.75312328338623,-3.8473756313323975,-7.472375869750977,-4.871541500091553,-8.871541976928711,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-5.365819454193115,-7.615819454193115,-4.003880977630615,-8.253880500793457,-5.8716139793396,-6.2466139793396,-4.444187164306641,-7.444187164306641,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.022698879241943,-9.772699356079102,-6.025818824768066,-11.213318824768066,-7.161043167114258,-8.786043167114258,-6.0359787940979,-9.785978317260742,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.854027032852173,-5.604026794433594,-3.7006351947784424,-7.825634956359863,-4.910266876220703,-5.035266876220703,-5.048086166381836,-7.423086166381836,128
train,0,The small kit around the walls,The small kits around the wall,-3.65857195854187,-6.408572196960449,-5.254217624664307,-9.129218101501465,-3.629375457763672,-4.629375457763672,-5.104368209838867,-6.979368209838867,128
train,1,The small kits around the wall,The small kit around the walls,-4.100373268127441,-6.725373268127441,-3.7764925956726074,-8.40149211883545,-4.75051736831665,-6.37551736831665,-4.317788600921631,-7.817788600921631,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.076388835906982,-12.13888931274414,-7.438387393951416,-12.313386917114258,-7.237197399139404,-10.674696922302246,-7.228710174560547,-10.853710174560547,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-8.536391258239746,-11.286391258239746,-6.341906547546387,-10.904406547546387,-9.457079887390137,-10.332079887390137,-7.030542373657227,-10.280542373657227,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.154839515686035,-14.217339515686035,-12.757244110107422,-16.132244110107422,-12.313252449035645,-13.688252449035645,-12.555304527282715,-15.180304527282715,128
train,1,The timid rats outside the table,The timid rat outside the tables,-10.09791088104248,-14.84791088104248,-11.165369033813477,-15.915369033813477,-10.784093856811523,-14.096593856811523,-11.747893333435059,-15.372893333435059,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.407371520996094,-13.719871520996094,-11.045658111572266,-13.608158111572266,-11.51274585723877,-12.70024585723877,-11.223435401916504,-12.598435401916504,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.16217041015625,-14.41217041015625,-10.049160957336426,-14.111660957336426,-11.47166919708252,-13.65916919708252,-10.653119087219238,-13.465619087219238,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.045965194702148,-8.795965194702148,-5.8057756423950195,-9.86827564239502,-5.000911712646484,-7.125911712646484,-5.8233962059021,-7.9483962059021,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.352623224258423,-6.977622985839844,-2.7099790573120117,-8.584979057312012,-3.127152919769287,-5.877152919769287,-3.520580768585205,-7.770580768585205,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.822412967681885,-9.134913444519043,-5.786578178405762,-11.474078178405762,-5.514773368835449,-6.889773368835449,-5.813029766082764,-9.063030242919922,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.8155717849731445,-7.2530717849731445,-4.109948635101318,-9.85994815826416,-5.856128215789795,-6.731128215789795,-4.703175067901611,-9.32817554473877,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-13.795927047729492,-16.608427047729492,-15.227469444274902,-18.13372039794922,-14.32391357421875,-16.73016357421875,-15.259790420532227,-17.759790420532227,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.13703155517578,-16.63703155517578,-16.2506046295166,-16.5943546295166,-16.529130935668945,-16.560380935668945,-16.605224609375,-16.573974609375,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.315502166748047,-16.940502166748047,-15.312310218811035,-17.18731117248535,-14.311585426330566,-16.06158447265625,-14.8063325881958,-16.243831634521484,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-15.60421371459961,-16.35421371459961,-15.08860969543457,-15.52610969543457,-15.440279960632324,-16.065279006958008,-14.966109275817871,-15.403609275817871,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.25780200958252,-16.945301055908203,-14.450362205505371,-17.075361251831055,-13.699714660644531,-15.762214660644531,-14.021849632263184,-15.771849632263184,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.05953311920166,-16.247032165527344,-14.820924758911133,-17.570924758911133,-13.358513832092285,-15.733513832092285,-14.829663276672363,-16.89216423034668,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.7943501472473145,-9.169349670410156,-5.353689193725586,-8.978689193725586,-6.951330661773682,-8.451330184936523,-5.299747943878174,-7.549747943878174,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.189016342163086,-8.314016342163086,-4.390529155731201,-8.76552963256836,-6.690456867218018,-8.065457344055176,-5.160085678100586,-8.410085678100586,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.161449432373047,-15.848949432373047,-12.986875534057617,-15.424375534057617,-13.820155143737793,-15.007655143737793,-13.01864242553711,-14.76864242553711,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.87004566192627,-15.12004566192627,-12.519338607788086,-15.394338607788086,-13.355586051940918,-14.918086051940918,-13.043864250183105,-15.293864250183105,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.300101280212402,-11.612601280212402,-5.436725616455078,-10.874225616455078,-6.073901176452637,-9.386401176452637,-4.888465881347656,-8.388465881347656,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-4.994608402252197,-9.119608879089355,-3.6261162757873535,-8.563615798950195,-5.471332550048828,-8.221332550048828,-3.9853429794311523,-7.860342979431152,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.883307456970215,-12.070807456970215,-7.27490758895874,-11.837407112121582,-9.010231971740723,-11.010231971740723,-7.28477668762207,-10.28477668762207,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-5.9633097648620605,-7.3383097648620605,-5.84076452255249,-9.403264999389648,-6.653365612030029,-7.028365612030029,-6.213818073272705,-8.713818550109863,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.8380327224731445,-7.3380327224731445,-4.719141006469727,-9.594141006469727,-4.851169586181641,-5.726169586181641,-4.710974216461182,-7.460974216461182,128
train,1,The timid cows around the bench,The timid cow around the benches,-2.466660499572754,-8.404160499572754,-3.28342604637146,-9.220926284790039,-3.0737922191619873,-7.698792457580566,-3.8189384937286377,-8.318938255310059,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-7.401092529296875,-7.901092529296875,-7.241362571716309,-9.241362571716309,-8.137056350708008,-7.762056350708008,-7.30654239654541,-8.05654239654541,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.7970964908599854,-7.6720967292785645,-3.393052339553833,-7.893052101135254,-4.713824272155762,-6.838824272155762,-4.471579551696777,-7.346579551696777,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.561152458190918,-14.436152458190918,-13.672750473022461,-14.797750473022461,-13.524619102478027,-13.774619102478027,-13.747123718261719,-14.434623718261719,128
train,1,The timid rats around the bench,The timid rat around the benches,-10.033037185668945,-14.095537185668945,-11.473448753356934,-15.660948753356934,-10.615095138549805,-13.865095138549805,-11.911164283752441,-15.473664283752441,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.278141975402832,-9.528141975402832,-6.403181076049805,-10.590681076049805,-6.295985698699951,-7.795985698699951,-6.168859481811523,-8.543859481811523,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.4707536697387695,-7.5957536697387695,-4.114320278167725,-8.114320755004883,-6.73831844329834,-7.23831844329834,-4.801636219024658,-7.801636219024658,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.300209045410156,-8.737709045410156,-4.3467841148376465,-9.096784591674805,-4.668513298034668,-6.543513298034668,-4.517258644104004,-7.142258644104004,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.328162431716919,-7.57816219329834,-2.674478054046631,-8.236978530883789,-3.881511688232422,-6.381511688232422,-3.418604612350464,-7.293604850769043,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.1901655197143555,-9.377665519714355,-5.039007663726807,-9.289008140563965,-3.3245201110839844,-5.449520111083984,-5.5383524894714355,-8.038352012634277,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.8249902725219727,-6.699990272521973,-2.5671157836914062,-7.817115783691406,-3.6283321380615234,-6.253332138061523,-3.4652628898620605,-7.3402628898620605,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.134284973144531,-6.509284973144531,-3.8177685737609863,-8.067768096923828,-5.0965118408203125,-5.3465118408203125,-4.30137825012207,-6.67637825012207,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.210935592651367,-7.585935592651367,-2.7834866046905518,-8.033486366271973,-3.9138259887695312,-6.913825988769531,-3.492776870727539,-7.367776870727539,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.683640003204346,-7.808640003204346,-5.367515563964844,-9.242515563964844,-5.912937641143799,-6.912937641143799,-5.422191619873047,-7.922191619873047,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.710928440093994,-9.835927963256836,-3.507351875305176,-9.069851875305176,-7.556946754455566,-8.556946754455566,-4.386197090148926,-8.511197090148926,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.720458030700684,-11.220458030700684,-6.30970573425293,-11.55970573425293,-5.495901107788086,-8.745901107788086,-5.967981815338135,-9.530482292175293,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.504512310028076,-8.692012786865234,-5.144868850708008,-9.019868850708008,-4.968954563140869,-8.218954086303711,-5.320653438568115,-8.320652961730957,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.827413082122803,-9.202412605285645,-4.982358455657959,-9.857358932495117,-5.751838207244873,-7.501838207244873,-5.008955478668213,-8.133955955505371,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-4.247724533081055,-8.247724533081055,-5.107102394104004,-8.357102394104004,-4.911957740783691,-7.786957740783691,-5.423671245574951,-7.798671245574951,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.283157348632812,-17.251907348632812,-16.043704986572266,-18.106204986572266,-16.70610809326172,-16.92485809326172,-16.30726432800293,-17.58851432800293,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-14.118341445922852,-15.462091445922852,-13.466590881347656,-16.966590881347656,-14.763031005859375,-15.513031005859375,-14.495590209960938,-16.964340209960938,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.929628372192383,-9.554628372192383,-5.072692394256592,-9.76019287109375,-4.596762657165527,-6.971762657165527,-4.87522554397583,-7.50022554397583,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-5.869428634643555,-8.619428634643555,-3.844651699066162,-8.71965217590332,-6.020190715789795,-7.520190715789795,-4.332040309906006,-7.832040309906006,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.5865421295166,-18.0865421295166,-16.079254150390625,-18.641754150390625,-16.726778030395508,-17.351778030395508,-15.970381736755371,-17.407882690429688,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.097354888916016,-18.566104888916016,-15.208673477172852,-17.92742347717285,-16.562881469726562,-17.875381469726562,-15.350004196166992,-17.225004196166992,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9834063053131104,-7.1084065437316895,-4.128807067871094,-7.878807067871094,-2.629293203353882,-3.754293203353882,-4.515829086303711,-7.140829086303711,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.6365532875061035,-6.1365532875061035,-2.0952577590942383,-8.220257759094238,-3.2451095581054688,-5.620109558105469,-3.020469903945923,-7.770469665527344,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.1967453956604,-7.9467453956604,-4.573218822479248,-9.57321834564209,-5.360542297363281,-6.110542297363281,-4.507360935211182,-6.632360935211182,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.949681282043457,-6.824681282043457,-3.4492082595825195,-8.19920825958252,-4.645986080169678,-6.520986080169678,-3.708496570587158,-7.583496570587158,128
train,0,The small pup past the cables,The small pups past the cable,-7.508535385131836,-10.633535385131836,-5.654635906219482,-10.404635429382324,-7.885136604309082,-9.260136604309082,-5.5388007164001465,-8.663801193237305,128
train,1,The small pups past the cable,The small pup past the cables,-4.865886688232422,-6.490886688232422,-3.979706287384033,-8.979706764221191,-5.645373821258545,-5.895373821258545,-4.464991569519043,-8.464991569519043,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.471452713012695,-8.096452713012695,-4.663393020629883,-10.288393020629883,-4.697266578674316,-6.947266578674316,-4.569150447845459,-8.6941499710083,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.3166310787200928,-8.254131317138672,-2.9457335472106934,-8.070733070373535,-3.5293097496032715,-7.4043097496032715,-3.3286519050598145,-7.3286519050598145,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.56230354309082,-9.31230354309082,-5.587342739105225,-10.649843215942383,-6.386349678039551,-7.761349678039551,-5.156086444854736,-8.281085968017578,128
train,1,The calm frogs around the stool,The calm frog around the stools,-5.343448638916016,-7.343448638916016,-4.029933452606201,-7.779933452606201,-5.945046901702881,-6.820046901702881,-4.705972671508789,-6.830972671508789,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.647883176803589,-4.64788293838501,-4.6964030265808105,-7.0714030265808105,-4.411895751953125,-5.286895751953125,-4.722207069396973,-6.597207069396973,128
train,1,The small cows behind the pan,The small cow behind the pans,-3.287651300430298,-3.912651300430298,-4.544425010681152,-8.044425010681152,-4.486521244049072,-3.2365214824676514,-5.311071872711182,-7.061071872711182,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.395418167114258,-17.957918167114258,-17.53788185119629,-18.78788185119629,-17.55257797241211,-17.67757797241211,-17.67555809020996,-18.42555809020996,128
