split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-13.081525802612305,-14.519025802612305,-15.957807540893555,-14.457807540893555,-14.405027389526367,-14.905027389526367,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.607969045639038,-7.232968807220459,-7.617008209228516,-2.1170084476470947,-4.551512718200684,-3.3015127182006836,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.1170084476470947,-7.617008209228516,-7.232968807220459,-3.607969045639038,-3.447895050048828,-4.072895050048828,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.409239292144775,-7.659239292144775,-7.809438228607178,-4.434438228607178,-5.78502893447876,-5.66002893447876,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.434438228607178,-7.809438228607178,-7.659239292144775,-4.409239292144775,-4.5660810470581055,-5.5660810470581055,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.264238357543945,-18.326738357543945,-20.08530044555664,-17.02280044555664,-19.323135375976562,-18.198135375976562,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.02280044555664,-20.08530044555664,-18.326738357543945,-17.264238357543945,-16.96506690979004,-18.46506690979004,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.892584800720215,-9.767584800720215,-9.146519660949707,-7.646519660949707,-8.641408920288086,-8.891408920288086,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.646519660949707,-9.146519660949707,-9.767584800720215,-8.892584800720215,-8.653291702270508,-9.278291702270508,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.779881477355957,-8.654881477355957,-8.051873207092285,-7.301873207092285,-7.420394420623779,-8.670394897460938,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.301873207092285,-8.051873207092285,-8.654881477355957,-6.779881477355957,-7.280155181884766,-7.405155181884766,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-3.960780143737793,-7.835780143737793,-5.917038440704346,-3.6670384407043457,-4.50081205368042,-5.75081205368042,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.6670384407043457,-5.917038440704346,-7.835780143737793,-3.960780143737793,-4.0857038497924805,-5.3357038497924805,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.546195983886719,-15.546195983886719,-15.752269744873047,-14.127269744873047,-15.52938175201416,-15.34188175201416,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-14.127269744873047,-15.752269744873047,-15.546195983886719,-14.546195983886719,-13.884502410888672,-14.509502410888672,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.97131609916687,-5.971316337585449,-6.1728835105896,-5.2978835105896,-5.5305256843566895,-7.4055256843566895,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.2978835105896,-6.1728835105896,-5.971316337585449,-3.97131609916687,-3.941514730453491,-3.941514730453491,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.085630416870117,-15.835630416870117,-17.617334365844727,-15.742335319519043,-17.376232147216797,-15.938732147216797,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.742335319519043,-17.617334365844727,-15.835630416870117,-15.085630416870117,-15.116604804992676,-15.366604804992676,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.14703369140625,-12.08453369140625,-9.519669532775879,-9.019669532775879,-9.262989044189453,-10.762989044189453,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.019669532775879,-9.519669532775879,-12.08453369140625,-9.14703369140625,-9.526453971862793,-9.526453971862793,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.775781631469727,-16.775781631469727,-19.091184616088867,-16.059934616088867,-18.379497528076172,-16.754497528076172,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.059934616088867,-19.091184616088867,-16.775781631469727,-16.775781631469727,-16.084285736083984,-17.490535736083984,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.5638556480407715,-8.81385612487793,-8.702200889587402,-7.2022013664245605,-8.06080436706543,-9.18580436706543,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.2022013664245605,-8.702200889587402,-8.81385612487793,-6.5638556480407715,-6.82346773147583,-7.19846773147583,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-8.883931159973145,-11.508931159973145,-10.540168762207031,-8.165168762207031,-9.515869140625,-10.390869140625,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.165168762207031,-10.540168762207031,-11.508931159973145,-8.883931159973145,-9.759842872619629,-10.009842872619629,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.447970390319824,-6.447970390319824,-6.959731578826904,-4.459731578826904,-5.608885288238525,-6.108885288238525,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.459731578826904,-6.959731578826904,-6.447970390319824,-3.447970390319824,-3.6507227420806885,-5.150722980499268,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.13376808166504,-16.69626808166504,-17.168458938598633,-14.355958938598633,-16.404659271240234,-15.029659271240234,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.355958938598633,-17.168458938598633,-16.69626808166504,-16.13376808166504,-15.886043548583984,-17.698543548583984,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.638088703155518,-10.26308822631836,-9.019664764404297,-3.644665241241455,-6.674396991729736,-5.424396991729736,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.644665241241455,-9.019664764404297,-10.26308822631836,-6.638088703155518,-6.027873992919922,-8.277873992919922,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.1380033493042,-10.2630033493042,-7.843358993530273,-5.155858993530273,-6.418946743011475,-6.668946743011475,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.155858993530273,-7.843358993530273,-10.2630033493042,-8.1380033493042,-7.150562763214111,-9.275562286376953,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.632503509521484,-10.882503509521484,-8.65063762664795,-6.650638103485107,-8.011123657226562,-9.386123657226562,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.650638103485107,-8.65063762664795,-10.882503509521484,-8.632503509521484,-8.266234397888184,-8.766234397888184,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.38637924194336,-15.63637924194336,-18.049787521362305,-17.206037521362305,-17.077037811279297,-17.045787811279297,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.206037521362305,-18.049787521362305,-15.63637924194336,-14.38637924194336,-14.477395057678223,-14.727395057678223,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.648079872131348,-9.898079872131348,-7.349629878997803,-6.349629878997803,-6.691573143005371,-8.004073143005371,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.349629878997803,-7.349629878997803,-9.898079872131348,-6.648079872131348,-8.025012969970703,-7.025012493133545,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.330971717834473,-7.955971717834473,-8.811394691467285,-6.186394214630127,-6.561929702758789,-7.436929702758789,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-6.186394214630127,-8.811394691467285,-7.955971717834473,-6.330971717834473,-6.013199806213379,-7.513199806213379,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.539471626281738,-8.789471626281738,-9.320691108703613,-7.758191108703613,-8.582606315612793,-9.582606315612793,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.758191108703613,-9.320691108703613,-8.789471626281738,-7.539471626281738,-8.04196548461914,-8.04196548461914,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.148348331451416,-8.898347854614258,-8.840808868408203,-4.653308868408203,-7.361886501312256,-5.736886501312256,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.653308868408203,-8.840808868408203,-8.898347854614258,-7.148348331451416,-6.416306972503662,-8.04130744934082,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764430046081543,-9.889430046081543,-7.127368927001953,-4.252368927001953,-5.763960838317871,-6.013960838317871,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.252368927001953,-7.127368927001953,-9.889430046081543,-6.764430046081543,-7.263635158538818,-8.01363468170166,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.147377967834473,-10.897377967834473,-9.766573905944824,-7.016573429107666,-8.511662483215332,-8.511662483215332,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.016573429107666,-9.766573905944824,-10.897377967834473,-7.147377967834473,-7.531898498535156,-8.031898498535156,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.194204330444336,-20.850454330444336,-21.784608840942383,-21.128358840942383,-21.44118309020996,-21.15993309020996,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.128358840942383,-21.784608840942383,-20.850454330444336,-19.194204330444336,-20.413728713989258,-19.382478713989258,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.511067390441895,-11.698567390441895,-10.263949394226074,-9.638949394226074,-9.3878755569458,-10.7628755569458,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.638949394226074,-10.263949394226074,-11.698567390441895,-9.511067390441895,-10.5101318359375,-10.3851318359375,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.025373458862305,-17.837873458862305,-16.644006729125977,-15.706506729125977,-15.478570938110352,-16.29107093811035,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.706506729125977,-16.644006729125977,-17.837873458862305,-15.025373458862305,-15.776497840881348,-16.713998794555664,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.575335502624512,-16.700336456298828,-16.265644073486328,-13.953144073486328,-15.440855979919434,-14.628355979919434,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.953144073486328,-16.265644073486328,-16.700336456298828,-15.575335502624512,-15.175477027893066,-15.800477027893066,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.3902482986450195,-9.51524829864502,-9.531460762023926,-6.531461238861084,-8.767365455627441,-8.517365455627441,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.531461238861084,-9.531460762023926,-9.51524829864502,-7.3902482986450195,-7.524303436279297,-8.024303436279297,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.548557281494141,-9.04855728149414,-9.55589485168457,-4.93089485168457,-6.78880500793457,-6.28880500793457,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.93089485168457,-9.55589485168457,-9.04855728149414,-6.548557281494141,-4.884971618652344,-7.384971618652344,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.774697780609131,-10.587198257446289,-7.721703052520752,-5.721703052520752,-6.288183212280273,-7.538183212280273,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.721703052520752,-7.721703052520752,-10.587198257446289,-7.774697780609131,-7.6653876304626465,-8.915388107299805,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.022678375244141,-10.08517837524414,-7.960412502288818,-6.210412502288818,-7.417670249938965,-8.480170249938965,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.210412502288818,-7.960412502288818,-10.08517837524414,-7.022678375244141,-6.5339131355285645,-8.033913612365723,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.909199714660645,-15.409199714660645,-14.5216646194458,-12.1466646194458,-13.557174682617188,-13.244674682617188,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.1466646194458,-14.5216646194458,-15.409199714660645,-14.909199714660645,-12.64068603515625,-15.20318603515625,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.060513496398926,-9.060513496398926,-7.0839433670043945,-3.8339436054229736,-5.352334976196289,-5.477334976196289,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.8339436054229736,-7.0839433670043945,-9.060513496398926,-5.060513496398926,-4.296809196472168,-5.421809196472168,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.455427169799805,-17.580427169799805,-17.338781356811523,-15.901281356811523,-17.39323616027832,-16.89323616027832,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.901281356811523,-17.338781356811523,-17.580427169799805,-15.455427169799805,-15.475348472595215,-16.2878475189209,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.929124355316162,-10.616623878479004,-9.354601860046387,-5.8546013832092285,-7.318334102630615,-7.443334102630615,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.8546013832092285,-9.354601860046387,-10.616623878479004,-5.929124355316162,-6.718475341796875,-6.218475341796875,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.10637855529785,-20.57512855529785,-17.57774543762207,-15.23399543762207,-17.586687088012695,-16.461687088012695,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.23399543762207,-17.57774543762207,-20.57512855529785,-20.10637855529785,-19.21111488342285,-20.21111488342285,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.37298583984375,-17.84173583984375,-15.846518516540527,-15.315268516540527,-15.301685333251953,-15.582935333251953,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.315268516540527,-15.846518516540527,-17.84173583984375,-16.37298583984375,-15.428084373474121,-15.553084373474121,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.948581218719482,-7.698581218719482,-9.884699821472168,-5.884700298309326,-7.837200164794922,-6.837200164794922,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.884700298309326,-9.884699821472168,-7.698581218719482,-4.948581218719482,-5.951115608215332,-6.201115608215332,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.48963737487793,-14.05213737487793,-14.57896900177002,-12.76646900177002,-13.215113639831543,-13.215113639831543,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-12.76646900177002,-14.57896900177002,-14.05213737487793,-11.48963737487793,-12.83519172668457,-13.21019172668457,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.892215728759766,-10.642215728759766,-9.251144409179688,-6.563644886016846,-7.675808429718018,-9.05080795288086,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.563644886016846,-9.251144409179688,-10.642215728759766,-7.892215728759766,-8.39431095123291,-8.89431095123291,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.312234878540039,-17.43723487854004,-15.550849914550781,-12.613349914550781,-13.925987243652344,-13.800987243652344,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.613349914550781,-15.550849914550781,-17.43723487854004,-14.312234878540039,-14.408851623535156,-14.908851623535156,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.765745162963867,-11.265745162963867,-9.871304512023926,-9.121304512023926,-9.797685623168945,-10.797685623168945,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.121304512023926,-9.871304512023926,-11.265745162963867,-8.765745162963867,-9.777076721191406,-9.152076721191406,128
train,0,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.391191482543945,-10.203691482543945,-8.412320137023926,-5.099820137023926,-7.222594261169434,-7.222594261169434,128
train,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-5.099820137023926,-8.412320137023926,-10.203691482543945,-8.391191482543945,-7.537762641906738,-8.912762641906738,128
train,0,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.51526165008545,-16.640260696411133,-18.283222198486328,-15.939472198486328,-17.48467445373535,-16.54717445373535,128
train,1,The calm dolphins beneath the box around the wall outside the table,The calm dolphin beneath the boxes around the walls outside the tables,-15.939472198486328,-18.283222198486328,-16.640260696411133,-15.51526165008545,-15.54609489440918,-16.29609489440918,128
train,0,The small kitten outside the cabins behind the signs past the nests,The small kittens outside the cabin behind the sign past the nest,-6.206819534301758,-8.206819534301758,-9.354567527770996,-5.354568004608154,-6.325611591339111,-6.575611591339111,128
train,1,The small kittens outside the cabin behind the sign past the nest,The small kitten outside the cabins behind the signs past the nests,-5.354568004608154,-9.354567527770996,-8.206819534301758,-6.206819534301758,-5.16607141494751,-7.79107141494751,128
train,0,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.264974594116211,-7.139974594116211,-8.097709655761719,-4.097709655761719,-5.863725185394287,-4.988725185394287,128
train,1,The quiet turtles beneath the chair around the cart outside the bench,The quiet turtle beneath the chairs around the carts outside the benches,-4.097709655761719,-8.097709655761719,-7.139974594116211,-3.264974594116211,-3.550945520401001,-4.925945281982422,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.265917778015137,-17.609668731689453,-19.219280242919922,-14.813029289245605,-17.53812026977539,-16.06937026977539,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.813029289245605,-19.219280242919922,-17.609668731689453,-15.265917778015137,-15.1470308303833,-17.084529876708984,128
train,0,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.266780853271484,-10.454280853271484,-8.088703155517578,-5.088703155517578,-6.38081693649292,-6.88081693649292,128
train,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-5.088703155517578,-8.088703155517578,-10.454280853271484,-8.266780853271484,-7.5325846672058105,-9.657585144042969,128
train,0,The timid chick around the benches outside the windows behind the crates,The timid chicks around the bench outside the window behind the crate,-16.218379974365234,-18.312129974365234,-18.214420318603516,-14.5581693649292,-17.281536102294922,-15.687787055969238,128
train,1,The timid chicks around the bench outside the window behind the crate,The timid chick around the benches outside the windows behind the crates,-14.5581693649292,-18.214420318603516,-18.312129974365234,-16.218379974365234,-15.323665618896484,-17.136165618896484,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-6.895551681518555,-10.333051681518555,-8.671749114990234,-6.421748638153076,-6.909541606903076,-8.534542083740234,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-6.421748638153076,-8.671749114990234,-10.333051681518555,-6.895551681518555,-7.286195755004883,-7.161195755004883,128
train,0,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.385117530822754,-16.697616577148438,-14.510783195495605,-13.698283195495605,-14.077653884887695,-14.765153884887695,128
train,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.698283195495605,-14.510783195495605,-16.697616577148438,-14.385117530822754,-15.058938980102539,-15.371438980102539,128
train,0,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.760986328125,-10.385986328125,-8.979840278625488,-5.417340278625488,-7.32058572769165,-7.32058572769165,128
train,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-5.417340278625488,-8.979840278625488,-10.385986328125,-8.760986328125,-7.5229716300964355,-9.522971153259277,128
