split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.264238357543945,-18.326738357543945,-17.197397232055664,-18.634897232055664,-17.640493392944336,-18.015493392944336,-17.323680877685547,-18.323680877685547,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.02280044555664,-20.08530044555664,-15.0370512008667,-17.662050247192383,-17.57512664794922,-20.20012664794922,-15.858663558959961,-18.07741355895996,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.892584800720215,-9.767584800720215,-8.386263847351074,-10.136263847351074,-9.147348403930664,-9.647348403930664,-8.76102352142334,-9.76102352142334,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.646519660949707,-9.146519660949707,-6.7698540687561035,-9.394853591918945,-8.640416145324707,-9.390416145324707,-7.764528274536133,-9.264528274536133,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.779881477355957,-8.654881477355957,-8.381609916687012,-11.131609916687012,-7.276521682739258,-8.401521682739258,-8.631951332092285,-10.131951332092285,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.301873207092285,-8.051873207092285,-6.146763324737549,-9.64676284790039,-8.179606437683105,-7.929606914520264,-6.8950700759887695,-9.27007007598877,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-3.960780143737793,-7.835780143737793,-5.518404006958008,-10.518404006958008,-4.20175313949585,-6.32675313949585,-5.646377086639404,-8.396377563476562,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.6670384407043457,-5.917038440704346,-5.638284683227539,-9.888284683227539,-4.4797515869140625,-5.6047515869140625,-6.012007236480713,-9.137006759643555,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.546195983886719,-15.546195983886719,-14.093100547790527,-16.28059959411621,-14.202286720275879,-14.514786720275879,-13.741608619689941,-14.991608619689941,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-14.127269744873047,-15.752269744873047,-13.670513153076172,-15.670513153076172,-14.329222679138184,-15.391722679138184,-13.891555786132812,-15.204055786132812,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.97131609916687,-5.971316337585449,-5.768234729766846,-10.768234252929688,-3.877467632293701,-4.877467632293701,-5.526860237121582,-8.151860237121582,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.2978835105896,-6.1728835105896,-4.072710990905762,-7.947710990905762,-5.665599822998047,-5.915599822998047,-4.552335262298584,-7.302335262298584,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.085630416870117,-15.835630416870117,-15.363554000854492,-16.113554000854492,-15.542819023132324,-15.292819023132324,-15.452722549438477,-15.452722549438477,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.742335319519043,-17.617334365844727,-15.986119270324707,-17.73611831665039,-15.764796257019043,-17.452295303344727,-16.004718780517578,-17.754718780517578,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.14703369140625,-12.08453369140625,-8.13761043548584,-11.63761043548584,-9.154240608215332,-11.216740608215332,-8.26286792755127,-10.57536792755127,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.019669532775879,-9.519669532775879,-7.638851642608643,-10.6388521194458,-9.955184936523438,-9.517684936523438,-8.634774208068848,-10.384774208068848,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.775781631469727,-16.775781631469727,-16.621013641357422,-16.996013641357422,-17.548494338989258,-16.735994338989258,-17.169635772705078,-16.919635772705078,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.059934616088867,-19.091184616088867,-15.376266479492188,-18.345016479492188,-16.671951293945312,-19.234451293945312,-15.800944328308105,-18.17594337463379,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.5638556480407715,-8.81385612487793,-8.009689331054688,-11.322189331054688,-6.933167934417725,-8.308168411254883,-8.011534690856934,-10.261534690856934,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.2022013664245605,-8.702200889587402,-5.183109760284424,-9.870610237121582,-7.944862365722656,-8.569862365722656,-5.922545909881592,-9.42254638671875,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-8.883931159973145,-11.508931159973145,-8.505083084106445,-11.630083084106445,-9.260625839233398,-10.635625839233398,-8.756084442138672,-10.631084442138672,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.165168762207031,-10.540168762207031,-8.015928268432617,-10.265928268432617,-8.902711868286133,-10.277711868286133,-8.388062477111816,-10.013062477111816,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.447970390319824,-6.447970390319824,-3.965897798538208,-8.215897560119629,-3.5418241024017334,-4.791823863983154,-4.208366394042969,-6.458366394042969,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.459731578826904,-6.959731578826904,-4.653300762176514,-7.903300762176514,-4.813680171966553,-6.313680171966553,-5.36179256439209,-7.23679256439209,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.13376808166504,-16.69626808166504,-16.004371643066406,-16.691871643066406,-16.387495040893555,-16.137495040893555,-16.130962371826172,-16.068462371826172,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.355958938598633,-17.168458938598633,-13.535459518432617,-17.160459518432617,-14.292169570922852,-16.66716957092285,-13.717787742614746,-16.530288696289062,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.638088703155518,-10.26308822631836,-6.142463684082031,-11.517463684082031,-6.271205425262451,-8.14620590209961,-6.022648811340332,-9.397648811340332,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.644665241241455,-9.019664764404297,-4.087141990661621,-9.087141990661621,-4.326175212860107,-8.32617473602295,-4.6845479011535645,-8.434547424316406,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.1380033493042,-10.2630033493042,-6.892983436584473,-10.392983436584473,-7.898800849914551,-8.39880084991455,-7.268509387969971,-8.893508911132812,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.155858993530273,-7.843358993530273,-4.6915483474731445,-9.066548347473145,-5.58941650390625,-6.96441650390625,-5.30587911605835,-8.305878639221191,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.632503509521484,-10.882503509521484,-7.3892669677734375,-11.514266967773438,-8.63602352142334,-10.01102352142334,-7.6450934410095215,-10.14509391784668,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.650638103485107,-8.65063762664795,-4.490374565124512,-9.740374565124512,-7.642259120941162,-8.39225959777832,-5.451390266418457,-9.076390266418457,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.38637924194336,-15.63637924194336,-15.311161994934082,-16.7486629486084,-14.656562805175781,-15.094062805175781,-15.450148582458496,-15.825148582458496,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.206037521362305,-18.049787521362305,-14.391162872314453,-16.703662872314453,-16.59059715270996,-17.02809715270996,-14.945473670959473,-16.44547462463379,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.648079872131348,-9.898079872131348,-5.4082722663879395,-10.470771789550781,-6.899366855621338,-9.14936637878418,-5.538251876831055,-8.663251876831055,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.349629878997803,-7.349629878997803,-5.153181552886963,-10.028182029724121,-7.322707176208496,-7.197707176208496,-5.770447731018066,-9.520447731018066,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.330971717834473,-7.955971717834473,-5.5876145362854,-8.712615013122559,-6.484073162078857,-6.734073162078857,-5.7462310791015625,-6.9962310791015625,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-6.186394214630127,-8.811394691467285,-4.6308770179748535,-8.755877494812012,-6.173791885375977,-7.798791885375977,-5.102916717529297,-7.977916717529297,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.539471626281738,-8.789471626281738,-7.524801254272461,-10.399801254272461,-7.916692733764648,-8.416692733764648,-7.778183937072754,-9.653183937072754,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.758191108703613,-9.320691108703613,-5.295231342315674,-9.482730865478516,-8.856204986572266,-9.168704986572266,-6.007888317108154,-9.007887840270996,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.148348331451416,-8.898347854614258,-6.419287204742432,-9.419286727905273,-7.030620574951172,-8.030620574951172,-6.551559925079346,-8.051559448242188,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.653308868408203,-8.840808868408203,-4.284274578094482,-8.659274101257324,-5.017880916595459,-8.1428804397583,-4.760960578918457,-8.135960578918457,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764430046081543,-9.889430046081543,-7.260000705718994,-10.510000228881836,-7.634546756744385,-9.259547233581543,-7.262480735778809,-9.262480735778809,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.252368927001953,-7.127368927001953,-5.3285346031188965,-9.203535079956055,-5.1834001541137695,-6.9334001541137695,-6.065908432006836,-8.815908432006836,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.147377967834473,-10.897377967834473,-6.535020351409912,-11.78502082824707,-7.0323567390441895,-9.032357215881348,-6.67167329788208,-10.046672821044922,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.016573429107666,-9.766573905944824,-6.202733516693115,-9.452733993530273,-7.268078804016113,-9.143078804016113,-6.328060626983643,-8.578060150146484,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.194204330444336,-20.850454330444336,-17.572763442993164,-19.760263442993164,-19.19611930847168,-20.00861930847168,-17.699657440185547,-19.105907440185547,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.128358840942383,-21.784608840942383,-19.883012771606445,-20.226762771606445,-21.12844467163086,-21.65969467163086,-19.851682662963867,-20.382932662963867,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.511067390441895,-11.698567390441895,-8.757418632507324,-11.444918632507324,-9.762396812438965,-11.012396812438965,-8.883393287658691,-10.383393287658691,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.638949394226074,-10.263949394226074,-7.89430046081543,-9.76930046081543,-9.766020774841309,-9.891020774841309,-8.393890380859375,-9.143890380859375,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.025373458862305,-17.837873458862305,-15.581879615783691,-17.769378662109375,-15.405204772949219,-16.96770477294922,-15.956619262695312,-17.269119262695312,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.706506729125977,-16.644006729125977,-14.106986045837402,-17.169485092163086,-15.846683502197266,-16.221683502197266,-14.722776412963867,-16.847776412963867,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.575335502624512,-16.700336456298828,-15.35250186920166,-17.102502822875977,-15.482501983642578,-16.232501983642578,-15.1796293258667,-16.429630279541016,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.953144073486328,-16.265644073486328,-13.998556137084961,-16.24855613708496,-14.244806289672852,-15.869806289672852,-14.282333374023438,-16.032333374023438,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.3902482986450195,-9.51524829864502,-7.758471488952637,-11.133471488952637,-7.518739700317383,-8.893739700317383,-7.636844635009766,-10.011844635009766,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.531461238861084,-9.531460762023926,-7.013574123382568,-10.26357364654541,-7.398582935333252,-9.398582458496094,-7.1413469314575195,-9.76634693145752,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.548557281494141,-9.04855728149414,-6.770455360412598,-11.020455360412598,-6.332643985748291,-7.207643985748291,-6.778512477874756,-9.278512954711914,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.93089485168457,-9.55589485168457,-4.885951519012451,-9.63595199584961,-5.228851318359375,-8.353851318359375,-5.804305076599121,-8.929305076599121,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.774697780609131,-10.587198257446289,-6.64337158203125,-10.51837158203125,-7.9083404541015625,-9.158340454101562,-6.650068283081055,-8.650068283081055,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.721703052520752,-7.721703052520752,-4.100093841552734,-9.100093841552734,-5.971431732177734,-6.596431732177734,-4.346228122711182,-8.221227645874023,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.022678375244141,-10.08517837524414,-6.639121055603027,-10.826621055603027,-7.153418064117432,-8.653417587280273,-6.643740177154541,-9.143739700317383,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.210412502288818,-7.960412502288818,-5.640522003173828,-10.453022003173828,-7.30656099319458,-7.93156099319458,-6.261542797088623,-9.886542320251465,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.909199714660645,-15.409199714660645,-13.970502853393555,-15.908002853393555,-14.988960266113281,-14.863960266113281,-13.921280860900879,-15.046280860900879,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.1466646194458,-14.5216646194458,-11.24179458618164,-14.55429458618164,-12.813158988952637,-13.750658988952637,-11.999162673950195,-13.624162673950195,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.060513496398926,-9.060513496398926,-6.270330429077148,-10.457830429077148,-4.957907676696777,-6.832907676696777,-6.27559232711792,-8.275591850280762,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.8339436054229736,-7.0839433670043945,-3.8312017917633057,-8.956201553344727,-4.2742180824279785,-6.1492180824279785,-4.792731761932373,-8.292731285095215,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.455427169799805,-17.580427169799805,-16.453739166259766,-18.203739166259766,-15.405391693115234,-16.592891693115234,-16.396894454956055,-17.521894454956055,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.901281356811523,-17.338781356811523,-15.848541259765625,-17.411041259765625,-16.33229637145996,-17.51979637145996,-16.212635040283203,-17.462635040283203,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.929124355316162,-10.616623878479004,-6.7654242515563965,-11.390423774719238,-6.061244010925293,-9.186244010925293,-7.014730930328369,-10.139730453491211,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.8546013832092285,-9.354601860046387,-5.783466815948486,-9.658467292785645,-6.576314926147461,-8.701314926147461,-6.771626949310303,-9.396627426147461,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.10637855529785,-20.57512855529785,-20.169763565063477,-21.232263565063477,-20.14350700378418,-20.04975700378418,-20.23524284362793,-20.73524284362793,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.23399543762207,-17.57774543762207,-17.772899627685547,-19.585399627685547,-15.833550453186035,-17.77105140686035,-18.186077117919922,-19.592327117919922,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.37298583984375,-17.84173583984375,-15.805320739746094,-18.492820739746094,-15.90591049194336,-16.90591049194336,-15.694636344909668,-17.725887298583984,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.315268516540527,-15.846518516540527,-14.773033142089844,-15.710533142089844,-15.267377853393555,-15.204877853393555,-15.338607788085938,-15.713607788085938,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.948581218719482,-7.698581218719482,-5.201929569244385,-9.264429092407227,-5.540992736816406,-7.415992736816406,-5.812624931335449,-8.18762493133545,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.884700298309326,-9.884699821472168,-4.98521089553833,-9.985210418701172,-6.686379909515381,-9.186379432678223,-5.816967487335205,-9.691967964172363,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.48963737487793,-14.05213737487793,-12.561182975769043,-14.748682975769043,-11.74722957611084,-13.68472957611084,-12.64536190032959,-14.39536190032959,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-12.76646900177002,-14.57896900177002,-11.999886512756348,-13.687386512756348,-12.945940017700195,-14.195940017700195,-12.120386123657227,-13.307886123657227,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.892215728759766,-10.642215728759766,-7.025986194610596,-11.150986671447754,-8.392716407775879,-9.892716407775879,-7.035128593444824,-9.785128593444824,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.563644886016846,-9.251144409179688,-4.642688274383545,-9.892688751220703,-7.687481880187988,-8.562481880187988,-5.704036712646484,-9.329036712646484,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.312234878540039,-17.43723487854004,-14.165138244628906,-17.852638244628906,-14.425683975219727,-16.425683975219727,-14.426344871520996,-16.86384391784668,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.613349914550781,-15.550849914550781,-13.478204727172852,-15.915704727172852,-13.112370491027832,-15.299870491027832,-14.108819007873535,-15.733819007873535,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.765745162963867,-11.265745162963867,-8.257545471191406,-11.882545471191406,-8.774312973022461,-10.399312973022461,-8.384538650512695,-10.509538650512695,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.121304512023926,-9.871304512023926,-8.024188041687012,-10.649188041687012,-9.483161926269531,-9.733161926269531,-8.519306182861328,-10.394306182861328,128
