split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The small panda outside the stools behind the clocks,The small pandas outside the stool behind the clock,-13.069961547851562,-14.319961547851562,-13.302184104919434,-15.489684104919434,-13.14704418182373,-13.64704418182373,-13.140913963317871,-14.578413963317871,128
train,1,The small pandas outside the stool behind the clock,The small panda outside the stools behind the clocks,-12.311809539794922,-14.561809539794922,-12.684636116027832,-15.309636116027832,-12.438823699951172,-13.751323699951172,-12.802651405334473,-14.427651405334473,128
train,0,The sleepy rabbit beneath the milestones around the thresholds,The sleepy rabbits beneath the milestone around the threshold,-12.6903076171875,-14.1903076171875,-11.067048072814941,-13.879548072814941,-12.818026542663574,-13.630526542663574,-11.036127090454102,-13.161127090454102,128
train,1,The sleepy rabbits beneath the milestone around the threshold,The sleepy rabbit beneath the milestones around the thresholds,-11.327984809875488,-14.202984809875488,-10.809311866760254,-14.996811866760254,-11.586417198181152,-13.773917198181152,-10.9087553024292,-14.1587553024292,128
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.716263771057129,-17.278762817382812,-14.923240661621094,-16.923240661621094,-16.00764274597168,-17.19514274597168,-14.89759349822998,-16.522594451904297,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-15.288898468017578,-18.038898468017578,-15.069160461425781,-17.31916046142578,-15.440049171447754,-17.56505012512207,-15.10367202758789,-16.97867202758789,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-3.327906608581543,-7.327906608581543,-1.6601784229278564,-6.910178184509277,-3.5487377643585205,-6.4237380027771,-1.7346097230911255,-5.734609603881836,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.118151664733887,-4.868151664733887,-2.7112395763397217,-4.711239814758301,-4.270901203155518,-4.395901203155518,-2.9422078132629395,-3.9422078132629395,128
train,0,The small dolphin around the towers outside the cabins,The small dolphins around the tower outside the cabin,-8.768424034118652,-11.268424034118652,-8.86292839050293,-12.23792839050293,-9.230475425720215,-10.605475425720215,-9.246529579162598,-11.621529579162598,128
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-10.20561408996582,-12.70561408996582,-10.203601837158203,-12.328601837158203,-10.309773445129395,-12.122273445129395,-10.266982078552246,-11.829482078552246,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.75767707824707,-15.88267707824707,-15.870599746704102,-16.8705997467041,-14.959680557250977,-15.209680557250977,-15.958166122436523,-16.395666122436523,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-13.783469200134277,-16.970970153808594,-13.833402633666992,-16.583402633666992,-13.854207992553711,-16.47920799255371,-13.951793670654297,-16.264293670654297,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.213526964187622,-7.463526725769043,-1.2419824600219727,-6.866982460021973,-3.3392837047576904,-6.464283466339111,-1.2466639280319214,-5.746664047241211,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.603595733642578,-5.478595733642578,-1.7483118772506714,-4.248311996459961,-3.9664723873138428,-4.841472148895264,-2.0679397583007812,-3.3179397583007812,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-15.444472312927246,-15.569472312927246,-15.306219100952148,-17.05621910095215,-15.367709159851074,-15.055209159851074,-15.319049835205078,-16.631549835205078,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.141998291015625,-22.298248291015625,-15.505488395690918,-18.099239349365234,-20.01963233947754,-21.70713233947754,-15.623990058898926,-17.43648910522461,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-11.716684341430664,-12.466684341430664,-12.303805351257324,-14.303805351257324,-11.951765060424805,-11.764265060424805,-12.535940170288086,-13.785940170288086,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.009925842285156,-14.509925842285156,-11.620162010192871,-14.807662010192871,-10.053910255432129,-13.803910255432129,-11.837526321411133,-14.400026321411133,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.591323852539062,-18.591323852539062,-11.358823776245117,-16.421323776245117,-15.765081405639648,-18.14008140563965,-11.444172859191895,-15.881672859191895,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.115432739257812,-17.302932739257812,-11.663029670715332,-14.663029670715332,-16.546669006347656,-17.109169006347656,-11.802340507507324,-14.052340507507324,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.08698844909668,-17.27448844909668,-16.279993057250977,-18.467493057250977,-16.249248504638672,-16.811748504638672,-16.44903564453125,-17.82403564453125,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.44140625,-17.25390625,-16.964954376220703,-18.246204376220703,-16.644174575805664,-16.769174575805664,-16.98737907409668,-17.61237907409668,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5223815441131592,-5.522381782531738,-0.5915493369102478,-6.966549396514893,-0.6260547637939453,-3.8760547637939453,-0.7262420654296875,-5.4762420654296875,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.410523921251297,-4.160523891448975,-1.144705891609192,-5.394705772399902,-0.4977249503135681,-3.122725009918213,-1.3789548873901367,-4.628954887390137,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7550921440124512,-5.755092144012451,-1.3204152584075928,-6.570415496826172,-0.8788083791732788,-4.128808498382568,-1.4736239910125732,-5.098624229431152,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.0099809169769287,-4.509981155395508,-1.315535545349121,-4.815535545349121,-1.210611343383789,-3.335611343383789,-1.5630202293395996,-3.6880202293395996,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-16.268966674804688,-17.768966674804688,-16.62656021118164,-17.75156021118164,-16.363571166992188,-17.551071166992188,-16.688732147216797,-17.688732147216797,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-18.173582077026367,-18.673582077026367,-18.725791931152344,-18.913291931152344,-18.164705276489258,-18.852205276489258,-18.90192985534668,-19.46442985534668,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.315207481384277,-14.065207481384277,-9.206415176391602,-13.393915176391602,-10.590150833129883,-13.090150833129883,-9.372509002685547,-12.372509002685547,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.046076774597168,-11.796076774597168,-8.551115989685059,-12.113615989685059,-10.349119186401367,-11.224119186401367,-8.698944091796875,-11.323944091796875,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517196655273438,-18.329696655273438,-15.291062355041504,-17.97856330871582,-16.83344078063965,-18.14594078063965,-15.465253829956055,-17.777753829956055,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.214603424072266,-18.777103424072266,-16.156558990478516,-16.781558990478516,-18.328824996948242,-18.766324996948242,-16.370159149169922,-16.620159149169922,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.224884986877441,-14.849884986877441,-13.350933074951172,-16.475933074951172,-14.537885665893555,-14.350385665893555,-13.720123291015625,-15.657623291015625,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.075843811035156,-14.325843811035156,-14.19321346282959,-14.69321346282959,-13.253864288330078,-14.253864288330078,-14.558113098144531,-14.495613098144531,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053483963012695,-15.865983963012695,-12.086688041687012,-15.586688041687012,-12.21678638458252,-14.84178638458252,-12.25717544555664,-14.69467544555664,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.925525665283203,-16.925525665283203,-11.662823677062988,-16.225324630737305,-12.065969467163086,-15.753469467163086,-11.915969848632812,-15.790969848632812,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1876602172851562,-4.187660217285156,-1.0496011972427368,-6.174601078033447,-1.4968713521957397,-2.9968714714050293,-1.331995964050293,-4.456995964050293,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.565281867980957,-4.815281867980957,-1.8534061908721924,-5.103405952453613,-3.0120697021484375,-4.0120697021484375,-2.0452747344970703,-4.04527473449707,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.769330978393555,-14.269330978393555,-13.338687896728516,-13.713687896728516,-13.805939674377441,-13.868439674377441,-13.337682723999023,-13.275182723999023,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.312762260437012,-17.187761306762695,-12.326225280761719,-15.951225280761719,-13.160019874572754,-16.785018920898438,-12.307586669921875,-15.745086669921875,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.42312240600586,-13.98562240600586,-12.902487754821777,-15.277487754821777,-13.882728576660156,-13.382728576660156,-13.130233764648438,-14.567733764648438,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.611566543579102,-14.549066543579102,-13.83336067199707,-14.70836067199707,-13.614370346069336,-14.364370346069336,-13.907808303833008,-14.407808303833008,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.0960373878479004,-7.4710373878479,-1.5349137783050537,-7.659914016723633,-2.233614444732666,-6.608614444732666,-1.6415433883666992,-6.516543388366699,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7270853519439697,-3.8520853519439697,-2.339125394821167,-4.339125633239746,-3.3762218952178955,-2.8762218952178955,-2.709305763244629,-3.459305763244629,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.39262580871582,-14.76762580871582,-13.373482704162598,-14.623482704162598,-13.873065948486328,-14.623065948486328,-13.781579971313477,-14.219079971313477,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.633904457092285,-16.75890350341797,-11.977998733520508,-16.290498733520508,-13.72592544555664,-16.35092544555664,-12.087394714355469,-16.02489471435547,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.549123764038086,-15.736623764038086,-15.209342956542969,-15.959342956542969,-14.877991676330566,-15.440491676330566,-15.342214584350586,-15.592214584350586,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.474991798400879,-18.474990844726562,-14.463212966918945,-18.338212966918945,-14.323844909667969,-17.57384490966797,-14.34254264831543,-17.65504264831543,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.71231460571289,-15.96231460571289,-13.99383544921875,-17.36883544921875,-13.946547508239746,-15.384047508239746,-14.002538681030273,-16.877538681030273,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.41308307647705,-16.163082122802734,-14.619523048400879,-16.994524002075195,-14.622549057006836,-15.622549057006836,-14.818147659301758,-16.380647659301758,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2016468048095703,-7.07664680480957,-1.1464126110076904,-6.6464128494262695,-3.533585786819458,-6.533585548400879,-1.2060749530792236,-5.5810747146606445,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.075802803039551,-4.325802803039551,-1.7187132835388184,-4.343713283538818,-3.456773519515991,-3.706773519515991,-1.8788011074066162,-3.503801107406616,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.419907331466675,-4.544907569885254,-1.754876732826233,-5.629876613616943,-2.6815073490142822,-3.8065073490142822,-1.8810548782348633,-4.506054878234863,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.3611923456192017,-4.611192226409912,-1.511412262916565,-3.6364121437072754,-1.5806301832199097,-3.705630302429199,-1.7288951873779297,-2.8538951873779297,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.703272819519043,-17.45327377319336,-14.223386764526367,-16.973386764526367,-14.969985008239746,-16.594985961914062,-14.325345993041992,-16.450345993041992,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.422418594360352,-18.42241859436035,-13.703465461730957,-16.76596450805664,-15.552558898925781,-17.67755889892578,-13.794103622436523,-16.106603622436523,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.691289901733398,-17.1912899017334,-13.102619171142578,-16.790119171142578,-13.875975608825684,-15.875975608825684,-13.285467147827148,-15.660467147827148,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.197314262390137,-16.00981330871582,-12.913206100463867,-16.100706100463867,-13.38601016998291,-15.38601016998291,-13.150053024291992,-15.337553024291992,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.415037155151367,-14.290037155151367,-12.24268627166748,-14.80518627166748,-12.384278297424316,-13.884278297424316,-12.269898414611816,-14.332398414611816,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.88487434387207,-17.79112434387207,-13.761950492858887,-14.261950492858887,-15.604105949401855,-17.19785499572754,-13.755167961120605,-13.630167961120605,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.1771109104156494,-5.6771111488342285,-2.840064525604248,-7.215064525604248,-3.1911873817443848,-4.816187381744385,-2.858226776123047,-6.108226776123047,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0364925861358643,-4.536492347717285,-3.6754977703094482,-5.050497531890869,-3.2753143310546875,-4.0253143310546875,-4.29313325881958,-4.41813325881958,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.18218994140625,-7.68218994140625,-1.4295135736465454,-7.554513454437256,-2.395505666732788,-7.020505905151367,-1.5826568603515625,-6.8326568603515625,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.9154224395751953,-3.7904224395751953,-2.3315420150756836,-4.331542015075684,-3.391484022140503,-3.141484022140503,-2.6940648555755615,-3.5690648555755615,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.3647689819335938,-6.739768981933594,-1.0499165058135986,-7.2999162673950195,-2.6338696479797363,-5.383869647979736,-1.1827030181884766,-5.932703018188477,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.2435922622680664,-4.868592262268066,-1.9782346487045288,-4.978234767913818,-3.7347464561462402,-4.10974645614624,-2.305933952331543,-3.805933952331543,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.235098838806152,-15.360098838806152,-14.772004127502441,-15.209504127502441,-14.338533401489258,-14.901033401489258,-14.869906425476074,-14.932406425476074,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.233895301818848,-17.983896255493164,-14.805868148803711,-18.71211814880371,-13.199524879455566,-17.44952392578125,-14.75847053527832,-18.19597053527832,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.322330951690674,-5.697330951690674,-1.9736028909683228,-6.598602771759033,-2.3807249069213867,-4.880724906921387,-2.0579683780670166,-5.5579681396484375,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1522560119628906,-3.7772560119628906,-2.083207607269287,-4.833207607269287,-2.389946222305298,-3.139946222305298,-2.4053726196289062,-3.9053726196289062,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.9569841623306274,-8.456984519958496,-1.5745726823806763,-7.949572563171387,-2.071023464202881,-7.196023464202881,-1.6171177625656128,-6.867117881774902,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.1274505853652954,-4.752450466156006,-1.5357632637023926,-6.160763263702393,-1.4482719898223877,-3.5732719898223877,-1.9394534826278687,-4.814453601837158,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.0644853115081787,-7.564485549926758,-0.9230893850326538,-7.548089504241943,-2.3145151138305664,-6.189515113830566,-1.1468292474746704,-6.271829128265381,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.6765629053115845,-5.926562786102295,-1.6345746517181396,-6.134574890136719,-1.9866938591003418,-4.736693859100342,-1.768139123916626,-5.018138885498047,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1458163261413574,-7.395816326141357,-1.053913950920105,-7.5539140701293945,-2.3472166061401367,-6.347216606140137,-1.138883352279663,-6.263883590698242,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.875357151031494,-3.625357151031494,-1.7638871669769287,-3.7638871669769287,-3.3793206214904785,-3.0043206214904785,-2.0455589294433594,-2.9205589294433594,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.487175703048706,-7.987175941467285,-1.2151291370391846,-7.4651288986206055,-2.7148313522338867,-6.964831352233887,-1.3276903629302979,-6.202690124511719,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.6981005668640137,-4.948100566864014,-1.9833225011825562,-4.733322620391846,-3.1523923873901367,-3.9023923873901367,-2.276169538497925,-3.901169538497925,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.799815058708191,-5.0498151779174805,-1.0943866968154907,-6.219386577606201,-2.1643872261047363,-3.6643872261047363,-1.317737340927124,-4.817737579345703,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.1587885618209839,-4.533788681030273,-1.1926825046539307,-4.442682266235352,-1.4080320596694946,-3.533031940460205,-1.4705193042755127,-3.3455193042755127,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.577896118164062,-14.327896118164062,-14.438373565673828,-16.125873565673828,-13.760613441467285,-13.760613441467285,-14.432729721069336,-15.370229721069336,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.214688301086426,-16.15218734741211,-13.917190551757812,-15.542190551757812,-15.493125915527344,-15.836875915527344,-14.308055877685547,-15.120555877685547,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-1.9540348052978516,-6.454034805297852,-0.9256192445755005,-6.925619125366211,-2.1737093925476074,-5.298709392547607,-1.0791471004486084,-5.5791473388671875,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-2.9934849739074707,-3.7434849739074707,-1.730487585067749,-3.855487585067749,-3.4128899574279785,-3.1628899574279785,-1.9842286109924316,-2.8592286109924316,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.599584579467773,-10.099584579467773,-9.477882385253906,-12.102882385253906,-8.983332633972168,-9.358332633972168,-9.579301834106445,-10.954301834106445,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.068865776062012,-10.818865776062012,-8.836671829223633,-12.149171829223633,-8.259209632873535,-10.071709632873535,-8.886465072631836,-11.386465072631836,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.56065034866333,-5.68565034866333,-1.7496592998504639,-7.249659538269043,-2.695706844329834,-4.695706844329834,-1.8832656145095825,-6.133265495300293,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.5805602073669434,-4.330560207366943,-2.8242640495300293,-4.324264049530029,-3.953348398208618,-3.828348398208618,-3.0485222339630127,-3.6735222339630127,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248414039611816,-16.6859130859375,-12.23175048828125,-15.10675048828125,-14.359930038452148,-16.35993003845215,-12.295509338378906,-14.670509338378906,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.895389556884766,-13.207889556884766,-12.336076736450195,-12.148576736450195,-13.02487564086914,-13.14987564086914,-12.476701736450195,-12.039201736450195,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.74779510498047,-17.31029510498047,-14.742269515991211,-16.05476951599121,-16.845680236816406,-16.783180236816406,-14.96284008026123,-15.58784008026123,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.498147964477539,-16.93564796447754,-13.079117774963379,-15.454117774963379,-14.699254035949707,-16.574254989624023,-13.338876724243164,-15.338876724243164,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.806317329406738,-17.806316375732422,-14.612585067749023,-17.550085067749023,-14.98813533782959,-16.988134384155273,-14.732016563415527,-16.919517517089844,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.498647689819336,-16.936147689819336,-14.559215545654297,-16.871715545654297,-14.743795394897461,-16.68129539489746,-14.832904815673828,-16.582904815673828,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.4831749200820923,-6.608174800872803,-0.5869783163070679,-7.711978435516357,-1.5535809993743896,-5.428581237792969,-0.7229498028755188,-6.222949981689453,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.4934011697769165,-5.493401050567627,-1.2131708860397339,-5.588171005249023,-1.646598219871521,-4.2715983390808105,-1.346175193786621,-4.471175193786621,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.4480061531066895,-7.6980061531066895,-2.5519464015960693,-7.551946640014648,-4.573915481567383,-6.698915481567383,-2.690714120864868,-6.315713882446289,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4434850215911865,-6.068485260009766,-3.171539068222046,-4.921538829803467,-3.8095338344573975,-5.309534072875977,-3.3137402534484863,-4.063740253448486,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4529995918273926,-4.202999591827393,-1.7296801805496216,-5.354680061340332,-2.7671384811401367,-3.2671384811401367,-1.8821756839752197,-4.132175445556641,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.6527817249298096,-4.9027814865112305,-1.5580260753631592,-4.308026313781738,-1.8155144453048706,-4.06551456451416,-1.7867069244384766,-3.4117069244384766,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123018264770508,-18.685518264770508,-15.732271194458008,-18.169771194458008,-17.406097412109375,-18.218597412109375,-15.901905059814453,-17.651905059814453,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.673150062561035,-17.67314910888672,-13.905067443847656,-16.905067443847656,-15.951904296875,-17.451904296875,-14.08712387084961,-16.58712387084961,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.6167762279510498,-7.866775989532471,-0.7086289525032043,-7.083629131317139,-1.8086389303207397,-6.808639049530029,-0.7510251402854919,-6.001025199890137,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.0059733390808105,-4.5059733390808105,-2.1157493591308594,-3.4907493591308594,-4.249433994293213,-3.874433994293213,-2.4731743335723877,-2.8481743335723877,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.518552780151367,-15.268552780151367,-14.457836151123047,-15.770336151123047,-14.781079292297363,-15.031079292297363,-14.53274917602539,-15.40774917602539,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.224536895751953,-18.537036895751953,-17.05089569091797,-18.42589569091797,-17.188854217529297,-18.501354217529297,-17.010669708251953,-18.448169708251953,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.341431140899658,-8.0914306640625,-1.782501459121704,-7.157501220703125,-4.456573486328125,-7.206573486328125,-1.9420441389083862,-5.942044258117676,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-4.982429504394531,-5.482429504394531,-3.109952211380005,-3.984952211380005,-5.33081579208374,-5.08081579208374,-3.396860361099243,-3.521860361099243,128
