split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-10.20561408996582,-12.70561408996582,-11.268424034118652,-8.768424034118652,-9.701313972473145,-10.451313972473145,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.75767707824707,-15.88267707824707,-16.970970153808594,-13.783469200134277,-15.965601921081543,-14.153101921081543,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-13.783469200134277,-16.970970153808594,-15.88267707824707,-14.75767707824707,-14.06482219696045,-15.62732219696045,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.213526964187622,-7.463526725769043,-5.478595733642578,-3.603595733642578,-4.090762615203857,-4.715762615203857,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.603595733642578,-5.478595733642578,-7.463526725769043,-3.213526964187622,-5.091265678405762,-3.5912656784057617,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-15.444472312927246,-15.569472312927246,-22.298248291015625,-20.141998291015625,-22.0740966796875,-20.5115966796875,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.141998291015625,-22.298248291015625,-15.569472312927246,-15.444472312927246,-14.727130889892578,-16.164630889892578,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-11.716684341430664,-12.466684341430664,-14.509925842285156,-10.009925842285156,-12.91690444946289,-10.35440444946289,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.009925842285156,-14.509925842285156,-12.466684341430664,-11.716684341430664,-10.775411605834961,-13.025411605834961,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.591323852539062,-18.591323852539062,-17.302932739257812,-16.115432739257812,-17.091344833374023,-17.341344833374023,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.115432739257812,-17.302932739257812,-18.591323852539062,-15.591323852539062,-17.596385955810547,-16.471385955810547,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.08698844909668,-17.27448844909668,-17.25390625,-16.44140625,-16.34052085876465,-17.02802085876465,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.44140625,-17.25390625,-17.27448844909668,-16.08698844909668,-16.27478790283203,-16.96228790283203,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5223815441131592,-5.522381782531738,-4.160523891448975,-0.410523921251297,-1.884809136390686,-0.759809136390686,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.410523921251297,-4.160523891448975,-5.522381782531738,-0.5223815441131592,-1.8194348812103271,-1.0694348812103271,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7550921440124512,-5.755092144012451,-4.509981155395508,-1.0099809169769287,-2.0434069633483887,-1.6684070825576782,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.0099809169769287,-4.509981155395508,-5.755092144012451,-0.7550921440124512,-2.044898509979248,-1.4198986291885376,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-16.268966674804688,-17.768966674804688,-18.673582077026367,-18.173582077026367,-18.690454483032227,-18.190454483032227,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-18.173582077026367,-18.673582077026367,-17.768966674804688,-16.268966674804688,-17.414474487304688,-16.289474487304688,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.315207481384277,-14.065207481384277,-11.796076774597168,-10.046076774597168,-10.604846000671387,-11.229846000671387,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.046076774597168,-11.796076774597168,-14.065207481384277,-10.315207481384277,-11.657403945922852,-11.219903945922852,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517196655273438,-18.329696655273438,-18.777103424072266,-18.214603424072266,-18.532608032226562,-18.282608032226562,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.214603424072266,-18.777103424072266,-18.329696655273438,-16.517196655273438,-17.896041870117188,-17.208541870117188,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.224884986877441,-14.849884986877441,-14.325843811035156,-13.075843811035156,-14.174552917480469,-13.549552917480469,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.075843811035156,-14.325843811035156,-14.849884986877441,-14.224884986877441,-13.86886215209961,-15.11886215209961,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053483963012695,-15.865983963012695,-16.925525665283203,-11.925525665283203,-14.32502269744873,-12.45002269744873,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.925525665283203,-16.925525665283203,-15.865983963012695,-12.053483963012695,-13.138232231140137,-13.388232231140137,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1876602172851562,-4.187660217285156,-4.815281867980957,-2.565281867980957,-3.162823438644409,-3.287823438644409,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.565281867980957,-4.815281867980957,-4.187660217285156,-1.1876602172851562,-2.027407169342041,-2.402407169342041,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.769330978393555,-14.269330978393555,-17.187761306762695,-13.312762260437012,-16.539011001586914,-13.101510047912598,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.312762260437012,-17.187761306762695,-14.269330978393555,-13.769330978393555,-13.150294303894043,-14.525294303894043,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.42312240600586,-13.98562240600586,-14.549066543579102,-13.611566543579102,-14.046320915222168,-13.921320915222168,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.611566543579102,-14.549066543579102,-13.98562240600586,-13.42312240600586,-12.847111701965332,-14.284611701965332,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.0960373878479004,-7.4710373878479,-3.8520853519439697,-2.7270853519439697,-2.2321295738220215,-4.4821295738220215,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7270853519439697,-3.8520853519439697,-7.4710373878479,-2.0960373878479004,-4.95560359954834,-2.4556033611297607,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.39262580871582,-14.76762580871582,-16.75890350341797,-13.633904457092285,-15.421671867370605,-13.609171867370605,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.633904457092285,-16.75890350341797,-14.76762580871582,-13.39262580871582,-13.528465270996094,-14.090965270996094,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.549123764038086,-15.736623764038086,-18.474990844726562,-14.474991798400879,-16.24427032470703,-14.369269371032715,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.474991798400879,-18.474990844726562,-15.736623764038086,-14.549123764038086,-14.99954891204834,-16.187049865722656,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.71231460571289,-15.96231460571289,-16.163082122802734,-14.41308307647705,-14.693727493286133,-14.943727493286133,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.41308307647705,-16.163082122802734,-15.96231460571289,-13.71231460571289,-14.355757713317871,-14.605757713317871,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2016468048095703,-7.07664680480957,-4.325802803039551,-3.075802803039551,-3.0310072898864746,-3.6560072898864746,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.075802803039551,-4.325802803039551,-7.07664680480957,-3.2016468048095703,-5.340580463409424,-3.965580463409424,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.419907331466675,-4.544907569885254,-4.611192226409912,-1.3611923456192017,-2.602257251739502,-2.102257251739502,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.3611923456192017,-4.611192226409912,-4.544907569885254,-2.419907331466675,-2.7094566822052,-3.3344566822052,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.703272819519043,-17.45327377319336,-18.42241859436035,-15.422418594360352,-16.559770584106445,-15.622269630432129,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.422418594360352,-18.42241859436035,-17.45327377319336,-14.703272819519043,-15.139325141906738,-15.576825141906738,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.691289901733398,-17.1912899017334,-16.00981330871582,-13.197314262390137,-14.189427375793457,-14.001927375793457,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.197314262390137,-16.00981330871582,-17.1912899017334,-13.691289901733398,-14.473365783691406,-14.473365783691406,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.415037155151367,-14.290037155151367,-17.79112434387207,-15.88487434387207,-17.06268310546875,-15.656434059143066,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.88487434387207,-17.79112434387207,-14.290037155151367,-12.415037155151367,-13.585748672485352,-12.898248672485352,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.1771109104156494,-5.6771111488342285,-4.536492347717285,-3.0364925861358643,-3.5105650424957275,-4.010564804077148,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0364925861358643,-4.536492347717285,-5.6771111488342285,-3.1771109104156494,-4.286951065063477,-3.6619510650634766,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.18218994140625,-7.68218994140625,-3.7904224395751953,-2.9154224395751953,-2.578054428100586,-4.328054428100586,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.9154224395751953,-3.7904224395751953,-7.68218994140625,-2.18218994140625,-5.548017978668213,-2.548018217086792,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.3647689819335938,-6.739768981933594,-4.868592262268066,-3.2435922622680664,-3.3830387592315674,-4.633038520812988,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.2435922622680664,-4.868592262268066,-6.739768981933594,-2.3647689819335938,-3.825937032699585,-3.325937032699585,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.235098838806152,-15.360098838806152,-17.983896255493164,-13.233895301818848,-16.41817283630371,-13.105673789978027,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.233895301818848,-17.983896255493164,-15.360098838806152,-14.235098838806152,-13.864301681518555,-15.176801681518555,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.322330951690674,-5.697330951690674,-3.7772560119628906,-2.1522560119628906,-2.4958930015563965,-3.3708930015563965,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1522560119628906,-3.7772560119628906,-5.697330951690674,-2.322330951690674,-3.9117512702941895,-2.7867512702941895,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.9569841623306274,-8.456984519958496,-4.752450466156006,-1.1274505853652954,-2.2704670429229736,-2.2704670429229736,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.1274505853652954,-4.752450466156006,-8.456984519958496,-1.9569841623306274,-4.608151435852051,-2.60815167427063,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.0644853115081787,-7.564485549926758,-5.926562786102295,-1.6765629053115845,-3.384185314178467,-2.259185314178467,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.6765629053115845,-5.926562786102295,-7.564485549926758,-2.0644853115081787,-3.879117965698242,-3.004117965698242,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1458163261413574,-7.395816326141357,-3.625357151031494,-2.875357151031494,-2.3875396251678467,-4.262539863586426,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.875357151031494,-3.625357151031494,-7.395816326141357,-2.1458163261413574,-4.4263200759887695,-2.8013198375701904,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.487175703048706,-7.987175941467285,-4.948100566864014,-2.6981005668640137,-2.81892728805542,-4.31892728805542,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.6981005668640137,-4.948100566864014,-7.987175941467285,-2.487175703048706,-5.468440532684326,-3.218440532684326,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.799815058708191,-5.0498151779174805,-4.533788681030273,-1.1587885618209839,-2.240069627761841,-1.9900696277618408,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.1587885618209839,-4.533788681030273,-5.0498151779174805,-1.799815058708191,-2.039384365081787,-3.164384365081787,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.577896118164062,-14.327896118164062,-16.15218734741211,-15.214688301086426,-15.645895004272461,-15.520895004272461,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.214688301086426,-16.15218734741211,-14.327896118164062,-13.577896118164062,-13.030903816223145,-14.343403816223145,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-1.9540348052978516,-6.454034805297852,-3.7434849739074707,-2.9934849739074707,-2.5673818588256836,-4.442381858825684,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-2.9934849739074707,-3.7434849739074707,-6.454034805297852,-1.9540348052978516,-3.9227328300476074,-2.5477328300476074,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.599584579467773,-10.099584579467773,-10.818865776062012,-8.068865776062012,-8.939458847045898,-8.814458847045898,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.068865776062012,-10.818865776062012,-10.099584579467773,-8.599584579467773,-8.467185974121094,-9.717185974121094,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.56065034866333,-5.68565034866333,-4.330560207366943,-3.5805602073669434,-3.14487624168396,-5.019876480102539,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.5805602073669434,-4.330560207366943,-5.68565034866333,-2.56065034866333,-3.4202682971954346,-3.4202682971954346,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248414039611816,-16.6859130859375,-13.207889556884766,-12.895389556884766,-13.002801895141602,-13.002801895141602,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.895389556884766,-13.207889556884766,-16.6859130859375,-14.248414039611816,-15.75650405883789,-14.31900405883789,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.74779510498047,-17.31029510498047,-16.93564796447754,-14.498147964477539,-16.265193939208984,-15.202693939208984,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.498147964477539,-16.93564796447754,-17.31029510498047,-16.74779510498047,-16.389347076416016,-17.639347076416016,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.806317329406738,-17.806316375732422,-16.936147689819336,-14.498647689819336,-16.09769058227539,-15.097689628601074,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.498647689819336,-16.936147689819336,-17.806316375732422,-14.806317329406738,-15.685530662536621,-15.623030662536621,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.4831749200820923,-6.608174800872803,-5.493401050567627,-1.4934011697769165,-2.81482195854187,-2.06482195854187,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.4934011697769165,-5.493401050567627,-6.608174800872803,-1.4831749200820923,-3.2956581115722656,-2.1706581115722656,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.4480061531066895,-7.6980061531066895,-6.068485260009766,-3.4434850215911865,-4.676468372344971,-4.426468372344971,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4434850215911865,-6.068485260009766,-7.6980061531066895,-4.4480061531066895,-5.811633110046387,-5.186633110046387,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4529995918273926,-4.202999591827393,-4.9027814865112305,-1.6527817249298096,-3.213977336883545,-2.088977336883545,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.6527817249298096,-4.9027814865112305,-4.202999591827393,-2.4529995918273926,-2.4672136306762695,-3.8422136306762695,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123018264770508,-18.685518264770508,-17.67314910888672,-15.673150062561035,-16.770015716552734,-16.457515716552734,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.673150062561035,-17.67314910888672,-18.685518264770508,-17.123018264770508,-17.574960708618164,-17.699960708618164,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.6167762279510498,-7.866775989532471,-4.5059733390808105,-4.0059733390808105,-3.2024195194244385,-5.452419757843018,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.0059733390808105,-4.5059733390808105,-7.866775989532471,-1.6167762279510498,-5.02993631362915,-2.1549365520477295,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.518552780151367,-15.268552780151367,-18.537036895751953,-17.224536895751953,-18.412601470947266,-17.225101470947266,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.224536895751953,-18.537036895751953,-15.268552780151367,-14.518552780151367,-14.888039588928223,-14.700539588928223,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.341431140899658,-8.0914306640625,-5.482429504394531,-4.982429504394531,-4.661353588104248,-6.286353588104248,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-4.982429504394531,-5.482429504394531,-8.0914306640625,-4.341431140899658,-6.088289737701416,-4.713289737701416,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.123507499694824,-17.248506546020508,-18.17573356628418,-17.11323356628418,-17.970998764038086,-17.158498764038086,128
train,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.11323356628418,-18.17573356628418,-17.248506546020508,-15.123507499694824,-16.5322208404541,-15.407220840454102,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.213883638381958,-6.463883399963379,-3.167743682861328,-1.5427436828613281,-1.6025173664093018,-2.9775173664093018,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.5427436828613281,-3.167743682861328,-6.463883399963379,-1.213883638381958,-3.332101821899414,-1.707101821899414,128
train,0,The fuzzy panda outside the pots behind the pans,The fuzzy pandas outside the pot behind the pan,-1.1756634712219238,-6.925663471221924,-1.6811060905456543,-1.0561060905456543,-0.7554383277893066,-3.1304383277893066,128
train,1,The fuzzy pandas outside the pot behind the pan,The fuzzy panda outside the pots behind the pans,-1.0561060905456543,-1.6811060905456543,-6.925663471221924,-1.1756634712219238,-3.2741003036499023,-1.3991003036499023,128
train,0,The fuzzy rabbit outside the cabins behind the signs,The fuzzy rabbits outside the cabin behind the sign,-9.944608688354492,-11.819608688354492,-13.521088600158691,-11.708588600158691,-12.18052864074707,-12.36802864074707,128
train,1,The fuzzy rabbits outside the cabin behind the sign,The fuzzy rabbit outside the cabins behind the signs,-11.708588600158691,-13.521088600158691,-11.819608688354492,-9.944608688354492,-9.874734878540039,-10.937234878540039,128
train,0,The small monitor past the vines beneath the trenches,The small monitors past the vine beneath the trench,-17.729461669921875,-19.916961669921875,-20.47859764099121,-19.13484764099121,-20.23116111755371,-19.19991111755371,128
train,1,The small monitors past the vine beneath the trench,The small monitor past the vines beneath the trenches,-19.13484764099121,-20.47859764099121,-19.916961669921875,-17.729461669921875,-19.006629943847656,-18.131629943847656,128
train,0,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8044875860214233,-7.804487705230713,-5.101080417633057,-3.1010804176330566,-3.745565176010132,-4.245565414428711,128
train,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.1010804176330566,-5.101080417633057,-7.804487705230713,-1.8044875860214233,-4.772113800048828,-2.397113800048828,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-1.8579769134521484,-5.732976913452148,-3.6948280334472656,-1.1948280334472656,-1.630057454109192,-2.6300573348999023,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-1.1948280334472656,-3.6948280334472656,-5.732976913452148,-1.8579769134521484,-3.0069258213043213,-2.5069258213043213,128
train,0,The bright cow around the tanks outside the pipes,The bright cows around the tank outside the pipe,-1.5047024488449097,-4.129702568054199,-2.563645124435425,-1.6886451244354248,-1.5590579509735107,-2.8090579509735107,128
train,1,The bright cows around the tank outside the pipe,The bright cow around the tanks outside the pipes,-1.6886451244354248,-2.563645124435425,-4.129702568054199,-1.5047024488449097,-1.9441453218460083,-2.6941452026367188,128
train,0,The nervous frog behind the rocks past the chairs,The nervous frogs behind the rock past the chair,-11.719470024108887,-13.219470024108887,-14.234129905700684,-11.484129905700684,-12.769190788269043,-12.206690788269043,128
train,1,The nervous frogs behind the rock past the chair,The nervous frog behind the rocks past the chairs,-11.484129905700684,-14.234129905700684,-13.219470024108887,-11.719470024108887,-12.098993301391602,-12.411493301391602,128
train,0,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0487110614776611,-5.548710823059082,-4.110690593719482,-0.4856905937194824,-1.8713847398757935,-0.9963847398757935,128
train,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.4856905937194824,-4.110690593719482,-5.548710823059082,-1.0487110614776611,-2.3293771743774414,-1.8293770551681519,128
train,0,The calm turtle beneath the boxes around the walls,The calm turtles beneath the box around the wall,-14.48975944519043,-15.55225944519043,-16.33114242553711,-13.89364242553711,-15.50418472290039,-14.25418472290039,128
train,1,The calm turtles beneath the box around the wall,The calm turtle beneath the boxes around the walls,-13.89364242553711,-16.33114242553711,-15.55225944519043,-14.48975944519043,-14.371126174926758,-15.308626174926758,128
train,0,The timid turtle outside the clocks behind the plants,The timid turtles outside the clock behind the plant,-2.0706570148468018,-5.945656776428223,-3.4867501258850098,-1.8617500066757202,-1.8373188972473145,-3.5873188972473145,128
train,1,The timid turtles outside the clock behind the plant,The timid turtle outside the clocks behind the plants,-1.8617500066757202,-3.4867501258850098,-5.945656776428223,-2.0706570148468018,-3.687375545501709,-2.812375545501709,128
