split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The small cow outside the houses behind the rocks,The small cows outside the house behind the rock,-0.820027768611908,-6.070027828216553,-3.7290115356445312,-0.8540114164352417,-3.7029812335968018,-0.8279812335968018,
train,1,10,1,The small cows outside the house behind the rock,The small cow outside the houses behind the rocks,-0.8540114164352417,-3.7290115356445312,-6.070027828216553,-0.820027768611908,-6.187318325042725,-0.8123182058334351,
train,0,10,1,The calm dolphin beneath the trenches around the dams,The calm dolphins beneath the trench around the dam,-2.3853719234466553,-6.260372161865234,-3.5179479122161865,-1.6429479122161865,-3.765328884124756,-1.6403288841247559,
train,1,10,1,The calm dolphins beneath the trench around the dam,The calm dolphin beneath the trenches around the dams,-1.6429479122161865,-3.5179479122161865,-6.260372161865234,-2.3853719234466553,-2.6136951446533203,-5.86369514465332,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-0.856209933757782,-6.106209754943848,-3.8347132205963135,-0.5847132802009583,-3.810917854309082,-0.5609179735183716,
train,1,10,1,The timid pandas outside the pipe behind the valve,The timid panda outside the pipes behind the valves,-0.5847132802009583,-3.8347132205963135,-6.106209754943848,-0.856209933757782,-6.134231090545654,-0.8842309713363647,
train,0,10,1,The quiet kit outside the pipes behind the valves,The quiet kits outside the pipe behind the valve,-13.89409351348877,-14.89409351348877,-13.90532112121582,-12.40532112121582,-13.890420913696289,-12.452920913696289,
train,1,10,1,The quiet kits outside the pipe behind the valve,The quiet kit outside the pipes behind the valves,-12.40532112121582,-13.90532112121582,-14.89409351348877,-13.89409351348877,-14.900556564331055,-13.900556564331055,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1876602172851562,-4.187660217285156,-4.815281867980957,-2.565281867980957,-4.874720573425293,-2.624720811843872,
train,1,10,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.565281867980957,-4.815281867980957,-4.187660217285156,-1.1876602172851562,-4.300174713134766,-1.1751747131347656,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-1.2486289739608765,-5.873629093170166,-4.21202278137207,-1.7120226621627808,-3.097721576690674,-3.347721576690674,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.7120226621627808,-4.21202278137207,-5.873629093170166,-1.2486289739608765,-5.995824813842773,-1.2458248138427734,
train,0,10,1,The small lion around the walls outside the tables,The small lions around the wall outside the table,-2.08540678024292,-2.83540678024292,-3.8129990100860596,-0.9379989504814148,-3.8129990100860596,-0.9379989504814148,
train,1,10,1,The small lions around the wall outside the table,The small lion around the walls outside the tables,-0.9379989504814148,-3.8129990100860596,-2.83540678024292,-2.08540678024292,-2.83540678024292,-2.08540678024292,
train,0,10,1,The small dolphin beneath the barrels around the statues,The small dolphins beneath the barrel around the statue,-1.2728614807128906,-5.772861480712891,-4.115644931793213,-2.740644931793213,-4.142440319061279,-2.7674400806427,
train,1,10,1,The small dolphins beneath the barrel around the statue,The small dolphin beneath the barrels around the statues,-2.740644931793213,-4.115644931793213,-5.772861480712891,-1.2728614807128906,-5.643688201904297,-1.3936883211135864,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.213883638381958,-6.463883399963379,-3.167743682861328,-1.5427436828613281,-3.0693132877349854,-1.5693132877349854,
train,1,10,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.5427436828613281,-3.167743682861328,-6.463883399963379,-1.213883638381958,-6.3518195152282715,-1.2268195152282715,
train,0,10,1,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.480539321899414,-17.980539321899414,-16.55009651184082,-15.800095558166504,-16.55009651184082,-15.800095558166504,
train,1,10,1,The nervous pandas beneath the chain around the belt,The nervous panda beneath the chains around the belts,-15.800095558166504,-16.55009651184082,-17.980539321899414,-17.480539321899414,-17.980539321899414,-17.480539321899414,
train,0,10,1,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-16.335693359375,-18.273193359375,-18.988346099853516,-16.488346099853516,-19.001712799072266,-16.501712799072266,
train,1,10,1,The sleepy bats outside the bench behind the window,The sleepy bat outside the benches behind the windows,-16.488346099853516,-18.988346099853516,-18.273193359375,-16.335693359375,-18.3189754486084,-16.3814754486084,
train,0,10,1,The bright horse behind the crates past the barrels,The bright horses behind the crate past the barrel,-1.4521758556365967,-8.577176094055176,-3.8605740070343018,-2.2355740070343018,-3.757721185684204,-2.257721185684204,
train,1,10,1,The bright horses behind the crate past the barrel,The bright horse behind the crates past the barrels,-2.2355740070343018,-3.8605740070343018,-8.577176094055176,-1.4521758556365967,-8.553078651428223,-1.428078532218933,
train,0,10,1,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.251763343811035,-15.751763343811035,-20.419403076171875,-19.138153076171875,-20.315460205078125,-19.034210205078125,
train,1,10,1,The small kits past the vine beneath the trench,The small kit past the vines beneath the trenches,-19.138153076171875,-20.419403076171875,-15.751763343811035,-14.251763343811035,-15.78335952758789,-14.34585952758789,
train,0,10,1,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.123507499694824,-17.248506546020508,-18.17573356628418,-17.11323356628418,-17.924945831298828,-16.924945831298828,
train,1,10,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.11323356628418,-18.17573356628418,-17.248506546020508,-15.123507499694824,-12.041040420532227,-15.978540420532227,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1458163261413574,-7.395816326141357,-3.625357151031494,-2.875357151031494,-3.625357151031494,-2.875357151031494,
train,1,10,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.875357151031494,-3.625357151031494,-7.395816326141357,-2.1458163261413574,-7.395816326141357,-2.1458163261413574,
train,0,10,1,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.08698844909668,-17.27448844909668,-17.25390625,-16.44140625,-17.264223098754883,-16.451723098754883,
train,1,10,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.44140625,-17.25390625,-17.27448844909668,-16.08698844909668,-17.30914878845215,-16.05914878845215,
train,0,10,1,The slender horse past the logs beneath the columns,The slender horses past the log beneath the column,-16.463682174682617,-20.088682174682617,-19.87883758544922,-17.53508758544922,-19.373125076293945,-17.279375076293945,
train,1,10,1,The slender horses past the log beneath the column,The slender horse past the logs beneath the columns,-17.53508758544922,-19.87883758544922,-20.088682174682617,-16.463682174682617,-14.807531356811523,-16.932531356811523,
train,0,10,1,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053483963012695,-15.865983963012695,-16.925525665283203,-11.925525665283203,-16.980453491210938,-11.980454444885254,
train,1,10,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.925525665283203,-16.925525665283203,-15.865983963012695,-12.053483963012695,-15.832805633544922,-12.020305633544922,
train,0,10,1,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.39262580871582,-14.76762580871582,-16.75890350341797,-13.633904457092285,-16.710514068603516,-13.648014068603516,
train,1,10,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.633904457092285,-16.75890350341797,-14.76762580871582,-13.39262580871582,-14.818713188171387,-13.381213188171387,
train,0,10,1,The timid pup around the benches outside the windows,The timid pups around the bench outside the window,-3.5657217502593994,-4.69072151184082,-7.270665645599365,-1.5206656455993652,-7.276656627655029,-1.5266565084457397,
train,1,10,1,The timid pups around the bench outside the window,The timid pup around the benches outside the windows,-1.5206656455993652,-7.270665645599365,-4.69072151184082,-3.5657217502593994,-4.684256076812744,-3.559256076812744,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-3.9718708992004395,-6.4718708992004395,-5.670393943786621,-3.045393705368042,-5.667386531829834,-3.042386531829834,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.045393705368042,-5.670393943786621,-6.4718708992004395,-3.9718708992004395,-6.47119140625,-3.971191644668579,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-1.6683845520019531,-5.918384552001953,-3.784414768218994,-1.0344147682189941,-3.793541193008423,-1.0435411930084229,
train,1,10,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-1.0344147682189941,-3.784414768218994,-5.918384552001953,-1.6683845520019531,-5.932682037353516,-1.682681918144226,
train,0,10,1,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8044875860214233,-7.804487705230713,-5.101080417633057,-3.1010804176330566,-4.834092617034912,-3.459092617034912,
train,1,10,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.1010804176330566,-5.101080417633057,-7.804487705230713,-1.8044875860214233,-7.494544982910156,-1.7445449829101562,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.518444061279297,-15.143444061279297,-13.6194486618042,-11.4944486618042,-13.452971458435059,-11.452971458435059,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-11.4944486618042,-13.6194486618042,-15.143444061279297,-12.518444061279297,-15.015438079833984,-12.640438079833984,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-14.30117416381836,-15.48867416381836,-19.44442367553711,-16.44442367553711,-19.4439754486084,-16.4439754486084,
train,1,10,1,The small frogs outside the window behind the crate,The small frog outside the windows behind the crates,-16.44442367553711,-19.44442367553711,-15.48867416381836,-14.30117416381836,-15.487261772155762,-14.299761772155762,
train,0,10,1,The sleepy turtle beneath the statues around the stools,The sleepy turtles beneath the statue around the stool,-2.1779468059539795,-5.177947044372559,-4.024353504180908,-1.8993535041809082,-4.082525253295898,-1.9575251340866089,
train,1,10,1,The sleepy turtles beneath the statue around the stool,The sleepy turtle beneath the statues around the stools,-1.8993535041809082,-4.024353504180908,-5.177947044372559,-2.1779468059539795,-5.178433895111084,-2.178433895111084,
train,0,10,1,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-1.8232203722000122,-5.698220252990723,-4.319643020629883,-1.6946427822113037,-4.31804084777832,-1.6930407285690308,
train,1,10,1,The calm kittens outside the bench behind the window,The calm kitten outside the benches behind the windows,-1.6946427822113037,-4.319643020629883,-5.698220252990723,-1.8232203722000122,-5.575985431671143,-1.8259854316711426,
train,0,10,1,The sleepy horse past the cables beneath the chains,The sleepy horses past the cable beneath the chain,-14.82021713256836,-16.63271713256836,-17.14285659790039,-14.83035659790039,-16.865293502807617,-14.6777925491333,
train,1,10,1,The sleepy horses past the cable beneath the chain,The sleepy horse past the cables beneath the chains,-14.83035659790039,-17.14285659790039,-16.63271713256836,-14.82021713256836,-16.83444595336914,-15.39694595336914,
train,0,10,1,The timid rabbit past the screws beneath the boilers,The timid rabbits past the screw beneath the boiler,-3.5870237350463867,-8.962023735046387,-4.340306758880615,-2.7153067588806152,-4.622753143310547,-2.747753143310547,
train,1,10,1,The timid rabbits past the screw beneath the boiler,The timid rabbit past the screws beneath the boilers,-2.7153067588806152,-4.340306758880615,-8.962023735046387,-3.5870237350463867,-7.933402061462402,-5.683402061462402,
train,0,10,1,The bright chick past the logs beneath the columns,The bright chicks past the log beneath the column,-2.2920567989349365,-8.417057037353516,-3.9735958576202393,-3.3485958576202393,-3.881896495819092,-3.256896495819092,
train,1,10,1,The bright chicks past the log beneath the column,The bright chick past the logs beneath the columns,-3.3485958576202393,-3.9735958576202393,-8.417057037353516,-2.2920567989349365,-8.088003158569336,-2.963003158569336,
train,0,10,1,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0487110614776611,-5.548710823059082,-4.110690593719482,-0.4856905937194824,-4.246200084686279,-0.4962001144886017,
train,1,10,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.4856905937194824,-4.110690593719482,-5.548710823059082,-1.0487110614776611,-5.5159807205200195,-1.0159804821014404,
train,0,10,1,The slender pup outside the piles behind the rushes,The slender pups outside the pile behind the rush,-14.258148193359375,-17.445648193359375,-16.6254825592041,-16.2192325592041,-16.53451156616211,-16.15951156616211,
train,1,10,1,The slender pups outside the pile behind the rush,The slender pup outside the piles behind the rushes,-16.2192325592041,-16.6254825592041,-17.445648193359375,-14.258148193359375,-17.38265037536621,-14.257650375366211,
train,0,10,1,The timid chick past the screws beneath the boilers,The timid chicks past the screw beneath the boiler,-10.796074867248535,-14.608574867248535,-12.358282089233398,-11.858282089233398,-12.251442909240723,-11.188942909240723,
train,1,10,1,The timid chicks past the screw beneath the boiler,The timid chick past the screws beneath the boilers,-11.858282089233398,-12.358282089233398,-14.608574867248535,-10.796074867248535,-14.810946464538574,-11.310946464538574,
train,0,10,1,The small dog outside the cabins behind the signs,The small dogs outside the cabin behind the sign,-1.1558566093444824,-4.780856609344482,-5.748584747314453,-2.123584508895874,-5.662540912628174,-2.037540912628174,
train,1,10,1,The small dogs outside the cabin behind the sign,The small dog outside the cabins behind the signs,-2.123584508895874,-5.748584747314453,-4.780856609344482,-1.1558566093444824,-4.915290832519531,-1.0402910709381104,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-2.8086700439453125,-4.0586700439453125,-3.4835424423217773,-1.8585424423217773,-3.5478971004486084,-1.9228971004486084,
train,1,10,1,The calm sharks around the wall outside the table,The calm shark around the walls outside the tables,-1.8585424423217773,-3.4835424423217773,-4.0586700439453125,-2.8086700439453125,-4.075432777404785,-2.825432777404785,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-3.812648296356201,-7.312648296356201,-5.481693267822266,-4.981693267822266,-5.494297981262207,-5.119297981262207,
train,1,10,1,The calm frogs beneath the milestone around the threshold,The calm frog beneath the milestones around the thresholds,-4.981693267822266,-5.481693267822266,-7.312648296356201,-3.812648296356201,-7.539584636688232,-3.9145846366882324,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-11.136714935302734,-14.011714935302734,-13.284978866577148,-11.784978866577148,-13.31118106842041,-11.81118106842041,
