split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The timid horse,The timid horses,-2.697000026702881,-10.259500503540039,-9.030902862548828,-2.593402624130249,-4.461330890655518,-4.336330890655518,128
train,1,The timid horses,The timid horse,-2.593402624130249,-9.030902862548828,-10.259500503540039,-2.697000026702881,-3.676793336868286,-6.426793098449707,128
train,0,The nervous rat,The nervous rats,-4.181462287902832,-11.431462287902832,-9.77490234375,-4.52490234375,-6.238587856292725,-6.863587856292725,128
train,1,The nervous rats,The nervous rat,-4.52490234375,-9.77490234375,-11.431462287902832,-4.181462287902832,-5.06550407409668,-7.44050407409668,128
train,0,The fuzzy shark,The fuzzy sharks,-4.789490699768066,-11.414490699768066,-8.42594051361084,-4.050940990447998,-5.895041465759277,-6.395041465759277,128
train,1,The fuzzy sharks,The fuzzy shark,-4.050940990447998,-8.42594051361084,-11.414490699768066,-4.789490699768066,-6.141800880432129,-7.391800880432129,128
train,0,The timid horse,The timid horses,-10.509500503540039,-13.978250503540039,-14.655902862548828,-10.843402862548828,-11.89883041381836,-12.71133041381836,128
train,1,The timid horses,The timid horse,-10.843402862548828,-14.655902862548828,-13.978250503540039,-10.509500503540039,-11.551793098449707,-13.114293098449707,128
train,0,The timid dog,The timid dogs,-11.68862247467041,-13.31362247467041,-14.646149635314941,-11.021149635314941,-13.067010879516602,-13.129510879516602,128
train,1,The timid dogs,The timid dog,-11.021149635314941,-14.646149635314941,-13.31362247467041,-11.68862247467041,-12.819059371948242,-14.256559371948242,128
train,0,The timid rabbit,The timid rabbits,-2.5006563663482666,-10.688156127929688,-8.062522888183594,-1.687523365020752,-3.876905679702759,-3.501905679702759,128
train,1,The timid rabbits,The timid rabbit,-1.687523365020752,-8.062522888183594,-10.688156127929688,-2.5006563663482666,-3.6687889099121094,-4.793788909912109,128
train,0,The bright panda,The bright pandas,-9.9109525680542,-11.9734525680542,-12.52584171295166,-8.83834171295166,-10.910202980041504,-10.910202980041504,128
train,1,The bright pandas,The bright panda,-8.83834171295166,-12.52584171295166,-11.9734525680542,-9.9109525680542,-11.821451187133789,-13.696451187133789,128
train,0,The fuzzy turtle,The fuzzy turtles,-12.496332168579102,-14.746332168579102,-15.851752281188965,-11.851752281188965,-13.45296859741211,-14.07796859741211,128
train,1,The fuzzy turtles,The fuzzy turtle,-11.851752281188965,-15.851752281188965,-14.746332168579102,-12.496332168579102,-14.454638481140137,-15.767138481140137,128
train,0,The sleepy monitor,The sleepy monitors,-3.713463306427002,-11.21346378326416,-9.418691635131836,-3.793691873550415,-6.573675632476807,-5.823675632476807,128
train,1,The sleepy monitors,The sleepy monitor,-3.793691873550415,-9.418691635131836,-11.21346378326416,-3.713463306427002,-5.540065288543701,-6.165065288543701,128
train,0,The calm dolphin,The calm dolphins,-9.137213706970215,-12.824713706970215,-13.92048454284668,-9.04548454284668,-10.992256164550781,-10.117256164550781,128
train,1,The calm dolphins,The calm dolphin,-9.04548454284668,-13.92048454284668,-12.824713706970215,-9.137213706970215,-9.878175735473633,-12.815675735473633,128
train,0,The small pup,The small pups,-12.419657707214355,-15.794657707214355,-14.30333137512207,-10.86583137512207,-12.209969520568848,-12.647469520568848,128
train,1,The small pups,The small pup,-10.86583137512207,-14.30333137512207,-15.794657707214355,-12.419657707214355,-13.545402526855469,-13.420402526855469,128
train,0,The quiet whale,The quiet whales,-9.899606704711914,-12.524606704711914,-13.980710983276367,-10.480710983276367,-11.509333610534668,-11.821833610534668,128
train,1,The quiet whales,The quiet whale,-10.480710983276367,-13.980710983276367,-12.524606704711914,-9.899606704711914,-10.027985572814941,-12.090485572814941,128
train,0,The slender doe,The slender does,-15.01365852355957,-18.26365852355957,-20.78643226623535,-17.03643226623535,-19.827049255371094,-18.108299255371094,128
train,1,The slender does,The slender doe,-17.03643226623535,-20.78643226623535,-18.26365852355957,-15.01365852355957,-17.93212127685547,-16.71337127685547,128
train,0,The fuzzy kitten,The fuzzy kittens,-13.25851821899414,-13.75851821899414,-17.392749786376953,-13.767748832702637,-16.25910186767578,-14.946601867675781,128
train,1,The fuzzy kittens,The fuzzy kitten,-13.767748832702637,-17.392749786376953,-13.75851821899414,-13.25851821899414,-13.953192710876465,-16.07819175720215,128
train,0,The bright dog,The bright dogs,-13.502845764160156,-14.190345764160156,-15.200379371643066,-11.450379371643066,-14.036579132080078,-13.411579132080078,128
train,1,The bright dogs,The bright dog,-11.450379371643066,-15.200379371643066,-14.190345764160156,-13.502845764160156,-14.078749656677246,-16.453750610351562,128
train,0,The slender rabbit,The slender rabbits,-11.296545028686523,-16.546545028686523,-15.621874809265137,-12.809374809265137,-13.492759704589844,-14.742759704589844,128
train,1,The slender rabbits,The slender rabbit,-12.809374809265137,-15.621874809265137,-16.546545028686523,-11.296545028686523,-14.774627685546875,-15.399627685546875,128
train,0,The fuzzy whale,The fuzzy whales,-3.830014705657959,-10.3300142288208,-7.909348964691162,-4.284348964691162,-5.765545845031738,-6.515545845031738,128
train,1,The fuzzy whales,The fuzzy whale,-4.284348964691162,-7.909348964691162,-10.3300142288208,-3.830014705657959,-5.522251129150391,-6.647251129150391,128
train,0,The quiet pup,The quiet pups,-5.145807266235352,-11.895807266235352,-9.470405578613281,-5.470405578613281,-6.942368030548096,-7.442368030548096,128
train,1,The quiet pups,The quiet pup,-5.470405578613281,-9.470405578613281,-11.895807266235352,-5.145807266235352,-6.597087860107422,-6.972087860107422,128
train,0,The timid horse,The timid horses,-12.072000503540039,-12.697000503540039,-15.155902862548828,-11.968402862548828,-13.27383041381836,-12.33633041381836,128
train,1,The timid horses,The timid horse,-11.968402862548828,-15.155902862548828,-12.697000503540039,-12.072000503540039,-11.989293098449707,-13.864293098449707,128
train,0,The timid bat,The timid bats,-10.71524715423584,-16.933998107910156,-15.30488109588623,-12.36738109588623,-12.15532112121582,-15.68657112121582,128
train,1,The timid bats,The timid bat,-12.36738109588623,-15.30488109588623,-16.933998107910156,-10.71524715423584,-13.763960838317871,-13.826460838317871,128
train,0,The quiet dolphin,The quiet dolphins,-13.881895065307617,-15.506895065307617,-16.270246505737305,-13.863997459411621,-15.306808471679688,-14.806808471679688,128
train,1,The quiet dolphins,The quiet dolphin,-13.863997459411621,-16.270246505737305,-15.506895065307617,-13.881895065307617,-14.721795082092285,-15.534295082092285,128
train,0,The slender rabbit,The slender rabbits,-11.734045028686523,-16.046545028686523,-15.684374809265137,-11.746874809265137,-13.617759704589844,-14.430259704589844,128
train,1,The slender rabbits,The slender rabbit,-11.746874809265137,-15.684374809265137,-16.046545028686523,-11.734045028686523,-14.399627685546875,-15.774627685546875,128
train,0,The sleepy dolphin,The sleepy dolphins,-3.0325090885162354,-9.970008850097656,-8.029609680175781,-3.154609203338623,-5.019430160522461,-4.269430160522461,128
train,1,The sleepy dolphins,The sleepy dolphin,-3.154609203338623,-8.029609680175781,-9.970008850097656,-3.0325090885162354,-3.799748182296753,-7.174748420715332,128
train,0,The calm horse,The calm horses,-3.5904488563537598,-10.590449333190918,-8.86343002319336,-3.6134300231933594,-5.626389026641846,-5.626389026641846,128
train,1,The calm horses,The calm horse,-3.6134300231933594,-8.86343002319336,-10.590449333190918,-3.5904488563537598,-5.0176615715026855,-7.6426615715026855,128
train,0,The fuzzy cow,The fuzzy cows,-7.627849578857422,-13.315349578857422,-9.641490936279297,-5.266490936279297,-8.004858016967773,-7.379858016967773,128
train,1,The fuzzy cows,The fuzzy cow,-5.266490936279297,-9.641490936279297,-13.315349578857422,-7.627849578857422,-9.126154899597168,-10.126154899597168,128
train,0,The calm chick,The calm chicks,-11.947907447814941,-14.479157447814941,-16.42473030090332,-14.39348030090332,-15.361607551574707,-15.486607551574707,128
train,1,The calm chicks,The calm chick,-14.39348030090332,-16.42473030090332,-14.479157447814941,-11.947907447814941,-13.967475891113281,-14.092475891113281,128
train,0,The small turtle,The small turtles,-13.414729118347168,-16.289730072021484,-18.400646209716797,-13.05689525604248,-15.04713249206543,-13.67213249206543,128
train,1,The small turtles,The small turtle,-13.05689525604248,-18.400646209716797,-16.289730072021484,-13.414729118347168,-13.825895309448242,-15.919645309448242,128
train,0,The nervous kit,The nervous kits,-13.667689323425293,-15.292689323425293,-15.458663940429688,-14.771163940429688,-14.460597038269043,-15.648097038269043,128
train,1,The nervous kits,The nervous kit,-14.771163940429688,-15.458663940429688,-15.292689323425293,-13.667689323425293,-15.391081809997559,-14.641081809997559,128
train,0,The small rat,The small rats,-3.2239928245544434,-10.598993301391602,-9.855158805847168,-2.730159044265747,-5.941168785095215,-5.316168785095215,128
train,1,The small rats,The small rat,-2.730159044265747,-9.855158805847168,-10.598993301391602,-3.2239928245544434,-4.2812724113464355,-7.0312724113464355,128
train,0,The timid turtle,The timid turtles,-2.063054084777832,-10.813054084777832,-8.058207511901855,-1.5582078695297241,-2.7661585807800293,-3.1411585807800293,128
train,1,The timid turtles,The timid turtle,-1.5582078695297241,-8.058207511901855,-10.813054084777832,-2.063054084777832,-2.8953499794006348,-4.145349979400635,128
train,0,The nervous chick,The nervous chicks,-10.478169441223145,-13.228169441223145,-15.152339935302734,-11.214839935302734,-13.0118408203125,-12.0118408203125,128
train,1,The nervous chicks,The nervous chick,-11.214839935302734,-15.152339935302734,-13.228169441223145,-10.478169441223145,-11.558171272277832,-13.120671272277832,128
train,0,The calm doe,The calm does,-6.339156150817871,-11.339156150817871,-17.479568481445312,-12.479567527770996,-15.920763969421387,-12.920763969421387,128
train,1,The calm does,The calm doe,-12.479567527770996,-17.479568481445312,-11.339156150817871,-6.339156150817871,-10.562060356140137,-7.687060356140137,128
train,0,The sleepy panda,The sleepy pandas,-11.422558784484863,-16.54755973815918,-14.641115188598633,-12.266115188598633,-12.996622085571289,-15.434122085571289,128
train,1,The sleepy pandas,The sleepy panda,-12.266115188598633,-14.641115188598633,-16.54755973815918,-11.422558784484863,-13.985474586486816,-14.297974586486816,128
train,0,The quiet kitten,The quiet kittens,-13.322148323059082,-17.259647369384766,-18.82550621032715,-16.48175621032715,-16.954456329345703,-18.079456329345703,128
train,1,The quiet kittens,The quiet kitten,-16.48175621032715,-18.82550621032715,-17.259647369384766,-13.322148323059082,-16.444665908813477,-16.444665908813477,128
train,0,The small frog,The small frogs,-7.643587112426758,-10.081087112426758,-14.317913055419922,-8.880413055419922,-11.012619972229004,-10.825119972229004,128
train,1,The small frogs,The small frog,-8.880413055419922,-14.317913055419922,-10.081087112426758,-7.643587112426758,-8.385128021240234,-9.885128021240234,128
train,0,The small panda,The small pandas,-13.470619201660156,-14.158119201660156,-14.702893257141113,-12.890393257141113,-13.770034790039062,-14.332534790039062,128
train,1,The small pandas,The small panda,-12.890393257141113,-14.702893257141113,-14.158119201660156,-13.470619201660156,-14.469339370727539,-15.906839370727539,128
train,0,The bright cock,The bright cocks,-19.471893310546875,-20.518768310546875,-18.355087280273438,-15.261337280273438,-17.726694107055664,-16.289194107055664,128
train,1,The bright cocks,The bright cock,-15.261337280273438,-18.355087280273438,-20.518768310546875,-19.471893310546875,-19.723920822143555,-20.208295822143555,128
train,0,The nervous lion,The nervous lions,-11.46279239654541,-15.65029239654541,-15.43511962890625,-11.87261962890625,-13.237263679504395,-13.737263679504395,128
train,1,The nervous lions,The nervous lion,-11.87261962890625,-15.43511962890625,-15.65029239654541,-11.46279239654541,-12.21170425415039,-13.77420425415039,128
train,0,The bright lion,The bright lions,-12.532824516296387,-13.345324516296387,-15.435602188110352,-13.685602188110352,-14.539937019348145,-14.352437019348145,128
train,1,The bright lions,The bright lion,-13.685602188110352,-15.435602188110352,-13.345324516296387,-12.532824516296387,-13.239995956420898,-13.989995956420898,128
train,0,The slender kitten,The slender kittens,-3.356663465499878,-11.919163703918457,-10.403128623962402,-3.8406291007995605,-7.26915979385376,-6.26915979385376,128
train,1,The slender kittens,The slender kitten,-3.8406291007995605,-10.403128623962402,-11.919163703918457,-3.356663465499878,-5.535092830657959,-8.5350923538208,128
train,0,The bright kitten,The bright kittens,-12.310667991638184,-14.060667991638184,-16.994979858398438,-13.494979858398438,-15.159107208251953,-14.784107208251953,128
train,1,The bright kittens,The bright kitten,-13.494979858398438,-16.994979858398438,-14.060667991638184,-12.310667991638184,-13.78891372680664,-15.91391372680664,128
train,0,The calm turtle,The calm turtles,-12.312398910522461,-15.062398910522461,-16.49245834350586,-12.05495834350586,-13.138151168823242,-13.950651168823242,128
train,1,The calm turtles,The calm turtle,-12.05495834350586,-16.49245834350586,-15.062398910522461,-12.312398910522461,-13.683371543884277,-15.558371543884277,128
train,0,The quiet lion,The quiet lions,-10.497773170471191,-11.872773170471191,-14.561361312866211,-10.061361312866211,-12.691868782043457,-11.566868782043457,128
train,1,The quiet lions,The quiet lion,-10.061361312866211,-14.561361312866211,-11.872773170471191,-10.497773170471191,-10.157267570495605,-13.219767570495605,128
train,0,The nervous dolphin,The nervous dolphins,-10.120320320129395,-12.120320320129395,-14.514593124389648,-10.264593124389648,-12.18467903137207,-10.99717903137207,128
train,1,The nervous dolphins,The nervous dolphin,-10.264593124389648,-14.514593124389648,-12.120320320129395,-10.120320320129395,-10.257503509521484,-13.257503509521484,128
train,0,The timid cow,The timid cows,-9.291988372802734,-13.479488372802734,-13.447249412536621,-8.509749412536621,-10.212889671325684,-10.087889671325684,128
train,1,The timid cows,The timid cow,-8.509749412536621,-13.447249412536621,-13.479488372802734,-9.291988372802734,-10.828256607055664,-13.015756607055664,128
train,0,The calm rat,The calm rats,-11.6997652053833,-13.5122652053833,-15.461806297302246,-14.399306297302246,-14.386211395263672,-15.073711395263672,128
train,1,The calm rats,The calm rat,-14.399306297302246,-15.461806297302246,-13.5122652053833,-11.6997652053833,-13.521265983581543,-13.396265983581543,128
train,0,The timid shark,The timid sharks,-10.570301055908203,-11.570301055908203,-14.074256896972656,-9.261756896972656,-12.0536470413208,-10.6161470413208,128
train,1,The timid sharks,The timid shark,-9.261756896972656,-14.074256896972656,-11.570301055908203,-10.570301055908203,-9.717853546142578,-13.405353546142578,128
train,0,The fuzzy monitor,The fuzzy monitors,-14.909772872924805,-18.659772872924805,-17.444602966308594,-13.81960391998291,-15.282109260559082,-15.344609260559082,128
train,1,The fuzzy monitors,The fuzzy monitor,-13.81960391998291,-17.444602966308594,-18.659772872924805,-14.909772872924805,-16.515501022338867,-16.703001022338867,128
train,0,The fuzzy whale,The fuzzy whales,-11.0800142288208,-11.5800142288208,-14.28434944152832,-11.40934944152832,-12.640545845031738,-12.203045845031738,128
train,1,The fuzzy whales,The fuzzy whale,-11.40934944152832,-14.28434944152832,-11.5800142288208,-11.0800142288208,-11.27225112915039,-13.33475112915039,128
train,0,The quiet shark,The quiet sharks,-12.910481452941895,-15.660481452941895,-16.360506057739258,-12.235506057739258,-14.263327598571777,-14.138327598571777,128
train,1,The quiet sharks,The quiet shark,-12.235506057739258,-16.360506057739258,-15.660481452941895,-12.910481452941895,-13.586652755737305,-15.774152755737305,128
train,0,The calm cock,The calm cocks,-5.953280925750732,-10.95328140258789,-7.383937835693359,-3.9464378356933594,-6.259080410003662,-5.259080410003662,128
train,1,The calm cocks,The calm cock,-3.9464378356933594,-7.383937835693359,-10.95328140258789,-5.953280925750732,-8.6513032913208,-6.463803291320801,128
train,0,The slender dolphin,The slender dolphins,-1.7957684993743896,-8.795768737792969,-8.534072875976562,-2.7215731143951416,-5.4793877601623535,-4.4793877601623535,128
train,1,The slender dolphins,The slender dolphin,-2.7215731143951416,-8.534072875976562,-8.795768737792969,-1.7957684993743896,-2.7043631076812744,-6.704362869262695,128
train,0,The calm dolphin,The calm dolphins,-10.137213706970215,-12.574713706970215,-13.29548454284668,-10.54548454284668,-11.554756164550781,-11.992256164550781,128
train,1,The calm dolphins,The calm dolphin,-10.54548454284668,-13.29548454284668,-12.574713706970215,-10.137213706970215,-11.878175735473633,-12.753175735473633,128
train,0,The sleepy whale,The sleepy whales,-12.255131721496582,-13.130131721496582,-16.05181312561035,-12.114314079284668,-14.398452758789062,-13.960952758789062,128
train,1,The sleepy whales,The sleepy whale,-12.114314079284668,-16.05181312561035,-13.130131721496582,-12.255131721496582,-12.3248291015625,-14.9498291015625,128
train,0,The timid rat,The timid rats,-12.88912296295166,-15.20162296295166,-15.653152465820312,-13.528152465820312,-14.237648963928223,-15.612648963928223,128
train,1,The timid rats,The timid rat,-13.528152465820312,-15.653152465820312,-15.20162296295166,-12.88912296295166,-14.71632194519043,-15.77882194519043,128
train,0,The nervous chick,The nervous chicks,-14.915669441223145,-17.25942039489746,-18.839839935302734,-16.152339935302734,-17.1993408203125,-17.1993408203125,128
train,1,The nervous chicks,The nervous chick,-16.152339935302734,-18.839839935302734,-17.25942039489746,-14.915669441223145,-17.058170318603516,-17.308170318603516,128
train,0,The sleepy frog,The sleepy frogs,-14.446246147155762,-15.633746147155762,-17.58660316467285,-12.961604118347168,-16.120620727539062,-15.183120727539062,128
train,1,The sleepy frogs,The sleepy frog,-12.961604118347168,-17.58660316467285,-15.633746147155762,-14.446246147155762,-14.32663345336914,-16.60788345336914,128
train,0,The slender chick,The slender chicks,-15.18757152557373,-15.50007152557373,-17.56346893310547,-14.844718933105469,-16.895017623901367,-16.082517623901367,128
train,1,The slender chicks,The slender chick,-14.844718933105469,-17.56346893310547,-15.50007152557373,-15.18757152557373,-14.55223560333252,-17.239736557006836,128
train,0,The slender doe,The slender does,-9.73240852355957,-10.79490852355957,-15.348932266235352,-12.598932266235352,-13.983299255371094,-12.983299255371094,128
train,1,The slender does,The slender doe,-12.598932266235352,-15.348932266235352,-10.79490852355957,-9.73240852355957,-10.088370323181152,-10.900870323181152,128
train,0,The slender cow,The slender cows,-15.39913272857666,-17.774133682250977,-18.827619552612305,-15.608868598937988,-17.013952255249023,-16.888952255249023,128
train,1,The slender cows,The slender cow,-15.608868598937988,-18.827619552612305,-17.774133682250977,-15.39913272857666,-16.424968719482422,-17.206218719482422,128
train,0,The sleepy turtle,The sleepy turtles,-11.712461471557617,-12.524961471557617,-16.8218936920166,-10.790644645690918,-14.335803985595703,-12.585803985595703,128
train,1,The sleepy turtles,The sleepy turtle,-10.790644645690918,-16.8218936920166,-12.524961471557617,-11.712461471557617,-10.731697082519531,-14.106697082519531,128
train,0,The nervous shark,The nervous sharks,-11.624170303344727,-14.936670303344727,-15.464920997619629,-11.589920997619629,-12.6685152053833,-13.2310152053833,128
train,1,The nervous sharks,The nervous shark,-11.589920997619629,-15.464920997619629,-14.936670303344727,-11.624170303344727,-12.622406005859375,-13.934906005859375,128
train,0,The calm panda,The calm pandas,-13.977782249450684,-14.540282249450684,-15.557670593261719,-13.870170593261719,-14.778727531433105,-15.216227531433105,128
train,1,The calm pandas,The calm panda,-13.870170593261719,-15.557670593261719,-14.540282249450684,-13.977782249450684,-14.700827598571777,-16.13832664489746,128
train,0,The calm frog,The calm frogs,-10.573784828186035,-13.511284828186035,-14.057961463928223,-9.807961463928223,-12.273813247680664,-12.398813247680664,128
train,1,The calm frogs,The calm frog,-9.807961463928223,-14.057961463928223,-13.511284828186035,-10.573784828186035,-11.254836082458496,-13.317336082458496,128
train,0,The small pup,The small pups,-11.732157707214355,-15.044657707214355,-16.24083137512207,-12.49083137512207,-13.647469520568848,-13.397469520568848,128
train,1,The small pups,The small pup,-12.49083137512207,-16.24083137512207,-15.044657707214355,-11.732157707214355,-13.420402526855469,-14.482902526855469,128
train,0,The nervous rat,The nervous rats,-12.681462287902832,-13.993962287902832,-15.83740234375,-14.08740234375,-14.113588333129883,-14.801088333129883,128
train,1,The nervous rats,The nervous rat,-14.08740234375,-15.83740234375,-13.993962287902832,-12.681462287902832,-13.31550407409668,-14.81550407409668,128
train,0,The timid rat,The timid rats,-11.57662296295166,-17.357872009277344,-16.559402465820312,-13.153152465820312,-12.862648963928223,-15.175148963928223,128
train,1,The timid rats,The timid rat,-13.153152465820312,-16.559402465820312,-17.357872009277344,-11.57662296295166,-14.90382194519043,-14.84132194519043,128
train,0,The timid chick,The timid chicks,-12.91439437866211,-14.97689437866211,-16.07260513305664,-11.853854179382324,-14.005664825439453,-12.443164825439453,128
train,1,The timid chicks,The timid chick,-11.853854179382324,-16.07260513305664,-14.97689437866211,-12.91439437866211,-12.829689025878906,-15.267189025878906,128
train,0,The quiet whale,The quiet whales,-9.649606704711914,-9.962106704711914,-14.105710983276367,-9.980710983276367,-11.759333610534668,-10.821833610534668,128
train,1,The quiet whales,The quiet whale,-9.980710983276367,-14.105710983276367,-9.962106704711914,-9.649606704711914,-9.527985572814941,-12.215485572814941,128
train,0,The timid shark,The timid sharks,-2.820301055908203,-9.820301055908203,-7.699256896972656,-2.574256658554077,-4.116147041320801,-4.491147041320801,128
train,1,The timid sharks,The timid shark,-2.574256658554077,-7.699256896972656,-9.820301055908203,-2.820301055908203,-3.65535306930542,-6.03035306930542,128
train,0,The slender whale,The slender whales,-13.901301383972168,-15.495051383972168,-15.463839530944824,-12.838839530944824,-13.682015419006348,-14.244515419006348,128
train,1,The slender whales,The slender whale,-12.838839530944824,-15.463839530944824,-15.495051383972168,-13.901301383972168,-13.816771507263184,-15.129271507263184,128
train,0,The fuzzy bat,The fuzzy bats,-12.115020751953125,-17.115020751953125,-16.04266357421875,-11.66766357421875,-13.089149475097656,-14.714149475097656,128
train,1,The fuzzy bats,The fuzzy bat,-11.66766357421875,-16.04266357421875,-17.115020751953125,-12.115020751953125,-14.703560829162598,-16.266061782836914,128
train,0,The nervous rabbit,The nervous rabbits,-11.19472885131836,-13.25722885131836,-15.991410255432129,-12.116410255432129,-13.557499885559082,-13.744999885559082,128
train,1,The nervous rabbits,The nervous rabbit,-12.116410255432129,-15.991410255432129,-13.25722885131836,-11.19472885131836,-12.991342544555664,-15.178842544555664,128
train,0,The calm whale,The calm whales,-2.7720956802368164,-9.147095680236816,-6.791612148284912,-3.291612148284912,-4.005526542663574,-5.505526542663574,128
train,1,The calm whales,The calm whale,-3.291612148284912,-6.791612148284912,-9.147095680236816,-2.7720956802368164,-3.69270658493042,-5.44270658493042,128
train,0,The nervous kitten,The nervous kittens,-4.928781032562256,-12.303781509399414,-9.109029769897461,-5.109030246734619,-6.742915153503418,-7.117915153503418,128
train,1,The nervous kittens,The nervous kitten,-5.109030246734619,-9.109029769897461,-12.303781509399414,-4.928781032562256,-6.415494918823242,-7.540494918823242,128
train,0,The bright kitten,The bright kittens,-13.685667991638184,-14.310667991638184,-16.994979858398438,-13.994979858398438,-16.284107208251953,-15.409107208251953,128
train,1,The bright kittens,The bright kitten,-13.994979858398438,-16.994979858398438,-14.310667991638184,-13.685667991638184,-14.53891372680664,-16.47641372680664,128
train,0,The slender horse,The slender horses,-14.997017860412598,-16.02826690673828,-16.864559173583984,-15.333308219909668,-16.971649169921875,-16.471649169921875,128
train,1,The slender horses,The slender horse,-15.333308219909668,-16.864559173583984,-16.02826690673828,-14.997017860412598,-15.620097160339355,-16.30759620666504,128
train,0,The nervous turtle,The nervous turtles,-13.076061248779297,-13.576061248779297,-15.042293548583984,-12.229793548583984,-13.891168594360352,-13.266168594360352,128
train,1,The nervous turtles,The nervous turtle,-12.229793548583984,-15.042293548583984,-13.576061248779297,-13.076061248779297,-12.368988990783691,-14.618988990783691,128
train,0,The timid lion,The timid lions,-2.120748519897461,-9.370748519897461,-8.200346946716309,-2.2003467082977295,-4.0273237228393555,-4.2773237228393555,128
train,1,The timid lions,The timid lion,-2.2003467082977295,-8.200346946716309,-9.370748519897461,-2.120748519897461,-2.478722095489502,-5.478722095489502,128
train,0,The quiet bat,The quiet bats,-3.5832479000091553,-10.208248138427734,-8.377620697021484,-3.5026206970214844,-5.014281749725342,-5.139281749725342,128
train,1,The quiet bats,The quiet bat,-3.5026206970214844,-8.377620697021484,-10.208248138427734,-3.5832479000091553,-4.133052825927734,-6.508052825927734,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-4.086448669433594,-10.836448669433594,-7.950346946716309,-3.0753467082977295,-5.589412689208984,-5.214412689208984,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-3.0753467082977295,-7.950346946716309,-10.836448669433594,-4.086448669433594,-4.811152935028076,-7.686152935028076,128
train,0,The small dolphin,The small dolphins,-1.704034447669983,-9.329034805297852,-7.585223197937012,-1.5852229595184326,-3.374201774597168,-2.749201774597168,128
train,1,The small dolphins,The small dolphin,-1.5852229595184326,-7.585223197937012,-9.329034805297852,-1.704034447669983,-2.484522819519043,-5.734522819519043,128
train,0,The bright shark,The bright sharks,-12.642224311828613,-13.767224311828613,-15.946568489074707,-12.071568489074707,-14.003725051879883,-13.566225051879883,128
train,1,The bright sharks,The bright shark,-12.071568489074707,-15.946568489074707,-13.767224311828613,-12.642224311828613,-12.656661033630371,-14.844161033630371,128
train,0,The quiet rabbit,The quiet rabbits,-13.05034065246582,-13.36284065246582,-15.728734970092773,-13.041234970092773,-14.56759262084961,-13.94259262084961,128
