split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The slender rabbit,The slender rabbits,-11.268779754638672,-16.518779754638672,-15.606504440307617,-12.731504440307617,-12.929893493652344,-14.117393493652344,128
train,1,The slender rabbits,The slender rabbit,-12.731504440307617,-15.606504440307617,-16.518779754638672,-11.268779754638672,-13.838408470153809,-14.463408470153809,128
train,0,The fuzzy whale,The fuzzy whales,-2.2986555099487305,-8.73615550994873,-5.4147772789001465,-1.7897775173187256,-2.776871919631958,-3.526871919631958,128
train,1,The fuzzy whales,The fuzzy whale,-1.7897775173187256,-5.4147772789001465,-8.73615550994873,-2.2986555099487305,-3.2211923599243164,-4.221192359924316,128
train,0,The quiet pup,The quiet pups,-4.756774425506592,-11.569273948669434,-8.160320281982422,-4.285320281982422,-5.291182518005371,-5.916182518005371,128
train,1,The quiet pups,The quiet pup,-4.285320281982422,-8.160320281982422,-11.569273948669434,-4.756774425506592,-5.517692565917969,-5.892692565917969,128
train,0,The timid horse,The timid horses,-13.072525024414062,-13.697525024414062,-15.167840003967285,-11.917840003967285,-13.226933479309082,-12.289433479309082,128
train,1,The timid horses,The timid horse,-11.917840003967285,-15.167840003967285,-13.697525024414062,-13.072525024414062,-12.906731605529785,-14.781731605529785,128
train,0,The timid bat,The timid bats,-10.359867095947266,-16.609867095947266,-15.312909126281738,-12.375409126281738,-12.122213363647461,-15.747213363647461,128
train,1,The timid bats,The timid bat,-12.375409126281738,-15.312909126281738,-16.609867095947266,-10.359867095947266,-13.441442489624023,-13.441442489624023,128
train,0,The quiet dolphin,The quiet dolphins,-13.546225547790527,-15.233725547790527,-16.10580062866211,-13.668299674987793,-14.6124849319458,-14.1124849319458,128
train,1,The quiet dolphins,The quiet dolphin,-13.668299674987793,-16.10580062866211,-15.233725547790527,-13.546225547790527,-14.38426685333252,-15.13426685333252,128
train,0,The slender rabbit,The slender rabbits,-11.643779754638672,-15.956279754638672,-15.606504440307617,-11.669004440307617,-13.117393493652344,-13.867393493652344,128
train,1,The slender rabbits,The slender rabbit,-11.669004440307617,-15.606504440307617,-15.956279754638672,-11.643779754638672,-13.463408470153809,-14.838408470153809,128
train,0,The sleepy dolphin,The sleepy dolphins,-3.3473691940307617,-10.284869194030762,-7.957515239715576,-3.082515239715576,-4.521052837371826,-4.021052837371826,128
train,1,The sleepy dolphins,The sleepy dolphin,-3.082515239715576,-7.957515239715576,-10.284869194030762,-3.3473691940307617,-3.85573148727417,-7.23073148727417,128
train,0,The calm horse,The calm horses,-3.8667054176330566,-10.804204940795898,-8.379096031188965,-3.191596031188965,-4.7370171546936035,-4.8620171546936035,128
train,1,The calm horses,The calm horse,-3.191596031188965,-8.379096031188965,-10.804204940795898,-3.8667054176330566,-4.5207109451293945,-7.1457109451293945,128
train,0,The fuzzy cow,The fuzzy cows,-3.6389317512512207,-9.326432228088379,-6.124815464019775,-1.6248153448104858,-3.4930062294006348,-2.8680062294006348,128
train,1,The fuzzy cows,The fuzzy cow,-1.6248153448104858,-6.124815464019775,-9.326432228088379,-3.6389317512512207,-4.337611198425293,-5.462611198425293,128
train,0,The calm chick,The calm chicks,-12.263371467590332,-14.794621467590332,-15.914717674255371,-13.883467674255371,-14.108843803405762,-14.171343803405762,128
train,1,The calm chicks,The calm chick,-13.883467674255371,-15.914717674255371,-14.794621467590332,-12.263371467590332,-14.141613006591797,-14.204113006591797,128
train,0,The small turtle,The small turtles,-14.187716484069824,-17.06271743774414,-18.71358871459961,-13.338587760925293,-15.319914817810059,-13.944914817810059,128
train,1,The small turtles,The small turtle,-13.338587760925293,-18.71358871459961,-17.06271743774414,-14.187716484069824,-14.612381935119629,-16.706132888793945,128
train,0,The nervous kit,The nervous kits,-10.93898868560791,-12.56398868560791,-12.781917572021484,-12.094417572021484,-11.65477180480957,-12.84227180480957,128
train,1,The nervous kits,The nervous kit,-12.094417572021484,-12.781917572021484,-12.56398868560791,-10.93898868560791,-12.049542427062988,-11.362042427062988,128
train,0,The small rat,The small rats,-3.442241668701172,-10.879741668701172,-9.928621292114258,-2.678621530532837,-4.8407368659973145,-4.3407368659973145,128
train,1,The small rats,The small rat,-2.678621530532837,-9.928621292114258,-10.879741668701172,-3.442241668701172,-4.399733066558838,-7.149733066558838,128
train,0,The timid turtle,The timid turtles,-2.6830992698669434,-11.433099746704102,-8.3995943069458,-1.8370943069458008,-3.4426944255828857,-3.6926944255828857,128
train,1,The timid turtles,The timid turtle,-1.8370943069458008,-8.3995943069458,-11.433099746704102,-2.6830992698669434,-3.7227389812469482,-5.222739219665527,128
train,0,The nervous chick,The nervous chicks,-10.074859619140625,-12.887359619140625,-13.912323951721191,-9.974823951721191,-11.684561729431152,-10.622061729431152,128
train,1,The nervous chicks,The nervous chick,-9.974823951721191,-13.912323951721191,-12.887359619140625,-10.074859619140625,-10.387535095214844,-11.950035095214844,128
train,0,The calm doe,The calm does,-6.761684417724609,-11.82418441772461,-17.228572845458984,-12.166072845458984,-15.510398864746094,-12.447898864746094,128
train,1,The calm does,The calm doe,-12.166072845458984,-17.228572845458984,-11.82418441772461,-6.761684417724609,-10.437145233154297,-7.499645233154297,128
train,0,The sleepy panda,The sleepy pandas,-13.011226654052734,-18.073726654052734,-14.438987731933594,-12.188987731933594,-12.716470718383789,-15.153970718383789,128
train,1,The sleepy pandas,The sleepy panda,-12.188987731933594,-14.438987731933594,-18.073726654052734,-13.011226654052734,-14.11033821105957,-14.36033821105957,128
train,0,The quiet kitten,The quiet kittens,-14.397635459899902,-18.397634506225586,-17.898120880126953,-15.585620880126953,-15.71878719329834,-16.906286239624023,128
train,1,The quiet kittens,The quiet kitten,-15.585620880126953,-17.898120880126953,-18.397634506225586,-14.397635459899902,-17.124876022338867,-17.187376022338867,128
train,0,The small frog,The small frogs,-7.831887245178223,-10.269387245178223,-14.20128345489502,-8.76378345489502,-10.305768966674805,-10.055768966674805,128
train,1,The small frogs,The small frog,-8.76378345489502,-14.20128345489502,-10.269387245178223,-7.831887245178223,-8.379612922668457,-9.879612922668457,128
train,0,The small panda,The small pandas,-14.672751426696777,-15.360251426696777,-15.334270477294922,-13.521770477294922,-14.353352546691895,-14.915852546691895,128
train,1,The small pandas,The small panda,-13.521770477294922,-15.334270477294922,-15.360251426696777,-14.672751426696777,-14.652868270874023,-16.090368270874023,128
train,0,The bright cock,The bright cocks,-19.555280685424805,-20.602155685424805,-18.24318504333496,-15.102559089660645,-17.47856330871582,-16.04106330871582,128
train,1,The bright cocks,The bright cock,-15.102559089660645,-18.24318504333496,-20.602155685424805,-19.555280685424805,-19.971607208251953,-20.471607208251953,128
train,0,The nervous lion,The nervous lions,-11.541397094726562,-15.728897094726562,-14.532730102539062,-10.970230102539062,-12.069319725036621,-12.444319725036621,128
train,1,The nervous lions,The nervous lion,-10.970230102539062,-14.532730102539062,-15.728897094726562,-11.541397094726562,-11.965609550476074,-13.465609550476074,128
train,0,The bright lion,The bright lions,-13.281126022338867,-14.156126022338867,-15.900370597839355,-14.212870597839355,-14.214752197265625,-14.027252197265625,128
train,1,The bright lions,The bright lion,-14.212870597839355,-15.900370597839355,-14.156126022338867,-13.281126022338867,-14.119551658630371,-14.869551658630371,128
train,0,The slender kitten,The slender kittens,-4.880459785461426,-13.442959785461426,-10.470351219177246,-3.970351219177246,-6.808043003082275,-5.808043003082275,128
train,1,The slender kittens,The slender kitten,-3.970351219177246,-10.470351219177246,-13.442959785461426,-4.880459785461426,-6.16546106338501,-9.165460586547852,128
train,0,The bright kitten,The bright kittens,-13.273455619812012,-15.023455619812012,-17.0670108795166,-13.567010879516602,-14.88260269165039,-14.57010269165039,128
train,1,The bright kittens,The bright kitten,-13.567010879516602,-17.0670108795166,-15.023455619812012,-13.273455619812012,-14.114829063415527,-16.23982810974121,128
train,0,The calm turtle,The calm turtles,-12.970877647399902,-15.658377647399902,-16.62087631225586,-12.214627265930176,-13.150713920593262,-13.963213920593262,128
train,1,The calm turtles,The calm turtle,-12.214627265930176,-16.62087631225586,-15.658377647399902,-12.970877647399902,-14.207009315490723,-16.207008361816406,128
train,0,The quiet lion,The quiet lions,-11.034401893615723,-12.471901893615723,-14.342596054077148,-9.967596054077148,-11.759462356567383,-10.696962356567383,128
train,1,The quiet lions,The quiet lion,-9.967596054077148,-14.342596054077148,-12.471901893615723,-11.034401893615723,-10.806532859802246,-13.869032859802246,128
train,0,The nervous dolphin,The nervous dolphins,-10.314111709594727,-12.251611709594727,-14.139062881469727,-9.889062881469727,-11.584561347961426,-10.334561347961426,128
train,1,The nervous dolphins,The nervous dolphin,-9.889062881469727,-14.139062881469727,-12.251611709594727,-10.314111709594727,-10.081467628479004,-13.206467628479004,128
train,0,The timid cow,The timid cows,-9.84440803527832,-14.03190803527832,-13.3059663772583,-8.3684663772583,-9.760457992553711,-9.635457992553711,128
train,1,The timid cows,The timid cow,-8.3684663772583,-13.3059663772583,-14.03190803527832,-9.84440803527832,-10.547759056091309,-12.860259056091309,128
train,0,The calm rat,The calm rats,-9.419692993164062,-11.294692993164062,-13.1149263381958,-11.9899263381958,-11.269158363342285,-11.956658363342285,128
train,1,The calm rats,The calm rat,-11.9899263381958,-13.1149263381958,-11.294692993164062,-9.419692993164062,-10.557770729064941,-10.432770729064941,128
train,0,The timid shark,The timid sharks,-10.66568374633789,-11.66568374633789,-13.797197341918945,-9.047197341918945,-11.435722351074219,-9.935722351074219,128
train,1,The timid sharks,The timid shark,-9.047197341918945,-13.797197341918945,-11.66568374633789,-10.66568374633789,-9.671439170837402,-13.358939170837402,128
train,0,The fuzzy monitor,The fuzzy monitors,-12.39873218536377,-16.148731231689453,-15.617432594299316,-11.992432594299316,-13.006529808044434,-13.069029808044434,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.992432594299316,-15.617432594299316,-16.148731231689453,-12.39873218536377,-13.617103576660156,-13.804603576660156,128
train,0,The fuzzy whale,The fuzzy whales,-9.54865550994873,-9.98615550994873,-11.789777755737305,-8.852277755737305,-9.714371681213379,-9.276871681213379,128
train,1,The fuzzy whales,The fuzzy whale,-8.852277755737305,-11.789777755737305,-9.98615550994873,-9.54865550994873,-8.908692359924316,-10.971192359924316,128
train,0,The quiet shark,The quiet sharks,-11.860380172729492,-14.485380172729492,-15.807750701904297,-11.682750701904297,-12.812102317810059,-12.624602317810059,128
train,1,The quiet sharks,The quiet shark,-11.682750701904297,-15.807750701904297,-14.485380172729492,-11.860380172729492,-12.028660774230957,-14.216160774230957,128
train,0,The calm cock,The calm cocks,-5.978896617889404,-11.041396141052246,-7.12786340713501,-3.6278634071350098,-5.750381946563721,-4.750381946563721,128
train,1,The calm cocks,The calm cock,-3.6278634071350098,-7.12786340713501,-11.041396141052246,-5.978896617889404,-8.569119453430176,-6.444119930267334,128
train,0,The slender dolphin,The slender dolphins,-1.9374852180480957,-9.124984741210938,-8.384766578674316,-2.5722668170928955,-4.724936008453369,-3.849936008453369,128
train,1,The slender dolphins,The slender dolphin,-2.5722668170928955,-8.384766578674316,-9.124984741210938,-1.9374852180480957,-2.3990378379821777,-6.524037837982178,128
train,0,The calm dolphin,The calm dolphins,-9.917349815368652,-12.292349815368652,-13.327404975891113,-10.514904975891113,-11.250504493713379,-11.625504493713379,128
train,1,The calm dolphins,The calm dolphin,-10.514904975891113,-13.327404975891113,-12.292349815368652,-9.917349815368652,-11.339794158935547,-12.214794158935547,128
train,0,The sleepy whale,The sleepy whales,-12.279829978942871,-13.217329978942871,-15.421369552612305,-11.483869552612305,-13.23259162902832,-12.79509162902832,128
train,1,The sleepy whales,The sleepy whale,-11.483869552612305,-15.421369552612305,-13.217329978942871,-12.279829978942871,-12.044251441955566,-14.731751441955566,128
train,0,The timid rat,The timid rats,-13.228370666503906,-15.540870666503906,-15.720158576965332,-13.595158576965332,-13.720128059387207,-15.095128059387207,128
train,1,The timid rats,The timid rat,-13.595158576965332,-15.720158576965332,-15.540870666503906,-13.228370666503906,-14.644856452941895,-15.707356452941895,128
train,0,The nervous chick,The nervous chicks,-14.637359619140625,-16.949859619140625,-17.599822998046875,-14.849823951721191,-15.872061729431152,-15.872061729431152,128
train,1,The nervous chicks,The nervous chick,-14.849823951721191,-17.599822998046875,-16.949859619140625,-14.637359619140625,-15.825035095214844,-16.137535095214844,128
train,0,The sleepy frog,The sleepy frogs,-14.399466514587402,-15.555716514587402,-17.151010513305664,-12.526010513305664,-14.81428050994873,-13.87678050994873,128
train,1,The sleepy frogs,The sleepy frog,-12.526010513305664,-17.151010513305664,-15.555716514587402,-14.399466514587402,-13.731857299804688,-16.044357299804688,128
train,0,The slender chick,The slender chicks,-15.372040748596191,-15.653290748596191,-16.512943267822266,-13.76294231414795,-14.575225830078125,-13.887725830078125,128
train,1,The slender chicks,The slender chick,-13.76294231414795,-16.512943267822266,-15.653290748596191,-15.372040748596191,-14.739540100097656,-17.427040100097656,128
train,0,The slender doe,The slender does,-9.776532173156738,-10.839032173156738,-13.025616645812988,-10.338116645812988,-10.940648078918457,-9.940648078918457,128
train,1,The slender does,The slender doe,-10.338116645812988,-13.025616645812988,-10.839032173156738,-9.776532173156738,-9.77497386932373,-10.33747386932373,128
train,0,The slender cow,The slender cows,-14.910335540771484,-17.347835540771484,-16.602216720581055,-13.445966720581055,-13.688291549682617,-13.563291549682617,128
train,1,The slender cows,The slender cow,-13.445966720581055,-16.602216720581055,-17.347835540771484,-14.910335540771484,-16.28180694580078,-17.00055694580078,128
train,0,The sleepy turtle,The sleepy turtles,-12.496381759643555,-13.371381759643555,-17.07004165649414,-11.070040702819824,-14.405350685119629,-12.717850685119629,128
train,1,The sleepy turtles,The sleepy turtle,-11.070040702819824,-17.07004165649414,-13.371381759643555,-12.496381759643555,-11.67054557800293,-15.04554557800293,128
train,0,The nervous shark,The nervous sharks,-11.255663871765137,-14.568163871765137,-14.513059616088867,-10.575559616088867,-11.536683082580566,-12.036683082580566,128
train,1,The nervous sharks,The nervous shark,-10.575559616088867,-14.513059616088867,-14.568163871765137,-11.255663871765137,-11.758795738220215,-13.133795738220215,128
train,0,The calm panda,The calm pandas,-13.367040634155273,-13.929540634155273,-14.526808738708496,-12.839308738708496,-13.409467697143555,-13.846967697143555,128
train,1,The calm pandas,The calm panda,-12.839308738708496,-14.526808738708496,-13.929540634155273,-13.367040634155273,-13.508544921875,-14.946044921875,128
train,0,The calm frog,The calm frogs,-9.402338027954102,-12.277338027954102,-13.070575714111328,-8.758075714111328,-10.162137985229492,-10.287137985229492,128
train,1,The calm frogs,The calm frog,-8.758075714111328,-13.070575714111328,-12.277338027954102,-9.402338027954102,-9.214241981506348,-11.401741981506348,128
train,0,The small pup,The small pups,-10.93418025970459,-14.24668025970459,-17.072534561157227,-13.322534561157227,-14.246659278869629,-13.934159278869629,128
train,1,The small pups,The small pup,-13.322534561157227,-17.072534561157227,-14.24668025970459,-10.93418025970459,-12.726879119873047,-13.726879119873047,128
train,0,The nervous rat,The nervous rats,-12.232378959655762,-13.482378959655762,-14.671459197998047,-12.983959197998047,-12.712931632995605,-13.462931632995605,128
train,1,The nervous rats,The nervous rat,-12.983959197998047,-14.671459197998047,-13.482378959655762,-12.232378959655762,-12.162330627441406,-13.724830627441406,128
train,0,The timid rat,The timid rats,-11.915870666503906,-17.697120666503906,-16.688907623291016,-13.282658576965332,-12.345128059387207,-14.595128059387207,128
train,1,The timid rats,The timid rat,-13.282658576965332,-16.688907623291016,-17.697120666503906,-11.915870666503906,-14.832356452941895,-14.707356452941895,128
train,0,The timid chick,The timid chicks,-13.320462226867676,-15.414212226867676,-16.393798828125,-12.112547874450684,-14.50187873840332,-12.93937873840332,128
train,1,The timid chicks,The timid chick,-12.112547874450684,-16.393798828125,-15.414212226867676,-13.320462226867676,-13.643473625183105,-16.080974578857422,128
train,0,The quiet whale,The quiet whales,-9.69881820678711,-10.01131820678711,-13.6776762008667,-9.5526762008667,-11.129324913024902,-10.254324913024902,128
train,1,The quiet whales,The quiet whale,-9.5526762008667,-13.6776762008667,-10.01131820678711,-9.69881820678711,-9.387526512145996,-12.075026512145996,128
train,0,The timid shark,The timid sharks,-2.9781839847564697,-9.97818374633789,-7.547197341918945,-2.2971973419189453,-3.498222827911377,-3.873222827911377,128
train,1,The timid sharks,The timid shark,-2.2971973419189453,-7.547197341918945,-9.97818374633789,-2.9781839847564697,-3.6714394092559814,-6.046439170837402,128
train,0,The slender whale,The slender whales,-13.924427032470703,-15.518177032470703,-14.765548706054688,-12.203048706054688,-13.129121780395508,-13.691621780395508,128
train,1,The slender whales,The slender whale,-12.203048706054688,-14.765548706054688,-15.518177032470703,-13.924427032470703,-13.876893043518066,-15.189393043518066,128
train,0,The fuzzy bat,The fuzzy bats,-10.010824203491211,-15.010824203491211,-14.988373756408691,-10.613373756408691,-11.167289733886719,-12.729789733886719,128
train,1,The fuzzy bats,The fuzzy bat,-10.613373756408691,-14.988373756408691,-15.010824203491211,-10.010824203491211,-12.213350296020508,-13.775850296020508,128
train,0,The nervous rabbit,The nervous rabbits,-10.776631355285645,-12.839131355285645,-14.691119194030762,-10.753619194030762,-12.23369312286377,-12.35869312286377,128
train,1,The nervous rabbits,The nervous rabbit,-10.753619194030762,-14.691119194030762,-12.839131355285645,-10.776631355285645,-11.554835319519043,-13.742335319519043,128
train,0,The calm whale,The calm whales,-2.7315430641174316,-9.10654354095459,-6.315929889678955,-2.815929889678955,-3.290388584136963,-4.790388584136963,128
train,1,The calm whales,The calm whale,-2.815929889678955,-6.315929889678955,-9.10654354095459,-2.7315430641174316,-3.2905943393707275,-5.040594100952148,128
train,0,The nervous kitten,The nervous kittens,-5.248438835144043,-12.560938835144043,-8.379204750061035,-4.379205226898193,-6.1045966148376465,-6.3545966148376465,128
train,1,The nervous kittens,The nervous kitten,-4.379205226898193,-8.379204750061035,-12.560938835144043,-5.248438835144043,-6.343377113342285,-7.468377113342285,128
train,0,The bright kitten,The bright kittens,-14.585955619812012,-15.273455619812012,-17.0045108795166,-14.004510879516602,-16.00760269165039,-15.07010269165039,128
train,1,The bright kittens,The bright kitten,-14.004510879516602,-17.0045108795166,-15.273455619812012,-14.585955619812012,-14.802329063415527,-16.73982810974121,128
train,0,The slender horse,The slender horses,-15.201730728149414,-16.264230728149414,-16.17241859436035,-14.609918594360352,-15.748626708984375,-15.311126708984375,128
train,1,The slender horses,The slender horse,-14.609918594360352,-16.17241859436035,-16.264230728149414,-15.201730728149414,-15.612543106079102,-16.3312931060791,128
train,0,The nervous turtle,The nervous turtles,-13.128247261047363,-13.628247261047363,-15.130615234375,-12.318115234375,-13.811243057250977,-13.123743057250977,128
train,1,The nervous turtles,The nervous turtle,-12.318115234375,-15.130615234375,-13.628247261047363,-13.128247261047363,-12.385148048400879,-14.697648048400879,128
train,0,The timid lion,The timid lions,-2.94751238822937,-10.26001262664795,-8.892224311828613,-2.8297245502471924,-4.604054927825928,-4.729054927825928,128
train,1,The timid lions,The timid lion,-2.8297245502471924,-8.892224311828613,-10.26001262664795,-2.94751238822937,-3.6319029331207275,-6.756902694702148,128
train,0,The quiet bat,The quiet bats,-2.531392812728882,-9.156393051147461,-6.99532413482666,-2.24532413482666,-3.3733572959899902,-3.2483572959899902,128
train,1,The quiet bats,The quiet bat,-2.24532413482666,-6.99532413482666,-9.156393051147461,-2.531392812728882,-2.990591049194336,-5.365591049194336,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-2.761502981185913,-9.386503219604492,-7.364805698394775,-2.4898056983947754,-3.7093377113342285,-3.3343377113342285,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.4898056983947754,-7.364805698394775,-9.386503219604492,-2.761502981185913,-3.3456263542175293,-6.220626354217529,128
train,0,The small dolphin,The small dolphins,-1.9904109239578247,-9.615410804748535,-7.992152690887451,-1.8671528100967407,-3.7165067195892334,-3.0915067195892334,128
train,1,The small dolphins,The small dolphin,-1.8671528100967407,-7.992152690887451,-9.615410804748535,-1.9904109239578247,-2.699112892150879,-5.949112892150879,128
train,0,The bright shark,The bright sharks,-11.615523338317871,-12.740523338317871,-14.988508224487305,-11.176008224487305,-12.423077583312988,-11.923077583312988,128
train,1,The bright sharks,The bright shark,-11.176008224487305,-14.988508224487305,-12.740523338317871,-11.615523338317871,-11.229805946350098,-13.479805946350098,128
train,0,The quiet rabbit,The quiet rabbits,-12.601724624633789,-12.914224624633789,-15.127870559692383,-12.440370559692383,-13.227360725402832,-12.664860725402832,128
