split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.34652328491211,-17.40902328491211,-18.6507568359375,-13.557007789611816,-17.443422317504883,-14.693422317504883,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.0770256519317627,-7.952025413513184,-5.829897880554199,-2.7048981189727783,-4.673040866851807,-3.2980408668518066,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.263499140739441,-5.6384992599487305,-4.673168182373047,-1.298168420791626,-3.464552402496338,-1.8395525217056274,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-1.9675313234329224,-8.592531204223633,-8.262701034545898,-1.3877009153366089,-6.610783576965332,-1.4857836961746216,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7274932861328125,-6.3524932861328125,-3.3123795986175537,-1.6873795986175537,-2.567913055419922,-2.442913055419922,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7066782116889954,-7.95667839050293,-4.925201416015625,-3.050201416015625,-4.0241379737854,-3.2741379737854004,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.8098955750465393,-5.6848955154418945,-3.3675613403320312,-1.1175614595413208,-2.9912328720092773,-1.4912327527999878,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.959265112876892,-7.959265232086182,-4.011107444763184,-3.7611074447631836,-3.8213396072387695,-4.6963396072387695,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.014132499694824,-15.389132499694824,-14.282800674438477,-13.220300674438477,-14.45224380493164,-13.38974380493164,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.464897155761719,-16.52739715576172,-18.362485885620117,-16.487485885620117,-15.211532592773438,-13.836532592773438,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.345462799072266,-13.970462799072266,-15.797257423400879,-12.859757423400879,-16.250429153442383,-13.062928199768066,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9167325496673584,-6.2917327880859375,-3.763791561126709,-3.763791561126709,-2.7257561683654785,-3.3507561683654785,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.6036391258239746,-6.103639125823975,-4.698654651641846,-0.32365453243255615,-4.014536380767822,-0.3895365297794342,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.318622589111328,-21.256122589111328,-21.88445281982422,-21.07195281982422,-17.958059310913086,-17.770559310913086,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.764025688171387,-13.951525688171387,-14.206829071044922,-13.394329071044922,-13.791162490844727,-13.791162490844727,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5300400257110596,-7.4050397872924805,-3.8688735961914062,-2.2438735961914062,-2.9299166202545166,-2.8049166202545166,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-4.075199127197266,-9.450199127197266,-6.23073148727417,-3.105731725692749,-6.157149314880371,-3.032149314880371,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.4766206741333,-16.226619720458984,-15.203311920166016,-13.828311920166016,-15.247779846191406,-13.810279846191406,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.583863258361816,-17.396364212036133,-16.284271240234375,-13.471771240234375,-15.936373710632324,-13.186373710632324,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.846076011657715,-11.846076011657715,-7.699361324310303,-4.199361324310303,-7.684452533721924,-4.309452533721924,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.658297538757324,-11.845797538757324,-10.600419044494629,-7.725419044494629,-10.599305152893066,-8.099305152893066,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.047557830810547,-12.672557830810547,-13.448421478271484,-9.510921478271484,-11.480002403259277,-10.167502403259277,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.284807205200195,-12.909807205200195,-14.437211990356445,-12.687211990356445,-14.494359016418457,-12.869359016418457,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-11.956775665283203,-14.831775665283203,-14.949655532836914,-12.699655532836914,-13.821093559265137,-12.383593559265137,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.321202278137207,-15.258702278137207,-14.222100257873535,-12.222100257873535,-13.280433654785156,-12.342933654785156,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.704633712768555,-13.329633712768555,-13.647881507873535,-10.960381507873535,-13.079729080200195,-10.392229080200195,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.876214623451233,-6.251214504241943,-2.436555862426758,-0.9365559816360474,-2.399888038635254,-1.0248881578445435,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.59928035736084,-15.28678035736084,-15.296947479248047,-15.171947479248047,-14.008546829223633,-14.946046829223633,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.137686729431152,-9.887686729431152,-6.65132999420166,-4.40132999420166,-7.057229518890381,-6.307229518890381,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.101151943206787,-7.851151943206787,-4.1771135330200195,-1.1771135330200195,-4.259117126464844,-1.1341170072555542,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.4504201412200928,-4.700420379638672,-6.095005989074707,-1.0950058698654175,-6.190948009490967,-0.9409478902816772,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.1696254014968872,-5.669625282287598,-4.640298843383789,-0.6402987837791443,-4.61469030380249,-0.6146903038024902,
