split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.589690208435059,-15.277190208435059,-19.969009399414062,-19.250259399414062,-17.168794631958008,-15.668793678283691,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.4120020866394043,-6.787002086639404,-6.088028430938721,-5.338028430938721,-5.1449480056762695,-5.3949480056762695,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.7190842628479,-5.2190842628479,-5.088174819946289,-1.2131749391555786,-4.208286762237549,-1.8332868814468384,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.314101219177246,-6.314101219177246,-4.224347114562988,-3.8493473529815674,-3.8167247772216797,-2.8167247772216797,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.1065168380737305,-6.3565168380737305,-3.980792760848999,-3.355792760848999,-4.154452323913574,-3.9044525623321533,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-12.927393913269043,-16.48989486694336,-15.729837417602539,-12.229837417602539,-14.554767608642578,-12.367267608642578,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.237180709838867,-16.299680709838867,-13.432031631469727,-11.807031631469727,-14.553692817687988,-13.803692817687988,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-1.9884603023529053,-8.113460540771484,-5.350712776184082,-2.225712776184082,-5.53402042388916,-2.909020185470581,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.2345366477966309,-8.484537124633789,-4.561862945556641,-2.4368629455566406,-3.5169825553894043,-3.6419825553894043,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.2420837879180908,-5.867083549499512,-4.865187644958496,-1.2401877641677856,-4.241671562194824,-1.7416718006134033,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.0722198486328125,-7.3222198486328125,-6.204222202301025,-0.5792222023010254,-6.528362274169922,-0.7783623337745667,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.465765476226807,-10.465765953063965,-6.588207244873047,-4.713207244873047,-6.033877372741699,-4.658877372741699,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.873162269592285,-4.498162269592285,-5.075647830963135,-0.9506478905677795,-4.588744640350342,-1.3387446403503418,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.857954978942871,-15.670454978942871,-22.926422119140625,-18.301422119140625,-20.98575210571289,-20.57950210571289,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9652743339538574,-7.090274333953857,-6.350761413574219,-1.7257615327835083,-6.107505798339844,-2.4825057983398438,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.292184829711914,-8.792184829711914,-7.670558452606201,-3.795558452606201,-6.788948059082031,-4.538948059082031,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.20031462609767914,-6.700314521789551,-5.2518439292907715,-0.37684398889541626,-3.641815423965454,-0.3918154835700989,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.455122947692871,-11.955122947692871,-11.177699089050293,-8.115199089050293,-10.534433364868164,-8.971933364868164,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.130846977233887,-15.443346977233887,-17.624523162841797,-12.749523162841797,-17.882816314697266,-13.070316314697266,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.5749800801277161,-6.57498025894165,-5.486845970153809,-1.1118457317352295,-4.063178062438965,-1.8131779432296753,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.1346476078033447,-9.259647369384766,-7.415201663970947,-2.1652016639709473,-7.058930397033691,-2.6839303970336914,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.8274365663528442,-7.577436447143555,-5.799498558044434,-1.174498438835144,-5.009929180145264,-2.1349294185638428,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.714648723602295,-6.089648723602295,-6.164137363433838,-0.7891371846199036,-5.984950065612793,-0.984950065612793,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.0680527687072754,-7.193052768707275,-6.366509914398193,-3.6165096759796143,-6.712196350097656,-5.587196350097656,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.764299750328064,-7.1392998695373535,-4.640578746795654,-0.8905787467956543,-4.16963005065918,-1.2946299314498901,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.16431713104248,-13.85181713104248,-15.099571228027344,-10.412071228027344,-14.799628257751465,-10.362128257751465,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.387051582336426,-15.574551582336426,-15.131223678588867,-12.318723678588867,-15.244600296020508,-13.557100296020508,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.2470314502716064,-4.122031211853027,-5.797057151794434,-0.5470571517944336,-4.637975692749023,-0.8879758715629578,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.811748504638672,-16.374248504638672,-16.0452938079834,-12.420293807983398,-15.603598594665527,-12.353598594665527,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-14.993301391601562,-16.305801391601562,-16.364912033081055,-14.146162033081055,-16.53922462463379,-14.257974624633789,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.4657073020935059,-6.715707302093506,-4.2066779136657715,-1.4566779136657715,-3.944965362548828,-1.8199653625488281,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.37580680847168,-14.81330680847168,-16.90015411376953,-15.712654113769531,-16.118349075317383,-15.305849075317383,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.885726928710938,-11.135726928710938,-13.753772735595703,-9.253772735595703,-13.157487869262695,-10.157487869262695,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.044775128364563,-6.294775009155273,-4.4918622970581055,-1.616862177848816,-4.1716790199279785,-2.6716790199279785,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-3.491499185562134,-8.866498947143555,-6.802924633026123,-2.177924633026123,-6.776987075805664,-2.901987075805664,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-12.765379905700684,-13.077879905700684,-17.22525405883789,-16.22525405883789,-14.784984588623047,-14.472484588623047,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-15.867624282836914,-16.992624282836914,-17.148738861083984,-13.523738861083984,-18.429262161254883,-14.866762161254883,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.589653968811035,-7.839653968811035,-6.652466773986816,-4.652466773986816,-7.170833110809326,-6.545833110809326,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-11.910528182983398,-13.598028182983398,-13.892560958862305,-11.642560958862305,-13.2977294921875,-10.9227294921875,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.8196049332618713,-8.069604873657227,-5.094396114349365,-1.4693962335586548,-4.122840404510498,-2.497840404510498,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-2.792222499847412,-5.917222499847412,-5.856538772583008,-2.106538772583008,-5.385523796081543,-2.635523796081543,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.4261811971664429,-7.801181316375732,-4.919883728027344,-1.9198839664459229,-4.501972198486328,-2.126972198486328,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-10.917681694030762,-11.667681694030762,-13.648709297180176,-8.273709297180176,-13.664351463317871,-8.914351463317871,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.5116708278656006,-5.76167106628418,-3.5054209232330322,-1.2554209232330322,-3.0929527282714844,-2.2179527282714844,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.361753463745117,-21.393003463745117,-20.035961151123047,-19.285961151123047,-19.014070510864258,-19.420320510864258,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.2563490867614746,-4.881349086761475,-8.891935348510742,-7.5169358253479,-7.8497633934021,-5.9747633934021,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.6710535287857056,-7.421053409576416,-5.828167915344238,-1.4531681537628174,-5.555084228515625,-1.930083990097046,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.228277206420898,-14.478277206420898,-15.562719345092773,-14.437719345092773,-14.367241859436035,-12.742241859436035,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.666815996170044,-7.541815757751465,-8.670332908630371,-3.67033314704895,-7.8582305908203125,-4.9832305908203125,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-13.778650283813477,-15.653650283813477,-15.970081329345703,-12.657581329345703,-15.986647605895996,-13.174147605895996,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-1.9948360919952393,-7.49483585357666,-3.8832318782806396,-2.3832318782806396,-3.6208689212799072,-3.6208689212799072,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-2.841123104095459,-10.4661226272583,-5.533433437347412,-2.783433437347412,-4.214759826660156,-3.9647598266601562,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.2181161344051361,-6.843116283416748,-4.5509209632873535,-1.050920844078064,-3.7443366050720215,-1.244336485862732,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.315935134887695,-16.190935134887695,-15.840304374694824,-13.652804374694824,-15.934547424316406,-14.434547424316406,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.365399360656738,-13.302899360656738,-15.415706634521484,-12.353206634521484,-14.765680313110352,-12.953180313110352,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.995687484741211,-13.183187484741211,-12.914213180541992,-9.226713180541992,-11.905126571655273,-9.717626571655273,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.578116536140442,-8.328116416931152,-7.3597092628479,-1.73470938205719,-5.9987945556640625,-2.3737945556640625,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.572528839111328,-17.260028839111328,-15.355120658874512,-13.605120658874512,-14.99709701538086,-14.30959701538086,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.201894760131836,-15.201894760131836,-20.090883255004883,-18.622133255004883,-15.986296653747559,-15.736296653747559,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.331015586853027,-13.956015586853027,-14.061758995056152,-11.936758995056152,-13.732959747314453,-11.420459747314453,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.07907485961914,-17.64157485961914,-15.468500137329102,-13.593500137329102,-16.296123504638672,-14.796122550964355,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.2789931297302246,-3.7789931297302246,-2.680943012237549,-1.4309430122375488,-2.7169528007507324,-2.7169528007507324,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.385518074035645,-17.823017120361328,-17.906667709350586,-16.406667709350586,-17.333694458007812,-16.208694458007812,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.957280158996582,-7.832280158996582,-4.785510063171387,-1.6605098247528076,-3.7273075580596924,-3.3523075580596924,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.297941207885742,-14.735441207885742,-12.872027397155762,-11.122027397155762,-11.99420166015625,-11.61920166015625,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.31518840789795,-13.87768840789795,-18.15152359008789,-13.40152359008789,-16.070768356323242,-12.133269309997559,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.788695335388184,-12.413695335388184,-15.162574768066406,-9.600074768066406,-14.659863471984863,-9.722363471984863,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.8839670419692993,-4.13396692276001,-2.67116641998291,-1.6711664199829102,-2.371072292327881,-2.246072292327881,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.316787719726562,-14.191787719726562,-16.44672966003418,-13.07172966003418,-15.874405860900879,-12.749405860900879,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8250930309295654,-5.7000932693481445,-4.676031112670898,-1.8010311126708984,-4.385946750640869,-3.0109469890594482,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.919759750366211,-12.919759750366211,-10.213654518127441,-9.026154518127441,-10.803333282470703,-9.553333282470703,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5573225617408752,-6.1823225021362305,-5.581616401672363,-0.5816165208816528,-4.253358364105225,-1.0033584833145142,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.9219831228256226,-7.671983242034912,-4.586564540863037,-1.4615646600723267,-4.216773986816406,-2.0917739868164062,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.5951470136642456,-5.220147132873535,-4.688346862792969,-1.1883471012115479,-3.923800230026245,-1.7988002300262451,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4689461588859558,-6.2189459800720215,-3.689640998840332,-1.5646411180496216,-2.838582992553711,-1.7135831117630005,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.5240228176116943,-8.524023056030273,-5.113093852996826,-2.488093852996826,-4.338123798370361,-3.3381235599517822,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.393548965454102,-17.4560489654541,-19.946086883544922,-15.227337837219238,-19.29949378967285,-16.23699378967285,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.21373176574707,-13.21373176574707,-13.7318696975708,-9.5443696975708,-14.170373916625977,-10.045373916625977,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.868818283081055,-15.993818283081055,-16.797698974609375,-13.172698974609375,-16.891206741333008,-13.453706741333008,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.34652328491211,-17.40902328491211,-18.6507568359375,-13.557007789611816,-19.647533416748047,-15.741284370422363,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.0770256519317627,-7.952025413513184,-5.829897880554199,-2.7048981189727783,-4.641081809997559,-3.5160820484161377,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.263499140739441,-5.6384992599487305,-4.673168182373047,-1.298168420791626,-3.9424524307250977,-2.0674524307250977,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-1.9675313234329224,-8.592531204223633,-8.262701034545898,-1.3877009153366089,-7.020432472229004,-2.020432710647583,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7274932861328125,-6.3524932861328125,-3.3123795986175537,-1.6873795986175537,-2.6820168495178223,-1.9320168495178223,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7066782116889954,-7.95667839050293,-4.925201416015625,-3.050201416015625,-4.000103950500488,-3.250103712081909,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.8098955750465393,-5.6848955154418945,-3.3675613403320312,-1.1175614595413208,-2.983994245529175,-2.108994245529175,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.959265112876892,-7.959265232086182,-4.011107444763184,-3.7611074447631836,-3.878286838531494,-4.628286838531494,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.014132499694824,-15.389132499694824,-14.282800674438477,-13.220300674438477,-14.827433586120605,-13.639933586120605,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.464897155761719,-16.52739715576172,-18.362485885620117,-16.487485885620117,-15.171706199645996,-13.484206199645996,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.345462799072266,-13.970462799072266,-15.797257423400879,-12.859757423400879,-15.282639503479004,-12.532639503479004,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9167325496673584,-6.2917327880859375,-3.763791561126709,-3.763791561126709,-2.3911759853363037,-2.6411759853363037,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.6036391258239746,-6.103639125823975,-4.698654651641846,-0.32365453243255615,-3.5688016414642334,-0.5688016414642334,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.318622589111328,-21.256122589111328,-21.88445281982422,-21.07195281982422,-20.760618209838867,-19.885618209838867,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.764025688171387,-13.951525688171387,-14.206829071044922,-13.394329071044922,-13.820955276489258,-13.758455276489258,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.5300400257110596,-7.4050397872924805,-3.8688735961914062,-2.2438735961914062,-3.69826340675354,-2.69826340675354,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-4.075199127197266,-9.450199127197266,-6.23073148727417,-3.105731725692749,-6.010828018188477,-3.6358277797698975,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.4766206741333,-16.226619720458984,-15.203311920166016,-13.828311920166016,-15.397000312805176,-14.147000312805176,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.583863258361816,-17.396364212036133,-16.284271240234375,-13.471771240234375,-15.385858535766602,-12.760858535766602,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.846076011657715,-11.846076011657715,-7.699361324310303,-4.199361324310303,-7.21156644821167,-4.96156644821167,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.658297538757324,-11.845797538757324,-10.600419044494629,-7.725419044494629,-11.115772247314453,-8.865772247314453,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.047557830810547,-12.672557830810547,-13.448421478271484,-9.510921478271484,-13.317644119262695,-10.630144119262695,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.284807205200195,-12.909807205200195,-14.437211990356445,-12.687211990356445,-13.368429183959961,-12.243429183959961,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-11.956775665283203,-14.831775665283203,-14.949655532836914,-12.699655532836914,-14.842195510864258,-12.904695510864258,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.321202278137207,-15.258702278137207,-14.222100257873535,-12.222100257873535,-13.040637969970703,-11.915637969970703,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.704633712768555,-13.329633712768555,-13.647881507873535,-10.960381507873535,-13.770842552185059,-10.583342552185059,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.876214623451233,-6.251214504241943,-2.436555862426758,-0.9365559816360474,-2.1276276111602783,-1.5026276111602783,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.59928035736084,-15.28678035736084,-15.296947479248047,-15.171947479248047,-14.287969589233398,-15.100469589233398,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.137686729431152,-9.887686729431152,-6.65132999420166,-4.40132999420166,-7.011164665222168,-5.886164665222168,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.101151943206787,-7.851151943206787,-4.1771135330200195,-1.1771135330200195,-3.3750858306884766,-2.2500858306884766,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.4504201412200928,-4.700420379638672,-6.095005989074707,-1.0950058698654175,-4.730044841766357,-1.2300447225570679,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.1696254014968872,-5.669625282287598,-4.640298843383789,-0.6402987837791443,-3.338351011276245,-1.2133510112762451,
