split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-3.996814250946045,-7.996814250946045,-5.420952796936035,-9.483452796936035,-4.447866916656494,-6.697866916656494,-5.9134368896484375,-8.788436889648438,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-1.8873792886734009,-6.762379169464111,-2.7024855613708496,-7.07748556137085,-2.6859664916992188,-6.060966491699219,-3.793628454208374,-6.793628215789795,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.948114395141602,-8.948114395141602,-6.889187335968018,-11.389187812805176,-4.956619739532471,-6.831619739532471,-6.892507076263428,-9.517507553100586,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-2.886125087738037,-7.511125087738037,-4.205914497375488,-9.580914497375488,-3.437002658843994,-6.312002658843994,-4.934590816497803,-8.809590339660645,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.1649627685546875,-9.289962768554688,-4.705516815185547,-9.018016815185547,-6.051485061645508,-7.051485061645508,-4.716303825378418,-7.091303825378418,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.232236385345459,-7.107236385345459,-1.7544547319412231,-7.129454612731934,-2.9958553314208984,-6.120855331420898,-2.4964935779571533,-6.246493339538574,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.6440517902374268,-6.644051551818848,-5.422820568084717,-9.672821044921875,-3.5700039863586426,-5.195003986358643,-5.068116188049316,-7.943116188049316,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-1.8442234992980957,-3.8442234992980957,-2.1209871768951416,-5.6209869384765625,-2.4878320693969727,-2.9878320693969727,-2.7673068046569824,-4.642306804656982,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.637083053588867,-17.293333053588867,-15.982803344726562,-16.857803344726562,-15.2960786819458,-16.483579635620117,-15.869850158691406,-16.369850158691406,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.852850914001465,-13.790350914001465,-12.0175199508667,-16.142520904541016,-10.334991455078125,-13.647491455078125,-12.337762832641602,-15.931512832641602,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-4.952817916870117,-8.952817916870117,-4.967103958129883,-9.842103958129883,-4.957862854003906,-7.332862854003906,-4.9900383949279785,-7.9900383949279785,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.016214370727539,-7.016214370727539,-2.988211154937744,-7.613211154937744,-4.75138521194458,-6.12638521194458,-3.329806327819824,-6.829806327819824,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.707566738128662,-7.207566738128662,-4.020419597625732,-8.52042007446289,-3.8407838344573975,-5.840783596038818,-4.145448207855225,-7.270448207855225,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-4.703058242797852,-5.328058242797852,-3.174753189086914,-6.549753189086914,-6.213624954223633,-4.713624954223633,-4.807315826416016,-5.807315826416016,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.446313858032227,-20.383813858032227,-16.951438903808594,-19.201438903808594,-19.727035522460938,-20.070785522460938,-17.141876220703125,-18.391876220703125,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.568578720092773,-19.412328720092773,-17.661405563354492,-19.598905563354492,-18.928340911865234,-19.428340911865234,-17.93675422668457,-19.18675422668457,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.814191818237305,-20.939191818237305,-17.567527770996094,-20.223777770996094,-18.06427764892578,-19.93927764892578,-17.942825317382812,-19.380325317382812,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.94513702392578,-18.91388702392578,-16.708986282348633,-18.708986282348633,-18.504518508911133,-18.817018508911133,-17.263757705688477,-18.607507705688477,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.69844913482666,-16.760950088500977,-12.018633842468262,-15.393633842468262,-15.013324737548828,-15.638324737548828,-12.17603588104248,-13.73853588104248,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.511659622192383,-17.011659622192383,-11.045886993408203,-15.045886993408203,-14.82343864440918,-16.63593864440918,-11.564885139465332,-14.752385139465332,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.8817720413208,-12.0692720413208,-7.7581400871276855,-11.633140563964844,-9.132126808166504,-11.507126808166504,-7.884458541870117,-10.384458541870117,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.153875350952148,-8.528875350952148,-6.7666215896606445,-9.641621589660645,-9.39668083190918,-8.83418083190918,-8.010597229003906,-9.635597229003906,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.273019790649414,-9.273019790649414,-6.3883233070373535,-10.263323783874512,-6.153723239898682,-7.653723239898682,-6.39428186416626,-8.269281387329102,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.60085916519165,-6.85085916519165,-3.815229892730713,-8.440230369567871,-5.434403896331787,-6.559403896331787,-4.420592308044434,-7.670592308044434,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.452781677246094,-15.765281677246094,-13.395585060119629,-15.645585060119629,-14.826740264892578,-15.389240264892578,-13.399447441101074,-14.649447441101074,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.049701690673828,-14.049701690673828,-10.813896179199219,-13.501396179199219,-13.535356521606445,-14.097856521606445,-11.424981117248535,-13.174981117248535,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-12.908723831176758,-13.971223831176758,-15.528042793273926,-15.840542793273926,-13.030912399291992,-13.530912399291992,-15.175384521484375,-15.237884521484375,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-12.917840003967285,-15.355340003967285,-13.896068572998047,-16.583568572998047,-13.45203971862793,-15.51453971862793,-14.055633544921875,-16.461883544921875,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.2669620513916,-18.9544620513916,-16.993371963500977,-18.805871963500977,-16.978591918945312,-17.541091918945312,-16.753564834594727,-17.847314834594727,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.244596481323242,-19.057096481323242,-13.508718490600586,-18.258718490600586,-14.206571578979492,-18.112821578979492,-13.727226257324219,-17.60222625732422,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.396303653717041,-6.396303653717041,-5.9177327156066895,-9.417733192443848,-4.417074680328369,-5.292074680328369,-5.683868408203125,-8.058868408203125,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.6176862716674805,-4.8676862716674805,-2.7701215744018555,-6.7701215744018555,-3.2363691329956055,-4.1113691329956055,-3.5363619327545166,-6.0363616943359375,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.789844512939453,-16.039844512939453,-13.355745315551758,-16.168245315551758,-13.668916702270508,-15.293916702270508,-13.241790771484375,-15.241790771484375,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.098156929016113,-15.660656929016113,-13.98592758178711,-15.86092758178711,-14.469088554382324,-15.281588554382324,-14.112187385559082,-15.174687385559082,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-3.9601049423217773,-7.085104942321777,-5.056464672088623,-9.681464195251465,-4.013854503631592,-4.888854503631592,-5.193854808807373,-7.068854808807373,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.881535053253174,-7.944035053253174,-3.0795843601226807,-8.954584121704102,-3.38962721824646,-7.139627456665039,-3.5270864963531494,-8.15208625793457,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.584618330001831,-6.33461856842041,-3.985137939453125,-8.735137939453125,-2.6014437675476074,-4.726443767547607,-4.2269511222839355,-6.7269511222839355,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.8963580131530762,-5.896358013153076,-2.007307529449463,-8.007308006286621,-2.2237801551818848,-4.848780155181885,-2.725290298461914,-7.350290298461914,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.545836448669434,-17.327085494995117,-14.206596374511719,-17.89409637451172,-13.674920082092285,-16.2999210357666,-14.281126976013184,-17.1561279296875,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.591611862182617,-15.466611862182617,-14.554356575012207,-16.96060562133789,-15.205769538879395,-15.205769538879395,-14.910835266113281,-16.34833526611328,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.518082618713379,-10.518082618713379,-7.510413646697998,-10.63541316986084,-8.402318000793457,-9.589818000793457,-7.388307094573975,-9.388306617736816,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.60009765625,-7.85009765625,-5.524919509887695,-9.524919509887695,-8.295995712280273,-7.545995712280273,-6.272392749786377,-8.772393226623535,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.996868848800659,-7.121869087219238,-4.9238200187683105,-9.048819541931152,-4.12808895111084,-5.37808895111084,-4.697898864746094,-6.947898864746094,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.802060842514038,-6.677060604095459,-2.5297563076019287,-7.029756546020508,-3.432875156402588,-5.932875156402588,-2.9584100246429443,-6.208410263061523,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.30626106262207,-6.93126106262207,-5.220130920410156,-9.095130920410156,-4.258635997772217,-5.633635997772217,-4.999476909637451,-7.749476909637451,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.3875627517700195,-7.7625627517700195,-3.6612401008605957,-8.161239624023438,-3.516242027282715,-6.891242027282715,-3.931060552597046,-7.181060791015625,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-13.805328369140625,-14.555328369140625,-15.077017784118652,-15.452017784118652,-14.202056884765625,-14.202056884765625,-15.332605361938477,-15.332605361938477,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.085100173950195,-19.897600173950195,-17.51944351196289,-18.67569351196289,-19.23955726623535,-20.02080726623535,-17.3976993560791,-18.6164493560791,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.95446491241455,-14.57946491241455,-14.279229164123535,-15.904229164123535,-12.665212631225586,-14.102712631225586,-14.094895362854004,-15.594895362854004,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.244209289550781,-11.619209289550781,-12.75007152557373,-14.00007152557373,-10.715126991271973,-11.777626991271973,-13.109273910522461,-14.171773910522461,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.027352809906006,-9.152352333068848,-6.26735782623291,-10.39235782623291,-6.151139259338379,-8.401139259338379,-6.270362854003906,-9.145362854003906,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.0672760009765625,-8.317276000976562,-4.206180095672607,-8.58117961883545,-6.17133092880249,-7.92133092880249,-5.053256034851074,-8.303256034851074,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.312960147857666,-8.687959671020508,-5.180434226989746,-10.055434226989746,-5.31904411315918,-7.06904411315918,-4.941133499145508,-8.441133499145508,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-4.955934524536133,-6.955934524536133,-4.057894229888916,-7.057894229888916,-6.121919631958008,-5.996919631958008,-5.542070388793945,-6.417070388793945,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.417137622833252,-8.79213809967041,-4.983774185180664,-9.483774185180664,-5.374752521514893,-7.374752521514893,-5.123405933380127,-7.998405933380127,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.690396308898926,-7.190396308898926,-3.64827823638916,-7.64827823638916,-4.85662317276001,-6.35662317276001,-3.9117887020111084,-6.9117889404296875,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.489518165588379,-14.489518165588379,-13.11729907989502,-15.30479907989502,-11.926310539245605,-13.926310539245605,-13.15340518951416,-14.77840518951416,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.240880966186523,-13.615880966186523,-12.627803802490234,-13.815303802490234,-12.620381355285645,-13.432881355285645,-12.83500862121582,-13.64750862121582,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.418006896972656,-17.980506896972656,-13.721152305603027,-16.65865135192871,-15.54069995880127,-17.103199005126953,-13.415668487548828,-15.665668487548828,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.177721977233887,-16.865222930908203,-14.226036071777344,-16.538536071777344,-15.602893829345703,-16.540393829345703,-14.531632423400879,-16.031633377075195,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.6342339515686035,-10.571733474731445,-7.5075764656066895,-11.132576942443848,-7.761312484741211,-9.011312484741211,-7.260377883911133,-9.510377883911133,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.938206672668457,-8.375706672668457,-4.06365442276001,-9.063653945922852,-6.318022727966309,-7.818022727966309,-4.914220333099365,-8.414220809936523,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.9242451190948486,-5.924245357513428,-5.65657901763916,-9.65657901763916,-4.067382335662842,-4.817382335662842,-5.538700580596924,-7.913700580596924,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-1.8423895835876465,-6.8423895835876465,-2.587111473083496,-7.587111473083496,-2.306142807006836,-5.431142807006836,-3.1515536308288574,-6.776553630828857,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.310531616210938,-17.123031616210938,-14.868856430053711,-16.61885643005371,-14.440733909606934,-16.503232955932617,-14.439752578735352,-15.939752578735352,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-12.946903228759766,-13.728153228759766,-13.460865020751953,-14.710865020751953,-12.798213958740234,-13.298213958740234,-13.484505653381348,-14.047005653381348,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.254538536071777,-11.754538536071777,-6.881922245025635,-11.131922721862793,-8.504256248474121,-10.629256248474121,-6.884203910827637,-9.134203910827637,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.299023628234863,-7.799023628234863,-5.514758110046387,-9.639758110046387,-7.285403728485107,-7.785403728485107,-6.384610652923584,-9.134611129760742,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.512889862060547,-10.387889862060547,-7.507509231567383,-10.507509231567383,-7.390815734863281,-9.140815734863281,-7.758139133453369,-9.383138656616211,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.899404525756836,-7.274404525756836,-6.64693021774292,-7.89693021774292,-7.2726969718933105,-6.8976969718933105,-6.899557590484619,-7.399557590484619,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.583282470703125,-11.708282470703125,-8.642340660095215,-11.579840660095215,-10.39915657043457,-11.27415657043457,-8.767878532409668,-10.955378532409668,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.045698165893555,-7.983198165893555,-7.1431684494018555,-9.768168449401855,-8.218620300292969,-8.093620300292969,-7.889363765716553,-9.514364242553711,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.732907295227051,-8.92040729522705,-6.044408798217773,-10.794408798217773,-4.849782466888428,-7.224782466888428,-5.939682483673096,-8.939682960510254,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.4741287231445312,-6.599128723144531,-4.608564853668213,-7.858564853668213,-4.004579544067383,-6.004579544067383,-5.099514961242676,-7.349514961242676,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.113261699676514,-6.238261699676514,-4.674722194671631,-8.924722671508789,-4.035095691680908,-4.660095691680908,-4.693155288696289,-6.693155288696289,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.617283582687378,-6.242283821105957,-3.0174460411071777,-7.767446041107178,-4.210682392120361,-5.710682392120361,-3.6058573722839355,-6.8558573722839355,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.090632438659668,-8.340632438659668,-4.473784446716309,-9.098784446716309,-4.981764793395996,-7.231764793395996,-4.374633312225342,-7.249633312225342,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-3.901259422302246,-7.026259422302246,-3.0598068237304688,-7.434806823730469,-4.244513511657715,-6.494513511657715,-3.3016562461853027,-6.551656246185303,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.541982650756836,-18.948232650756836,-17.01750373840332,-18.70500373840332,-18.951345443725586,-18.545095443725586,-17.33846092224121,-17.71346092224121,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.195207595825195,-16.851457595825195,-13.844828605651855,-17.126079559326172,-14.91806411743164,-16.48056411743164,-14.732095718383789,-17.01334571838379,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.584254264831543,-15.396754264831543,-12.404487609863281,-14.841987609863281,-13.586398124694824,-13.961398124694824,-12.290227890014648,-13.415227890014648,128
