split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.022734642028809,-17.928983688354492,-15.901594161987305,-15.151594161987305,-14.143038749694824,-16.455537796020508,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.969213485717773,-18.531713485717773,-17.608083724975586,-15.795583724975586,-17.14739227294922,-17.52239227294922,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.795583724975586,-17.608083724975586,-18.531713485717773,-16.969213485717773,-16.679502487182617,-17.523252487182617,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.009538650512695,-18.384538650512695,-17.11439323425293,-16.11439323425293,-16.609994888305664,-16.859994888305664,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.11439323425293,-17.11439323425293,-18.384538650512695,-17.009538650512695,-17.449186325073242,-17.449186325073242,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.008607864379883,-15.571107864379883,-16.727319717407227,-15.32106876373291,-16.406612396240234,-15.875362396240234,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.32106876373291,-16.727319717407227,-15.571107864379883,-15.008607864379883,-14.582457542419434,-16.01995849609375,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-13.363192558288574,-15.113192558288574,-15.18658447265625,-12.74908447265625,-15.092785835266113,-14.217785835266113,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-12.74908447265625,-15.18658447265625,-15.113192558288574,-13.363192558288574,-12.922518730163574,-14.485018730163574,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.7657294273376465,-9.390728950500488,-6.696067810058594,-2.8210675716400146,-4.93134880065918,-5.43134880065918,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8210675716400146,-6.696067810058594,-9.390728950500488,-5.7657294273376465,-4.183077812194824,-6.183077812194824,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.13515043258667,-10.510149955749512,-7.8162055015563965,-4.8162055015563965,-6.288050174713135,-6.913050174713135,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.8162055015563965,-7.8162055015563965,-10.510149955749512,-7.13515043258667,-7.136412620544434,-8.386412620544434,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-5.956657409667969,-7.206657409667969,-8.497186660766602,-2.8096866607666016,-5.887534141540527,-4.012534141540527,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-2.8096866607666016,-8.497186660766602,-7.206657409667969,-5.956657409667969,-4.739366054534912,-7.614366054534912,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.6833014488220215,-7.5583014488220215,-7.7547807693481445,-3.3797805309295654,-5.1921892166137695,-4.9421892166137695,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.3797805309295654,-7.7547807693481445,-7.5583014488220215,-4.6833014488220215,-4.699774265289307,-5.949774265289307,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.758246421813965,-10.758246421813965,-7.490163803100586,-6.490163803100586,-6.599735736846924,-7.849735736846924,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.490163803100586,-7.490163803100586,-10.758246421813965,-7.758246421813965,-8.63538646697998,-8.38538646697998,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-3.996814250946045,-7.996814250946045,-6.762379169464111,-1.8873792886734009,-4.05098819732666,-3.17598819732666,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-1.8873792886734009,-6.762379169464111,-7.996814250946045,-3.996814250946045,-4.158660888671875,-5.533660888671875,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.948114395141602,-8.948114395141602,-7.511125087738037,-2.886125087738037,-4.505224704742432,-5.130224704742432,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-2.886125087738037,-7.511125087738037,-8.948114395141602,-4.948114395141602,-4.711941719055176,-6.336941719055176,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.1649627685546875,-9.289962768554688,-7.107236385345459,-2.232236385345459,-4.88486385345459,-3.884864091873169,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.232236385345459,-7.107236385345459,-9.289962768554688,-6.1649627685546875,-4.270902156829834,-6.770902156829834,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.6440517902374268,-6.644051551818848,-3.8442234992980957,-1.8442234992980957,-2.428431749343872,-4.303431510925293,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-1.8442234992980957,-3.8442234992980957,-6.644051551818848,-3.6440517902374268,-3.1550133228302,-4.155013561248779,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.637083053588867,-17.293333053588867,-13.790350914001465,-9.852850914001465,-12.2795991897583,-11.1545991897583,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.852850914001465,-13.790350914001465,-17.293333053588867,-15.637083053588867,-14.629487037658691,-15.504487037658691,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-4.952817916870117,-8.952817916870117,-7.016214370727539,-4.016214370727539,-5.1814703941345215,-5.9314703941345215,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.016214370727539,-7.016214370727539,-8.952817916870117,-4.952817916870117,-5.243387222290039,-5.618387222290039,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.707566738128662,-7.207566738128662,-5.328058242797852,-4.703058242797852,-4.6322221755981445,-6.8822221755981445,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-4.703058242797852,-5.328058242797852,-7.207566738128662,-3.707566738128662,-3.5975780487060547,-3.4725780487060547,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.446313858032227,-20.383813858032227,-19.412328720092773,-18.568578720092773,-19.316713333129883,-19.535463333129883,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.568578720092773,-19.412328720092773,-20.383813858032227,-19.446313858032227,-19.197141647338867,-19.947141647338867,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.814191818237305,-20.939191818237305,-18.91388702392578,-17.94513702392578,-18.315631866455078,-19.690631866455078,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.94513702392578,-18.91388702392578,-20.939191818237305,-17.814191818237305,-19.126876831054688,-19.126876831054688,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.69844913482666,-16.760950088500977,-17.011659622192383,-14.511659622192383,-15.94594955444336,-15.82094955444336,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.511659622192383,-17.011659622192383,-16.760950088500977,-14.69844913482666,-14.387086868286133,-16.637086868286133,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.8817720413208,-12.0692720413208,-8.528875350952148,-8.153875350952148,-8.268877029418945,-10.081377029418945,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.153875350952148,-8.528875350952148,-12.0692720413208,-8.8817720413208,-9.758871078491211,-9.133871078491211,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.273019790649414,-9.273019790649414,-6.85085916519165,-4.60085916519165,-6.1650919914245605,-6.9150919914245605,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.60085916519165,-6.85085916519165,-9.273019790649414,-6.273019790649414,-5.550678730010986,-6.425678730010986,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.452781677246094,-15.765281677246094,-14.049701690673828,-13.049701690673828,-13.532038688659668,-13.969538688659668,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.049701690673828,-14.049701690673828,-15.765281677246094,-14.452781677246094,-14.391477584838867,-15.016477584838867,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-12.908723831176758,-13.971223831176758,-15.355340003967285,-12.917840003967285,-14.75695514678955,-14.13195514678955,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-12.917840003967285,-15.355340003967285,-13.971223831176758,-12.908723831176758,-12.477392196655273,-13.664892196655273,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.2669620513916,-18.9544620513916,-19.057096481323242,-14.244596481323242,-16.43679428100586,-14.593045234680176,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.244596481323242,-19.057096481323242,-18.9544620513916,-17.2669620513916,-15.747897148132324,-17.74789810180664,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.396303653717041,-6.396303653717041,-4.8676862716674805,-2.6176862716674805,-3.8192226886749268,-4.444222450256348,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.6176862716674805,-4.8676862716674805,-6.396303653717041,-4.396303653717041,-3.8099634647369385,-4.434963226318359,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.789844512939453,-16.039844512939453,-15.660656929016113,-14.098156929016113,-14.840433120727539,-15.340433120727539,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.098156929016113,-15.660656929016113,-16.039844512939453,-13.789844512939453,-14.486952781677246,-14.611952781677246,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-3.9601049423217773,-7.085104942321777,-7.944035053253174,-2.881535053253174,-5.21208381652832,-4.46208381652832,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.881535053253174,-7.944035053253174,-7.085104942321777,-3.9601049423217773,-3.7032930850982666,-6.953293323516846,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.584618330001831,-6.33461856842041,-5.896358013153076,-1.8963580131530762,-3.5305144786834717,-3.1555144786834717,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.8963580131530762,-5.896358013153076,-6.33461856842041,-2.584618330001831,-2.2521402835845947,-3.8771402835845947,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.545836448669434,-17.327085494995117,-15.466611862182617,-14.591611862182617,-14.397936820983887,-15.835436820983887,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.591611862182617,-15.466611862182617,-17.327085494995117,-13.545836448669434,-15.486170768737793,-13.923670768737793,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.518082618713379,-10.518082618713379,-7.85009765625,-7.60009765625,-7.567361354827881,-9.379861831665039,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.60009765625,-7.85009765625,-10.518082618713379,-8.518082618713379,-8.897811889648438,-8.897811889648438,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.996868848800659,-7.121869087219238,-6.677060604095459,-2.802060842514038,-5.035175323486328,-4.035175323486328,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.802060842514038,-6.677060604095459,-7.121869087219238,-3.996868848800659,-3.353193759918213,-5.103193759918213,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.30626106262207,-6.93126106262207,-7.7625627517700195,-3.3875627517700195,-5.671780109405518,-4.671780109405518,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.3875627517700195,-7.7625627517700195,-6.93126106262207,-4.30626106262207,-4.339747428894043,-5.964747428894043,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-13.805328369140625,-14.555328369140625,-19.897600173950195,-19.085100173950195,-19.863557815551758,-19.238557815551758,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.085100173950195,-19.897600173950195,-14.555328369140625,-13.805328369140625,-14.264273643493652,-13.951773643493652,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.95446491241455,-14.57946491241455,-11.619209289550781,-10.244209289550781,-11.468067169189453,-10.905567169189453,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.244209289550781,-11.619209289550781,-14.57946491241455,-12.95446491241455,-13.358068466186523,-12.920568466186523,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.027352809906006,-9.152352333068848,-8.317276000976562,-5.0672760009765625,-7.295961856842041,-7.295961856842041,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.0672760009765625,-8.317276000976562,-9.152352333068848,-6.027352809906006,-6.6491498947143555,-6.7741498947143555,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.312960147857666,-8.687959671020508,-6.955934524536133,-4.955934524536133,-5.611318588256836,-7.048818588256836,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-4.955934524536133,-6.955934524536133,-8.687959671020508,-5.312960147857666,-4.211549758911133,-6.086549758911133,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.417137622833252,-8.79213809967041,-7.190396308898926,-4.690396308898926,-5.606771469116211,-6.231771469116211,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.690396308898926,-7.190396308898926,-8.79213809967041,-5.417137622833252,-5.969433307647705,-6.469433307647705,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.489518165588379,-14.489518165588379,-13.615880966186523,-12.240880966186523,-12.588237762451172,-12.838237762451172,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.240880966186523,-13.615880966186523,-14.489518165588379,-11.489518165588379,-12.628641128540039,-13.628641128540039,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.418006896972656,-17.980506896972656,-16.865222930908203,-15.177721977233887,-16.035907745361328,-16.598407745361328,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.177721977233887,-16.865222930908203,-17.980506896972656,-15.418006896972656,-16.039445877075195,-16.789445877075195,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.6342339515686035,-10.571733474731445,-8.375706672668457,-5.938206672668457,-7.290234088897705,-7.665234088897705,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.938206672668457,-8.375706672668457,-10.571733474731445,-7.6342339515686035,-7.5101518630981445,-8.760151863098145,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.9242451190948486,-5.924245357513428,-6.8423895835876465,-1.8423895835876465,-4.2838592529296875,-3.1588594913482666,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-1.8423895835876465,-6.8423895835876465,-5.924245357513428,-3.9242451190948486,-3.2803502082824707,-5.030350208282471,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.310531616210938,-17.123031616210938,-13.728153228759766,-12.946903228759766,-13.114523887634277,-12.927023887634277,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-12.946903228759766,-13.728153228759766,-17.123031616210938,-14.310531616210938,-15.178972244262695,-15.678972244262695,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.254538536071777,-11.754538536071777,-7.799023628234863,-6.299023628234863,-7.398058891296387,-9.023058891296387,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.299023628234863,-7.799023628234863,-11.754538536071777,-8.254538536071777,-8.629900932312012,-8.879900932312012,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.512889862060547,-10.387889862060547,-7.274404525756836,-6.899404525756836,-6.7663750648498535,-9.016374588012695,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.899404525756836,-7.274404525756836,-10.387889862060547,-7.512889862060547,-8.394775390625,-7.394775867462158,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.583282470703125,-11.708282470703125,-7.983198165893555,-7.045698165893555,-7.705962657928467,-8.643462181091309,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.045698165893555,-7.983198165893555,-11.708282470703125,-10.583282470703125,-9.898777961730957,-10.273777961730957,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.732907295227051,-8.92040729522705,-6.599128723144531,-3.4741287231445312,-5.191373348236084,-5.191373348236084,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.4741287231445312,-6.599128723144531,-8.92040729522705,-4.732907295227051,-5.2805399894714355,-5.2805399894714355,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.113261699676514,-6.238261699676514,-6.242283821105957,-3.617283582687378,-5.062041759490967,-5.312041759490967,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.617283582687378,-6.242283821105957,-6.238261699676514,-4.113261699676514,-3.597805976867676,-4.222805976867676,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.090632438659668,-8.340632438659668,-7.026259422302246,-3.901259422302246,-5.698375225067139,-5.448375225067139,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-3.901259422302246,-7.026259422302246,-8.340632438659668,-5.090632438659668,-5.370083332061768,-5.620083332061768,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.541982650756836,-18.948232650756836,-16.851457595825195,-14.195207595825195,-15.770134925842285,-15.301384925842285,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.195207595825195,-16.851457595825195,-18.948232650756836,-18.541982650756836,-17.209400177001953,-19.365650177001953,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.584254264831543,-15.396754264831543,-14.431914329528809,-12.556914329528809,-13.722286224365234,-14.659786224365234,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.556914329528809,-14.431914329528809,-15.396754264831543,-13.584254264831543,-12.537674903869629,-14.287674903869629,128
train,0,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.39146089553833,-9.141461372375488,-6.799936771392822,-5.299936771392822,-6.400331020355225,-7.650331020355225,128
train,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.299936771392822,-6.799936771392822,-9.141461372375488,-6.39146089553833,-6.278168201446533,-6.778168201446533,128
train,0,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.380949974060059,-11.318449974060059,-7.54005241394043,-6.16505241394043,-6.8928117752075195,-10.08031177520752,128
train,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.16505241394043,-7.54005241394043,-11.318449974060059,-8.380949974060059,-9.006678581237793,-9.256678581237793,128
train,0,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.694012641906738,-17.756513595581055,-16.13457489013672,-16.00957489013672,-15.881614685058594,-17.256614685058594,128
train,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.00957489013672,-16.13457489013672,-17.756513595581055,-15.694012641906738,-15.632803916931152,-16.820302963256836,128
train,0,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.952733516693115,-8.702733993530273,-9.146782875061035,-4.021783351898193,-6.34077262878418,-5.71577262878418,128
train,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.021783351898193,-9.146782875061035,-8.702733993530273,-5.952733516693115,-5.2178635597229,-7.4678635597229,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.290433883666992,-13.352933883666992,-13.801807403564453,-9.426807403564453,-12.748919486999512,-10.186419486999512,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.426807403564453,-13.801807403564453,-13.352933883666992,-12.290433883666992,-11.392430305480957,-12.767430305480957,128
train,0,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.916423797607422,-9.041423797607422,-8.37938404083252,-6.3793840408325195,-7.249964714050293,-8.187464714050293,128
train,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.3793840408325195,-8.37938404083252,-9.041423797607422,-6.916423797607422,-6.667603015899658,-8.292603492736816,128
train,0,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.40276575088501,-9.840266227722168,-5.92375373840332,-5.17375373840332,-4.501883506774902,-6.626883506774902,128
train,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.17375373840332,-5.92375373840332,-9.840266227722168,-7.40276575088501,-7.0513129234313965,-8.301313400268555,128
train,0,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.1331787109375,-10.6331787109375,-7.469076156616211,-5.969076156616211,-6.3081793785095215,-8.495678901672363,128
train,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-5.969076156616211,-7.469076156616211,-10.6331787109375,-8.1331787109375,-8.88250732421875,-9.38250732421875,128
train,0,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.216413497924805,-13.216413497924805,-13.520800590515137,-10.583300590515137,-11.230056762695312,-9.917556762695312,128
train,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.583300590515137,-13.520800590515137,-13.216413497924805,-12.216413497924805,-10.791781425476074,-12.479281425476074,128
train,0,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-4.948531627655029,-7.573531627655029,-7.703057289123535,-3.7030575275421143,-5.9636969566345215,-4.8386969566345215,128
train,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-3.7030575275421143,-7.703057289123535,-7.573531627655029,-4.948531627655029,-4.291399002075195,-6.416399002075195,128
train,0,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.8788127899169922,-4.628812789916992,-6.915345191955566,-0.9153450131416321,-3.2991743087768555,-1.5491743087768555,128
train,1,The slender monitors around the cart outside the bench,The slender monitor around the carts outside the benches,-0.9153450131416321,-6.915345191955566,-4.628812789916992,-1.8788127899169922,-1.5095851421356201,-2.88458514213562,128
train,0,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-5.0531086921691895,-8.303109169006348,-7.563917636871338,-4.063917636871338,-6.277871608734131,-6.027871608734131,128
train,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-4.063917636871338,-7.563917636871338,-8.303109169006348,-5.0531086921691895,-4.699447154998779,-6.074447154998779,128
