split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,10,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.022734642028809,-17.928983688354492,-15.901594161987305,-15.151594161987305,-15.962496757507324,-15.149996757507324,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.969213485717773,-18.531713485717773,-17.608083724975586,-15.795583724975586,-17.69869613647461,-15.854945182800293,
train,1,10,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.795583724975586,-17.608083724975586,-18.531713485717773,-16.969213485717773,-18.499216079711914,-16.967966079711914,
train,0,10,1,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.009538650512695,-18.384538650512695,-17.11439323425293,-16.11439323425293,-17.114561080932617,-16.114561080932617,
train,1,10,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.11439323425293,-17.11439323425293,-18.384538650512695,-17.009538650512695,-18.508779525756836,-17.133779525756836,
train,0,10,1,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.008607864379883,-15.571107864379883,-16.727319717407227,-15.32106876373291,-16.757205963134766,-15.350955963134766,
train,1,10,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.32106876373291,-16.727319717407227,-15.571107864379883,-15.008607864379883,-15.407835006713867,-14.845335006713867,
train,0,10,1,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-13.363192558288574,-15.113192558288574,-15.18658447265625,-12.74908447265625,-15.166029930114746,-12.791029930114746,
train,1,10,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-12.74908447265625,-15.18658447265625,-15.113192558288574,-13.363192558288574,-14.955597877502441,-13.268097877502441,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.7657294273376465,-9.390728950500488,-6.696067810058594,-2.8210675716400146,-6.69263219833374,-2.8176321983337402,
train,1,10,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8210675716400146,-6.696067810058594,-9.390728950500488,-5.7657294273376465,-9.267269134521484,-5.642269611358643,
train,0,10,1,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.13515043258667,-10.510149955749512,-7.8162055015563965,-4.8162055015563965,-7.820562839508057,-4.820562839508057,
train,1,10,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.8162055015563965,-7.8162055015563965,-10.510149955749512,-7.13515043258667,-10.384958267211914,-7.134957790374756,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-5.956657409667969,-7.206657409667969,-8.497186660766602,-2.8096866607666016,-8.500165939331055,-2.8751659393310547,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-2.8096866607666016,-8.497186660766602,-7.206657409667969,-5.956657409667969,-7.322440147399902,-6.072440147399902,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.6833014488220215,-7.5583014488220215,-7.7547807693481445,-3.3797805309295654,-7.74585485458374,-3.3708548545837402,
train,1,10,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.3797805309295654,-7.7547807693481445,-7.5583014488220215,-4.6833014488220215,-7.435863494873047,-4.560863494873047,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.758246421813965,-10.758246421813965,-7.490163803100586,-6.490163803100586,-7.4854302406311035,-6.4854302406311035,
train,1,10,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.490163803100586,-7.490163803100586,-10.758246421813965,-7.758246421813965,-10.882882118225098,-7.882882118225098,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-3.996814250946045,-7.996814250946045,-6.762379169464111,-1.8873792886734009,-6.764909744262695,-1.8899099826812744,
train,1,10,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-1.8873792886734009,-6.762379169464111,-7.996814250946045,-3.996814250946045,-8.084589004516602,-4.20958948135376,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.948114395141602,-8.948114395141602,-7.511125087738037,-2.886125087738037,-7.419349670410156,-2.7943496704101562,
train,1,10,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-2.886125087738037,-7.511125087738037,-8.948114395141602,-4.948114395141602,-9.072007179260254,-4.947007179260254,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.1649627685546875,-9.289962768554688,-7.107236385345459,-2.232236385345459,-7.168666839599609,-2.2936666011810303,
train,1,10,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.232236385345459,-7.107236385345459,-9.289962768554688,-6.1649627685546875,-9.290151596069336,-6.040151596069336,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.6440517902374268,-6.644051551818848,-3.8442234992980957,-1.8442234992980957,-3.930480718612671,-1.805480718612671,
train,1,10,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-1.8442234992980957,-3.8442234992980957,-6.644051551818848,-3.6440517902374268,-6.646042823791504,-3.646042823791504,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.637083053588867,-17.293333053588867,-13.790350914001465,-9.852850914001465,-13.824165344238281,-9.886665344238281,
train,1,10,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.852850914001465,-13.790350914001465,-17.293333053588867,-15.637083053588867,-17.300460815429688,-15.644209861755371,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-4.952817916870117,-8.952817916870117,-7.016214370727539,-4.016214370727539,-7.018185138702393,-4.018185138702393,
train,1,10,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.016214370727539,-7.016214370727539,-8.952817916870117,-4.952817916870117,-8.846055030822754,-4.846055030822754,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.707566738128662,-7.207566738128662,-5.328058242797852,-4.703058242797852,-5.3259382247924805,-4.8259382247924805,
train,1,10,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-4.703058242797852,-5.328058242797852,-7.207566738128662,-3.707566738128662,-7.220299243927002,-3.720299482345581,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.446313858032227,-20.383813858032227,-19.412328720092773,-18.568578720092773,-19.36849021911621,-18.52474021911621,
train,1,10,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.568578720092773,-19.412328720092773,-20.383813858032227,-19.446313858032227,-20.383142471313477,-19.570642471313477,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.814191818237305,-20.939191818237305,-18.91388702392578,-17.94513702392578,-18.91382598876953,-17.94507598876953,
train,1,10,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.94513702392578,-18.91388702392578,-20.939191818237305,-17.814191818237305,-20.814281463623047,-17.751781463623047,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.69844913482666,-16.760950088500977,-17.011659622192383,-14.511659622192383,-16.950695037841797,-14.388195991516113,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.511659622192383,-17.011659622192383,-16.760950088500977,-14.69844913482666,-16.760576248168945,-14.698076248168945,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.8817720413208,-12.0692720413208,-8.528875350952148,-8.153875350952148,-8.591552734375,-8.154052734375,
train,1,10,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.153875350952148,-8.528875350952148,-12.0692720413208,-8.8817720413208,-12.131378173828125,-9.006378173828125,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.273019790649414,-9.273019790649414,-6.85085916519165,-4.60085916519165,-6.85240364074707,-4.60240364074707,
train,1,10,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.60085916519165,-6.85085916519165,-9.273019790649414,-6.273019790649414,-9.274188995361328,-6.149188995361328,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.452781677246094,-15.765281677246094,-14.049701690673828,-13.049701690673828,-14.230399131774902,-13.167899131774902,
train,1,10,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.049701690673828,-14.049701690673828,-15.765281677246094,-14.452781677246094,-15.765320777893066,-14.515320777893066,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-12.908723831176758,-13.971223831176758,-15.355340003967285,-12.917840003967285,-15.48466968536377,-13.04716968536377,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-12.917840003967285,-15.355340003967285,-13.971223831176758,-12.908723831176758,-13.963188171386719,-12.775688171386719,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.2669620513916,-18.9544620513916,-19.057096481323242,-14.244596481323242,-19.121278762817383,-14.308778762817383,
train,1,10,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.244596481323242,-19.057096481323242,-18.9544620513916,-17.2669620513916,-18.901582717895508,-17.151582717895508,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.396303653717041,-6.396303653717041,-4.8676862716674805,-2.6176862716674805,-4.808290481567383,-2.558290481567383,
train,1,10,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.6176862716674805,-4.8676862716674805,-6.396303653717041,-4.396303653717041,-6.174235820770264,-4.299235820770264,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.789844512939453,-16.039844512939453,-15.660656929016113,-14.098156929016113,-15.481245040893555,-13.918745040893555,
train,1,10,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.098156929016113,-15.660656929016113,-16.039844512939453,-13.789844512939453,-15.919784545898438,-13.669784545898438,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-3.9601049423217773,-7.085104942321777,-7.944035053253174,-2.881535053253174,-7.870599746704102,-2.8080997467041016,
train,1,10,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.881535053253174,-7.944035053253174,-7.085104942321777,-3.9601049423217773,-7.086137294769287,-3.961137294769287,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.584618330001831,-6.33461856842041,-5.896358013153076,-1.8963580131530762,-5.938928604125977,-1.8139286041259766,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.8963580131530762,-5.896358013153076,-6.33461856842041,-2.584618330001831,-6.232308387756348,-2.6073083877563477,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.545836448669434,-17.327085494995117,-15.466611862182617,-14.591611862182617,-15.576372146606445,-14.638872146606445,
train,1,10,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.591611862182617,-15.466611862182617,-17.327085494995117,-13.545836448669434,-17.29134178161621,-13.478841781616211,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.518082618713379,-10.518082618713379,-7.85009765625,-7.60009765625,-7.7468061447143555,-7.4343061447143555,
train,1,10,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.60009765625,-7.85009765625,-10.518082618713379,-8.518082618713379,-10.270825386047363,-8.520825386047363,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.996868848800659,-7.121869087219238,-6.677060604095459,-2.802060842514038,-6.774392604827881,-2.899392604827881,
train,1,10,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.802060842514038,-6.677060604095459,-7.121869087219238,-3.996868848800659,-7.012303829193115,-3.8873038291931152,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.30626106262207,-6.93126106262207,-7.7625627517700195,-3.3875627517700195,-7.761988639831543,-3.386988639831543,
train,1,10,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.3875627517700195,-7.7625627517700195,-6.93126106262207,-4.30626106262207,-6.936731815338135,-4.311731815338135,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-13.805328369140625,-14.555328369140625,-19.897600173950195,-19.085100173950195,-19.928848266601562,-19.116348266601562,
train,1,10,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.085100173950195,-19.897600173950195,-14.555328369140625,-13.805328369140625,-14.51440715789795,-13.76440715789795,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.95446491241455,-14.57946491241455,-11.619209289550781,-10.244209289550781,-11.659136772155762,-10.346636772155762,
train,1,10,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.244209289550781,-11.619209289550781,-14.57946491241455,-12.95446491241455,-14.641220092773438,-12.953720092773438,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.027352809906006,-9.152352333068848,-8.317276000976562,-5.0672760009765625,-8.077378273010254,-4.952378749847412,
train,1,10,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.0672760009765625,-8.317276000976562,-9.152352333068848,-6.027352809906006,-9.151519775390625,-6.151519775390625,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.312960147857666,-8.687959671020508,-6.955934524536133,-4.955934524536133,-6.989450931549072,-5.051950931549072,
train,1,10,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-4.955934524536133,-6.955934524536133,-8.687959671020508,-5.312960147857666,-8.68756103515625,-5.312560558319092,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.417137622833252,-8.79213809967041,-7.190396308898926,-4.690396308898926,-7.096277236938477,-4.721277236938477,
train,1,10,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.690396308898926,-7.190396308898926,-8.79213809967041,-5.417137622833252,-8.806299209594727,-5.431299686431885,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.489518165588379,-14.489518165588379,-13.615880966186523,-12.240880966186523,-13.559856414794922,-12.122356414794922,
train,1,10,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.240880966186523,-13.615880966186523,-14.489518165588379,-11.489518165588379,-14.498000144958496,-11.498000144958496,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.418006896972656,-17.980506896972656,-16.865222930908203,-15.177721977233887,-16.687387466430664,-15.062386512756348,
train,1,10,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.177721977233887,-16.865222930908203,-17.980506896972656,-15.418006896972656,-18.037446975708008,-15.599946975708008,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.6342339515686035,-10.571733474731445,-8.375706672668457,-5.938206672668457,-8.09511947631836,-5.595119476318359,
train,1,10,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.938206672668457,-8.375706672668457,-10.571733474731445,-7.6342339515686035,-10.446946144104004,-7.759446620941162,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.9242451190948486,-5.924245357513428,-6.8423895835876465,-1.8423895835876465,-6.775959491729736,-1.7759592533111572,
train,1,10,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-1.8423895835876465,-6.8423895835876465,-5.924245357513428,-3.9242451190948486,-5.926476001739502,-3.926476001739502,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.310531616210938,-17.123031616210938,-13.728153228759766,-12.946903228759766,-13.73608684539795,-12.95483684539795,
train,1,10,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-12.946903228759766,-13.728153228759766,-17.123031616210938,-14.310531616210938,-16.972848892211914,-14.25409984588623,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.254538536071777,-11.754538536071777,-7.799023628234863,-6.299023628234863,-7.561835765838623,-6.186835765838623,
train,1,10,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.299023628234863,-7.799023628234863,-11.754538536071777,-8.254538536071777,-11.442703247070312,-8.255203247070312,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.512889862060547,-10.387889862060547,-7.274404525756836,-6.899404525756836,-7.2756571769714355,-6.9006571769714355,
train,1,10,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.899404525756836,-7.274404525756836,-10.387889862060547,-7.512889862060547,-10.388040542602539,-7.388041019439697,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.583282470703125,-11.708282470703125,-7.983198165893555,-7.045698165893555,-7.818885326385498,-6.943885326385498,
train,1,10,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.045698165893555,-7.983198165893555,-11.708282470703125,-10.583282470703125,-11.64567756652832,-10.58317756652832,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.732907295227051,-8.92040729522705,-6.599128723144531,-3.4741287231445312,-6.485922813415527,-3.3609228134155273,
train,1,10,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.4741287231445312,-6.599128723144531,-8.92040729522705,-4.732907295227051,-8.907974243164062,-4.720474720001221,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.113261699676514,-6.238261699676514,-6.242283821105957,-3.617283582687378,-6.248531341552734,-3.6235315799713135,
train,1,10,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.617283582687378,-6.242283821105957,-6.238261699676514,-4.113261699676514,-6.12711763381958,-4.00211763381958,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.090632438659668,-8.340632438659668,-7.026259422302246,-3.901259422302246,-7.03411340713501,-3.7841134071350098,
train,1,10,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-3.901259422302246,-7.026259422302246,-8.340632438659668,-5.090632438659668,-8.342101097106934,-4.967101097106934,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.541982650756836,-18.948232650756836,-16.851457595825195,-14.195207595825195,-16.778705596923828,-14.122455596923828,
train,1,10,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.195207595825195,-16.851457595825195,-18.948232650756836,-18.541982650756836,-19.010883331298828,-18.573383331298828,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.584254264831543,-15.396754264831543,-14.431914329528809,-12.556914329528809,-14.19421672821045,-12.38171672821045,
train,1,10,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.556914329528809,-14.431914329528809,-15.396754264831543,-13.584254264831543,-15.274358749389648,-13.461858749389648,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.39146089553833,-9.141461372375488,-6.799936771392822,-5.299936771392822,-6.678284645080566,-5.303284645080566,
train,1,10,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.299936771392822,-6.799936771392822,-9.141461372375488,-6.39146089553833,-9.018542289733887,-6.268542766571045,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.380949974060059,-11.318449974060059,-7.54005241394043,-6.16505241394043,-7.660246849060059,-6.285246849060059,
train,1,10,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.16505241394043,-7.54005241394043,-11.318449974060059,-8.380949974060059,-11.255824089050293,-8.505824089050293,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.694012641906738,-17.756513595581055,-16.13457489013672,-16.00957489013672,-16.196699142456055,-16.009199142456055,
train,1,10,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.00957489013672,-16.13457489013672,-17.756513595581055,-15.694012641906738,-17.445396423339844,-15.820395469665527,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.952733516693115,-8.702733993530273,-9.146782875061035,-4.021783351898193,-9.09659481048584,-3.9090943336486816,
train,1,10,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.021783351898193,-9.146782875061035,-8.702733993530273,-5.952733516693115,-8.818124771118164,-6.193124294281006,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.290433883666992,-13.352933883666992,-13.801807403564453,-9.426807403564453,-13.83790111541748,-9.46290111541748,
train,1,10,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.426807403564453,-13.801807403564453,-13.352933883666992,-12.290433883666992,-13.297636985778809,-12.235136985778809,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.916423797607422,-9.041423797607422,-8.37938404083252,-6.3793840408325195,-8.392830848693848,-6.0178303718566895,
train,1,10,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.3793840408325195,-8.37938404083252,-9.041423797607422,-6.916423797607422,-9.043701171875,-7.043700695037842,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.40276575088501,-9.840266227722168,-5.92375373840332,-5.17375373840332,-5.911057472229004,-5.286057472229004,
train,1,10,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.17375373840332,-5.92375373840332,-9.840266227722168,-7.40276575088501,-10.02367115020752,-7.6486711502075195,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.1331787109375,-10.6331787109375,-7.469076156616211,-5.969076156616211,-7.589723587036133,-6.089723587036133,
train,1,10,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-5.969076156616211,-7.469076156616211,-10.6331787109375,-8.1331787109375,-10.57096004486084,-8.13346004486084,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.216413497924805,-13.216413497924805,-13.520800590515137,-10.583300590515137,-13.462763786315918,-10.462763786315918,
train,1,10,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.583300590515137,-13.520800590515137,-13.216413497924805,-12.216413497924805,-13.214414596557617,-12.276914596557617,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-4.948531627655029,-7.573531627655029,-7.703057289123535,-3.7030575275421143,-7.677292823791504,-3.739792823791504,
