split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet dolphin,The quiet dolphins,-12.83953857421875,-14.46453857421875,-13.066088676452637,-15.066088676452637,-13.298163414001465,-14.235663414001465,-13.5775785446167,-14.7650785446167,128
train,1,The quiet dolphins,The quiet dolphin,-13.496417045593262,-15.902667045593262,-12.968790054321289,-16.18754005432129,-13.547402381896973,-15.234902381896973,-13.219669342041016,-15.750919342041016,128
train,0,The slender rabbit,The slender rabbits,-11.238709449768066,-15.551209449768066,-10.388932228088379,-14.763932228088379,-12.011432647705078,-15.198932647705078,-10.851737976074219,-14.289237976074219,128
train,1,The slender rabbits,The slender rabbit,-11.305887222290039,-15.243387222290039,-10.578471183776855,-14.515971183776855,-11.773662567138672,-14.273662567138672,-10.896774291992188,-13.584274291992188,128
train,0,The sleepy dolphin,The sleepy dolphins,-2.562011241912842,-9.49951171875,-2.9346511363983154,-10.559651374816895,-3.420840263366699,-5.545840263366699,-3.862421989440918,-6.987421989440918,128
train,1,The sleepy dolphins,The sleepy dolphin,-2.8282670974731445,-7.7032670974731445,-2.4670915603637695,-7.9670915603637695,-3.011796474456787,-6.261796474456787,-2.8435537815093994,-6.71855354309082,128
train,0,The calm horse,The calm horses,-3.1567001342773438,-10.156700134277344,-2.5816993713378906,-10.39419937133789,-3.7944626808166504,-7.35696268081665,-3.2489404678344727,-7.998940467834473,128
train,1,The calm horses,The calm horse,-2.8318674564361572,-8.081867218017578,-2.193329334259033,-8.068328857421875,-3.320291519165039,-6.570291519165039,-2.6344902515411377,-6.634490013122559,128
train,0,The fuzzy cow,The fuzzy cows,-3.6660048961639404,-9.35350513458252,-2.6084601879119873,-9.358460426330566,-4.027504920959473,-7.027504920959473,-3.694525718688965,-7.944525718688965,128
train,1,The fuzzy cows,The fuzzy cow,-2.0420825481414795,-6.417082786560059,-2.4409494400024414,-7.315949440002441,-2.049525737762451,-5.049525737762451,-2.550527334213257,-5.800527572631836,128
train,0,The calm chick,The calm chicks,-12.026180267333984,-14.557430267333984,-13.45570182800293,-16.61195182800293,-12.69001579284668,-14.37751579284668,-14.456646919250488,-16.831647872924805,128
train,1,The calm chicks,The calm chick,-14.488187789916992,-16.519437789916992,-14.727823257446289,-17.50907325744629,-15.239006996154785,-16.48900604248047,-14.53109073638916,-16.906089782714844,128
train,0,The small turtle,The small turtles,-13.89835262298584,-16.773351669311523,-13.381399154663086,-16.037649154663086,-14.734190940856934,-16.546689987182617,-14.122466087341309,-15.934966087341309,128
train,1,The small turtles,The small turtle,-13.02900218963623,-18.372753143310547,-12.33652400970459,-17.211523056030273,-13.061671257019043,-17.49917221069336,-12.61722183227539,-16.80472183227539,128
train,0,The nervous kit,The nervous kits,-11.034460067749023,-12.659460067749023,-10.181581497192383,-12.619081497192383,-10.968835830688477,-12.343835830688477,-10.216243743896484,-12.278743743896484,128
train,1,The nervous kits,The nervous kit,-11.959916114807129,-12.647416114807129,-12.52082347869873,-13.45832347869873,-11.990591049194336,-12.053091049194336,-12.461246490478516,-12.711246490478516,128
train,0,The small rat,The small rats,-2.88132381439209,-10.25632381439209,-2.832796335220337,-11.582796096801758,-3.6516900062561035,-7.1516900062561035,-3.668283700942993,-9.730783462524414,128
train,1,The small rats,The small rat,-1.7689859867095947,-8.893985748291016,-1.9229769706726074,-8.672977447509766,-2.047232151031494,-6.922232151031494,-2.349691152572632,-7.099690914154053,128
train,0,The timid turtle,The timid turtles,-2.3128817081451416,-11.062881469726562,-2.7018208503723145,-11.701820373535156,-2.780092716217041,-9.217592239379883,-3.2524187564849854,-10.002418518066406,128
train,1,The timid turtles,The timid turtle,-1.6072105169296265,-8.107210159301758,-1.7398377656936646,-8.489837646484375,-1.9608573913574219,-6.585857391357422,-2.235600471496582,-6.985600471496582,128
train,0,The nervous chick,The nervous chicks,-10.094515800476074,-12.844515800476074,-8.849635124206543,-12.349635124206543,-10.542622566223145,-12.042622566223145,-9.739923477172852,-11.802423477172852,128
train,1,The nervous chicks,The nervous chick,-10.219305038452148,-14.156805038452148,-8.813732147216797,-13.876232147216797,-10.166666030883789,-13.166666030883789,-8.776115417480469,-12.963615417480469,128
train,0,The calm doe,The calm does,-6.0825419425964355,-11.082541465759277,-6.281739711761475,-11.469240188598633,-7.407081604003906,-11.094581604003906,-7.075150489807129,-11.075150489807129,128
train,1,The calm does,The calm doe,-12.390829086303711,-17.39082908630371,-11.847235679626465,-14.409735679626465,-12.537055015563965,-16.09955406188965,-11.694416046142578,-13.131916046142578,128
train,0,The sleepy panda,The sleepy pandas,-10.304668426513672,-15.429668426513672,-10.883803367614746,-15.508803367614746,-10.901493072509766,-14.526493072509766,-11.453641891479492,-14.578641891479492,128
train,1,The sleepy pandas,The sleepy panda,-11.470662117004395,-13.845662117004395,-10.880672454833984,-13.755672454833984,-11.722567558288574,-12.410067558288574,-11.289582252502441,-12.914582252502441,128
train,0,The quiet kitten,The quiet kittens,-12.597746849060059,-16.535245895385742,-12.370349884033203,-16.370349884033203,-13.571165084838867,-16.321165084838867,-13.270744323730469,-16.17699432373047,128
train,1,The quiet kittens,The quiet kitten,-14.781935691833496,-17.12568473815918,-13.780447959899902,-16.78044891357422,-15.281392097473145,-16.59389305114746,-14.194711685180664,-16.038461685180664,128
train,0,The small frog,The small frogs,-7.628314971923828,-10.065814971923828,-9.94288444519043,-11.31788444519043,-8.419166564941406,-9.794166564941406,-10.80526065826416,-11.24276065826416,128
train,1,The small frogs,The small frog,-8.627017974853516,-14.064517974853516,-9.759675025939941,-14.259675025939941,-8.882411003112793,-12.694911003112793,-9.990832328796387,-13.490832328796387,128
train,0,The small panda,The small pandas,-11.993980407714844,-12.681480407714844,-11.80199146270752,-13.55199146270752,-13.454015731811523,-13.204015731811523,-13.129667282104492,-13.817167282104492,128
train,1,The small pandas,The small panda,-12.513392448425293,-14.325892448425293,-12.178074836730957,-14.115574836730957,-13.397686958312988,-14.335186958312988,-12.901081085205078,-13.963581085205078,128
train,0,The bright cock,The bright cocks,-19.47185707092285,-20.51873207092285,-12.397905349731445,-15.585405349731445,-19.350858688354492,-20.022733688354492,-12.367330551147461,-14.992330551147461,128
train,1,The bright cocks,The bright cock,-15.230635643005371,-18.324386596679688,-13.889836311340332,-16.952335357666016,-15.477715492248535,-17.91521644592285,-13.73491096496582,-16.07866096496582,128
train,0,The nervous lion,The nervous lions,-10.865579605102539,-15.053079605102539,-10.670598983764648,-15.670598983764648,-10.90252685546875,-13.15252685546875,-11.040884017944336,-14.353384017944336,128
train,1,The nervous lions,The nervous lion,-10.133462905883789,-13.695962905883789,-9.831003189086914,-14.393503189086914,-10.493160247802734,-12.618160247802734,-10.411822319030762,-13.099322319030762,128
train,0,The bright lion,The bright lions,-12.199095726013184,-13.011595726013184,-12.7713041305542,-13.8963041305542,-12.634281158447266,-12.884281158447266,-12.900168418884277,-13.712668418884277,128
train,1,The bright lions,The bright lion,-13.068658828735352,-14.818658828735352,-13.577133178710938,-14.827133178710938,-13.035301208496094,-14.160301208496094,-13.421541213989258,-14.109041213989258,128
train,0,The slender kitten,The slender kittens,-2.8186275959014893,-11.38112735748291,-2.8381507396698,-11.713150978088379,-3.778679132461548,-9.778678894042969,-3.799046516418457,-10.299046516418457,128
train,1,The slender kittens,The slender kitten,-2.354499578475952,-8.916999816894531,-2.1826586723327637,-8.870159149169922,-3.130720376968384,-7.755720138549805,-2.618042230606079,-7.8680419921875,128
train,0,The bright kitten,The bright kittens,-11.536677360534668,-13.286677360534668,-11.176346778869629,-13.176346778869629,-12.724329948425293,-13.411829948425293,-11.998833656311035,-13.186333656311035,128
train,1,The bright kittens,The bright kitten,-12.501716613769531,-16.00171661376953,-11.869169235229492,-15.306669235229492,-12.967618942260742,-15.530118942260742,-12.068745613098145,-14.568745613098145,128
train,0,The calm turtle,The calm turtles,-12.586017608642578,-15.336017608642578,-12.31724739074707,-15.44224739074707,-13.381637573242188,-15.069137573242188,-13.121957778930664,-15.246957778930664,128
train,1,The calm turtles,The calm turtle,-12.00853443145752,-16.446033477783203,-12.45299243927002,-16.577993392944336,-12.737239837646484,-15.549739837646484,-13.04967975616455,-15.89342975616455,128
train,0,The quiet lion,The quiet lions,-9.847722053527832,-11.222722053527832,-10.704133987426758,-12.454133987426758,-10.445571899414062,-10.820571899414062,-11.416642189025879,-12.166642189025879,128
train,1,The quiet lions,The quiet lion,-8.762544631958008,-13.262544631958008,-9.669878005981445,-14.919878005981445,-9.308004379272461,-12.183004379272461,-9.923456192016602,-13.860956192016602,128
train,0,The nervous dolphin,The nervous dolphins,-9.485258102416992,-11.485258102416992,-9.355403900146484,-11.792903900146484,-10.070988655090332,-10.508488655090332,-10.122210502624512,-11.309710502624512,128
train,1,The nervous dolphins,The nervous dolphin,-9.347161293029785,-13.597161293029785,-8.536676406860352,-13.661676406860352,-9.332383155822754,-12.644883155822754,-8.562583923339844,-12.687583923339844,128
train,0,The timid cow,The timid cows,-8.589132308959961,-12.776632308959961,-8.807892799377441,-13.120392799377441,-8.92626667022705,-11.67626667022705,-9.40345287322998,-12.71595287322998,128
train,1,The timid cows,The timid cow,-8.07555103302002,-13.01305103302002,-9.079721450805664,-13.829721450805664,-8.023321151733398,-11.648321151733398,-9.254535675048828,-12.879535675048828,128
train,0,The calm rat,The calm rats,-10.631646156311035,-12.444146156311035,-10.26307201385498,-12.51307201385498,-11.085732460021973,-12.710732460021973,-10.32445240020752,-12.32445240020752,128
train,1,The calm rats,The calm rat,-11.957262992858887,-13.019762992858887,-12.14594841003418,-13.33344841003418,-11.867558479309082,-12.367558479309082,-11.819377899169922,-12.506877899169922,128
train,0,The timid shark,The timid sharks,-9.927632331848145,-10.927632331848145,-10.567798614501953,-10.942798614501953,-10.855958938598633,-10.605958938598633,-11.129173278808594,-10.816673278808594,128
train,1,The timid sharks,The timid shark,-8.734959602355957,-13.547459602355957,-9.142696380615234,-14.142696380615234,-9.224342346191406,-13.036842346191406,-9.379270553588867,-13.566770553588867,128
train,0,The fuzzy monitor,The fuzzy monitors,-11.846159934997559,-15.596159934997559,-12.0524320602417,-15.8649320602417,-11.843306541442871,-15.030806541442871,-12.012348175048828,-15.324848175048828,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.337538719177246,-14.962538719177246,-11.10055160522461,-15.53805160522461,-11.51862907409668,-13.83112907409668,-11.066671371459961,-14.316671371459961,128
train,0,The fuzzy whale,The fuzzy whales,-9.083083152770996,-9.583083152770996,-9.82583236694336,-11.38833236694336,-9.265196800231934,-9.265196800231934,-9.909244537353516,-11.034244537353516,128
train,1,The fuzzy whales,The fuzzy whale,-8.660929679870605,-11.535929679870605,-9.010051727294922,-12.385051727294922,-8.575807571411133,-10.450807571411133,-9.088898658752441,-11.026398658752441,128
train,0,The quiet shark,The quiet sharks,-11.282678604125977,-14.032678604125977,-11.368348121643066,-14.743348121643066,-11.848063468933105,-13.098063468933105,-11.951257705688477,-13.951257705688477,128
train,1,The quiet sharks,The quiet shark,-11.4484224319458,-15.5734224319458,-11.258135795593262,-16.195636749267578,-11.74591064453125,-14.05841064453125,-11.409445762634277,-14.659445762634277,128
train,0,The calm cock,The calm cocks,-5.949268817901611,-10.94926929473877,-2.511788845062256,-8.449289321899414,-5.547711372375488,-9.610211372375488,-2.94785213470459,-7.07285213470459,128
train,1,The calm cocks,The calm cock,-3.8454394340515137,-7.282939434051514,-3.4203405380249023,-7.170340538024902,-3.7844104766845703,-6.15941047668457,-3.695565700531006,-6.070565700531006,128
train,0,The slender dolphin,The slender dolphins,-1.6477701663970947,-8.647769927978516,-2.292903184890747,-9.917902946472168,-2.365900993347168,-4.990900993347168,-3.2816290855407715,-6.6566290855407715,128
train,1,The slender dolphins,The slender dolphin,-1.9779300689697266,-7.790430068969727,-1.9317675828933716,-8.244267463684082,-2.3892745971679688,-6.514274597167969,-2.1903324127197266,-7.190332412719727,128
train,0,The calm dolphin,The calm dolphins,-9.401005744934082,-11.838505744934082,-9.26562213897705,-12.89062213897705,-10.316362380981445,-11.878862380981445,-10.104825973510742,-12.542325973510742,128
train,1,The calm dolphins,The calm dolphin,-10.39670181274414,-13.14670181274414,-9.999443054199219,-13.374443054199219,-10.86179256439209,-12.54929256439209,-10.652498245239258,-12.902498245239258,128
train,0,The sleepy whale,The sleepy whales,-11.738862991333008,-12.613862991333008,-13.409453392028809,-13.909453392028809,-12.110114097595215,-12.235114097595215,-13.642192840576172,-13.579692840576172,128
train,1,The sleepy whales,The sleepy whale,-11.041916847229004,-14.979416847229004,-12.284614562988281,-16.56586456298828,-11.433232307434082,-13.870732307434082,-12.591682434082031,-15.529182434082031,128
train,0,The timid rat,The timid rats,-12.43738079071045,-14.74988079071045,-12.175591468811035,-14.738091468811035,-13.409003257751465,-14.721503257751465,-13.111741065979004,-14.799241065979004,128
train,1,The timid rats,The timid rat,-12.85631275177002,-14.98131275177002,-12.433893203735352,-14.121393203735352,-13.244377136230469,-14.369377136230469,-12.814878463745117,-13.877378463745117,128
train,0,The nervous chick,The nervous chicks,-14.532015800476074,-16.87576675415039,-14.349635124206543,-16.912134170532227,-14.792622566223145,-16.48012351989746,-14.927423477172852,-16.73992347717285,128
train,1,The nervous chicks,The nervous chick,-15.156805038452148,-17.84430503845215,-13.751232147216797,-17.501232147216797,-15.354166030883789,-17.07291603088379,-14.026115417480469,-16.83861541748047,128
train,0,The sleepy frog,The sleepy frogs,-14.081270217895508,-15.268770217895508,-14.08684253692627,-14.71184253692627,-14.303997039794922,-14.647747039794922,-14.460968971252441,-14.335968971252441,128
train,1,The sleepy frogs,The sleepy frog,-12.578049659729004,-17.203048706054688,-12.097651481628418,-16.9101505279541,-12.722921371459961,-16.19167137145996,-12.236639022827148,-16.04913902282715,128
train,0,The slender chick,The slender chicks,-15.181008338928223,-15.493508338928223,-13.701947212219238,-15.264447212219238,-15.863729476928711,-15.019979476928711,-14.84946060180664,-15.59946060180664,128
train,1,The slender chicks,The slender chick,-13.90096664428711,-16.61971664428711,-13.234275817871094,-16.546775817871094,-14.052231788635254,-16.17723274230957,-13.111738204956055,-16.049238204956055,128
train,0,The slender doe,The slender does,-9.357128143310547,-10.419628143310547,-11.637460708618164,-12.449960708618164,-10.396218299865723,-10.021218299865723,-12.064860343933105,-11.939860343933105,128
train,1,The slender does,The slender doe,-10.944099426269531,-13.694099426269531,-11.945381164550781,-14.195381164550781,-10.405972480773926,-12.843472480773926,-11.831257820129395,-13.831257820129395,128
train,0,The slender cow,The slender cows,-14.91727066040039,-17.29227066040039,-12.419149398803711,-15.606649398803711,-14.871081352233887,-16.52733039855957,-13.27613353729248,-15.71363353729248,128
train,1,The slender cows,The slender cow,-13.317951202392578,-16.536701202392578,-12.186502456665039,-15.780252456665039,-13.387207984924316,-15.512207984924316,-12.204230308532715,-14.766730308532715,128
train,0,The sleepy turtle,The sleepy turtles,-11.955880165100098,-12.768380165100098,-11.527192115783691,-13.027192115783691,-12.623452186584473,-12.435952186584473,-12.099569320678711,-12.724569320678711,128
train,1,The sleepy turtles,The sleepy turtle,-10.75930404663086,-16.79055404663086,-10.622950553894043,-15.685450553894043,-11.404909133911133,-16.061159133911133,-11.321661949157715,-15.259161949157715,128
train,0,The nervous shark,The nervous sharks,-10.921762466430664,-14.234262466430664,-10.855829238891602,-13.980829238891602,-11.433849334716797,-13.433849334716797,-11.515289306640625,-13.265289306640625,128
train,1,The nervous sharks,The nervous shark,-10.504085540771484,-14.379085540771484,-10.479023933410645,-15.354023933410645,-10.927870750427246,-13.115370750427246,-10.7468900680542,-14.1218900680542,128
train,0,The calm panda,The calm pandas,-11.737110137939453,-12.299610137939453,-11.877239227294922,-13.252239227294922,-12.324936866760254,-12.137436866760254,-12.32305908203125,-12.82305908203125,128
train,1,The calm pandas,The calm panda,-12.568872451782227,-14.256372451782227,-12.518142700195312,-14.268142700195312,-12.728514671325684,-13.541014671325684,-12.570545196533203,-13.508045196533203,128
train,0,The calm frog,The calm frogs,-9.345958709716797,-12.283458709716797,-9.410449981689453,-12.410449981689453,-9.970918655395508,-11.595918655395508,-10.048611640930176,-11.798611640930176,128
train,1,The calm frogs,The calm frog,-8.914798736572266,-13.164798736572266,-8.192384719848633,-13.004884719848633,-9.316787719726562,-12.129287719726562,-8.65331745147705,-12.09081745147705,128
train,0,The small pup,The small pups,-10.742207527160645,-14.054707527160645,-11.899044036865234,-15.992794036865234,-12.135564804077148,-13.698064804077148,-12.86571979522705,-16.240720748901367,128
train,1,The small pups,The small pup,-12.149100303649902,-15.899100303649902,-12.129975318908691,-16.067474365234375,-12.282044410705566,-15.219544410705566,-12.196134567260742,-15.633634567260742,128
