split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,13,1,The slender sharks outside the pot behind the pan past the car,The slender shark outside the pots behind the pans past the cars,-2.216550350189209,-3.341550350189209,-7.7908549308776855,-1.290854811668396,-7.765873908996582,-1.265873908996582,
train,0,13,1,The timid rat outside the pipes behind the valves past the cables,The timid rats outside the pipe behind the valve past the cable,-3.0487537384033203,-8.42375373840332,-5.018035411834717,-3.018035411834717,-5.050107955932617,-2.925107955932617,
train,1,13,1,The timid rats outside the pipe behind the valve past the cable,The timid rat outside the pipes behind the valves past the cables,-3.018035411834717,-5.018035411834717,-8.42375373840332,-3.0487537384033203,-8.424074172973633,-3.049074411392212,
train,0,13,1,The fuzzy kit beneath the trenches around the dams outside the pots,The fuzzy kits beneath the trench around the dam outside the pot,-14.622795104980469,-15.935295104980469,-14.61363410949707,-12.92613410949707,-14.66877555847168,-13.04377555847168,
train,1,13,1,The fuzzy kits beneath the trench around the dam outside the pot,The fuzzy kit beneath the trenches around the dams outside the pots,-12.92613410949707,-14.61363410949707,-15.935295104980469,-14.622795104980469,-15.87916374206543,-14.62916374206543,
train,0,13,1,The sleepy lion outside the windows behind the crates past the barrels,The sleepy lions outside the window behind the crate past the barrel,-2.248805046081543,-8.123805046081543,-4.083528518676758,-2.958528757095337,-4.004189491271973,-2.8791894912719727,
train,1,13,1,The sleepy lions outside the window behind the crate past the barrel,The sleepy lion outside the windows behind the crates past the barrels,-2.958528757095337,-4.083528518676758,-8.123805046081543,-2.248805046081543,-7.931826591491699,-2.306826591491699,
train,0,13,1,The sleepy kitten outside the pots behind the pans past the cars,The sleepy kittens outside the pot behind the pan past the car,-2.671825408935547,-9.046825408935547,-6.514490604400635,-4.764490604400635,-6.282904624938965,-4.532904624938965,
train,1,13,1,The sleepy kittens outside the pot behind the pan past the car,The sleepy kitten outside the pots behind the pans past the cars,-4.764490604400635,-6.514490604400635,-9.046825408935547,-2.671825408935547,-9.142871856689453,-2.642871379852295,
train,0,13,1,The calm panda past the rocks beneath the chairs around the carts,The calm pandas past the rock beneath the chair around the cart,-3.661043167114258,-7.411043167114258,-4.790083885192871,-3.54008412361145,-4.73764181137085,-3.6126418113708496,
train,1,13,1,The calm pandas past the rock beneath the chair around the cart,The calm panda past the rocks beneath the chairs around the carts,-3.54008412361145,-4.790083885192871,-7.411043167114258,-3.661043167114258,-7.420773029327393,-3.6707730293273926,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-1.6861567497253418,-7.186156749725342,-4.43297004699707,-1.5579701662063599,-4.472939491271973,-1.5979392528533936,
train,1,13,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-1.5579701662063599,-4.43297004699707,-7.186156749725342,-1.6861567497253418,-7.169591426849365,-1.6695913076400757,
train,0,13,1,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-4.587573051452637,-9.587573051452637,-7.273004055023193,-6.273004055023193,-7.272893905639648,-6.147893905639648,
train,1,13,1,The small dolphins past the log beneath the column around the tower,The small dolphin past the logs beneath the columns around the towers,-6.273004055023193,-7.273004055023193,-9.587573051452637,-4.587573051452637,-9.609722137451172,-4.48472261428833,
train,0,13,1,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-4.704093933105469,-7.829093933105469,-6.476276397705078,-4.726276397705078,-6.485297679901123,-4.735297679901123,
train,1,13,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-4.726276397705078,-6.476276397705078,-7.829093933105469,-4.704093933105469,-7.740165710449219,-4.615165710449219,
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-2.5261194705963135,-4.901119232177734,-4.7033891677856445,-3.0783889293670654,-4.684490203857422,-3.184490203857422,
train,1,13,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-3.0783889293670654,-4.7033891677856445,-4.901119232177734,-2.5261194705963135,-4.815305709838867,-2.315305709838867,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-13.328954696655273,-14.641454696655273,-16.05640411376953,-14.243905067443848,-16.047353744506836,-14.234853744506836,
train,1,13,1,The fuzzy turtles outside the cabin behind the sign past the nest,The fuzzy turtle outside the cabins behind the signs past the nests,-14.243905067443848,-16.05640411376953,-14.641454696655273,-13.328954696655273,-14.590394973754883,-13.277894973754883,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-1.080298900604248,-5.705298900604248,-2.6069388389587402,-0.9819389581680298,-2.5580787658691406,-1.058078646659851,
train,1,13,1,The small cows outside the house behind the rock past the chair,The small cow outside the houses behind the rocks past the chairs,-0.9819389581680298,-2.6069388389587402,-5.705298900604248,-1.080298900604248,-5.745344638824463,-1.1203445196151733,
train,0,13,1,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.268993377685547,-7.018993377685547,-4.6638641357421875,-3.2888641357421875,-4.580630779266357,-3.3306307792663574,
train,1,13,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.2888641357421875,-4.6638641357421875,-7.018993377685547,-3.268993377685547,-7.021188735961914,-3.271188974380493,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-1.8980295658111572,-7.023029327392578,-3.698714256286621,-1.9487143754959106,-3.6336588859558105,-1.8836590051651,
train,1,13,1,The timid pandas outside the pipe behind the valve past the cable,The timid panda outside the pipes behind the valves past the cables,-1.9487143754959106,-3.698714256286621,-7.023029327392578,-1.8980295658111572,-6.990760326385498,-1.9907602071762085,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-5.228701114654541,-7.603701114654541,-6.640037536621094,-4.890037536621094,-6.54091739654541,-4.91591739654541,
train,1,13,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-4.890037536621094,-6.640037536621094,-7.603701114654541,-5.228701114654541,-7.500603199005127,-5.000603199005127,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-6.420661449432373,-8.295660972595215,-6.283720970153809,-6.033720970153809,-6.280898571014404,-6.280898571014404,
train,1,13,1,The timid whales around the threshold outside the drum behind the bolt,The timid whale around the thresholds outside the drums behind the bolts,-6.033720970153809,-6.283720970153809,-8.295660972595215,-6.420661449432373,-8.136139869689941,-6.136139869689941,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-2.7294771671295166,-5.1044769287109375,-5.277061462402344,-4.027061462402344,-5.162498474121094,-4.037498474121094,
train,1,13,1,The bright pups outside the cabin behind the sign past the nest,The bright pup outside the cabins behind the signs past the nests,-4.027061462402344,-5.277061462402344,-5.1044769287109375,-2.7294771671295166,-5.121621131896973,-2.7466211318969727,
train,0,13,1,The fuzzy rat past the rocks beneath the chairs around the carts,The fuzzy rats past the rock beneath the chair around the cart,-19.91087532043457,-20.28587532043457,-21.28839111328125,-19.25714111328125,-21.216114044189453,-19.091114044189453,
train,1,13,1,The fuzzy rats past the rock beneath the chair around the cart,The fuzzy rat past the rocks beneath the chairs around the carts,-19.25714111328125,-21.28839111328125,-20.28587532043457,-19.91087532043457,-20.238862991333008,-19.926362991333008,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-2.530193567276001,-6.030193328857422,-3.7433524131774902,-3.1183524131774902,-3.7685341835021973,-3.1435341835021973,
train,1,13,1,The nervous rabbits beneath the chair around the cart outside the bench,The nervous rabbit beneath the chairs around the carts outside the benches,-3.1183524131774902,-3.7433524131774902,-6.030193328857422,-2.530193567276001,-6.002386093139648,-2.5023863315582275,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-15.857832908630371,-16.732833862304688,-15.037111282348633,-13.037111282348633,-15.146554946899414,-13.146554946899414,
train,1,13,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.037111282348633,-15.037111282348633,-16.732833862304688,-15.857832908630371,-16.616968154907227,-15.74196720123291,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4195915460586548,-5.419591426849365,-2.721391439437866,-2.471391439437866,-2.7719297409057617,-2.3969297409057617,
train,1,13,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.471391439437866,-2.721391439437866,-5.419591426849365,-1.4195915460586548,-5.489851474761963,-1.4898513555526733,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.362025737762451,-4.112025737762451,-3.2380306720733643,-1.8630306720733643,-3.126497268676758,-1.8764973878860474,
train,1,13,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.8630306720733643,-3.2380306720733643,-4.112025737762451,-2.362025737762451,-4.143942832946777,-2.2689425945281982,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-1.7064170837402344,-3.9564170837402344,-3.0922701358795166,-2.5922701358795166,-3.0775742530822754,-2.5775742530822754,
train,1,13,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-2.5922701358795166,-3.0922701358795166,-3.9564170837402344,-1.7064170837402344,-3.9692373275756836,-1.7192373275756836,
train,0,13,1,The slender panda behind the bolts past the screws beneath the boilers,The slender pandas behind the bolt past the screw beneath the boiler,-15.481199264526367,-16.668699264526367,-15.680800437927246,-13.055800437927246,-15.68309497833252,-13.05809497833252,
train,1,13,1,The slender pandas behind the bolt past the screw beneath the boiler,The slender panda behind the bolts past the screws beneath the boilers,-13.055800437927246,-15.680800437927246,-16.668699264526367,-15.481199264526367,-16.509693145751953,-15.384693145751953,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-1.940458059310913,-8.065458297729492,-4.541215896606445,-3.4162158966064453,-4.497344493865967,-3.4973442554473877,
train,1,13,1,The bright horses behind the crate past the barrel beneath the statue,The bright horse behind the crates past the barrels beneath the statues,-3.4162158966064453,-4.541215896606445,-8.065458297729492,-1.940458059310913,-8.126068115234375,-2.001068115234375,
train,0,13,1,The small kit past the vines beneath the trenches around the dams,The small kits past the vine beneath the trench around the dam,-14.303540229797363,-15.928540229797363,-17.52326011657715,-15.960760116577148,-17.620716094970703,-16.058216094970703,
train,1,13,1,The small kits past the vine beneath the trench around the dam,The small kit past the vines beneath the trenches around the dams,-15.960760116577148,-17.52326011657715,-15.928540229797363,-14.303540229797363,-15.923300743103027,-14.235800743103027,
train,0,13,1,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.965227127075195,-18.465227127075195,-19.491235733032227,-18.866235733032227,-19.55805206298828,-18.87055206298828,
train,1,13,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.866235733032227,-19.491235733032227,-18.465227127075195,-15.965227127075195,-18.42848014831543,-15.92848014831543,
train,0,13,1,The fuzzy rat behind the valves past the cables beneath the chains,The fuzzy rats behind the valve past the cable beneath the chain,-3.234821081161499,-6.85982084274292,-3.972485065460205,-2.972485065460205,-4.056629180908203,-3.181629180908203,
train,1,13,1,The fuzzy rats behind the valve past the cable beneath the chain,The fuzzy rat behind the valves past the cables beneath the chains,-2.972485065460205,-3.972485065460205,-6.85982084274292,-3.234821081161499,-6.5232133865356445,-3.0232133865356445,
train,0,13,1,The nervous shark outside the clocks behind the plants past the logs,The nervous sharks outside the clock behind the plant past the log,-19.176881790161133,-19.614381790161133,-19.478731155395508,-18.572481155395508,-19.4217529296875,-18.5467529296875,
train,1,13,1,The nervous sharks outside the clock behind the plant past the log,The nervous shark outside the clocks behind the plants past the logs,-18.572481155395508,-19.478731155395508,-19.614381790161133,-19.176881790161133,-19.562421798706055,-19.124921798706055,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-15.823948860168457,-17.698949813842773,-18.82378578186035,-15.980035781860352,-18.793720245361328,-16.012470245361328,
train,1,13,1,The slender horses past the log beneath the column around the tower,The slender horse past the logs beneath the columns around the towers,-15.980035781860352,-18.82378578186035,-17.698949813842773,-15.823948860168457,-17.567867279052734,-15.692867279052734,
train,0,13,1,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.932426929473877,-7.932426929473877,-4.184654235839844,-3.6846542358398438,-4.2229814529418945,-3.8479814529418945,
train,1,13,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.6846542358398438,-4.184654235839844,-7.932426929473877,-3.932426929473877,-7.6982316970825195,-3.6982316970825195,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-14.461870193481445,-17.024370193481445,-18.337003707885742,-16.524503707885742,-18.280813217163086,-16.468313217163086,
train,1,13,1,The sleepy dolphins outside the bench behind the window past the crate,The sleepy dolphin outside the benches behind the windows past the crates,-16.524503707885742,-18.337003707885742,-17.024370193481445,-14.461870193481445,-17.029050827026367,-14.529051780700684,
train,0,13,1,The small dog outside the windows behind the crates past the barrels,The small dogs outside the window behind the crate past the barrel,-14.167908668518066,-14.667908668518066,-17.20484733581543,-12.57984733581543,-17.18617057800293,-12.56117057800293,
train,1,13,1,The small dogs outside the window behind the crate past the barrel,The small dog outside the windows behind the crates past the barrels,-12.57984733581543,-17.20484733581543,-14.667908668518066,-14.167908668518066,-14.723161697387695,-14.223161697387695,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-3.3203349113464355,-7.0703349113464355,-5.452995300292969,-1.5779951810836792,-5.465176105499268,-1.590175986289978,
train,1,13,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-1.5779951810836792,-5.452995300292969,-7.0703349113464355,-3.3203349113464355,-7.087456226348877,-3.337456226348877,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-3.537553071975708,-7.412552833557129,-5.333302974700928,-3.3333029747009277,-5.240856647491455,-3.240856647491455,
train,1,13,1,The nervous frogs outside the table behind the house past the rock,The nervous frog outside the tables behind the houses past the rocks,-3.3333029747009277,-5.333302974700928,-7.412552833557129,-3.537553071975708,-7.531445026397705,-3.656445026397705,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.308851718902588,-8.05885124206543,-6.2335309982299805,-5.3585309982299805,-6.347957611083984,-5.472957611083984,
train,1,13,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.3585309982299805,-6.2335309982299805,-8.05885124206543,-4.308851718902588,-8.17343521118164,-4.298435211181641,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-3.011465549468994,-7.636465549468994,-6.413749694824219,-5.913749694824219,-6.4104533195495605,-5.9104533195495605,
train,1,13,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.913749694824219,-6.413749694824219,-7.636465549468994,-3.011465549468994,-7.652879238128662,-2.902879476547241,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.293071746826172,-16.105571746826172,-15.593123435974121,-13.155623435974121,-15.705120086669922,-13.205120086669922,
train,1,13,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.155623435974121,-15.593123435974121,-16.105571746826172,-14.293071746826172,-15.978790283203125,-14.166290283203125,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-13.489312171936035,-14.239312171936035,-17.37003517150879,-14.182535171508789,-17.301511764526367,-14.114011764526367,
train,1,13,1,The small frogs outside the window behind the crate past the barrel,The small frog outside the windows behind the crates past the barrels,-14.182535171508789,-17.37003517150879,-14.239312171936035,-13.489312171936035,-14.293232917785645,-13.543232917785645,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-1.8823893070220947,-8.632389068603516,-3.995185136795044,-2.870185136795044,-4.108373641967773,-2.8583738803863525,
train,1,13,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.870185136795044,-3.995185136795044,-8.632389068603516,-1.8823893070220947,-8.630816459655762,-2.0058162212371826,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5020546913146973,-6.752054691314697,-4.795182704925537,-2.420182704925537,-4.803465843200684,-2.4284656047821045,
train,1,13,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.420182704925537,-4.795182704925537,-6.752054691314697,-2.5020546913146973,-6.674160957336426,-2.549160957336426,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-5.4301438331604,-8.055143356323242,-6.272627830505371,-5.022627830505371,-6.264029502868652,-5.264029502868652,
train,1,13,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-5.022627830505371,-6.272627830505371,-8.055143356323242,-5.4301438331604,-7.92389440536499,-5.42389440536499,
train,0,13,1,The calm chick behind the plants past the logs beneath the columns,The calm chicks behind the plant past the log beneath the column,-20.414165496826172,-20.789165496826172,-21.04127311706543,-19.82252311706543,-21.01026153564453,-19.79151153564453,
train,1,13,1,The calm chicks behind the plant past the log beneath the column,The calm chick behind the plants past the logs beneath the columns,-19.82252311706543,-21.04127311706543,-20.789165496826172,-20.414165496826172,-20.70426368713379,-20.29801368713379,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-16.926258087158203,-18.238758087158203,-17.39017105102539,-16.39017105102539,-17.384078979492188,-16.321578979492188,
train,1,13,1,The quiet sharks beneath the chair around the cart outside the bench,The quiet shark beneath the chairs around the carts outside the benches,-16.39017105102539,-17.39017105102539,-18.238758087158203,-16.926258087158203,-18.237640380859375,-16.987640380859375,
train,0,13,1,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.216642379760742,-14.841642379760742,-13.333712577819824,-12.521212577819824,-13.364360809326172,-12.551860809326172,
train,1,13,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.521212577819824,-13.333712577819824,-14.841642379760742,-14.216642379760742,-14.844879150390625,-14.157379150390625,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-14.2825927734375,-15.7200927734375,-15.112106323242188,-14.174606323242188,-15.082270622253418,-14.207270622253418,
train,1,13,1,The fuzzy kits behind the crate past the barrel beneath the statue,The fuzzy kit behind the crates past the barrels beneath the statues,-14.174606323242188,-15.112106323242188,-15.7200927734375,-14.2825927734375,-15.654208183288574,-14.216708183288574,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-3.992365598678589,-9.117365837097168,-5.7508111000061035,-4.2508111000061035,-5.79414176940918,-4.29414176940918,
train,1,13,1,The bright chicks past the log beneath the column around the tower,The bright chick past the logs beneath the columns around the towers,-4.2508111000061035,-5.7508111000061035,-9.117365837097168,-3.992365598678589,-9.045424461364746,-3.920424222946167,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-1.4632580280303955,-7.088257789611816,-5.1132612228393555,-1.738261103630066,-5.028590202331543,-1.6535900831222534,
train,1,13,1,The fuzzy pups outside the window behind the crate past the barrel,The fuzzy pup outside the windows behind the crates past the barrels,-1.738261103630066,-5.1132612228393555,-7.088257789611816,-1.4632580280303955,-7.105441570281982,-1.4804415702819824,
train,0,13,1,The nervous bat behind the windows past the crates beneath the barrels,The nervous bats behind the window past the crate beneath the barrel,-15.387910842895508,-16.762910842895508,-16.24066162109375,-15.92816162109375,-16.315555572509766,-16.065555572509766,
train,1,13,1,The nervous bats behind the window past the crate beneath the barrel,The nervous bat behind the windows past the crates beneath the barrels,-15.92816162109375,-16.24066162109375,-16.762910842895508,-15.387910842895508,-16.623931884765625,-15.311430931091309,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-4.199405193328857,-7.574405193328857,-5.293992519378662,-4.293992519378662,-5.464235305786133,-4.464235305786133,
train,1,13,1,The fuzzy chicks past the chair beneath the cart around the bench,The fuzzy chick past the chairs beneath the carts around the benches,-4.293992519378662,-5.293992519378662,-7.574405193328857,-4.199405193328857,-7.356985092163086,-4.106985092163086,
train,0,13,1,The slender pup outside the piles behind the rushes past the vines,The slender pups outside the pile behind the rush past the vine,-17.19878578186035,-17.82378578186035,-17.53778648376465,-16.31903648376465,-17.507204055786133,-16.163454055786133,
train,1,13,1,The slender pups outside the pile behind the rush past the vine,The slender pup outside the piles behind the rushes past the vines,-16.31903648376465,-17.53778648376465,-17.82378578186035,-17.19878578186035,-17.76189422607422,-17.13689422607422,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-13.710901260375977,-16.085901260375977,-16.062158584594727,-15.874659538269043,-15.956501960754395,-15.644001960754395,
train,1,13,1,The timid chicks past the screw beneath the boiler around the tank,The timid chick past the screws beneath the boilers around the tanks,-15.874659538269043,-16.062158584594727,-16.085901260375977,-13.710901260375977,-16.447620391845703,-14.07262134552002,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.611175060272217,-8.611175537109375,-2.411608934402466,-1.5366089344024658,-2.416390895843506,-1.4163908958435059,
