split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-4.704093933105469,-7.829093933105469,-6.476276397705078,-4.726276397705078,-6.954185962677002,-6.954185962677002,
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-2.5261194705963135,-4.901119232177734,-4.7033891677856445,-3.0783889293670654,-4.728126049041748,-3.728126049041748,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-13.328954696655273,-14.641454696655273,-16.05640411376953,-14.243905067443848,-15.807158470153809,-14.432158470153809,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-1.080298900604248,-5.705298900604248,-2.6069388389587402,-0.9819389581680298,-2.587334632873535,-1.4623346328735352,
train,0,13,1,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.268993377685547,-7.018993377685547,-4.6638641357421875,-3.2888641357421875,-4.855907440185547,-4.605907440185547,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-1.8980295658111572,-7.023029327392578,-3.698714256286621,-1.9487143754959106,-4.286224365234375,-3.411224365234375,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-5.228701114654541,-7.603701114654541,-6.640037536621094,-4.890037536621094,-6.79475212097168,-6.79475212097168,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-6.420661449432373,-8.295660972595215,-6.283720970153809,-6.033720970153809,-7.484192371368408,-8.359192848205566,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-2.7294771671295166,-5.1044769287109375,-5.277061462402344,-4.027061462402344,-5.21804141998291,-5.96804141998291,
train,0,13,1,The fuzzy rat past the rocks beneath the chairs around the carts,The fuzzy rats past the rock beneath the chair around the cart,-19.91087532043457,-20.28587532043457,-21.28839111328125,-19.25714111328125,-20.835689544677734,-18.429439544677734,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-2.530193567276001,-6.030193328857422,-3.7433524131774902,-3.1183524131774902,-3.864203929901123,-3.489203929901123,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-15.857832908630371,-16.732833862304688,-15.037111282348633,-13.037111282348633,-14.885842323303223,-13.010842323303223,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4195915460586548,-5.419591426849365,-2.721391439437866,-2.471391439437866,-2.9390273094177246,-2.8140273094177246,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.362025737762451,-4.112025737762451,-3.2380306720733643,-1.8630306720733643,-3.0660674571990967,-1.8160674571990967,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-1.7064170837402344,-3.9564170837402344,-3.0922701358795166,-2.5922701358795166,-3.402329444885254,-3.652329444885254,
train,0,13,1,The slender panda behind the bolts past the screws beneath the boilers,The slender pandas behind the bolt past the screw beneath the boiler,-15.481199264526367,-16.668699264526367,-15.680800437927246,-13.055800437927246,-14.694589614868164,-12.944589614868164,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-1.940458059310913,-8.065458297729492,-4.541215896606445,-3.4162158966064453,-4.96552848815918,-4.59052848815918,
train,0,13,1,The small kit past the vines beneath the trenches around the dams,The small kits past the vine beneath the trench around the dam,-14.303540229797363,-15.928540229797363,-17.52326011657715,-15.960760116577148,-18.128232955932617,-16.628232955932617,
train,0,13,1,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.965227127075195,-18.465227127075195,-19.491235733032227,-18.866235733032227,-19.195831298828125,-18.695831298828125,
train,0,13,1,The fuzzy rat behind the valves past the cables beneath the chains,The fuzzy rats behind the valve past the cable beneath the chain,-3.234821081161499,-6.85982084274292,-3.972485065460205,-2.972485065460205,-4.061641693115234,-4.561641693115234,
train,0,13,1,The nervous shark outside the clocks behind the plants past the logs,The nervous sharks outside the clock behind the plant past the log,-19.176881790161133,-19.614381790161133,-19.478731155395508,-18.572481155395508,-20.195995330810547,-19.508495330810547,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-15.823948860168457,-17.698949813842773,-18.82378578186035,-15.980035781860352,-19.03087615966797,-16.84337615966797,
train,0,13,1,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.932426929473877,-7.932426929473877,-4.184654235839844,-3.6846542358398438,-4.471086025238037,-5.721086025238037,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-14.461870193481445,-17.024370193481445,-18.337003707885742,-16.524503707885742,-17.82365608215332,-17.32365608215332,
train,0,13,1,The small dog outside the windows behind the crates past the barrels,The small dogs outside the window behind the crate past the barrel,-14.167908668518066,-14.667908668518066,-17.20484733581543,-12.57984733581543,-17.02126121520996,-12.333762168884277,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-3.3203349113464355,-7.0703349113464355,-5.452995300292969,-1.5779951810836792,-5.274406433105469,-1.8994064331054688,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-3.537553071975708,-7.412552833557129,-5.333302974700928,-3.3333029747009277,-5.465649127960205,-3.965648889541626,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.308851718902588,-8.05885124206543,-6.2335309982299805,-5.3585309982299805,-6.827643871307373,-6.452643871307373,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-3.011465549468994,-7.636465549468994,-6.413749694824219,-5.913749694824219,-7.047935485839844,-7.172935485839844,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.293071746826172,-16.105571746826172,-15.593123435974121,-13.155623435974121,-15.580379486083984,-13.830379486083984,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-13.489312171936035,-14.239312171936035,-17.37003517150879,-14.182535171508789,-17.806421279907227,-14.868922233581543,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-1.8823893070220947,-8.632389068603516,-3.995185136795044,-2.870185136795044,-4.508608818054199,-3.633608818054199,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5020546913146973,-6.752054691314697,-4.795182704925537,-2.420182704925537,-4.671302795410156,-4.421302795410156,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-5.4301438331604,-8.055143356323242,-6.272627830505371,-5.022627830505371,-6.638858318328857,-6.888858318328857,
train,0,13,1,The calm chick behind the plants past the logs beneath the columns,The calm chicks behind the plant past the log beneath the column,-20.414165496826172,-20.789165496826172,-21.04127311706543,-19.82252311706543,-20.605606079101562,-20.386856079101562,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-16.926258087158203,-18.238758087158203,-17.39017105102539,-16.39017105102539,-17.69291877746582,-17.19291877746582,
train,0,13,1,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.216642379760742,-14.841642379760742,-13.333712577819824,-12.521212577819824,-13.41769790649414,-13.60519790649414,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-14.2825927734375,-15.7200927734375,-15.112106323242188,-14.174606323242188,-16.322132110595703,-15.447132110595703,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-3.992365598678589,-9.117365837097168,-5.7508111000061035,-4.2508111000061035,-6.133436679840088,-5.133436679840088,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-1.4632580280303955,-7.088257789611816,-5.1132612228393555,-1.738261103630066,-4.880922317504883,-2.630922555923462,
train,0,13,1,The nervous bat behind the windows past the crates beneath the barrels,The nervous bats behind the window past the crate beneath the barrel,-15.387910842895508,-16.762910842895508,-16.24066162109375,-15.92816162109375,-16.039976119995117,-16.039976119995117,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-4.199405193328857,-7.574405193328857,-5.293992519378662,-4.293992519378662,-5.585476398468018,-5.210476398468018,
train,0,13,1,The slender pup outside the piles behind the rushes past the vines,The slender pups outside the pile behind the rush past the vine,-17.19878578186035,-17.82378578186035,-17.53778648376465,-16.31903648376465,-17.928924560546875,-17.053924560546875,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-13.710901260375977,-16.085901260375977,-16.062158584594727,-15.874659538269043,-16.00423240661621,-16.06673240661621,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.611175060272217,-8.611175537109375,-2.411608934402466,-1.5366089344024658,-3.2528958320617676,-2.0028958320617676,
train,0,13,1,The small dog outside the cabins behind the signs past the nests,The small dogs outside the cabin behind the sign past the nest,-2.479907989501953,-5.729907989501953,-5.700545787811279,-3.3255457878112793,-5.922027587890625,-5.422027587890625,
train,0,13,1,The calm shark around the walls outside the tables behind the houses,The calm sharks around the wall outside the table behind the house,-3.526402711868286,-6.026402473449707,-5.163103103637695,-4.163103103637695,-4.815459251403809,-3.8154594898223877,
train,0,13,1,The small turtle outside the stools behind the clocks past the plants,The small turtles outside the stool behind the clock past the plant,-12.432173728942871,-14.557173728942871,-14.215513229370117,-12.153013229370117,-15.120015144348145,-13.807515144348145,
train,0,13,1,The timid panda beneath the columns around the towers outside the cabins,The timid pandas beneath the column around the tower outside the cabin,-16.842906951904297,-18.405406951904297,-20.018484115600586,-16.768484115600586,-19.360820770263672,-16.517070770263672,
train,0,13,1,The small rat behind the bolts past the screws beneath the boilers,The small rats behind the bolt past the screw beneath the boiler,-0.8653614521026611,-7.740361213684082,-4.240044593811035,-1.7400444746017456,-4.6862945556640625,-2.4362945556640625,
train,0,13,1,The quiet dog beneath the walls around the tables outside the houses,The quiet dogs beneath the wall around the table outside the house,-2.3275809288024902,-5.70258092880249,-4.477582931518555,-1.9775826930999756,-4.679200172424316,-2.3042001724243164,
train,0,13,1,The nervous rat past the cars beneath the boxes around the walls,The nervous rats past the car beneath the box around the wall,-18.465194702148438,-19.340194702148438,-19.16446304321289,-18.60196304321289,-19.451190948486328,-18.763690948486328,
train,0,13,1,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.2295687198638916,-7.6045684814453125,-7.893673896789551,-5.393673896789551,-7.278265476226807,-5.653265476226807,
train,0,13,1,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-12.019387245178223,-12.394387245178223,-13.416369438171387,-11.041369438171387,-13.249615669250488,-10.999615669250488,
train,0,13,1,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-16.738876342773438,-18.051376342773438,-19.881595611572266,-16.944095611572266,-20.323211669921875,-17.823211669921875,
train,0,13,1,The timid horse outside the tables behind the houses past the rocks,The timid horses outside the table behind the house past the rock,-2.5425524711608887,-7.167552471160889,-5.726343631744385,-2.9763436317443848,-6.224218368530273,-3.8492186069488525,
train,0,13,1,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.048688888549805,-20.142438888549805,-19.835193634033203,-18.491443634033203,-20.61042022705078,-19.89167022705078,
train,0,13,1,The quiet frog behind the signs past the nests beneath the milestones,The quiet frogs behind the sign past the nest beneath the milestone,-3.732518434524536,-9.107518196105957,-6.293046951293945,-4.168046951293945,-6.844870567321777,-6.344870567321777,
train,0,13,1,The bright monitor outside the cabins behind the signs past the nests,The bright monitors outside the cabin behind the sign past the nest,-2.9913651943206787,-6.116365432739258,-5.711446285247803,-4.711446285247803,-6.022348403930664,-6.522348403930664,
train,0,13,1,The quiet rat outside the tables behind the houses past the rocks,The quiet rats outside the table behind the house past the rock,-3.702561616897583,-7.827561378479004,-6.407601356506348,-3.9076013565063477,-7.204472541809082,-5.579472541809082,
train,0,13,1,The calm chick outside the benches behind the windows past the crates,The calm chicks outside the bench behind the window past the crate,-2.562476634979248,-6.062476634979248,-4.716901779174805,-3.0919015407562256,-5.0160231590271,-5.5160231590271,
train,0,13,1,The fuzzy chick behind the crates past the barrels beneath the statues,The fuzzy chicks behind the crate past the barrel beneath the statue,-15.067546844482422,-15.255046844482422,-15.826373100280762,-12.951373100280762,-16.95267677307129,-14.265177726745605,
train,0,13,1,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-1.6979068517684937,-8.072906494140625,-5.571493148803711,-1.821493148803711,-5.230287551879883,-2.355287790298462,
train,0,13,1,The timid dolphin around the statues outside the stools behind the clocks,The timid dolphins around the statue outside the stool behind the clock,-18.96397590637207,-20.12022590637207,-19.10096549987793,-18.06971549987793,-19.405376434326172,-18.811626434326172,
train,0,13,1,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-1.4476202726364136,-3.072620391845703,-3.417717218399048,-1.0427172183990479,-3.318112373352051,-1.4431122541427612,
train,0,13,1,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.050312042236328,-11.175312042236328,-10.033798217773438,-9.283798217773438,-9.523361206054688,-9.398361206054688,
train,0,13,1,The bright turtle outside the pots behind the pans past the cars,The bright turtles outside the pot behind the pan past the car,-16.327503204345703,-19.827503204345703,-19.394786834716797,-16.363536834716797,-21.080116271972656,-18.486366271972656,
train,0,13,1,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-2.177405834197998,-6.052405834197998,-3.9672694206237793,-3.3422694206237793,-4.17045783996582,-4.29545783996582,
train,0,13,1,The calm dog outside the houses behind the rocks past the chairs,The calm dogs outside the house behind the rock past the chair,-1.595515251159668,-6.345515251159668,-3.9954206943511963,-1.6204206943511963,-4.07285213470459,-2.072852373123169,
train,0,13,1,The slender turtle behind the houses past the rocks beneath the chairs,The slender turtles behind the house past the rock beneath the chair,-1.5195846557617188,-6.269584655761719,-3.9058051109313965,-1.155805230140686,-3.738373279571533,-1.4883731603622437,
train,0,13,1,The bright rabbit outside the pots behind the pans past the cars,The bright rabbits outside the pot behind the pan past the car,-17.980621337890625,-18.230621337890625,-21.316688537597656,-18.160438537597656,-21.801523208618164,-19.707773208618164,
train,0,13,1,The small horse around the stools outside the clocks behind the plants,The small horses around the stool outside the clock behind the plant,-2.3217782974243164,-5.696778297424316,-3.034658432006836,-1.7846585512161255,-3.163630962371826,-2.288630962371826,
train,0,13,1,The nervous pup outside the pipes behind the valves past the cables,The nervous pups outside the pipe behind the valve past the cable,-2.7361526489257812,-6.736152648925781,-4.15872859954834,-3.15872859954834,-4.329894542694092,-4.329894542694092,
train,0,13,1,The calm kitten around the columns outside the towers behind the cabins,The calm kittens around the column outside the tower behind the cabin,-2.419410228729248,-7.419410228729248,-5.034215927124023,-2.7842161655426025,-4.722724914550781,-3.0977251529693604,
train,0,13,1,The quiet kitten behind the signs past the nests beneath the milestones,The quiet kittens behind the sign past the nest beneath the milestone,-16.891002655029297,-18.078502655029297,-19.172252655029297,-15.797252655029297,-19.109350204467773,-15.640600204467773,
train,0,13,1,The nervous dog past the cars beneath the boxes around the walls,The nervous dogs past the car beneath the box around the wall,-19.229225158691406,-19.541725158691406,-19.947216033935547,-18.634716033935547,-20.23567008972168,-19.17317008972168,
train,0,13,1,The slender turtle past the logs beneath the columns around the towers,The slender turtles past the log beneath the column around the tower,-15.253531455993652,-17.87853240966797,-18.680065155029297,-15.523816108703613,-18.659204483032227,-15.87795352935791,
train,0,13,1,The nervous whale beneath the chains around the belts outside the piles,The nervous whales beneath the chain around the belt outside the pile,-17.831911087036133,-18.144411087036133,-16.17971420288086,-14.804713249206543,-16.368101119995117,-15.3681001663208,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.3111572265625,-18.4986572265625,-17.62047004699707,-14.43297004699707,-17.371843338012695,-14.996843338012695,
train,0,13,1,The timid kitten beneath the chains around the belts outside the piles,The timid kittens beneath the chain around the belt outside the pile,-6.157776355743408,-9.65777587890625,-8.021383285522461,-6.146383285522461,-8.266189575195312,-6.8911895751953125,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-17.132835388183594,-18.257835388183594,-18.42174530029297,-16.26549530029297,-17.27440643310547,-15.836906433105469,
train,0,13,1,The fuzzy dog beneath the boxes around the walls outside the tables,The fuzzy dogs beneath the box around the wall outside the table,-1.6046377420425415,-4.479637622833252,-4.7151641845703125,-2.4651641845703125,-5.0819926261901855,-3.0819926261901855,
train,0,13,1,The sleepy shark behind the plants past the logs beneath the columns,The sleepy sharks behind the plant past the log beneath the column,-1.7479735612869263,-8.247973442077637,-3.1812644004821777,-2.0562644004821777,-3.4256715774536133,-3.9256715774536133,
train,0,13,1,The bright panda outside the benches behind the windows past the crates,The bright pandas outside the bench behind the window past the crate,-1.283664584159851,-5.408664703369141,-4.609438419342041,-1.3594385385513306,-4.5589213371276855,-3.3089213371276855,
train,0,13,1,The calm pup around the walls outside the tables behind the houses,The calm pups around the wall outside the table behind the house,-2.7441864013671875,-5.6191864013671875,-5.697267532348633,-2.697267770767212,-5.279603481292725,-2.4046034812927246,
train,0,13,1,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.9907960891723633,-7.365796089172363,-5.490629196166992,-3.865628957748413,-6.345500946044922,-5.095500946044922,
train,0,13,1,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-2.190148115158081,-5.06514835357666,-5.165376663208008,-2.165376663208008,-4.931356906890869,-1.9313567876815796,
train,0,13,1,The nervous dog around the benches outside the windows behind the crates,The nervous dogs around the bench outside the window behind the crate,-3.3222947120666504,-6.07229471206665,-4.565181732177734,-2.3151817321777344,-4.348126411437988,-2.7231264114379883,
train,0,13,1,The timid turtle around the thresholds outside the drums behind the bolts,The timid turtles around the threshold outside the drum behind the bolt,-6.029266357421875,-7.904266357421875,-6.458118915557861,-5.083118915557861,-7.1833953857421875,-7.0583953857421875,
train,0,13,1,The slender rat around the walls outside the tables behind the houses,The slender rats around the wall outside the table behind the house,-13.402743339538574,-15.777743339538574,-17.260900497436523,-14.13590145111084,-16.338815689086914,-13.151315689086914,
train,0,13,1,The small whale outside the stools behind the clocks past the plants,The small whales outside the stool behind the clock past the plant,-16.233867645263672,-18.608867645263672,-17.248939514160156,-16.186439514160156,-16.550418853759766,-16.737918853759766,
train,0,13,1,The nervous rabbit behind the windows past the crates beneath the barrels,The nervous rabbits behind the window past the crate beneath the barrel,-19.03623390197754,-21.00498390197754,-20.16820526123047,-18.23070526123047,-20.038719177246094,-18.132469177246094,
train,0,13,1,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.664447784423828,-19.976947784423828,-18.636220932006836,-17.386220932006836,-19.508800506591797,-18.946300506591797,
train,0,13,1,The sleepy rabbit behind the pans past the cars beneath the boxes,The sleepy rabbits behind the pan past the car beneath the box,-13.688333511352539,-14.750833511352539,-16.496246337890625,-15.371245384216309,-16.49803924560547,-16.18553924560547,
train,0,13,1,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.2142090797424316,-8.339208602905273,-5.017980575561523,-2.5179803371429443,-5.261373519897461,-3.38637375831604,
train,0,13,1,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-2.53722882270813,-7.287228584289551,-4.4133405685424805,-3.2883403301239014,-4.421710014343262,-3.9217097759246826,
train,0,13,1,The slender dog around the towers outside the cabins behind the signs,The slender dogs around the tower outside the cabin behind the sign,-1.9468333721160889,-4.821833610534668,-5.002890586853027,-2.8778903484344482,-4.90981388092041,-3.2848141193389893,
train,0,13,1,The fuzzy cow around the towers outside the cabins behind the signs,The fuzzy cows around the tower outside the cabin behind the sign,-2.0015223026275635,-5.251522064208984,-4.316875457763672,-3.6918752193450928,-4.605766296386719,-4.105766296386719,
train,0,13,1,The calm kitten beneath the boxes around the walls outside the tables,The calm kittens beneath the box around the wall outside the table,-4.735804080963135,-8.110804557800293,-7.628456115722656,-5.878456115722656,-8.02575969696045,-6.525759696960449,
train,0,13,1,The bright bat outside the benches behind the windows past the crates,The bright bats outside the bench behind the window past the crate,-1.682026982307434,-5.8070268630981445,-4.700546741485596,-2.4505467414855957,-4.7696685791015625,-4.3946685791015625,
train,0,13,1,The small cow behind the houses past the rocks beneath the chairs,The small cows behind the house past the rock beneath the chair,-15.95532512664795,-18.080326080322266,-17.567237854003906,-15.317237854003906,-17.054779052734375,-15.117278099060059,
train,0,13,1,The bright rat around the carts outside the benches behind the windows,The bright rats around the cart outside the bench behind the window,-15.475959777832031,-16.85095977783203,-15.804981231689453,-12.492481231689453,-15.694302558898926,-13.319302558898926,
train,0,13,1,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-16.869173049926758,-18.056673049926758,-16.058664321899414,-14.683664321899414,-15.025108337402344,-14.587608337402344,
train,0,13,1,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.836833119392395,-4.8368330001831055,-5.222287654876709,-3.097287654876709,-5.044172286987305,-3.4191722869873047,
train,0,13,1,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-2.61154842376709,-8.11154842376709,-4.892897129058838,-3.767897129058838,-5.497948169708252,-4.622948169708252,
train,0,13,1,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4775524139404297,-7.10255241394043,-4.971190929412842,-4.721190929412842,-5.123822212219238,-5.248822212219238,
train,0,13,1,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-2.610416889190674,-4.485416889190674,-4.057337284088135,-3.8073372840881348,-4.277867317199707,-4.152867317199707,
train,0,13,1,The bright monitor around the tanks outside the pipes behind the valves,The bright monitors around the tank outside the pipe behind the valve,-1.0963023900985718,-5.346302509307861,-3.4739856719970703,-1.8489855527877808,-3.3119149208068848,-2.3119149208068848,
train,0,13,1,The timid chick beneath the chains around the belts outside the piles,The timid chicks beneath the chain around the belt outside the pile,-5.92794132232666,-9.17794132232666,-6.803666114807129,-5.928666114807129,-7.037929534912109,-6.662929534912109,
