split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The sleepy monitor,The sleepy monitors,-5.39091157913208,-13.015912055969238,-11.083879470825195,-5.458878993988037,-7.294713020324707,-6.544713020324707,128
train,1,The sleepy monitors,The sleepy monitor,-5.458878993988037,-11.083879470825195,-13.015912055969238,-5.39091157913208,-8.072796821594238,-8.697796821594238,128
train,0,The calm dolphin,The calm dolphins,-11.44977855682373,-15.07477855682373,-16.695226669311523,-11.75772762298584,-13.794034957885742,-12.919034957885742,128
train,1,The calm dolphins,The calm dolphin,-11.75772762298584,-16.695226669311523,-15.07477855682373,-11.44977855682373,-12.726637840270996,-15.726637840270996,128
train,0,The small pup,The small pups,-11.556151390075684,-14.931151390075684,-15.685287475585938,-12.310287475585938,-12.883118629455566,-13.258118629455566,128
train,1,The small pups,The small pup,-12.310287475585938,-15.685287475585938,-14.931151390075684,-11.556151390075684,-12.757015228271484,-12.632015228271484,128
train,0,The quiet whale,The quiet whales,-10.768903732299805,-13.456403732299805,-15.655805587768555,-12.218305587768555,-12.661707878112793,-13.036707878112793,128
train,1,The quiet whales,The quiet whale,-12.218305587768555,-15.655805587768555,-13.456403732299805,-10.768903732299805,-11.678752899169922,-13.741252899169922,128
train,0,The slender doe,The slender does,-17.089696884155273,-20.339696884155273,-20.925819396972656,-17.238319396972656,-19.71912956237793,-18.00037956237793,128
train,1,The slender does,The slender doe,-17.238319396972656,-20.925819396972656,-20.339696884155273,-17.089696884155273,-19.3410701751709,-17.9035701751709,128
train,0,The fuzzy kitten,The fuzzy kittens,-13.199664115905762,-13.699664115905762,-16.66547966003418,-13.04047966003418,-15.161178588867188,-13.848678588867188,128
train,1,The fuzzy kittens,The fuzzy kitten,-13.04047966003418,-16.66547966003418,-13.699664115905762,-13.199664115905762,-13.789568901062012,-15.852068901062012,128
train,0,The bright dog,The bright dogs,-12.880826950073242,-13.568326950073242,-15.40079116821289,-11.65079116821289,-13.418157577514648,-12.793157577514648,128
train,1,The bright dogs,The bright dog,-11.65079116821289,-15.40079116821289,-13.568326950073242,-12.880826950073242,-13.226357460021973,-15.663857460021973,128
train,0,The slender rabbit,The slender rabbits,-11.384570121765137,-16.634571075439453,-16.97262954711914,-14.09762954711914,-13.77131462097168,-14.95881462097168,128
train,1,The slender rabbits,The slender rabbit,-14.09762954711914,-16.97262954711914,-16.634571075439453,-11.384570121765137,-15.176210403442383,-15.801210403442383,128
train,0,The fuzzy whale,The fuzzy whales,-4.613471508026123,-11.050971031188965,-8.3064546585083,-4.681454658508301,-5.9254841804504395,-6.6754841804504395,128
train,1,The fuzzy whales,The fuzzy whale,-4.681454658508301,-8.3064546585083,-11.050971031188965,-4.613471508026123,-6.20685338973999,-7.20685338973999,128
train,0,The quiet pup,The quiet pups,-4.956470489501953,-11.768970489501953,-9.274547576904297,-5.399547576904297,-6.237889766693115,-6.862889766693115,128
train,1,The quiet pups,The quiet pup,-5.399547576904297,-9.274547576904297,-11.768970489501953,-4.956470489501953,-5.937625885009766,-6.312625885009766,128
train,0,The timid horse,The timid horses,-12.35274887084961,-12.97774887084961,-15.905598640441895,-12.655598640441895,-13.559305191040039,-12.621805191040039,128
train,1,The timid horses,The timid horse,-12.655598640441895,-15.905598640441895,-12.97774887084961,-12.35274887084961,-12.843865394592285,-14.718865394592285,128
train,0,The timid bat,The timid bats,-10.716166496276855,-16.96616554260254,-17.025075912475586,-14.087575912475586,-12.447742462158203,-16.072742462158203,128
train,1,The timid bats,The timid bat,-14.087575912475586,-17.025075912475586,-16.96616554260254,-10.716166496276855,-14.735054969787598,-14.735054969787598,128
train,0,The quiet dolphin,The quiet dolphins,-16.01274299621582,-17.70024299621582,-18.813026428222656,-16.375526428222656,-17.668378829956055,-17.168378829956055,128
train,1,The quiet dolphins,The quiet dolphin,-16.375526428222656,-18.813026428222656,-17.70024299621582,-16.01274299621582,-17.545391082763672,-18.295391082763672,128
train,0,The slender rabbit,The slender rabbits,-11.759570121765137,-16.072071075439453,-16.97262954711914,-13.03512954711914,-13.95881462097168,-14.70881462097168,128
train,1,The slender rabbits,The slender rabbit,-13.03512954711914,-16.97262954711914,-16.072071075439453,-11.759570121765137,-14.801210403442383,-16.176210403442383,128
train,0,The sleepy dolphin,The sleepy dolphins,-4.56563663482666,-11.50313663482666,-9.995431900024414,-5.120432376861572,-6.828216552734375,-6.328216552734375,128
train,1,The sleepy dolphins,The sleepy dolphin,-5.120432376861572,-9.995431900024414,-11.50313663482666,-4.56563663482666,-6.211113452911377,-9.586112976074219,128
train,0,The calm horse,The calm horses,-4.887130260467529,-11.824630737304688,-10.060580253601074,-4.873079776763916,-6.126006603240967,-6.251006603240967,128
train,1,The calm horses,The calm horse,-4.873079776763916,-10.060580253601074,-11.824630737304688,-4.887130260467529,-6.312792778015137,-8.937792778015137,128
train,0,The fuzzy cow,The fuzzy cows,-6.9029622077941895,-12.590461730957031,-8.621102333068848,-4.1211018562316895,-5.959598064422607,-5.334598064422607,128
train,1,The fuzzy cows,The fuzzy cow,-4.1211018562316895,-8.621102333068848,-12.590461730957031,-6.9029622077941895,-8.39289665222168,-9.51789665222168,128
train,0,The calm chick,The calm chicks,-14.726082801818848,-17.25733184814453,-18.41147804260254,-16.38022804260254,-16.598451614379883,-16.660951614379883,128
train,1,The calm chicks,The calm chick,-16.38022804260254,-18.41147804260254,-17.25733184814453,-14.726082801818848,-17.262422561645508,-17.324922561645508,128
train,0,The small turtle,The small turtles,-14.204236030578613,-17.079235076904297,-20.577613830566406,-15.202613830566406,-16.830894470214844,-15.455894470214844,128
train,1,The small turtles,The small turtle,-15.202613830566406,-20.577613830566406,-17.079235076904297,-14.204236030578613,-15.850309371948242,-17.944059371948242,128
train,0,The nervous kit,The nervous kits,-12.557596206665039,-14.182596206665039,-14.876172065734863,-14.188672065734863,-13.404128074645996,-14.591628074645996,128
train,1,The nervous kits,The nervous kit,-14.188672065734863,-14.876172065734863,-14.182596206665039,-12.557596206665039,-14.04190444946289,-13.35440444946289,128
train,0,The small rat,The small rats,-4.9773664474487305,-12.41486644744873,-11.569317817687988,-4.319317817687988,-6.381451606750488,-5.881451606750488,128
train,1,The small rats,The small rat,-4.319317817687988,-11.569317817687988,-12.41486644744873,-4.9773664474487305,-6.148490905761719,-8.898490905761719,128
train,0,The timid turtle,The timid turtles,-2.2657086849212646,-11.015708923339844,-9.41119384765625,-2.84869384765625,-4.011687755584717,-4.261687755584717,128
train,1,The timid turtles,The timid turtle,-2.84869384765625,-9.41119384765625,-11.015708923339844,-2.2657086849212646,-3.9730076789855957,-5.473007678985596,128
train,0,The nervous chick,The nervous chicks,-11.45444393157959,-14.26694393157959,-16.06745719909668,-12.129956245422363,-13.51025676727295,-12.44775676727295,128
train,1,The nervous chicks,The nervous chick,-12.129956245422363,-16.06745719909668,-14.26694393157959,-11.45444393157959,-12.907880783081055,-14.470380783081055,128
train,0,The calm doe,The calm does,-8.257981300354004,-13.320481300354004,-18.421627044677734,-13.35912799835205,-17.356767654418945,-14.294266700744629,128
train,1,The calm does,The calm doe,-13.35912799835205,-18.421627044677734,-13.320481300354004,-8.257981300354004,-12.688738822937012,-9.751238822937012,128
train,0,The sleepy panda,The sleepy pandas,-12.636672973632812,-17.699172973632812,-15.540760040283203,-13.290760040283203,-13.647049903869629,-16.084548950195312,128
train,1,The sleepy pandas,The sleepy panda,-13.290760040283203,-15.540760040283203,-17.699172973632812,-12.636672973632812,-15.008440971374512,-15.258440971374512,128
train,0,The quiet kitten,The quiet kittens,-13.876269340515137,-17.876270294189453,-19.01029396057129,-16.69779396057129,-16.474472045898438,-17.661972045898438,128
train,1,The quiet kittens,The quiet kitten,-16.69779396057129,-19.01029396057129,-17.876270294189453,-13.876269340515137,-17.228731155395508,-17.291231155395508,128
train,0,The small frog,The small frogs,-7.896391868591309,-10.333891868591309,-15.726739883422852,-10.289239883422852,-12.187873840332031,-11.937873840332031,128
train,1,The small frogs,The small frog,-10.289239883422852,-15.726739883422852,-10.333891868591309,-7.896391868591309,-9.115717887878418,-10.615717887878418,128
train,0,The small panda,The small pandas,-15.40503978729248,-16.092538833618164,-16.859474182128906,-15.046975135803223,-15.668641090393066,-16.23114013671875,128
train,1,The small pandas,The small panda,-15.046975135803223,-16.859474182128906,-16.092538833618164,-15.40503978729248,-16.081233978271484,-17.518733978271484,128
train,0,The bright cock,The bright cocks,-19.555347442626953,-20.602222442626953,-18.258541107177734,-15.117915153503418,-17.490875244140625,-16.053375244140625,128
train,1,The bright cocks,The bright cock,-15.117915153503418,-18.258541107177734,-20.602222442626953,-19.555347442626953,-19.971792221069336,-20.471792221069336,128
train,0,The nervous lion,The nervous lions,-12.863358497619629,-17.050857543945312,-16.674795150756836,-13.11229419708252,-14.315093040466309,-14.690093040466309,128
train,1,The nervous lions,The nervous lion,-13.11229419708252,-16.674795150756836,-17.050857543945312,-12.863358497619629,-14.12118148803711,-15.62118148803711,128
train,0,The bright lion,The bright lions,-14.857179641723633,-15.732179641723633,-17.106901168823242,-15.419401168823242,-15.998578071594238,-15.811078071594238,128
train,1,The bright lions,The bright lion,-15.419401168823242,-17.106901168823242,-15.732179641723633,-14.857179641723633,-15.907550811767578,-16.657550811767578,128
train,0,The slender kitten,The slender kittens,-3.8753862380981445,-12.437886238098145,-10.976786613464355,-4.476787090301514,-6.9987359046936035,-5.9987359046936035,128
train,1,The slender kittens,The slender kitten,-4.476787090301514,-10.976786613464355,-12.437886238098145,-3.8753862380981445,-5.928030014038086,-8.928030014038086,128
train,0,The bright kitten,The bright kittens,-12.7936429977417,-14.5436429977417,-17.48358917236328,-13.983588218688965,-15.040019035339355,-14.727519035339355,128
train,1,The bright kittens,The bright kitten,-13.983588218688965,-17.48358917236328,-14.5436429977417,-12.7936429977417,-13.978501319885254,-16.10350227355957,128
train,0,The calm turtle,The calm turtles,-13.638895988464355,-16.32639503479004,-18.60742950439453,-14.201179504394531,-14.8104829788208,-15.6229829788208,128
train,1,The calm turtles,The calm turtle,-14.201179504394531,-18.60742950439453,-16.32639503479004,-13.638895988464355,-16.029155731201172,-18.029155731201172,128
train,0,The quiet lion,The quiet lions,-12.009227752685547,-13.446727752685547,-16.172401428222656,-11.797401428222656,-13.929341316223145,-12.866841316223145,128
train,1,The quiet lions,The quiet lion,-11.797401428222656,-16.172401428222656,-13.446727752685547,-12.009227752685547,-12.187810897827148,-15.250310897827148,128
train,0,The nervous dolphin,The nervous dolphins,-11.569873809814453,-13.507373809814453,-16.74296760559082,-12.49296760559082,-14.055788040161133,-12.805788040161133,128
train,1,The nervous dolphins,The nervous dolphin,-12.49296760559082,-16.74296760559082,-13.507373809814453,-11.569873809814453,-12.209171295166016,-15.334171295166016,128
train,0,The timid cow,The timid cows,-9.897709846496582,-14.085209846496582,-14.037508010864258,-9.100008010864258,-10.336878776550293,-10.211878776550293,128
train,1,The timid cows,The timid cow,-9.100008010864258,-14.037508010864258,-14.085209846496582,-9.897709846496582,-12.239395141601562,-14.551895141601562,128
train,0,The calm rat,The calm rats,-12.118729591369629,-13.993729591369629,-16.235902786254883,-15.110902786254883,-14.202385902404785,-14.889885902404785,128
train,1,The calm rats,The calm rat,-15.110902786254883,-16.235902786254883,-13.993729591369629,-12.118729591369629,-14.108009338378906,-13.983009338378906,128
train,0,The timid shark,The timid sharks,-10.919620513916016,-11.919620513916016,-15.753549575805664,-11.003549575805664,-12.681831359863281,-11.181831359863281,128
train,1,The timid sharks,The timid shark,-11.003549575805664,-15.753549575805664,-11.919620513916016,-10.919620513916016,-11.492340087890625,-15.179840087890625,128
train,0,The fuzzy monitor,The fuzzy monitors,-14.831989288330078,-18.581989288330078,-17.225072860717773,-13.600072860717773,-14.712578773498535,-14.775078773498535,128
train,1,The fuzzy monitors,The fuzzy monitor,-13.600072860717773,-17.225072860717773,-18.581989288330078,-14.831989288330078,-16.42821502685547,-16.61571502685547,128
train,0,The fuzzy whale,The fuzzy whales,-11.863471031188965,-12.300971031188965,-14.6814546585083,-11.7439546585083,-12.862983703613281,-12.425483703613281,128
train,1,The fuzzy whales,The fuzzy whale,-11.7439546585083,-14.6814546585083,-12.300971031188965,-11.863471031188965,-11.894353866577148,-13.956853866577148,128
train,0,The quiet shark,The quiet sharks,-13.351407051086426,-15.976407051086426,-17.553279876708984,-13.428279876708984,-14.431100845336914,-14.243600845336914,128
train,1,The quiet sharks,The quiet shark,-13.428279876708984,-17.553279876708984,-15.976407051086426,-13.351407051086426,-14.283895492553711,-16.47139549255371,128
train,0,The calm cock,The calm cocks,-6.041285991668701,-11.103785514831543,-7.244288444519043,-3.744288444519043,-5.9102277755737305,-4.9102277755737305,128
train,1,The calm cocks,The calm cock,-3.744288444519043,-7.244288444519043,-11.103785514831543,-6.041285991668701,-8.680137634277344,-6.5551371574401855,128
train,0,The slender dolphin,The slender dolphins,-3.3630826473236084,-10.550582885742188,-10.993826866149902,-5.181326866149902,-7.307222843170166,-6.432222843170166,128
train,1,The slender dolphins,The slender dolphin,-5.181326866149902,-10.993826866149902,-10.550582885742188,-3.3630826473236084,-4.716371536254883,-8.841371536254883,128
train,0,The calm dolphin,The calm dolphins,-12.51227855682373,-14.88727855682373,-16.070226669311523,-13.25772762298584,-14.419034957885742,-14.794034957885742,128
train,1,The calm dolphins,The calm dolphin,-13.25772762298584,-16.070226669311523,-14.88727855682373,-12.51227855682373,-14.726637840270996,-15.601637840270996,128
train,0,The sleepy whale,The sleepy whales,-12.862086296081543,-13.799586296081543,-17.34882354736328,-13.411322593688965,-14.983379364013672,-14.545879364013672,128
train,1,The sleepy whales,The sleepy whale,-13.411322593688965,-17.34882354736328,-13.799586296081543,-12.862086296081543,-13.626762390136719,-16.31426239013672,128
train,0,The timid rat,The timid rats,-12.910452842712402,-15.222952842712402,-16.237565994262695,-14.112565994262695,-13.704195976257324,-15.079195976257324,128
train,1,The timid rats,The timid rat,-14.112565994262695,-16.237565994262695,-15.222952842712402,-12.910452842712402,-14.951263427734375,-16.013763427734375,128
train,0,The nervous chick,The nervous chicks,-16.016942977905273,-18.329442977905273,-19.75495719909668,-17.00495719909668,-17.697755813598633,-17.697755813598633,128
train,1,The nervous chicks,The nervous chick,-17.00495719909668,-19.75495719909668,-18.329442977905273,-16.016942977905273,-18.345380783081055,-18.657880783081055,128
train,0,The sleepy frog,The sleepy frogs,-15.159768104553223,-16.316017150878906,-18.875600814819336,-14.250600814819336,-16.63715362548828,-15.699653625488281,128
train,1,The sleepy frogs,The sleepy frog,-14.250600814819336,-18.875600814819336,-16.316017150878906,-15.159768104553223,-15.660649299621582,-17.973148345947266,128
train,0,The slender chick,The slender chicks,-15.503500938415527,-15.784750938415527,-19.342714309692383,-16.592714309692383,-17.665931701660156,-16.978431701660156,128
train,1,The slender chicks,The slender chick,-16.592714309692383,-19.342714309692383,-15.784750938415527,-15.503500938415527,-15.017255783081055,-17.704755783081055,128
train,0,The slender doe,The slender does,-11.96469783782959,-13.02719783782959,-15.363319396972656,-12.675819396972656,-14.06287956237793,-13.06287956237793,128
train,1,The slender does,The slender doe,-12.675819396972656,-15.363319396972656,-13.02719783782959,-11.96469783782959,-11.841070175170898,-12.403570175170898,128
train,0,The slender cow,The slender cows,-15.642382621765137,-18.079883575439453,-19.17930030822754,-16.02305030822754,-15.920255661010742,-15.795255661010742,128
train,1,The slender cows,The slender cow,-16.02305030822754,-19.17930030822754,-18.079883575439453,-15.642382621765137,-16.828466415405273,-17.547216415405273,128
train,0,The sleepy turtle,The sleepy turtles,-12.386850357055664,-13.261850357055664,-18.20330238342285,-12.203302383422852,-15.32372760772705,-13.63622760772705,128
train,1,The sleepy turtles,The sleepy turtle,-12.203302383422852,-18.20330238342285,-13.261850357055664,-12.386850357055664,-12.61587905883789,-15.99087905883789,128
train,0,The nervous shark,The nervous sharks,-11.772433280944824,-15.084933280944824,-16.451658248901367,-12.514158248901367,-12.781442642211914,-13.281442642211914,128
train,1,The nervous sharks,The nervous shark,-12.514158248901367,-16.451658248901367,-15.084933280944824,-11.772433280944824,-13.016427993774414,-14.391427993774414,128
train,0,The calm panda,The calm pandas,-14.599089622497559,-15.161589622497559,-16.302133560180664,-14.614632606506348,-15.145132064819336,-15.582632064819336,128
train,1,The calm pandas,The calm panda,-14.614632606506348,-16.302133560180664,-15.161589622497559,-14.599089622497559,-15.279012680053711,-16.71651268005371,128
train,0,The calm frog,The calm frogs,-11.493828773498535,-14.368828773498535,-15.644461631774902,-11.331961631774902,-12.994961738586426,-13.119961738586426,128
train,1,The calm frogs,The calm frog,-11.331961631774902,-15.644461631774902,-14.368828773498535,-11.493828773498535,-12.414937019348145,-14.602437019348145,128
train,0,The small pup,The small pups,-10.868651390075684,-14.181151390075684,-17.622787475585938,-13.872787475585938,-14.383118629455566,-14.070618629455566,128
train,1,The small pups,The small pup,-13.872787475585938,-17.622787475585938,-14.181151390075684,-10.868651390075684,-12.694515228271484,-13.694515228271484,128
train,0,The nervous rat,The nervous rats,-12.544157028198242,-13.794157028198242,-16.126190185546875,-14.438689231872559,-13.701114654541016,-14.451114654541016,128
train,1,The nervous rats,The nervous rat,-14.438689231872559,-16.126190185546875,-13.794157028198242,-12.544157028198242,-13.466949462890625,-15.029449462890625,128
train,0,The timid rat,The timid rats,-11.597952842712402,-17.379201889038086,-17.206315994262695,-13.800065994262695,-12.329195976257324,-14.579195976257324,128
train,1,The timid rats,The timid rat,-13.800065994262695,-17.206315994262695,-17.379201889038086,-11.597952842712402,-15.138763427734375,-15.013763427734375,128
train,0,The timid chick,The timid chicks,-13.947455406188965,-16.04120635986328,-17.8241024017334,-13.542852401733398,-15.411393165588379,-13.848893165588379,128
train,1,The timid chicks,The timid chick,-13.542852401733398,-17.8241024017334,-16.04120635986328,-13.947455406188965,-15.472777366638184,-17.9102783203125,128
train,0,The quiet whale,The quiet whales,-10.643903732299805,-10.956403732299805,-15.780805587768555,-11.655805587768555,-12.974207878112793,-12.099207878112793,128
train,1,The quiet whales,The quiet whale,-11.655805587768555,-15.780805587768555,-10.956403732299805,-10.643903732299805,-11.241252899169922,-13.928752899169922,128
train,0,The timid shark,The timid sharks,-3.2321200370788574,-10.232120513916016,-9.503549575805664,-4.253549575805664,-4.744330883026123,-5.119330883026123,128
train,1,The timid sharks,The timid shark,-4.253549575805664,-9.503549575805664,-10.232120513916016,-3.2321200370788574,-5.492340087890625,-7.867340087890625,128
train,0,The slender whale,The slender whales,-14.825044631958008,-16.418794631958008,-17.621538162231445,-15.059038162231445,-15.378159523010254,-15.940659523010254,128
train,1,The slender whales,The slender whale,-15.059038162231445,-17.621538162231445,-16.418794631958008,-14.825044631958008,-15.604084968566895,-16.91658592224121,128
train,0,The fuzzy bat,The fuzzy bats,-12.296346664428711,-17.29634666442871,-16.88603401184082,-12.51103401184082,-12.80432415008545,-14.36682415008545,128
train,1,The fuzzy bats,The fuzzy bat,-12.51103401184082,-16.88603401184082,-17.29634666442871,-12.296346664428711,-14.910543441772461,-16.47304344177246,128
train,0,The nervous rabbit,The nervous rabbits,-10.456338882446289,-12.518838882446289,-16.084917068481445,-12.147417068481445,-12.705036163330078,-12.830036163330078,128
train,1,The nervous rabbits,The nervous rabbit,-12.147417068481445,-16.084917068481445,-12.518838882446289,-10.456338882446289,-12.672072410583496,-14.859572410583496,128
train,0,The calm whale,The calm whales,-4.117541313171387,-10.492541313171387,-8.936494827270508,-5.436494827270508,-5.58802604675293,-7.08802604675293,128
train,1,The calm whales,The calm whale,-5.436494827270508,-8.936494827270508,-10.492541313171387,-4.117541313171387,-5.948225021362305,-7.698225021362305,128
train,0,The nervous kitten,The nervous kittens,-5.049070358276367,-12.361570358276367,-9.428114891052246,-5.428114891052246,-6.647280216217041,-6.897280216217041,128
train,1,The nervous kittens,The nervous kitten,-5.428114891052246,-9.428114891052246,-12.361570358276367,-5.049070358276367,-6.820836067199707,-7.945836067199707,128
train,0,The bright kitten,The bright kittens,-14.1061429977417,-14.7936429977417,-17.42108917236328,-14.421088218688965,-16.165019989013672,-15.227519035339355,128
train,1,The bright kittens,The bright kitten,-14.421088218688965,-17.42108917236328,-14.7936429977417,-14.1061429977417,-14.666001319885254,-16.60350227355957,128
train,0,The slender horse,The slender horses,-15.118118286132812,-16.180618286132812,-17.631013870239258,-16.068513870239258,-16.92594337463379,-16.48844337463379,128
train,1,The slender horses,The slender horse,-16.068513870239258,-17.631013870239258,-16.180618286132812,-15.118118286132812,-16.13365936279297,-16.85240936279297,128
train,0,The nervous turtle,The nervous turtles,-13.787673950195312,-14.287673950195312,-16.690221786499023,-13.87772274017334,-14.877458572387695,-14.189958572387695,128
train,1,The nervous turtles,The nervous turtle,-13.87772274017334,-16.690221786499023,-14.287673950195312,-13.787673950195312,-14.037060737609863,-16.34956169128418,128
train,0,The timid lion,The timid lions,-2.71439790725708,-10.026897430419922,-9.279569625854492,-3.217069149017334,-5.033409595489502,-5.158409595489502,128
train,1,The timid lions,The timid lion,-3.217069149017334,-9.279569625854492,-10.026897430419922,-2.71439790725708,-3.8474044799804688,-6.972404479980469,128
train,0,The quiet bat,The quiet bats,-4.17063045501709,-10.79563045501709,-9.851243019104004,-5.101243019104004,-5.3880205154418945,-5.2630205154418945,128
train,1,The quiet bats,The quiet bat,-5.101243019104004,-9.851243019104004,-10.79563045501709,-4.17063045501709,-5.263541221618652,-7.638541221618652,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-5.806528091430664,-12.431528091430664,-9.853217124938965,-4.978217124938965,-6.92789888381958,-6.55289888381958,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-4.978217124938965,-9.853217124938965,-12.431528091430664,-5.806528091430664,-6.8001790046691895,-9.675179481506348,128
train,0,The small dolphin,The small dolphins,-3.6049439907073975,-11.229944229125977,-10.01038646697998,-3.8853867053985596,-5.988260746002197,-5.363260746002197,128
train,1,The small dolphins,The small dolphin,-3.8853867053985596,-10.01038646697998,-11.229944229125977,-3.6049439907073975,-5.456349849700928,-8.70634937286377,128
train,0,The bright shark,The bright sharks,-13.411469459533691,-14.536469459533691,-17.262714385986328,-13.450214385986328,-14.43698501586914,-13.93698501586914,128
train,1,The bright sharks,The bright shark,-13.450214385986328,-17.262714385986328,-14.536469459533691,-13.411469459533691,-14.02795124053955,-16.277952194213867,128
train,0,The quiet rabbit,The quiet rabbits,-12.563325881958008,-12.875825881958008,-16.104175567626953,-13.416675567626953,-14.03764533996582,-13.47514533996582,128
