split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The slender turtle,The slender turtles,-14.609193801879883,-18.421693801879883,-14.408358573913574,-17.720857620239258,-15.389181137084961,-18.79543113708496,-14.886082649230957,-17.69858169555664,128
train,1,The slender turtles,The slender turtle,-16.853286743164062,-19.853286743164062,-14.973448753356934,-18.535947799682617,-17.217159271240234,-19.342159271240234,-15.154988288879395,-17.967487335205078,128
train,0,The quiet turtle,The quiet turtles,-4.8358283042907715,-12.648327827453613,-4.768455505371094,-13.205955505371094,-5.708669185638428,-10.646169662475586,-5.56035852432251,-11.122858047485352,128
train,1,The quiet turtles,The quiet turtle,-4.819663047790527,-10.194663047790527,-4.031064033508301,-10.9060640335083,-5.757018566131592,-9.00701904296875,-4.7441935539245605,-9.744193077087402,128
train,0,The sleepy doe,The sleepy does,-14.467034339904785,-15.842034339904785,-16.006441116333008,-17.381441116333008,-15.48194694519043,-15.85694694519043,-16.21272850036621,-17.02522850036621,128
train,1,The sleepy does,The sleepy doe,-16.723901748657227,-18.786401748657227,-16.142601013183594,-18.736351013183594,-17.30268096923828,-18.92768096923828,-16.62627601623535,-18.87627601623535,128
train,0,The timid horse,The timid horses,-3.1027488708496094,-10.54024887084961,-3.2883524894714355,-11.413352966308594,-3.5661487579345703,-8.06614875793457,-3.9838082790374756,-9.233808517456055,128
train,1,The timid horses,The timid horse,-3.3430986404418945,-9.718098640441895,-3.175386905670166,-9.675386428833008,-3.7878241539001465,-8.162823677062988,-3.55482816696167,-8.179827690124512,128
train,0,The nervous rat,The nervous rats,-4.106656551361084,-11.419157028198242,-3.7601122856140137,-11.572611808776855,-4.5298991203308105,-7.9048991203308105,-4.638157844543457,-9.388157844543457,128
train,1,The nervous rats,The nervous rat,-4.876189231872559,-10.126189231872559,-3.9106526374816895,-9.723153114318848,-5.069973945617676,-8.319973945617676,-4.419549465179443,-8.419549942016602,128
train,0,The fuzzy shark,The fuzzy sharks,-4.723655700683594,-11.411155700683594,-4.312641620635986,-11.562641143798828,-5.081016540527344,-8.706016540527344,-5.021549224853516,-9.146549224853516,128
train,1,The fuzzy sharks,The fuzzy shark,-4.699585437774658,-9.074585914611816,-3.7722339630126953,-9.147233963012695,-4.842892646789551,-6.967892646789551,-4.2579851150512695,-7.5079851150512695,128
train,0,The timid horse,The timid horses,-10.79024887084961,-14.29024887084961,-11.663352966308594,-15.225852966308594,-11.37864875793457,-13.87864875793457,-12.046308517456055,-14.796308517456055,128
train,1,The timid horses,The timid horse,-11.530598640441895,-15.405598640441895,-11.862886428833008,-16.050386428833008,-12.225323677062988,-14.725323677062988,-12.492327690124512,-15.304827690124512,128
train,0,The timid dog,The timid dogs,-11.887450218200684,-13.512450218200684,-13.225278854370117,-14.350278854370117,-12.418011665344238,-13.230511665344238,-13.800003051757812,-14.175003051757812,128
train,1,The timid dogs,The timid dog,-11.85180377960205,-15.53930377960205,-12.276500701904297,-16.464000701904297,-12.396332740783691,-15.021332740783691,-12.65749454498291,-16.094993591308594,128
train,0,The timid rabbit,The timid rabbits,-2.4519143104553223,-10.576913833618164,-3.5463666915893555,-12.046366691589355,-2.768662929534912,-8.393662452697754,-4.038461685180664,-10.350961685180664,128
train,1,The timid rabbits,The timid rabbit,-1.963111162185669,-8.27561092376709,-3.374906063079834,-9.562405586242676,-2.53568959236145,-7.410689353942871,-4.073530673980713,-8.823531150817871,128
train,0,The bright panda,The bright pandas,-11.16402816772461,-13.10152816772461,-10.540081977844238,-13.352581977844238,-11.978995323181152,-12.916495323181152,-11.296236038208008,-12.983736038208008,128
train,1,The bright pandas,The bright panda,-10.154542922973633,-13.904542922973633,-9.965532302856445,-13.778032302856445,-10.595437049865723,-13.032937049865723,-10.3290433883667,-12.8290433883667,128
train,0,The fuzzy turtle,The fuzzy turtles,-13.495009422302246,-15.745009422302246,-13.946561813354492,-16.571561813354492,-14.113140106201172,-15.738140106201172,-14.50040054321289,-16.37540054321289,128
train,1,The fuzzy turtles,The fuzzy turtle,-13.130946159362793,-17.06844711303711,-13.222750663757324,-17.347749710083008,-13.742810249328613,-16.18031120300293,-13.942805290222168,-16.442806243896484,128
train,0,The sleepy monitor,The sleepy monitors,-5.39091157913208,-13.015912055969238,-6.0678863525390625,-13.880386352539062,-6.136876583099365,-11.324376106262207,-6.813368320465088,-12.25086784362793,128
train,1,The sleepy monitors,The sleepy monitor,-5.458878993988037,-11.083879470825195,-4.885368824005127,-10.260369300842285,-5.823980331420898,-9.698980331420898,-5.338477611541748,-9.08847713470459,128
train,0,The calm dolphin,The calm dolphins,-11.44977855682373,-15.07477855682373,-11.433863639831543,-16.246362686157227,-12.426011085510254,-13.988511085510254,-12.28368091583252,-15.09618091583252,128
train,1,The calm dolphins,The calm dolphin,-11.75772762298584,-16.695226669311523,-12.36007308959961,-17.92257308959961,-12.175435066223145,-15.800435066223145,-12.723196983337402,-17.035696029663086,128
train,0,The small pup,The small pups,-11.556151390075684,-14.931151390075684,-12.21966552734375,-16.03216552734375,-11.97005844116211,-14.09505844116211,-13.29753303527832,-16.36003303527832,128
train,1,The small pups,The small pup,-12.310287475585938,-15.685287475585938,-12.283124923706055,-15.845624923706055,-13.461033821105957,-15.773533821105957,-13.130256652832031,-15.755256652832031,128
train,0,The quiet whale,The quiet whales,-10.768903732299805,-13.456403732299805,-11.376494407653809,-14.876494407653809,-11.194262504577637,-12.631762504577637,-11.84522533416748,-14.09522533416748,128
train,1,The quiet whales,The quiet whale,-12.218305587768555,-15.655805587768555,-11.572062492370605,-16.32206153869629,-12.319883346557617,-14.257383346557617,-11.859749794006348,-14.859749794006348,128
train,0,The slender doe,The slender does,-17.089696884155273,-20.339696884155273,-17.719562530517578,-21.438312530517578,-17.523317337036133,-19.585817337036133,-17.306730270385742,-20.275480270385742,128
train,1,The slender does,The slender doe,-17.238319396972656,-20.925819396972656,-16.903688430786133,-19.778688430786133,-17.744823455810547,-20.682323455810547,-17.408161163330078,-19.689411163330078,128
train,0,The fuzzy kitten,The fuzzy kittens,-13.199664115905762,-13.699664115905762,-13.574014663696289,-14.386514663696289,-14.111787796020508,-13.799287796020508,-14.120781898498535,-14.245781898498535,128
train,1,The fuzzy kittens,The fuzzy kitten,-13.04047966003418,-16.66547966003418,-13.376018524169922,-17.126018524169922,-13.472779273986816,-16.3477783203125,-13.798410415649414,-16.485910415649414,128
train,0,The bright dog,The bright dogs,-12.880826950073242,-13.568326950073242,-13.421072006225586,-14.108572006225586,-13.616652488708496,-13.616652488708496,-13.735922813415527,-13.798422813415527,128
train,1,The bright dogs,The bright dog,-11.65079116821289,-15.40079116821289,-11.886378288269043,-16.136377334594727,-12.070091247558594,-14.757591247558594,-12.032708168029785,-15.407708168029785,128
train,0,The slender rabbit,The slender rabbits,-11.384570121765137,-16.634571075439453,-11.585267066955566,-16.960268020629883,-12.16263198852539,-16.47513198852539,-12.276615142822266,-16.714115142822266,128
train,1,The slender rabbits,The slender rabbit,-14.09762954711914,-16.97262954711914,-13.860078811645508,-17.235078811645508,-14.71307373046875,-16.46307373046875,-14.268624305725098,-16.768625259399414,128
train,0,The fuzzy whale,The fuzzy whales,-4.613471508026123,-11.050971031188965,-4.701662540435791,-12.201662063598633,-4.739716053009033,-8.489715576171875,-5.19185733795166,-9.81685733795166,128
train,1,The fuzzy whales,The fuzzy whale,-4.681454658508301,-8.3064546585083,-3.951456069946289,-8.826456069946289,-5.058899402618408,-6.808899402618408,-4.562448024749756,-7.062448024749756,128
train,0,The quiet pup,The quiet pups,-4.956470489501953,-11.768970489501953,-4.844538688659668,-11.719538688659668,-5.070643424987793,-9.258143424987793,-5.580310821533203,-10.017810821533203,128
train,1,The quiet pups,The quiet pup,-5.399547576904297,-9.274547576904297,-3.8965632915496826,-9.209063529968262,-5.952301979064941,-8.577301979064941,-4.425275802612305,-8.300275802612305,128
train,0,The timid horse,The timid horses,-12.35274887084961,-12.97774887084961,-12.663352966308594,-13.225852966308594,-12.62864875793457,-12.69114875793457,-12.983808517456055,-13.046308517456055,128
train,1,The timid horses,The timid horse,-12.655598640441895,-15.905598640441895,-12.675386428833008,-16.050386428833008,-12.662823677062988,-15.350323677062988,-12.492327690124512,-15.304827690124512,128
train,0,The timid bat,The timid bats,-10.716166496276855,-16.96616554260254,-11.293431282043457,-16.23093032836914,-11.02612018585205,-16.307369232177734,-11.703442573547363,-15.890942573547363,128
train,1,The timid bats,The timid bat,-14.087575912475586,-17.025075912475586,-12.597317695617676,-15.909817695617676,-14.516061782836914,-16.016061782836914,-13.291817665100098,-15.604317665100098,128
train,0,The quiet dolphin,The quiet dolphins,-16.01274299621582,-17.70024299621582,-15.529245376586914,-17.591745376586914,-16.55270004272461,-17.55270004272461,-16.152502059936523,-17.402502059936523,128
train,1,The quiet dolphins,The quiet dolphin,-16.375526428222656,-18.813026428222656,-16.117841720581055,-19.399091720581055,-16.731477737426758,-18.418977737426758,-16.599201202392578,-19.130451202392578,128
train,0,The slender rabbit,The slender rabbits,-11.759570121765137,-16.072071075439453,-11.710267066955566,-16.022768020629883,-12.41263198852539,-15.66263198852539,-11.901615142822266,-15.401615142822266,128
train,1,The slender rabbits,The slender rabbit,-13.03512954711914,-16.97262954711914,-12.547578811645508,-16.422578811645508,-13.58807373046875,-16.21307373046875,-12.893624305725098,-15.581124305725098,128
train,0,The sleepy dolphin,The sleepy dolphins,-4.56563663482666,-11.50313663482666,-5.184787273406982,-12.93478775024414,-5.74785041809082,-7.87285041809082,-6.2418670654296875,-9.366867065429688,128
train,1,The sleepy dolphins,The sleepy dolphin,-5.120432376861572,-9.995431900024414,-5.321113586425781,-10.821113586425781,-5.57839298248291,-8.70339298248291,-5.922320365905762,-9.797320365905762,128
train,0,The calm horse,The calm horses,-4.887130260467529,-11.824630737304688,-4.135879993438721,-11.948380470275879,-5.368027687072754,-8.930527687072754,-4.832785129547119,-9.707785606384277,128
train,1,The calm horses,The calm horse,-4.873079776763916,-10.060580253601074,-4.157716751098633,-10.032716751098633,-5.5916643142700195,-8.84166431427002,-4.648974895477295,-8.648974418640137,128
train,0,The fuzzy cow,The fuzzy cows,-6.9029622077941895,-12.590461730957031,-6.5090484619140625,-13.321548461914062,-7.2721076011657715,-10.27210807800293,-7.506552219390869,-11.756551742553711,128
train,1,The fuzzy cows,The fuzzy cow,-4.1211018562316895,-8.621102333068848,-4.477264404296875,-9.477264404296875,-4.01384162902832,-6.88884162902832,-5.071045875549316,-8.321045875549316,128
train,0,The calm chick,The calm chicks,-14.726082801818848,-17.25733184814453,-15.615739822387695,-18.771989822387695,-15.401811599731445,-17.089311599731445,-16.469703674316406,-18.844703674316406,128
train,1,The calm chicks,The calm chick,-16.38022804260254,-18.41147804260254,-16.823320388793945,-19.667070388793945,-16.886157989501953,-18.136157989501953,-16.807106018066406,-19.244606018066406,128
train,0,The small turtle,The small turtles,-14.204236030578613,-17.079235076904297,-14.995373725891113,-17.62037467956543,-15.284337997436523,-17.159337997436523,-15.764537811279297,-17.577037811279297,128
train,1,The small turtles,The small turtle,-15.202613830566406,-20.577613830566406,-15.268754005432129,-20.112504959106445,-15.554020881652832,-19.99152183532715,-15.520048141479492,-19.738798141479492,128
train,0,The nervous kit,The nervous kits,-12.557596206665039,-14.182596206665039,-11.984488487243652,-14.421988487243652,-12.697709083557129,-14.072709083557129,-12.36919116973877,-14.49419116973877,128
train,1,The nervous kits,The nervous kit,-14.188672065734863,-14.876172065734863,-13.963399887084961,-14.963399887084961,-14.214897155761719,-14.277397155761719,-13.990497589111328,-14.302997589111328,128
train,0,The small rat,The small rats,-4.9773664474487305,-12.41486644744873,-4.635708332061768,-13.32320785522461,-5.66704797744751,-9.167048454284668,-5.355679035186768,-11.35567855834961,128
train,1,The small rats,The small rat,-4.319317817687988,-11.569317817687988,-4.58509635925293,-11.21009635925293,-4.809445858001709,-9.684446334838867,-4.649383068084717,-9.524383544921875,128
train,0,The timid turtle,The timid turtles,-2.2657086849212646,-11.015708923339844,-4.261801719665527,-13.011801719665527,-2.7375707626342773,-9.237570762634277,-4.470424652099609,-11.28292465209961,128
train,1,The timid turtles,The timid turtle,-2.84869384765625,-9.41119384765625,-3.6606853008270264,-10.473185539245605,-3.5912606716156006,-8.34126091003418,-4.148537635803223,-8.898537635803223,128
train,0,The nervous chick,The nervous chicks,-11.45444393157959,-14.26694393157959,-10.565230369567871,-14.065230369567871,-12.399130821228027,-13.899130821228027,-11.38852596282959,-13.45102596282959,128
train,1,The nervous chicks,The nervous chick,-12.129956245422363,-16.06745719909668,-10.849998474121094,-15.849998474121094,-11.953178405761719,-14.953178405761719,-10.84109878540039,-15.09109878540039,128
train,0,The calm doe,The calm does,-8.257981300354004,-13.320481300354004,-9.060643196105957,-14.123143196105957,-9.472573280334473,-13.160073280334473,-9.437189102172852,-13.437189102172852,128
train,1,The calm does,The calm doe,-13.35912799835205,-18.421627044677734,-13.25222396850586,-15.87722396850586,-14.40078067779541,-17.963279724121094,-14.343674659729004,-15.781174659729004,128
train,0,The sleepy panda,The sleepy pandas,-12.636672973632812,-17.699172973632812,-12.720847129821777,-17.34584617614746,-13.121870994567871,-16.746870040893555,-13.129938125610352,-16.31743812561035,128
train,1,The sleepy pandas,The sleepy panda,-13.290760040283203,-15.540760040283203,-12.27206039428711,-15.14706039428711,-14.049383163452148,-14.736883163452148,-12.963345527648926,-14.588345527648926,128
train,0,The quiet kitten,The quiet kittens,-13.876269340515137,-17.876270294189453,-13.707295417785645,-17.67604637145996,-15.028097152709961,-17.77809715270996,-14.57447338104248,-17.480722427368164,128
train,1,The quiet kittens,The quiet kitten,-16.69779396057129,-19.01029396057129,-15.756636619567871,-18.819135665893555,-17.124557495117188,-18.374557495117188,-16.271411895751953,-18.083911895751953,128
train,0,The small frog,The small frogs,-7.896391868591309,-10.333891868591309,-12.407824516296387,-13.782824516296387,-8.615375518798828,-9.990375518798828,-12.974509239196777,-13.412009239196777,128
train,1,The small frogs,The small frog,-10.289239883422852,-15.726739883422852,-13.34320068359375,-17.84320068359375,-10.972957611083984,-14.785457611083984,-13.28765869140625,-16.78765869140625,128
train,0,The small panda,The small pandas,-15.40503978729248,-16.092538833618164,-14.680136680603027,-16.367637634277344,-16.387344360351562,-16.199844360351562,-15.33668327331543,-15.96168327331543,128
train,1,The small pandas,The small panda,-15.046975135803223,-16.859474182128906,-14.694974899291992,-16.632474899291992,-15.959372520446777,-16.896873474121094,-15.212416648864746,-16.337417602539062,128
train,0,The bright cock,The bright cocks,-19.555347442626953,-20.602222442626953,-16.20818519592285,-19.33318519592285,-19.499893188476562,-20.140518188476562,-16.6986141204834,-19.3236141204834,128
train,1,The bright cocks,The bright cock,-15.117915153503418,-18.258541107177734,-15.805302619934082,-18.8053035736084,-15.361087799072266,-17.798587799072266,-15.883291244506836,-18.227041244506836,128
train,0,The nervous lion,The nervous lions,-12.863358497619629,-17.050857543945312,-12.640962600708008,-17.640962600708008,-13.363758087158203,-15.613758087158203,-13.149218559265137,-16.39921760559082,128
train,1,The nervous lions,The nervous lion,-13.11229419708252,-16.674795150756836,-12.288773536682129,-16.851274490356445,-13.7315034866333,-15.7940034866333,-13.203520774841309,-15.891020774841309,128
train,0,The bright lion,The bright lions,-14.857179641723633,-15.732179641723633,-15.31329345703125,-16.43829345703125,-15.345780372619629,-15.595780372619629,-15.381126403808594,-16.131126403808594,128
train,1,The bright lions,The bright lion,-15.419401168823242,-17.106901168823242,-15.770807266235352,-17.02080726623535,-15.633790969848633,-16.758790969848633,-15.671154022216797,-16.421154022216797,128
train,0,The slender kitten,The slender kittens,-3.8753862380981445,-12.437886238098145,-4.28163480758667,-13.094135284423828,-4.647006034851074,-10.772006034851074,-5.061476230621338,-11.498976707458496,128
train,1,The slender kittens,The slender kitten,-4.476787090301514,-10.976786613464355,-4.454401969909668,-11.141901969909668,-5.276522159576416,-10.026522636413574,-4.908645153045654,-10.158644676208496,128
train,0,The bright kitten,The bright kittens,-12.7936429977417,-14.5436429977417,-12.488597869873047,-14.551097869873047,-13.930429458618164,-14.617929458618164,-13.15519905090332,-14.40519905090332,128
train,1,The bright kittens,The bright kitten,-13.983588218688965,-17.48358917236328,-13.608048439025879,-17.045547485351562,-14.371323585510254,-16.933822631835938,-13.83154582977295,-16.394046783447266,128
train,0,The calm turtle,The calm turtles,-13.638895988464355,-16.32639503479004,-14.082663536071777,-17.20766258239746,-14.854896545410156,-16.542396545410156,-14.840676307678223,-17.028175354003906,128
train,1,The calm turtles,The calm turtle,-14.201179504394531,-18.60742950439453,-14.33411693572998,-18.459117889404297,-15.11328411102295,-17.863283157348633,-14.983829498291016,-17.890079498291016,128
train,0,The quiet lion,The quiet lions,-12.009227752685547,-13.446727752685547,-12.676690101623535,-14.426690101623535,-12.833364486694336,-13.208364486694336,-13.48903751373291,-14.23903751373291,128
train,1,The quiet lions,The quiet lion,-11.797401428222656,-16.172401428222656,-11.965311050415039,-17.34031105041504,-12.383016586303711,-15.258016586303711,-12.293808937072754,-16.293807983398438,128
train,0,The nervous dolphin,The nervous dolphins,-11.569873809814453,-13.507373809814453,-11.663130760192871,-14.100630760192871,-12.430200576782227,-12.805200576782227,-12.410261154174805,-13.597761154174805,128
train,1,The nervous dolphins,The nervous dolphin,-12.49296760559082,-16.74296760559082,-11.855535507202148,-16.98053550720215,-12.360669136047363,-15.673169136047363,-11.909683227539062,-16.097183227539062,128
train,0,The timid cow,The timid cows,-9.897709846496582,-14.085209846496582,-11.106863021850586,-15.356863021850586,-10.806708335876465,-13.494208335876465,-11.519017219543457,-14.831517219543457,128
train,1,The timid cows,The timid cow,-9.100008010864258,-14.037508010864258,-10.63015365600586,-15.44265365600586,-9.513858795166016,-13.138858795166016,-10.911306381225586,-14.598806381225586,128
train,0,The calm rat,The calm rats,-12.118729591369629,-13.993729591369629,-12.294302940368652,-14.606802940368652,-12.560846328735352,-14.123346328735352,-12.638005256652832,-14.638005256652832,128
train,1,The calm rats,The calm rat,-15.110902786254883,-16.235902786254883,-14.594661712646484,-15.782161712646484,-14.826831817626953,-15.389331817626953,-14.33513355255127,-14.96013355255127,128
train,0,The timid shark,The timid sharks,-10.919620513916016,-11.919620513916016,-12.06107234954834,-12.43607234954834,-12.337916374206543,-12.087916374206543,-12.715124130249023,-12.402624130249023,128
train,1,The timid sharks,The timid shark,-11.003549575805664,-15.753549575805664,-11.033997535705566,-16.15899658203125,-11.210395812988281,-15.022895812988281,-11.445159912109375,-15.632659912109375,128
train,0,The fuzzy monitor,The fuzzy monitors,-14.831989288330078,-18.581989288330078,-15.743058204650879,-19.618057250976562,-14.713868141174316,-17.901369094848633,-15.873783111572266,-19.248783111572266,128
train,1,The fuzzy monitors,The fuzzy monitor,-13.600072860717773,-17.225072860717773,-13.727705001831055,-18.290205001831055,-13.970327377319336,-16.282827377319336,-14.026829719543457,-17.33932876586914,128
train,0,The fuzzy whale,The fuzzy whales,-11.863471031188965,-12.300971031188965,-12.139162063598633,-13.701662063598633,-12.052215576171875,-11.927215576171875,-12.44185733795166,-13.50435733795166,128
train,1,The fuzzy whales,The fuzzy whale,-11.7439546585083,-14.6814546585083,-11.513956069946289,-14.888956069946289,-11.746399879455566,-13.621399879455566,-11.874947547912598,-13.874947547912598,128
train,0,The quiet shark,The quiet sharks,-13.351407051086426,-15.976407051086426,-12.917141914367676,-16.292142868041992,-14.003509521484375,-15.316009521484375,-13.734209060668945,-15.734209060668945,128
train,1,The quiet sharks,The quiet shark,-13.428279876708984,-17.553279876708984,-13.134581565856934,-18.13458251953125,-13.543963432312012,-15.918963432312012,-13.513111114501953,-16.700611114501953,128
train,0,The calm cock,The calm cocks,-6.041285991668701,-11.103785514831543,-6.274031162261963,-12.211531639099121,-5.642035961151123,-9.642036437988281,-7.013431072235107,-11.263431549072266,128
train,1,The calm cocks,The calm cock,-3.744288444519043,-7.244288444519043,-5.819136619567871,-9.694136619567871,-3.7894740104675293,-6.164474010467529,-6.294284343719482,-8.669283866882324,128
train,0,The slender dolphin,The slender dolphins,-3.3630826473236084,-10.550582885742188,-4.618001937866211,-12.305501937866211,-4.119612216949463,-6.994612216949463,-5.652537822723389,-9.027538299560547,128
train,1,The slender dolphins,The slender dolphin,-5.181326866149902,-10.993826866149902,-5.070184707641602,-11.320184707641602,-5.552448749542236,-9.802449226379395,-5.316416263580322,-10.316415786743164,128
train,0,The calm dolphin,The calm dolphins,-12.51227855682373,-14.88727855682373,-11.996363639831543,-15.558863639831543,-13.363511085510254,-14.926011085510254,-12.65868091583252,-15.09618091583252,128
train,1,The calm dolphins,The calm dolphin,-13.25772762298584,-16.070226669311523,-13.29757308959961,-16.67257308959961,-13.987935066223145,-15.737935066223145,-14.098196983337402,-16.348196029663086,128
train,0,The sleepy whale,The sleepy whales,-12.862086296081543,-13.799586296081543,-14.9534330368042,-15.4534330368042,-13.643587112426758,-13.706087112426758,-15.547996520996094,-15.485496520996094,128
train,1,The sleepy whales,The sleepy whale,-13.411322593688965,-17.34882354736328,-14.548382759094238,-18.923383712768555,-14.128645896911621,-16.566144943237305,-15.135625839233398,-18.1356258392334,128
train,0,The timid rat,The timid rats,-12.910452842712402,-15.222952842712402,-13.569443702697754,-16.069442749023438,-14.09654426574707,-15.40904426574707,-14.434527397155762,-16.122026443481445,128
train,1,The timid rats,The timid rat,-14.112565994262695,-16.237565994262695,-14.283669471740723,-15.971169471740723,-14.673904418945312,-15.798904418945312,-14.659497261047363,-15.721997261047363,128
train,0,The nervous chick,The nervous chicks,-16.016942977905273,-18.329442977905273,-16.065229415893555,-18.658979415893555,-16.71162986755371,-18.43037986755371,-16.513525009155273,-18.326025009155273,128
train,1,The nervous chicks,The nervous chick,-17.00495719909668,-19.75495719909668,-15.787498474121094,-19.568748474121094,-17.14067840576172,-18.85942840576172,-16.15359878540039,-18.93484878540039,128
train,0,The sleepy frog,The sleepy frogs,-15.159768104553223,-16.316017150878906,-16.2351016998291,-16.9226016998291,-15.761188507080078,-16.104938507080078,-16.64885711669922,-16.46135711669922,128
train,1,The sleepy frogs,The sleepy frog,-14.250600814819336,-18.875600814819336,-14.928759574890137,-19.74125862121582,-14.750588417053223,-18.188087463378906,-15.168008804321289,-19.01175880432129,128
train,0,The slender chick,The slender chicks,-15.503500938415527,-15.784750938415527,-16.200969696044922,-17.763469696044922,-16.302087783813477,-15.427088737487793,-16.82334327697754,-17.57334327697754,128
train,1,The slender chicks,The slender chick,-16.592714309692383,-19.342714309692383,-15.807180404663086,-19.119680404663086,-16.78610610961914,-18.91110610961914,-15.937658309936523,-18.812658309936523,128
train,0,The slender doe,The slender does,-11.96469783782959,-13.02719783782959,-15.094562530517578,-15.844562530517578,-12.77331829071045,-12.52331829071045,-14.681730270385742,-14.619230270385742,128
train,1,The slender does,The slender doe,-12.675819396972656,-15.363319396972656,-13.77868938446045,-16.028688430786133,-12.93232250213623,-15.30732250213623,-14.533160209655762,-16.470661163330078,128
train,0,The slender cow,The slender cows,-15.642382621765137,-18.079883575439453,-16.20124626159668,-19.26374626159668,-16.3450870513916,-18.0950870513916,-16.575605392456055,-19.013105392456055,128
train,1,The slender cows,The slender cow,-16.02305030822754,-19.17930030822754,-14.02974796295166,-17.654747009277344,-15.7798433303833,-17.967344284057617,-13.884970664978027,-16.447471618652344,128
train,0,The sleepy turtle,The sleepy turtles,-12.386850357055664,-13.261850357055664,-13.084949493408203,-14.584949493408203,-13.378473281860352,-13.190973281860352,-13.799145698547363,-14.486645698547363,128
train,1,The sleepy turtles,The sleepy turtle,-12.203302383422852,-18.20330238342285,-12.719829559326172,-17.719829559326172,-13.254776954650879,-17.848526000976562,-13.325469970703125,-17.262969970703125,128
train,0,The nervous shark,The nervous sharks,-11.772433280944824,-15.084933280944824,-12.396610260009766,-15.521610260009766,-12.14633560180664,-14.20883560180664,-13.26009750366211,-15.07259750366211,128
train,1,The nervous sharks,The nervous shark,-12.514158248901367,-16.451658248901367,-12.514284133911133,-17.326784133911133,-12.505541801452637,-14.755541801452637,-12.711370468139648,-16.08637046813965,128
train,0,The calm panda,The calm pandas,-14.599089622497559,-15.161589622497559,-13.607507705688477,-14.982507705688477,-15.086909294128418,-14.961909294128418,-14.03181266784668,-14.59431266784668,128
train,1,The calm pandas,The calm panda,-14.614632606506348,-16.302133560180664,-14.08287525177002,-15.89537525177002,-14.974278450012207,-15.786778450012207,-14.352450370788574,-15.289950370788574,128
train,0,The calm frog,The calm frogs,-11.493828773498535,-14.368828773498535,-12.1257905960083,-15.1882905960083,-12.266148567199707,-13.766148567199707,-12.801838874816895,-14.489338874816895,128
train,1,The calm frogs,The calm frog,-11.331961631774902,-15.644461631774902,-11.351577758789062,-16.164077758789062,-11.99915885925293,-14.81165885925293,-12.032597541809082,-15.532597541809082,128
train,0,The small pup,The small pups,-10.868651390075684,-14.181151390075684,-13.28216552734375,-17.40716552734375,-12.22005844116211,-13.59505844116211,-14.29753303527832,-17.67253303527832,128
train,1,The small pups,The small pup,-13.872787475585938,-17.622787475585938,-14.033124923706055,-17.970624923706055,-14.398533821105957,-17.336034774780273,-14.255256652832031,-17.69275665283203,128
