split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The fuzzy panda outside the cabins behind the signs past the nests,The fuzzy pandas outside the cabin behind the sign past the nest,-14.006728172302246,-15.381728172302246,-15.733255386352539,-13.795755386352539,-13.642447471618652,-15.204947471618652,128
train,1,The fuzzy pandas outside the cabin behind the sign past the nest,The fuzzy panda outside the cabins behind the signs past the nests,-13.795755386352539,-15.733255386352539,-15.381728172302246,-14.006728172302246,-13.890538215637207,-15.140538215637207,128
train,0,The sleepy turtle around the carts outside the benches behind the windows,The sleepy turtles around the cart outside the bench behind the window,-6.27731466293335,-10.214814186096191,-9.190777778625488,-4.12827730178833,-6.690957546234131,-5.440957546234131,128
train,1,The sleepy turtles around the cart outside the bench behind the window,The sleepy turtle around the carts outside the benches behind the windows,-4.12827730178833,-9.190777778625488,-10.214814186096191,-6.27731466293335,-5.219320774078369,-7.219320774078369,128
train,0,The small rabbit around the stools outside the clocks behind the plants,The small rabbits around the stool outside the clock behind the plant,-8.382288932800293,-10.132288932800293,-8.846738815307617,-4.096738815307617,-6.909397125244141,-6.159397125244141,128
train,1,The small rabbits around the stool outside the clock behind the plant,The small rabbit around the stools outside the clocks behind the plants,-4.096738815307617,-8.846738815307617,-10.132288932800293,-8.382288932800293,-7.018204212188721,-8.768203735351562,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-7.026376247406006,-9.651376724243164,-8.597315788269043,-3.972315549850464,-6.824830055236816,-5.574830055236816,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.972315549850464,-8.597315788269043,-9.651376724243164,-7.026376247406006,-5.593955993652344,-8.093955993652344,128
train,0,The fuzzy frog behind the plants past the logs beneath the columns,The fuzzy frogs behind the plant past the log beneath the column,-6.263820648193359,-10.26382064819336,-8.288131713867188,-5.538132190704346,-7.139191150665283,-7.389191150665283,128
train,1,The fuzzy frogs behind the plant past the log beneath the column,The fuzzy frog behind the plants past the logs beneath the columns,-5.538132190704346,-8.288131713867188,-10.26382064819336,-6.263820648193359,-7.014564514160156,-7.264564514160156,128
train,0,The bright horse past the boxes beneath the walls around the tables,The bright horses past the box beneath the wall around the table,-9.138620376586914,-10.888620376586914,-10.532369613647461,-8.407369613647461,-8.90134048461914,-9.65134048461914,128
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.407369613647461,-10.532369613647461,-10.888620376586914,-9.138620376586914,-9.141908645629883,-9.891908645629883,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.302035331726074,-15.802035331726074,-15.922590255737305,-14.422590255737305,-15.237014770507812,-14.987014770507812,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-14.422590255737305,-15.922590255737305,-15.802035331726074,-14.302035331726074,-14.633867263793945,-15.133867263793945,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.726635694503784,-7.351635932922363,-7.717569351196289,-2.092569351196289,-4.578429222106934,-3.3284294605255127,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.092569351196289,-7.717569351196289,-7.351635932922363,-3.726635694503784,-3.5810821056365967,-4.081082344055176,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.512601852416992,-7.887601852416992,-8.27850341796875,-4.778502941131592,-5.878609657287598,-5.753609657287598,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.778502941131592,-8.27850341796875,-7.887601852416992,-4.512601852416992,-4.742595195770264,-5.867595195770264,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.269739151000977,-18.332239151000977,-20.157470703125,-17.032470703125,-19.295961380004883,-18.139711380004883,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.032470703125,-20.157470703125,-18.332239151000977,-17.269739151000977,-16.85390853881836,-18.41640853881836,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.773959159851074,-9.648959159851074,-9.211368560791016,-7.586368560791016,-8.573041915893555,-8.948041915893555,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.586368560791016,-9.211368560791016,-9.648959159851074,-8.773959159851074,-8.655765533447266,-9.280765533447266,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.681593418121338,-8.556593894958496,-8.255870819091797,-7.505870819091797,-7.487090110778809,-8.737090110778809,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.505870819091797,-8.255870819091797,-8.556593894958496,-6.681593418121338,-7.180179595947266,-7.430179595947266,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.100296497344971,-8.100296020507812,-6.588819980621338,-4.213819980621338,-4.940013885498047,-6.190013885498047,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-4.213819980621338,-6.588819980621338,-8.100296020507812,-4.100296497344971,-4.044474124908447,-5.294474124908447,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.596750259399414,-15.596750259399414,-15.434656143188477,-13.622156143188477,-15.358309745788574,-15.170809745788574,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.622156143188477,-15.434656143188477,-15.596750259399414,-14.596750259399414,-13.768033981323242,-14.455533981323242,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.9761550426483154,-6.1011552810668945,-6.180595874786377,-5.180595874786377,-5.533779144287109,-7.283779144287109,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.180595874786377,-6.180595874786377,-6.1011552810668945,-3.9761550426483154,-3.9466068744659424,-4.0716071128845215,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.184521675109863,-15.872021675109863,-17.853191375732422,-15.978192329406738,-17.636154174804688,-16.198654174804688,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.978192329406738,-17.853191375732422,-15.872021675109863,-15.184521675109863,-15.187505722045898,-15.437505722045898,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.028082847595215,-12.028082847595215,-9.541528701782227,-8.979028701782227,-9.212117195129395,-10.649617195129395,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-8.979028701782227,-9.541528701782227,-12.028082847595215,-9.028082847595215,-9.415749549865723,-9.290749549865723,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.87495231628418,-16.87495231628418,-19.16267967224121,-16.10017967224121,-18.47047233581543,-16.78297233581543,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.10017967224121,-19.16267967224121,-16.87495231628418,-16.87495231628418,-16.021894454956055,-17.396894454956055,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.744818687438965,-8.869818687438965,-8.870330810546875,-7.245330810546875,-8.038331031799316,-9.288331031799316,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.245330810546875,-8.870330810546875,-8.869818687438965,-6.744818687438965,-6.806084632873535,-7.306084632873535,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-9.014164924621582,-11.639164924621582,-10.561239242553711,-8.186239242553711,-9.524550437927246,-10.274550437927246,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.186239242553711,-10.561239242553711,-11.639164924621582,-9.014164924621582,-9.645832061767578,-10.020832061767578,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.6521387100219727,-6.652138710021973,-7.004412651062012,-4.379412651062012,-5.711826324462891,-6.211826324462891,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.379412651062012,-7.004412651062012,-6.652138710021973,-3.6521387100219727,-3.917206287384033,-5.417206287384033,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.19813346862793,-16.76063346862793,-17.2767391204834,-14.401738166809082,-16.439788818359375,-15.064788818359375,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.401738166809082,-17.2767391204834,-16.76063346862793,-16.19813346862793,-15.767650604248047,-17.517650604248047,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.639212608337402,-10.514212608337402,-9.119511604309082,-3.682011842727661,-6.685079574584961,-5.435079574584961,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.682011842727661,-9.119511604309082,-10.514212608337402,-6.639212608337402,-5.6692585945129395,-8.044258117675781,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.14588737487793,-10.27088737487793,-8.229971885681152,-5.479971885681152,-6.715327739715576,-6.965327739715576,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.479971885681152,-8.229971885681152,-10.27088737487793,-8.14588737487793,-7.302112579345703,-9.427112579345703,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.634468078613281,-10.884468078613281,-8.657233238220215,-6.657233238220215,-7.890764236450195,-9.265764236450195,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.657233238220215,-8.657233238220215,-10.884468078613281,-8.634468078613281,-8.147974014282227,-8.647974014282227,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.676969528198242,-15.926969528198242,-17.93558120727539,-17.06058120727539,-17.045238494873047,-17.013988494873047,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.06058120727539,-17.93558120727539,-15.926969528198242,-14.676969528198242,-14.715605735778809,-14.903105735778809,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.669492244720459,-9.794492721557617,-8.474684715270996,-7.474685192108154,-7.790101528167725,-8.977602005004883,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-7.474685192108154,-8.474684715270996,-9.794492721557617,-6.669492244720459,-8.054430961608887,-7.0544304847717285,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.3906426429748535,-8.015643119812012,-9.03229808807373,-6.1572980880737305,-6.528090476989746,-7.278090476989746,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-6.1572980880737305,-9.03229808807373,-8.015643119812012,-6.3906426429748535,-6.021772861480713,-7.646772861480713,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.670375347137451,-8.920374870300293,-9.476577758789062,-7.789078235626221,-8.599496841430664,-9.599496841430664,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.789078235626221,-9.476577758789062,-8.920374870300293,-7.670375347137451,-7.94053840637207,-7.94053840637207,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.157963752746582,-8.907963752746582,-8.914451599121094,-4.726951599121094,-7.392604827880859,-5.767604827880859,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.726951599121094,-8.914451599121094,-8.907963752746582,-7.157963752746582,-6.558377742767334,-8.183378219604492,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.765163421630859,-10.01516342163086,-7.231598377227783,-4.356598377227783,-5.919532775878906,-6.044532775878906,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.356598377227783,-7.231598377227783,-10.01516342163086,-6.765163421630859,-7.265880584716797,-8.015880584716797,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.0177459716796875,-10.767745971679688,-9.636758804321289,-6.886758327484131,-8.631929397583008,-8.506929397583008,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-6.886758327484131,-9.636758804321289,-10.767745971679688,-7.0177459716796875,-7.521832466125488,-8.021832466125488,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.19437026977539,-20.85062026977539,-21.72320556640625,-21.09820556640625,-21.37960433959961,-21.12960433959961,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.09820556640625,-21.72320556640625,-20.85062026977539,-19.19437026977539,-20.289642333984375,-19.195892333984375,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.392070770263672,-11.642070770263672,-10.179450035095215,-9.554450035095215,-9.29195499420166,-10.66695499420166,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.554450035095215,-10.179450035095215,-11.642070770263672,-9.392070770263672,-10.517029762268066,-10.392029762268066,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.033350944519043,-17.720849990844727,-16.669361114501953,-15.606861114501953,-15.59110164642334,-16.403602600097656,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.606861114501953,-16.669361114501953,-17.720849990844727,-15.033350944519043,-15.915751457214355,-16.85325050354004,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.669917106628418,-16.794918060302734,-16.242855072021484,-13.867855072021484,-15.313886642456055,-14.501386642456055,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.867855072021484,-16.242855072021484,-16.794918060302734,-15.669917106628418,-15.250835418701172,-15.938335418701172,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.388757705688477,-9.513757705688477,-9.685856819152832,-6.685856342315674,-8.654601097106934,-8.404601097106934,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.685856342315674,-9.685856819152832,-9.513757705688477,-7.388757705688477,-7.395275115966797,-7.895275115966797,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.437353134155273,-9.062353134155273,-9.546321868896484,-4.921321868896484,-6.621306896209717,-6.121306896209717,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.921321868896484,-9.546321868896484,-9.062353134155273,-6.437353134155273,-4.956434726715088,-7.331434726715088,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.803456783294678,-10.678457260131836,-8.431355476379395,-6.368854999542236,-6.5322489738464355,-7.9072489738464355,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-6.368854999542236,-8.431355476379395,-10.678457260131836,-7.803456783294678,-7.760012149810791,-9.010011672973633,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.039285659790039,-10.164285659790039,-8.917596817016602,-7.167596340179443,-8.009228706359863,-9.259228706359863,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-7.167596340179443,-8.917596817016602,-10.164285659790039,-7.039285659790039,-6.694579601287842,-8.194580078125,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.86263656616211,-15.42513656616211,-15.515361785888672,-13.140361785888672,-14.265256881713867,-13.890256881713867,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-13.140361785888672,-15.515361785888672,-15.42513656616211,-14.86263656616211,-12.717710494995117,-15.280210494995117,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-4.982355117797852,-8.982355117797852,-7.2136006355285645,-3.8386006355285645,-5.295102596282959,-5.420102596282959,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.8386006355285645,-7.2136006355285645,-8.982355117797852,-4.982355117797852,-4.366321086883545,-5.616321086883545,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.399368286132812,-17.461868286132812,-17.303619384765625,-15.866120338439941,-17.464481353759766,-16.901981353759766,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.866120338439941,-17.303619384765625,-17.461868286132812,-15.399368286132812,-15.610769271850586,-16.485769271850586,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.9320597648620605,-10.557059288024902,-9.377443313598633,-5.877443313598633,-7.317596435546875,-7.442596435546875,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.877443313598633,-9.377443313598633,-10.557059288024902,-5.9320597648620605,-6.723108291625977,-6.223108291625977,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-19.960906982421875,-20.398406982421875,-18.244647979736328,-15.869647026062012,-17.889324188232422,-16.701824188232422,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.869647026062012,-18.244647979736328,-20.398406982421875,-19.960906982421875,-19.11659049987793,-20.17909049987793,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.41312026977539,-17.88187026977539,-17.776456832885742,-17.245206832885742,-17.037601470947266,-17.318851470947266,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.245206832885742,-17.776456832885742,-17.88187026977539,-16.41312026977539,-15.583047866821289,-15.708047866821289,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.8318705558776855,-7.5818705558776855,-9.905674934387207,-5.968174934387207,-7.867786407470703,-6.742786407470703,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.968174934387207,-9.905674934387207,-7.5818705558776855,-4.8318705558776855,-5.603886127471924,-6.103886127471924,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.820905685424805,-14.320905685424805,-14.921575546264648,-13.109075546264648,-13.391180992126465,-13.453680992126465,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-13.109075546264648,-14.921575546264648,-14.320905685424805,-11.820905685424805,-13.232077598571777,-13.607077598571777,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.8979620933532715,-10.64796257019043,-9.455368995666504,-6.767868995666504,-7.491038799285889,-8.86603832244873,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.767868995666504,-9.455368995666504,-10.64796257019043,-7.8979620933532715,-8.2820405960083,-8.7820405960083,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.145730972290039,-17.30198097229004,-16.124998092651367,-13.124998092651367,-14.129915237426758,-13.879915237426758,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-13.124998092651367,-16.124998092651367,-17.30198097229004,-14.145730972290039,-14.357645034790039,-14.857645034790039,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.777984619140625,-11.277984619140625,-9.895425796508789,-8.895425796508789,-9.559394836425781,-10.559394836425781,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-8.895425796508789,-9.895425796508789,-11.277984619140625,-8.777984619140625,-9.91993522644043,-9.29493522644043,128
train,0,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.151921272277832,-10.026921272277832,-8.435174942016602,-5.122674942016602,-7.272669792175293,-7.147669792175293,128
train,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-5.122674942016602,-8.435174942016602,-10.026921272277832,-8.151921272277832,-7.4376115798950195,-8.93761157989502,128
train,0,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.436600685119629,-16.499101638793945,-18.374027252197266,-15.999027252197266,-17.697729110717773,-16.697729110717773,128
train,1,The calm dolphins beneath the box around the wall outside the table,The calm dolphin beneath the boxes around the walls outside the tables,-15.999027252197266,-18.374027252197266,-16.499101638793945,-15.436600685119629,-15.469346046447754,-16.344345092773438,128
train,0,The small kitten outside the cabins behind the signs past the nests,The small kittens outside the cabin behind the sign past the nest,-6.2789306640625,-8.1539306640625,-10.10193157196045,-6.039431095123291,-6.7489848136901855,-7.1239848136901855,128
train,1,The small kittens outside the cabin behind the sign past the nest,The small kitten outside the cabins behind the signs past the nests,-6.039431095123291,-10.10193157196045,-8.1539306640625,-6.2789306640625,-5.255136966705322,-8.005136489868164,128
train,0,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.2361536026000977,-7.111153602600098,-8.208484649658203,-4.208485126495361,-5.857781887054443,-4.982781887054443,128
train,1,The quiet turtles beneath the chair around the cart outside the bench,The quiet turtle beneath the chairs around the carts outside the benches,-4.208485126495361,-8.208484649658203,-7.111153602600098,-3.2361536026000977,-3.623601198196411,-5.123600959777832,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.376519203186035,-17.72026824951172,-19.407215118408203,-15.03221607208252,-17.75446128845215,-16.22321128845215,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-15.03221607208252,-19.407215118408203,-17.72026824951172,-15.376519203186035,-15.388995170593262,-17.388994216918945,128
train,0,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.281448364257812,-10.531448364257812,-9.027637481689453,-6.027637481689453,-6.9066009521484375,-7.4066009521484375,128
train,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-6.027637481689453,-9.027637481689453,-10.531448364257812,-8.281448364257812,-7.597991943359375,-9.722991943359375,128
train,0,The timid chick around the benches outside the windows behind the crates,The timid chicks around the bench outside the window behind the crate,-16.096776962280273,-18.221776962280273,-19.018104553222656,-15.39310359954834,-17.644515991210938,-16.019515991210938,128
train,1,The timid chicks around the bench outside the window behind the crate,The timid chick around the benches outside the windows behind the crates,-15.39310359954834,-19.018104553222656,-18.221776962280273,-16.096776962280273,-15.392407417297363,-17.23615837097168,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-6.772727012634277,-10.335227012634277,-8.688090324401855,-6.313089847564697,-7.039193153381348,-8.539193153381348,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-6.313089847564697,-8.688090324401855,-10.335227012634277,-6.772727012634277,-7.531396389007568,-7.406396389007568,128
train,0,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.403122901916504,-16.715621948242188,-15.694971084594727,-14.882471084594727,-14.862751007080078,-15.612751007080078,128
train,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-14.882471084594727,-15.694971084594727,-16.715621948242188,-14.403122901916504,-15.304952621459961,-15.554952621459961,128
train,0,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.645050048828125,-10.395050048828125,-9.387212753295898,-5.637212753295898,-7.277060508728027,-7.402060508728027,128
train,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-5.637212753295898,-9.387212753295898,-10.395050048828125,-8.645050048828125,-7.5655107498168945,-9.565510749816895,128
