split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The sleepy whale behind the pans past the cars beneath the boxes,The sleepy whales behind the pan past the car beneath the box,-18.203989028930664,-19.078989028930664,-18.363710403442383,-17.301210403442383,-18.344701766967773,-17.282201766967773,
train,0,13,1,The bright panda around the carts outside the benches behind the windows,The bright pandas around the cart outside the bench behind the window,-17.15013313293457,-17.96263313293457,-18.907941818237305,-15.626692771911621,-19.916719436645508,-17.260469436645508,
train,0,13,1,The slender panda outside the drums behind the bolts past the screws,The slender pandas outside the drum behind the bolt past the screw,-9.012566566467285,-10.450066566467285,-9.213013648986816,-7.713013648986816,-9.582870483398438,-9.582870483398438,
train,0,13,1,The timid rat outside the pipes behind the valves past the cables,The timid rats outside the pipe behind the valve past the cable,-6.676687717437744,-10.239187240600586,-9.417485237121582,-6.604985237121582,-9.658970832824707,-8.471470832824707,
train,0,13,1,The sleepy bat around the towers outside the cabins behind the signs,The sleepy bats around the tower outside the cabin behind the sign,-8.894560813903809,-10.832060813903809,-8.382771492004395,-5.3202714920043945,-8.342667579650879,-8.030167579650879,
train,0,13,1,The sleepy lion outside the windows behind the crates past the barrels,The sleepy lions outside the window behind the crate past the barrel,-4.315824031829834,-8.628323554992676,-9.14531135559082,-5.6453118324279785,-9.174724578857422,-6.799724578857422,
train,0,13,1,The calm panda past the rocks beneath the chairs around the carts,The calm pandas past the rock beneath the chair around the cart,-8.021944046020508,-10.396944046020508,-9.871203422546387,-9.558703422546387,-9.906082153320312,-10.968582153320312,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-4.251518726348877,-7.876518726348877,-9.09471607208252,-3.9697155952453613,-9.06160831451416,-4.624107837677002,
train,0,13,1,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-5.190125465393066,-7.940125465393066,-8.175439834594727,-6.050439357757568,-8.476031303405762,-7.47603178024292,
train,0,13,1,The small lion behind the bolts past the screws beneath the boilers,The small lions behind the bolt past the screw beneath the boiler,-6.645540714263916,-10.020540237426758,-7.494631767272949,-4.369631767272949,-7.457920074462891,-5.957920074462891,
train,0,13,1,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.803456783294678,-10.678457260131836,-8.431355476379395,-6.368854999542236,-8.04455280303955,-7.794552803039551,
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.151921272277832,-10.026921272277832,-8.435174942016602,-5.122674942016602,-8.665207862854004,-8.102707862854004,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-14.609967231750488,-15.609967231750488,-16.38755226135254,-13.450052261352539,-15.76159954071045,-13.94909954071045,
train,0,13,1,The bright whale behind the bolts past the screws beneath the boilers,The bright whales behind the bolt past the screw beneath the boiler,-6.522204875946045,-9.647204399108887,-5.624382972717285,-4.499382972717285,-6.444735527038574,-6.569735527038574,
train,0,13,1,The fuzzy chick outside the drums behind the bolts past the screws,The fuzzy chicks outside the drum behind the bolt past the screw,-9.25814437866211,-10.82064437866211,-9.814167022705078,-8.439167022705078,-9.95450496673584,-9.89200496673584,
train,0,13,1,The timid dog beneath the columns around the towers outside the cabins,The timid dogs beneath the column around the tower outside the cabin,-14.26637077331543,-15.20387077331543,-16.451539993286133,-14.045289039611816,-16.891666412353516,-14.6416654586792,
train,0,13,1,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.19813346862793,-16.76063346862793,-17.2767391204834,-14.401738166809082,-16.357210159301758,-14.544710159301758,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-5.8431525230407715,-9.843152046203613,-9.41689395904541,-4.97939395904541,-10.04361343383789,-7.043613433837891,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-6.1775970458984375,-8.427597045898438,-8.677988052368164,-6.802988529205322,-9.390888214111328,-9.015888214111328,
train,0,13,1,The timid lion around the dams outside the pots behind the pans,The timid lions around the dam outside the pot behind the pan,-6.650110244750977,-10.712610244750977,-5.763680934906006,-4.138680934906006,-6.435883045196533,-6.310883045196533,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.645050048828125,-10.395050048828125,-9.387212753295898,-5.637212753295898,-9.40112590789795,-7.338625907897949,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-7.272796630859375,-9.897796630859375,-8.882887840270996,-4.632887840270996,-8.890347480773926,-5.952847480773926,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-7.006371021270752,-8.381370544433594,-9.765054702758789,-6.640054702758789,-9.18789291381836,-7.437892913818359,
train,0,13,1,The fuzzy lion behind the valves past the cables beneath the chains,The fuzzy lions behind the valve past the cable beneath the chain,-9.380651473999023,-12.380651473999023,-8.6705961227417,-8.5455961227417,-9.414093971252441,-10.789093971252441,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-3.9902219772338867,-6.615221977233887,-7.9578142166137695,-3.9578142166137695,-7.698214530944824,-5.323214530944824,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.403122901916504,-16.715621948242188,-15.694971084594727,-14.882471084594727,-16.030324935913086,-15.53032398223877,
train,0,13,1,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-4.982355117797852,-8.982355117797852,-7.2136006355285645,-3.8386006355285645,-8.079172134399414,-5.704172611236572,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.100296497344971,-8.100296020507812,-6.588819980621338,-4.213819980621338,-6.842924118041992,-6.467924118041992,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-6.166408538818359,-9.16640853881836,-7.916453838348389,-3.2914538383483887,-8.783984184265137,-5.783984661102295,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.6521387100219727,-6.652138710021973,-7.004412651062012,-4.379412651062012,-7.303200721740723,-6.178200721740723,
train,0,13,1,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.669492244720459,-9.794492721557617,-8.474684715270996,-7.474685192108154,-8.916901588439941,-8.916901588439941,
train,0,13,1,The nervous panda beneath the chains around the belts outside the piles,The nervous pandas beneath the chain around the belt outside the pile,-15.915385246276855,-16.10288429260254,-15.948362350463867,-14.323362350463867,-16.466751098632812,-14.966750144958496,
train,0,13,1,The small lion beneath the carts around the benches outside the windows,The small lions beneath the cart around the bench outside the window,-4.525511264801025,-8.900511741638184,-8.465782165527344,-4.4657816886901855,-9.039286613464355,-5.914286136627197,
train,0,13,1,The fuzzy whale past the rocks beneath the chairs around the carts,The fuzzy whales past the rock beneath the chair around the cart,-10.134834289550781,-13.134834289550781,-12.032931327819824,-11.532931327819824,-11.871801376342773,-12.309301376342773,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-8.50922966003418,-11.63422966003418,-10.295071601867676,-7.545071125030518,-10.534967422485352,-9.034967422485352,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-16.96903419494629,-18.18778419494629,-16.874679565429688,-15.624680519104004,-16.993640899658203,-16.368640899658203,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-11.773661613464355,-14.398661613464355,-14.773832321166992,-12.961332321166992,-15.419453620910645,-14.544453620910645,
train,0,13,1,The small pup past the vines beneath the trenches around the dams,The small pups past the vine beneath the trench around the dam,-14.228521347045898,-15.541021347045898,-15.094715118408203,-14.157215118408203,-15.49894905090332,-14.74894905090332,
train,0,13,1,The nervous shark beneath the chains around the belts outside the piles,The nervous sharks beneath the chain around the belt outside the pile,-17.981884002685547,-18.606884002685547,-18.886838912963867,-17.918088912963867,-19.168479919433594,-18.262229919433594,
train,0,13,1,The quiet whale beneath the chairs around the carts outside the benches,The quiet whales beneath the chair around the cart outside the bench,-4.287674427032471,-7.412674427032471,-7.395832538604736,-5.395832538604736,-7.198400020599365,-6.448400020599365,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-5.020731449127197,-7.895731449127197,-8.749998092651367,-3.7499983310699463,-8.551466941833496,-5.051466941833496,
train,0,13,1,The sleepy monitor around the belts outside the piles behind the rushes,The sleepy monitors around the belt outside the pile behind the rush,-6.136798858642578,-8.011798858642578,-9.842409133911133,-8.654909133911133,-9.34361743927002,-9.90611743927002,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-7.633181095123291,-12.25818157196045,-11.142651557922363,-8.392651557922363,-11.015865325927734,-11.015865325927734,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-8.405981063842773,-10.405981063842773,-10.454838752746582,-8.454838752746582,-10.14414119720459,-9.20664119720459,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-5.171815872192383,-7.546815872192383,-8.458513259887695,-7.333512783050537,-8.861109733581543,-8.986109733581543,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-13.994510650634766,-15.244510650634766,-15.590011596679688,-13.090011596679688,-15.372403144836426,-13.872403144836426,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-12.011560440063477,-13.449060440063477,-16.320205688476562,-12.695206642150879,-16.348716735839844,-13.286216735839844,
train,0,13,1,The sleepy turtle beneath the statues around the stools outside the clocks,The sleepy turtles beneath the statue around the stool outside the clock,-4.229369163513184,-6.979369163513184,-8.741189956665039,-5.616189479827881,-8.162025451660156,-5.537025451660156,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-8.140461921691895,-11.140461921691895,-8.011724472045898,-6.63672399520874,-8.181132316589355,-7.9311323165893555,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-5.353046894073486,-8.353046417236328,-8.068097114562988,-5.943097114562988,-8.662468910217285,-8.287468910217285,
train,0,13,1,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.269739151000977,-18.332239151000977,-20.157470703125,-17.032470703125,-20.92379379272461,-18.14254379272461,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.281448364257812,-10.531448364257812,-9.027637481689453,-6.027637481689453,-8.22698974609375,-7.226990222930908,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-14.87761116027832,-16.53386116027832,-18.66626739501953,-15.760017395019531,-18.592802047729492,-16.374052047729492,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-17.816383361816406,-18.628883361816406,-17.63466453552246,-16.57216453552246,-17.453886032104492,-16.453886032104492,
train,0,13,1,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.744818687438965,-8.869818687438965,-8.870330810546875,-7.245330810546875,-8.568710327148438,-8.568710327148438,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-5.617295265197754,-8.617295265197754,-9.110701560974121,-6.360702037811279,-9.138999938964844,-7.263999938964844,
train,0,13,1,The timid whale behind the rushes past the vines beneath the trenches,The timid whales behind the rush past the vine beneath the trench,-20.44167137145996,-21.09792137145996,-21.003276824951172,-19.878276824951172,-20.862289428710938,-20.174789428710938,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-4.689493179321289,-7.064493179321289,-9.340963363647461,-6.715963840484619,-9.497281074523926,-8.122281074523926,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-5.338832378387451,-6.713832378387451,-8.059284210205078,-5.684284210205078,-8.079593658447266,-6.454594135284424,
train,0,13,1,The sleepy panda beneath the boilers around the tanks outside the pipes,The sleepy pandas beneath the boiler around the tank outside the pipe,-4.044555187225342,-7.294555187225342,-6.49419641494751,-5.49419641494751,-6.579011917114258,-6.954011917114258,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-12.752913475036621,-14.815413475036621,-15.773530006408691,-14.398530006408691,-15.984192848205566,-15.421692848205566,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-6.1792426109313965,-9.804243087768555,-6.8628973960876465,-4.8628973960876465,-6.687582015991211,-6.187582015991211,
train,0,13,1,The small dog outside the cabins behind the signs past the nests,The small dogs outside the cabin behind the sign past the nest,-6.7462687492370605,-8.996269226074219,-10.498699188232422,-6.56119966506958,-9.461543083190918,-7.461543083190918,
train,0,13,1,The calm shark around the walls outside the tables behind the houses,The calm sharks around the wall outside the table behind the house,-5.905379295349121,-7.530379295349121,-7.670994758605957,-4.795994758605957,-8.120905876159668,-6.495905876159668,
train,0,13,1,The calm frog beneath the milestones around the thresholds outside the drums,The calm frogs beneath the milestone around the threshold outside the drum,-5.641653060913086,-7.891653060913086,-6.611565113067627,-5.986565113067627,-6.765847206115723,-7.390847206115723,
train,0,13,1,The small turtle outside the stools behind the clocks past the plants,The small turtles outside the stool behind the clock past the plant,-16.090171813964844,-17.402671813964844,-17.89325714111328,-14.268258094787598,-18.5208740234375,-15.739624977111816,
train,0,13,1,The fuzzy frog past the chairs beneath the carts around the benches,The fuzzy frogs past the chair beneath the cart around the bench,-7.034159183502197,-9.034159660339355,-8.573149681091309,-6.948149681091309,-8.604750633239746,-7.729750156402588,
train,0,13,1,The timid frog past the screws beneath the boilers around the tanks,The timid frogs past the screw beneath the boiler around the tank,-17.50031280517578,-18.21906280517578,-18.704267501831055,-17.016767501831055,-18.081937789916992,-16.675687789916992,
train,0,13,1,The calm shark behind the bolts past the screws beneath the boilers,The calm sharks behind the bolt past the screw beneath the boiler,-7.772961139678955,-10.585460662841797,-7.041333198547363,-6.041333198547363,-7.536422252655029,-7.786422252655029,
train,0,13,1,The sleepy chick around the stools outside the clocks behind the plants,The sleepy chicks around the stool outside the clock behind the plant,-16.069198608398438,-18.194198608398438,-16.37308692932129,-14.123086929321289,-17.056032180786133,-15.243531227111816,
train,0,13,1,The small rat behind the bolts past the screws beneath the boilers,The small rats behind the bolt past the screw beneath the boiler,-7.142509937286377,-10.267509460449219,-8.156132698059082,-5.468632698059082,-8.141390800476074,-6.891390800476074,
train,0,13,1,The timid shark past the screws beneath the boilers around the tanks,The timid sharks past the screw beneath the boiler around the tank,-13.245655059814453,-14.808155059814453,-14.986075401306152,-14.298575401306152,-14.896749496459961,-14.584249496459961,
train,0,13,1,The quiet dog beneath the walls around the tables outside the houses,The quiet dogs beneath the wall around the table outside the house,-4.931154727935791,-8.05615520477295,-8.382344245910645,-5.757344722747803,-8.783535957336426,-7.033535957336426,
train,0,13,1,The slender rat outside the drums behind the bolts past the screws,The slender rats outside the drum behind the bolt past the screw,-8.890284538269043,-10.015284538269043,-10.047358512878418,-6.922358989715576,-9.920160293579102,-8.420160293579102,
train,0,13,1,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-8.790680885314941,-10.290680885314941,-9.359289169311523,-7.671789169311523,-9.707341194152832,-9.832341194152832,
train,0,13,1,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-12.4345064163208,-13.6845064163208,-12.662001609802246,-11.599501609802246,-12.976489067077637,-13.101489067077637,
train,0,13,1,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.436600685119629,-16.499101638793945,-18.374027252197266,-15.999027252197266,-19.041776657104492,-16.885526657104492,
train,0,13,1,The timid horse outside the tables behind the houses past the rocks,The timid horses outside the table behind the house past the rock,-7.396027565002441,-11.146027565002441,-11.321208953857422,-7.258708953857422,-10.923256874084473,-9.485756874084473,
train,0,13,1,The small chick beneath the boilers around the tanks outside the pipes,The small chicks beneath the boiler around the tank outside the pipe,-13.237384796142578,-15.112384796142578,-15.866788864135742,-13.679288864135742,-15.88403606414795,-14.57153606414795,
train,0,13,1,The small whale around the tanks outside the pipes behind the valves,The small whales around the tank outside the pipe behind the valve,-3.86930513381958,-7.49430513381958,-5.743030071258545,-2.118030071258545,-6.8779826164245605,-4.2529826164245605,
train,0,13,1,The quiet frog behind the signs past the nests beneath the milestones,The quiet frogs behind the sign past the nest beneath the milestone,-7.640852928161621,-9.765852928161621,-9.746011734008789,-6.808511734008789,-9.836458206176758,-8.773958206176758,
train,0,13,1,The bright monitor outside the cabins behind the signs past the nests,The bright monitors outside the cabin behind the sign past the nest,-4.865703582763672,-7.240703582763672,-10.471029281616211,-6.096029281616211,-9.509329795837402,-6.634329795837402,
train,0,13,1,The quiet rat outside the tables behind the houses past the rocks,The quiet rats outside the table behind the house past the rock,-6.660518169403076,-11.410517692565918,-10.853595733642578,-7.666096210479736,-10.534716606140137,-10.784716606140137,
train,0,13,1,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.19437026977539,-20.85062026977539,-21.72320556640625,-21.09820556640625,-21.697250366210938,-20.853500366210938,
train,0,13,1,The calm chick outside the benches behind the windows past the crates,The calm chicks outside the bench behind the window past the crate,-5.117244243621826,-7.742244243621826,-8.196066856384277,-6.321066856384277,-8.321065902709961,-8.071065902709961,
train,0,13,1,The nervous shark beneath the chairs around the carts outside the benches,The nervous sharks beneath the chair around the cart outside the bench,-5.08048152923584,-7.58048152923584,-8.21219253540039,-5.212192058563232,-7.9737162590026855,-6.4737162590026855,
train,0,13,1,The fuzzy chick behind the crates past the barrels beneath the statues,The fuzzy chicks behind the crate past the barrel beneath the statue,-19.072574615478516,-20.166324615478516,-20.86826515197754,-18.21201515197754,-20.837129592895508,-18.712129592895508,
train,0,13,1,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-5.170252323150635,-8.045252799987793,-9.212508201599121,-6.087508678436279,-9.222302436828613,-7.722302436828613,
train,0,13,1,The timid dolphin around the statues outside the stools behind the clocks,The timid dolphins around the statue outside the stool behind the clock,-19.478302001953125,-20.853302001953125,-18.813356399536133,-17.188356399536133,-19.830615997314453,-18.549365997314453,
train,0,13,1,The small dog beneath the boilers around the tanks outside the pipes,The small dogs beneath the boiler around the tank outside the pipe,-14.14172649383545,-15.20422649383545,-14.873753547668457,-12.186253547668457,-15.15113353729248,-12.83863353729248,
train,0,13,1,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.726635694503784,-7.351635932922363,-7.717569351196289,-2.092569351196289,-9.061771392822266,-4.311770915985107,
train,0,13,1,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.919561386108398,-12.794561386108398,-13.02504825592041,-11.46254825592041,-13.02326774597168,-12.33576774597168,
train,0,13,1,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.2361536026000977,-7.111153602600098,-8.208484649658203,-4.208485126495361,-7.738971710205078,-5.238971710205078,
train,0,13,1,The calm dog outside the houses behind the rocks past the chairs,The calm dogs outside the house behind the rock past the chair,-5.728334426879883,-10.103334426879883,-8.752196311950684,-5.877195835113525,-9.082576751708984,-7.332576274871826,
train,0,13,1,The timid rat around the benches outside the windows behind the crates,The timid rats around the bench outside the window behind the crate,-16.53934097290039,-16.97684097290039,-15.962911605834961,-12.650411605834961,-16.83819580078125,-13.650696754455566,
train,0,13,1,The slender turtle behind the houses past the rocks beneath the chairs,The slender turtles behind the house past the rock beneath the chair,-6.284300327301025,-10.659300804138184,-9.16646671295166,-5.29146671295166,-9.283707618713379,-6.158707141876221,
train,0,13,1,The small horse around the stools outside the clocks behind the plants,The small horses around the stool outside the clock behind the plant,-8.75434398651123,-10.87934398651123,-9.062335968017578,-4.68733549118042,-9.773056030273438,-7.1480560302734375,
train,0,13,1,The calm kitten around the columns outside the towers behind the cabins,The calm kittens around the column outside the tower behind the cabin,-5.590334415435791,-9.02783489227295,-7.080060958862305,-4.080060958862305,-7.563371658325195,-5.438371658325195,
train,0,13,1,The quiet kitten behind the signs past the nests beneath the milestones,The quiet kittens behind the sign past the nest beneath the milestone,-16.704679489135742,-17.579679489135742,-19.03915786743164,-15.00790786743164,-18.926971435546875,-15.614471435546875,
train,0,13,1,The bright lion beneath the milestones around the thresholds outside the drums,The bright lions beneath the milestone around the threshold outside the drum,-6.562166690826416,-8.312166213989258,-6.637279033660889,-5.199779033660889,-6.741940498352051,-6.929440498352051,
train,0,13,1,The slender turtle past the logs beneath the columns around the towers,The slender turtles past the log beneath the column around the tower,-18.451946258544922,-19.576946258544922,-20.4185791015625,-17.6373291015625,-20.814239501953125,-18.782989501953125,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.376519203186035,-17.72026824951172,-19.407215118408203,-15.03221607208252,-19.874107360839844,-16.061607360839844,
train,0,13,1,The timid kitten beneath the chains around the belts outside the piles,The timid kittens beneath the chain around the belt outside the pile,-6.573592185974121,-9.073592185974121,-10.956661224365234,-7.081660747528076,-10.125035285949707,-8.625035285949707,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.145730972290039,-17.30198097229004,-16.124998092651367,-13.124998092651367,-16.36396598815918,-14.176466941833496,
train,0,13,1,The fuzzy dog beneath the boxes around the walls outside the tables,The fuzzy dogs beneath the box around the wall outside the table,-5.660894870758057,-8.160894393920898,-7.67556619644165,-5.67556619644165,-8.65086555480957,-7.15086555480957,
train,0,13,1,The bright kitten behind the valves past the cables beneath the chains,The bright kittens behind the valve past the cable beneath the chain,-19.358440399169922,-20.358440399169922,-20.03529167175293,-17.28529167175293,-20.599956512451172,-18.006206512451172,
train,0,13,1,The bright horse around the tables outside the houses behind the rocks,The bright horses around the table outside the house behind the rock,-17.702985763549805,-18.140485763549805,-17.172447204589844,-15.922447204589844,-17.45682716369629,-16.14432716369629,
