split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.972315549850464,-8.597315788269043,-3.797227621078491,-8.42222785949707,-4.572562217712402,-7.947562217712402,-4.678517818450928,-7.803517818450928,128
train,0,The fuzzy frog behind the plants past the logs beneath the columns,The fuzzy frogs behind the plant past the log beneath the column,-6.263820648193359,-10.26382064819336,-7.636552810668945,-11.636552810668945,-6.512665271759033,-8.762664794921875,-7.638492107391357,-10.263492584228516,128
train,1,The fuzzy frogs behind the plant past the log beneath the column,The fuzzy frog behind the plants past the logs beneath the columns,-5.538132190704346,-8.288131713867188,-7.035254955291748,-10.03525447845459,-6.148731708526611,-7.898731708526611,-7.400286674499512,-9.400286674499512,128
train,0,The bright horse past the boxes beneath the walls around the tables,The bright horses past the box beneath the wall around the table,-9.138620376586914,-10.888620376586914,-6.910382270812988,-9.785382270812988,-9.389720916748047,-10.139720916748047,-7.047790050506592,-8.547789573669434,128
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.407369613647461,-10.532369613647461,-5.611027717590332,-8.736027717590332,-8.534136772155762,-9.909136772155762,-5.865177154541016,-7.865177154541016,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.302035331726074,-15.802035331726074,-13.466547966003418,-16.154048919677734,-14.690865516662598,-15.253365516662598,-13.725653648376465,-15.100653648376465,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-14.422590255737305,-15.922590255737305,-14.322836875915527,-17.63533592224121,-14.53166389465332,-15.53166389465332,-14.559412002563477,-17.059412002563477,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.726635694503784,-7.351635932922363,-4.681733131408691,-10.994233131408691,-3.4999892711639404,-5.874989032745361,-4.809783935546875,-9.184783935546875,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.092569351196289,-7.717569351196289,-2.578331708908081,-8.07833194732666,-2.5573813915252686,-6.307381629943848,-3.1183133125305176,-6.993313312530518,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.512601852416992,-7.887601852416992,-5.345329761505127,-9.220330238342285,-4.65875244140625,-6.53375244140625,-5.47586727142334,-7.85086727142334,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.778502941131592,-8.27850341796875,-4.2630767822265625,-9.263076782226562,-5.1095757484436035,-6.9845757484436035,-4.5927958488464355,-8.092796325683594,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.269739151000977,-18.332239151000977,-17.198408126831055,-18.698408126831055,-17.583261489868164,-18.020761489868164,-17.203594207763672,-18.141094207763672,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.032470703125,-20.157470703125,-15.064545631408691,-17.658294677734375,-17.583755493164062,-20.177505493164062,-15.762121200561523,-17.980871200561523,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.773959159851074,-9.648959159851074,-8.42134952545166,-10.04634952545166,-9.272988319396973,-9.772988319396973,-8.67499828338623,-9.67499828338623,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.586368560791016,-9.211368560791016,-6.943979263305664,-9.568979263305664,-8.71027946472168,-9.46027946472168,-7.893528938293457,-9.393528938293457,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.681593418121338,-8.556593894958496,-8.50975513458252,-11.13475513458252,-7.300014019012451,-8.300013542175293,-8.637575149536133,-10.137575149536133,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.505870819091797,-8.255870819091797,-6.193716049194336,-9.568716049194336,-8.499442100524902,-8.124442100524902,-6.924458980560303,-9.299459457397461,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.100296497344971,-8.100296020507812,-5.527956962585449,-10.52795696258545,-4.224761486053467,-6.474761486053467,-5.780296325683594,-8.405296325683594,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-4.213819980621338,-6.588819980621338,-5.420395851135254,-9.795395851135254,-4.77709436416626,-5.90209436416626,-5.910126686096191,-9.160126686096191,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.596750259399414,-15.596750259399414,-14.122542381286621,-16.247543334960938,-14.18189811706543,-14.43189811706543,-13.845107078552246,-15.032607078552246,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.622156143188477,-15.434656143188477,-13.903963088989258,-15.903963088989258,-14.071473121643066,-15.258973121643066,-13.970209121704102,-15.345209121704102,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.9761550426483154,-6.1011552810668945,-5.649047374725342,-10.774046897888184,-3.7662596702575684,-4.891259670257568,-5.416874408721924,-7.916874408721924,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.180595874786377,-6.180595874786377,-4.149022579193115,-8.149023056030273,-5.795236587524414,-5.920236587524414,-4.615079402923584,-7.490079402923584,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.184521675109863,-15.872021675109863,-15.346724510192871,-16.096723556518555,-15.475692749023438,-15.163192749023438,-15.619219779968262,-15.619219779968262,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.978192329406738,-17.853191375732422,-15.973846435546875,-17.723846435546875,-15.929216384887695,-17.616716384887695,-16.124635696411133,-17.812135696411133,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.028082847595215,-12.028082847595215,-8.146434783935547,-11.708934783935547,-9.160561561584473,-11.160561561584473,-8.272786140441895,-10.585286140441895,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-8.979028701782227,-9.541528701782227,-7.679101467132568,-10.74160099029541,-9.968622207641602,-9.531122207641602,-8.663264274597168,-10.413264274597168,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.87495231628418,-16.87495231628418,-16.8138370513916,-17.1263370513916,-17.536727905273438,-16.786727905273438,-17.07831573486328,-16.76581573486328,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.10017967224121,-19.16267967224121,-15.428160667419434,-18.365659713745117,-16.6004581451416,-19.1942081451416,-15.774907112121582,-18.181156158447266,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.744818687438965,-8.869818687438965,-8.016335487365723,-11.328835487365723,-6.899806976318359,-8.27480697631836,-7.898740291595459,-10.148740768432617,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.245330810546875,-8.870330810546875,-5.442002296447754,-10.067002296447754,-8.08707332611084,-8.71207332611084,-6.04381799697876,-9.543818473815918,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-9.014164924621582,-11.639164924621582,-8.385335922241211,-11.510335922241211,-9.393142700195312,-10.768142700195312,-8.638727188110352,-10.513727188110352,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.186239242553711,-10.561239242553711,-7.916001796722412,-10.29100227355957,-8.669142723083496,-10.169142723083496,-8.408485412597656,-9.908485412597656,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.6521387100219727,-6.652138710021973,-3.905282974243164,-8.405282974243164,-3.79805064201355,-5.048050880432129,-4.172553062438965,-6.547553062438965,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.379412651062012,-7.004412651062012,-4.7546844482421875,-8.004684448242188,-4.914496421813965,-6.414496421813965,-5.191138744354248,-7.191138744354248,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.19813346862793,-16.76063346862793,-15.952680587768555,-16.702680587768555,-16.327699661254883,-16.140199661254883,-16.20892333984375,-16.14642333984375,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.401738166809082,-17.2767391204834,-13.94030475616455,-17.627803802490234,-14.478676795959473,-16.85367774963379,-14.059494018554688,-16.871994018554688,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.639212608337402,-10.514212608337402,-6.149291038513184,-11.524291038513184,-6.39626407623291,-8.27126407623291,-6.0344624519348145,-9.409461975097656,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.682011842727661,-9.119511604309082,-4.12456750869751,-9.249567985534668,-4.243288040161133,-8.243288040161133,-4.555142402648926,-8.305142402648926,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.14588737487793,-10.27088737487793,-7.029966354370117,-10.529966354370117,-7.910848617553711,-8.410848617553711,-7.165430545806885,-8.665430068969727,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.479971885681152,-8.229971885681152,-4.888485908508301,-9.2634859085083,-5.64988899230957,-7.14988899230957,-5.426910400390625,-8.426910400390625,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.634468078613281,-10.884468078613281,-7.270452976226807,-11.395453453063965,-8.51440143585205,-9.88940143585205,-7.529064655303955,-10.154064178466797,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.657233238220215,-8.657233238220215,-4.196168422698975,-9.446168899536133,-7.525601863861084,-8.275602340698242,-5.416243553161621,-9.041243553161621,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.676969528198242,-15.926969528198242,-15.419449806213379,-16.794448852539062,-14.889110565185547,-15.326610565185547,-15.535765647888184,-15.973265647888184,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.06058120727539,-17.93558120727539,-15.11843490600586,-17.52468490600586,-16.59675407409668,-17.00300407409668,-15.480389595031738,-16.980390548706055,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.669492244720459,-9.794492721557617,-5.547770977020264,-10.672771453857422,-6.922954559326172,-9.172954559326172,-5.677917003631592,-8.927916526794434,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-7.474685192108154,-8.474684715270996,-5.405362606048584,-10.217863082885742,-8.295971870422363,-8.295971870422363,-5.747157096862793,-9.622157096862793,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.3906426429748535,-8.015643119812012,-5.651629447937012,-8.776629447937012,-6.471938610076904,-6.721938610076904,-5.745532035827637,-7.120532035827637,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-6.1572980880737305,-9.03229808807373,-4.785609245300293,-9.035609245300293,-6.2143073081970215,-7.9643073081970215,-5.250370025634766,-8.125370025634766,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.670375347137451,-8.920374870300293,-7.410773277282715,-10.285773277282715,-7.807625770568848,-8.432625770568848,-7.79002046585083,-9.665019989013672,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.789078235626221,-9.476577758789062,-5.316196441650391,-9.56619644165039,-8.629937171936035,-9.254937171936035,-6.092791557312012,-9.092791557312012,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.157963752746582,-8.907963752746582,-6.4490180015563965,-9.386517524719238,-7.041378498077393,-8.04137897491455,-6.342650890350342,-7.967650890350342,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.726951599121094,-8.914451599121094,-4.411574363708496,-8.849074363708496,-5.070801734924316,-8.195801734924316,-4.856929779052734,-8.231929779052734,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.765163421630859,-10.01516342163086,-7.274539947509766,-10.524539947509766,-7.512151718139648,-9.262151718139648,-7.29000186920166,-9.29000186920166,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.356598377227783,-7.231598377227783,-5.628904342651367,-9.503904342651367,-5.275485992431641,-7.025485992431641,-6.2467169761657715,-9.12171745300293,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.0177459716796875,-10.767745971679688,-6.523604393005371,-11.773604393005371,-7.021812915802002,-9.021812438964844,-6.290670871734619,-9.665670394897461,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-6.886758327484131,-9.636758804321289,-6.297266006469727,-9.422266006469727,-7.25930643081665,-9.259306907653809,-6.295944690704346,-8.545944213867188,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.19437026977539,-20.85062026977539,-17.578250885009766,-19.765750885009766,-19.258434295654297,-20.039684295654297,-17.64356803894043,-19.08106803894043,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.09820556640625,-21.72320556640625,-19.983070373535156,-20.295570373535156,-21.03635597229004,-21.56760597229004,-19.82893943786621,-20.39143943786621,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.392070770263672,-11.642070770263672,-8.771122932434082,-11.396122932434082,-9.770092010498047,-11.020092010498047,-8.904579162597656,-10.404579162597656,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.554450035095215,-10.179450035095215,-7.9550251960754395,-9.830025672912598,-9.691410064697266,-9.816410064697266,-8.448174476623535,-9.323174476623535,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.033350944519043,-17.720849990844727,-15.652944564819336,-17.840444564819336,-15.477764129638672,-16.977764129638672,-15.970993995666504,-17.283493041992188,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.606861114501953,-16.669361114501953,-14.126180648803711,-17.25118064880371,-16.02103042602539,-16.39603042602539,-14.883503913879395,-17.00850486755371,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.669917106628418,-16.794918060302734,-15.192120552062988,-16.942121505737305,-15.585495948791504,-16.272994995117188,-15.090398788452148,-16.34039878845215,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.867855072021484,-16.242855072021484,-14.096041679382324,-16.408540725708008,-14.194658279418945,-15.819658279418945,-14.27943229675293,-16.09193229675293,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.388757705688477,-9.513757705688477,-7.510707378387451,-11.01070785522461,-7.391149520874023,-8.766149520874023,-7.638449192047119,-10.013448715209961,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.685856342315674,-9.685856819152832,-6.898890018463135,-10.148889541625977,-7.168683052062988,-9.293683052062988,-7.269601821899414,-9.769601821899414,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.437353134155273,-9.062353134155273,-6.782506942749023,-10.970006942749023,-6.481149673461914,-7.231149673461914,-6.673780918121338,-9.173781394958496,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.921321868896484,-9.546321868896484,-4.9991254806518555,-9.749125480651855,-5.191997528076172,-8.191997528076172,-5.810476303100586,-8.935476303100586,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.803456783294678,-10.678457260131836,-6.549877166748047,-10.549877166748047,-7.707401752471924,-9.082401275634766,-6.569498538970947,-8.569499015808105,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-6.368854999542236,-8.431355476379395,-4.436226844787598,-9.436226844787598,-6.401641368865967,-7.151641368865967,-4.791819095611572,-8.66681957244873,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.039285659790039,-10.164285659790039,-6.523767471313477,-10.773767471313477,-7.17669677734375,-8.67669677734375,-6.6536455154418945,-9.153645515441895,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-7.167596340179443,-8.917596817016602,-5.4733567237854,-10.348357200622559,-8.156693458557129,-8.906693458557129,-6.19296932220459,-9.81796932220459,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.86263656616211,-15.42513656616211,-13.884489059448242,-15.884489059448242,-15.008374214172363,-14.883374214172363,-13.90650463104248,-15.09400463104248,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-13.140361785888672,-15.515361785888672,-12.593903541564941,-15.968903541564941,-13.700200080871582,-14.637700080871582,-12.954063415527344,-14.579063415527344,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-4.982355117797852,-8.982355117797852,-6.155904293060303,-10.468403816223145,-4.895884990692139,-6.645884990692139,-6.285245895385742,-8.410245895385742,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.8386006355285645,-7.2136006355285645,-4.0366106033325195,-9.16161060333252,-4.321366786956787,-6.321366786956787,-4.841597557067871,-8.341597557067871,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.399368286132812,-17.461868286132812,-16.465320587158203,-18.215320587158203,-15.595914840698242,-16.783414840698242,-16.413976669311523,-17.538976669311523,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.866120338439941,-17.303619384765625,-15.93197250366211,-17.43197250366211,-16.411035537719727,-17.598535537719727,-16.207509994506836,-17.520009994506836,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.9320597648620605,-10.557059288024902,-6.773296356201172,-11.398296356201172,-5.824276924133301,-8.9492769241333,-6.903513431549072,-10.15351390838623,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.877443313598633,-9.377443313598633,-6.138674736022949,-9.88867473602295,-6.350052356719971,-8.600052833557129,-6.723058223724365,-9.473057746887207,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-19.960906982421875,-20.398406982421875,-20.274463653564453,-21.368213653564453,-20.091114044189453,-19.966114044189453,-20.250812530517578,-20.688312530517578,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.869647026062012,-18.244647979736328,-18.057401657104492,-19.932401657104492,-16.15203094482422,-18.05828094482422,-18.35918617248535,-19.76543617248535,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.41312026977539,-17.88187026977539,-15.939879417419434,-18.65863037109375,-15.948662757873535,-17.01116371154785,-15.710196495056152,-17.80394744873047,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.245206832885742,-17.776456832885742,-16.451906204223633,-17.389406204223633,-17.02634048461914,-17.08884048461914,-16.419591903686523,-16.857091903686523,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.8318705558776855,-7.5818705558776855,-5.131115436553955,-9.193615913391113,-5.64663028717041,-7.39663028717041,-5.747291564941406,-8.122291564941406,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.968174934387207,-9.905674934387207,-5.317039489746094,-10.379539489746094,-6.719162464141846,-9.219161987304688,-6.0941314697265625,-9.969131469726562,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.820905685424805,-14.320905685424805,-12.583362579345703,-14.708362579345703,-12.038300514221191,-13.975800514221191,-12.556465148925781,-14.368965148925781,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-13.109075546264648,-14.921575546264648,-12.605420112609863,-14.292920112609863,-13.230700492858887,-14.480700492858887,-12.59446907043457,-13.78196907043457,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.8979620933532715,-10.64796257019043,-6.919859886169434,-11.169859886169434,-8.152546882629395,-9.777546882629395,-7.1764960289001465,-9.926496505737305,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.767868995666504,-9.455368995666504,-5.174618721008301,-10.4246187210083,-7.747161388397217,-8.747161865234375,-5.902226448059082,-9.527226448059082,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.145730972290039,-17.30198097229004,-14.187809944152832,-17.844058990478516,-14.537879943847656,-16.475379943847656,-14.410578727722168,-16.78557777404785,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-13.124998092651367,-16.124998092651367,-13.949947357177734,-16.449947357177734,-13.690092086791992,-15.752592086791992,-14.493276596069336,-16.180776596069336,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.777984619140625,-11.277984619140625,-8.139720916748047,-11.764720916748047,-8.914754867553711,-10.414754867553711,-8.392914772033691,-10.642914772033691,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-8.895425796508789,-9.895425796508789,-7.947474956512451,-10.69747543334961,-9.345600128173828,-9.720600128173828,-8.42896556854248,-10.42896556854248,128
